"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p346","historic","historic","2010",0.24,0.22,0,63,0,81,105,95.29,0,0,0,0,18.8806991984015,191
"p346","historic","historic","2010",0.23,0,0,81,0.1,80,94,96.05,0,0,0.3,0,18.5948624054936,192
"p346","historic","historic","2010",0.3,0,0,66,0,107,113,104.08,0,0,0,0,19.2773756927558,193
"p346","historic","historic","2010",0.27,0.33,0,78,0.15,77,83,97.4,0,0,0,0,18.8135614995699,194
"p346","historic","historic","2010",0.28,0.1,0,84,0.1,84,113,99.9,0,0,0.1,0,19.0915648773948,195
"p346","historic","historic","2010",0.21,0.11,0.3,65,0.25,102,108,103.33,0,0,0,0,18.4221827051593,196
"p346","historic","historic","2010",0.47,0.12,0,65,0,63,102,80.01,0,0,0.2,0,18.6210132452715,197
"p346","historic","historic","2010",0.36,0.21,0,81,0.1,71,77,92.64,0,0,0,0,17.5069769147914,198
"p346","historic","historic","2010",0.25,0.13,0,82,0.1,77,83,97.01,0,0,0.1,0,18.043996529491,199
"p346","historic","historic","2010",0.38,0.1,0.2,67,0,92,98,104.11,0,0,0,0,19.1294810917187,200
"p346","historic","historic","2020",0.4,0.13,0,68,0,47,53,74.04,0.2,0,0,0.15,16.8876087518783,201
"p346","historic","historic","2020",0.28,0.12,0.25,81,0.1,46,52,68.71,0.1,0,0,0,16.7516806475255,202
"p346","historic","historic","2020",0.47,0.11,0,80,0.1,95,101,116.19,0.1,0,0,0,18.0689994135156,203
"p346","historic","historic","2020",0.28,0,0,76,0,89,95,111.08,0,0,0,0,18.5710578332585,204
"p346","historic","historic","2020",0.52,0.23,0.25,78,0.1,53,85,80.8,0,0,0,0,17.9795630747448,205
"p346","historic","historic","2020",0.18,0.11,0,95,0.1,83,89,102.83,0,0,0.2,0.1,18.1783570221449,206
"p346","historic","historic","2020",0.42,0.1,0,69,0,75,81,93.7,0.1,0,0.1,0,17.8569499297184,207
"p346","historic","historic","2020",0.37,0.2,0,72,0,47,53,78.94,0.1,0,0,0.15,17.1440824506551,208
"p346","historic","historic","2020",0.33,0,0,81,0.1,68,76,96.77,0,0,0,0,18.4054714658066,209
"p346","historic","historic","2020",0.12,0.11,0.3,75,0,99,105,116.21,0,0,0,0,18.6250247569621,210
"p346","historic","historic","2020",0.33,0.11,0,64,0.2,79,85,89.66,0,0,0.1,0.05,18.5536561517592,211
"p346","historic","historic","2020",0.3,0,0,88,0.2,61,67,88.1,0.1,0,0.1,0,16.564138233839,212
"p346","historic","historic","2020",0.37,0.1,0,68,0,64,70,76.08,0,0,0.1,0,16.1124364676176,213
"p346","historic","historic","2020",0.41,0.2,0.2,73,0.1,84,90,101.75,0.2,0,0.1,0.15,16.8176553680167,214
"p346","historic","historic","2020",0.35,0.23,0,85,0,84,90,100.08,0,0,0,0,17.6613204448043,215
"p346","historic","historic","2020",0.36,0.2,0,95,0,49,55,74.93,0.3,0,0,0.1,16.9743075109191,216
"p346","historic","historic","2020",0.2,0.31,0.2,81,0.4,71,77,90.12,0,0,0.1,0,17.1518318607643,217
"p346","historic","historic","2020",0.28,0.55,0,98,0,82,94,104.48,0,0,0.1,0,18.2810426223027,218
"p346","historic","historic","2020",0.64,0.27,0,91,0.3,59,93,89.27,0,0,0.1,0,19.1743183429533,219
"p346","historic","historic","2020",0.68,0.21,0,60,0.1,85,91,98.84,0,0,0.2,0,19.0726826355188,220
"p346","historic","historic","2020",0.6,0.44,0,95,0,64,85,79.88,0,0,0,0.05,18.3607157785064,221
"p346","historic","historic","2020",0.3,0.21,0,84,0.3,72,87,93.86,0,0,0.1,0,17.7241139280672,222
"p346","historic","historic","2020",0.38,0.24,0,77,0,45,77,77.42,0.1,0,0,0,17.5214883971734,223
"p346","historic","historic","2020",0.29,0.12,0,87,0.1,45,51,77.88,0,0,0.1,0,17.3737295745788,224
"p346","historic","historic","2020",0.44,0.43,0,89,0,81,87,86.47,0,0,0.1,0.1,18.2478005720458,225
"p346","historic","historic","2020",0.19,0,0,93,0.1,56,62,87.19,0,0,0,0,18.1108426300915,226
"p346","historic","historic","2020",0.37,0.11,0.25,58,0,68,74,87.89,0,0,0.2,0,17.8076858863157,227
"p346","historic","historic","2020",0.4,0.13,0,83,0.2,80,86,100.78,0,0,0,0.05,18.2029508971398,228
"p346","historic","historic","2020",0.47,0.54,0,69,0,49,55,74.97,0.2,0,0,0,17.1527952361959,229
"p346","historic","historic","2020",0.31,0,0,83,0,46,52,73.87,0,0,0.2,0.25,16.6787901455436,230
"p346","historic","historic","2020",0.31,0,0,78,0,80,97,103.25,0,0,0,0,17.6582249700087,231
"p346","historic","historic","2020",0.27,0.1,0,80,0.1,60,66,78.28,0,0,0,0,17.5729404339375,232
"p346","historic","historic","2020",0.52,0,0,86,0.2,80,86,94.77,0,0,0.1,0,17.3965257156654,233
"p346","historic","historic","2020",0.48,0.14,0,78,0,54,65,78.58,0,0,0,0.05,17.5279829130489,234
"p346","historic","historic","2020",0.31,0,0,86,0.15,54,60,82.04,0.8,0,0,0,15.6933386313693,235
"p346","historic","historic","2020",0.49,0.42,0,89,0,75,81,94.44,0,0,0,0,17.4971637454755,236
"p346","historic","historic","2020",0.46,0.34,0,84,0.1,83,123,101.57,0,0,0,0,20.0075197016932,237
"p346","historic","historic","2020",0.25,0.32,0,90,0,44,50,78.59,0,0,0,0,16.3142251900363,238
"p346","historic","historic","2020",0.27,0,0,77,0.1,61,91,89.67,0.1,0,0,0.05,17.1374325399995,239
"p346","historic","historic","2020",0.41,0.43,0,71,0,49,55,80.62,0.2,0,0,0,16.1530409052836,240
"p346","historic","historic","2020",0.45,0.39,0,109,0.1,73,79,98.91,0,0,0,0,17.7720290958907,241
"p346","historic","historic","2020",0.38,0,0,91,0,57,63,81.66,0,0,0,0.05,17.9159479537235,242
"p346","historic","historic","2020",0.31,0.21,0,85,0,97,103,114.26,0,0,0,0,18.3048020132892,243
"p346","historic","historic","2020",0.29,0.24,0,93,0,74,85,88.57,0,0,0,0.05,17.9558246772475,244
"p346","historic","historic","2020",0.3,0.36,0.2,99,0,77,91,93.34,0,0,0.2,0,17.8245874910675,245
"p346","historic","historic","2020",0.39,0.21,0,95,0.1,67,73,85.48,0,0,0,0,18.2677304324975,246
"p346","historic","historic","2020",0.31,0.3,0,85,0,104,110,115.71,0,0,0,0,20.2697103011298,247
"p346","historic","historic","2020",0.37,0.36,0,82,0,60,86,83.13,0,0,0.2,0,17.9562265413023,248
"p346","historic","historic","2020",0.5,0.14,0,75,0,70,76,91.73,0,0,0.2,0,17.8819474963694,249
"p346","historic","historic","2020",0.24,0,0,53,0.1,118,124,122.82,0,0,0,0,19.9593445534532,250
