"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p102","historic","historic","2000",0.41,0.34,0,79,0,75,86,97.93,0.1,0,0,0,17.8856201566417,1
"p102","historic","historic","2000",0.33,0.13,0,68,0,89,105,102.86,0,0,0,0,18.1909164986322,2
"p102","historic","historic","2000",0.54,0,0,79,0,64,70,79.8,0.1,0,0,0,16.2614952586619,3
"p102","historic","historic","2000",0.35,0.11,0,81,0,93,99,100.52,0,0,0,0,18.5675044442167,4
"p102","historic","historic","2000",0.47,0.12,0,66,0,57,72,77.38,0,0,0,0,16.6673782410733,5
"p102","historic","historic","2000",0.1,0.11,0,76,0,66,110,75.44,0,0,0,0,19.6928136953884,6
"p102","historic","historic","2000",0.47,0,0,73,0,68,91,93.65,0,0,0,0,18.8241821258307,7
"p102","historic","historic","2000",0.36,0.13,0,85,0,61,87,71.93,0,0,0,0,17.6676307143934,8
"p102","historic","historic","2000",0.39,0,0,62,0,61,67,88.91,0,0,0,0,17.2158312857973,9
"p102","historic","historic","2000",0.13,0.22,0,61,0,46,52,67.68,0,0,0,0,17.1398307397187,10
"p102","historic","historic","2000",0.45,0,0,66,0,104,110,122.23,0.1,0,0,0,18.1980987186672,11
"p102","historic","historic","2000",0.25,0.49,0,92,0,88,94,94.23,0,0,0,0,18.2346580667424,12
"p102","historic","historic","2000",0.37,0.13,0,66,0,78,96,87.66,0,0,0,0.15,16.9381590425714,13
"p102","historic","historic","2000",0.42,0.13,0,83,0,103,109,115.83,0,0,0,0,18.2382301397946,14
"p102","historic","historic","2000",0.53,0.21,0,84,0,100,106,111.17,0,0,0,0,18.047177219164,15
"p102","historic","historic","2000",0.32,0,0,80,0,80,86,90.89,0,0,0,0,17.3636134566076,16
"p102","historic","historic","2000",0.34,0.1,0,80,0.1,83,89,100.33,0,0,0,0.05,16.7489131531721,17
"p102","historic","historic","2000",0.3,0,0,80,0,74,80,100.72,0,0,0,0,18.6465755345672,18
"p102","historic","historic","2000",0.61,0.21,0,85,0,51,67,76.28,0,0,0,0,17.7327513562,19
"p102","historic","historic","2000",0.57,0,0,64,0,68,74,77.84,0.1,0,0.1,0,17.5846760032402,20
"p102","historic","historic","2000",0.57,0.15,0,57,0,91,97,111.15,0,0,0,0,18.8621935717686,21
"p102","historic","historic","2000",0.36,0.1,0,87,0.1,106,113,116.76,0,0,0,0,18.2268013423785,22
