"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p350","historic","historic","2000",0.21,0.12,0,41,0.4,56,95,71.01,0,0,0,0.05,17.557970735583,1
"p350","historic","historic","2000",0.33,0,0,62,0,65,71,74.18,0.2,0,0.1,0,16.4359598008369,2
"p350","historic","historic","2000",0.39,0,0,65,0,99,105,112.42,0.1,0,0.1,0,17.5848255200032,3
"p350","historic","historic","2000",0.34,0,0,45,0.1,90,96,105.83,0,0,0.1,0,18.06273514477,4
"p350","historic","historic","2000",0.17,0.1,0,56,0.1,90,101,99.27,0,0,0,0,17.9721623789593,5
"p350","historic","historic","2000",0.22,0.12,0.2,70,0,84,90,95.4,0,0,0,0,17.7725491245448,6
"p350","historic","historic","2000",0.19,0,0,46,0.3,77,99,82.43,0,0,0.1,0,18.6739667416143,7
"p350","historic","historic","2000",0.38,0,0.25,52,0.1,85,95,99.72,0,0,0,0.05,19.0111973692068,8
"p350","historic","historic","2000",0.39,0.18,0,63,0.1,73,82,95.39,0,0,0.2,0,17.4987504237103,9
"p350","historic","historic","2000",0.27,0,0,55,0,103,109,108.38,0,0,0,0,17.655695281418,10
"p350","historic","historic","2000",0.16,0,0.2,57,0.1,84,90,89.25,0,0,0.2,0,17.7461332400545,11
"p350","historic","historic","2000",0.08,0,0,68,0.2,67,118,84.49,0,0,0.1,0,18.6969085278494,12
"p350","historic","historic","2000",0.34,0.22,0,46,0,93,130,92.88,0,0,0,0,18.4745477864003,13
"p350","historic","historic","2000",0.43,0,0,58,0.3,87,97,96.43,0.3,0,0,0,16.3974899640446,14
"p350","historic","historic","2000",0.45,0.12,0.3,64,0.2,103,109,109.23,0,0,0.1,0,18.0001468915938,15
"p350","historic","historic","2000",0.08,0,0,64,0,94,100,100.83,0,0,0,0,18.1489066513766,16
"p350","historic","historic","2000",0.42,0,0,68,0.1,86,114,88.9,0,0,0,0,19.250773366721,17
"p350","historic","historic","2000",0.28,0.1,0,80,0.1,95,101,101.69,0,0,0,0,18.4517570590933,18
"p350","historic","historic","2000",0.18,0.23,0,65,0.1,94,100,107.76,0,0,0,0,19.0828477008589,19
"p350","historic","historic","2000",0.36,0,0,41,0.3,86,92,93.47,0,0,0.1,0,18.6171583267695,20
"p350","historic","historic","2000",0.36,0.15,0,75,0.1,89,95,95.39,0,0,0,0,18.4828417208872,21
"p350","historic","historic","2000",0.35,0,0,57,0.1,100,106,107.05,0,0,0.1,0,17.8187408062147,22
"p350","historic","historic","2000",0.1,0,0,59,0.15,46,81,74.43,0.3,0,0.1,0,16.918356389474,23
"p350","historic","historic","2000",0.4,0,0,62,0.1,63,78,81.06,0,0,0,0,17.6195064209181,24
"p350","historic","historic","2000",0.45,0.13,0,68,0,82,88,75.49,0.1,0,0.1,0,17.5331099852184,25
"p350","historic","historic","2000",0.28,0,0.2,52,0.3,57,63,81.05,0,0,0.1,0,17.0155519820389,26
"p350","historic","historic","2000",0.33,0,0,54,0,74,90,80.05,0,0,0.1,0,17.5955658403552,27
"p350","historic","historic","2000",0.2,0,0,71,0.45,89,101,98.94,0,0,0,0,18.5313156882526,28
"p350","historic","historic","2000",0.62,0,0,57,0,52,58,69.18,0.2,0,0,0,16.1659144599793,29
"p350","historic","historic","2000",0.34,0,0,53,0.1,47,53,70.36,0,0,0.1,0,15.6904264122589,30
"p350","historic","historic","2000",0.33,0,0.2,62,0.1,96,102,107.69,0,0,0,0,16.5858542876979,31
"p350","historic","historic","2000",0.34,0.16,0,67,0.1,105,111,100.38,0,0,0,0,19.4588023813555,32
"p350","historic","historic","2000",0.32,0,0,66,0.2,84,90,88.5,0,0,0,0,16.2146927704553,33
"p350","historic","historic","2000",0.35,0,0,49,0.1,87,93,89.15,0,0,0,0.05,18.4639691232831,34
"p350","historic","historic","2000",0.25,0,0,60,0,104,111,104.5,0,0,0,0,18.9717507202513,35
"p350","historic","historic","2000",0.35,0.1,0,72,0,77,111,84.34,0,0,0,0,18.8210657282575,36
"p350","historic","historic","2000",0.32,0,0,68,0.1,83,128,92.43,0,0,0,0,19.3518124376129,37
"p350","historic","historic","2000",0.25,0.24,0,65,0,48,87,76.83,0,0,0,0,16.2158751009481,38
"p350","historic","historic","2000",0.31,0.2,0.2,59,0,63,95,83.26,0.3,0,0.1,0,16.9723989525863,39
"p350","historic","historic","2000",0.56,0,0,61,0,97,103,106.49,0,0,0.1,0,18.1731480937197,40
"p350","historic","historic","2000",0.3,0.12,0,83,0,79,103,98.97,0,0,0,0,18.4263366361529,41
"p350","historic","historic","2000",0.48,0,0,72,0,63,71,72.7,0,0,0,0,17.3486878537201,42
"p350","historic","historic","2000",0.13,0.36,0,69,0,98,104,107.74,0,0,0.2,0,17.638041557708,43
"p350","historic","historic","2000",0.41,0,0,63,0,100,118,94.51,0,0,0,0,19.1577158717262,44
"p350","historic","historic","2000",0.25,0.12,0,84,0,90,97,95.26,0,0,0.1,0,17.0612975730723,45
"p350","historic","historic","2000",0.13,0.13,0,79,0.3,69,80,82.47,0.1,0,0.1,0,17.4854184946944,46
"p350","historic","historic","2000",0,0.13,0,63,0,106,112,109.28,0,0,0,0,18.6903475743451,47
"p350","historic","historic","2000",0.17,0.14,0,68,0,88,94,94.74,0,0,0,0,18.0278246234213,48
"p350","historic","historic","2000",0.23,0.12,0,49,0.1,72,82,83.11,0,0,0,0,17.5607647091177,49
"p350","historic","historic","2000",0.11,0,0,31,0.4,120,126,117.33,0,0,0,0,19.4648944296556,50
"p350","historic","historic","2000",0.2,0.11,0,56,0.1,75,81,89.2,0.1,0,0,0,17.1143148305596,51
"p350","historic","historic","2000",0.41,0.11,0,42,0.1,53,59,77.18,0,0,0.1,0,15.8478562514183,52
"p350","historic","historic","2000",0.19,0,0,66,0,61,81,81.67,0,0,0,0,16.203225809333,53
"p350","historic","historic","2000",0.59,0,0,51,0,78,92,91.72,0,0,0,0.1,17.081553346561,54
"p350","historic","historic","2000",0.22,0,0,45,0.2,100,106,104.5,0,0,0.1,0,18.6114556485822,55
"p350","historic","historic","2000",0.35,0,0,46,0.5,100,106,103.01,0,0,0.1,0,18.2133558382094,56
"p350","historic","historic","2000",0.06,0,0,60,0.15,85,96,101.05,0,0,0,0,18.041219121873,57
"p350","historic","historic","2000",0.16,0,0,38,0.1,83,95,85.44,0,0,0.1,0,17.7442423797049,58
"p350","historic","historic","2000",0.29,0,0,65,0,69,75,89.23,0,0,0,0,16.7961130590134,59
"p350","historic","historic","2000",0.47,0.17,0.2,66,0,108,114,114.43,0,0,0,0,18.8612610038952,60
"p350","historic","historic","2000",0.15,0.11,0,51,0,99,105,92.94,0,0,0.1,0,17.7427766641774,61
"p350","historic","historic","2000",0.48,0,0.25,49,0.15,67,119,77.12,0,0,0,0,18.8658930124216,62
"p350","historic","historic","2000",0.29,0,0,47,0,84,92,92.96,0,0,0,0,17.8520790282066,63
"p350","historic","historic","2000",0.47,0,0,66,0.2,90,96,99.36,0,0,0.2,0,18.8089525209916,64
"p350","historic","historic","2000",0.32,0,0,43,0.15,72,78,95.48,0,0,0.1,0,16.9270483389459,65
"p350","historic","historic","2000",0.12,0.1,0,74,0.2,79,85,85.39,0,0,0,0,18.2533144415479,66
"p350","historic","historic","2000",0.17,0.2,0,52,0,70,76,93.26,0,0,0,0,16.24224561477,67
"p350","historic","historic","2000",0.3,0,0,66,0.3,80,86,90.96,0.4,0,0,0,16.5893191267144,68
