"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p287","historic","historic","2010",0.27,0.1,0,78,0,52,58,76.31,0,0,0,0,17.2572810614028,148
"p287","historic","historic","2010",0.29,0,0,69,0,81,90,97.02,0,0,0,0,18.9037249450229,149
"p287","historic","historic","2010",0.64,0.11,0,78,0.3,108,114,109.74,0,0,0,0.05,19.3800641024579,150
"p287","historic","historic","2010",0.54,0.13,0,56,0.1,106,114,112.92,0,0,0,0.05,19.1208623548007,151
"p287","historic","historic","2010",0.48,0,0,74,0,121,127,116.23,0,0,0,0,19.9152779205813,152
"p287","historic","historic","2010",0.71,0,0,88,0,110,116,117.2,0,0,0,0,19.1426255872765,153
"p287","historic","historic","2010",0.3,0.1,0,58,0.2,119,125,123.99,0,0,0,0,19.2449728868462,154
"p287","historic","historic","2010",0.41,0.11,0,80,0.1,63,69,77.17,0.6,0,0.1,0,17.1115855842145,155
"p287","historic","historic","2010",0.28,0.29,0,87,0.1,96,113,102.08,0,0,0.1,0,19.1121627077648,156
"p287","historic","historic","2010",0.3,0,0,82,0.1,75,81,88.21,0,0,0.1,0,18.0822378919765,157
"p287","historic","historic","2010",0.44,0,0.2,56,0,84,90,104.33,0,0,0,0,18.2518584146663,158
"p287","historic","historic","2010",0.38,0.13,0,72,0,50,96,74,0,0,0,0,18.7206271751619,159
"p287","historic","historic","2010",0.12,0.12,0,80,0.1,96,103,109.82,0,0,0,0,18.9118453334944,160
"p287","historic","historic","2010",0.39,0.22,0,79,0.2,91,97,89.65,0,0,0,0,17.9130637648509,161
"p287","historic","historic","2010",0.42,0,0,66,0,54,69,75.48,0,0,0,0,17.4887659387441,162
"p287","historic","historic","2010",0.46,0.14,0,45,0,88,94,95.71,0,0,0,0,17.7043447366819,163
"p287","historic","historic","2010",0.36,0.35,0,55,0.3,75,81,89.26,0,0,0.2,0,18.3624561820365,164
"p287","historic","historic","2010",0.16,0,0,76,0,78,84,100.87,0,0,0,0,17.5436441753717,165
"p287","historic","historic","2010",0.25,0.12,0,77,0,61,112,84.39,0,0,0,0,19.6287136762697,166
"p287","historic","historic","2010",0.36,0.25,0,64,0,45,51,68.68,0,0,0.1,0,16.4033173165544,167
"p287","historic","historic","2010",0.35,0,0,83,0.1,53,93,75.53,0,0,0,0.05,18.2284111099551,168
"p287","historic","historic","2010",0.34,0,0.2,65,0.4,56,62,73.43,0,0,0,0,17.3786046140833,169
"p287","historic","historic","2010",0.41,0.13,0,91,0.1,62,83,79.35,0,0,0,0,17.9199078254903,170
"p287","historic","historic","2010",0.55,0.16,0,69,0,102,108,96.56,0,0,0.1,0,18.0441761826474,171
"p287","historic","historic","2010",0.25,0.12,0.3,75,0.3,74,80,95.17,0,0,0,0.05,17.782038142116,172
"p287","historic","historic","2010",0.43,0.13,0,85,0.2,105,111,114.32,0,0,0,0.05,19.3909021563439,173
"p287","historic","historic","2010",0.36,0.2,0,84,0,63,81,85.69,0,0,0,0,18.6038789648385,174
"p287","historic","historic","2010",0.56,0.37,0,71,0,59,65,80.31,0,0,0,0,17.2181977046161,175
"p287","historic","historic","2010",0.18,0,0,60,0.1,79,85,93.34,0,0,0.1,0,18.1466110977793,176
"p287","historic","historic","2010",0.23,0.11,0,86,0.1,98,104,106.24,0,0,0,0,19.5178798621352,177
"p287","historic","historic","2010",0.38,0.1,0,80,0,85,91,94.23,0,0,0.1,0,18.4515523923139,178
"p287","historic","historic","2010",0.37,0.12,0.3,53,0.5,86,92,92.9,0,0,0,0,17.8633273075406,179
"p287","historic","historic","2010",0.57,0.11,0.2,79,0,63,69,71.27,0,0,0,0.05,17.5887864871837,180
"p287","historic","historic","2010",0.21,0,0,87,0,74,80,94,0,0,0,0,19.1543325006901,181
"p287","historic","historic","2010",0.54,0.3,0,81,0,105,111,104,0,0,0,0.05,18.6143553035189,182
"p287","historic","historic","2010",0.42,0.21,0,66,0.1,87,100,105.72,0,0,0.2,0,17.695401884954,183
"p287","historic","historic","2010",0.39,0,0,58,0.2,71,77,84.37,0,0,0.1,0,16.9266899847654,184
"p287","historic","historic","2010",0.39,0.23,0,75,0.4,77,83,96.69,0,0,0,0,16.5965203245552,185
"p287","historic","historic","2010",0.52,0.18,0,74,0.1,88,94,95.97,0,0,0,0,18.3537873073891,186
"p287","historic","historic","2010",0.31,0,0,69,0,103,109,113.5,0,0,0.1,0,19.2649287422957,187
"p287","historic","historic","2010",0.24,0.23,0.2,80,0,65,71,86.83,0,0,0,0,17.7682363000909,188
"p287","historic","historic","2010",0.43,0,0.2,71,0.1,85,92,101.27,0,0,0,0,18.0397692829633,189
"p287","historic","historic","2010",0.21,0,0,49,0.1,96,102,101.61,0,0,0,0,17.9848337993525,190
"p287","historic","historic","2010",0.31,0.14,0,75,0.1,99,105,108.75,0,0,0.1,0,18.8329471415377,191
"p287","historic","historic","2010",0.31,0.11,0,54,0,90,96,94.1,0,0,0,0,17.7985075098974,192
"p287","historic","historic","2010",0.69,0.22,0,72,0.1,81,87,91.49,0,0,0,0,18.6117421970707,193
"p287","historic","historic","2010",0.34,0,0,74,0,65,103,80.86,0,0,0,0,18.079023318759,194
"p287","historic","historic","2010",0.56,0.1,0,66,0,73,79,91.45,0.2,0,0,0,17.756906695282,195
"p287","historic","historic","2010",0.21,0.11,0,86,0,105,111,116.02,0,0,0,0,19.4994853039381,196
"p287","historic","historic","2010",0.46,0,0,87,0,59,100,83.84,0,0,0,0,18.3343031674968,197
"p287","historic","historic","2010",0.55,0,0,71,0,93,99,106.61,0,0,0.2,0,19.0099827753532,198
"p287","historic","historic","2010",0.14,0,0.2,68,0.1,87,93,87.48,0,0,0.1,0,19.0434115673412,199
"p287","historic","historic","2010",0.24,0.21,0,88,0,71,83,84.64,0,0,0,0,16.8102831147619,200
"p287","historic","historic","2020",0.05,0,0,79,0,89,95,102.08,0,0,0,0,18.0130363169247,201
"p287","historic","historic","2020",0.26,0,0,82,0.1,57,63,82.19,0,0,0,0,17.4149937593668,202
"p287","historic","historic","2020",0.51,0.12,0,96,0,48,54,79.65,0.9,0,0,0,16.4097338768216,203
"p287","historic","historic","2020",0.26,0,0,75,0,64,70,87.84,0,0,0,0,17.2594223832527,204
"p287","historic","historic","2020",0.22,0.22,0,100,0,44,50,75.72,0.2,0,0,0,16.2646920942837,205
"p287","historic","historic","2020",0.26,0.24,0,78,0,75,82,101.32,0,0,0,0,17.0005608387116,206
"p287","historic","historic","2020",0.32,0.24,0,75,0.2,76,82,93.91,0,0,0,0,17.3474739875823,207
"p287","historic","historic","2020",0.26,0.31,0,63,0,74,80,94.17,0,0,0,0,17.8732788709737,208
"p287","historic","historic","2020",0.23,0.24,0,98,0,52,93,72.55,0,0,0,0,18.5521052125521,209
"p287","historic","historic","2020",0.51,0.3,0,98,0,86,92,101.32,0,0,0,0,18.0753622404057,210
"p287","historic","historic","2020",0.43,0.24,0,102,0,74,80,89.3,0,0,0,0,18.3027668830787,211
"p287","historic","historic","2020",0,0,0.2,61,0,65,71,88.77,0.1,0,0.2,0,17.5132232869107,212
"p287","historic","historic","2020",0.39,0.15,0.2,85,0,67,83,91.43,0,0,0,0,19.1059103039481,213
"p287","historic","historic","2020",0.37,0,0,85,0.1,70,76,91.84,0,0,0.1,0,18.5478661084707,214
"p287","historic","historic","2020",0.31,0,0,79,0,45,78,75.55,0,0,0.1,0.1,17.8397736153728,215
"p287","historic","historic","2020",0.4,0.12,0,87,0.1,58,64,84.06,0.1,0,0.2,0,16.7390368799873,216
"p287","historic","historic","2020",0.28,0,0.2,82,0.1,64,70,90.1,0,0,0,0,18.2471628320916,217
"p287","historic","historic","2020",0.33,0.2,0.2,81,0,102,108,105.42,0,0,0,0,17.7869455641106,218
"p287","historic","historic","2020",0.37,0,0,78,0.1,108,114,118.45,0,0,0,0,18.6272902597292,219
"p287","historic","historic","2020",0.39,0.18,0,99,0,57,81,84.08,0.5,0,0.2,0,17.371902569275,220
"p287","historic","historic","2020",0.25,0.29,0.2,100,0,61,70,79.91,0,0,0,0,17.2705845895278,221
"p287","historic","historic","2020",0.19,0,0,67,0,58,77,74.58,0,0,0,0,18.5262816843594,222
"p287","historic","historic","2020",0.47,0.2,0,86,0,49,72,81.99,0.1,0,0,0,17.1293402976971,223
"p287","historic","historic","2020",0.1,0.1,0,69,0,82,88,98.47,0,0,0,0,17.8158850168466,224
"p287","historic","historic","2020",0.1,0.36,0.25,75,0.2,68,96,94.43,0,0,0,0,18.2914178232719,225
"p287","historic","historic","2020",0.48,0.17,0,87,0,49,55,80.51,0,0,0,0,16.4643254744865,226
"p287","historic","historic","2020",0.46,0.12,0,69,0.1,85,97,91.15,0,0,0,0.05,18.65634801967,227
"p287","historic","historic","2020",0.35,0.33,0,85,0,59,65,86.37,0,0,0,0,17.4526741020372,228
"p287","historic","historic","2020",0.15,0.22,0,77,0,51,73,76.23,0.1,0,0,0,16.9900740324277,229
"p287","historic","historic","2020",0.35,0,0,69,0.1,47,100,80.13,0,0,0,0,18.3916684855721,230
"p287","historic","historic","2020",0.24,0.1,0,82,0.1,46,52,79.59,0.2,0,0,0,15.8648990298252,231
"p287","historic","historic","2020",0.55,0,0,96,0,55,68,78.29,0,0,0.1,0,15.8933802397424,232
"p287","historic","historic","2020",0.43,0.34,0,92,0,80,86,97.92,0.1,0,0,0,18.7432477495433,233
"p287","historic","historic","2020",0.19,0,0,78,0.1,59,65,76,0,0,0,0,18.0008638869632,234
"p287","historic","historic","2020",0.37,0.25,0,85,0.1,50,59,75.11,0,0,0,0.1,16.4011855704159,235
"p287","historic","historic","2020",0.27,0.16,0,82,0,65,71,92.57,0,0,0,0,16.6688314896788,236
"p287","historic","historic","2020",0.37,0.13,0,60,0.1,48,54,70.64,0.3,0,0.1,0,16.6507485625547,237
"p287","historic","historic","2020",0.22,0,0.25,71,0,107,113,120.75,0,0,0,0,19.7763147885931,238
"p287","historic","historic","2020",0.13,0.12,0,84,0,108,114,115.12,0,0,0,0,19.448286847401,239
"p287","historic","historic","2020",0.56,0,0,91,0,68,74,92.83,0,0,0,0,17.6634833990891,240
"p287","historic","historic","2020",0.37,0.22,0,95,0,83,89,84.97,0,0,0,0,17.4791101487203,241
"p287","historic","historic","2020",0.31,0.13,0.2,79,0,49,55,63.77,0.1,0,0.1,0.1,16.6223687797667,242
"p287","historic","historic","2020",0.21,0,0,75,0,80,86,102.44,0.1,0,0,0,16.5880968583931,243
"p287","historic","historic","2020",0.24,0.36,0.2,92,0.2,71,77,93.89,0.1,0,0,0,16.7865812681043,244
"p287","historic","historic","2020",0.35,0,0,70,0.2,118,124,126.19,0,0,0,0,19.361053789052,245
"p287","historic","historic","2020",0.47,0.11,0,82,0,84,90,102.52,0,0,0.1,0,17.5076099421836,246
"p287","historic","historic","2020",0.48,0.1,0,87,0,84,93,97.39,0,0,0,0,19.0460877673023,247
"p287","historic","historic","2020",0.27,0.2,0,84,0,50,56,78.49,0,0,0,0,17.5458321699868,248
"p287","historic","historic","2020",0.29,0.11,0,80,0,80,87,102.54,0,0,0,0,18.8286074356624,249
"p287","historic","historic","2020",0.68,0.12,0,88,0.1,47,53,76.83,1,0,0,0.05,14.226479648591,250
"p287","historic","historic","2020",0.52,0.13,0,69,0,106,115,118.98,0,0,0,0.05,19.3205000871506,251
"p287","historic","historic","2020",0.53,0,0,85,0,95,124,103.68,0,0,0,0,20.1138337105108,252
"p287","historic","historic","2020",0.71,0,0,100,0,110,116,120.87,0,0,0,0,19.0245568078778,253
"p287","historic","historic","2020",0.41,0.12,0.2,63,0.1,120,126,130.28,0,0,0,0,19.2704894139439,254
