"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p390","historic","historic","2000",0.4,0,0,31,0.1,112,124,97.12,0,0,0,0,18.1630671210917,1
"p390","historic","historic","2000",0.42,0.12,0,46,0,124,130,107.62,0,0,0.1,0,19.8624931831558,2
"p390","historic","historic","2000",0.26,0,0,44,0.2,100,106,101.64,0.2,0,0,0,16.391470642616,3
"p390","historic","historic","2000",0.27,0,0,28,0.1,95,101,98.14,0,0,0.1,0,16.8736103319941,4
"p390","historic","historic","2000",0.21,0,0,38,0.1,93,107,88.31,0,0,0,0,17.1036505709545,5
"p390","historic","historic","2000",0.48,0,0.25,53,0.1,87,100,87.12,0,0,0,0,17.059975088053,6
"p390","historic","historic","2000",0.27,0,0,33,0.1,106,121,90.74,0,0,0.1,0,18.7407590902904,7
"p390","historic","historic","2000",0.4,0,0,45,0,99,105,102.53,0,0,0,0,18.488292805032,8
"p390","historic","historic","2000",0.24,0,0,49,0.2,102,108,107.64,0,0,0.1,0,18.3512893724801,9
"p390","historic","historic","2000",0.47,0,0,35,0.1,109,120,96.99,0,0,0,0,16.7615504921646,10
"p390","historic","historic","2000",0.19,0,0.2,31,0,86,92,78.57,0,0,0.1,0,16.8749578579616,11
"p390","historic","historic","2000",0.38,0,0,52,0,122,128,110.05,0,0,0.1,0,18.0535207049797,12
"p390","historic","historic","2000",0.3,0.17,0,40,0.1,129,135,106.94,0,0,0,0,16.6679101028672,13
"p390","historic","historic","2000",0.39,0,0,48,0,110,129,101.61,0,0,0.3,0,17.6041621748429,14
"p390","historic","historic","2000",0.25,0.11,0,50,0.1,106,131,101.44,0,0,0,0,19.3508215450164,15
"p390","historic","historic","2000",0.22,0,0,51,0.1,97,118,94.11,0,0,0,0,18.392143337731,16
"p390","historic","historic","2000",0.24,0,0,50,0,118,124,102.52,0,0,0,0,18.756150105855,17
"p390","historic","historic","2000",0.06,0,0.2,67,0.2,96,102,98.43,0,0,0.1,0,17.1192195231631,18
"p390","historic","historic","2000",0.18,0.21,0,55,0.25,102,108,104.24,0,0,0.3,0,18.1086054398073,19
"p390","historic","historic","2000",0.64,0,0,34,0,88,97,78.93,0,0,0.2,0,17.3356271137799,20
"p390","historic","historic","2000",0.55,0.1,0,64,0,105,111,98.78,0,0,0,0,17.6830972734316,21
"p390","historic","historic","2000",0.39,0,0,38,0.1,103,125,99.18,0,0,0,0,18.6976504124733,22
"p390","historic","historic","2000",0.28,0.11,0,45,0.1,123,129,119.82,0,0,0.1,0,19.1067063121019,23
"p390","historic","historic","2000",0.35,0,0,44,0.1,98,104,96.38,0,0,0.1,0,16.4571012944852,24
"p390","historic","historic","2000",0.36,0.11,0,51,0.1,83,89,67.59,0.5,0,0,0,16.8737189007558,25
"p390","historic","historic","2000",0.36,0,0,33,0.1,60,87,75.94,0.1,0,0,0,16.5856165902416,26
"p390","historic","historic","2000",0.21,0,0,36,0.1,90,111,77.51,0,0,0.1,0,17.5906563335452,27
