"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p136","historic","historic","2000",0.4,0.49,0,80,0,71,77,95.88,0,0,0,0,17.7640827715238,1
"p136","historic","historic","2000",0.41,0.23,0.25,66,0,89,105,101.25,0,0,0,0,18.4049133467268,2
"p136","historic","historic","2000",0.45,0.22,0,78,0,64,76,82.48,0.1,0,0,0,16.5911527268276,3
"p136","historic","historic","2000",0.39,0,0,82,0,93,99,100.94,0,0,0,0,18.6092260432556,4
"p136","historic","historic","2000",0.57,0.16,0,68,0,57,77,76.3,0,0,0,0,17.0119111665193,5
"p136","historic","historic","2000",0.25,0.11,0,70,0,66,110,72.82,0,0,0,0,19.8645779751572,6
"p136","historic","historic","2000",0.51,0,0,74,0,68,90,94.12,0,0,0,0,18.8089270656391,7
"p136","historic","historic","2000",0.37,0.11,0,88,0,56,63,69.75,0,0,0,0,16.6217820890927,8
"p136","historic","historic","2000",0.38,0,0,64,0,61,67,88.73,0,0,0,0,17.3085835467586,9
"p136","historic","historic","2000",0.18,0.2,0,58,0,46,52,66.39,0,0,0,0,17.2003673554722,10
"p136","historic","historic","2000",0.37,0.12,0,69,0,105,111,122.87,0,0,0,0,18.3357687935811,11
"p136","historic","historic","2000",0.32,0.55,0,94,0.1,88,94,95.08,0,0,0,0,18.425142589185,12
"p136","historic","historic","2000",0.48,0.14,0.25,66,0,77,97,89.01,0,0,0,0.05,16.8201867018017,13
"p136","historic","historic","2000",0.39,0.15,0,85,0,103,109,117.98,0,0,0,0,17.9269755287738,14
"p136","historic","historic","2000",0.36,0.1,0,84,0,69,102,89.42,0,0,0,0,18.015890729263,15
"p136","historic","historic","2000",0.46,0,0,82,0,83,96,94.45,0,0,0,0,18.0694304758269,16
"p136","historic","historic","2000",0.21,0,0,77,0.1,83,89,101.93,0,0,0,0.05,16.6743331732076,17
"p136","historic","historic","2000",0.34,0.15,0,85,0,74,80,100.64,0,0,0,0,18.5911111203149,18
"p136","historic","historic","2000",0.7,0.12,0,89,0,52,68,76.9,0,0,0,0,17.7052922558632,19
"p136","historic","historic","2000",0.69,0.11,0,65,0,68,74,78.01,0.1,0,0,0,17.7365335680636,20
"p136","historic","historic","2000",0.65,0.17,0,61,0,91,97,112.67,0,0,0,0,18.885868169953,21
"p136","historic","historic","2000",0.47,0.13,0,87,0,106,113,118.96,0,0,0.1,0,18.3573639644265,22
"p136","historic","historic","2000",0.39,0.14,0,79,0,89,95,99.4,0,0,0,0.05,18.0421083526432,23
"p136","historic","historic","2000",0.32,0,0,86,0,52,102,77.54,0,0,0,0,19.0169360701163,24
"p136","historic","historic","2000",0.43,0.15,0,87,0,63,80,81.31,0,0,0,0.05,18.1420225735474,25
"p136","historic","historic","2000",0.29,0.21,0,65,0.1,79,85,83.55,0,0,0,0,18.0085705277193,26
"p136","historic","historic","2000",0.36,0.1,0,92,0,49,55,80.9,0.1,0,0.2,0,16.8630975009918,27
"p136","historic","historic","2000",0.46,0.12,0,80,0.1,80,111,94.2,0,0,0,0,19.1022200320498,28
"p136","historic","historic","2000",0.58,0,0,76,0,81,93,101.85,0,0,0,0,18.5751107476785,29
"p136","historic","historic","2000",0.3,0,0,85,0,67,73,69.25,0,0,0,0,18.3512116886156,30
"p136","historic","historic","2000",0.42,0,0,67,0,77,83,88.7,0,0,0,0,18.7814273051872,31
"p136","historic","historic","2000",0.23,0,0,70,0,84,91,102.45,0,0,0,0.15,18.9374213334805,32
"p136","historic","historic","2000",0.54,0.1,0,69,0,45,51,64.81,0.1,0,0,0,15.6325595185614,33
"p136","historic","historic","2000",0.49,0.21,0,84,0,100,106,115.7,0,0,0,0.05,18.1761578480386,34
"p136","historic","historic","2000",0.33,0,0,64,0,84,90,103.68,0,0,0,0,18.5972685883586,35
"p136","historic","historic","2000",0.45,0.22,0,82,0,85,91,101.02,0,0,0,0.1,18.3619520664731,36
"p136","historic","historic","2000",0.57,0.5,0.2,80,0.1,62,85,89.66,0,0,0,0,16.9221141438735,37
"p136","historic","historic","2000",0.25,0.1,0,85,0,50,77,80.56,0,0,0,0,17.9851732966656,38
"p136","historic","historic","2000",0.43,0,0,65,0.1,63,69,80.6,0,0,0,0,18.3161727653119,39
"p136","historic","historic","2000",0.39,0,0,73,0.1,92,98,104.2,0,0,0,0.15,17.7104287064791,40
"p136","historic","historic","2000",0.51,0.25,0,67,0,46,52,81.94,0,0,0,0,17.1291420856522,41
"p136","historic","historic","2000",0.51,0,0,81,0,73,95,94.5,0,0,0,0,18.7290664646272,42
"p136","historic","historic","2000",0.31,0.1,0,84,0,60,71,80.98,0,0,0,0,17.6015467005983,43
"p136","historic","historic","2000",0.34,0,0,65,0,59,89,85.17,0,0,0,0.05,18.3027709408873,44
"p136","historic","historic","2000",0.3,0,0,107,0,62,68,78.9,0,0,0.1,0,18.4214878386321,45
"p136","historic","historic","2000",0.46,0.13,0,78,0,55,89,84.61,0,0,0,0,18.424639477635,46
"p136","historic","historic","2000",0.31,0.13,0,79,0,101,127,118.53,0,0,0,0,19.7926254894203,47
"p136","historic","historic","2000",0.31,0.1,0,70,0,92,98,101.42,0,0,0,0,18.5939727152021,48
"p136","historic","historic","2000",0.59,0.13,0,78,0,74,94,91.83,0,0,0,0,17.6600612880446,49
"p136","historic","historic","2000",0.35,0,0,74,0,62,68,85.98,0,0,0,0,19.2074273734903,50
"p136","historic","historic","2000",0.22,0.33,0.2,63,0,50,56,72.79,0,0,0.1,0,17.6278595534758,51
"p136","historic","historic","2000",0.43,0.27,0,88,0,67,83,93.04,0,0,0,0,19.2541044394761,52
"p136","historic","historic","2000",0.36,0,0,78,0.1,72,78,92.43,0,0,0,0,18.7046949320937,53
"p136","historic","historic","2000",0.41,0.26,0,78,0,69,75,90.57,0,0,0,0,18.8925136943565,54
"p136","historic","historic","2000",0.5,0.11,0,63,0,75,81,98.69,0,0,0,0,16.8659746742331,55
"p136","historic","historic","2000",0.33,0,0,48,0.1,59,79,85.55,0,0,0.1,0.1,17.3776457621975,56
"p136","historic","historic","2000",0.23,0.1,0,74,0,55,92,75.97,0,0,0,0,17.3143312706299,57
"p136","historic","historic","2000",0.26,0.18,0,94,0.1,64,76,73.07,0,0,0,0.05,16.3938480007576,58
"p136","historic","historic","2000",0.44,0,0,77,0,62,68,83.23,0,0,0,0,17.3180542179259,59
"p136","historic","historic","2000",0.3,0.1,0.2,71,0,73,79,88.47,0,0,0,0,18.5381443261285,60
"p136","historic","historic","2000",0.19,0,0.2,63,0,54,60,82.31,0,0,0.1,0.05,17.3920929386913,61
"p136","historic","historic","2000",0.34,0,0,80,0,111,117,117.57,0,0,0,0.15,19.4949361153144,62
"p136","historic","historic","2000",0.31,0.28,0,104,0,71,77,91.45,0,0,0,0,17.9925089880877,63
"p136","historic","historic","2000",0.22,0,0,87,0,106,112,113.56,0,0,0,0,19.586713951319,64
"p136","historic","historic","2000",0.38,0.2,0,85,0,95,101,99.9,0,0,0,0,19.0046229895519,65
"p136","historic","historic","2000",0.26,0.1,0,72,0,83,89,97.35,0,0,0,0,18.2371982868644,66
"p136","historic","historic","2000",0.3,0,0,70,0,81,89,90.24,0,0,0,0,18.0925566355832,67
"p136","historic","historic","2000",0.3,0,0,71,0,65,71,82.89,0.1,0,0,0,17.3198400124604,68
"p136","historic","historic","2000",0.36,0.11,0,81,0,86,101,96.46,0,0,0,0,18.8564253461354,69
"p136","historic","historic","2000",0.36,0,0,68,0,46,75,72.28,0,0,0,0,17.1606458771066,70
"p136","historic","historic","2000",0.27,0,0,75,0,67,73,95.87,0,0,0,0,18.0991671751968,71
"p136","historic","historic","2000",0.35,0,0,76,0,85,92,100.24,0,0,0,0,18.1797371570925,72
"p136","historic","historic","2000",0.25,0.11,0,59,0,54,70,75.78,0,0,0,0,17.0796151608502,73
"p136","historic","historic","2000",0.42,0,0,64,0,91,97,105.74,0,0,0,0,18.3264902364083,74
"p136","historic","historic","2000",0.37,0.14,0,73,0,86,99,101.86,0,0,0,0.1,18.6548905707457,75
"p136","historic","historic","2000",0.17,0.12,0,76,0,63,102,83.25,0,0,0,0,18.2969191329175,76
"p136","historic","historic","2000",0.35,0.15,0,71,0.1,62,81,83.53,0,0,0,0.2,17.4930707830773,77
"p136","historic","historic","2000",0.38,0,0,81,0,61,77,91.48,0,0,0,0,17.8847584804114,78
"p136","historic","historic","2000",0.2,0.25,0,89,0,72,78,98.43,0.1,0,0,0,16.9164647579584,79
"p136","historic","historic","2000",0.16,0.11,0,69,0,46,52,77.48,1,0,0.1,0,14.6796475640711,80
"p136","historic","historic","2000",0.36,0,0,67,0,109,115,117.81,0,0,0,0,18.0665537503245,81
"p136","historic","historic","2000",0.46,0,0,75,0,66,72,89.96,0,0,0,0,18.0991460820481,82
"p136","historic","historic","2000",0.26,0.1,0,85,0,66,72,76.91,0,0,0.1,0,17.5703911482135,83
"p136","historic","historic","2000",0.27,0.22,0,94,0,55,61,81.81,0.1,0,0,0,17.0010614574324,84
"p136","historic","historic","2000",0.43,0.12,0,80,0.1,57,63,76.44,0,0,0,0,17.2245303193112,85
"p136","historic","historic","2000",0.31,0.12,0.2,67,0.1,70,76,90.02,0,0,0,0,17.6260921792023,86
"p136","historic","historic","2000",0.45,0.12,0,85,0.1,70,76,92.57,0,0,0,0,17.7005173901993,87
"p136","historic","historic","2000",0.4,0,0,61,0,79,85,95.3,0,0,0,0,17.4446917416386,88
"p136","historic","historic","2000",0.47,0.11,0,80,0,63,100,77.16,0,0,0,0,18.7067379376558,89
"p136","historic","historic","2000",0.24,0.22,0,89,0,69,75,92.72,0,0,0,0,18.5761399928037,90
"p136","historic","historic","2000",0.26,0,0,73,0,66,73,92.41,0,0,0,0,17.3841292329684,91
"p136","historic","historic","2000",0.23,0.27,0,83,0,70,76,95.56,0,0,0,0,17.7557131475824,92
