"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p439","historic","historic","2000",0.24,0,0,46,0.1,72,78,95.73,0,0,0.1,0,17.2948664353281,65
"p439","historic","historic","2000",0.45,0,0,84,0,79,85,86.06,0,0,0,0,18.627354200327,66
"p439","historic","historic","2000",0.3,0.11,0,53,0.45,69,75,95.01,0.1,0,0,0,16.996369114661,67
"p439","historic","historic","2000",0.34,0,0,75,0.15,80,87,93.42,0.4,0,0,0,16.9943313380104,68
"p439","historic","historic","2000",0.55,0.24,0,78,0.25,92,98,102.47,0,0,0,0,18.138815311167,69
"p439","historic","historic","2000",0.35,0.21,0.2,85,0,58,64,74.51,0.2,0,0,0,15.9349085158218,70
"p439","historic","historic","2000",0.31,0.11,0,69,0,55,90,66.5,0,0,0,0,16.7687272947775,71
"p439","historic","historic","2000",0.25,0,0,55,0.3,93,99,111.9,0,0,0.1,0,18.7440253160855,72
"p439","historic","historic","2000",0.37,0.14,0,55,0.2,89,95,88.47,0,0,0,0,19.1484646687071,73
"p439","historic","historic","2000",0.3,0,0,60,0,52,103,74.32,0,0,0,0,17.2428816613802,74
"p439","historic","historic","2000",0.32,0,0,45,0,91,97,112.41,0,0,0,0,17.8672777655676,75
"p439","historic","historic","2000",0.2,0,0.2,48,0,56,106,72.25,0,0,0,0,19.0378434076474,76
"p439","historic","historic","2000",0.58,0.1,0,61,0,70,83,82.72,0,0,0,0,17.5909732744905,77
"p439","historic","historic","2000",0.67,0.1,0,63,0.1,75,91,92.29,0,0,0.2,0,18.1464786065913,78
"p439","historic","historic","2000",0.24,0.1,0,64,0.2,50,57,76.03,0,0,0,0,17.1934483561581,79
"p439","historic","historic","2000",0.42,0,0,58,0,94,106,101.34,0,0,0,0,18.8633556908982,80
"p439","historic","historic","2000",0.48,0,0,64,0,74,80,93.09,0.1,0,0,0,15.5487905105634,81
"p439","historic","historic","2000",0.26,0.24,0,66,0.1,81,91,95.08,0,0,0.1,0,18.518942345581,82
"p439","historic","historic","2000",0.4,0,0,70,0,100,106,104.93,0,0,0.1,0,17.2538022168275,83
"p439","historic","historic","2000",0.36,0.23,0,70,0.1,102,108,101.51,0,0,0,0,18.8841834900044,84
"p439","historic","historic","2000",0.39,0.23,0,61,0.1,105,111,108.21,0,0,0,0,19.8976956875456,85
"p439","historic","historic","2000",0.46,0,0,61,0.1,83,89,94.39,0,0,0,0,18.8591272698617,86
"p439","historic","historic","2000",0.47,0.2,0,63,0,106,112,109.59,0,0,0,0,18.0952311407806,87
"p439","historic","historic","2000",0.36,0,0,42,0.2,86,92,100.63,0,0,0,0,18.6524761574904,88
"p439","historic","historic","2000",0.21,0.11,0,49,0.4,101,108,108.19,0,0,0,0,16.4203905234903,89
"p439","historic","historic","2000",0.41,0.1,0,85,0.3,83,99,93.94,0,0,0.2,0,19.0578320601339,90
"p439","historic","historic","2000",0.25,0.11,0,63,0,81,109,92.89,0,0,0,0,18.7075666718188,91
"p439","historic","historic","2000",0.16,0,0,74,0,79,85,95.59,0,0,0.1,0,18.1797596451584,92
"p439","historic","historic","2000",0.41,0.1,0,66,0,108,114,106.86,0,0,0,0,19.171435278582,93
"p439","historic","historic","2000",0.23,0.21,0,71,0.1,76,82,93.97,0,0,0,0,18.5870532870912,94
"p439","historic","historic","2000",0.42,0.12,0,75,0.2,85,116,101.65,0,0,0,0,18.8825690292001,95
"p439","historic","historic","2000",0.11,0,0.2,54,0.2,102,108,105.03,0,0,0,0,18.482656210484,96
"p439","historic","historic","2000",0.26,0,0,65,0,63,104,78.74,0,0,0,0,19.0532726846848,97
"p439","historic","historic","2000",0.47,0.13,0,71,0,75,81,92.11,0,0,0.1,0,16.8650677790631,98
"p439","historic","historic","2000",0.34,0.24,0,80,0,78,87,97.03,0,0,0,0,17.337330753181,99
"p439","historic","historic","2000",0.17,0,0,59,0.2,91,97,102.45,0,0,0,0,18.6213230667695,100
"p439","historic","historic","2010",0.19,0.13,0,57,0.2,95,111,105,0,0,0,0.05,19.303683604622,101
"p439","historic","historic","2010",0.1,0.14,0,67,0.3,66,72,77.05,0.2,0,0,0,16.7968952297077,102
"p439","historic","historic","2010",0.37,0,0,64,0.15,90,97,106.99,0.1,0,0.1,0,17.6692569265503,103
"p439","historic","historic","2010",0.28,0,0,55,0,89,95,108.8,0,0,0.1,0,18.5716613023801,104
"p439","historic","historic","2010",0.36,0.12,0,65,0,89,95,103.39,0,0,0,0,18.1193026994696,105
"p439","historic","historic","2010",0.37,0.21,0.2,77,0.2,83,89,96.23,0,0,0,0,18.0948599234469,106
"p439","historic","historic","2010",0.41,0,0,55,0,77,99,84.28,0,0,0,0,18.7893336190886,107
"p439","historic","historic","2010",0.41,0.1,0,61,0.2,84,95,98.16,0,0,0,0.05,18.9447918737794,108
"p439","historic","historic","2010",0.45,0.26,0,73,0.2,73,82,95.88,0,0,0,0,18.3624444154341,109
"p439","historic","historic","2010",0.14,0,0.2,63,0.2,100,106,108.08,0,0,0,0,18.3754428151651,110
"p439","historic","historic","2010",0.43,0,0.2,53,0.1,83,89,89.47,0,0,0,0.05,18.4099184677509,111
"p439","historic","historic","2010",0.37,0.1,0,79,0.2,68,106,86.37,0.1,0,0.1,0,18.1928049128062,112
"p439","historic","historic","2010",0.37,0.24,0,53,0,90,122,90.93,0,0,0,0,18.5399163066305,113
"p439","historic","historic","2010",0.16,0.1,0,67,0,87,107,101.07,0.1,0,0.1,0.1,17.4198281236817,114
"p439","historic","historic","2010",0.28,0,0.2,72,0.1,85,92,94.8,0,0,0.1,0,17.411439029975,115
"p439","historic","historic","2010",0.22,0.1,0,74,0.2,60,66,78.71,0.3,0,0,0,16.6679977730336,116
"p439","historic","historic","2010",0.39,0.12,0,73,0,87,111,91.28,0,0,0.1,0,18.9504433742535,117
"p439","historic","historic","2010",0.43,0.4,0,90,0,94,100,101.87,0,0,0,0,18.3880160422963,118
"p439","historic","historic","2010",0.29,0.12,0,68,0.2,93,99,106.29,0,0,0.1,0,19.2779445215726,119
"p439","historic","historic","2010",0.29,0,0,46,0.1,87,93,91.65,0,0,0,0,19.3662959231308,120
"p439","historic","historic","2010",0.37,0.27,0,75,0.1,88,94,89.81,0,0,0,0,18.4532537530538,121
"p439","historic","historic","2010",0.36,0.1,0,64,0,86,94,100.48,0.1,0,0,0,18.2192474154775,122
"p439","historic","historic","2010",0.64,0.15,0,71,0,47,85,76.55,0.3,0,0.3,0,17.4417268586698,123
"p439","historic","historic","2010",0.37,0.21,0,76,0.1,65,83,85.92,0,0,0,0,17.94338148917,124
"p439","historic","historic","2010",0.56,0.35,0,71,0.1,81,87,81.97,0.1,0,0,0,18.2149840476449,125
"p439","historic","historic","2010",0.32,0.1,0,75,0.1,57,69,83.35,0,0,0,0,17.9118548342932,126
"p439","historic","historic","2010",0.11,0.1,0,50,0.1,70,87,78.72,0,0,0,0,18.2575938655038,127
"p439","historic","historic","2010",0.47,0.16,0.2,79,0,80,98,94.01,0,0,0,0,18.5759747121667,128
"p439","historic","historic","2010",0.34,0,0,55,0.25,52,58,69.86,0.3,0,0.2,0,16.5283414020407,129
"p439","historic","historic","2010",0.29,0,0,67,0,48,85,72.75,0,0,0,0.15,17.2617075038536,130
"p439","historic","historic","2010",0.59,0.2,0.2,73,0,93,99,107.38,0,0,0,0,17.3089969102793,131
"p439","historic","historic","2010",0.49,0.26,0,76,0,66,72,74.04,0,0,0,0,17.6473038684489,132
"p439","historic","historic","2010",0.28,0.11,0,76,0.3,82,88,88.03,0.1,0,0,0,17.0578761327338,133
"p439","historic","historic","2010",0.55,0.1,0,58,0.1,55,89,70.74,0,0,0,0.05,18.5499115926223,134
"p439","historic","historic","2010",0.49,0.1,0,70,0,104,111,108.42,0,0,0,0,19.3013909618505,135
"p439","historic","historic","2010",0.3,0.1,0,73,0,107,113,107.8,0,0,0.4,0,19.1486855532721,136
"p439","historic","historic","2010",0.4,0.1,0,78,0,126,132,124.42,0,0,0,0,19.7446059990365,137
"p439","historic","historic","2010",0.46,0.2,0,76,0,76,94,100.02,0,0,0,0,16.9611884333163,138
"p439","historic","historic","2010",0.39,0.22,0,70,0,92,118,106.34,0,0,0,0.05,19.5474315887766,139
"p439","historic","historic","2010",0.38,0.16,0,65,0.1,54,99,80.97,0,0,0.1,0,18.7709228750346,140
"p439","historic","historic","2010",0.24,0,0,92,0,77,83,97.4,0,0,0,0,17.7613492275866,141
"p439","historic","historic","2010",0.16,0,0.2,69,0.3,79,85,86.08,0,0,0,0,18.3417903743229,142
"p439","historic","historic","2010",0.42,0.2,0,80,0,97,103,111.19,0,0,0.1,0,18.202865448971,143
"p439","historic","historic","2010",0.33,0.11,0,78,0,100,115,102.55,0,0,0.1,0.05,19.372070652049,144
"p439","historic","historic","2010",0.39,0.1,0,94,0,78,92,87.19,0,0,0.1,0,17.837041967094,145
"p439","historic","historic","2010",0.53,0.35,0,85,0.2,68,74,82.17,0,0,0,0,17.6173211413193,146
"p439","historic","historic","2010",0.29,0.3,0,70,0,104,110,111.83,0,0,0.1,0,20.1216601576929,147
"p439","historic","historic","2010",0.34,0.1,0,72,0.1,89,95,97.81,0,0,0,0,18.0660593581154,148
"p439","historic","historic","2010",0.11,0.21,0,54,0.1,71,82,82.65,0,0,0,0,17.9814765836259,149
"p439","historic","historic","2010",0.52,0,0,37,0,118,124,116.67,0,0,0,0,20.041765230876,150
"p439","historic","historic","2010",0.3,0.11,0,63,0,74,80,92.63,0.1,0,0,0,17.741487274055,151
"p439","historic","historic","2010",0.34,0.12,0,51,0,54,60,75.64,0,0,0,0,16.309522687166,152
"p439","historic","historic","2010",0.36,0.14,0,85,0,61,81,86,0,0,0,0,16.5393240010702,153
"p439","historic","historic","2010",0.5,0,0.45,58,0.1,86,92,98.81,0,0,0,0.1,17.8968786826252,154
"p439","historic","historic","2010",0.37,0,0,52,0.3,99,105,103.4,0,0,0,0,18.9761695274711,155
"p439","historic","historic","2010",0.18,0,0,71,0,84,98,91.22,0,0,0,0,18.6171191863504,156
"p439","historic","historic","2010",0.5,0,0,71,0.1,82,90,99.34,0,0,0,0,18.3489424902572,157
"p439","historic","historic","2010",0.29,0,0,44,0.1,82,88,89.41,0,0,0.2,0,18.2353312062762,158
"p439","historic","historic","2010",0.34,0.13,0,71,0,69,75,87.69,0,0,0,0,17.3271109530053,159
"p439","historic","historic","2010",0.36,0.11,0,71,0.1,95,110,106.47,0,0,0,0,19.5077092822868,160
"p439","historic","historic","2010",0.31,0.19,0,58,0.1,99,105,98.15,0,0,0,0,18.0875350112747,161
"p439","historic","historic","2010",0.35,0.22,0.4,41,0.5,66,117,80.93,0,0,0,0,19.1744942267726,162
"p439","historic","historic","2010",0.48,0,0,51,0.2,81,87,94.34,0,0,0,0,18.1171989158666,163
"p439","historic","historic","2010",0.27,0,0,69,0.1,90,96,104.99,0,0,0,0,19.0843449797912,164
"p439","historic","historic","2010",0.29,0,0,50,0.1,73,79,96.11,0,0,0,0,17.5156206378136,165
"p439","historic","historic","2010",0.45,0,0,83,0,79,85,84.82,0,0,0,0,18.4985059995551,166
"p439","historic","historic","2010",0.3,0.11,0,57,0.15,70,76,97.27,0.1,0,0,0,17.2973204150525,167
"p439","historic","historic","2010",0.34,0,0,75,0.1,81,87,94.08,0.4,0,0,0,17.3263090605124,168
"p439","historic","historic","2010",0.56,0.25,0,77,0.25,85,95,97.97,0,0,0.1,0,18.2405695356142,169
"p439","historic","historic","2010",0.4,0.21,0.2,87,0,59,79,74.14,0.1,0,0.2,0,16.6681809327126,170
"p439","historic","historic","2010",0.38,0.11,0,68,0,55,94,66.36,0,0,0.1,0,17.2859430809495,171
"p439","historic","historic","2010",0.25,0,0,58,0.4,93,99,111.32,0,0,0,0,18.8632512730321,172
"p439","historic","historic","2010",0.44,0.14,0,55,0.1,89,95,86.93,0,0,0,0,19.3655265300512,173
"p439","historic","historic","2010",0.3,0,0,60,0,52,103,73.88,0,0,0,0,17.5730277419631,174
"p439","historic","historic","2010",0.32,0,0,47,0,89,95,108.89,0,0,0,0,18.1311474241863,175
"p439","historic","historic","2010",0.26,0,0.2,49,0.1,106,112,108.2,0,0,0,0,19.5731863260111,176
"p439","historic","historic","2010",0.58,0.1,0,63,0,80,86,89.97,0,0,0.1,0,17.8004351767312,177
"p439","historic","historic","2010",0.62,0.1,0,70,0.1,75,91,90.68,0,0,0,0,18.3549366264345,178
"p439","historic","historic","2010",0.24,0.1,0,67,0.2,51,60,77.54,0,0,0.1,0,17.3468890804686,179
"p439","historic","historic","2010",0.47,0,0,60,0.25,94,105,100.13,0,0,0,0,18.9615035206369,180
"p439","historic","historic","2010",0.46,0,0,64,0,74,80,91.32,0.1,0,0.1,0,15.8123162341061,181
"p439","historic","historic","2010",0.26,0.24,0,72,0.1,81,91,94.77,0,0,0,0,18.6646091767702,182
"p439","historic","historic","2010",0.36,0,0,75,0.1,99,105,105.76,0,0,0.1,0,17.5635938623386,183
"p439","historic","historic","2010",0.36,0.23,0,73,0.1,99,105,99.23,0,0,0,0,19.2077909706358,184
"p439","historic","historic","2010",0.39,0.24,0,65,0,104,110,106.57,0,0,0,0,19.8724068510448,185
"p439","historic","historic","2010",0.44,0.11,0,63,0,83,89,92.07,0,0,0,0,19.0993923805304,186
"p439","historic","historic","2010",0.45,0.2,0,66,0,106,112,106.82,0,0,0,0,18.3857238060537,187
"p439","historic","historic","2010",0.36,0,0,47,0.1,86,92,98.16,0,0,0,0,18.8850103208145,188
"p439","historic","historic","2010",0.2,0.1,0,51,0.3,101,107,107.33,0,0,0,0,16.7293412911168,189
"p439","historic","historic","2010",0.45,0.1,0,90,0.1,83,97,91.96,0,0,0.1,0,19.1160970121952,190
"p439","historic","historic","2010",0.25,0.11,0,63,0,81,106,92.1,0,0,0,0,18.855338367114,191
"p439","historic","historic","2010",0.16,0,0,76,0,79,85,94.54,0,0,0,0,18.5043594864668,192
"p439","historic","historic","2010",0.36,0.1,0,65,0,108,114,104.73,0,0,0,0,19.3283040914271,193
"p439","historic","historic","2010",0.2,0.21,0,70,0.15,76,82,94.06,0,0,0,0,18.7439926591238,194
"p439","historic","historic","2010",0.42,0.12,0,79,0.1,85,114,99.24,0,0,0,0,18.9057525961851,195
"p439","historic","historic","2010",0.13,0,0.2,57,0.1,102,108,103.77,0,0,0,0,18.7945951869575,196
"p439","historic","historic","2010",0.26,0,0,68,0,63,103,77.77,0,0,0,0,18.6299621792763,197
"p439","historic","historic","2010",0.47,0.13,0,74,0,76,82,93.04,0,0,0,0,17.1300838578676,198
"p439","historic","historic","2010",0.37,0.24,0,80,0,78,87,96.99,0,0,0,0,17.4391765850834,199
"p439","historic","historic","2010",0.17,0,0,58,0,91,97,102.41,0,0,0,0,18.7538835987468,200
"p439","historic","historic","2020",0.19,0.13,0,63,0.2,51,57,76.57,0.2,0,0,0.05,16.1970400311242,201
"p439","historic","historic","2020",0.19,0.15,0,82,0.4,52,65,71.41,0.1,0,0,0,16.9301444162349,202
"p439","historic","historic","2020",0.42,0.1,0,73,0.1,89,95,110.3,0.1,0,0.1,0,17.7761829601706,203
"p439","historic","historic","2020",0.27,0,0,74,0,89,95,110.39,0,0,0.1,0,18.276364798927,204
"p439","historic","historic","2020",0.36,0.26,0,74,0,53,89,79.57,0,0,0,0,17.8728311088862,205
"p439","historic","historic","2020",0.32,0.22,0.2,88,0.2,83,89,99.17,0,0,0,0,17.9691261003623,206
"p439","historic","historic","2020",0.41,0,0,71,0,76,82,89.43,0.2,0,0,0,17.5626193748606,207
"p439","historic","historic","2020",0.41,0.11,0,69,0.1,54,84,81.31,0,0,0,0.15,18.3069097367944,208
"p439","historic","historic","2020",0.46,0.36,0,80,0.1,68,74,94.8,0,0,0,0,18.0913474760319,209
"p439","historic","historic","2020",0.14,0,0,72,0.1,100,106,112.98,0,0,0,0,18.5965465990377,210
"p439","historic","historic","2020",0.43,0,0.2,61,0,81,87,91.25,0,0,0,0.1,18.3756676641904,211
"p439","historic","historic","2020",0.37,0.27,0,91,0.1,62,68,87.76,0.1,0,0.1,0,16.1686548799234,212
"p439","historic","historic","2020",0.36,0.26,0,57,0.1,66,72,75.6,0.1,0,0,0,15.8196660354891,213
"p439","historic","historic","2020",0.16,0.1,0,73,0,85,96,103.68,0.1,0,0.1,0.15,17.0564580745428,214
"p439","historic","historic","2020",0.28,0,0,80,0.1,84,91,98.74,0,0,0,0,17.508787754365,215
"p439","historic","historic","2020",0.22,0.12,0,84,0.1,51,57,75.78,0.3,0,0,0.05,16.6197858154318,216
"p439","historic","historic","2020",0.34,0.24,0,82,0,78,88,90.88,0.2,0,0.1,0,17.1898512795052,217
"p439","historic","historic","2020",0.42,0.5,0,102,0,94,100,108,0,0,0,0,18.5641412943381,218
"p439","historic","historic","2020",0.29,0.12,0,81,0.1,59,93,86.78,0,0,0.1,0,19.1939431195381,219
"p439","historic","historic","2020",0.28,0,0,57,0.1,86,92,95.42,0,0,0,0,19.3732602835351,220
"p439","historic","historic","2020",0.37,0.38,0,84,0,66,90,78.08,0,0,0,0.05,18.3126098585504,221
"p439","historic","historic","2020",0.36,0.1,0,80,0,72,89,96.93,0.1,0,0,0,17.8332245847787,222
"p439","historic","historic","2020",0.63,0.36,0,79,0.1,46,78,77.82,0.3,0,0.2,0.05,17.1135194338046,223
"p439","historic","historic","2020",0.37,0.23,0,87,0.2,52,63,80.54,0,0,0,0,17.3885324056741,224
"p439","historic","historic","2020",0.59,0.4,0,82,0,55,83,70.83,0.1,0,0,0.05,18.1013670572116,225
"p439","historic","historic","2020",0.37,0.11,0,94,0,56,62,85.38,0,0,0,0.05,17.7336865923049,226
"p439","historic","historic","2020",0.06,0.1,0,58,0.1,68,74,82.49,0,0,0,0.05,17.6767205890644,227
"p439","historic","historic","2020",0.47,0.16,0,88,0,78,84,95.46,0,0,0,0,17.7436059513323,228
"p439","historic","historic","2020",0.39,0.32,0,60,0.2,50,56,74.29,0.3,0,0.2,0.05,16.8244156092337,229
"p439","historic","historic","2020",0.29,0.11,0,79,0,47,53,74.39,0,0,0,0.2,16.2758685437492,230
"p439","historic","historic","2020",0.6,0.2,0,84,0,93,99,111.2,0,0,0,0,17.5093050638778,231
"p439","historic","historic","2020",0.52,0.31,0,82,0,60,66,76.47,0,0,0,0,17.5959668199707,232
"p439","historic","historic","2020",0.28,0.26,0,83,0.3,80,86,92.17,0.1,0,0,0,17.2119835096893,233
"p439","historic","historic","2020",0.57,0.2,0,72,0.1,53,63,74.82,0,0,0,0.1,17.3452009884007,234
"p439","historic","historic","2020",0.49,0.11,0,88,0,55,61,80.57,0.8,0,0,0,15.5032129667605,235
"p439","historic","historic","2020",0.3,0.14,0,86,0,77,110,90.72,0,0,0.4,0,19.2098640248034,236
"p439","historic","historic","2020",0.4,0.24,0,86,0,83,125,98.93,0,0,0,0,19.9717745405354,237
"p439","historic","historic","2020",0.51,0.44,0,90,0,47,53,79.35,0,0,0,0,16.1269729739235,238
"p439","historic","historic","2020",0.39,0.21,0,80,0,59,65,86.72,0.1,0,0,0.1,15.849138053919,239
"p439","historic","historic","2020",0.39,0.29,0,76,0.1,49,55,79.63,0.8,0,0.1,0,15.9312496789941,240
"p439","historic","historic","2020",0.24,0.12,0,106,0,77,83,99.67,0,0,0,0,17.715044250598,241
"p439","historic","historic","2020",0.22,0,0.2,86,0.55,61,67,78.42,0,0,0,0,17.9891162686096,242
"p439","historic","historic","2020",0.42,0.3,0,85,0,97,103,113.57,0,0,0.1,0,18.1418835096102,243
"p439","historic","historic","2020",0.38,0.11,0,94,0.1,90,112,101.26,0,0,0.1,0.05,19.1692264670785,244
"p439","historic","historic","2020",0.44,0.1,0,105,0,77,90,92.43,0,0,0.1,0,17.6763136339244,245
"p439","historic","historic","2020",0.48,0.4,0,91,0.2,67,73,85.07,0,0,0,0,17.7864871714325,246
"p439","historic","historic","2020",0.29,0.41,0,78,0.1,105,111,116.09,0,0,0.1,0,20.132884861521,247
"p439","historic","historic","2020",0.29,0.29,0,79,0.1,62,89,82.21,0,0,0,0,17.7885153723009,248
"p439","historic","historic","2020",0.16,0.21,0,64,0,69,75,87.32,0,0,0,0,17.6319294067729,249
"p439","historic","historic","2020",0.52,0.1,0,49,0,119,125,124.12,0,0,0,0,19.8406818812178,250
"p439","historic","historic","2020",0.3,0.22,0,82,0,73,79,95.47,0.1,0,0,0,17.8652384121719,251
