"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p137","historic","historic","2000",0.24,0.13,0,67,0,50,56,71.03,0.2,0,0,0,16.4739452384672,1
"p137","historic","historic","2000",0.43,0.12,0,84,0.1,54,66,70.67,0,0,0,0,16.9473789344515,2
"p137","historic","historic","2000",0.51,0.11,0,77,0,90,96,110.34,0.1,0,0,0,17.9035801037858,3
"p137","historic","historic","2000",0.19,0,0,67,0,90,96,110.76,0,0,0,0,18.844571608768,4
"p137","historic","historic","2000",0.38,0.12,0,70,0,87,93,104.23,0,0,0,0,18.3105600078807,5
"p137","historic","historic","2000",0.37,0.23,0,87,0,83,89,100.22,0,0,0,0,18.0201304537676,6
"p137","historic","historic","2000",0.44,0.1,0,71,0,76,82,87,0,0,0,0,17.6057896767332,7
"p137","historic","historic","2000",0.21,0.1,0,67,0,55,86,83.94,0,0,0,0.15,18.8618246783496,8
"p137","historic","historic","2000",0.51,0.21,0,82,0,73,82,99.72,0,0,0,0,18.4915414135288,9
"p137","historic","historic","2000",0.36,0.14,0,72,0,100,106,113.12,0,0,0,0,18.5047258668683,10
"p137","historic","historic","2000",0.52,0.1,0,66,0,81,87,89.07,0,0,0,0,18.5256505529541,11
"p137","historic","historic","2000",0.35,0,0,89,0,65,71,88.98,0,0,0.1,0,16.3729002494092,12
"p137","historic","historic","2000",0.63,0.18,0,59,0,66,72,75.16,0,0,0,0,16.1673838343477,13
"p137","historic","historic","2000",0.36,0,0.25,69,0,85,91,99.82,0.2,0,0,0.1,17.2081457450718,14
"p137","historic","historic","2000",0.34,0.15,0,84,0,84,91,100.43,0,0,0,0,17.5780027179805,15
"p137","historic","historic","2000",0.32,0,0,82,0,52,58,71.02,0.1,0,0,0,16.8424515676709,16
"p137","historic","historic","2000",0.42,0.1,0,84,0,72,78,85.72,0.1,0,0,0,17.1860967533278,17
"p137","historic","historic","2000",0.43,0.1,0.2,94,0.1,95,101,110.16,0,0,0,0,18.5956198809148,18
"p137","historic","historic","2000",0.51,0.42,0,82,0,60,94,86.31,0,0,0,0,19.5221195124606,19
"p137","historic","historic","2000",0.35,0.12,0,57,0.1,86,92,98.31,0,0,0,0,19.1295908952527,20
"p137","historic","historic","2000",0.37,0.21,0,89,0,66,90,78.26,0,0,0,0,18.3742612521685,21
"p137","historic","historic","2000",0.45,0.2,0,76,0,72,85,91.95,0,0,0,0,17.8270728806036,22
"p137","historic","historic","2000",0.59,0.34,0,83,0,46,81,76.52,0.1,0,0.1,0,17.6775152730868,23
"p137","historic","historic","2000",0.34,0,0,85,0.1,46,62,73.51,0,0,0,0,17.6082261315813,24
"p137","historic","historic","2000",0.54,0.37,0,85,0,81,87,80.29,0,0,0,0.15,18.2957206003884,25
"p137","historic","historic","2000",0.5,0.15,0,85,0,56,62,84.71,0,0,0,0,17.7607201628511,26
"p137","historic","historic","2000",0.27,0.11,0,56,0.1,69,76,84.64,0,0,0,0,17.8711667563707,27
"p137","historic","historic","2000",0.47,0.1,0,85,0,70,89,89.68,0,0,0,0.05,18.4551568535315,28
"p137","historic","historic","2000",0.25,0.2,0,69,0,50,56,73.37,0.2,0,0,0,16.8625575882614,29
"p137","historic","historic","2000",0.41,0,0,76,0,47,53,72.43,0,0,0,0.1,16.5650323967151,30
"p137","historic","historic","2000",0.52,0.2,0,74,0.1,93,99,111.35,0,0,0,0,17.3242861180792,31
"p137","historic","historic","2000",0.42,0.25,0,80,0,61,67,75.88,0,0,0,0,17.7065747978671,32
"p137","historic","historic","2000",0.28,0.31,0,82,0.1,84,90,95.1,0,0,0,0,17.1672366675389,33
"p137","historic","historic","2000",0.49,0.23,0,70,0.2,55,81,69.62,0,0,0,0.1,18.6148333084303,34
"p137","historic","historic","2000",0.54,0.16,0,80,0,58,103,79.95,0,0,0,0,19.0847940570371,35
