"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p457","historic","historic","2000",0.69,0.11,0,56,0.1,85,91,98.08,0,0,0.1,0,19.213239483388,20
"p457","historic","historic","2000",0.66,0.36,0,90,0,64,83,79.02,0,0,0,0,18.3125184542754,21
"p457","historic","historic","2000",0.33,0.21,0,69,0.3,86,95,102.35,0,0,0.1,0,17.9425827573233,22
"p457","historic","historic","2000",0.37,0.12,0,71,0,45,80,75.79,0.2,0,0,0,17.4829028010505,23
"p457","historic","historic","2000",0.32,0,0,82,0.1,45,51,74.75,0,0,0,0,17.1797628441873,24
"p457","historic","historic","2000",0.44,0.38,0,84,0.1,82,88,79.93,0,0,0,0.1,18.2109375834452,25
"p457","historic","historic","2000",0.24,0.1,0,70,0.1,56,62,82.27,0,0,0,0,18.0204735978949,26
"p457","historic","historic","2000",0.37,0.12,0,62,0.1,68,74,85.04,0,0,0.2,0,17.7317316633277,27
"p457","historic","historic","2000",0.39,0,0,79,0.1,79,88,98.83,0,0,0,0.05,18.3385095484145,28
"p457","historic","historic","2000",0.41,0.24,0,68,0,49,55,72.99,0.2,0,0,0,16.868352975158,29
"p457","historic","historic","2000",0.3,0,0,74,0,46,52,71.91,0,0,0,0.15,16.5588790518538,30
"p457","historic","historic","2000",0.43,0,0,73,0,80,97,102.55,0,0,0,0,17.4129188176787,31
"p457","historic","historic","2000",0.23,0,0,78,0.1,60,66,75.81,0,0,0,0,17.5005674709091,32
"p457","historic","historic","2000",0.54,0,0,80,0.1,84,90,94.51,0,0,0,0,17.0648988058266,33
"p457","historic","historic","2000",0.49,0.21,0,69,0,54,68,74.8,0,0,0,0.05,17.4768322948777,34
"p457","historic","historic","2000",0.35,0,0,71,0.1,55,103,79.95,0,0,0,0,18.9459062220783,35
"p457","historic","historic","2000",0.47,0.34,0,80,0,75,81,89.02,0,0,0,0,17.3034888355972,36
"p457","historic","historic","2000",0.57,0.35,0,79,0,83,125,101.68,0,0,0,0,19.6523660623057,37
"p457","historic","historic","2000",0.25,0.21,0,82,0,45,51,77.8,0,0,0,0,16.1723116714847,38
"p457","historic","historic","2000",0.37,0.1,0,69,0.1,63,92,90.4,0.1,0,0,0.05,17.1652013867551,39
"p457","historic","historic","2000",0.46,0.22,0,64,0.1,48,54,77.54,0.6,0,0,0,15.9800482215261,40
"p457","historic","historic","2000",0.51,0.14,0,104,0,73,79,96.77,0.1,0,0,0,17.6864812766141,41
"p457","historic","historic","2000",0.43,0,0,89,0,59,65,80.08,0,0,0,0,17.67319695652,42
"p457","historic","historic","2000",0.28,0.11,0,82,0,97,103,110.54,0,0,0,0,18.4026775691804,43
"p457","historic","historic","2000",0.4,0.22,0,84,0,82,90,90.38,0.1,0,0,0,17.9867085474792,44
"p457","historic","historic","2000",0.3,0.22,0,94,0,78,92,91.72,0,0,0.1,0,17.803181829167,45
"p457","historic","historic","2000",0.46,0.11,0,93,0.1,68,74,84.35,0,0,0,0,18.0297140592959,46
"p457","historic","historic","2000",0.31,0.22,0,73,0,104,110,112,0,0,0,0,19.8099818217398,47
"p457","historic","historic","2000",0.37,0.23,0,82,0,61,88,81.77,0,0,0.1,0,17.896369407244,48
"p457","historic","historic","2000",0.59,0.17,0,65,0,70,76,88.21,0,0,0.1,0,17.7505547319736,49
"p457","historic","historic","2000",0.29,0,0,42,0.1,118,124,118.87,0,0,0,0,20.1346501859754,50
"p457","historic","historic","2000",0.15,0.31,0,71,0,73,79,93.47,0,0,0,0,17.6497869908444,51
"p457","historic","historic","2000",0.43,0.22,0,60,0,51,57,78.47,0,0,0,0,16.5877144648806,52
"p457","historic","historic","2000",0.34,0.1,0,83,0,59,76,84.82,0,0,0,0,17.1682024054368,53
"p457","historic","historic","2000",0.39,0.11,0,76,0,74,85,94.46,0,0,0,0.1,17.7884809351616,54
"p457","historic","historic","2000",0.45,0,0,62,0,64,98,81.28,0,0,0.1,0,18.8391840675116,55
"p457","historic","historic","2000",0.32,0,0,77,0.3,83,101,95.91,0,0,0,0,18.7290517862131,56
"p457","historic","historic","2000",0.23,0,0,79,0.1,66,84,93.94,0,0,0,0,18.1508181021402,57
"p457","historic","historic","2000",0.24,0,0,61,0.1,82,88,92.43,0,0,0,0,18.6824407176447,58
"p457","historic","historic","2000",0.42,0,0,90,0,67,73,87.81,0,0,0,0,17.4461136726544,59
"p457","historic","historic","2000",0.24,0.15,0,77,0,80,92,96.14,0,0,0,0,18.3578520933247,60
"p457","historic","historic","2000",0.19,0.24,0,58,0,95,101,100.44,0,0,0,0,18.7368817057465,61
"p457","historic","historic","2000",0.23,0,0,61,0,53,64,73.29,0.2,0,0,0,16.2541717152127,62
"p457","historic","historic","2000",0.31,0.1,0,59,0,75,81,95.33,0,0,0.2,0,18.3343688883972,63
"p457","historic","historic","2000",0.28,0.22,0,78,0,90,96,105.34,0,0,0,0,19.18845607909,64
"p457","historic","historic","2000",0.37,0,0,60,0,72,78,98.35,0,0,0.1,0,17.4643535291079,65
"p457","historic","historic","2000",0.29,0.2,0,85,0,78,84,90.29,0,0,0,0,18.6591156006397,66
"p457","historic","historic","2000",0.3,0.1,0,58,0,68,74,94.25,0.1,0,0.1,0,17.4166858201272,67
"p457","historic","historic","2000",0.31,0,0,74,0.1,78,84,94.54,0.3,0,0,0,17.4304009665619,68
"p457","historic","historic","2000",0.31,0.34,0,82,0,70,76,89.19,0,0,0,0,17.5449302898373,69
"p457","historic","historic","2000",0.41,0.34,0,91,0,56,62,78.37,0.1,0,0,0,16.1015282138252,70
"p457","historic","historic","2000",0.31,0,0,75,0.1,52,58,72.96,0,0,0,0,16.486206807164,71
"p457","historic","historic","2000",0.27,0,0,71,0,60,93,88.28,0,0,0,0,19.0316983760045,72
"p457","historic","historic","2000",0.19,0.24,0,63,0,89,95,90.4,0,0,0,0,19.8154700287702,73
"p457","historic","historic","2000",0.44,0,0,70,0.2,45,51,69.88,0.3,0,0,0,15.2144564599128,74
"p457","historic","historic","2000",0.37,0,0,53,0.1,71,90,97.34,0,0,0,0,18.0126464470679,75
"p457","historic","historic","2000",0.17,0,0,60,0,54,60,73.67,0.2,0,0,0,16.3298633991145,76
"p457","historic","historic","2000",0.42,0,0,69,0.1,69,81,86.4,0,0,0,0,17.602928236115,77
"p457","historic","historic","2000",0.37,0,0,70,0,70,76,91.48,0,0,0,0,17.6958027936702,78
"p457","historic","historic","2000",0.18,0,0,72,0.1,49,55,79.84,0,0,0.1,0,17.4029674459422,79
"p457","historic","historic","2000",0.21,0,0,71,0.1,87,93,102.13,0,0,0,0,18.4608724127786,80
"p457","historic","historic","2000",0.36,0,0,73,0,72,78,92.6,0,0,0,0,15.7553606998976,81
"p457","historic","historic","2000",0.45,0.17,0,76,0,79,88,98.43,0,0,0,0,19.0113677548281,82
"p457","historic","historic","2000",0.26,0.12,0,80,0,86,103,99.93,0,0,0,0,17.3820645125254,83
"p457","historic","historic","2000",0.25,0.11,0.2,72,0.1,96,102,103.03,0,0,0.1,0,18.7547994269373,84
"p457","historic","historic","2000",0.35,0,0,65,0.2,104,110,112.32,0,0,0,0.1,19.6935806880052,85
"p457","historic","historic","2000",0.3,0.12,0,69,0.4,83,89,98.14,0,0,0,0,19.1938916640206,86
"p457","historic","historic","2000",0.44,0,0,73,0.1,86,100,100.28,0,0,0,0,18.2128717963615,87
"p457","historic","historic","2000",0.42,0.12,0,65,0,85,91,101.94,0,0,0,0,18.7844069114193,88
"p457","historic","historic","2000",0.43,0,0,56,0.1,101,107,111.39,0,0,0,0,17.2523625799403,89
"p457","historic","historic","2000",0.22,0.18,0,88,0.1,83,98,95.2,0,0,0,0,19.1017485967407,90
"p457","historic","historic","2000",0.26,0.1,0,65,0,80,106,96.77,0,0,0,0,18.7673206256774,91
"p457","historic","historic","2000",0.28,0.11,0,86,0,79,92,96.67,0,0,0.1,0,18.3238894278153,92
"p457","historic","historic","2000",0.29,0,0,71,0,108,114,110.35,0,0,0,0,19.5955484444624,93
"p457","historic","historic","2000",0.34,0.22,0,79,0.3,76,82,97.86,0,0,0,0,18.8434061196206,94
"p457","historic","historic","2000",0.33,0.12,0,88,0,84,114,100.36,0,0,0,0,18.756418264337,95
"p457","historic","historic","2000",0.21,0.23,0,64,0.1,102,108,103.8,0,0,0,0,18.5199655220874,96
"p457","historic","historic","2000",0.45,0.12,0,74,0.1,62,100,80.95,0,0,0,0,18.2489407694521,97
"p457","historic","historic","2000",0.37,0.24,0,82,0,59,72,83.49,0,0,0,0,17.2378976141109,98
"p457","historic","historic","2000",0.3,0.27,0,84,0,76,82,98.92,0,0,0,0,17.7735255395407,99
"p457","historic","historic","2000",0.4,0,0,67,0,91,97,105.03,0,0,0,0,18.73499937197,100
"p457","historic","historic","2010",0.4,0.13,0,61,0,51,57,74.9,0.2,0,0,0,16.9159995389803,101
"p457","historic","historic","2010",0.41,0.12,0,76,0.2,64,70,80.19,0.2,0,0,0,16.9952281082177,102
"p457","historic","historic","2010",0.47,0.11,0,76,0.1,95,101,114.07,0,0,0,0,18.1727111926096,103
"p457","historic","historic","2010",0.34,0,0,67,0,90,96,109.89,0,0,0,0,18.8774436742112,104
"p457","historic","historic","2010",0.58,0.12,0.25,72,0.1,88,94,103.72,0,0,0,0,18.2180183619459,105
"p457","historic","historic","2010",0.22,0.1,0,88,0,83,89,98.72,0,0,0,0,18.3478354393114,106
"p457","historic","historic","2010",0.46,0,0,64,0,76,82,90.01,0.3,0,0,0,18.0144459337665,107
"p457","historic","historic","2010",0.42,0,0,67,0,54,85,81.34,0,0,0,0.15,18.967522847144,108
"p457","historic","historic","2010",0.33,0,0,83,0,73,81,98.21,0,0,0,0,18.6931510127836,109
"p457","historic","historic","2010",0.24,0,0,68,0,99,105,112.82,0,0,0,0,18.3938634159637,110
"p457","historic","historic","2010",0.41,0.11,0,59,0.1,80,86,88.93,0,0,0,0,18.6361040299191,111
"p457","historic","historic","2010",0.28,0,0,88,0.1,62,68,87.05,0.1,0,0,0,16.4348475119364,112
"p457","historic","historic","2010",0.46,0.1,0.2,62,0,66,72,74.94,0,0,0.2,0,16.2849042014114,113
"p457","historic","historic","2010",0.41,0.1,0,68,0,85,91,98.95,0.1,0,0,0.1,17.19133493277,114
"p457","historic","historic","2010",0.42,0.1,0,86,0,84,90,97.33,0,0,0,0,17.6109736359236,115
"p457","historic","historic","2010",0.43,0.2,0,85,0,59,65,79.92,0.2,0,0,0,16.9802477617664,116
"p457","historic","historic","2010",0.21,0.1,0,80,0.3,71,77,85.56,0.1,0,0.1,0,17.1522298561502,117
"p457","historic","historic","2010",0.29,0.46,0,92,0,81,91,100.58,0,0,0,0,18.2821990593011,118
"p457","historic","historic","2010",0.69,0.34,0,89,0.2,92,98,109.85,0,0,0,0,19.4356679429049,119
"p457","historic","historic","2010",0.69,0,0,58,0.1,85,91,96.8,0,0,0.1,0,19.3011001019457,120
"p457","historic","historic","2010",0.66,0.38,0,90,0,65,87,77.69,0,0,0,0,18.674820749618,121
"p457","historic","historic","2010",0.39,0.21,0,72,0.3,86,95,101.03,0,0,0.1,0,18.1150005771895,122
"p457","historic","historic","2010",0.37,0.12,0,75,0,45,81,75.79,0.2,0,0,0,17.7091761916648,123
"p457","historic","historic","2010",0.32,0,0,81,0.1,46,66,76.04,0,0,0,0,17.7118116469992,124
"p457","historic","historic","2010",0.44,0.38,0,84,0.1,82,88,80.54,0,0,0,0.1,18.3526319016804,125
"p457","historic","historic","2010",0.24,0.1,0,79,0.1,56,62,82.42,0,0,0,0,18.1310980503767,126
"p457","historic","historic","2010",0.37,0.12,0,62,0.1,69,76,85.07,0,0,0.2,0,17.9351246027794,127
"p457","historic","historic","2010",0.39,0.2,0,79,0.1,80,89,100.26,0,0,0,0.05,18.4403848778573,128
"p457","historic","historic","2010",0.45,0.3,0,68,0,50,56,74.11,0.2,0,0,0,16.9558924765137,129
"p457","historic","historic","2010",0.32,0,0,78,0,46,52,73.32,0,0,0,0.2,16.5396321838743,130
"p457","historic","historic","2010",0.48,0,0,78,0,80,97,99.86,0,0,0,0,17.708930814088,131
"p457","historic","historic","2010",0.23,0,0,78,0.1,61,67,76.81,0,0,0,0,17.6418419141055,132
"p457","historic","historic","2010",0.54,0,0,80,0.1,84,90,93.34,0,0,0,0,17.3529616084463,133
"p457","historic","historic","2010",0.5,0.21,0,69,0,55,89,75.9,0,0,0,0.05,18.6765876527529,134
"p457","historic","historic","2010",0.36,0.1,0,72,0.1,103,109,113.35,0,0,0,0,19.3988684675355,135
"p457","historic","historic","2010",0.47,0.34,0,83,0,75,81,89.24,0,0,0,0,17.4480272794602,136
"p457","historic","historic","2010",0.57,0.35,0,81,0,83,124,99.85,0,0,0,0,19.7828121619278,137
"p457","historic","historic","2010",0.25,0.22,0,85,0,46,61,78.81,0,0,0,0,16.4243605806582,138
"p457","historic","historic","2010",0.43,0.1,0,72,0.1,91,114,109.6,0,0,0,0.05,19.2890925137977,139
"p457","historic","historic","2010",0.52,0.41,0,64,0.1,49,55,79.7,0.8,0,0,0,16.0062517760445,140
"p457","historic","historic","2010",0.5,0.25,0,104,0,74,80,96.24,0.1,0,0,0,17.9261173129993,141
"p457","historic","historic","2010",0.43,0,0,90,0,61,67,80.93,0,0,0,0,17.8932028839502,142
"p457","historic","historic","2010",0.29,0.11,0,81,0,97,103,109.5,0,0,0,0,18.3773548925537,143
"p457","historic","historic","2010",0.35,0.22,0,84,0,87,93,95.99,0.1,0,0,0,18.2680268919229,144
"p457","historic","historic","2010",0.3,0.22,0.2,93,0,90,96,98.55,0,0,0.1,0,18.2134864762956,145
"p457","historic","historic","2010",0.46,0.21,0,93,0.1,68,74,84.61,0,0,0,0,18.0897115652205,146
"p457","historic","historic","2010",0.31,0.22,0,75,0,104,110,111.13,0,0,0,0,20.0715207718032,147
"p457","historic","historic","2010",0.37,0.23,0,83,0,87,93,100.75,0,0,0.1,0,18.2502705644369,148
"p457","historic","historic","2010",0.59,0.17,0,66,0,71,79,87.68,0,0,0.2,0,18.075092547534,149
"p457","historic","historic","2010",0.36,0,0,49,0.1,118,124,118.1,0,0,0,0,20.2770122721545,150
"p457","historic","historic","2010",0.15,0.31,0,72,0,73,79,93.16,0,0,0,0,17.8334030942819,151
"p457","historic","historic","2010",0.42,0.22,0,63,0,53,59,80.31,0,0,0,0,16.5183045070351,152
"p457","historic","historic","2010",0.34,0.1,0,90,0,60,78,84.87,0,0,0,0,17.2982250387077,153
"p457","historic","historic","2010",0.39,0.11,0,75,0,75,87,93.25,0,0,0,0.1,17.9615369972298,154
"p457","historic","historic","2010",0.45,0.1,0,64,0,100,106,104.8,0,0,0.1,0,19.1150964085241,155
"p457","historic","historic","2010",0.32,0,0,78,0.3,83,101,95.25,0,0,0,0,18.9601789055838,156
"p457","historic","historic","2010",0.23,0,0,82,0.1,82,88,102.99,0,0,0,0,18.2380076175862,157
"p457","historic","historic","2010",0.24,0,0,66,0.1,82,88,91.24,0,0,0,0,18.7263260190476,158
"p457","historic","historic","2010",0.45,0,0,91,0,68,74,87.39,0,0,0,0,17.6028936459758,159
"p457","historic","historic","2010",0.33,0.15,0,81,0,80,92,95.6,0,0,0,0,18.5663725487695,160
"p457","historic","historic","2010",0.19,0.24,0,59,0,95,101,100.59,0,0,0.1,0,18.6667055813817,161
"p457","historic","historic","2010",0.28,0,0,60,0,55,82,76.6,0.2,0,0,0,16.9844485746785,162
"p457","historic","historic","2010",0.32,0.1,0,59,0,76,82,94.69,0,0,0.2,0,18.6186248262071,163
"p457","historic","historic","2010",0.28,0.11,0,78,0,90,96,105.34,0,0,0,0,19.1832409262013,164
"p457","historic","historic","2010",0.37,0,0,59,0,73,79,99.23,0,0,0.1,0,17.6438136092165,165
"p457","historic","historic","2010",0.29,0.21,0,86,0,78,84,89.55,0,0,0,0,18.6384595879763,166
"p457","historic","historic","2010",0.3,0.1,0,62,0,69,75,94.41,0.1,0,0.1,0,17.518742752396,167
"p457","historic","historic","2010",0.29,0,0,76,0.1,79,85,94.59,0.4,0,0,0,17.6246976001248,168
"p457","historic","historic","2010",0.32,0.33,0,84,0,71,83,89.81,0,0,0,0,18.0661636600273,169
"p457","historic","historic","2010",0.41,0.21,0,93,0,57,80,81.08,0.1,0,0,0,16.7782617754351,170
"p457","historic","historic","2010",0.31,0,0,76,0.1,52,58,72.12,0,0,0.1,0,16.5039584770928,171
"p457","historic","historic","2010",0.29,0,0,75,0,60,95,88.7,0,0,0,0,19.3901388467236,172
"p457","historic","historic","2010",0.19,0.29,0,65,0,89,95,89.97,0,0,0,0,19.883127265805,173
"p457","historic","historic","2010",0.44,0,0,75,0.2,50,56,73.77,0.5,0,0,0,15.2448280344322,174
"p457","historic","historic","2010",0.37,0,0,56,0.1,71,90,96.78,0,0,0,0,18.1740158954233,175
"p457","historic","historic","2010",0.17,0,0,63,0,55,61,75.68,0.2,0,0,0,16.4363506212104,176
"p457","historic","historic","2010",0.42,0,0,72,0.1,70,83,85.96,0,0,0,0.1,17.7621042193563,177
"p457","historic","historic","2010",0.37,0,0,79,0,70,76,91.21,0,0,0,0,17.7093308515124,178
"p457","historic","historic","2010",0.18,0,0,72,0.1,50,57,81.75,0,0,0.1,0,17.5495766359406,179
"p457","historic","historic","2010",0.24,0,0,72,0.1,87,93,100.24,0,0,0,0,18.6236198537673,180
"p457","historic","historic","2010",0.38,0,0,76,0,73,79,89.91,0,0,0,0,15.998470086578,181
"p457","historic","historic","2010",0.45,0.16,0,80,0,80,89,97.72,0,0,0,0,19.2375989214522,182
"p457","historic","historic","2010",0.25,0,0,83,0,86,102,101.22,0,0,0,0,17.6539765963553,183
"p457","historic","historic","2010",0.25,0.11,0.2,74,0.1,96,102,103.42,0,0,0.1,0,18.8855063878702,184
"p457","historic","historic","2010",0.35,0,0,67,0.2,103,109,109.93,0,0,0,0.1,19.9650686129191,185
"p457","historic","historic","2010",0.31,0.12,0,68,0.4,83,89,95.12,0,0,0,0,19.4049529146785,186
"p457","historic","historic","2010",0.44,0,0,74,0.1,86,98,97.25,0,0,0,0,18.2408479723113,187
"p457","historic","historic","2010",0.42,0.1,0,72,0,85,91,101.02,0,0,0,0,18.9950473739633,188
"p457","historic","historic","2010",0.46,0,0,57,0.1,101,107,110.99,0,0,0,0,17.5282383403956,189
"p457","historic","historic","2010",0.22,0.18,0,87,0.1,83,98,93.3,0,0,0,0,19.3892292144345,190
"p457","historic","historic","2010",0.26,0.23,0,65,0,81,106,96.55,0,0,0,0,19.0137736636545,191
"p457","historic","historic","2010",0.23,0,0,88,0,80,93,96.62,0,0,0.1,0,18.6671501141003,192
"p457","historic","historic","2010",0.35,0,0,73,0,107,113,105.53,0,0,0,0.1,19.5130039311616,193
"p457","historic","historic","2010",0.34,0.22,0,81,0.3,77,83,97.63,0,0,0,0,18.8695186807815,194
"p457","historic","historic","2010",0.33,0.1,0,91,0,84,113,99.5,0,0,0,0,18.8910712779036,195
"p457","historic","historic","2010",0.21,0.23,0.2,71,0.1,102,108,102.88,0,0,0,0,18.792988241729,196
"p457","historic","historic","2010",0.39,0.12,0,73,0,63,99,80.58,0,0,0,0,18.4635294655075,197
"p457","historic","historic","2010",0.37,0.24,0,83,0,59,73,83.5,0,0,0,0,17.5166756430814,198
"p457","historic","historic","2010",0.35,0.27,0,86,0,76,82,97.46,0,0,0,0,18.0319781591195,199
"p457","historic","historic","2010",0.4,0,0,70,0,91,97,102.15,0,0,0,0,19.0324619240525,200
"p457","historic","historic","2020",0.4,0.16,0,76,0,46,52,73.09,0.2,0,0,0.15,17.0561345515362,201
"p457","historic","historic","2020",0.41,0.23,0,89,0.1,46,52,70.28,0.2,0,0,0,16.7752903137168,202
"p457","historic","historic","2020",0.47,0.23,0,85,0.1,95,101,116.74,0,0,0,0,18.0369396174783,203
"p457","historic","historic","2020",0.34,0,0,78,0,90,96,109.85,0,0,0,0,18.668076566507,204
"p457","historic","historic","2020",0.58,0.12,0.25,81,0.1,52,60,80.72,0.1,0,0,0,16.5198385705614,205
"p457","historic","historic","2020",0.22,0.34,0,96,0,53,84,81.04,0,0,0.1,0,18.2527176702201,206
"p457","historic","historic","2020",0.47,0,0,79,0,75,81,94.32,0.3,0,0,0,17.8410446922747,207
"p457","historic","historic","2020",0.37,0.11,0,75,0,46,52,75.83,0.2,0,0,0.2,17.3055563199545,208
"p457","historic","historic","2020",0.39,0.13,0,85,0,73,79,99.78,0,0,0,0,18.5632188899689,209
"p457","historic","historic","2020",0.13,0,0,81,0,99,105,115.94,0,0,0,0,18.5701710741504,210
"p457","historic","historic","2020",0.37,0.13,0,69,0.1,79,85,89.58,0,0,0,0,18.6187758986913,211
"p457","historic","historic","2020",0.28,0,0,102,0,61,67,89.57,0.1,0,0,0,16.558322213643,212
"p457","historic","historic","2020",0.46,0.14,0.2,74,0,64,70,76.31,0,0,0.2,0,16.2737251648841,213
"p457","historic","historic","2020",0.41,0.3,0,73,0,84,90,102.04,0.1,0,0,0.1,16.9920237999846,214
"p457","historic","historic","2020",0.41,0.2,0,87,0,84,90,100.08,0,0,0,0,17.634140461621,215
"p457","historic","historic","2020",0.44,0.23,0,100,0,48,54,74.73,0.1,0,0,0.1,17.1104443707993,216
"p457","historic","historic","2020",0.21,0.2,0,87,0.4,70,76,90.45,0.1,0,0.1,0,17.1974567575184,217
"p457","historic","historic","2020",0.28,0.51,0,105,0,58,82,85.82,0,0,0,0,17.8785942828284,218
"p457","historic","historic","2020",0.7,0.31,0,95,0.2,59,92,88.13,0,0,0,0,19.1639328835234,219
"p457","historic","historic","2020",0.69,0.21,0,67,0.1,85,91,98.67,0,0,0.1,0,19.2071684354269,220
"p457","historic","historic","2020",0.62,0.41,0,96,0,63,81,80.09,0,0,0,0,18.3427742961929,221
"p457","historic","historic","2020",0.33,0.17,0,87,0.3,72,85,93.81,0,0,0.1,0,17.5830116678286,222
"p457","historic","historic","2020",0.37,0.14,0,84,0,45,77,76.31,0.2,0,0,0,17.5908833984285,223
"p457","historic","historic","2020",0.32,0.1,0,97,0.1,45,51,77.51,0,0,0,0,17.5081229234067,224
"p457","historic","historic","2020",0.44,0.39,0,91,0,56,85,71.27,0,0.1,0.1,0.15,18.2461709294593,225
"p457","historic","historic","2020",0.24,0.1,0,98,0,55,61,84.39,0,0,0,0,18.1843861898232,226
"p457","historic","historic","2020",0.37,0.12,0,66,0,67,73,89,0,0,0.2,0,17.9084641926904,227
"p457","historic","historic","2020",0.32,0.2,0,86,0.1,78,84,98.32,0,0,0,0.05,18.2464206081092,228
"p457","historic","historic","2020",0.53,0.51,0,70,0,48,54,75.9,0.2,0,0,0.05,17.2582029984294,229
"p457","historic","historic","2020",0.3,0,0,89,0,46,52,75.22,0,0,0,0.2,16.7433204811407,230
"p457","historic","historic","2020",0.41,0.11,0,84,0,50,92,82.31,0,0,0,0,17.6881858594353,231
"p457","historic","historic","2020",0.23,0.15,0,83,0.1,59,65,80.2,0,0,0,0,17.7117748761736,232
"p457","historic","historic","2020",0.51,0.1,0,91,0.1,80,86,94.18,0,0,0,0,17.4856030123181,233
"p457","historic","historic","2020",0.49,0.21,0,81,0,54,65,78.52,0.1,0,0,0.05,17.5242478200729,234
"p457","historic","historic","2020",0.36,0.1,0,89,0.1,54,60,81.97,0.8,0,0,0,15.8161023142444,235
"p457","historic","historic","2020",0.47,0.46,0,90,0,75,81,94.03,0,0,0,0,17.5636190205098,236
"p457","historic","historic","2020",0.57,0.51,0,88,0,82,90,101.48,0,0,0,0,17.2513819286212,237
"p457","historic","historic","2020",0.25,0.42,0,98,0,44,50,79.03,0,0,0,0,16.5053440475184,238
"p457","historic","historic","2020",0.34,0.1,0,81,0.1,60,69,89.32,0.2,0,0,0.1,16.1770306260232,239
"p457","historic","historic","2020",0.46,0.41,0,75,0,48,54,79.87,0.6,0,0,0,16.1921163819883,240
"p457","historic","historic","2020",0.46,0.37,0,110,0,52,75,81.65,0.1,0,0,0,17.6828715554634,241
"p457","historic","historic","2020",0.43,0,0,99,0,57,63,80.89,0,0,0,0.05,18.0143931759254,242
"p457","historic","historic","2020",0.29,0.31,0,86,0,97,103,113.37,0,0,0,0.05,18.5173318844055,243
"p457","historic","historic","2020",0.36,0.24,0,95,0,74,85,89.64,0.1,0,0,0,18.0048429251886,244
"p457","historic","historic","2020",0.3,0.44,0,105,0,78,91,95.32,0,0,0.1,0,17.8028948628795,245
"p457","historic","historic","2020",0.46,0.21,0,100,0.1,67,73,86.31,0,0,0,0,18.2226468859915,246
"p457","historic","historic","2020",0.31,0.22,0,89,0,104,110,114.88,0,0,0,0,20.2306397331885,247
"p457","historic","historic","2020",0.38,0.33,0,85,0,61,87,86.12,0,0,0.1,0,17.9643337457851,248
"p457","historic","historic","2020",0.56,0.18,0,80,0,65,71,89.04,0,0,0.3,0,17.8420195480903,249
"p457","historic","historic","2020",0.24,0,0,60,0,50,118,73.13,0,0,0,0,19.7311676627108,250
"p457","historic","historic","2020",0.22,0.31,0,78,0,57,74,83.78,0,0,0,0,17.8160773628252,251
"p457","historic","historic","2020",0.43,0.22,0,78,0,49,55,80.25,0,0,0,0,16.9448265051384,252
"p457","historic","historic","2020",0.39,0.13,0,100,0,58,74,84.81,0,0,0,0,17.2837182175429,253
"p457","historic","historic","2020",0.35,0.11,0,86,0,74,84,95.33,0,0,0.1,0.1,17.8416751089953,254
