"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p222","historic","historic","2000",0.24,0,0,59,0,50,56,70.28,0.3,0,0,0,15.9317796057616,1
"p222","historic","historic","2000",0.34,0.12,0,73,0.1,53,67,66.07,0.2,0,0,0,16.6973768741474,2
"p222","historic","historic","2000",0.46,0.11,0,69,0,95,101,110.65,0.1,0,0,0,17.9258071310956,3
"p222","historic","historic","2000",0.19,0,0,59,0,90,96,108.98,0,0,0,0,18.5128501783719,4
"p222","historic","historic","2000",0.25,0.12,0,69,0,88,94,102.28,0,0,0,0,17.9347011652321,5
"p222","historic","historic","2000",0.38,0.1,0.2,84,0,84,90,96.62,0,0,0,0,17.6962880355436,6
"p222","historic","historic","2000",0.46,0,0,62,0,77,98,85.96,0,0,0,0,18.904514728357,7
"p222","historic","historic","2000",0.21,0,0,61,0,54,86,80.58,0,0,0.1,0.1,18.5990354561676,8
"p222","historic","historic","2000",0.4,0.15,0,75,0.1,73,82,96.74,0,0,0,0,18.3054251213622,9
"p222","historic","historic","2000",0.36,0,0,60,0,100,106,109.39,0,0,0,0,18.0781734012235,10
"p222","historic","historic","2000",0.43,0,0,63,0,81,87,87.11,0,0,0,0,18.1896600934207,11
"p222","historic","historic","2000",0.35,0.1,0,86,0,65,72,86.16,0.1,0,0,0,15.8505656226608,12
"p222","historic","historic","2000",0.58,0.27,0,57,0,67,81,74.62,0.1,0,0,0,15.90130941784,13
"p222","historic","historic","2000",0.26,0.1,0,68,0,87,106,99.37,0,0,0,0.05,17.3476404629681,14
"p222","historic","historic","2000",0.23,0.25,0,80,0,84,100,94.86,0,0,0,0,17.6730530446231,15
"p222","historic","historic","2000",0.21,0,0,78,0,52,58,69.52,0.2,0,0,0,16.5294624572946,16
"p222","historic","historic","2000",0.4,0.1,0,79,0,87,115,95.91,0,0,0,0,19.2523236365271,17
"p222","historic","historic","2000",0.38,0.29,0.2,89,0,95,101,107.59,0,0,0,0,18.604891597419,18
"p222","historic","historic","2000",0.43,0.28,0,80,0,93,99,106.76,0,0,0,0,19.5455628024985,19
"p222","historic","historic","2000",0.28,0,0,48,0.1,87,93,96.78,0,0,0,0,18.8005019328803,20
"p222","historic","historic","2000",0.28,0.11,0,85,0,66,90,77.68,0,0,0,0,18.0107963796678,21
"p222","historic","historic","2000",0.45,0.1,0,71,0,95,101,106.35,0,0,0,0,18.4146724393356,22
"p222","historic","historic","2000",0.59,0.23,0,78,0,46,84,76.03,0.3,0,0.1,0,17.4125122599863,23
"p222","historic","historic","2000",0.34,0,0,80,0.1,46,63,71.49,0,0,0,0,17.026319557618,24
"p222","historic","historic","2000",0.46,0.38,0,79,0,81,87,79.19,0.1,0,0,0.1,17.8985994365525,25
"p222","historic","historic","2000",0.43,0,0,78,0.1,57,63,83.01,0,0,0,0,17.5422260695988,26
"p222","historic","historic","2000",0.27,0,0,55,0.1,74,90,86.25,0,0,0,0,18.2085408255353,27
"p222","historic","historic","2000",0.42,0.2,0,83,0,90,101,105.22,0,0,0,0,18.6979399942871,28
"p222","historic","historic","2000",0.19,0.31,0,65,0.1,50,56,71.24,0.3,0,0,0,16.4221660767532,29
"p222","historic","historic","2000",0.44,0.1,0,66,0,47,53,70.89,0,0,0,0,16.1628925501656,30
"p222","historic","historic","2000",0.41,0,0,73,0.1,94,100,109.95,0,0,0,0,17.3725053638919,31
"p222","historic","historic","2000",0.38,0.1,0,77,0,61,96,75.84,0,0,0,0,19.2127207418157,32
"p222","historic","historic","2000",0.18,0.15,0,77,0.1,82,88,88.6,0,0,0,0,16.5523232663299,33
"p222","historic","historic","2000",0.56,0.1,0,66,0.2,55,87,67.55,0,0,0,0.05,18.5460803121417,34
"p222","historic","historic","2000",0.57,0.12,0,71,0,104,111,108.9,0,0,0,0,19.407961832475,35
"p222","historic","historic","2000",0.23,0.25,0,76,0,75,81,84.74,0,0,0,0,16.8531491468551,36
"p222","historic","historic","2000",0.44,0,0,78,0,83,128,96.07,0,0,0,0,19.9551847215804,37
"p222","historic","historic","2000",0.4,0.18,0,81,0,45,51,75.87,0,0,0,0,15.9339256630376,38
