"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p362","historic","historic","2000",0.18,0,0,28,0,112,119,99.84,0,0,0,0,17.5614307413979,1
"p362","historic","historic","2000",0.16,0.13,0,47,0.1,125,131,108.29,0,0,0,0,19.2242149448635,2
"p362","historic","historic","2000",0.12,0,0,32,0.1,99,105,99.39,0.3,0,0,0,16.3749302000194,3
"p362","historic","historic","2000",0.3,0,0,24,0.2,95,101,100.61,0,0,0,0,16.6109650666524,4
"p362","historic","historic","2000",0.12,0,0,34,0,93,108,90.63,0,0,0.1,0,16.9093789408337,5
"p362","historic","historic","2000",0.29,0,0,52,0,86,100,91.48,0,0,0,0,16.8134926310492,6
"p362","historic","historic","2000",0.42,0,0,34,0.1,118,124,94.31,0,0,0.1,0,19.1518321881256,7
"p362","historic","historic","2000",0.4,0,0,42,0,99,105,102.62,0,0,0,0,18.5973782985616,8
"p362","historic","historic","2000",0.26,0,0,47,0.1,102,108,106.6,0,0,0,0,17.2983210921484,9
"p362","historic","historic","2000",0.3,0,0,35,0.1,107,113,98.04,0,0,0,0,16.5448772820734,10
"p362","historic","historic","2000",0.07,0,0,36,0.1,89,98,81.71,0,0,0,0,17.5059079467955,11
"p362","historic","historic","2000",0.34,0,0,52,0,123,129,111.58,0,0,0,0,17.8777126962954,12
"p362","historic","historic","2000",0.24,0.26,0,39,0.2,128,134,102.12,0,0,0.1,0,16.4544381899965,13
"p362","historic","historic","2000",0.36,0,0,44,0,111,131,106.27,0,0,0,0,17.9167092582998,14
"p362","historic","historic","2000",0.11,0,0,42,0.1,105,130,101.92,0,0,0,0,18.1523796438592,15
"p362","historic","historic","2000",0.17,0.1,0,50,0,97,118,95.47,0,0,0,0,18.1643936845175,16
"p362","historic","historic","2000",0.17,0,0,42,0.2,89,122,79.1,0,0,0,0,18.5953967961792,17
"p362","historic","historic","2000",0.32,0.1,0,69,0,97,103,93.37,0,0,0.1,0,16.7561672116961,18
"p362","historic","historic","2000",0.36,0.23,0,58,0,102,108,102.05,0,0,0.1,0,18.0735442725258,19
"p362","historic","historic","2000",0.34,0,0,27,0.2,88,96,72.45,0,0,0,0,17.4727618633555,20
"p362","historic","historic","2000",0.28,0,0,50,0.1,106,112,93.63,0,0,0,0,18.1146180744061,21
"p362","historic","historic","2000",0.29,0,0,29,0.1,103,126,94.81,0,0,0,0,18.5429688605921,22
"p362","historic","historic","2000",0.34,0.21,0.2,44,0,47,106,68.73,0,0,0,0,17.7808705870212,23
"p362","historic","historic","2000",0.52,0,0,53,0,97,103,96.35,0,0,0.3,0,15.8986234859587,24
"p362","historic","historic","2000",0.41,0,0,56,0.1,83,89,66.07,0.6,0,0,0,16.6428671154493,25
"p362","historic","historic","2000",0.47,0.1,0,37,0,60,76,77.86,0,0,0,0,16.4353691177488,26
"p362","historic","historic","2000",0.32,0,0,36,0.1,91,112,77.85,0,0,0,0,17.9808710332342,27
"p362","historic","historic","2000",0.11,0,0,49,0.2,115,122,109.69,0,0,0,0,19.3599061109564,28
"p362","historic","historic","2000",0.3,0,0,50,0,61,98,67.75,0,0,0,0,15.734894747964,29
"p362","historic","historic","2000",0.25,0,0.2,38,0.1,127,133,120.02,0,0,0,0,19.1011799964449,30
"p362","historic","historic","2000",0.35,0,0,50,0,128,134,121.06,0,0,0,0,16.6866873417465,31
"p362","historic","historic","2000",0.43,0,0.2,45,0.1,107,113,95.08,0,0,0,0,18.3503297710782,32
"p362","historic","historic","2000",0.43,0.12,0,58,0,87,115,76.67,0,0,0,0,16.251293248733,33
"p362","historic","historic","2000",0.12,0,0,30,0.2,97,103,88.51,0,0,0,0,17.2685312402909,34
"p362","historic","historic","2000",0.47,0,0,43,0.2,105,121,91.91,0,0,0,0,18.5151865275422,35
"p362","historic","historic","2000",0.31,0,0,61,0,112,118,98.44,0,0,0,0,17.1687420421044,36
"p362","historic","historic","2000",0.16,0,0,51,0,127,133,110.77,0,0,0.1,0,18.6285599033436,37
"p362","historic","historic","2000",0.43,0,0,51,0,107,115,108.89,0,0,0,0,15.5132099499126,38
"p362","historic","historic","2000",0.34,0,0,38,0,121,130,112.53,0,0,0,0,19.6820956042396,39
"p362","historic","historic","2000",0.39,0,0,44,0.1,100,108,97.93,0,0,0,0,17.1484490350317,40
"p362","historic","historic","2000",0.41,0,0,66,0.1,104,110,110.67,0,0,0,0,17.400863627544,41
"p362","historic","historic","2000",0.06,0,0,36,0,83,102,76.19,0,0,0,0,16.2321531918099,42
"p362","historic","historic","2000",0.05,0,0,40,0.2,105,135,101.46,0,0,0,0,20.1398519997015,43
"p362","historic","historic","2000",0.42,0,0,35,0,116,122,88.91,0,0,0.1,0,17.8189151834095,44
"p362","historic","historic","2000",0.32,0,0.35,58,0,98,104,91.04,0.1,0,0.1,0,16.05306272699,45
"p362","historic","historic","2000",0.39,0,0,64,0,84,112,86.77,0,0,0.1,0,18.8266171284437,46
"p362","historic","historic","2000",0.38,0,0,48,0.2,108,115,93.12,0,0,0,0,18.5287169350082,47
"p362","historic","historic","2000",0.24,0,0,60,0.1,92,102,84.93,0,0,0,0,17.1135105702707,48
"p362","historic","historic","2000",0.22,0.1,0,36,0.1,88,94,79.4,0.3,0,0,0,16.9144169588961,49
"p362","historic","historic","2000",0.1,0,0,17,0.1,123,129,99.48,0,0,0,0,18.6464160248553,50
"p362","historic","historic","2000",0.4,0.1,0,40,0.1,78,107,87.06,0,0,0,0,17.720334134711,51
"p362","historic","historic","2000",0.31,0.15,0,28,0,56,117,70.49,0,0,0,0,16.9579075951667,52
"p362","historic","historic","2000",0.36,0,0,28,0,83,89,89.07,0.1,0,0,0,15.0525595005989,53
"p362","historic","historic","2000",0.36,0,0,38,0,89,97,80.7,0,0,0.1,0,15.855895150789,54
"p362","historic","historic","2000",0.51,0,0,33,0.2,101,107,92.95,0,0,0,0,18.0645028809101,55
"p362","historic","historic","2000",0.32,0,0,32,0.3,101,107,91.41,0,0,0,0,16.9140193582039,56
"p362","historic","historic","2000",0.28,0,0,44,0,109,115,105.51,0,0,0,0,17.7663757194837,57
"p362","historic","historic","2000",0.29,0,0,17,0,101,107,86.08,0,0,0,0,17.0556140897021,58
"p362","historic","historic","2000",0.2,0,0,35,0.2,116,122,114.13,0,0,0,0,18.3119035831836,59
"p362","historic","historic","2000",0.25,0.14,0,38,0.1,110,116,112.52,0,0,0.1,0,18.0613871606774,60
"p362","historic","historic","2000",0.28,0,0,30,0.3,101,107,83.19,0.1,0,0,0,16.0744365160834,61
"p362","historic","historic","2000",0.26,0,0,37,0.1,119,125,101.36,0,0,0,0,18.0687440090167,62
"p362","historic","historic","2000",0.33,0,0,19,0.3,92,98,86.29,0,0,0,0,16.6293058735765,63
"p362","historic","historic","2000",0.5,0,0,53,0.2,95,101,91.59,0,0,0,0,17.4744835805686,64
"p362","historic","historic","2000",0.19,0,0,22,0.1,75,87,85.63,0,0,0.1,0,15.4294051356229,65
"p362","historic","historic","2000",0.29,0,0,58,0.1,83,107,71.58,0,0,0,0,19.0323444016044,66
"p362","historic","historic","2000",0.56,0,0,39,0,75,110,88.67,0,0,0,0,16.2961108481746,67
"p362","historic","historic","2000",0.36,0,0,48,0.2,116,122,108.46,0,0,0,0,17.606583637313,68
"p362","historic","historic","2000",0.31,0,0,60,0,118,124,111.6,0,0,0,0,19.3753689285877,69
"p362","historic","historic","2000",0.41,0,0,57,0.25,129,135,109.56,0,0,0.1,0,19.8769170315231,70
"p362","historic","historic","2000",0.31,0,0,42,0,54,96,58.41,0,0,0.1,0,15.3278597936134,71
"p362","historic","historic","2000",0.32,0,0,34,0,97,103,102.86,0,0,0,0,16.7453580683031,72
"p362","historic","historic","2000",0.24,0,0,38,0.2,95,101,87.75,0,0,0,0,18.1454279088088,73
"p362","historic","historic","2000",0.24,0,0,23,0.1,109,137,101.84,0,0,0,0,16.2063372177537,74
"p362","historic","historic","2000",0.4,0,0,22,0,120,126,122.61,0,0,0,0,18.3023758906829,75
"p362","historic","historic","2000",0.29,0,0,27,0,114,122,100,0,0,0,0,18.4302542111287,76
"p362","historic","historic","2000",0.1,0,0,28,0,86,92,80.1,0.3,0,0,0,16.2075137240509,77
"p362","historic","historic","2000",0.43,0.1,0,43,0,111,117,108.16,0,0,0.1,0,17.650198465048,78
"p362","historic","historic","2000",0.52,0,0,49,0.1,52,108,72.76,0,0,0.2,0,16.7431762342018,79
"p362","historic","historic","2000",0.18,0,0,37,0.3,110,116,95.69,0,0,0,0,18.4093770352272,80
