"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p335","historic","historic","2000",0.5,0,0,52,0,52,58,66.82,0.3,0,0.1,0,15.2109884624601,1
"p335","historic","historic","2000",0.46,0.12,0,61,0,67,95,70.91,0,0,0.1,0,17.3912905612614,2
"p335","historic","historic","2000",0.25,0,0,59,0,99,105,110.31,0.2,0,0,0,17.3469979373712,3
"p335","historic","historic","2000",0.38,0,0.2,45,0,92,98,104.41,0,0,0,0,17.624636997461,4
"p335","historic","historic","2000",0.16,0,0,57,0.1,92,104,97.24,0,0,0,0,18.0351718441672,5
"p335","historic","historic","2000",0.6,0.11,0,73,0,85,91,93.56,0,0,0.2,0,17.337866049241,6
"p335","historic","historic","2000",0.33,0,0,45,0,78,103,79.84,0,0,0,0,18.6966433893031,7
"p335","historic","historic","2000",0.44,0,0.2,56,0.1,89,100,101.38,0,0,0,0.1,18.7757221256722,8
"p335","historic","historic","2000",0.38,0,0,61,0.1,81,87,95.24,0,0,0,0,17.6429823129965,9
"p335","historic","historic","2000",0.51,0,0,56,0.1,103,109,104.2,0,0,0,0,17.3703448306394,10
"p335","historic","historic","2000",0.45,0,0,51,0,86,92,87.87,0,0,0,0,17.8045021165774,11
"p335","historic","historic","2000",0.28,0,0,69,0,117,123,115.81,0,0,0,0,19.2313510507685,12
"p335","historic","historic","2000",0.18,0.2,0,47,0.2,127,133,112.77,0,0,0.1,0,18.0916231430705,13
"p335","historic","historic","2000",0.53,0,0,66,0,110,125,111.52,0,0,0,0,18.185801085325,14
"p335","historic","historic","2000",0.4,0.11,0,74,0.1,104,126,104.27,0,0,0.1,0,19.269690982483,15
"p335","historic","historic","2000",0.27,0,0,68,0,95,113,96.7,0,0,0.2,0,18.9305465351706,16
"p335","historic","historic","2000",0.26,0.1,0,64,0,87,116,87.78,0,0,0,0,19.1361301126194,17
"p335","historic","historic","2000",0.23,0.22,0,79,0,95,101,96.19,0,0,0,0,18.3996485399276,18
"p335","historic","historic","2000",0.27,0,0,68,0.2,94,102,104.39,0,0,0,0,18.9547269949689,19
"p335","historic","historic","2000",0.48,0.1,0,40,0,87,93,85.54,0,0,0,0,18.2315708606857,20
"p335","historic","historic","2000",0.07,0.1,0,69,0.2,104,110,102.1,0,0,0.1,0,18.4877782471019,21
"p335","historic","historic","2000",0.37,0,0,51,0.1,99,105,102.82,0,0,0.1,0,17.4584417423438,22
"p335","historic","historic","2000",0.55,0.11,0,62,0,46,88,73.3,0.3,0,0.1,0,17.1727674816151,23
"p335","historic","historic","2000",0.24,0,0.2,60,0,64,83,77.75,0,0,0.1,0,17.3170749802367,24
"p335","historic","historic","2000",0.45,0.24,0,65,0,82,88,70.51,0.4,0,0.1,0.05,17.4252051022292,25
"p335","historic","historic","2000",0.62,0.15,0,52,0,58,69,81.13,0,0,0,0,17.2004100121056,26
"p335","historic","historic","2000",0.17,0,0,50,0,89,95,83.65,0,0,0,0,17.3283478070706,27
"p335","historic","historic","2000",0.44,0.2,0,69,0,102,112,107.62,0,0,0,0,19.1324101040195,28
"p335","historic","historic","2000",0.33,0.11,0,57,0.1,51,57,62.73,0.4,0,0.2,0,15.3845579825302,29
"p335","historic","historic","2000",0.45,0,0,54,0,49,83,68.62,0,0,0,0,16.3436344726945,30
"p335","historic","historic","2000",0.42,0,0,62,0,95,101,104.69,0,0,0,0,16.5416881426877,31
"p335","historic","historic","2000",0.29,0.1,0,65,0,72,107,75.52,0,0,0,0,19.4377520053135,32
"p335","historic","historic","2000",0.4,0.1,0,68,0.1,86,114,89.19,0,0,0,0,17.9123492910047,33
"p335","historic","historic","2000",0.29,0,0,51,0,87,93,84.68,0,0,0,0,18.0891995724611,34
"p335","historic","historic","2000",0.44,0,0,58,0,104,113,101.51,0,0,0,0,19.3413348057165,35
"p335","historic","historic","2000",0.33,0.1,0,69,0,77,114,78.67,0,0,0,0,18.6180231367083,36
"p335","historic","historic","2000",0.22,0.1,0.2,65,0,126,132,119.51,0,0,0,0,19.5572348950371,37
"p335","historic","historic","2000",0.45,0.13,0,64,0.15,77,107,95.77,0,0,0,0,16.7906415750473,38
"p335","historic","historic","2000",0.29,0.25,0,56,0,93,121,101.75,0,0,0,0,19.6983700795249,39
"p335","historic","historic","2000",0.6,0.12,0,58,0.1,50,98,72.39,0,0,0,0,18.1876782000587,40
"p335","historic","historic","2000",0.55,0.17,0,85,0,103,109,114.44,0,0,0,0,18.8096185203235,41
"p335","historic","historic","2000",0.53,0.13,0,62,0.1,82,88,81.72,0,0,0.2,0,16.775141254337,42
"p335","historic","historic","2000",0.19,0.27,0,68,0.1,98,104,105.73,0,0,0,0,17.7640347617111,43
"p335","historic","historic","2000",0.23,0,0,59,0,100,118,89,0,0,0,0,18.8977161191919,44
"p335","historic","historic","2000",0.43,0,0,87,0,91,98,93.88,0,0,0,0,17.4435627394534,45
"p335","historic","historic","2000",0.42,0.12,0,84,0,69,82,78.41,0,0,0,0,17.6449621370263,46
"p335","historic","historic","2000",0.38,0.28,0,58,0.1,106,112,105.07,0,0,0,0,19.2415637219954,47
"p335","historic","historic","2000",0.46,0.23,0,74,0,92,99,93.14,0,0,0,0,17.9333550227006,48
"p335","historic","historic","2000",0.51,0.15,0,56,0,85,91,85.82,0.1,0,0.1,0,17.4662439125345,49
"p335","historic","historic","2000",0.78,0,0,36,0,121,127,111.47,0,0,0,0,20.0484132174599,50
"p335","historic","historic","2000",0.42,0.26,0,57,0,76,102,91.87,0,0,0,0,18.4008330028554,51
"p335","historic","historic","2000",0.42,0.21,0,42,0,53,59,72.07,0,0,0.1,0,15.3446897110333,52
"p335","historic","historic","2000",0.46,0,0,62,0,61,81,82.46,0,0,0,0,16.1308484220047,53
"p335","historic","historic","2000",0.31,0,0,49,0,88,94,93.63,0,0,0.1,0.05,16.9658447312952,54
"p335","historic","historic","2000",0.48,0,0,45,0,100,106,98.5,0,0,0,0,18.21498013721,55
"p335","historic","historic","2000",0.33,0.12,0,59,0,99,105,98.35,0,0,0,0,17.7733739229359,56
"p335","historic","historic","2000",0.33,0,0,64,0,98,107,105.28,0,0,0.1,0,18.1675707063208,57
"p335","historic","historic","2000",0.5,0,0,41,0,84,97,82.4,0,0,0,0,17.5514814193991,58
"p335","historic","historic","2000",0.43,0.13,0.2,64,0,72,106,86.44,0,0,0,0,18.9999443832529,59
"p335","historic","historic","2000",0.31,0.19,0,66,0,109,115,113.58,0,0,0,0,19.2812016314918,60
"p335","historic","historic","2000",0.42,0.25,0,50,0.1,100,106,89.75,0,0,0,0,17.5151031266457,61
"p335","historic","historic","2000",0.43,0,0,48,0.1,116,122,110.13,0,0,0,0,18.4998782244143,62
"p335","historic","historic","2000",0.25,0,0,42,0,84,92,87.8,0,0,0,0,17.6595981630424,63
"p335","historic","historic","2000",0.26,0,0,68,0,94,100,98.78,0,0,0,0,18.5717296940759,64
"p335","historic","historic","2000",0.57,0,0,38,0.2,74,83,92.31,0,0,0,0,16.6067966254167,65
"p335","historic","historic","2000",0.07,0.1,0,78,0,79,85,79.82,0.1,0,0.1,0,18.3856622355882,66
"p335","historic","historic","2000",0.27,0,0,54,0,72,80,93.4,0.1,0,0.3,0,16.0825945625201,67
"p335","historic","historic","2000",0.36,0,0,68,0,81,110,89.86,0,0,0.1,0,17.953038444174,68
"p335","historic","historic","2000",0.25,0.11,0,74,0.1,94,116,99.84,0,0,0,0,19.1434734739603,69
"p335","historic","historic","2000",0.25,0.11,0,76,0.1,83,127,87.03,0,0,0,0,19.5858897250064,70
"p335","historic","historic","2000",0.36,0,0,60,0,54,95,62.55,0,0,0,0,16.5487826823002,71
"p335","historic","historic","2000",0.3,0,0,57,0.2,97,103,108.08,0,0,0.1,0,18.2838457480275,72
"p335","historic","historic","2000",0.32,0.14,0,55,0.1,91,97,85.03,0,0,0.1,0,18.9146969716276,73
"p335","historic","historic","2000",0.46,0,0,48,0,52,105,71.66,0,0,0,0,16.2735412898263,74
"p335","historic","historic","2000",0.49,0.1,0,40,0.1,101,112,115.97,0,0,0,0,18.2360822396142,75
"p335","historic","historic","2000",0.51,0,0,47,0,112,118,103.71,0,0,0,0,19.3723777091081,76
"p335","historic","historic","2000",0.34,0,0,50,0,85,91,85.9,0.2,0,0,0,17.7338425295226,77
"p335","historic","historic","2000",0.54,0,0,58,0,95,101,104.31,0,0,0.2,0,18.0223434439711,78
"p335","historic","historic","2000",0.47,0,0,62,0.15,50,60,72.81,0,0,0.2,0,16.46830673809,79
"p335","historic","historic","2000",0.35,0,0,55,0,94,108,93.58,0,0,0,0,18.7213020607742,80
"p335","historic","historic","2000",0.2,0,0,53,0.1,76,82,87.09,0.6,0,0,0,14.9155761755306,81
"p335","historic","historic","2000",0.56,0.12,0,68,0,89,95,96.68,0,0,0,0,18.2878772740717,82
"p335","historic","historic","2000",0.37,0.11,0,57,0,107,113,102.89,0,0,0,0,17.1689487866019,83
"p335","historic","historic","2000",0.51,0.14,0,60,0.3,103,109,97.69,0,0,0,0,18.4691893278318,84
"p335","historic","historic","2000",0.29,0.11,0,51,0.3,105,111,101.49,0,0,0,0,19.1031798074647,85
"p335","historic","historic","2000",0.49,0,0,60,0,85,91,89.85,0,0,0,0,18.2910745527998,86
"p335","historic","historic","2000",0.19,0.21,0,57,0,106,112,104.72,0,0,0,0,18.1914172971321,87
"p335","historic","historic","2000",0.32,0.1,0,45,0.2,97,103,102.51,0,0,0,0,18.016868052517,88
"p335","historic","historic","2000",0.43,0.11,0,51,0,106,114,105.25,0,0,0,0,16.0947629879606,89
"p335","historic","historic","2000",0.29,0.15,0,82,0,101,107,96.37,0,0,0,0,19.32817047501,90
"p335","historic","historic","2000",0.56,0.1,0,54,0,111,117,106.4,0,0,0,0,18.5028562285513,91
"p335","historic","historic","2000",0.34,0.1,0,62,0.1,80,104,93.73,0,0,0,0,18.3312296676258,92
"p335","historic","historic","2000",0.42,0,0,57,0,109,119,100.09,0,0,0,0,19.2673948123991,93
