"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p360","historic","historic","2000",0.13,0,0,29,0,112,118,99.02,0,0,0.1,0,17.7385608357239,1
"p360","historic","historic","2000",0.19,0.14,0,49,0.2,118,128,103.53,0,0,0,0,19.0407034258979,2
"p360","historic","historic","2000",0.1,0,0,34,0.1,99,105,102.73,0.3,0,0,0,16.4697291125748,3
"p360","historic","historic","2000",0.32,0,0,25,0.15,94,100,100.83,0,0,0.1,0,16.86039859334,4
"p360","historic","historic","2000",0.06,0,0,40,0,92,106,89.48,0,0,0.1,0,16.989800918186,5
"p360","historic","historic","2000",0.34,0,0,53,0,86,92,90.77,0,0,0,0,16.5527201515793,6
"p360","historic","historic","2000",0.25,0,0,37,0,118,124,93.81,0,0,0.1,0,19.3640738597524,7
"p360","historic","historic","2000",0.37,0,0,46,0,100,106,103.82,0,0,0,0,18.8437058701327,8
"p360","historic","historic","2000",0.19,0,0,47,0.1,102,108,108.43,0,0,0,0,17.4169381456905,9
"p360","historic","historic","2000",0.32,0,0,37,0.2,104,110,95.8,0,0,0,0,16.7342875133745,10
"p360","historic","historic","2000",0.13,0,0,38,0.2,86,92,79.42,0,0,0,0,17.2518325746983,11
"p360","historic","historic","2000",0.33,0,0,53,0.1,123,129,112.28,0,0,0.1,0,18.0847859677093,12
"p360","historic","historic","2000",0.14,0.15,0,39,0.2,127,133,102.28,0,0,0.1,0,16.5522978786934,13
"p360","historic","historic","2000",0.36,0,0,42,0,111,131,108.12,0,0,0,0,17.9976397391214,14
"p360","historic","historic","2000",0.12,0,0,45,0.1,104,128,100.87,0,0,0.1,0,18.1687514510366,15
"p360","historic","historic","2000",0.22,0.1,0,56,0,96,117,95.07,0,0,0,0,18.2866024986364,16
"p360","historic","historic","2000",0.13,0,0,45,0.2,88,122,77.95,0,0,0.1,0,18.7623943109568,17
"p360","historic","historic","2000",0.27,0,0,69,0,96,102,95.17,0,0,0.1,0,16.7901486449001,18
"p360","historic","historic","2000",0.2,0.1,0,59,0,95,105,96.13,0,0,0.1,0,18.3041184482145,19
"p360","historic","historic","2000",0.17,0,0,28,0.2,88,95,73.78,0,0,0.1,0,17.8199277071629,20
"p360","historic","historic","2000",0.28,0,0,49,0.1,106,112,93.53,0,0,0,0,18.1248644591685,21
"p360","historic","historic","2000",0.17,0,0,34,0.1,103,125,97.83,0,0,0,0,18.6158174494941,22
"p360","historic","historic","2000",0.23,0.11,0,46,0,47,106,69.24,0,0,0,0,18.000153482823,23
"p360","historic","historic","2000",0.54,0,0,54,0,98,104,97.09,0,0,0.5,0,16.0855950090975,24
"p360","historic","historic","2000",0.35,0.23,0,53,0.1,82,88,66.41,0.7,0,0,0,16.6615982435323,25
"p360","historic","historic","2000",0.38,0.13,0,36,0,60,76,78.07,0.1,0,0,0,16.5358729166351,26
"p360","historic","historic","2000",0.32,0,0,33,0.2,91,113,81.71,0,0,0,0,18.0793778836636,27
"p360","historic","historic","2000",0.16,0,0,56,0.2,102,117,102.37,0,0,0,0,19.0307291832701,28
"p360","historic","historic","2000",0.24,0,0,47,0,97,103,94.5,0,0,0,0,16.0569563275875,29
"p360","historic","historic","2000",0.14,0,0,39,0.15,127,133,120.79,0,0,0.2,0,19.1259072313121,30
"p360","historic","historic","2000",0.32,0,0,54,0,128,134,121.75,0,0,0,0,16.9239028688786,31
"p360","historic","historic","2000",0.38,0,0,43,0.1,107,113,95.73,0,0,0,0,18.5798163094158,32
"p360","historic","historic","2000",0.32,0.12,0,59,0,88,115,79.18,0,0,0,0,16.4760849652067,33
"p360","historic","historic","2000",0.05,0,0,33,0.2,97,103,89.82,0,0,0,0,17.3507763334662,34
"p360","historic","historic","2000",0.45,0,0,47,0.2,105,124,92.83,0,0,0,0,18.9446841478439,35
"p360","historic","historic","2000",0.41,0,0,61,0.1,112,118,98.76,0,0,0,0,17.4863121313699,36
"p360","historic","historic","2000",0.16,0,0,51,0,127,133,111.99,0,0,0.3,0,18.5514555385698,37
"p360","historic","historic","2000",0.39,0,0,56,0,107,113,111.23,0,0,0.1,0,15.4843698229294,38
"p360","historic","historic","2000",0.34,0,0,43,0,121,129,113.77,0,0,0,0,19.7836033109736,39
"p360","historic","historic","2000",0.38,0,0,41,0,100,109,97.83,0,0,0,0,17.4019837468652,40
"p360","historic","historic","2000",0.39,0,0,67,0.1,103,109,110.1,0.1,0,0,0,17.6703591540206,41
"p360","historic","historic","2000",0.06,0,0,35,0,84,101,82.16,0,0,0,0,16.5273658104527,42
"p360","historic","historic","2000",0.1,0,0,44,0.2,112,133,107.19,0,0,0,0,19.7977545641247,43
"p360","historic","historic","2000",0.39,0,0,37,0,115,121,87.27,0,0,0.2,0,18.0515434583495,44
"p360","historic","historic","2000",0.35,0,0.35,62,0,98,104,89.32,0,0,0.2,0,16.3866447488255,45
"p360","historic","historic","2000",0.21,0,0,63,0.1,84,111,87.77,0,0,0.1,0,18.9031563589585,46
"p360","historic","historic","2000",0.4,0.11,0,48,0.2,108,114,94.97,0,0,0,0,18.6577291061617,47
"p360","historic","historic","2000",0.19,0.1,0,56,0,91,101,85.82,0,0,0.1,0,17.2604610547201,48
"p360","historic","historic","2000",0.26,0,0,33,0.1,88,94,82.67,0.1,0,0,0,16.967881598712,49
"p360","historic","historic","2000",0.1,0,0,20,0.1,123,129,105.89,0,0,0,0,18.7884947168866,50
"p360","historic","historic","2000",0.41,0,0,42,0.1,75,81,85.57,0.6,0,0,0,15.6089869781181,51
"p360","historic","historic","2000",0.18,0.12,0,28,0,56,116,70.01,0,0,0,0,17.1650136636942,52
"p360","historic","historic","2000",0.34,0,0,33,0,80,86,88.36,0.1,0,0,0,15.275012971625,53
"p360","historic","historic","2000",0.36,0,0,36,0.1,89,95,88.28,0,0,0.2,0,15.9869414971248,54
"p360","historic","historic","2000",0.48,0,0,38,0.2,101,107,95.56,0,0,0,0,17.8790641003015,55
"p360","historic","historic","2000",0.37,0,0,33,0.3,101,107,92.18,0,0,0,0,17.0273573627824,56
"p360","historic","historic","2000",0.3,0,0,43,0,109,115,107.57,0,0,0,0,18.0935975825574,57
"p360","historic","historic","2000",0.29,0,0,21,0,101,107,87.08,0,0,0,0,17.2930352102984,58
"p360","historic","historic","2000",0.21,0,0,35,0.2,116,122,113.25,0,0,0.2,0,18.6113681585574,59
"p360","historic","historic","2000",0.25,0.14,0,37,0.1,109,115,111.67,0,0,0.1,0,18.1364356344492,60
"p360","historic","historic","2000",0.17,0,0,32,0.3,101,107,83.77,0.1,0,0,0,16.1728663544118,61
"p360","historic","historic","2000",0.27,0,0,39,0.2,118,124,102.8,0,0,0,0,18.2369741394726,62
"p360","historic","historic","2000",0.27,0,0,16,0.3,92,98,89.66,0,0,0,0,16.9780716645634,63
"p360","historic","historic","2000",0.49,0,0,54,0.2,94,100,89.71,0,0,0,0,17.5844799170804,64
"p360","historic","historic","2000",0.19,0,0,22,0.1,74,85,86.13,0.1,0,0.1,0,15.5876653623506,65
"p360","historic","historic","2000",0.17,0.1,0,60,0.1,86,108,73.04,0,0,0,0,19.2711056392743,66
"p360","historic","historic","2000",0.44,0,0,39,0,75,108,87.94,0,0,0,0,16.4952311402291,67
"p360","historic","historic","2000",0.3,0,0,50,0.1,116,122,108.62,0,0,0,0,17.5666575495552,68
"p360","historic","historic","2000",0.31,0,0,60,0,118,124,111.28,0,0,0,0,19.3689853534285,69
"p360","historic","historic","2000",0.35,0.12,0,54,0.25,84,132,84.83,0,0,0.1,0,19.4645844379905,70
"p360","historic","historic","2000",0.27,0,0,43,0,53,94,57.65,0.1,0,0.2,0,15.5713682044431,71
"p360","historic","historic","2000",0.26,0,0,34,0.1,97,103,103.26,0,0,0,0,16.9330497496118,72
"p360","historic","historic","2000",0.14,0,0,40,0.2,95,101,85.42,0,0,0.1,0,18.2997110471408,73
"p360","historic","historic","2000",0.24,0,0,23,0.2,108,134,100.84,0,0,0,0,16.0301072931127,74
"p360","historic","historic","2000",0.4,0,0,27,0.2,102,124,108.45,0,0,0,0,18.556772382976,75
"p360","historic","historic","2000",0.29,0,0,28,0,114,121,99.69,0,0,0.1,0,18.4161337433417,76
"p360","historic","historic","2000",0.1,0,0,33,0.1,85,91,80.12,0.3,0,0,0,16.495153038752,77
"p360","historic","historic","2000",0.4,0.22,0,45,0,100,111,102.09,0,0,0.1,0,17.8465032046226,78
"p360","historic","historic","2000",0.44,0,0,51,0.1,52,108,72.64,0,0,0.3,0,16.9765064097253,79
"p360","historic","historic","2000",0.18,0,0,38,0.3,109,115,93.97,0,0,0.1,0,18.2038366323206,80
"p360","historic","historic","2000",0.23,0,0,29,0.3,138,147,127.56,0,0,0,0,16.8806742876761,81
"p360","historic","historic","2000",0.32,0.12,0,43,0,90,96,97.75,0,0,0.1,0,17.1607134370679,82
"p360","historic","historic","2000",0.3,0,0,48,0.1,110,140,100.37,0,0,0,0,18.3643072369228,83
"p360","historic","historic","2000",0.22,0.11,0,46,0.1,105,121,93.67,0,0,0,0,18.8197180716925,84
"p360","historic","historic","2000",0.24,0,0,41,0.2,106,112,86.91,0,0,0,0,18.4157216067245,85
"p360","historic","historic","2000",0.22,0,0,46,0.1,84,90,79.95,0,0,0,0,18.1270515748625,86
"p360","historic","historic","2000",0.29,0,0.3,47,0,110,126,102.95,0,0,0,0,18.7520170546997,87
"p360","historic","historic","2000",0.46,0,0,34,0.1,98,112,94.34,0,0,0.1,0,17.8900119306532,88
"p360","historic","historic","2000",0.43,0,0,34,0.1,114,120,100.01,0,0,0,0,14.8628396427552,89
"p360","historic","historic","2000",0.18,0,0.2,65,0.1,104,110,93.41,0,0,0,0,18.0375684673161,90
"p360","historic","historic","2000",0.4,0,0,34,0.1,111,117,99.68,0,0,0.3,0,17.0746522333154,91
"p360","historic","historic","2000",0.22,0,0,51,0,80,107,89.69,0,0,0,0,17.8740502735204,92
"p360","historic","historic","2000",0,0,0,40,0,109,119,86.26,0,0,0,0,18.8302356529134,93
"p360","historic","historic","2000",0.25,0.11,0,54,0,79,85,83.52,0,0,0,0,17.6460138444262,94
"p360","historic","historic","2000",0.12,0,0,55,0.15,121,127,111.67,0,0,0,0,18.9757821403844,95
