"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p238","historic","historic","2000",0.52,0.11,0,85,0,71,77,97.06,0,0,0,0,17.8000333975476,1
"p238","historic","historic","2000",0.49,0.23,0,66,0,89,101,102.91,0,0,0,0.05,18.2851236276026,2
"p238","historic","historic","2000",0.11,0,0,81,0.1,63,69,81.81,0,0,0,0,16.6587541658127,3
"p238","historic","historic","2000",0.28,0.26,0,81,0.1,92,98,104.17,0,0,0,0,18.671633713967,4
"p238","historic","historic","2000",0.45,0.16,0,74,0,56,62,76.81,0,0,0.1,0,16.7678530009875,5
"p238","historic","historic","2000",0.45,0.21,0,81,0,65,108,75.08,0,0,0,0,19.5928249030686,6
"p238","historic","historic","2000",0.59,0.2,0,80,0,88,94,109.77,0,0,0,0,18.9656773110475,7
"p238","historic","historic","2000",0.23,0,0,88,0,55,61,72.94,0,0,0,0,16.6985118927348,8
"p238","historic","historic","2000",0.35,0,0,63,0,60,66,90,0,0,0,0,17.3620224131605,9
"p238","historic","historic","2000",0.24,0.2,0,62,0,46,52,70.13,0,0,0,0,17.2162336206952,10
"p238","historic","historic","2000",0.34,0.23,0,73,0,89,105,112.28,0,0,0,0,18.3249618680324,11
"p238","historic","historic","2000",0.27,0.32,0,98,0,88,94,96.96,0,0,0,0,18.3260839948353,12
"p238","historic","historic","2000",0.57,0.16,0,65,0,77,97,88.46,0,0,0,0.05,17.0660426767945,13
"p238","historic","historic","2000",0.24,0.11,0,84,0.1,103,109,118.94,0,0,0,0,18.3925042659762,14
"p238","historic","historic","2000",0.27,0,0,86,0,58,98,82.38,0,0,0,0,18.3864883521708,15
"p238","historic","historic","2000",0.36,0.1,0.25,81,0.1,51,84,73.25,0,0,0,0,17.3439477856825,16
"p238","historic","historic","2000",0.33,0,0,86,0,83,89,102.04,0,0,0,0,17.103630876237,17
"p238","historic","historic","2000",0.28,0.13,0,86,0,74,80,99.98,0,0,0,0,18.6663258307974,18
"p238","historic","historic","2000",0.62,0.34,0,90,0,52,68,79.35,0,0,0,0.05,17.7917858438661,19
"p238","historic","historic","2000",0.52,0.1,0,62,0,68,74,82.94,0.1,0,0,0,17.5574166491993,20
"p238","historic","historic","2000",0.63,0.11,0,68,0,91,97,112.12,0,0,0.1,0,18.8847499857592,21
"p238","historic","historic","2000",0.45,0.13,0,85,0,106,113,118.52,0,0,0,0,18.4239454306718,22
"p238","historic","historic","2000",0.51,0.23,0,75,0,88,94,100.91,0,0,0,0.05,18.0786863013488,23
