"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p70","historic","historic","2000",0.1,0.11,0,57,0,51,57,68.98,0.2,0,0,0.05,15.763710878122,1
"p70","historic","historic","2000",0.31,0.12,0,74,0,65,71,72.84,0,0,0,0,16.5014131417543,2
"p70","historic","historic","2000",0.46,0,0,72,0,95,101,110.7,0.1,0,0,0,17.6324098635891,3
"p70","historic","historic","2000",0.33,0,0,61,0,90,96,107.25,0,0,0,0,18.2236269139173,4
"p70","historic","historic","2000",0.21,0.22,0,70,0,89,95,98.02,0,0,0,0,18.1046628895805,5
"p70","historic","historic","2000",0.41,0.22,0,81,0,84,90,95.58,0,0,0,0,17.7635627442745,6
"p70","historic","historic","2000",0.27,0,0,59,0.1,77,100,83.05,0,0,0.1,0,19.0004501532825,7
"p70","historic","historic","2000",0.26,0,0,65,0,83,89,98.68,0,0,0,0.1,18.6066352097159,8
"p70","historic","historic","2000",0.27,0.17,0,65,0,74,84,96.27,0,0,0,0,17.9764016608013,9
"p70","historic","historic","2000",0.59,0.14,0,72,0,100,106,104.62,0,0,0,0,17.9050001597602,10
"p70","historic","historic","2000",0.5,0.11,0,60,0,83,89,84.87,0,0,0,0,18.2696448803694,11
"p70","historic","historic","2000",0.05,0,0,77,0,67,114,85.88,0,0,0.2,0,18.8576190120202,12
"p70","historic","historic","2000",0.32,0.13,0,54,0,125,131,115.34,0,0,0,0,19.1969354507338,13
"p70","historic","historic","2000",0.46,0.1,0,70,0,87,97,98.78,0.1,0,0,0.05,17.0591272908516,14
"p70","historic","historic","2000",0.21,0.13,0.2,77,0,84,102,94.11,0,0,0.1,0,17.4827753692964,15
"p70","historic","historic","2000",0.48,0.1,0,80,0,60,66,76.58,0.4,0,0.1,0,16.3559408114993,16
"p70","historic","historic","2000",0.28,0.11,0,76,0,87,114,93.06,0,0,0,0,19.0572580160576,17
"p70","historic","historic","2000",0.23,0.26,0,89,0,95,101,104.66,0,0,0.1,0,18.4986927698104,18
"p70","historic","historic","2000",0.26,0.23,0,77,0.1,59,95,82.21,0,0,0,0,18.8731837270555,19
"p70","historic","historic","2000",0.5,0.23,0,55,0,87,93,92.53,0,0,0.1,0,18.9608671249683,20
"p70","historic","historic","2000",0.25,0.17,0,86,0,88,98,93.31,0,0,0,0,18.6533903447939,21
"p70","historic","historic","2000",0.17,0,0,61,0,100,106,107.03,0,0,0,0,18.0985389901507,22
"p70","historic","historic","2000",0.59,0.36,0,73,0,45,85,75.58,0.2,0,0,0,17.2641090867539,23
"p70","historic","historic","2000",0.18,0,0,70,0,63,81,83.9,0,0,0,0,17.9914843543758,24
"p70","historic","historic","2000",0.21,0.27,0,72,0,82,88,76.35,0,0,0,0.1,17.9712917158478,25
"p70","historic","historic","2000",0.59,0.15,0,76,0,56,62,82.23,0,0,0,0,17.2951469818657,26
"p70","historic","historic","2000",0.5,0.16,0,60,0,74,90,77.02,0,0,0,0,18.254985095511,27
"p70","historic","historic","2000",0.39,0.1,0,81,0,99,105,108.92,0,0,0,0,18.9437351850936,28
"p70","historic","historic","2000",0.17,0.4,0,59,0,54,60,70.33,0.4,0,0,0,16.3457892168653,29
"p70","historic","historic","2000",0.53,0,0,71,0,47,53,68.8,0,0,0,0.05,16.0890441077901,30
"p70","historic","historic","2000",0.34,0,0,71,0,94,100,108.49,0,0,0,0,17.1310238465733,31
"p70","historic","historic","2000",0.55,0.26,0,75,0,61,70,72.76,0,0,0,0,17.452874715091,32
"p70","historic","historic","2000",0.44,0.34,0,77,0,85,111,91.42,0,0,0,0,18.1943864199063,33
"p70","historic","historic","2000",0.29,0,0,63,0,87,93,95.31,0,0,0,0.05,18.0949965866247,34
"p70","historic","historic","2000",0.44,0.16,0,71,0,58,106,77.38,0,0,0,0,18.786736995482,35
"p70","historic","historic","2000",0.28,0.12,0,77,0,76,110,84.1,0,0,0,0,18.84459440844,36
"p70","historic","historic","2000",0.32,0.21,0,74,0.1,126,132,128.84,0,0,0.2,0,19.6459441814213,37
"p70","historic","historic","2000",0.17,0,0.25,68,0,48,54,78.74,0,0,0,0,15.7514757650475,38
"p70","historic","historic","2000",0.19,0,0,64,0,60,92,81.43,0.1,0,0,0,17.0006603299991,39
"p70","historic","historic","2000",0.47,0.1,0,65,0,50,95,74.82,0,0,0,0,18.429029462128,40
"p70","historic","historic","2000",0.36,0.28,0,96,0,77,100,97.95,0,0,0.1,0,18.8436147603978,41
"p70","historic","historic","2000",0.33,0.13,0,79,0,67,80,72.09,0,0,0,0,17.6972687629492,42
"p70","historic","historic","2000",0.29,0.15,0,79,0,98,104,111.18,0,0,0,0,18.0938104777762,43
