"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p443","historic","historic","2000",0.17,0.1,0,46,0,111,117,109.5,0,0,0.1,0,18.5685870234425,1
"p443","historic","historic","2000",0.35,0.1,0,50,0,67,116,67.94,0,0,0.1,0,19.0211311332415,2
"p443","historic","historic","2000",0.19,0,0,54,0,99,105,108.71,0.1,0,0,0,17.4042426242805,3
"p443","historic","historic","2000",0.37,0,0,40,0,91,97,102.62,0,0,0,0,17.47236476342,4
"p443","historic","historic","2000",0.12,0,0,47,0,90,101,94.56,0,0,0,0,17.5815282380363,5
"p443","historic","historic","2000",0.32,0.23,0,69,0.1,85,91,93.94,0,0,0.2,0,17.2095275451401,6
"p443","historic","historic","2000",0.17,0,0,34,0.1,78,102,79.14,0,0,0,0,18.4462180706202,7
"p443","historic","historic","2000",0.31,0,0,50,0.1,98,104,105.19,0,0,0.1,0,19.1153276284294,8
"p443","historic","historic","2000",0.25,0,0,49,0.35,82,96,97.17,0,0,0,0,17.9269933389706,9
"p443","historic","historic","2000",0.36,0.1,0,46,0.1,103,109,102.02,0,0,0,0,17.1932577840146,10
"p443","historic","historic","2000",0.36,0,0,47,0.1,83,89,82.46,0,0,0,0,17.5338949928089,11
"p443","historic","historic","2000",0.29,0,0,64,0,122,128,121.05,0,0,0,0,18.9787030092507,12
"p443","historic","historic","2000",0.22,0.1,0,39,0.5,127,133,108.84,0,0,0.1,0,17.9268548400402,13
"p443","historic","historic","2000",0.52,0,0,59,0.1,110,127,111.77,0,0,0,0,18.0415562558451,14
"p443","historic","historic","2000",0.29,0.22,0,63,0.1,104,126,103.7,0,0,0.2,0,18.7741193049915,15
"p443","historic","historic","2000",0.33,0.1,0,67,0,61,96,71.66,0.1,0,0.2,0,17.4922669036169,16
"p443","historic","historic","2000",0.24,0,0.2,57,0.1,87,119,87.58,0,0,0.1,0,19.3515205528421,17
"p443","historic","historic","2000",0.2,0,0,75,0,95,101,97.57,0,0,0,0,18.3239481509959,18
"p443","historic","historic","2000",0.2,0.1,0,59,0.3,94,102,102.37,0,0,0,0,18.8072826943324,19
"p443","historic","historic","2000",0.49,0,0,37,0,87,93,81.68,0,0,0,0,18.312559945679,20
"p443","historic","historic","2000",0.07,0,0,64,0.3,102,108,100.15,0,0,0,0,18.0248157833125,21
"p443","historic","historic","2000",0.19,0,0,35,0.2,103,124,107.48,0,0,0.2,0,18.8048549450681,22
"p443","historic","historic","2000",0.44,0.2,0,58,0,46,86,72.77,0.4,0,0.1,0,16.9371513371187,23
"p443","historic","historic","2000",0.12,0.1,0.2,52,0.2,64,84,77.88,0,0,0.1,0,17.1258050711319,24
"p443","historic","historic","2000",0.17,0.14,0,65,0.3,82,88,72.99,0.3,0,0.1,0.05,17.2511687042046,25
"p443","historic","historic","2000",0.64,0,0,55,0.15,59,71,78.49,0,0,0.1,0,17.1301383724132,26
"p443","historic","historic","2000",0.3,0.1,0,46,0.25,89,107,82.89,0,0,0,0,18.071122028198,27
"p443","historic","historic","2000",0.47,0.1,0.2,67,0.15,100,112,103.29,0,0,0,0,19.2970282231979,28
"p443","historic","historic","2000",0.27,0,0,49,0.2,61,98,72.01,0,0,0.1,0,16.9918881036154,29
"p443","historic","historic","2000",0.36,0,0,47,0.2,49,98,68.39,0,0,0,0,17.0555794753376,30
"p443","historic","historic","2000",0.39,0,0,62,0.2,100,107,106.89,0,0,0.1,0,16.511812036157,31
"p443","historic","historic","2000",0.26,0.11,0,49,0.1,105,111,100.08,0,0,0,0,19.3659395756657,32
"p443","historic","historic","2000",0.4,0.11,0.2,68,0.1,85,112,85.38,0,0,0,0,17.4943512832494,33
"p443","historic","historic","2000",0.23,0,0,46,0.1,87,93,85.93,0,0,0.1,0,17.6943959185539,34
"p443","historic","historic","2000",0.35,0,0,55,0.1,104,112,104.02,0,0,0,0,18.8961167450769,35
"p443","historic","historic","2000",0.16,0.1,0,65,0,112,118,104.02,0,0,0.1,0,18.3340036158535,36
"p443","historic","historic","2000",0.23,0,0.4,58,0.2,126,132,120.91,0,0,0,0,19.4757573808099,37
"p443","historic","historic","2000",0.19,0,0.2,51,0.5,61,88,83.7,0,0,0.1,0,15.852035914796,38
"p443","historic","historic","2000",0.25,0,0,50,0.1,92,118,99.8,0,0,0,0,18.8517105093517,39
"p443","historic","historic","2000",0.43,0.11,0,53,0.1,98,104,106.73,0,0,0,0,18.33907414364,40
"p443","historic","historic","2000",0.38,0.22,0,79,0,102,108,111.82,0,0,0,0,18.4806628480022,41
"p443","historic","historic","2000",0.42,0,0,54,0,81,87,79.49,0,0,0.5,0,16.3564763256505,42
"p443","historic","historic","2000",0.18,0.11,0,69,0.35,98,104,105.3,0,0,0,0,17.6495545251943,43
"p443","historic","historic","2000",0.22,0,0,54,0.1,100,119,87.94,0,0,0,0,18.6048739853565,44
"p443","historic","historic","2000",0.39,0,0,75,0.1,90,96,93.26,0,0,0,0,17.0711250051974,45
"p443","historic","historic","2000",0.35,0.12,0,77,0,69,79,78.97,0,0,0,0,17.4235106457338,46
"p443","historic","historic","2000",0.39,0.16,0,57,0.1,108,114,103.56,0,0,0.1,0,19.5457546064234,47
"p443","historic","historic","2000",0.35,0.21,0,73,0,90,98,87.81,0,0,0,0,18.0489670050278,48
"p443","historic","historic","2000",0.34,0.15,0,49,0.1,83,89,81.64,0.1,0,0.1,0,17.1681693843975,49
"p443","historic","historic","2000",0.36,0,0,31,0.1,121,127,111.38,0,0,0,0,19.0835645837997,50
"p443","historic","historic","2000",0.44,0.27,0,49,0.1,75,81,91.07,0.1,0,0,0,16.5122758181428,51
"p443","historic","historic","2000",0.26,0.14,0,38,0,54,60,73.66,0,0,0.1,0,15.0758160714031,52
"p443","historic","historic","2000",0.45,0,0,47,0,61,81,83.09,0,0,0,0,16.2134327179164,53
"p443","historic","historic","2000",0.12,0,0,46,0,88,94,94.1,0,0,0.1,0.05,17.1424258457924,54
"p443","historic","historic","2000",0.42,0,0,39,0,100,106,96.83,0,0,0,0,18.0985439847138,55
"p443","historic","historic","2000",0.18,0,0,47,0.1,84,103,86.69,0,0,0.1,0,17.3862937924589,56
"p443","historic","historic","2000",0.3,0,0,62,0.2,95,102,103.65,0,0,0.1,0,17.7146089144713,57
"p443","historic","historic","2000",0.43,0,0,33,0.1,101,107,91.54,0,0,0.1,0,17.7577720562009,58
"p443","historic","historic","2000",0.42,0.1,0.2,55,0.1,70,76,82.07,0,0,0,0,16.7093833256196,59
"p443","historic","historic","2000",0.22,0.12,0,64,0,109,115,111.97,0,0,0,0,18.7758792020039,60
"p443","historic","historic","2000",0.25,0.1,0,46,0.3,100,106,86.72,0,0,0,0,17.3674330490882,61
"p443","historic","historic","2000",0.4,0,0,41,0,116,122,106.43,0,0,0,0,18.6473902716595,62
"p443","historic","historic","2000",0.24,0,0,34,0,88,94,90.24,0,0,0,0,17.6501983125713,63
"p443","historic","historic","2000",0.2,0,0,64,0.1,94,100,98.68,0,0,0,0,18.6014665477104,64
"p443","historic","historic","2000",0.39,0,0.25,27,0.6,74,84,92.22,0,0,0.1,0,16.4358832303161,65
"p443","historic","historic","2000",0.19,0,0,67,0.1,80,86,79.39,0.1,0,0,0,18.2121406447953,66
"p443","historic","historic","2000",0.18,0.1,0,44,0.1,73,81,93.55,0.1,0,0.4,0,15.6761003819878,67
"p443","historic","historic","2000",0.35,0,0,60,0.1,80,86,88.64,0.4,0,0.2,0,15.9583165028056,68
"p443","historic","historic","2000",0.25,0.21,0,69,0.3,93,114,101.23,0,0,0.1,0,19.1210913409797,69
"p443","historic","historic","2000",0.36,0,0,70,0,59,85,72.71,0.4,0,0,0,15.7533021402285,70
"p443","historic","historic","2000",0.41,0,0,56,0,54,60,64.01,0,0,0.1,0,15.0472827610781,71
"p443","historic","historic","2000",0.27,0,0,42,0.6,96,102,107.01,0,0,0.1,0,18.2825109968435,72
"p443","historic","historic","2000",0.26,0,0,44,0.2,90,96,82.38,0,0,0.1,0,18.7638487850454,73
"p443","historic","historic","2000",0.4,0,0,41,0,52,104,72.99,0,0,0.1,0,16.1186942451804,74
"p443","historic","historic","2000",0.33,0.1,0,31,0,100,106,114.87,0,0,0,0,17.6375157816394,75
"p443","historic","historic","2000",0.4,0,0,43,0,112,118,101.32,0,0,0,0,19.1995162515832,76
"p443","historic","historic","2000",0.19,0,0,36,0.1,82,88,84.72,0.1,0,0,0,17.3819030997238,77
"p443","historic","historic","2000",0.37,0.22,0,43,0,76,97,88.81,0,0,0.2,0,18.0814377937878,78
"p443","historic","historic","2000",0.4,0.11,0,59,0.35,51,65,72.57,0,0,0.3,0,16.4312841027734,79
"p443","historic","historic","2000",0.37,0,0.2,47,0,94,108,93.36,0,0,0,0,18.5248295905151,80
"p443","historic","historic","2000",0.2,0,0,40,0,77,83,90.01,0.5,0,0,0,14.7956341000669,81
"p443","historic","historic","2000",0.35,0.14,0,59,0,89,95,98.33,0,0,0,0,18.0164746783607,82
"p443","historic","historic","2000",0.29,0,0,54,0.1,107,113,104.57,0,0,0,0,16.6478755758607,83
"p443","historic","historic","2000",0.3,0,0.2,56,0.3,103,109,99.5,0,0,0,0,18.5306019615013,84
"p443","historic","historic","2000",0.12,0.1,0.3,44,0.35,106,112,102.25,0,0,0.1,0,19.1349287327747,85
"p443","historic","historic","2000",0.45,0,0,53,0.1,83,89,88.18,0,0,0.1,0,18.4559823780517,86
"p443","historic","historic","2000",0.22,0,0.2,54,0,106,112,104.05,0,0,0.2,0,17.722943876299,87
"p443","historic","historic","2000",0.27,0.11,0,37,0.1,97,103,100.7,0,0,0,0,18.1711573797082,88
"p443","historic","historic","2000",0.3,0.11,0,49,0,106,113,102.51,0,0,0,0,15.552288616416,89
"p443","historic","historic","2000",0.35,0.23,0,75,0.1,101,107,95.84,0,0,0,0,19.3090016854749,90
"p443","historic","historic","2000",0.46,0.21,0,47,0.1,111,117,106.39,0,0,0.1,0,18.2169915505885,91
"p443","historic","historic","2000",0.21,0.1,0,59,0.1,79,103,92.73,0,0,0,0,18.026231249077,92
"p443","historic","historic","2000",0.36,0,0,55,0.1,109,118,99.17,0,0,0.1,0,18.8053848323088,93
"p443","historic","historic","2000",0.35,0.28,0,67,0.1,78,84,87.93,0,0,0.3,0,17.6445736128825,94
"p443","historic","historic","2000",0.35,0.1,0,76,0,121,127,116.33,0,0,0.2,0,19.1480720063405,95
"p443","historic","historic","2000",0.17,0.16,0,43,0,104,119,102.22,0,0,0.1,0,17.6807957166668,96
"p443","historic","historic","2000",0.23,0,0,51,0,109,115,105.48,0,0,0,0,18.512447056646,97
"p443","historic","historic","2000",0.32,0,0,70,0,86,111,95.07,0,0,0.1,0,17.6417531707816,98
"p443","historic","historic","2000",0.09,0.13,0,61,0.2,78,89,88.97,0,0,0,0,16.9724323542328,99
"p443","historic","historic","2000",0.31,0,0,50,0.1,93,110,97.01,0,0,0,0,19.059880118203,100
"p443","historic","historic","2010",0.19,0,0,48,0,111,117,109.59,0,0,0.1,0,18.7345455541457,101
"p443","historic","historic","2010",0.28,0.1,0,52,0,68,96,70.28,0,0,0.2,0,17.5947597453938,102
"p443","historic","historic","2010",0.13,0,0,56,0,96,102,106.88,0.1,0,0,0,17.5099968174064,103
"p443","historic","historic","2010",0.37,0,0,38,0.1,91,97,102.82,0,0,0,0,17.689302579305,104
"p443","historic","historic","2010",0.12,0,0,49,0,90,101,94.15,0,0,0,0,17.7849307024582,105
"p443","historic","historic","2010",0.29,0.23,0,71,0,85,91,92.45,0,0,0.2,0,17.4757502313808,106
"p443","historic","historic","2010",0.22,0,0,38,0.1,78,101,78.98,0,0,0,0,18.7546131134346,107
"p443","historic","historic","2010",0.31,0,0,56,0.1,97,103,104.42,0,0,0.1,0,19.2367247110102,108
"p443","historic","historic","2010",0.25,0,0,48,0.1,82,89,98.24,0,0,0,0,17.8623259861819,109
"p443","historic","historic","2010",0.41,0.1,0,49,0.15,102,108,100.48,0,0,0,0,17.5120869868217,110
"p443","historic","historic","2010",0.36,0,0,47,0,83,89,82.6,0,0,0,0,17.7914082977641,111
"p443","historic","historic","2010",0.25,0,0,64,0,117,123,118.34,0,0,0,0,18.8407368842775,112
"p443","historic","historic","2010",0.28,0.11,0,39,0.4,90,128,81.87,0,0,0.1,0,17.9980917092964,113
"p443","historic","historic","2010",0.47,0,0,61,0,109,115,109.87,0.3,0,0,0,16.6447139999526,114
"p443","historic","historic","2010",0.36,0.22,0,65,0.1,104,121,104.1,0,0,0.2,0,18.4663674397274,115
"p443","historic","historic","2010",0.33,0,0,69,0,96,102,93.45,0.1,0,0.2,0,17.9099308461135,116
"p443","historic","historic","2010",0.18,0,0.2,59,0,87,117,86.75,0,0,0.1,0,19.0678460225475,117
"p443","historic","historic","2010",0.2,0,0,78,0,94,100,96.96,0,0,0,0,18.1780453798023,118
"p443","historic","historic","2010",0.18,0.11,0.4,61,0.3,94,100,104.11,0,0,0.1,0,18.8154508256246,119
"p443","historic","historic","2010",0.5,0,0,37,0,87,93,83.34,0,0,0,0,18.6115206785602,120
"p443","historic","historic","2010",0.07,0,0.2,68,0.2,90,96,89.54,0,0,0.1,0,17.7713490581118,121
"p443","historic","historic","2010",0.08,0,0,38,0.3,100,106,105.68,0.1,0,0.3,0,17.2097588487821,122
"p443","historic","historic","2010",0.44,0.22,0,59,0,47,87,74.88,0.3,0,0.2,0,17.2442073966845,123
"p443","historic","historic","2010",0.12,0.1,0.25,56,0,64,86,79.93,0,0,0.1,0,17.5288698187024,124
"p443","historic","historic","2010",0.22,0.14,0,66,0.2,82,88,74.53,0.1,0,0.1,0.05,17.4337998254981,125
"p443","historic","historic","2010",0.64,0,0,54,0.1,60,73,80.3,0,0,0,0,17.4609533044038,126
"p443","historic","historic","2010",0.25,0.1,0,48,0.2,89,95,83.89,0,0,0,0,17.4644090253982,127
"p443","historic","historic","2010",0.47,0.12,0.2,70,0.2,99,110,103.7,0,0,0,0,18.9790619390558,128
"p443","historic","historic","2010",0.27,0,0,48,0.1,97,103,96.69,0,0,0.1,0,17.3347260374017,129
"p443","historic","historic","2010",0.35,0,0,51,0.1,85,94,97.92,0,0,0.1,0,17.294086449783,130
"p443","historic","historic","2010",0.34,0,0,61,0,94,100,101.19,0,0,0.1,0,16.7097004950165,131
"p443","historic","historic","2010",0.26,0.11,0,53,0.1,104,110,99.67,0,0,0,0,19.6438454623157,132
"p443","historic","historic","2010",0.42,0.11,0.2,68,0.1,85,111,82.35,0,0,0.1,0,17.737578194605,133
"p443","historic","historic","2010",0.23,0,0,44,0.1,86,92,84.56,0,0,0.1,0.05,17.9744304272188,134
"p443","historic","historic","2010",0.35,0,0,57,0.1,104,110,105.2,0,0,0,0,19.0075462649261,135
"p443","historic","historic","2010",0.16,0.1,0,65,0,112,118,101.33,0,0,0.1,0,18.5945232453959,136
"p443","historic","historic","2010",0.23,0,0.4,56,0.2,126,132,120.62,0,0,0,0,19.3286150198356,137
"p443","historic","historic","2010",0.13,0,0.2,51,0.4,88,108,103.59,0,0,0.1,0,16.8221657390074,138
"p443","historic","historic","2010",0.3,0.11,0,53,0.15,92,118,100.61,0,0,0.1,0,18.943678333735,139
"p443","historic","historic","2010",0.43,0.19,0,55,0.2,98,104,104.97,0,0,0,0,18.5271648682751,140
"p443","historic","historic","2010",0.38,0.11,0,81,0,101,107,110.84,0,0,0,0,18.7456925221613,141
"p443","historic","historic","2010",0.44,0,0,54,0,81,87,78.88,0,0,0.2,0,16.714000453275,142
"p443","historic","historic","2010",0.19,0.21,0,70,0.2,97,103,103.25,0,0,0,0,17.7310684168117,143
"p443","historic","historic","2010",0.22,0,0,58,0.1,100,117,86.99,0,0,0.1,0,18.767524881637,144
"p443","historic","historic","2010",0.39,0,0,77,0.1,90,96,90.42,0,0,0,0,17.4096462292998,145
"p443","historic","historic","2010",0.35,0.15,0,77,0,69,79,78.03,0,0,0,0,17.6702844702505,146
"p443","historic","historic","2010",0.39,0.16,0,59,0.1,108,114,104.17,0,0,0.1,0,19.8244542274099,147
"p443","historic","historic","2010",0.35,0.11,0,75,0,89,95,85.65,0,0,0,0,18.1220015646672,148
"p443","historic","historic","2010",0.29,0.15,0,47,0.1,83,89,82.3,0.1,0,0.1,0,17.4685906983049,149
"p443","historic","historic","2010",0.37,0.1,0,33,0.1,120,126,109.67,0,0,0,0,19.2736005093149,150
"p443","historic","historic","2010",0.44,0.22,0,53,0,76,102,92.32,0,0,0,0,18.4654317860999,151
"p443","historic","historic","2010",0.32,0.14,0,36,0,56,93,75.2,0,0,0,0,16.6711079407227,152
