"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p129","historic","historic","2000",0.51,0.28,0,78,0,71,77,96.41,0.1,0,0,0,17.7375885237424,1
"p129","historic","historic","2000",0.5,0.13,0,66,0,89,104,104.59,0,0,0,0,18.5509983400238,2
"p129","historic","historic","2000",0.4,0,0,81,0.1,64,70,85,0,0,0,0,16.7966298833351,3
"p129","historic","historic","2000",0.22,0.1,0,84,0,92,98,104.27,0,0,0,0,18.7569450702498,4
"p129","historic","historic","2000",0.51,0,0.25,72,0,57,72,77.52,0,0,0,0,16.8937295538747,5
"p129","historic","historic","2000",0.37,0.24,0,78,0,65,95,74.76,0,0,0,0,18.6474918378003,6
"p129","historic","historic","2000",0.53,0.11,0,80,0,68,89,94.03,0,0,0,0,18.4213807844422,7
"p129","historic","historic","2000",0.27,0.1,0,88,0,56,62,73.82,0,0,0,0,16.651975306397,8
"p129","historic","historic","2000",0.37,0,0,59,0,61,67,90.57,0,0,0,0,17.4731064367913,9
"p129","historic","historic","2000",0.19,0,0,61,0,46,52,71.49,0,0,0.1,0,17.1856296274669,10
"p129","historic","historic","2000",0.44,0.23,0,74,0.1,98,107,120.1,0.1,0,0,0,18.2165390483532,11
"p129","historic","historic","2000",0.43,0.6,0,95,0,88,94,96.85,0,0,0,0,18.2826470090642,12
"p129","historic","historic","2000",0.48,0.22,0.2,68,0,78,96,88.9,0,0,0,0.05,17.1128125993291,13
"p129","historic","historic","2000",0.21,0,0,84,0,104,110,119.02,0,0,0,0,18.5411262436237,14
"p129","historic","historic","2000",0.33,0,0,85,0,58,100,81.22,0,0,0,0,18.3154826368226,15
"p129","historic","historic","2000",0.43,0.1,0,81,0.1,80,86,93.09,0,0,0.1,0,17.5127929621886,16
"p129","historic","historic","2000",0.11,0.1,0,80,0,83,89,103.19,0,0,0,0,16.8043531487652,17
"p129","historic","historic","2000",0.14,0,0,84,0,74,80,101.96,0,0,0,0,18.5686256975048,18
"p129","historic","historic","2000",0.69,0.22,0,89,0,51,64,78.09,0,0,0,0,17.4556950685949,19
"p129","historic","historic","2000",0.65,0,0,66,0,68,74,80.92,0,0,0,0,17.702465173534,20
"p129","historic","historic","2000",0.69,0.27,0,61,0,91,97,113.84,0,0,0.1,0,18.8350714187756,21
"p129","historic","historic","2000",0.36,0.12,0,87,0,106,112,118.23,0,0,0,0,18.1237339820146,22
