"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p215","historic","historic","2000",0.38,0.3,0,89,0,67,73,87.09,0,0,0,0,17.5793898259691,1
"p215","historic","historic","2000",0.36,0.3,0,69,0,80,86,91.07,0,0,0,0,17.8003982849483,2
"p215","historic","historic","2000",0.39,0.15,0,84,0,83,110,98.2,0,0,0.1,0,19.3245410713367,3
"p215","historic","historic","2000",0.34,0.25,0,84,0,76,82,82.71,0.1,0,0,0,17.2085572059351,4
"p215","historic","historic","2000",0.46,0.1,0.25,74,0.1,44,70,70.77,0,0,0,0,17.0753509449626,5
"p215","historic","historic","2000",0.29,0.21,0,69,0,70,112,89.63,0,0,0,0,19.6202926650877,6
"p215","historic","historic","2000",0.47,0.2,0,85,0,56,70,83.06,0.4,0,0,0,16.5284731286204,7
"p215","historic","historic","2000",0.37,0,0,90,0,67,91,74.75,0,0,0.1,0,16.7236204556823,8
"p215","historic","historic","2000",0.5,0,0,62,0,93,112,100.24,0,0,0,0,18.4432756198147,9
"p215","historic","historic","2000",0.21,0.16,0,74,0,56,62,77.66,0,0,0,0.1,17.7113662071863,10
"p215","historic","historic","2000",0.42,0.1,0,93,0,67,109,83.79,0,0,0,0,18.9153331732967,11
"p215","historic","historic","2000",0.28,0.1,0,71,0,48,86,76.2,0,0,0,0,18.7930848623635,12
"p215","historic","historic","2000",0.46,0.32,0,73,0,45,95,79.09,0,0,0.1,0.15,19.972493682572,13
"p215","historic","historic","2000",0.25,0.11,0,79,0,66,72,86.68,0,0,0,0,17.505026733256,14
"p215","historic","historic","2000",0.23,0,0,82,0,79,99,94.12,0,0,0,0,19.0603050411556,15
"p215","historic","historic","2000",0.33,0,0,67,0,82,88,88.54,0,0,0,0,17.8716053699425,16
"p215","historic","historic","2000",0.2,0,0,77,0.1,58,64,81.14,0,0,0,0,16.9382463338,17
"p215","historic","historic","2000",0.25,0,0,49,0,89,116,107.45,0,0,0.1,0,19.8903902622824,18
"p215","historic","historic","2000",0.68,0,0,67,0,69,75,77.61,0.2,0,0.1,0,16.880008811506,19
"p215","historic","historic","2000",0.64,0.47,0,84,0,60,66,87.59,0.4,0,0.1,0,16.2751790256441,20
"p215","historic","historic","2000",0.6,0.12,0,67,0,48,85,74.81,0,0,0,0,17.2367191119281,21
"p215","historic","historic","2000",0.39,0.12,0,73,0.1,63,92,82.86,0,0,0.1,0,17.9191619531082,22
"p215","historic","historic","2000",0.46,0,0,62,0,97,103,100.87,0,0,0,0,18.8499159994816,23
"p215","historic","historic","2000",0.27,0,0,63,0,106,114,109.18,0,0,0,0,19.7949865312687,24
"p215","historic","historic","2000",0.4,0.11,0,81,0,98,104,102.64,0,0,0,0,17.6622163199663,25
"p215","historic","historic","2000",0.37,0.21,0,77,0,106,112,111.89,0,0,0,0.1,18.9480406323899,26
"p215","historic","historic","2000",0.3,0,0,86,0,84,103,102.77,0,0,0.3,0,17.6448036591854,27
"p215","historic","historic","2000",0.37,0,0,68,0,93,104,107.59,0,0,0,0,17.5668404112374,28
"p215","historic","historic","2000",0.45,0.12,0,94,0,81,87,95.95,0.1,0,0,0.1,17.5014302992416,29
"p215","historic","historic","2000",0.39,0.1,0,83,0,94,105,106.97,0,0,0,0,19.27312957973,30
