"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p76","historic","historic","2000",0.4,0.12,0,88,0,59,65,79.97,0,0,0,0,17.6243165687983,42
"p76","historic","historic","2000",0.33,0.21,0,82,0,97,103,112.96,0,0,0,0,18.2960003317274,43
"p76","historic","historic","2000",0.34,0.1,0,84,0,88,98,94.7,0.1,0,0,0,18.1791892802067,44
"p76","historic","historic","2000",0.3,0.21,0,92,0,78,92,89.87,0,0,0,0,17.5819648536321,45
"p76","historic","historic","2000",0.46,0.11,0,89,0,68,74,84.08,0,0,0,0,17.7255531285593,46
"p76","historic","historic","2000",0.36,0.12,0,70,0,104,110,112.41,0,0,0,0,20.0220660538226,47
"p76","historic","historic","2000",0.38,0.29,0,80,0,61,90,79.77,0,0,0.1,0,18.021072785689,48
"p76","historic","historic","2000",0.52,0.22,0,65,0,71,80,88.87,0,0,0,0,17.8329914726024,49
"p76","historic","historic","2000",0.29,0,0,41,0,118,124,119.48,0,0,0,0,20.1834572832813,50
"p76","historic","historic","2000",0.17,0.27,0,72,0,73,79,93.6,0,0,0,0,17.6604716465726,51
"p76","historic","historic","2000",0.49,0.13,0,60,0,52,58,79.14,0,0,0,0,16.4461794098861,52
"p76","historic","historic","2000",0.32,0.1,0,84,0,60,78,86.39,0,0,0,0,17.184563594409,53
"p76","historic","historic","2000",0.49,0.11,0,68,0,78,88,95.8,0,0,0,0.1,17.6748981246414,54
"p76","historic","historic","2000",0.49,0,0,62,0,100,106,106.6,0,0,0,0,19.067238953403,55
"p76","historic","historic","2000",0.28,0.11,0,82,0,82,88,94.54,0,0,0,0,18.0228900320992,56
"p76","historic","historic","2000",0.22,0,0,79,0,82,88,103.18,0,0,0,0,18.382173851099,57
"p76","historic","historic","2000",0.19,0,0,62,0.1,82,88,90.58,0,0,0,0,18.4236735801671,58
"p76","historic","historic","2000",0.37,0.13,0,83,0,68,74,90.09,0,0,0,0,17.5437301311007,59
"p76","historic","historic","2000",0.37,0.2,0.2,79,0,80,94,97.84,0,0,0,0,18.5186008502689,60
"p76","historic","historic","2000",0.28,0.23,0,64,0,97,103,102.03,0,0,0,0,18.6689582200301,61
"p76","historic","historic","2000",0.36,0.22,0,57,0,54,64,74.89,0.2,0,0,0,16.1284664301889,62
"p76","historic","historic","2000",0.31,0,0,55,0,81,87,98.7,0,0,0,0,18.5262644784436,63
"p76","historic","historic","2000",0.29,0.12,0,74,0,90,96,107.3,0,0,0,0,18.9338652903614,64
"p76","historic","historic","2000",0.29,0,0,60,0,72,78,99.07,0,0,0.1,0,17.5225225077624,65
"p76","historic","historic","2000",0.21,0.1,0,84,0,78,84,90.7,0,0,0,0,18.6332046247061,66
"p76","historic","historic","2000",0.3,0.2,0,60,0,68,74,95.66,0,0,0,0,17.3629784307253,67
"p76","historic","historic","2000",0.35,0,0,78,0,79,85,95.75,0.1,0,0,0,17.3539373092721,68
"p76","historic","historic","2000",0.39,0.2,0,82,0,71,83,90.66,0,0,0,0,17.9103654235606,69
"p76","historic","historic","2000",0.41,0.1,0,94,0,56,62,78.74,0,0,0,0,16.2076633806888,70
"p76","historic","historic","2000",0.33,0.1,0.2,77,0,51,57,70.16,0,0,0,0,16.3182102117107,71
"p76","historic","historic","2000",0.27,0.1,0,71,0,93,99,113.14,0,0,0,0,18.9009039960951,72
"p76","historic","historic","2000",0.19,0.21,0,66,0,89,95,90.97,0,0,0,0,19.4324113921153,73
"p76","historic","historic","2000",0.46,0,0,71,0,50,56,73.18,0.4,0,0,0,15.03232383824,74
"p76","historic","historic","2000",0.32,0,0,52,0,72,92,99.33,0,0,0,0,18.0314531304478,75
"p76","historic","historic","2000",0.2,0,0,64,0,55,61,74.94,0.3,0,0,0,16.2086309579139,76
"p76","historic","historic","2000",0.43,0,0,68,0.1,69,82,84.14,0,0,0,0.05,17.6207701292619,77
"p76","historic","historic","2000",0.28,0.22,0,69,0,70,76,92.3,0,0,0,0,17.5823508242518,78
"p76","historic","historic","2000",0.15,0,0,71,0,49,56,79.61,0,0,0,0,17.3027551131364,79
"p76","historic","historic","2000",0.25,0.11,0,66,0,87,95,101.76,0,0,0,0,18.7144380326211,80
"p76","historic","historic","2000",0.31,0,0,74,0,74,80,93.36,0,0,0,0,15.839597888341,81
"p76","historic","historic","2000",0.57,0.16,0,76,0,81,88,100.4,0,0,0,0,18.8125101973324,82
"p76","historic","historic","2000",0.28,0.11,0,78,0,101,107,110.7,0,0,0,0,17.4992454310102,83
"p76","historic","historic","2000",0.2,0,0,72,0,99,105,104.15,0,0,0,0,18.8593511690329,84
"p76","historic","historic","2000",0.3,0.23,0,65,0.1,104,110,111.3,0,0,0,0.1,19.8605211259358,85
"p76","historic","historic","2000",0.37,0.11,0,65,0.1,82,88,97.09,0,0,0,0,19.0952254877802,86
"p76","historic","historic","2000",0.44,0.1,0,71,0,75,104,91.74,0,0,0,0,18.4243901374957,87
"p76","historic","historic","2000",0.43,0.11,0,63,0,85,91,101.79,0,0,0,0,18.7894025754972,88
"p76","historic","historic","2000",0.46,0.12,0,56,0,101,107,113.4,0,0,0,0,17.2250555896963,89
"p76","historic","historic","2000",0.22,0.22,0,89,0,84,99,96.49,0,0,0.1,0,19.2743266590628,90
"p76","historic","historic","2000",0.26,0.28,0,65,0,81,105,97.76,0,0,0,0,18.6436010937228,91
"p76","historic","historic","2000",0.16,0,0,80,0,79,92,96.9,0,0,0,0,18.4591662981805,92
"p76","historic","historic","2000",0.4,0,0,67,0,108,114,110.13,0,0,0,0,19.4500784010363,93
"p76","historic","historic","2000",0.34,0.22,0,78,0.1,76,82,96.61,0,0,0,0,18.8323901706811,94
"p76","historic","historic","2000",0.28,0.12,0,85,0,84,113,100.91,0,0,0,0,18.77351978187,95
"p76","historic","historic","2000",0.26,0.11,0.25,66,0,47,103,65.14,0,0,0,0,18.0203864196182,96
"p76","historic","historic","2000",0.49,0.12,0,74,0,63,100,81.28,0,0,0,0,18.3041452964711,97
"p76","historic","historic","2000",0.39,0.23,0,82,0,71,77,94.86,0,0,0,0,17.2378603666608,98
"p76","historic","historic","2000",0.31,0.15,0,85,0,77,83,98.43,0,0,0,0,17.8205257735952,99
"p76","historic","historic","2000",0.41,0,0,70,0,91,97,106.89,0,0,0,0,18.9155794298356,100
"p76","historic","historic","2010",0.4,0.13,0,68,0,51,57,75.45,0.2,0,0,0.05,16.7553568479942,101
"p76","historic","historic","2010",0.3,0,0,82,0,65,71,81.45,0,0,0,0,17.0317897652299,102
"p76","historic","historic","2010",0.54,0,0,79,0,95,101,113.4,0.1,0,0,0,18.1752865356778,103
"p76","historic","historic","2010",0.34,0,0,65,0,89,95,109.81,0,0,0,0,18.8726223786049,104
"p76","historic","historic","2010",0.58,0,0,66,0,88,94,102.43,0,0,0,0,18.4554019319175,105
"p76","historic","historic","2010",0.22,0.23,0,87,0,83,89,98.88,0,0,0,0,18.3538007412278,106
"p76","historic","historic","2010",0.52,0.1,0,61,0,76,82,88.57,0.1,0,0,0,17.8391379813485,107
"p76","historic","historic","2010",0.42,0.11,0,67,0,54,85,82.53,0,0,0,0.15,18.934661563653,108
"p76","historic","historic","2010",0.4,0,0,77,0,73,82,99.32,0,0,0,0,18.6342057821013,109
"p76","historic","historic","2010",0.24,0.1,0.2,65,0,99,105,111.91,0,0,0,0,18.5860637209869,110
"p76","historic","historic","2010",0.42,0,0,60,0,80,86,86.85,0,0,0,0.05,18.8890854953074,111
"p76","historic","historic","2010",0.32,0,0,80,0.1,65,71,89.41,0.1,0,0,0,16.5893638092303,112
"p76","historic","historic","2010",0.45,0,0,60,0,67,74,75.6,0,0,0,0,16.1822064107168,113
"p76","historic","historic","2010",0.34,0,0,71,0,84,90,98.91,0,0,0,0.15,17.2866177063186,114
"p76","historic","historic","2010",0.41,0.2,0,84,0,84,90,100.2,0,0,0,0,17.6251640800171,115
"p76","historic","historic","2010",0.46,0,0,88,0,52,58,73.11,0,0,0,0.05,16.9450272461208,116
"p76","historic","historic","2010",0.27,0.13,0.2,81,0.1,72,78,86.34,0,0,0,0,17.3259520143693,117
"p76","historic","historic","2010",0.28,0.22,0,93,0,92,98,109.31,0,0,0,0,18.653136837358,118
"p76","historic","historic","2010",0.72,0.3,0,86,0.1,59,93,87.63,0,0,0,0,19.2886455168723,119
"p76","historic","historic","2010",0.63,0,0,58,0,85,91,97.35,0,0,0,0,19.1599776915521,120
"p76","historic","historic","2010",0.66,0.23,0,86,0,66,89,79.64,0,0,0,0,18.6858174659441,121
"p76","historic","historic","2010",0.46,0.1,0,71,0.1,86,94,101.89,0,0,0,0,18.2799535685168,122
"p76","historic","historic","2010",0.36,0.14,0,76,0,45,78,77.32,0.2,0,0,0,17.6495129225425,123
"p76","historic","historic","2010",0.34,0,0,85,0,46,65,76.48,0,0,0,0,17.7785402283052,124
"p76","historic","historic","2010",0.43,0.37,0,83,0,81,87,81.82,0,0,0,0.1,18.3328598499005,125
"p76","historic","historic","2010",0.24,0,0,82,0.1,57,63,85.77,0,0,0,0,18.0711522487869,126
"p76","historic","historic","2010",0.32,0.1,0.25,57,0.1,69,76,85.64,0,0,0.1,0,17.9405534628209,127
"p76","historic","historic","2010",0.44,0.2,0,76,0,87,98,103.4,0,0,0,0.05,19.0196147693284,128
"p76","historic","historic","2010",0.6,0.37,0,68,0,50,56,72.78,0.2,0,0,0,16.99426554763,129
"p76","historic","historic","2010",0.4,0,0,73,0,47,53,72.61,0,0,0,0.2,16.589524921539,130
"p76","historic","historic","2010",0.38,0,0,77,0,80,96,100.05,0,0,0,0,17.4554560745129,131
"p76","historic","historic","2010",0.27,0.2,0,75,0,61,67,76.52,0,0,0,0,17.4241414600069,132
"p76","historic","historic","2010",0.49,0.2,0,80,0,81,87,93.15,0,0,0,0,17.1529086794365,133
"p76","historic","historic","2010",0.5,0.25,0,69,0,54,88,74.94,0,0,0,0.05,18.784579142248,134
"p76","historic","historic","2010",0.4,0,0,76,0,103,109,109.15,0,0,0,0,19.5379317330451,135
"p76","historic","historic","2010",0.51,0.11,0,85,0,75,81,90.26,0,0,0,0,17.5698758552195,136
"p76","historic","historic","2010",0.57,0.1,0,83,0.1,83,102,99.11,0,0,0,0,17.7777092251291,137
"p76","historic","historic","2010",0.31,0.22,0,81,0,46,52,79.08,0,0,0,0,16.2264832743495,138
"p76","historic","historic","2010",0.56,0.22,0,69,0,91,116,109.42,0,0,0,0.15,19.3014767809511,139
"p76","historic","historic","2010",0.53,0.21,0,67,0,50,94,78.46,0,0,0,0,18.8746437099083,140
"p76","historic","historic","2010",0.52,0.15,0,102,0,77,83,99.27,0,0,0,0,18.0733364314129,141
"p76","historic","historic","2010",0.45,0.12,0,88,0,61,67,82.04,0,0,0,0,17.9299912979319,142
"p76","historic","historic","2010",0.34,0.1,0,81,0,97,103,111.45,0,0,0,0,18.592926937262,143
"p76","historic","historic","2010",0.29,0.23,0,85,0,88,97,95.79,0.1,0,0,0,18.5980858831397,144
"p76","historic","historic","2010",0.3,0.23,0,93,0,78,92,89.99,0,0,0,0,17.8195475591247,145
"p76","historic","historic","2010",0.46,0.11,0,89,0,68,74,85.44,0,0,0,0,17.9801283526599,146
"p76","historic","historic","2010",0.36,0.12,0,74,0,104,110,111.96,0,0,0,0,20.2545012530182,147
"p76","historic","historic","2010",0.37,0.28,0,81,0,62,91,81.89,0,0,0,0,18.1329092931298,148
"p76","historic","historic","2010",0.55,0.22,0,67,0,71,81,89.49,0,0,0,0,17.9797721509975,149
"p76","historic","historic","2010",0.29,0,0,43,0.1,118,124,121.16,0,0,0,0,20.0796562044064,150
"p76","historic","historic","2010",0.1,0.26,0,76,0,73,79,93.09,0.1,0,0,0,17.7351369575302,151
"p76","historic","historic","2010",0.51,0.13,0,62,0,53,59,79.95,0,0,0,0,16.5090994072469,152
"p76","historic","historic","2010",0.32,0,0,87,0,61,79,87.21,0,0,0,0,17.2771378570665,153
"p76","historic","historic","2010",0.46,0.11,0,68,0,79,89,97.11,0,0,0,0.1,17.9614424598247,154
"p76","historic","historic","2010",0.43,0,0,64,0,99,105,106.08,0,0,0,0,19.2311800476808,155
"p76","historic","historic","2010",0.28,0.11,0,83,0,82,88,95.39,0,0,0,0,18.3671803922508,156
"p76","historic","historic","2010",0.22,0,0,84,0.1,82,88,103.02,0,0,0,0,18.3716574664624,157
"p76","historic","historic","2010",0.19,0,0,64,0.1,82,88,90.82,0,0,0,0,18.5957819686489,158
"p76","historic","historic","2010",0.4,0.13,0,85,0,68,74,89.36,0,0,0,0,17.5682070975248,159
"p76","historic","historic","2010",0.4,0.2,0.2,81,0,80,93,97.99,0,0,0,0,18.7449364422223,160
"p76","historic","historic","2010",0.31,0.23,0,66,0,97,103,102.96,0,0,0,0,18.5561065498267,161
"p76","historic","historic","2010",0.36,0.22,0,56,0,56,83,78.37,0.2,0,0,0,17.0609185877007,162
"p76","historic","historic","2010",0.31,0.1,0,55,0,81,87,98.27,0,0,0,0,18.7562536421571,163
"p76","historic","historic","2010",0.29,0.12,0,74,0,89,95,107.09,0,0,0,0,19.1620141722362,164
"p76","historic","historic","2010",0.31,0,0,60,0,72,78,98.27,0,0,0,0,17.7821298370991,165
"p76","historic","historic","2010",0.26,0.2,0,82,0,78,84,90.34,0,0,0,0,18.7059144403484,166
"p76","historic","historic","2010",0.3,0.2,0,63,0,69,75,95.1,0,0,0,0,17.4934311280416,167
"p76","historic","historic","2010",0.36,0,0,77,0.1,79,85,95.76,0.1,0,0,0,17.6948895772851,168
"p76","historic","historic","2010",0.39,0.23,0,82,0,71,84,89.39,0,0,0,0,18.2186830453826,169
"p76","historic","historic","2010",0.36,0.1,0,97,0,57,63,79.95,0,0,0,0.05,16.3162708674645,170
"p76","historic","historic","2010",0.34,0.1,0.2,80,0,52,58,70.86,0,0,0,0,16.4118314274471,171
"p76","historic","historic","2010",0.27,0.1,0,72,0,93,99,113.39,0,0,0,0,19.0727904126099,172
"p76","historic","historic","2010",0.19,0.21,0,66,0,89,95,89.71,0,0,0,0.05,19.4471566925517,173
"p76","historic","historic","2010",0.46,0,0,77,0,51,100,75.35,0,0,0,0,17.8395073417891,174
"p76","historic","historic","2010",0.32,0,0,53,0,72,91,98.17,0,0,0,0,18.3066491301068,175
"p76","historic","historic","2010",0.17,0,0,67,0,56,104,76.2,0,0,0,0,19.3879471887847,176
"p76","historic","historic","2010",0.43,0,0,69,0.1,70,83,85.98,0,0,0,0.05,17.8547768653281,177
"p76","historic","historic","2010",0.31,0.22,0,75,0,74,88,94.83,0,0,0,0,18.3148787647419,178
"p76","historic","historic","2010",0.13,0,0,72,0,50,58,80.89,0,0,0,0,17.3601785712553,179
"p76","historic","historic","2010",0.25,0.11,0,67,0.1,87,95,99.24,0,0,0,0,18.8416691968568,180
"p76","historic","historic","2010",0.33,0,0,74,0,74,80,92.81,0,0,0,0,16.1683885729643,181
"p76","historic","historic","2010",0.54,0.12,0,75,0,81,87,99.83,0,0,0,0,18.9548768061949,182
"p76","historic","historic","2010",0.27,0.13,0,81,0,100,106,110.53,0,0,0,0,17.8065126776029,183
"p76","historic","historic","2010",0.2,0,0,75,0.1,99,105,105.31,0,0,0,0,19.0144905439848,184
"p76","historic","historic","2010",0.37,0.23,0,66,0.1,104,110,110.58,0,0,0,0.1,19.850910300746,185
"p76","historic","historic","2010",0.37,0.24,0,64,0.1,82,88,96.2,0,0,0,0,19.2872733927757,186
"p76","historic","historic","2010",0.38,0.1,0,69,0,86,100,99.45,0,0,0,0,18.5031258395423,187
"p76","historic","historic","2010",0.43,0.12,0,62,0,85,91,102.36,0,0,0,0,18.9591716472525,188
"p76","historic","historic","2010",0.45,0.12,0,55,0,101,107,111.36,0,0,0,0,17.5532428923066,189
"p76","historic","historic","2010",0.22,0.22,0.2,91,0.1,83,96,96.23,0,0,0,0,19.1697787827165,190
"p76","historic","historic","2010",0.26,0.28,0,69,0,81,104,97.08,0,0,0,0,18.9153012564282,191
"p76","historic","historic","2010",0.16,0,0,82,0,79,92,97.37,0,0,0,0,18.7585659736914,192
"p76","historic","historic","2010",0.43,0,0,69,0,107,113,107.71,0,0,0,0,19.4309515161495,193
"p76","historic","historic","2010",0.39,0.22,0,78,0.1,76,82,97.29,0,0,0,0,18.9817961295522,194
"p76","historic","historic","2010",0.28,0.12,0,86,0,84,112,100.41,0,0,0,0,18.7624610567973,195
"p76","historic","historic","2010",0.27,0.11,0.3,70,0,101,107,105.35,0,0,0,0,18.4630026173913,196
"p76","historic","historic","2010",0.43,0.12,0,72,0,63,99,80.38,0,0,0,0,18.5185839229449,197
"p76","historic","historic","2010",0.38,0.23,0,84,0,72,78,95,0,0,0,0,17.5448402392173,198
"p76","historic","historic","2010",0.4,0.1,0,86,0,77,83,97.63,0,0,0,0,18.1558355869492,199
"p76","historic","historic","2010",0.42,0,0,71,0,91,97,104.15,0,0,0,0,19.2207159779187,200
"p76","historic","historic","2020",0.4,0.13,0,75,0,47,53,74.85,0.1,0,0,0.1,16.9501988712064,201
"p76","historic","historic","2020",0.3,0,0,86,0,46,53,71.46,0,0,0,0.05,16.8126585454317,202
"p76","historic","historic","2020",0.54,0,0,83,0,90,98,113.06,0.1,0,0,0,18.114894612674,203
"p76","historic","historic","2020",0.34,0,0,77,0,89,95,111.51,0,0,0,0,18.5695767570404,204
"p76","historic","historic","2020",0.52,0.2,0,79,0,52,88,79.54,0,0,0,0,18.1665970232088,205
"p76","historic","historic","2020",0.21,0.25,0,94,0,83,89,102.49,0,0,0,0.15,18.3790630176277,206
"p76","historic","historic","2020",0.47,0.1,0,76,0,76,82,93.47,0.1,0,0,0,17.7645151537038,207
"p76","historic","historic","2020",0.42,0.21,0,74,0,47,53,78.12,0.1,0,0,0.2,17.1982783193804,208
"p76","historic","historic","2020",0.39,0,0,84,0,68,75,97.2,0,0,0,0,18.2729638757943,209
"p76","historic","historic","2020",0.19,0.1,0,78,0,99,105,116.93,0,0,0,0,18.828601933874,210
"p76","historic","historic","2020",0.38,0,0,68,0,80,86,91.18,0,0,0,0.05,18.6108296230909,211
"p76","historic","historic","2020",0.32,0.12,0,93,0,61,67,90.11,0.1,0,0,0,16.6005201829306,212
"p76","historic","historic","2020",0.42,0,0.2,70,0,65,71,78.16,0,0,0,0,16.2046245477834,213
"p76","historic","historic","2020",0.34,0.2,0,75,0,84,90,102.95,0,0,0,0.25,17.0892138945097,214
"p76","historic","historic","2020",0.4,0.2,0,87,0,84,90,102.21,0,0,0,0,17.556630956592,215
"p76","historic","historic","2020",0.45,0.1,0,101,0,49,55,75.61,0,0,0,0.15,17.0485306296319,216
"p76","historic","historic","2020",0.27,0.24,0,86,0,71,77,90.4,0,0,0,0,17.2364928612797,217
"p76","historic","historic","2020",0.32,0.32,0,101,0,82,95,105.32,0,0,0,0,18.653018729148,218
"p76","historic","historic","2020",0.7,0.34,0,93,0,59,92,88.51,0,0,0,0,19.2520289304688,219
"p76","historic","historic","2020",0.63,0.11,0,65,0,85,91,101.57,0,0,0,0,19.3811145184298,220
"p76","historic","historic","2020",0.61,0.33,0,97,0,63,81,82.01,0,0,0,0.05,18.2497704787425,221
"p76","historic","historic","2020",0.46,0.1,0,85,0.1,72,89,95.33,0,0,0,0,17.8037163639863,222
"p76","historic","historic","2020",0.38,0.25,0,86,0,45,51,78.21,0.2,0,0,0,16.5513960533146,223
"p76","historic","historic","2020",0.34,0.12,0,95,0,45,51,77.72,0,0,0,0,17.3625810669371,224
"p76","historic","historic","2020",0.44,0.41,0,91,0,81,87,88.14,0,0,0,0.1,18.3618511722032,225
"p76","historic","historic","2020",0.24,0,0,97,0.1,56,62,88.18,0,0,0,0.05,18.0663923871937,226
"p76","historic","historic","2020",0.38,0.11,0,64,0,67,73,89.42,0,0,0,0,17.9439655490379,227
"p76","historic","historic","2020",0.37,0.2,0,81,0,70,83,94.43,0,0,0,0.05,18.1746296101684,228
"p76","historic","historic","2020",0.58,0.5,0,70,0,49,55,75.85,0.1,0,0,0,17.2761713147285,229
"p76","historic","historic","2020",0.32,0.2,0,89,0,46,52,74.28,0,0,0.1,0.3,16.7671547209169,230
"p76","historic","historic","2020",0.41,0,0,85,0,49,92,81.36,0,0,0,0,17.5006963960568,231
"p76","historic","historic","2020",0.22,0.2,0,82,0,60,66,81.47,0,0,0,0,17.5915416714969,232
"p76","historic","historic","2020",0.47,0.23,0,88,0,80,86,96.39,0,0,0,0,17.4374361215842,233
"p76","historic","historic","2020",0.5,0.28,0,84,0,53,63,77.65,0,0,0,0.1,17.5088754095659,234
"p76","historic","historic","2020",0.38,0,0,93,0,55,61,82.9,0.5,0,0,0,15.8551739933769,235
"p76","historic","historic","2020",0.51,0.21,0,91,0,75,81,95.94,0,0,0,0,17.4008297841877,236
"p76","historic","historic","2020",0.52,0.32,0,89,0.1,83,104,102.23,0,0,0,0.05,17.9196327204276,237
"p76","historic","historic","2020",0.39,0.32,0,93,0,44,50,78.87,0,0,0,0,16.4457216979623,238
"p76","historic","historic","2020",0.49,0.32,0,84,0,59,89,88.76,0.2,0,0,0.15,17.2002420128312,239
"p76","historic","historic","2020",0.53,0.21,0,73,0,49,55,80.34,0.5,0,0,0.05,16.2535538899899,240
"p76","historic","historic","2020",0.63,0.15,0,110,0,74,80,100.32,0,0,0,0,17.898250350453,241
"p76","historic","historic","2020",0.32,0.12,0,97,0,57,63,81.39,0,0,0,0.05,18.0884747418649,242
"p76","historic","historic","2020",0.33,0.31,0,88,0,97,103,113.91,0,0,0,0.05,18.3171963983172,243
"p76","historic","historic","2020",0.29,0.23,0,100,0,74,85,89.53,0.1,0,0,0.05,17.9721036562497,244
"p76","historic","historic","2020",0.3,0.39,0,103,0,77,91,93.82,0,0,0,0.05,17.8203157797656,245
"p76","historic","historic","2020",0.45,0.21,0,98,0,67,73,86.65,0,0,0,0,17.9669020732219,246
"p76","historic","historic","2020",0.36,0.22,0,85,0,104,110,115.96,0,0,0,0,20.3499607304862,247
"p76","historic","historic","2020",0.38,0.29,0,82,0,60,87,84.23,0,0,0,0,17.9913131138888,248
"p76","historic","historic","2020",0.47,0.22,0,76,0,64,72,87.62,0,0,0,0,17.7394346087046,249
"p76","historic","historic","2020",0.24,0,0,58,0,118,124,124.27,0,0,0,0,20.2030295011435,250
"p76","historic","historic","2020",0.17,0.28,0,83,0,73,79,96.22,0,0,0,0,17.6511475108822,251
"p76","historic","historic","2020",0.49,0.23,0,76,0,50,56,80.09,0,0,0,0,16.9017883709832,252
"p76","historic","historic","2020",0.32,0.15,0,100,0,59,75,86.39,0,0,0,0.05,17.2508832496159,253
"p76","historic","historic","2020",0.43,0.11,0,84,0,75,82,97.4,0,0,0,0.1,17.6802336499535,254
"p76","historic","historic","2020",0.48,0,0,72,0,63,78,83.44,0,0,0,0,17.6057006436528,255
"p76","historic","historic","2020",0.28,0.11,0,94,0,82,88,99.54,0,0,0,0,18.2699873060088,256
"p76","historic","historic","2020",0.16,0,0,94,0,66,84,92.94,0,0,0,0.05,18.2338413983608,257
