"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p438","historic","historic","2000",0.48,0.13,0,59,0,51,57,75.27,0.2,0,0.1,0,16.3214564004709,1
"p438","historic","historic","2000",0.34,0.13,0,76,0,54,66,69.41,0.1,0,0,0,16.9454031582859,2
"p438","historic","historic","2000",0.29,0,0,67,0.15,89,95,106.87,0.1,0,0,0,17.9177968658409,3
"p438","historic","historic","2000",0.36,0,0,57,0,90,96,108.54,0,0,0,0,18.5359759461069,4
"p438","historic","historic","2000",0.34,0.1,0,65,0.1,88,94,101.5,0,0,0,0,18.2119806673306,5
"p438","historic","historic","2000",0.4,0.36,0,83,0,83,89,97.59,0,0,0.1,0,18.1038899024121,6
"p438","historic","historic","2000",0.5,0,0,66,0.1,76,99,86.01,0,0,0,0,18.5713326519727,7
"p438","historic","historic","2000",0.32,0.13,0,61,0.1,84,90,103.31,0,0,0,0.05,19.0001537768512,8
"p438","historic","historic","2000",0.25,0.21,0,71,0.3,73,82,97.97,0,0,0,0,18.0876866819354,9
"p438","historic","historic","2000",0.31,0,0,61,0,102,108,112.68,0,0,0,0,18.3413514209137,10
"p438","historic","historic","2000",0.22,0,0,59,0.3,83,89,89.74,0,0,0.1,0,18.7087870747278,11
"p438","historic","historic","2000",0.35,0,0,80,0.1,66,73,88.09,0.1,0,0,0,16.2905006097507,12
"p438","historic","historic","2000",0.48,0.1,0,57,0.3,67,73,71.41,0,0,0.2,0,15.7601631104466,13
"p438","historic","historic","2000",0.21,0,0,68,0.1,86,95,98.3,0.1,0,0,0.05,17.0517187418401,14
"p438","historic","historic","2000",0.32,0.26,0,80,0.1,84,91,97.17,0,0,0,0,17.3540695396273,15
"p438","historic","historic","2000",0.23,0.1,0.2,79,0.5,53,59,73.96,0.1,0,0.2,0.05,16.7885492171269,16
"p438","historic","historic","2000",0.53,0.1,0.2,78,0,72,78,83.4,0,0,0,0,16.9064363147141,17
"p438","historic","historic","2000",0.3,0,0,92,0,93,99,104.59,0,0,0,0,18.5922462354106,18
"p438","historic","historic","2000",0.24,0.35,0.25,81,0,59,96,86.13,0,0,0,0,19.3488890126824,19
"p438","historic","historic","2000",0.51,0.12,0,49,0.1,86,92,96.67,0,0,0.1,0,19.4457663079812,20
"p438","historic","historic","2000",0.64,0.12,0,88,0,66,89,78.1,0,0,0,0,18.6832841672138,21
"p438","historic","historic","2000",0.47,0.21,0,64,0,73,87,90.79,0,0,0,0,17.72188665938,22
"p438","historic","historic","2000",0.53,0.11,0,65,0.25,46,84,76.71,0.2,0,0,0,17.5044121328796,23
"p438","historic","historic","2000",0.56,0,0,86,0,63,69,85.18,0,0,0.1,0,17.4328424938789,24
"p438","historic","historic","2000",0.5,0,0,79,0,81,87,78.33,0,0,0,0.05,18.0097804711548,25
"p438","historic","historic","2000",0.48,0.1,0.2,66,0.2,57,63,84.15,0,0,0.2,0,17.5805572030362,26
"p438","historic","historic","2000",0.29,0,0.2,48,0,69,77,78.92,0,0,0,0,17.6567297902683,27
"p438","historic","historic","2000",0.4,0.35,0,79,0.1,77,83,94.61,0,0,0,0,18.1774830949787,28
"p438","historic","historic","2000",0.39,0.21,0.2,62,0.1,51,57,70.38,0.2,0,0,0,16.8344431410478,29
"p438","historic","historic","2000",0.34,0.1,0,64,0.1,47,53,71.13,0,0,0,0.05,16.3421861068012,30
"p438","historic","historic","2000",0.4,0.23,0,75,0,93,99,110.46,0,0,0,0,17.105158724131,31
"p438","historic","historic","2000",0.23,0.12,0.2,75,0.2,61,67,73.42,0,0,0.2,0,17.5444089388858,32
"p438","historic","historic","2000",0.39,0.14,0,72,0.4,80,86,88.33,0,0,0,0,16.8431873126012,33
"p438","historic","historic","2000",0.41,0,0.7,59,0,54,68,70.79,0,0,0.2,0.05,17.3401523844443,34
"p438","historic","historic","2000",0.45,0,0,70,0,57,63,78.79,0.9,0,0,0,15.7385645773454,35
"p438","historic","historic","2000",0.05,0,0,76,0.1,75,109,88.5,0,0,0,0,19.5415238591091,36
"p438","historic","historic","2000",0.36,0.1,0,80,0,83,123,98.55,0,0,0,0,19.6465740771367,37
"p438","historic","historic","2000",0.3,0,0.2,72,0,48,54,78.95,0,0,0.2,0,16.0171755703302,38
"p438","historic","historic","2000",0.31,0,0,68,0.1,59,65,85.42,0.2,0,0,0.15,15.8470438743689,39
"p438","historic","historic","2000",0.27,0,0,67,0.1,49,55,77.08,0.5,0,0.1,0,16.1291749472313,40
"p438","historic","historic","2000",0.33,0.11,0.2,90,0.2,77,83,100.39,0,0,0.1,0,17.7055815588508,41
"p438","historic","historic","2000",0.38,0,0,87,0,59,65,74.98,0,0,0,0,17.5066771227191,42
"p438","historic","historic","2000",0.13,0.21,0,77,0.2,97,103,111.72,0,0,0,0,18.1112413787243,43
"p438","historic","historic","2000",0.18,0,0,81,0,88,99,93.82,0.1,0,0,0,18.2169096489082,44
"p438","historic","historic","2000",0.21,0.1,0,82,0.5,90,96,100.07,0,0,0,0,18.0294703949929,45
"p438","historic","historic","2000",0.29,0.1,0.3,86,0.1,68,78,85.42,0,0,0,0,17.9310907121508,46
"p438","historic","historic","2000",0.15,0.34,0.2,63,0.55,104,110,112.07,0,0,0,0,20.0943057299581,47
"p438","historic","historic","2000",0.36,0.23,0,78,0,62,88,75.97,0,0,0,0,18.1300300083298,48
"p438","historic","historic","2000",0.44,0.16,0.2,64,0,72,80,82.73,0,0,0.1,0,17.8346296679277,49
"p438","historic","historic","2000",0.47,0,0,43,0.15,119,125,119.04,0,0,0,0,19.7997022813914,50
"p438","historic","historic","2000",0.39,0.29,0,65,0.2,75,81,94.55,0.1,0,0,0,17.7156781889366,51
"p438","historic","historic","2000",0.31,0.23,0,60,0.2,53,59,78.32,0,0,0.2,0,16.4653304439701,52
"p438","historic","historic","2000",0.23,0,0,75,0.1,60,78,85.74,0,0,0,0,16.916207380963,53
"p438","historic","historic","2000",0.21,0.23,0,61,0.2,78,88,94.69,0,0,0,0.1,17.5516351854473,54
"p438","historic","historic","2000",0.45,0.1,0,57,0.1,99,105,102.33,0,0,0.1,0,18.9407033613774,55
"p438","historic","historic","2000",0.37,0.11,0,76,0,83,97,93.16,0,0,0.1,0,18.4438896773087,56
"p438","historic","historic","2000",0.4,0,0,76,0,83,91,103.45,0,0,0.1,0,18.1443237071896,57
"p438","historic","historic","2000",0.13,0,0,59,0.3,82,88,89.19,0,0,0,0,18.5210632469048,58
"p438","historic","historic","2000",0.3,0.12,0,75,0.3,68,74,90.14,0,0,0.1,0,17.5105403504148,59
"p438","historic","historic","2000",0.18,0.11,0,79,0.15,81,106,98.37,0,0,0,0,19.1704063681773,60
"p438","historic","historic","2000",0.55,0.27,0,61,0,98,104,99.8,0,0,0,0,18.0710200006429,61
"p438","historic","historic","2000",0.3,0,0,51,0.1,55,67,75.49,0.1,0,0.1,0,15.9584789209116,62
"p438","historic","historic","2000",0.46,0,0,52,0.2,75,81,90.91,0,0,0,0,18.2959815112882,63
"p438","historic","historic","2000",0.2,0.11,0.25,69,0.1,89,95,102.6,0,0,0,0,19.1987799022482,64
"p438","historic","historic","2000",0.36,0,0,58,0,71,77,96.26,0,0,0,0,17.5544875803698,65
"p438","historic","historic","2000",0.3,0,0,82,0,78,84,88.22,0,0,0,0,18.5774973535938,66
"p438","historic","historic","2000",0.2,0,0,58,0.1,70,76,96.68,0.1,0,0.1,0,17.3090020920858,67
