"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p140","historic","historic","2000",0.2,0.11,0,74,0,73,92,80.91,0,0,0,0,17.5963801233934,61
"p140","historic","historic","2000",0.25,0,0,67,0,53,59,74.74,0,0,0,0,17.027288491044,62
"p140","historic","historic","2000",0.34,0.15,0,46,0,85,91,95.05,0,0,0,0,17.5873275518514,63
"p140","historic","historic","2000",0.31,0.21,0,58,0,75,81,90.89,0,0,0,0,18.2555885066857,64
"p140","historic","historic","2000",0.41,0,0,83,0,78,84,100.44,0,0,0,0,17.2786096628538,65
"p140","historic","historic","2000",0.3,0.1,0,77,0,115,121,124.61,0,0,0,0,19.9140117213797,66
"p140","historic","historic","2000",0.25,0,0,62,0,45,51,67.04,0,0,0,0,16.3095856541938,67
"p140","historic","historic","2000",0.33,0.1,0,79,0,53,59,75.93,0.8,0,0,0,15.6849966583937,68
"p140","historic","historic","2000",0.38,0,0,73,0,55,61,74.86,0,0,0,0,16.9799197629268,69
"p140","historic","historic","2000",0.48,0.35,0,95,0,62,83,80.01,0,0,0.1,0,17.8270892248497,70
"p140","historic","historic","2000",0.41,0,0,70,0,82,105,84.08,0,0,0,0,18.2197743078127,71
"p140","historic","historic","2000",0.32,0.25,0,84,0,74,80,97.45,0,0,0,0.05,17.60941856051,72
"p140","historic","historic","2000",0.29,0,0,86,0,105,111,116.77,0,0,0.1,0.05,19.3735853575324,73
"p140","historic","historic","2000",0.5,0.11,0,81,0,60,66,82.35,0,0,0.1,0,17.8943856338569,74
"p140","historic","historic","2000",0.5,0.12,0,66,0,58,64,77.08,0,0,0,0,16.8436326862135,75
"p140","historic","historic","2000",0.27,0,0,62,0,79,85,97.54,0,0,0,0,18.1589208726425,76
"p140","historic","historic","2000",0.37,0,0,81,0,99,105,105.39,0,0,0,0,19.30288610825,77
"p140","historic","historic","2000",0.35,0,0,79,0,52,95,70.15,0,0,0,0,18.4632335835151,78
"p140","historic","historic","2000",0.29,0,0,63,0,86,92,91.12,0,0,0,0,17.5216349765404,79
"p140","historic","historic","2000",0.27,0.11,0,74,0,62,68,71.19,0,0,0.1,0.1,17.5193461826206,80
"p140","historic","historic","2000",0.48,0.12,0,93,0,75,83,94.28,0,0,0,0,18.8880851975208,81
"p140","historic","historic","2000",0.43,0.33,0,80,0,105,111,106.75,0,0,0,0.05,18.3698569240188,82
"p140","historic","historic","2000",0.37,0.21,0,68,0,97,103,113.59,0,0,0,0.05,17.5181982562053,83
"p140","historic","historic","2000",0.44,0,0,54,0,71,77,84.93,0,0,0.1,0,16.6336288690547,84
"p140","historic","historic","2000",0.51,0.27,0,73,0,77,83,99.48,0,0,0.1,0,16.5406549643601,85
"p140","historic","historic","2000",0.33,0.1,0,69,0.1,88,94,97,0,0,0,0,18.2945049607256,86
"p140","historic","historic","2000",0.44,0,0,69,0,108,114,115.12,0,0,0,0,19.4368638163378,87
"p140","historic","historic","2000",0.47,0.51,0,87,0,64,70,90.17,0,0,0.1,0,17.6620025822015,88
"p140","historic","historic","2000",0.45,0,0,64,0,85,91,101.57,0,0,0,0,18.2830852241403,89
"p140","historic","historic","2000",0.2,0,0,51,0.15,96,102,102.03,0,0,0,0,17.8163578806423,90
"p140","historic","historic","2000",0.22,0,0,77,0,101,107,109.17,0,0,0,0,18.6304400218674,91
"p140","historic","historic","2000",0.34,0.11,0,49,0,53,90,64.3,0,0,0,0,17.3291199588938,92
"p140","historic","historic","2000",0.35,0.23,0,68,0,81,87,91.78,0,0,0,0,18.4790442084987,93
"p140","historic","historic","2000",0.37,0,0,72,0.1,63,96,81.47,0,0,0,0,17.6154450980768,94
"p140","historic","historic","2000",0.33,0,0,56,0,73,79,91.28,0.1,0,0.1,0,17.3540684004572,95
"p140","historic","historic","2000",0.19,0.35,0,81,0,105,111,119.57,0,0,0,0,19.3743298302135,96
"p140","historic","historic","2000",0.37,0.1,0,91,0,59,100,84.43,0,0,0,0,18.3190459741345,97
"p140","historic","historic","2000",0.52,0,0,68,0,93,99,110.11,0,0,0,0,18.8413241101649,98
"p140","historic","historic","2000",0.36,0,0,73,0,87,93,90.41,0,0,0,0,18.8998385105124,99
"p140","historic","historic","2000",0.31,0.37,0,91,0,69,75,81.17,0,0,0,0,16.5155991514551,100
"p140","historic","historic","2010",0.48,0,0,70,0,90,96,101.42,0,0,0.1,0,18.0141481425569,101
"p140","historic","historic","2010",0.44,0.27,0,71,0,60,66,81.9,0,0,0,0.05,17.4737588122629,102
"p140","historic","historic","2010",0.4,0.13,0,80,0,90,96,106.83,0,0,0,0,19.1167477853281,103
"p140","historic","historic","2010",0.22,0,0,76,0,73,79,95.42,0,0,0,0,17.4281552926908,104
"p140","historic","historic","2010",0.57,0.12,0,90,0,45,85,76.75,0,0,0,0,18.1649685860423,105
"p140","historic","historic","2010",0.25,0.15,0,77,0,76,85,102.17,0,0,0,0,17.2019175930062,106
"p140","historic","historic","2010",0.53,0,0,67,0,76,82,89.56,0,0,0,0,17.0475887175695,107
"p140","historic","historic","2010",0.27,0.32,0,60,0,75,81,94.42,0,0,0,0,18.2426439036803,108
"p140","historic","historic","2010",0.47,0.25,0,89,0,90,96,92.97,0,0,0,0,18.3564454636297,109
"p140","historic","historic","2010",0.34,0.1,0,87,0,86,92,99.03,0,0,0.1,0,18.2156174939863,110
"p140","historic","historic","2010",0.39,0,0,94,0,78,84,89.16,0,0,0.1,0,18.306628657452,111
"p140","historic","historic","2010",0.38,0,0,54,0,68,77,88.36,0.2,0,0,0,17.799123601661,112
"p140","historic","historic","2010",0.47,0.14,0,85,0,68,85,90.1,0,0,0,0,18.946265004765,113
"p140","historic","historic","2010",0.3,0.1,0,73,0,72,78,88.61,0,0,0,0,18.4913828672438,114
"p140","historic","historic","2010",0.32,0.1,0,76,0,80,86,96.38,0,0,0,0.05,18.077050516408,115
"p140","historic","historic","2010",0.41,0.12,0,76,0,59,65,82.32,0.1,0,0,0.2,16.9666854329259,116
"p140","historic","historic","2010",0.06,0,0,80,0.1,65,90,88.58,0,0,0,0,19.1510630579452,117
"p140","historic","historic","2010",0.25,0.18,0,79,0,102,108,99.9,0,0,0.2,0,18.1929297459507,118
"p140","historic","historic","2010",0.8,0.11,0,75,0,82,111,98.25,0,0,0.1,0,18.8275258525685,119
"p140","historic","historic","2010",0.71,0.38,0,94,0,59,84,82.24,0.4,0,0,0,17.7212948609644,120
"p140","historic","historic","2010",0.74,0.47,0,93,0,61,70,79.26,0,0,0,0,17.0374613823497,121
"p140","historic","historic","2010",0.37,0,0,59,0.1,81,87,89.44,0,0,0,0,18.8787539891969,122
"p140","historic","historic","2010",0.37,0,0,70,0.1,51,79,80.54,0.1,0,0.1,0,17.6252669777414,123
"p140","historic","historic","2010",0.37,0,0,66,0,85,91,96.33,0,0,0,0,17.7948574905075,124
"p140","historic","historic","2010",0.4,0.41,0,76,0,93,99,109.6,0,0,0,0,18.2001760056769,125
"p140","historic","historic","2010",0.23,0.1,0,79,0,55,68,79.88,0,0,0.1,0,16.7836383457887,126
"p140","historic","historic","2010",0.24,0.12,0,63,0,85,112,89.92,0,0,0.1,0.05,19.7263138691485,127
"p140","historic","historic","2010",0.47,0,0,72,0,64,90,90.01,0,0,0,0,18.6040492042336,128
"p140","historic","historic","2010",0.48,0.36,0,75,0,72,89,92.98,0,0,0,0,17.4630402476335,129
"p140","historic","historic","2010",0.48,0.11,0,66,0,100,106,113.91,0,0,0,0.05,18.7790975661748,130
"p140","historic","historic","2010",0.4,0.1,0,81,0,49,113,80.71,0,0,0.1,0,19.0621839032218,131
"p140","historic","historic","2010",0.36,0,0,87,0,56,70,71.65,0,0,0.1,0,15.836948626339,132
"p140","historic","historic","2010",0.47,0.1,0,74,0,81,87,97.77,0.1,0,0,0,18.6380178220713,133
"p140","historic","historic","2010",0.35,0,0,76,0,65,71,77.74,0,0,0,0,17.9223201947419,134
"p140","historic","historic","2010",0.27,0.23,0,82,0.1,73,79,89.1,0,0,0,0,16.9150544913035,135
"p140","historic","historic","2010",0.46,0.17,0,72,0,66,104,91.52,0,0,0,0,18.5053427360825,136
"p140","historic","historic","2010",0.44,0.12,0,62,0,92,98,97.12,0,0,0,0,19.2581223127084,137
"p140","historic","historic","2010",0.23,0.12,0,66,0,106,112,114.53,0,0,0,0,19.7806049763082,138
"p140","historic","historic","2010",0.3,0.11,0,74,0,107,113,108.37,0,0,0,0,19.2932459241155,139
"p140","historic","historic","2010",0.3,0,0,70,0,69,75,88.94,0.1,0,0,0,17.8152444291105,140
"p140","historic","historic","2010",0.56,0.12,0,86,0,84,90,79,0,0,0,0,17.587012052958,141
"p140","historic","historic","2010",0.36,0.12,0,65,0,57,82,70.4,0,0,0,0.1,17.6454303966348,142
"p140","historic","historic","2010",0.38,0.25,0,75,0,81,87,98.48,0,0,0,0,17.0732403841984,143
"p140","historic","historic","2010",0.14,0.14,0.2,89,0,72,78,89.44,0,0,0,0,17.4679557234466,144
"p140","historic","historic","2010",0.24,0,0,59,0,119,125,122.26,0,0,0.1,0,19.0965323793775,145
"p140","historic","historic","2010",0.4,0.13,0,82,0,86,92,96.4,0,0,0.1,0,17.4956798362565,146
"p140","historic","historic","2010",0.36,0,0,70,0,91,97,92.78,0,0,0,0,19.0500000259252,147
"p140","historic","historic","2010",0.4,0.24,0,84,0,52,58,75.96,0,0,0,0,17.0251610901455,148
"p140","historic","historic","2010",0.66,0.12,0,75,0,81,90,101.49,0,0,0,0,19.1156953135543,149
"p140","historic","historic","2010",0.34,0.12,0,75,0,108,114,111.51,0,0,0,0.05,18.9358438802316,150
"p140","historic","historic","2010",0.23,0,0.2,59,0.1,105,111,113.62,0,0,0,0.05,18.856104241114,151
"p140","historic","historic","2010",0.37,0,0,75,0,121,127,118.04,0,0,0,0,19.9561054869849,152
"p140","historic","historic","2010",0.35,0.15,0,76,0.1,110,116,117.81,0,0,0,0,19.5517304134427,153
"p140","historic","historic","2010",0.44,0.22,0,72,0,119,125,123.85,0,0,0,0,19.3673324634384,154
"p140","historic","historic","2010",0.39,0.11,0,79,0,66,96,82.52,0,0,0.2,0,19.5896204499023,155
"p140","historic","historic","2010",0.38,0.21,0,88,0,46,108,69.88,0,0,0,0.1,18.7640573612658,156
"p140","historic","historic","2010",0.23,0,0,80,0.1,75,81,90.19,0,0,0,0,18.0600551787683,157
"p140","historic","historic","2010",0.35,0.1,0,58,0.1,84,90,108.08,0,0,0,0.1,18.2371832319527,158
"p140","historic","historic","2010",0.42,0.31,0,79,0,50,96,73.82,0,0,0.1,0,18.469515216932,159
"p140","historic","historic","2010",0.07,0.2,0.2,86,0,96,102,112.09,0,0,0,0,18.9526076746163,160
"p140","historic","historic","2010",0.14,0.11,0,78,0,74,93,81.19,0,0,0,0,17.7610825155628,161
"p140","historic","historic","2010",0.32,0,0,69,0,54,60,76.15,0,0,0,0,17.2518103013226,162
"p140","historic","historic","2010",0.34,0.15,0,45,0,85,91,95.49,0,0,0,0,17.8613526034352,163
"p140","historic","historic","2010",0.27,0.21,0,57,0,75,81,90.45,0,0,0,0,18.5586425384453,164
"p140","historic","historic","2010",0.41,0,0,82,0,78,84,100.4,0,0,0,0,17.4379882361807,165
"p140","historic","historic","2010",0.25,0.22,0,76,0,114,120,126,0,0,0,0,19.8783710659374,166
"p140","historic","historic","2010",0.25,0,0,67,0,46,52,68.48,0,0,0,0,16.4541913458545,167
"p140","historic","historic","2010",0.33,0.1,0,80,0,53,89,76.14,0,0,0,0,18.1064257223947,168
"p140","historic","historic","2010",0.33,0,0,73,0,56,62,75.16,0,0,0,0,17.1523970578395,169
"p140","historic","historic","2010",0.56,0.35,0,94,0,62,84,80.66,0,0,0.1,0,18.0564269859919,170
"p140","historic","historic","2010",0.33,0,0,71,0,82,104,82.8,0,0,0,0,18.3322093485214,171
"p140","historic","historic","2010",0.4,0.26,0,85,0,75,91,97.59,0,0,0,0.05,18.3912167370252,172
"p140","historic","historic","2010",0.29,0,0,86,0,105,111,116.71,0,0,0.1,0.05,19.49805697535,173
"p140","historic","historic","2010",0.5,0.1,0,81,0,61,67,83.08,0,0,0.1,0,17.9747815124694,174
"p140","historic","historic","2010",0.5,0.22,0,70,0,59,65,80.13,0,0,0,0,17.0399388206864,175
"p140","historic","historic","2010",0.27,0,0,59,0.1,79,85,97.88,0,0,0,0,18.4810184460336,176
"p140","historic","historic","2010",0.42,0,0,85,0.1,98,104,104.77,0,0,0,0,19.5702917036647,177
"p140","historic","historic","2010",0.38,0,0,81,0,93,99,99.32,0,0,0,0,18.8915987683998,178
"p140","historic","historic","2010",0.29,0,0,64,0,86,92,93.19,0,0,0,0,17.6946459751695,179
"p140","historic","historic","2010",0.27,0.11,0.25,74,0,62,68,71.75,0,0,0,0.15,17.769748249985,180
"p140","historic","historic","2010",0.49,0.12,0,95,0,76,84,95.06,0,0,0,0.1,19.2596837043187,181
"p140","historic","historic","2010",0.42,0.32,0,86,0,98,107,103.03,0,0,0,0.05,18.3398509557902,182
"p140","historic","historic","2010",0.36,0.24,0,69,0,97,103,112.77,0,0,0,0.1,17.8300530494048,183
"p140","historic","historic","2010",0.45,0,0,54,0,71,77,85.28,0,0,0.1,0,16.8735521206881,184
"p140","historic","historic","2010",0.56,0.26,0,77,0.1,77,83,99.44,0,0,0.1,0,16.717888886015,185
"p140","historic","historic","2010",0.32,0.1,0,71,0.2,88,94,96.49,0,0,0,0,18.4274586270016,186
"p140","historic","historic","2010",0.41,0,0,69,0,104,110,113.48,0,0,0,0,19.1424256681513,187
"p140","historic","historic","2010",0.44,0.46,0,88,0,65,71,90.8,0,0,0.1,0,17.9545201170065,188
"p140","historic","historic","2010",0.47,0,0,70,0,85,91,102.12,0,0,0,0,18.4941197025761,189
"p140","historic","historic","2010",0.19,0,0,51,0.1,96,102,102.82,0,0,0,0,17.783061496633,190
"p140","historic","historic","2010",0.22,0,0,77,0,100,106,108.62,0,0,0,0,18.9388474467562,191
"p140","historic","historic","2010",0.29,0,0,51,0,53,91,66.04,0,0,0,0,17.4974863222293,192
"p140","historic","historic","2010",0.29,0.23,0,70,0,81,87,91.29,0,0,0,0,18.6104621958288,193
"p140","historic","historic","2010",0.32,0,0,75,0.1,94,100,105.93,0,0,0,0,18.0543252121387,194
"p140","historic","historic","2010",0.34,0,0,59,0,73,79,91.77,0.1,0,0.1,0,17.4541450253488,195
"p140","historic","historic","2010",0.11,0.35,0,84,0,105,111,119.41,0,0,0,0,19.4189756569332,196
"p140","historic","historic","2010",0.35,0.1,0,91,0.1,60,101,85.99,0,0,0,0,18.5600194282352,197
"p140","historic","historic","2010",0.51,0,0,69,0,93,99,109.14,0,0,0,0,19.1678438496331,198
"p140","historic","historic","2010",0.44,0,0,74,0,87,93,89.64,0,0,0,0,19.0186588643505,199
"p140","historic","historic","2010",0.31,0.34,0,94,0,70,80,82.01,0,0,0,0,16.922560274623,200
"p140","historic","historic","2020",0.48,0,0,83,0,89,95,104.8,0,0,0.1,0,18.0508267885296,201
"p140","historic","historic","2020",0.46,0.3,0,87,0,58,64,83.69,0,0,0,0.05,17.6105685996716,202
"p140","historic","historic","2020",0.34,0.2,0,93,0,49,92,82.38,0,0,0,0,18.9491139654691,203
"p140","historic","historic","2020",0.27,0,0,85,0,66,74,92.36,0,0,0,0,17.4405962542301,204
"p140","historic","historic","2020",0.56,0.13,0,101,0,45,84,78.1,0,0,0,0,18.0541746441147,205
"p140","historic","historic","2020",0.25,0.27,0,88,0,74,82,100.81,0,0,0,0,17.1916976904901,206
"p140","historic","historic","2020",0.55,0.17,0,80,0,76,82,92.13,0,0,0,0,17.2371505270714,207
"p140","historic","historic","2020",0.27,0.35,0,63,0,74,80,96.03,0,0,0,0,17.9811530981386,208
"p140","historic","historic","2020",0.48,0.26,0,102,0,89,95,98.55,0,0,0,0,18.3742275165625,209
"p140","historic","historic","2020",0.24,0.23,0,95,0,86,92,102.32,0,0,0.1,0,18.0901683259304,210
"p140","historic","historic","2020",0.42,0.1,0,104,0,74,80,90.7,0,0,0.1,0,18.1899800729866,211
"p140","historic","historic","2020",0.37,0,0,62,0,65,71,87.85,0.2,0,0,0,17.5380732835662,212
"p140","historic","historic","2020",0.47,0.15,0.2,91,0,67,84,92.5,0,0,0,0,18.9486840766708,213
"p140","historic","historic","2020",0.25,0.1,0,84,0,70,76,92.28,0,0,0,0,18.2677188820497,214
"p140","historic","historic","2020",0.32,0.1,0,82,0,45,78,75.84,0,0,0,0.2,18.0016001860502,215
"p140","historic","historic","2020",0.41,0.12,0,85,0.1,59,65,85.46,0.1,0,0,0.3,17.1612110355567,216
"p140","historic","historic","2020",0.11,0,0,86,0.1,63,69,90.77,0,0,0,0,18.1273998144991,217
"p140","historic","historic","2020",0.25,0.19,0,85,0,102,108,107.73,0,0,0.2,0,18.0675957214201,218
"p140","historic","historic","2020",0.81,0.11,0,82,0,82,111,102.6,0,0,0.1,0,18.9288856469951,219
"p140","historic","historic","2020",0.73,0.53,0,105,0,56,62,83.02,1,0,0,0,16.2958556121194,220
"p140","historic","historic","2020",0.68,0.49,0,98,0,58,64,81.15,0,0,0,0.05,16.9235692029637,221
"p140","historic","historic","2020",0.42,0,0,76,0.1,57,79,75.33,0,0,0,0,18.5910831861168,222
"p140","historic","historic","2020",0.37,0.1,0,81,0,49,73,81.1,0.1,0,0.1,0,17.2964052620197,223
"p140","historic","historic","2020",0.4,0,0,82,0,82,88,99.86,0,0,0,0.1,17.6410560733434,224
"p140","historic","historic","2020",0.4,0.59,0,82,0,68,95,94.95,0,0,0,0,18.1563602241846,225
"p140","historic","historic","2020",0.23,0.1,0,93,0,53,59,80.61,0,0,0.1,0,16.555615496247,226
"p140","historic","historic","2020",0.22,0.13,0,69,0,85,113,96.12,0,0,0.1,0.05,19.8305373825241,227
"p140","historic","historic","2020",0.39,0.13,0,76,0,60,66,90.46,0,0,0,0,17.3811975476653,228
"p140","historic","historic","2020",0.4,0.42,0,84,0,51,73,80.39,0.1,0,0,0,16.889997661795,229
"p140","historic","historic","2020",0.44,0.12,0,76,0,47,101,78.76,0,0,0,0.05,18.4675780774964,230
"p140","historic","historic","2020",0.35,0.1,0,85,0,46,65,78.82,0,0,0.1,0,16.1827401708071,231
"p140","historic","historic","2020",0.28,0,0,94,0,55,65,75.67,0,0,0.1,0,15.927158118083,232
"p140","historic","historic","2020",0.47,0.1,0,91,0,81,87,100.51,0.1,0,0,0.05,18.4761409742592,233
"p140","historic","historic","2020",0.35,0,0,83,0,60,66,78.89,0,0,0,0,17.9019660225999,234
"p140","historic","historic","2020",0.25,0.26,0,85,0.1,50,61,75.43,0,0,0,0.1,16.5315970990194,235
"p140","historic","historic","2020",0.4,0.17,0,80,0,65,71,93.23,0,0,0,0,16.8735062881555,236
"p140","historic","historic","2020",0.44,0.12,0,73,0,51,79,72.41,0.1,0,0,0.05,18.4053794302459,237
"p140","historic","historic","2020",0.18,0.12,0,73,0,107,113,120.53,0,0,0,0,19.8124471015834,238
"p140","historic","historic","2020",0.3,0.23,0,85,0,107,113,113.1,0,0,0,0,19.1186843697262,239
"p140","historic","historic","2020",0.3,0,0,89,0,68,74,92.01,0.1,0,0,0.05,17.8420497669872,240
"p140","historic","historic","2020",0.48,0.23,0,96,0,84,90,89.61,0,0,0,0,17.5931241828167,241
"p140","historic","historic","2020",0.36,0.16,0,79,0,51,57,69.68,0.1,0,0,0.1,16.5993132633673,242
"p140","historic","historic","2020",0.38,0.26,0,77,0,80,86,100.6,0,0,0,0,16.8013355906579,243
"p140","historic","historic","2020",0.15,0.14,0.2,96,0,71,77,92.12,0,0,0,0,17.3270423006226,244
"p140","historic","historic","2020",0.22,0.13,0,69,0,119,125,126.17,0,0,0.1,0,19.5751403766278,245
"p140","historic","historic","2020",0.45,0.24,0,86,0,84,90,99.72,0,0,0.1,0,17.5255147997756,246
"p140","historic","historic","2020",0.36,0,0,81,0,83,93,92.03,0,0,0,0,19.3566899746911,247
"p140","historic","historic","2020",0.4,0.34,0,88,0,51,57,79.89,0,0,0,0,17.1410645881329,248
"p140","historic","historic","2020",0.63,0.13,0,88,0,80,88,104.13,0,0,0,0,18.9010871297587,249
"p140","historic","historic","2020",0.34,0.12,0,86,0,50,107,79.5,0,0,0,0.05,18.8088176210099,250
"p140","historic","historic","2020",0.23,0.13,0.2,75,0.1,106,114,118.83,0,0,0,0.05,18.9255976688031,251
"p140","historic","historic","2020",0.42,0,0,88,0,121,127,122.96,0,0,0,0,20.2639160396855,252
"p140","historic","historic","2020",0.3,0.15,0,91,0.1,110,116,121.25,0,0,0,0,19.5859472700988,253
"p140","historic","historic","2020",0.44,0.24,0,76,0,120,126,130.52,0,0,0,0,19.4937150698917,254
"p140","historic","historic","2020",0.45,0.22,0,92,0,60,66,83.68,0.4,0,0.2,0,17.1206795694914,255
"p140","historic","historic","2020",0.38,0.31,0,95,0,46,94,71.38,0,0,0,0.15,17.8746068111941,256
"p140","historic","historic","2020",0.23,0,0,87,0,67,73,86.92,0,0,0,0,17.9541695240131,257
