"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p45","historic","historic","2000",0.28,0.34,0,67,0,101,107,113.08,0,0,0,0,19.1960550042916,1
"p45","historic","historic","2000",0.5,0.21,0,62,0,90,105,100.16,0,0,0,0,18.1767579207661,2
"p45","historic","historic","2000",0.22,0,0,76,0,64,75,76.81,0.1,0,0,0,16.3466942214692,3
"p45","historic","historic","2000",0.24,0.24,0,77,0,93,99,99.34,0,0,0,0,18.7185144362005,4
"p45","historic","historic","2000",0.53,0.1,0,69,0,101,107,106.06,0,0,0,0,18.8025504313644,5
"p45","historic","historic","2000",0.43,0.16,0,72,0,67,112,72.32,0,0,0,0,19.6396213798893,6
"p45","historic","historic","2000",0.38,0,0,77,0,90,97,110.02,0,0,0,0,19.0110455525543,7
"p45","historic","historic","2000",0.34,0.13,0,77,0,61,89,71.77,0,0,0,0,17.2714388965606,8
"p45","historic","historic","2000",0.42,0,0,63,0,62,68,87.62,0,0,0,0,16.9598466234865,9
"p45","historic","historic","2000",0.3,0.2,0,54,0,46,52,64.79,0,0,0,0,16.5856555471049,10
"p45","historic","historic","2000",0.33,0,0,70,0,112,127,124.45,0,0,0,0,19.3126948591987,11
"p45","historic","historic","2000",0.47,0.46,0,97,0,89,95,91.22,0,0,0,0,18.2058811919836,12
"p45","historic","historic","2000",0.17,0.17,0,59,0,78,125,85.84,0,0,0,0.05,19.0051304140385,13
"p45","historic","historic","2000",0.49,0.15,0,84,0,104,110,110.35,0,0,0.2,0,18.2011479357071,14
"p45","historic","historic","2000",0.36,0,0,80,0,100,106,110.41,0,0,0,0,18.0869382349137,15
"p45","historic","historic","2000",0.38,0,0,77,0.1,85,100,89.74,0,0,0,0,18.0015217214489,16
"p45","historic","historic","2000",0.52,0.1,0,79,0,84,118,99.07,0,0,0,0,18.2754699860189,17
"p45","historic","historic","2000",0.48,0,0,78,0,75,81,98.95,0,0,0,0,18.3386688553634,18
"p45","historic","historic","2000",0.28,0.12,0,82,0,66,90,85.39,0,0,0,0,18.6808989600228,19
"p45","historic","historic","2000",0.26,0,0,57,0,69,75,72.89,0.3,0,0,0,17.0625755661626,20
"p45","historic","historic","2000",0.23,0.2,0,52,0,92,98,107.46,0,0,0,0,18.5704037214478,21
"p45","historic","historic","2000",0.43,0.21,0,83,0,106,113,115.73,0,0,0,0,18.1812675283703,22
"p45","historic","historic","2000",0.56,0.27,0,75,0,89,113,94.41,0,0,0,0.05,19.9864456741427,23
"p45","historic","historic","2000",0.25,0.13,0,80,0.2,52,103,76.68,0,0,0,0,18.1987391448501,24
