"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p81","historic","historic","2000",0.43,0.15,0,85,0,67,83,91.95,0,0,0,0,18.9736162070112,52
"p81","historic","historic","2000",0.38,0.1,0,79,0.1,73,79,93.22,0,0,0,0,18.5418388740593,53
"p81","historic","historic","2000",0.41,0.26,0,79,0,69,75,90.53,0,0,0,0,18.8267355183348,54
"p81","historic","historic","2000",0.51,0,0,61,0,75,81,96.67,0,0,0.1,0,16.7389714315025,55
"p81","historic","historic","2000",0.33,0,0,47,0,59,87,86.11,0,0,0,0.1,17.5964508736659,56
"p81","historic","historic","2000",0.23,0.1,0,73,0.1,56,118,76.81,0,0,0,0,19.0764851143763,57
"p81","historic","historic","2000",0.29,0.15,0,93,0.1,65,95,74.87,0,0,0,0.05,17.1211809673864,58
"p81","historic","historic","2000",0.41,0.1,0,77,0,62,68,83.38,0,0,0,0,17.1067094806614,59
"p81","historic","historic","2000",0.19,0,0.2,68,0,73,79,87.8,0,0,0,0,18.3221263925344,60
"p81","historic","historic","2000",0.19,0.1,0,59,0,54,60,81.61,0,0,0,0.05,17.1513690892236,61
"p81","historic","historic","2000",0.34,0,0,76,0,111,117,116.63,0,0,0,0.1,19.5275166380218,62
"p81","historic","historic","2000",0.32,0.18,0,102,0,71,77,91.33,0,0,0.3,0,17.796870820029,63
"p81","historic","historic","2000",0.22,0,0,82,0,106,112,111.89,0,0,0,0,19.5826088309116,64
"p81","historic","historic","2000",0.33,0.14,0,84,0,95,101,97.42,0,0,0.2,0,18.8272496360565,65
"p81","historic","historic","2000",0.3,0.1,0,70,0,83,89,96.02,0,0,0,0,17.9933648236241,66
"p81","historic","historic","2000",0.3,0.12,0,65,0,82,105,91.98,0,0,0,0,18.9904598885104,67
"p81","historic","historic","2000",0.31,0.11,0,67,0,65,71,81.38,0.3,0,0,0,17.1035019864688,68
"p81","historic","historic","2000",0.3,0,0,79,0,87,102,96.12,0,0,0,0,18.6079760423403,69
"p81","historic","historic","2000",0.47,0,0,66,0,46,75,72.74,0.1,0,0,0,16.8673171005365,70
"p81","historic","historic","2000",0.24,0,0,77,0.1,57,70,87.24,0,0,0.1,0,17.9031279598972,71
"p81","historic","historic","2000",0.27,0,0,72,0,85,93,98.6,0,0,0,0.05,18.3070906473926,72
"p81","historic","historic","2000",0.27,0.12,0,61,0,53,71,74.9,0,0,0,0,17.0253984155795,73
"p81","historic","historic","2000",0.39,0,0,64,0,92,98,103.79,0,0,0,0,18.1451684363383,74
"p81","historic","historic","2000",0.37,0.24,0,75,0,87,101,100.55,0,0,0,0.1,18.6285506258613,75
"p81","historic","historic","2000",0.17,0.11,0,74,0,63,105,82.15,0,0,0,0,18.3476422220223,76
"p81","historic","historic","2000",0.37,0.17,0,64,0.1,78,84,94.5,0,0,0,0.2,17.3651440227426,77
"p81","historic","historic","2000",0.38,0,0,77,0,61,78,90.54,0,0,0,0,17.7365369005463,78
"p81","historic","historic","2000",0.23,0.34,0,87,0,72,78,98.29,0.3,0,0,0,16.7382960895699,79
"p81","historic","historic","2000",0.16,0.1,0,67,0,46,52,75.34,1,0,0,0,14.4935187474662,80
"p81","historic","historic","2000",0.31,0,0,66,0,109,115,114.98,0,0,0,0,18.0390274291037,81
"p81","historic","historic","2000",0.5,0,0,74,0,66,72,88.52,0,0,0,0,17.9715310101445,82
"p81","historic","historic","2000",0.26,0.1,0,85,0,67,73,76.59,0,0,0,0,17.4765011261701,83
"p81","historic","historic","2000",0.3,0.25,0,90,0,58,89,82.97,0,0,0.1,0,18.5738145274443,84
"p81","historic","historic","2000",0.4,0.23,0,76,0.1,58,64,76.27,0,0,0,0,17.1328206182899,85
"p81","historic","historic","2000",0.35,0.12,0,66,0.1,70,76,89.62,0,0,0,0,17.4533677404263,86
"p81","historic","historic","2000",0.44,0.1,0,81,0.1,70,76,92.27,0,0,0,0,17.5168121697494,87
"p81","historic","historic","2000",0.34,0,0,56,0,79,85,94.28,0,0,0.1,0,17.3375972691784,88
"p81","historic","historic","2000",0.41,0.22,0,80,0,63,102,77.46,0,0,0,0,18.7798567663863,89
"p81","historic","historic","2000",0.25,0.24,0,84,0.1,69,75,91.28,0,0,0.1,0.05,18.5389427671634,90
"p81","historic","historic","2000",0.26,0,0,74,0,66,72,92.42,0,0,0,0,17.2320294143889,91
"p81","historic","historic","2000",0.28,0.26,0,80,0,71,77,94.49,0,0,0.1,0,17.548892259133,92
"p81","historic","historic","2000",0.3,0.12,0,80,0,75,103,99.08,0.1,0,0,0,17.806193368058,93
"p81","historic","historic","2000",0.34,0.26,0,77,0.1,82,88,96.3,0,0,0,0,18.7501962774672,94
"p81","historic","historic","2000",0.39,0.22,0,77,0.1,64,91,86.06,0,0,0.1,0,17.4619247047064,95
"p81","historic","historic","2000",0.21,0.1,0,73,0,73,79,88.06,0,0,0,0,17.8655376983226,96
"p81","historic","historic","2000",0.44,0.2,0,73,0.1,72,78,91.62,0,0,0,0.05,17.4706249725408,97
"p81","historic","historic","2000",0.43,0,0,84,0,79,86,90.12,0,0,0.1,0.05,16.8528526671208,98
"p81","historic","historic","2000",0.35,0.36,0,83,0,45,51,73.71,0,0,0,0,16.6092972502482,99
"p81","historic","historic","2000",0.4,0,0,61,0,91,97,109.65,0,0,0,0,18.4015001209115,100
"p81","historic","historic","2010",0.43,0.42,0,80,0,77,99,99.21,0,0,0,0,19.2595073022405,101
"p81","historic","historic","2010",0.41,0.1,0.25,65,0,89,104,99.82,0,0,0,0,18.4423172698983,102
"p81","historic","historic","2010",0.39,0.11,0,84,0,67,79,82.6,0.1,0,0.1,0.05,16.7181365508832,103
"p81","historic","historic","2010",0.37,0.1,0,85,0,93,99,99.31,0,0,0,0,18.6997908243335,104
"p81","historic","historic","2010",0.51,0.18,0,67,0.1,60,104,78.95,0,0,0,0,18.9336623375688,105
"p81","historic","historic","2010",0.27,0.13,0,76,0.1,67,110,71.91,0,0,0,0,19.9967680602509,106
"p81","historic","historic","2010",0.51,0,0,75,0,69,94,95.25,0,0,0,0,18.9054896765585,107
"p81","historic","historic","2010",0.42,0.22,0,89,0,61,88,73.95,0,0,0.1,0,17.9238236953186,108
"p81","historic","historic","2010",0.47,0,0,63,0,62,68,88.88,0,0,0,0,17.2932503107938,109
"p81","historic","historic","2010",0.24,0.1,0,58,0,46,52,66.17,0,0,0,0,17.1043289402502,110
"p81","historic","historic","2010",0.38,0,0,66,0.2,89,104,109.98,0.1,0,0,0,18.001757927674,111
"p81","historic","historic","2010",0.38,0.4,0,93,0.2,88,94,93.94,0,0,0,0,18.526130476807,112
"p81","historic","historic","2010",0.48,0.17,0.25,67,0,77,95,87.93,0,0,0.1,0,17.0893277626059,113
"p81","historic","historic","2010",0.34,0.24,0,84,0,103,109,117.46,0,0,0,0,18.0042202376674,114
"p81","historic","historic","2010",0.42,0.1,0,84,0.1,99,105,109.03,0,0,0,0,18.1637887030511,115
"p81","historic","historic","2010",0.45,0,0,82,0,83,96,91.37,0,0,0,0,18.0232799745423,116
"p81","historic","historic","2010",0.21,0,0,80,0.1,83,89,101.5,0,0,0,0.05,16.840506056188,117
"p81","historic","historic","2010",0.35,0.14,0,82,0,74,80,100.31,0,0,0,0,18.5951997759368,118
"p81","historic","historic","2010",0.72,0.12,0,89,0.1,66,87,88.09,0,0,0,0.05,18.8199061056715,119
"p81","historic","historic","2010",0.67,0.1,0,64,0.1,69,75,78.57,0.1,0,0,0,17.7698621388848,120
"p81","historic","historic","2010",0.66,0.15,0,63,0,91,97,111.28,0,0,0,0,18.9212415588327,121
"p81","historic","historic","2010",0.45,0.21,0,83,0.1,106,112,116.84,0,0,0.1,0,18.0777237321413,122
"p81","historic","historic","2010",0.39,0.31,0,79,0,89,95,99.06,0.1,0,0,0.05,18.1805079986636,123
"p81","historic","historic","2010",0.27,0.12,0,84,0.1,98,104,112.98,0,0,0,0,19.1706687856953,124
"p81","historic","historic","2010",0.46,0.13,0,80,0.1,76,83,87.85,0,0,0,0.05,18.4225214155498,125
"p81","historic","historic","2010",0.24,0.13,0,64,0.1,79,85,83.3,0,0,0,0.05,18.0494321867984,126
"p81","historic","historic","2010",0.27,0.1,0,91,0.1,54,64,84.07,0.2,0,0.3,0,16.991253625311,127
"p81","historic","historic","2010",0.39,0,0,79,0,110,116,115,0,0,0,0,19.3792975174984,128
"p81","historic","historic","2010",0.52,0,0,79,0,81,95,98.96,0,0,0,0,18.6949391418011,129
"p81","historic","historic","2010",0.3,0,0,81,0,69,75,68.72,0,0,0,0,18.5199142667075,130
"p81","historic","historic","2010",0.41,0,0,69,0,77,83,86.11,0,0,0,0.05,19.0002203546526,131
"p81","historic","historic","2010",0.35,0,0,68,0.1,86,94,103.66,0,0,0,0.2,19.1453824805481,132
"p81","historic","historic","2010",0.54,0,0,66,0.1,46,64,65.97,0.1,0,0,0,15.9227103825726,133
"p81","historic","historic","2010",0.5,0.12,0,83,0,100,106,114.38,0,0,0,0.05,18.3592911103249,134
"p81","historic","historic","2010",0.28,0,0,73,0,86,92,100.87,0,0,0,0,18.7600401357469,135
"p81","historic","historic","2010",0.47,0.14,0,78,0,85,91,100.56,0,0,0,0.05,18.442880107683,136
"p81","historic","historic","2010",0.52,0.36,0,82,0.1,83,89,104.57,0,0,0,0,17.1291885992556,137
"p81","historic","historic","2010",0.18,0,0,88,0,77,83,99.87,0,0,0,0,18.2328155211414,138
"p81","historic","historic","2010",0.37,0,0,65,0.1,63,69,82.12,0,0,0,0,18.3862584305626,139
"p81","historic","historic","2010",0.42,0,0,72,0,92,98,102.52,0,0,0,0.15,17.6661216435208,140
"p81","historic","historic","2010",0.52,0.1,0,66,0,46,52,80.93,0,0,0,0,16.8599981824352,141
"p81","historic","historic","2010",0.44,0,0,81,0,92,98,107.03,0,0,0,0,18.8113324947862,142
"p81","historic","historic","2010",0.36,0.13,0,84,0,63,99,81.9,0,0,0,0,19.4229017135083,143
"p81","historic","historic","2010",0.31,0,0,66,0,88,94,105.02,0,0,0,0.05,18.1900119851481,144
"p81","historic","historic","2010",0.36,0,0.2,103,0,62,68,78.64,0,0,0.1,0.05,18.3354758703417,145
"p81","historic","historic","2010",0.34,0.2,0,75,0,75,93,98.11,0,0,0,0,18.7269980920478,146
"p81","historic","historic","2010",0.31,0.1,0,79,0,89,101,108.82,0,0,0,0,17.5941928648218,147
"p81","historic","historic","2010",0.31,0,0,69,0,92,98,99.98,0,0,0.1,0,18.6234984439628,148
"p81","historic","historic","2010",0.62,0.11,0,76,0,92,98,105.03,0,0,0.2,0,17.6572173081302,149
"p81","historic","historic","2010",0.36,0,0.3,75,0.1,62,68,84.36,0,0,0,0,19.3530573376413,150
"p81","historic","historic","2010",0.15,0.15,0,68,0,51,57,73.52,0,0,0,0,17.626396965193,151
"p81","historic","historic","2010",0.49,0.15,0,88,0,81,87,102.55,0,0,0,0,19.2490740856044,152
"p81","historic","historic","2010",0.38,0.11,0,77,0,74,80,92.39,0,0,0,0,18.7172930215098,153
"p81","historic","historic","2010",0.42,0.26,0,79,0,70,76,91.41,0,0,0,0,19.0486363999836,154
"p81","historic","historic","2010",0.45,0,0,66,0,76,82,97.51,0,0,0.1,0,16.9676405664903,155
"p81","historic","historic","2010",0.33,0,0,50,0.2,77,89,98.5,0,0,0,0.15,17.87201204872,156
"p81","historic","historic","2010",0.23,0,0,78,0.1,92,120,102.36,0,0,0,0,19.3970593442038,157
"p81","historic","historic","2010",0.29,0.26,0,93,0.1,65,95,74.65,0,0,0,0.05,17.47442449984,158
"p81","historic","historic","2010",0.5,0,0,77,0,62,84,84.55,0,0,0,0,18.040811381724,159
"p81","historic","historic","2010",0.19,0,0.2,69,0,73,79,87.2,0,0,0,0,18.5985699306683,160
"p81","historic","historic","2010",0.24,0.1,0,61,0,55,80,83.64,0,0,0,0.05,18.2761143417501,161
"p81","historic","historic","2010",0.41,0,0,76,0,102,112,111.07,0,0,0,0.15,19.4385313015079,162
"p81","historic","historic","2010",0.32,0.18,0,103,0,71,77,90.99,0,0,0.3,0,17.964399337575,163
"p81","historic","historic","2010",0.22,0.1,0,86,0,106,112,113.13,0,0,0,0,19.8847813007431,164
"p81","historic","historic","2010",0.37,0.14,0,85,0,95,101,98,0,0,0.2,0,19.1732558081024,165
"p81","historic","historic","2010",0.36,0.1,0,74,0,83,89,96.21,0,0,0,0,18.3447851850162,166
"p81","historic","historic","2010",0.3,0.12,0,69,0,82,90,89.72,0,0,0,0,18.1165813288034,167
"p81","historic","historic","2010",0.29,0.11,0,77,0.1,66,72,82.01,0.3,0,0,0,17.2945932099085,168
"p81","historic","historic","2010",0.31,0,0,82,0,87,101,97.08,0,0,0,0,18.7597224164331,169
"p81","historic","historic","2010",0.52,0,0,70,0,46,103,72.53,0,0,0,0,18.9185295698638,170
"p81","historic","historic","2010",0.3,0,0,77,0.1,68,74,96.3,0,0,0.1,0,18.0202566222797,171
"p81","historic","historic","2010",0.37,0,0,74,0,85,91,99.46,0,0,0,0.05,18.0598613941366,172
"p81","historic","historic","2010",0.27,0.12,0,59,0,73,89,89.17,0,0,0,0,17.901444032574,173
"p81","historic","historic","2010",0.39,0,0,62,0.1,91,97,105.05,0,0,0,0,18.4483802101573,174
"p81","historic","historic","2010",0.37,0.24,0,76,0,86,99,99.85,0,0,0,0.1,18.6357111160388,175
"p81","historic","historic","2010",0.23,0.11,0,76,0,104,110,113.46,0,0,0,0,18.6265047553904,176
"p81","historic","historic","2010",0.42,0.12,0,67,0.1,79,85,95.59,0,0,0,0.25,17.5177806271418,177
"p81","historic","historic","2010",0.38,0,0,77,0,63,88,91.24,0,0,0,0,18.4474369888282,178
"p81","historic","historic","2010",0.25,0.34,0,86,0,72,78,96.44,0.3,0,0,0,16.9847465317745,179
"p81","historic","historic","2010",0.19,0.1,0,70,0,46,52,78.21,1,0,0,0,14.6659439863426,180
"p81","historic","historic","2010",0.33,0,0,65,0,109,115,114.63,0,0,0,0,18.1981447899091,181
"p81","historic","historic","2010",0.5,0,0,75,0,66,72,88.62,0,0,0,0,18.2246853572499,182
"p81","historic","historic","2010",0.25,0,0,88,0,68,74,77.12,0,0,0,0,17.7229381772523,183
"p81","historic","historic","2010",0.3,0.21,0.2,94,0.1,61,93,86.01,0,0,0.1,0,18.9172999149192,184
"p81","historic","historic","2010",0.48,0.22,0,78,0.2,58,64,76.51,0,0,0,0,17.2074260134176,185
"p81","historic","historic","2010",0.36,0.12,0.2,67,0.1,70,76,89.73,0,0,0,0,17.6774003722198,186
"p81","historic","historic","2010",0.45,0.12,0,81,0.1,70,76,91.26,0,0,0,0,17.8286457126212,187
"p81","historic","historic","2010",0.34,0,0,63,0,79,85,94.54,0,0,0,0,17.5312292244982,188
"p81","historic","historic","2010",0.49,0.11,0,81,0,101,107,103.75,0,0,0,0,19.0478827926169,189
"p81","historic","historic","2010",0.25,0.24,0,84,0.1,69,75,93.17,0,0,0.1,0.05,18.745793861558,190
"p81","historic","historic","2010",0.24,0,0,72,0,66,74,91.97,0,0,0,0.05,17.4482074665243,191
"p81","historic","historic","2010",0.23,0.3,0,84,0,72,78,95.22,0,0,0.1,0,17.6806364032838,192
"p81","historic","historic","2010",0.3,0.12,0,85,0,76,103,98.87,0.1,0,0,0,18.0583515671498,193
"p81","historic","historic","2010",0.39,0.13,0,76,0.1,82,88,96.16,0,0,0,0,18.6634195847007,194
"p81","historic","historic","2010",0.4,0.11,0,77,0,65,92,85.51,0,0,0.1,0,17.613905583613,195
"p81","historic","historic","2010",0.28,0.1,0,74,0.1,73,79,88.73,0,0,0,0,18.1766297687982,196
"p81","historic","historic","2010",0.44,0.2,0,73,0,72,78,90.97,0,0,0,0.1,17.7124863857954,197
"p81","historic","historic","2010",0.44,0,0,83,0,79,85,90.34,0,0,0.1,0.1,17.1826409832509,198
"p81","historic","historic","2010",0.46,0.36,0,83,0,46,52,75.22,0,0,0,0,16.6386625334748,199
"p81","historic","historic","2010",0.4,0,0,66,0,91,97,108.88,0,0,0,0.05,18.4770099850353,200
"p81","historic","historic","2020",0.38,0.46,0,88,0,70,76,97.13,0,0,0,0,17.658768555975,201
"p81","historic","historic","2020",0.36,0.2,0,79,0,89,104,102.72,0,0,0,0,18.4019215639759,202
"p81","historic","historic","2020",0.39,0.12,0,88,0,64,75,86.61,0.1,0,0.1,0.1,16.6106265396358,203
"p81","historic","historic","2020",0.42,0.12,0,97,0,93,99,104.9,0,0,0,0.05,18.6032980186115,204
"p81","historic","historic","2020",0.52,0.18,0.25,69,0,56,62,79.27,0,0,0,0,16.5141178828866,205
"p81","historic","historic","2020",0.25,0.24,0,87,0,65,108,76.32,0,0,0,0,20.0107700370767,206
"p81","historic","historic","2020",0.47,0,0,83,0,68,90,96.98,0,0,0,0.05,18.7405355968414,207
"p81","historic","historic","2020",0.42,0.26,0,99,0,56,62,76.38,0.1,0,0.1,0,16.7602187466394,208
"p81","historic","historic","2020",0.4,0,0,65,0,61,67,91.47,0,0,0,0,17.2584223647902,209
"p81","historic","historic","2020",0.12,0.1,0,72,0,46,52,71.59,0,0,0,0,17.3702746359583,210
"p81","historic","historic","2020",0.38,0.1,0,71,0,89,106,113.14,0.1,0,0,0,18.2979654613819,211
"p81","historic","historic","2020",0.32,0.58,0,100,0,88,94,100.3,0,0,0,0.05,18.5033669146357,212
"p81","historic","historic","2020",0.42,0.27,0.25,78,0,77,95,89.27,0,0,0.1,0.05,16.907860199995,213
"p81","historic","historic","2020",0.34,0.29,0,90,0,54,105,84.6,0,0,0,0,17.9443117439405,214
"p81","historic","historic","2020",0.37,0.11,0,88,0,58,68,83.51,0.1,0,0,0,16.4282417468193,215
"p81","historic","historic","2020",0.45,0.1,0,89,0,80,86,94.02,0,0,0,0.05,17.5705820445809,216
"p81","historic","historic","2020",0.21,0,0,88,0.1,83,89,103.79,0,0,0,0.25,16.7418040318084,217
"p81","historic","historic","2020",0.39,0.15,0,92,0,63,75,89.26,0,0,0,0,18.5593408703859,218
"p81","historic","historic","2020",0.73,0.22,0,101,0,51,64,80.06,0,0,0,0.05,17.7515473048462,219
"p81","historic","historic","2020",0.69,0.11,0,71,0,67,73,81.02,0.1,0,0,0,17.4025040059218,220
"p81","historic","historic","2020",0.6,0.17,0,71,0,91,97,113.95,0,0,0,0,18.6863748386955,221
"p81","historic","historic","2020",0.51,0.34,0,90,0.1,106,113,120.04,0,0,0.1,0,18.2854931982616,222
"p81","historic","historic","2020",0.39,0.37,0,83,0,88,94,101.31,0.1,0,0,0.1,17.9974576076164,223
"p81","historic","historic","2020",0.27,0.12,0,92,0,52,99,81.76,0,0,0,0,19.3196805409781,224
"p81","historic","historic","2020",0.46,0.17,0,92,0,62,78,82.38,0,0,0,0.05,18.1067210696088,225
"p81","historic","historic","2020",0.29,0.13,0,74,0,77,83,87.21,0,0,0,0.05,17.8699436396898,226
"p81","historic","historic","2020",0.33,0.2,0,99,0,48,54,80.52,0.2,0,0.3,0,16.9042152796276,227
"p81","historic","historic","2020",0.32,0,0,86,0,78,84,96.43,0,0,0,0,17.1409178673312,228
"p81","historic","historic","2020",0.41,0,0,80,0,81,96,102.77,0,0,0,0,18.7233054053274,229
"p81","historic","historic","2020",0.3,0,0,94,0,59,69,68.67,0,0,0,0,18.438329619008,230
"p81","historic","historic","2020",0.34,0,0,81,0,77,83,92.58,0,0,0,0.05,18.7362168603732,231
"p81","historic","historic","2020",0.35,0.1,0,76,0,83,91,104.09,0,0,0,0.35,19.0560387832024,232
"p81","historic","historic","2020",0.52,0,0,73,0,45,51,69.4,0.1,0,0,0,15.7716192086739,233
"p81","historic","historic","2020",0.49,0.22,0,90,0,100,106,117.06,0,0,0,0.1,18.379586876459,234
"p81","historic","historic","2020",0.28,0.11,0,79,0,84,90,101.86,0,0,0,0,18.6826697016792,235
"p81","historic","historic","2020",0.42,0.27,0,91,0,84,90,104.3,0,0,0,0.15,18.2953664242774,236
"p81","historic","historic","2020",0.52,0.42,0,89,0,62,84,90.29,0,0,0,0,16.9272780553387,237
"p81","historic","historic","2020",0.18,0.22,0,94,0,50,70,81.86,0,0,0,0,17.8720315507094,238
"p81","historic","historic","2020",0.37,0,0,76,0.1,63,69,85.83,0,0,0,0,18.5204510672224,239
"p81","historic","historic","2020",0.42,0,0,96,0,92,98,108.01,0,0,0,0.3,17.8676138872094,240
"p81","historic","historic","2020",0.42,0.25,0,74,0,45,51,78.86,0,0,0,0,16.9711616484547,241
"p81","historic","historic","2020",0.38,0,0,87,0,68,91,91.64,0,0,0,0,18.4748421419412,242
"p81","historic","historic","2020",0.29,0.13,0,96,0,59,65,83.79,0,0,0,0.05,17.3863073612592,243
"p81","historic","historic","2020",0.27,0,0,73,0,57,87,87.5,0,0,0,0.05,17.9802256150953,244
"p81","historic","historic","2020",0.3,0,0,109,0,61,67,83.85,0,0,0.1,0.15,18.3080274785547,245
"p81","historic","historic","2020",0.4,0.31,0,93,0,54,76,85.11,0,0,0,0,17.8409020135531,246
"p81","historic","historic","2020",0.31,0.17,0,88,0,77,101,100.85,0,0,0,0,17.5942801321486,247
"p81","historic","historic","2020",0.32,0,0,79,0,92,98,105.14,0,0,0.1,0.05,18.5780715835442,248
"p81","historic","historic","2020",0.58,0.14,0,89,0,73,93,96.05,0,0,0.2,0,17.3881353981093,249
"p81","historic","historic","2020",0.3,0,0,83,0,62,68,88.65,0,0,0,0,19.2352698578898,250
"p81","historic","historic","2020",0.22,0.15,0,77,0,50,56,75.38,0,0,0,0,17.7007462133413,251
"p81","historic","historic","2020",0.45,0.27,0,96,0,66,81,94.01,0,0,0,0,18.9342073715136,252
"p81","historic","historic","2020",0.38,0.11,0,83,0,72,78,96.73,0,0,0,0,18.7476906544391,253
"p81","historic","historic","2020",0.35,0.26,0,89,0,69,75,93.93,0,0,0,0,18.8902579164278,254
"p81","historic","historic","2020",0.5,0.21,0,74,0,75,81,100.01,0,0,0.1,0,16.9408615823934,255
"p81","historic","historic","2020",0.28,0.11,0,58,0,58,77,86.51,0,0,0,0.15,17.4215554316323,256
