"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p564","historic","historic","2000",0.48,0.11,0,44,0,53,93,66.56,0.1,0,0.1,0,17.1468094030254,1
"p564","historic","historic","2000",0.51,0.14,0,59,0,67,95,68.91,0,0,0,0,17.3338034532823,2
"p564","historic","historic","2000",0.25,0,0,50,0,96,102,109.13,0.2,0,0,0,17.26278205707,3
"p564","historic","historic","2000",0.43,0,0,40,0.1,92,98,105.86,0,0,0,0,17.3640840747814,4
"p564","historic","historic","2000",0.15,0,0,48,0.2,90,103,96.05,0,0,0,0,17.7272884065769,5
"p564","historic","historic","2000",0.59,0.22,0,73,0,85,91,93.84,0,0,0.2,0,17.1575630363089,6
"p564","historic","historic","2000",0.28,0,0,42,0.1,78,101,80.69,0,0,0,0,18.4687009295157,7
"p564","historic","historic","2000",0.4,0,0.2,50,0.1,85,96,97.13,0,0,0.1,0.05,18.6542727326928,8
"p564","historic","historic","2000",0.39,0.12,0,57,0.1,82,88,98.18,0,0,0,0,17.5283393136268,9
"p564","historic","historic","2000",0.5,0,0,47,0.1,104,110,105.51,0,0,0,0,17.0619634301221,10
"p564","historic","historic","2000",0.41,0,0,45,0,84,90,86.22,0,0,0,0,17.4801812250954,11
"p564","historic","historic","2000",0.29,0,0,68,0,122,128,120.67,0,0,0,0,19.1519712000007,12
"p564","historic","historic","2000",0.18,0.2,0,46,0.2,127,133,114.26,0,0,0,0,17.7219576492558,13
"p564","historic","historic","2000",0.54,0,0,63,0,88,111,96.44,0.2,0,0,0,16.5564332808907,14
"p564","historic","historic","2000",0.4,0.24,0,68,0,104,127,105.05,0,0,0,0,19.0601988789982,15
"p564","historic","historic","2000",0.22,0,0,59,0.1,94,100,96.89,0,0,0.1,0,17.5009628694093,16
"p564","historic","historic","2000",0.26,0,0,60,0.1,87,117,88.67,0,0,0,0,18.8989693855823,17
"p564","historic","historic","2000",0.23,0,0,74,0,95,101,96.7,0,0,0,0,18.1162231229704,18
"p564","historic","historic","2000",0.28,0.1,0,64,0.2,94,102,104.3,0,0,0,0,18.7310506709405,19
"p564","historic","historic","2000",0.55,0.1,0,35,0.2,87,93,84.51,0,0,0,0,18.0934293912537,20
"p564","historic","historic","2000",0.07,0.1,0,67,0.3,104,110,100.28,0,0,0,0,18.3724780504345,21
"p564","historic","historic","2000",0.32,0,0,43,0.1,100,106,106.2,0,0,0,0,17.3455104766137,22
"p564","historic","historic","2000",0.57,0.11,0,56,0,46,88,74.93,0.3,0,0,0,17.1754609194233,23
"p564","historic","historic","2000",0.29,0,0,56,0,64,80,78.55,0,0,0.1,0,16.9611942379044,24
"p564","historic","historic","2000",0.5,0.25,0,58,0,81,87,70.52,0.5,0,0,0,17.3412305454143,25
"p564","historic","historic","2000",0.57,0.1,0,49,0,58,70,82.81,0,0,0,0,17.0679439173803,26
"p564","historic","historic","2000",0.26,0.1,0,47,0.1,74,91,76.6,0,0,0,0,17.254218058113,27
"p564","historic","historic","2000",0.46,0.2,0,68,0.1,100,112,104.99,0,0,0,0,18.8602970585067,28
