"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p160","historic","historic","2000",0.17,0,0,59,0,95,114,99,0,0,0,0,19.1700513472937,1
"p160","historic","historic","2000",0.28,0,0,67,0.1,67,96,74.66,0,0,0.2,0,17.9761321694999,2
"p160","historic","historic","2000",0.31,0,0,70,0,95,101,106,0.1,0,0,0,17.4534956255935,3
"p160","historic","historic","2000",0.39,0,0,58,0,90,96,105.81,0,0,0.1,0,18.2268306155714,4
"p160","historic","historic","2000",0.17,0.1,0,65,0,89,95,98.29,0,0,0,0,17.8042160027757,5
"p160","historic","historic","2000",0.38,0.11,0,77,0,85,91,97.49,0,0,0.1,0,17.5977762670896,6
"p160","historic","historic","2000",0.25,0,0,54,0.1,77,101,81.19,0,0,0,0,18.8340430207321,7
"p160","historic","historic","2000",0.25,0,0,60,0,85,92,100.22,0,0,0.1,0.05,18.9423311616679,8
"p160","historic","historic","2000",0.22,0.12,0,58,0.1,74,84,92.96,0,0,0,0,17.6889733157878,9
"p160","historic","historic","2000",0.28,0.12,0,67,0.1,102,108,104.81,0,0,0,0,17.697174939713,10
"p160","historic","historic","2000",0.41,0,0,56,0,83,89,83.32,0,0,0,0,18.0001963754747,11
"p160","historic","historic","2000",0.28,0,0,73,0.1,116,122,120.21,0,0,0.1,0,19.1233933087131,12
"p160","historic","historic","2000",0.34,0.18,0,51,0.1,125,131,108.01,0,0,0,0,18.8119157069275,13
"p160","historic","historic","2000",0.52,0,0,68,0.1,87,107,93.86,0.1,0,0,0.1,17.2097340179712,14
"p160","historic","historic","2000",0.2,0.11,0,74,0.1,103,109,107.98,0,0,0.2,0,17.5909521261565,15
"p160","historic","historic","2000",0.42,0.1,0,80,0,94,100,96.96,0.1,0,0.2,0,17.8573784903375,16
"p160","historic","historic","2000",0.24,0.1,0,75,0.1,87,115,91.4,0,0,0.1,0,19.2006325080095,17
"p160","historic","historic","2000",0.23,0.2,0,84,0,94,100,102.83,0,0,0.1,0,18.5413613226919,18
"p160","historic","historic","2000",0.25,0.11,0,73,0.1,94,101,105.5,0,0,0,0,18.7986088074252,19
"p160","historic","historic","2000",0.61,0,0,47,0,87,93,89.43,0,0,0.1,0,18.8461269566089,20
"p160","historic","historic","2000",0.18,0.1,0,80,0.1,104,110,101.84,0,0,0,0,18.7592135284184,21
"p160","historic","historic","2000",0.22,0,0,54,0.2,99,105,106,0,0,0.2,0,17.756760408544,22
"p160","historic","historic","2000",0.52,0.11,0,72,0,45,86,73.87,0.2,0,0.1,0,17.258964711091,23
"p160","historic","historic","2000",0.17,0.1,0,75,0,63,82,81.9,0,0,0.1,0,17.4550910489881,24
"p160","historic","historic","2000",0.38,0.1,0,69,0.2,82,88,73.83,0,0,0.1,0.05,17.6892122629224,25
"p160","historic","historic","2000",0.58,0.15,0,65,0.1,57,63,79.37,0,0,0,0,17.3036917967674,26
"p160","historic","historic","2000",0.35,0,0,53,0.2,75,91,77.27,0,0,0,0,17.9365070913699,27
"p160","historic","historic","2000",0.34,0.1,0.2,71,0.15,99,105,107.8,0,0,0,0,18.7596146346917,28
"p160","historic","historic","2000",0.17,0.21,0,54,0.1,50,56,65.53,0.4,0,0.1,0,15.9004024622537,29
"p160","historic","historic","2000",0.43,0,0,60,0.2,49,83,70.21,0,0,0,0.05,16.6047064348683,30
"p160","historic","historic","2000",0.35,0.1,0,64,0.1,94,100,104.99,0,0,0,0,17.0128730551772,31
