"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p209","historic","historic","2000",0.37,0,0,84,0,56,62,86.19,0,0,0,0,17.9611675972527,26
"p209","historic","historic","2000",0.3,0.17,0,63,0,68,74,84.35,0,0,0.2,0,17.7628774878847,27
"p209","historic","historic","2000",0.44,0.32,0,79,0,79,85,98.78,0,0,0,0.05,18.2855147535804,28
"p209","historic","historic","2000",0.55,0.42,0,67,0,49,55,72.17,0.1,0,0,0,16.9110293990876,29
"p209","historic","historic","2000",0.41,0.2,0,77,0,47,53,72.27,0,0,0,0.05,16.6153359635543,30
"p209","historic","historic","2000",0.42,0,0,78,0,89,95,107.28,0,0,0,0,17.2728351624434,31
"p209","historic","historic","2000",0.35,0.1,0,76,0,61,67,76.18,0,0,0,0,17.7358957230608,32
"p209","historic","historic","2000",0.49,0.24,0,82,0,80,86,92.56,0,0,0,0,17.0183672033952,33
"p209","historic","historic","2000",0.4,0.23,0,71,0,54,68,73.83,0,0,0,0.05,17.6255085029523,34
"p209","historic","historic","2000",0.27,0,0,72,0.1,58,101,81.65,0,0,0,0,18.9178895007615,35
"p209","historic","historic","2000",0.37,0.26,0,80,0,75,81,89.53,0,0,0,0,17.5625675183289,36
"p209","historic","historic","2000",0.46,0.13,0.25,81,0,82,90,99.42,0,0,0,0,17.1338976270977,37
"p209","historic","historic","2000",0.23,0.22,0,83,0,46,52,79.11,0,0,0,0,16.3808467746564,38
"p209","historic","historic","2000",0.31,0.1,0,69,0.1,59,70,85.38,0.1,0,0,0.1,16.0819665232716,39
"p209","historic","historic","2000",0.36,0.24,0,68,0,49,55,78.92,0.5,0,0,0,16.1858531696077,40
"p209","historic","historic","2000",0.51,0.26,0,99,0,77,83,101.07,0,0,0,0,17.7851169025245,41
"p209","historic","historic","2000",0.32,0,0,92,0,61,67,82.19,0,0,0,0,17.9220489076359,42
"p209","historic","historic","2000",0.31,0.26,0,82,0,96,102,113.31,0,0,0,0.05,18.5428831104328,43
"p209","historic","historic","2000",0.21,0.11,0,87,0,88,98,96.76,0.1,0,0,0,18.4627988338552,44
"p209","historic","historic","2000",0.23,0.2,0,93,0,78,92,90.96,0,0,0.1,0,17.7469732238069,45
"p209","historic","historic","2000",0.46,0.39,0,90,0,67,73,85.12,0,0,0,0,17.8872421068384,46
"p209","historic","historic","2000",0.31,0.29,0,72,0,104,110,112.72,0,0,0,0,20.237371313423,47
"p209","historic","historic","2000",0.37,0.2,0,81,0,62,89,81.96,0,0,0,0,18.2903073323007,48
"p209","historic","historic","2000",0.62,0.16,0,70,0,70,78,86.54,0,0,0,0,17.9345149762184,49
"p209","historic","historic","2000",0.29,0,0,50,0.1,119,125,120.45,0,0,0,0,20.2397587570285,50
"p209","historic","historic","2000",0.22,0.26,0,73,0,73,79,92.72,0,0,0,0,17.8681012415244,51
"p209","historic","historic","2000",0.43,0.2,0,64,0,53,59,80.7,0,0,0,0,16.5054868198464,52
"p209","historic","historic","2000",0.31,0.1,0,83,0,60,77,87.99,0,0,0,0,17.0728043230547,53
"p209","historic","historic","2000",0.35,0.19,0,70,0,75,83,93.17,0,0,0,0.1,17.7939566225481,54
"p209","historic","historic","2000",0.44,0,0,61,0,100,106,106.52,0,0,0.1,0,19.1530461233304,55
"p209","historic","historic","2000",0.27,0.11,0,82,0,83,97,95.45,0,0,0,0,18.7160624165142,56
"p209","historic","historic","2000",0.23,0,0,84,0.2,66,84,93.46,0,0,0,0,18.3507807208633,57
"p209","historic","historic","2000",0.35,0,0,66,0.1,82,88,88.43,0,0,0,0,18.8630502591935,58
"p209","historic","historic","2000",0.36,0.22,0,84,0,68,74,90.11,0,0,0,0,17.5234128561389,59
"p209","historic","historic","2000",0.14,0.12,0.2,80,0,80,96,99.31,0,0,0,0,18.8529109958315,60
"p209","historic","historic","2000",0.14,0.13,0,61,0,95,101,103.19,0,0,0,0,18.3094112097632,61
"p209","historic","historic","2000",0.28,0.1,0,60,0,54,62,74.83,0.1,0,0,0,16.3433376639519,62
"p209","historic","historic","2000",0.24,0,0,59,0,75,81,95.14,0,0,0,0,18.4841970489974,63
"p209","historic","historic","2000",0.27,0.14,0,76,0,90,96,106.6,0,0,0,0,19.2782938898351,64
"p209","historic","historic","2000",0.39,0,0,63,0,72,78,99.09,0,0,0,0,17.6758794043403,65
"p209","historic","historic","2000",0.31,0.31,0,86,0,78,84,90.99,0,0,0,0,18.8126957363038,66
"p209","historic","historic","2000",0.3,0.1,0,58,0,68,74,95.52,0.1,0,0,0,17.6181031660415,67
"p209","historic","historic","2000",0.24,0,0,80,0,79,85,97.61,0.1,0,0,0,17.6891779060927,68
"p209","historic","historic","2000",0.3,0,0,82,0,70,76,91.59,0,0,0,0,17.6102042949182,69
"p209","historic","historic","2000",0.41,0.31,0,97,0,56,62,78.26,0,0,0,0,16.2462516646037,70
"p209","historic","historic","2000",0.35,0,0,79,0,52,58,72.39,0,0,0,0,16.5168677959964,71
"p209","historic","historic","2000",0.35,0.1,0,70,0,60,94,88.92,0,0,0,0,19.0560212771189,72
"p209","historic","historic","2000",0.32,0.2,0,69,0,88,94,90.81,0,0,0,0,19.6639406262612,73
"p209","historic","historic","2000",0.4,0.11,0,71,0,45,52,69.82,0.3,0,0.1,0,15.1984900081145,74
"p209","historic","historic","2000",0.37,0.1,0,57,0,55,80,86.57,0,0,0,0,17.6891437104741,75
"p209","historic","historic","2000",0.3,0,0,62,0,54,60,75.55,0.1,0,0,0,16.3045591226427,76
"p209","historic","historic","2000",0.35,0.1,0,74,0.1,68,81,87.25,0,0,0,0.05,17.8964218798663,77
"p209","historic","historic","2000",0.39,0.12,0,72,0,70,76,92.37,0,0,0,0,17.7603997950229,78
"p209","historic","historic","2000",0.25,0.12,0,74,0,50,57,80.05,0,0,0,0.05,17.5167944022812,79
"p209","historic","historic","2000",0.22,0,0,70,0,86,92,99.57,0,0,0,0,18.5238263777335,80
"p209","historic","historic","2000",0.39,0,0,81,0,74,80,93.61,0.1,0,0,0,16.111584663287,81
"p209","historic","historic","2000",0.55,0.22,0,78,0,82,90,101.88,0,0,0,0,19.0694583944559,82
"p209","historic","historic","2000",0.31,0.1,0,77,0,99,105,111.1,0,0,0,0,17.5466657940115,83
"p209","historic","historic","2000",0.35,0,0,73,0,99,105,108.38,0,0,0,0,18.994420490256,84
"p209","historic","historic","2000",0.48,0.26,0,71,0.1,104,110,112.92,0,0,0,0.1,19.9973381825245,85
"p209","historic","historic","2000",0.3,0,0,68,0.1,83,89,98.08,0,0,0,0,19.5003662891834,86
"p209","historic","historic","2000",0.33,0.12,0,72,0.1,74,86,90.35,0,0,0,0,17.604434624275,87
"p209","historic","historic","2000",0.4,0.24,0,60,0,85,91,104.29,0,0,0,0,19.0651710717047,88
"p209","historic","historic","2000",0.42,0.14,0,57,0,101,107,111.85,0,0,0,0,17.5005435584063,89
"p209","historic","historic","2000",0.19,0.4,0,87,0,83,98,95,0,0,0,0,19.3284062289841,90
"p209","historic","historic","2000",0.26,0.1,0,65,0,82,107,97.67,0,0,0,0,18.963532958875,91
"p209","historic","historic","2000",0.33,0.12,0,83,0,79,85,94.9,0,0,0.2,0,17.9263321762545,92
"p209","historic","historic","2000",0.3,0,0,69,0,108,114,110.15,0,0,0,0,19.4676502124427,93
"p209","historic","historic","2000",0.29,0.28,0,82,0.1,76,82,98.16,0,0,0,0,18.9237540711955,94
"p209","historic","historic","2000",0.49,0,0,92,0,83,89,100.03,0,0,0.1,0,16.8632578863663,95
"p209","historic","historic","2000",0.26,0.23,0,64,0,47,103,64.6,0,0,0,0,18.311357648414,96
"p209","historic","historic","2000",0.39,0,0,74,0,62,89,80.03,0,0,0,0,17.6642613871145,97
"p209","historic","historic","2000",0.36,0.21,0,82,0,59,74,86.67,0,0,0.1,0,17.5059060996257,98
"p209","historic","historic","2000",0.31,0.3,0,85,0,76,82,97.85,0,0,0,0,17.8239743694043,99
"p209","historic","historic","2000",0.31,0.15,0,70,0,91,97,105.86,0,0,0,0,18.8484353911073,100
"p209","historic","historic","2010",0.38,0,0,66,0,51,57,72.88,0.2,0,0,0,16.8802515203498,101
"p209","historic","historic","2010",0.46,0.1,0,80,0,65,71,81.67,0,0,0,0,17.1408350065683,102
"p209","historic","historic","2010",0.38,0.11,0,80,0,90,96,110.67,0,0,0,0,18.1533018590082,103
"p209","historic","historic","2010",0.35,0,0,71,0.1,89,95,109.87,0,0,0,0,18.9699067318572,104
"p209","historic","historic","2010",0.51,0.16,0,69,0.1,88,94,102.29,0,0,0,0,18.290176065405,105
"p209","historic","historic","2010",0.37,0.1,0,92,0.1,83,89,99.52,0,0,0,0,18.4510595226998,106
"p209","historic","historic","2010",0.52,0,0,69,0,77,83,90.3,0,0,0,0,18.1087914306062,107
"p209","historic","historic","2010",0.32,0.2,0,68,0.1,83,89,104.13,0,0,0,0.1,19.2209702811009,108
"p209","historic","historic","2010",0.49,0.26,0,84,0,73,79,98.02,0,0,0,0,18.684776258906,109
"p209","historic","historic","2010",0.34,0,0.2,74,0,99,105,112.08,0,0,0.1,0,18.7543112937152,110
"p209","historic","historic","2010",0.46,0,0,62,0,81,87,91.91,0,0,0,0.05,18.6839395070526,111
"p209","historic","historic","2010",0.32,0,0,86,0.1,67,73,90.22,0.1,0,0,0,16.7843425995838,112
"p209","historic","historic","2010",0.43,0.22,0,66,0,66,88,73.77,0,0,0,0,16.6636789086392,113
"p209","historic","historic","2010",0.25,0,0,72,0.1,84,90,98.43,0,0,0,0.2,17.252155732352,114
"p209","historic","historic","2010",0.29,0.21,0,86,0.1,84,90,98.97,0,0,0,0,17.6901496465733,115
"p209","historic","historic","2010",0.42,0.1,0,91,0,52,60,77.45,0.1,0,0,0,17.2220292000474,116
"p209","historic","historic","2010",0.18,0.21,0.2,82,0.1,74,80,91.35,0,0,0,0,17.4505751487334,117
"p209","historic","historic","2010",0.26,0.37,0,95,0,92,98,110.72,0,0,0.1,0,18.8710957901595,118
"p209","historic","historic","2010",0.78,0.46,0,87,0,59,94,87.6,0,0,0,0,19.420782811822,119
"p209","historic","historic","2010",0.64,0.1,0,62,0,86,92,99.69,0,0,0,0,19.2945229422144,120
"p209","historic","historic","2010",0.7,0.33,0,89,0,66,85,80.14,0,0,0,0,18.5513081915963,121
"p209","historic","historic","2010",0.44,0.1,0,73,0.1,88,96,106,0,0,0,0,18.4317937169071,122
"p209","historic","historic","2010",0.44,0.27,0,82,0,45,77,77.23,0.2,0,0,0,17.8130960613606,123
"p209","historic","historic","2010",0.27,0.13,0,90,0.1,64,78,90.83,0,0,0,0,18.5837867468363,124
"p209","historic","historic","2010",0.35,0.16,0,84,0.1,81,87,83.32,0,0,0,0.1,18.3394229221926,125
"p209","historic","historic","2010",0.32,0,0,84,0.1,56,62,86.2,0,0,0,0,18.1037350730376,126
"p209","historic","historic","2010",0.24,0.16,0,62,0.1,69,75,85.23,0,0,0.2,0,17.9405887832202,127
"p209","historic","historic","2010",0.44,0.32,0,81,0,80,86,99.31,0,0,0,0.05,18.4212184308427,128
"p209","historic","historic","2010",0.53,0.41,0,67,0,50,56,74.45,0.1,0,0,0,17.0802421330457,129
"p209","historic","historic","2010",0.41,0.2,0,80,0,47,53,73.41,0,0,0,0.1,16.6809553669858,130
"p209","historic","historic","2010",0.42,0,0,78,0,89,95,106.33,0,0,0,0,17.6062858812905,131
"p209","historic","historic","2010",0.35,0.1,0,77,0.1,66,72,81.24,0,0,0,0,17.8128124765354,132
"p209","historic","historic","2010",0.53,0.24,0,84,0.1,81,87,92.53,0,0,0,0,17.3535110670535,133
"p209","historic","historic","2010",0.4,0.1,0,69,0,54,88,74.75,0,0,0,0.1,18.9176764172585,134
"p209","historic","historic","2010",0.28,0,0,75,0,60,104,83.26,0,0,0,0,19.1723771311672,135
"p209","historic","historic","2010",0.37,0.25,0,85,0.1,75,81,89.45,0,0,0,0,17.8625620958811,136
"p209","historic","historic","2010",0.46,0.12,0.2,82,0.1,82,89,98.34,0,0,0,0,17.2332987451514,137
"p209","historic","historic","2010",0.23,0.32,0,81,0,48,58,81.06,0,0,0,0,16.6278139214522,138
"p209","historic","historic","2010",0.38,0.1,0,69,0.1,61,93,86.79,0.1,0,0,0.1,17.5008528378254,139
"p209","historic","historic","2010",0.41,0.25,0,67,0.1,50,94,79.31,0,0,0,0,18.965234638993,140
"p209","historic","historic","2010",0.43,0.23,0,99,0,77,83,99.2,0,0,0,0,17.8525639747655,141
"p209","historic","historic","2010",0.4,0,0,92,0,62,68,81.83,0,0,0,0,18.1898227626763,142
"p209","historic","historic","2010",0.35,0.26,0,83,0,93,99,109.72,0,0,0,0.05,18.6507704111055,143
"p209","historic","historic","2010",0.21,0,0,90,0,88,98,97.02,0,0,0,0,18.6228711253512,144
"p209","historic","historic","2010",0.23,0.3,0.2,93,0.1,78,91,91.02,0,0,0.1,0,18.0040158794228,145
"p209","historic","historic","2010",0.46,0.38,0,90,0,68,74,85.89,0,0,0,0,18.0981362162799,146
"p209","historic","historic","2010",0.31,0.22,0,74,0,104,110,112.68,0,0,0,0,20.3810131231305,147
"p209","historic","historic","2010",0.37,0.2,0,81,0,86,92,100,0,0,0,0,18.4531068723883,148
"p209","historic","historic","2010",0.57,0.12,0,73,0,71,79,88.56,0,0,0,0,18.1407466376986,149
"p209","historic","historic","2010",0.35,0,0,52,0.1,118,124,118.73,0,0,0,0,20.4961958579515,150
"p209","historic","historic","2010",0.15,0.26,0,78,0,73,79,93,0,0,0,0,17.9900108881449,151
"p209","historic","historic","2010",0.43,0.2,0,68,0.1,53,59,81.52,0,0,0,0,16.6804261744249,152
"p209","historic","historic","2010",0.31,0,0,84,0,60,77,87,0,0,0,0,17.2693038241217,153
"p209","historic","historic","2010",0.39,0.19,0,71,0,75,84,92.83,0,0,0,0.1,17.9945339568604,154
"p209","historic","historic","2010",0.34,0,0,65,0,99,105,106.1,0,0,0.1,0,19.288859874856,155
"p209","historic","historic","2010",0.32,0.1,0,82,0.2,83,97,95.83,0,0,0,0,19.0457022461589,156
"p209","historic","historic","2010",0.23,0,0,84,0.2,67,85,94,0,0,0,0,18.2264374859502,157
"p209","historic","historic","2010",0.4,0,0,65,0.1,82,88,87.82,0,0,0,0,19.1880844868492,158
"p209","historic","historic","2010",0.45,0.2,0,86,0,69,75,90.7,0,0,0,0,17.7279899911268,159
"p209","historic","historic","2010",0.14,0.12,0.2,84,0,80,94,99.13,0,0,0,0,18.9413621514374,160
"p209","historic","historic","2010",0.19,0.13,0.2,62,0,95,101,102.42,0,0,0,0,18.4688433033726,161
"p209","historic","historic","2010",0.34,0.1,0,58,0,55,67,75.73,0.1,0,0,0,16.4993835442423,162
"p209","historic","historic","2010",0.29,0,0,58,0.1,75,81,93.61,0,0,0,0,18.6723827658139,163
"p209","historic","historic","2010",0.27,0.14,0,76,0,89,95,106.74,0,0,0,0,19.4375772688152,164
"p209","historic","historic","2010",0.43,0,0,65,0,72,78,99.78,0,0,0,0,17.7574917577218,165
"p209","historic","historic","2010",0.31,0.31,0,85,0,78,84,90.16,0,0,0,0,19.0320522841638,166
"p209","historic","historic","2010",0.3,0.1,0,63,0,69,75,94.94,0.1,0,0,0,17.8127226934061,167
"p209","historic","historic","2010",0.35,0,0,82,0.2,79,85,96.15,0.1,0,0,0,17.9794567066194,168
"p209","historic","historic","2010",0.25,0.12,0,83,0,71,84,91.71,0,0,0,0,18.255671058432,169
"p209","historic","historic","2010",0.41,0.3,0,98,0,57,63,80.11,0,0,0,0,16.3521684480466,170
"p209","historic","historic","2010",0.37,0,0,83,0.1,52,58,71.53,0,0,0,0,16.5530359834872,171
"p209","historic","historic","2010",0.35,0.1,0,73,0,93,99,112.73,0,0,0,0,19.239379227328,172
"p209","historic","historic","2010",0.34,0.32,0,71,0,88,94,90.48,0,0,0,0,19.5026672147906,173
"p209","historic","historic","2010",0.4,0.11,0,75,0,50,56,73.4,0.3,0,0.1,0,15.3479504782247,174
"p209","historic","historic","2010",0.37,0.1,0,58,0,72,90,98.36,0,0,0,0,18.5018552111951,175
"p209","historic","historic","2010",0.3,0,0,63,0.1,55,62,77.66,0.1,0,0,0,16.5324730165664,176
"p209","historic","historic","2010",0.37,0.1,0,77,0.1,70,83,88.27,0,0,0,0.05,17.9367538338637,177
"p209","historic","historic","2010",0.39,0.12,0,78,0.1,70,76,91.25,0,0,0,0,17.7710628633389,178
"p209","historic","historic","2010",0.23,0.12,0,75,0,50,58,80.44,0,0,0,0.05,17.5720142064506,179
"p209","historic","historic","2010",0.22,0,0,68,0.1,86,92,97.87,0,0,0,0,18.6700701392808,180
"p209","historic","historic","2010",0.39,0,0,82,0,75,81,94.4,0.1,0,0,0,16.4317237378126,181
"p209","historic","historic","2010",0.55,0.11,0,80,0,82,89,101.13,0,0,0,0,19.2338753451913,182
"p209","historic","historic","2010",0.31,0.1,0,79,0,99,105,110.45,0,0,0,0,17.9731255365751,183
"p209","historic","historic","2010",0.35,0,0.2,74,0.1,99,105,107.45,0,0,0,0,18.9789659088444,184
"p209","historic","historic","2010",0.56,0.26,0,77,0.15,103,109,112.22,0,0,0,0.1,20.0577484615629,185
"p209","historic","historic","2010",0.31,0,0.2,68,0.1,83,89,96.55,0,0,0,0,19.6831916390449,186
"p209","historic","historic","2010",0.34,0,0,71,0.1,75,87,91.46,0,0,0,0,17.878239873138,187
"p209","historic","historic","2010",0.4,0.24,0,64,0,85,91,104.59,0,0,0,0,19.2121371359964,188
"p209","historic","historic","2010",0.47,0.14,0,59,0,99,105,110.09,0,0,0,0,17.7676235371974,189
"p209","historic","historic","2010",0.19,0.4,0.2,90,0.1,83,97,94.17,0,0,0,0,19.4605510553373,190
"p209","historic","historic","2010",0.26,0.1,0,68,0,105,111,114.18,0,0,0,0,19.4026323426085,191
"p209","historic","historic","2010",0.28,0.12,0,87,0,79,85,94.52,0,0,0,0,18.2064959772017,192
"p209","historic","historic","2010",0.35,0,0,68,0,107,113,105.8,0,0,0,0.05,19.5451152902742,193
"p209","historic","historic","2010",0.24,0.3,0,82,0.1,76,82,97.5,0,0,0,0,19.0765727126347,194
"p209","historic","historic","2010",0.5,0,0,93,0,83,89,98.81,0,0,0.1,0,17.0114078275992,195
"p209","historic","historic","2010",0.26,0.23,0,69,0,101,107,104.57,0,0,0,0,18.7259503877187,196
"p209","historic","historic","2010",0.41,0,0,74,0,62,89,79.98,0,0,0,0,17.9105967671275,197
"p209","historic","historic","2010",0.36,0.21,0,83,0,72,78,95.42,0,0,0.1,0,17.7191510298424,198
"p209","historic","historic","2010",0.31,0.39,0,86,0,76,82,97.52,0,0,0,0,18.0079701888644,199
"p209","historic","historic","2010",0.31,0.15,0,72,0,90,96,104.72,0,0,0,0,19.2048616797649,200
"p209","historic","historic","2020",0.38,0,0,73,0,47,53,73.76,0.2,0,0,0,17.0959925600057,201
"p209","historic","historic","2020",0.46,0.1,0.25,88,0,46,61,71.61,0,0,0,0,17.0339327636516,202
"p209","historic","historic","2020",0.39,0.11,0,83,0.1,90,96,113.96,0,0,0,0,17.9452327992014,203
"p209","historic","historic","2020",0.4,0.11,0,81,0,60,92,90.3,0,0,0,0,18.8478988145267,204
"p209","historic","historic","2020",0.51,0.26,0,82,0.1,53,89,81.1,0,0,0,0,18.1298941854934,205
"p209","historic","historic","2020",0.33,0.24,0,95,0.1,83,89,103.43,0,0,0,0,18.2925016593556,206
"p209","historic","historic","2020",0.52,0,0,77,0,76,82,95,0,0,0,0,18.0762485722347,207
"p209","historic","historic","2020",0.27,0.36,0,71,0,47,53,79.21,0.1,0,0,0.15,17.4346504940557,208
"p209","historic","historic","2020",0.49,0.37,0,90,0,68,74,97.62,0,0,0,0,18.4995274010706,209
"p209","historic","historic","2020",0.26,0,0,85,0,99,105,117.8,0,0,0.1,0,18.7339605344497,210
"p209","historic","historic","2020",0.47,0,0,72,0,80,86,93.5,0,0,0,0.1,18.5375129371548,211
"p209","historic","historic","2020",0.32,0,0,97,0.1,61,67,89.29,0.1,0,0,0,16.5992167783274,212
"p209","historic","historic","2020",0.39,0.29,0,76,0,58,67,72.24,0,0,0.1,0,16.2049625697866,213
"p209","historic","historic","2020",0.25,0,0,75,0,84,90,102.49,0,0,0,0.25,17.2348210086082,214
"p209","historic","historic","2020",0.24,0.23,0,87,0,83,89,99.62,0,0,0,0,17.4206563641933,215
"p209","historic","historic","2020",0.41,0.11,0,99,0,48,54,75.99,0.1,0,0,0.05,17.2843872431892,216
"p209","historic","historic","2020",0.18,0.22,0.2,88,0.1,53,74,81.7,0,0,0,0.05,17.2672913182204,217
"p209","historic","historic","2020",0.25,0.49,0,104,0,58,90,86.39,0,0,0.1,0,18.4927130895737,218
"p209","historic","historic","2020",0.78,0.51,0,94,0,58,91,87.29,0,0,0,0,19.2578064074741,219
"p209","historic","historic","2020",0.64,0.31,0,68,0,85,91,101.87,0,0,0,0,19.4390590681245,220
"p209","historic","historic","2020",0.65,0.34,0,95,0,64,82,83.34,0,0,0,0.05,18.294998725051,221
"p209","historic","historic","2020",0.47,0.16,0,87,0.1,72,86,97.45,0,0,0,0,17.9147747357856,222
"p209","historic","historic","2020",0.44,0.28,0,89,0,45,51,78.04,0.2,0,0,0,16.7491877356079,223
"p209","historic","historic","2020",0.27,0.13,0,96,0,45,51,78.18,0,0,0,0,17.5443693623002,224
"p209","historic","historic","2020",0.41,0.16,0,94,0.1,80,86,89.42,0,0,0,0.15,18.2298064475021,225
"p209","historic","historic","2020",0.37,0,0,100,0.1,55,61,86.33,0,0,0,0.05,18.0425835759468,226
"p209","historic","historic","2020",0.29,0.24,0,65,0.1,68,74,89.47,0,0,0.2,0.05,18.007045848091,227
"p209","historic","historic","2020",0.44,0.44,0,83,0,70,81,94.25,0,0,0,0.05,18.2809048698785,228
"p209","historic","historic","2020",0.49,0.44,0,69,0,48,54,75.06,0.1,0,0,0,17.30442339089,229
"p209","historic","historic","2020",0.41,0.21,0,93,0,46,52,75.74,0,0,0,0.2,16.9077281394128,230
"p209","historic","historic","2020",0.42,0.13,0,87,0,50,88,81.94,0,0,0,0,17.5208288791365,231
"p209","historic","historic","2020",0.35,0.11,0,79,0,60,66,81.12,0,0,0,0,18.0317022046195,232
"p209","historic","historic","2020",0.48,0.25,0,90,0.1,79,85,95.62,0,0,0,0,17.4904707484927,233
"p209","historic","historic","2020",0.4,0.24,0,82,0,53,59,76.87,0,0,0,0.15,17.5897762613155,234
"p209","historic","historic","2020",0.27,0,0,90,0,55,61,84.2,0.6,0,0,0.05,16.061177719268,235
"p209","historic","historic","2020",0.37,0.48,0,91,0,64,77,87.21,0,0,0,0,17.6282284071231,236
"p209","historic","historic","2020",0.46,0.23,0.25,90,0.1,81,88,100.05,0,0,0,0,17.2427275517197,237
"p209","historic","historic","2020",0.18,0.42,0,93,0,45,51,79.99,0,0,0,0,16.6277829134244,238
"p209","historic","historic","2020",0.29,0.1,0,82,0.1,58,64,88.15,0.1,0,0,0.2,16.144172341304,239
"p209","historic","historic","2020",0.35,0.25,0,75,0,48,54,79.79,0.4,0,0,0,16.4024788583092,240
"p209","historic","historic","2020",0.37,0.49,0,105,0,52,77,82.99,0,0,0,0.05,17.7004952128963,241
"p209","historic","historic","2020",0.4,0,0,97,0,59,65,84.56,0,0,0,0,18.3290165972754,242
"p209","historic","historic","2020",0.28,0.27,0,88,0,92,98,112.19,0,0,0,0.05,18.4442596596119,243
"p209","historic","historic","2020",0.21,0.21,0.2,99,0,74,82,91.27,0,0,0,0,17.8830526734658,244
"p209","historic","historic","2020",0.23,0.26,0.2,102,0,77,89,96.2,0,0,0.1,0.05,17.9086174787988,245
"p209","historic","historic","2020",0.46,0.39,0,97,0,67,73,87.1,0,0,0,0,18.1876166435221,246
"p209","historic","historic","2020",0.31,0.33,0,85,0,104,110,118.35,0,0,0,0.05,20.2077725250807,247
"p209","historic","historic","2020",0.36,0.43,0,83,0,61,86,86.24,0,0,0,0,18.2839051029114,248
"p209","historic","historic","2020",0.61,0.12,0,82,0,64,70,88.2,0,0,0,0,17.8122877284301,249
"p209","historic","historic","2020",0.29,0.1,0,67,0.1,50,118,73.85,0,0,0,0,19.9068696100764,250
"p209","historic","historic","2020",0.22,0.26,0,83,0.1,73,79,96.48,0,0,0,0,17.9082842412337,251
"p209","historic","historic","2020",0.43,0.2,0,76,0,51,57,81.87,0,0,0,0,16.9933963815472,252
"p209","historic","historic","2020",0.36,0.13,0,93,0,58,69,87.83,0,0,0,0,17.1814861670523,253
"p209","historic","historic","2020",0.35,0.19,0,83,0,74,81,96.29,0,0,0,0.1,17.8534022285022,254
"p209","historic","historic","2020",0.44,0,0,72,0,63,69,84.31,0,0,0.1,0,17.2915782464776,255
