"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p96","historic","historic","2000",0.4,0.13,0,55,0,52,96,70.92,0,0,0,0.05,18.1385629218163,1
"p96","historic","historic","2000",0.2,0.11,0,73,0,65,71,72.87,0.1,0,0,0,16.5008545986515,2
"p96","historic","historic","2000",0.54,0,0,73,0,90,98,106.5,0.1,0,0,0,17.3793751438361,3
"p96","historic","historic","2000",0.35,0,0,59,0,91,97,109.55,0,0,0,0,18.1006110996093,4
"p96","historic","historic","2000",0.47,0.2,0,64,0,89,95,99.44,0,0,0,0,17.7392854924529,5
"p96","historic","historic","2000",0.17,0.24,0,80,0,84,90,96.34,0,0,0,0,17.7148889809254,6
"p96","historic","historic","2000",0.36,0,0,57,0,77,101,84.56,0,0,0,0,18.9790217635346,7
"p96","historic","historic","2000",0.31,0,0,64,0,83,89,98.86,0,0,0,0.15,18.6726392988143,8
"p96","historic","historic","2000",0.34,0.17,0,72,0,74,83,94.72,0,0,0,0,17.8027139746781,9
"p96","historic","historic","2000",0.07,0.1,0,62,0,100,106,105.12,0,0,0,0,17.9650617403893,10
"p96","historic","historic","2000",0.5,0,0,55,0,84,90,87.52,0,0,0,0,18.4097785220912,11
"p96","historic","historic","2000",0.25,0.1,0,77,0,67,105,84.98,0.1,0,0,0,17.9106737150167,12
"p96","historic","historic","2000",0.35,0.24,0,53,0,124,130,116.44,0,0,0.1,0,18.5011626818148,13
"p96","historic","historic","2000",0.39,0,0,66,0,88,107,99.58,0,0,0,0,17.3538884916169,14
"p96","historic","historic","2000",0.56,0.22,0,80,0,103,109,109.26,0,0,0,0,17.8932758641212,15
"p96","historic","historic","2000",0.28,0.1,0,80,0,53,59,69.06,0.3,0,0,0,16.3666564024952,16
"p96","historic","historic","2000",0.27,0,0,77,0.1,78,88,84.77,0.2,0,0,0,17.3099035701443,17
