"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p230","historic","historic","2000",0.53,0,0,38,0.1,121,127,111.44,0,0,0,0,19.2527851615747,50
"p230","historic","historic","2000",0.54,0.37,0,58,0,75,81,90.89,0.2,0,0,0,16.8458492475721,51
"p230","historic","historic","2000",0.5,0.21,0,45,0,53,59,72.63,0.1,0,0,0,15.1519484311908,52
"p230","historic","historic","2000",0.52,0,0,58,0,61,79,82.84,0.1,0,0,0,16.1184993038342,53
"p230","historic","historic","2000",0.29,0,0,48,0,88,94,95.22,0,0,0,0,17.1707628032109,54
"p230","historic","historic","2000",0.48,0,0,44,0,100,106,95.38,0,0,0,0,18.3690097784157,55
"p230","historic","historic","2000",0.19,0,0,57,0.1,100,106,100.39,0,0,0,0,17.7694843261493,56
"p230","historic","historic","2000",0.36,0,0,66,0.1,85,96,95.93,0,0,0.1,0,17.6142666170723,57
"p230","historic","historic","2000",0.44,0,0,39,0.1,101,107,94.27,0,0,0,0,18.1231328266314,58
"p230","historic","historic","2000",0.36,0.11,0,61,0,70,76,85.27,0,0,0,0,16.8790430454822,59
"p230","historic","historic","2000",0.24,0.12,0,73,0,109,115,113.08,0,0,0,0,18.9773071684516,60
"p230","historic","historic","2000",0.4,0.34,0,50,0.2,100,106,88.44,0,0,0,0,17.2217020721481,61
"p230","historic","historic","2000",0.45,0.1,0,49,0,116,122,110.08,0,0,0,0,18.5940244052838,62
"p230","historic","historic","2000",0.21,0,0,42,0,85,91,91.66,0,0,0,0,17.7413631321104,63
"p230","historic","historic","2000",0.26,0,0,68,0,94,100,99.94,0,0,0,0,18.7847857958144,64
"p230","historic","historic","2000",0.48,0,0.25,39,0.2,74,86,94.26,0,0,0,0,16.8212437179006,65
"p230","historic","historic","2000",0.19,0.1,0,68,0,79,85,80.17,0,0,0.1,0,18.2212905739631,66
"p230","historic","historic","2000",0.23,0,0.2,49,0,73,82,95.74,0.1,0,0.3,0,15.9871387759634,67
"p230","historic","historic","2000",0.35,0,0,66,0,80,87,89.14,0.3,0,0.1,0,16.3226870921236,68
"p230","historic","historic","2000",0.26,0.11,0,76,0.1,92,113,100.79,0,0,0.1,0,19.2500795992145,69
"p230","historic","historic","2000",0.36,0.1,0,81,0,58,82,73.05,0.2,0,0,0,16.0106287216029,70
"p230","historic","historic","2000",0.47,0,0,64,0,53,59,64.78,0.1,0,0,0,15.2204786304869,71
"p230","historic","historic","2000",0.22,0,0,52,0.1,96,102,110.04,0,0,0,0,18.4078412668796,72
"p230","historic","historic","2000",0.33,0,0,54,0,89,95,84.28,0,0,0.1,0,18.8660064230547,73
"p230","historic","historic","2000",0.4,0,0,49,0,52,103,72.68,0,0,0,0,16.3941951245772,74
"p230","historic","historic","2000",0.49,0,0,39,0,98,104,114.16,0,0,0,0,17.667463612822,75
"p230","historic","historic","2000",0.43,0,0,50,0,112,118,104.14,0,0,0,0,19.3678245084558,76
"p230","historic","historic","2000",0.33,0,0,52,0.1,82,88,86.05,0.1,0,0,0,17.4361218671815,77
"p230","historic","historic","2000",0.39,0.22,0,49,0,76,96,88.81,0,0,0.2,0,18.2914747082047,78
"p230","historic","historic","2000",0.45,0.12,0,63,0.15,50,60,72.11,0.1,0,0.2,0,16.4976103316982,79
"p230","historic","historic","2000",0.36,0,0,56,0,93,106,94.97,0,0,0,0,18.4952269308503,80
"p230","historic","historic","2000",0.21,0,0,53,0,76,82,89.56,0.3,0,0,0,15.0433957999922,81
"p230","historic","historic","2000",0.35,0.22,0,63,0,89,95,99.21,0,0,0,0,18.2176768704939,82
"p230","historic","historic","2000",0.41,0,0,60,0.1,102,109,101.72,0,0,0,0,16.7582625034433,83
"p230","historic","historic","2000",0.43,0,0,59,0.1,103,109,98.38,0,0,0,0,18.5185899360703,84
"p230","historic","historic","2000",0.19,0.16,0,53,0.2,105,111,103.62,0,0,0,0,19.2181443084938,85
"p230","historic","historic","2000",0.48,0,0,60,0.1,83,89,89.35,0,0,0,0,18.3799608894913,86
"p230","historic","historic","2000",0.23,0,0,59,0,106,112,104.29,0,0,0,0,17.87701173638,87
"p230","historic","historic","2000",0.32,0.21,0,39,0.1,97,103,104.35,0,0,0,0,18.2785375897362,88
"p230","historic","historic","2000",0.43,0.12,0,53,0,107,114,105.49,0,0,0,0,15.9364403557361,89
"p230","historic","historic","2000",0.34,0.23,0,82,0,101,107,98.64,0,0,0,0,19.2638952450224,90
"p230","historic","historic","2000",0.57,0.1,0,53,0,110,116,107.32,0,0,0,0,18.3563563202378,91
"p230","historic","historic","2000",0.14,0.11,0,61,0.1,79,103,93.38,0,0,0,0,18.2344928994475,92
"p230","historic","historic","2000",0.36,0,0,61,0.1,109,115,98.06,0,0,0,0,18.8427248663739,93
"p230","historic","historic","2000",0.38,0.16,0,70,0.1,78,84,90.64,0,0,0.1,0,18.0689865627175,94
"p230","historic","historic","2000",0.46,0.1,0.2,83,0,85,120,96.21,0,0,0,0,19.4283517858396,95
"p230","historic","historic","2000",0.28,0.17,0,47,0,104,119,102.76,0,0,0,0,18.1396858137548,96
"p230","historic","historic","2000",0.34,0,0,58,0,109,115,108.33,0,0,0,0,18.3555179552993,97
"p230","historic","historic","2000",0.38,0.23,0,73,0,85,91,96.09,0.1,0,0.1,0,16.5089904087215,98
"p230","historic","historic","2000",0.2,0.1,0,70,0.1,78,89,90.49,0,0,0,0,17.300712174428,99
"p230","historic","historic","2000",0.34,0.12,0,60,0.1,93,106,97.17,0,0,0,0,18.9411059425565,100
"p230","historic","historic","2010",0.3,0,0,56,0,95,112,101.7,0,0,0.1,0,18.9668264627522,101
"p230","historic","historic","2010",0.4,0.1,0,67,0,67,95,71.72,0,0,0.1,0,17.7247105069715,102
"p230","historic","historic","2010",0.2,0,0,64,0,96,102,109.08,0.1,0,0,0,17.8202247227097,103
"p230","historic","historic","2010",0.37,0,0,46,0,91,97,104.65,0,0,0,0,17.9520475620934,104
"p230","historic","historic","2010",0.12,0.1,0,57,0,89,95,96.3,0,0,0,0,17.5762411538602,105
"p230","historic","historic","2010",0.48,0.22,0,74,0,84,90,95.57,0,0,0,0,17.4639029114308,106
"p230","historic","historic","2010",0.26,0,0,45,0,77,99,79.53,0,0,0,0,18.5793205116858,107
"p230","historic","historic","2010",0.36,0,0,60,0,97,103,105.79,0,0,0,0.1,19.2443712050363,108
"p230","historic","historic","2010",0.29,0.11,0,59,0.15,82,88,100.35,0,0,0,0,17.9713163778818,109
"p230","historic","historic","2010",0.43,0,0,59,0.1,100,106,102.97,0,0,0,0,17.6272265575453,110
"p230","historic","historic","2010",0.36,0,0,54,0,83,89,84.48,0,0,0.1,0,17.9332573959535,111
"p230","historic","historic","2010",0.24,0.1,0,73,0,116,122,119.51,0,0,0,0,18.9522541077074,112
"p230","historic","historic","2010",0.29,0.14,0,47,0.3,126,132,112.97,0,0,0.1,0,18.4977934735913,113
"p230","historic","historic","2010",0.54,0,0,68,0,88,108,95.37,0,0,0,0,17.117803275884,114
"p230","historic","historic","2010",0.4,0.12,0,75,0.1,103,109,106.87,0,0,0.2,0,17.6468996508571,115
"p230","historic","historic","2010",0.35,0.1,0,77,0,61,97,72.2,0,0,0.2,0,17.8929073381184,116
"p230","historic","historic","2010",0.24,0,0,72,0,88,118,88.12,0,0,0,0,19.3197148703704,117
"p230","historic","historic","2010",0.2,0.41,0,81,0,94,100,99.52,0,0,0,0,18.1576521298554,118
"p230","historic","historic","2010",0.26,0,0,67,0.3,94,100,104.55,0,0,0.1,0,19.1034991173756,119
"p230","historic","historic","2010",0.47,0,0,45,0,87,93,88.93,0,0,0,0,18.6826174497843,120
"p230","historic","historic","2010",0.07,0.11,0,77,0.1,90,96,90.63,0,0,0.1,0,17.93021488158,121
"p230","historic","historic","2010",0.16,0.1,0,50,0.1,100,106,107.22,0,0,0.2,0,17.4446737783253,122
"p230","historic","historic","2010",0.46,0.24,0,65,0,46,82,74.49,0.3,0,0,0,17.1025133085973,123
"p230","historic","historic","2010",0.13,0.11,0,65,0.1,64,84,80.23,0,0,0.1,0,17.5238621927209,124
"p230","historic","historic","2010",0.38,0.27,0,68,0.1,82,88,74.63,0.1,0,0.1,0.05,17.7189237434836,125
"p230","historic","historic","2010",0.61,0,0,67,0,59,69,80.38,0,0,0,0,17.5014872858381,126
"p230","historic","historic","2010",0.3,0,0,54,0.1,89,95,87.5,0,0,0,0,17.591227869894,127
"p230","historic","historic","2010",0.51,0.14,0.2,77,0.2,99,105,104.54,0,0,0,0,18.8683081573686,128
"p230","historic","historic","2010",0.28,0.25,0,57,0.1,61,98,74.48,0,0,0.1,0,17.4641696045833,129
"p230","historic","historic","2010",0.37,0,0,57,0.1,48,82,69.91,0,0,0.1,0,16.7518857372324,130
"p230","historic","historic","2010",0.43,0.1,0,67,0,99,105,108.92,0,0,0,0,17.0688632985294,131
"p230","historic","historic","2010",0.26,0.12,0,68,0,104,110,101.48,0,0,0,0,19.6537297465417,132
"p230","historic","historic","2010",0.36,0.1,0,77,0.1,84,90,84.98,0,0,0.1,0,16.4636576394961,133
"p230","historic","historic","2010",0.27,0,0,49,0,86,92,88.36,0,0,0,0,18.0514910765293,134
"p230","historic","historic","2010",0.39,0.1,0,64,0,104,110,103.99,0,0,0,0,19.3063847886915,135
"p230","historic","historic","2010",0.16,0.13,0,69,0,78,114,83.23,0,0,0,0,18.7222012219997,136
"p230","historic","historic","2010",0.29,0.21,0.2,65,0.1,126,132,123.45,0,0,0,0,19.3372626273695,137
"p230","historic","historic","2010",0.31,0,0,64,0.1,88,108,104.6,0,0,0,0,16.9575757988619,138
"p230","historic","historic","2010",0.36,0.31,0,59,0.1,92,118,101.99,0,0,0,0,19.0737059630325,139
"p230","historic","historic","2010",0.41,0.16,0,60,0.1,97,103,107.7,0,0,0,0,18.650814107458,140
"p230","historic","historic","2010",0.39,0.13,0,94,0,101,107,112.2,0,0,0,0,18.9120007888388,141
"p230","historic","historic","2010",0.44,0,0,72,0.1,81,87,81.76,0,0,0,0,17.0181777039279,142
"p230","historic","historic","2010",0.19,0.14,0,74,0.2,97,103,104.89,0,0,0,0,17.7986168135016,143
"p230","historic","historic","2010",0.17,0,0,70,0,100,117,91.01,0,0,0,0,18.9758302710995,144
"p230","historic","historic","2010",0.42,0,0,86,0,90,96,92.73,0,0,0,0,17.6386050191122,145
"p230","historic","historic","2010",0.29,0.29,0,84,0,69,79,80.97,0,0,0,0,17.7708934024043,146
"p230","historic","historic","2010",0.42,0.32,0.2,61,0.1,106,112,104.36,0,0,0,0,19.7703427782551,147
"p230","historic","historic","2010",0.36,0.29,0,76,0,89,95,91.17,0,0,0,0,18.2377912661169,148
"p230","historic","historic","2010",0.4,0.17,0,59,0.1,83,89,87.24,0,0,0,0,17.5845686542733,149
"p230","historic","historic","2010",0.54,0,0,40,0,120,126,113.09,0,0,0,0,19.4008618537334,150
"p230","historic","historic","2010",0.61,0.37,0,60,0,75,81,91.66,0.1,0,0,0,17.0043584638246,151
"p230","historic","historic","2010",0.5,0.11,0,48,0,54,60,75.44,0.1,0,0,0,15.352620186832,152
"p230","historic","historic","2010",0.52,0,0,73,0,61,80,83.19,0,0,0.1,0,16.3264473285436,153
"p230","historic","historic","2010",0.29,0,0,54,0,88,94,95.29,0,0,0,0,17.407337850058,154
"p230","historic","historic","2010",0.48,0,0,45,0,100,106,96.38,0,0,0,0,18.5844709475311,155
"p230","historic","historic","2010",0.18,0,0,65,0.1,84,102,89.68,0,0,0,0,17.817892614867,156
"p230","historic","historic","2010",0.39,0,0,70,0.1,85,96,96.23,0,0,0,0,17.9190994282623,157
"p230","historic","historic","2010",0.44,0,0,47,0.1,96,103,89.82,0,0,0,0,18.3303263547434,158
"p230","historic","historic","2010",0.37,0.11,0.2,66,0,70,76,84.82,0,0,0.1,0,17.1781504364166,159
"p230","historic","historic","2010",0.18,0.12,0,75,0,108,114,112.93,0,0,0,0,19.2140670538661,160
"p230","historic","historic","2010",0.35,0.33,0,54,0.1,98,104,89.23,0,0,0,0,17.4368738520567,161
"p230","historic","historic","2010",0.45,0.11,0,49,0,116,122,112.29,0,0,0,0,18.6977827129918,162
"p230","historic","historic","2010",0.21,0,0,47,0,85,91,90.99,0,0,0,0,18.0908119978202,163
"p230","historic","historic","2010",0.26,0,0,69,0,92,98,100.64,0,0,0,0,19.0518343866255,164
"p230","historic","historic","2010",0.47,0,0.25,45,0.2,74,83,94.29,0,0,0,0,17.0388869303965,165
"p230","historic","historic","2010",0.19,0.2,0,72,0,79,85,81.62,0,0,0.1,0,18.5139731079036,166
"p230","historic","historic","2010",0.23,0,0.2,54,0,73,81,95.4,0.1,0,0.3,0,16.3027665275665,167
"p230","historic","historic","2010",0.35,0.13,0,68,0.1,80,86,89.28,0.3,0,0,0,16.6442366610888,168
"p230","historic","historic","2010",0.26,0.11,0,76,0,92,105,100.25,0,0,0.1,0,18.653605113961,169
"p230","historic","historic","2010",0.36,0.1,0,86,0,59,84,75.55,0,0,0,0,16.2433022589073,170
"p230","historic","historic","2010",0.47,0,0,66,0.1,53,59,64.72,0.1,0,0,0,15.3680946082072,171
"p230","historic","historic","2010",0.22,0,0,55,0.1,95,101,110.76,0,0,0,0,18.4986050187422,172
"p230","historic","historic","2010",0.27,0.11,0,57,0.1,89,95,84.45,0,0,0,0,19.1736835169057,173
"p230","historic","historic","2010",0.4,0,0,52,0,52,104,74.6,0,0,0,0,16.7264160690143,174
"p230","historic","historic","2010",0.49,0,0,41,0,94,100,110.25,0,0,0,0,17.9128571591187,175
"p230","historic","historic","2010",0.45,0,0,55,0,111,117,106.2,0,0,0,0,19.6960798516544,176
"p230","historic","historic","2010",0.33,0,0,57,0.1,81,87,86.94,0.1,0,0,0,17.6202571308942,177
"p230","historic","historic","2010",0.32,0.22,0,57,0,76,95,89.83,0,0,0.2,0,18.3813819009387,178
"p230","historic","historic","2010",0.45,0.12,0,65,0,51,62,74.98,0.1,0,0.2,0,16.6704490722776,179
"p230","historic","historic","2010",0.36,0,0,61,0,93,105,92.78,0,0,0,0,18.750460793954,180
"p230","historic","historic","2010",0.21,0,0,57,0,76,82,89.77,0.2,0,0,0,15.386760640966,181
"p230","historic","historic","2010",0.35,0.22,0,67,0,88,94,96.93,0,0,0,0,18.5595416489526,182
"p230","historic","historic","2010",0.41,0,0,65,0.1,101,107,102.64,0,0,0,0,17.0192168596755,183
"p230","historic","historic","2010",0.43,0,0,63,0.2,103,109,99.89,0,0,0,0,18.7950767305837,184
"p230","historic","historic","2010",0.19,0.17,0,55,0.2,105,111,101.93,0,0,0,0,19.5025311054008,185
"p230","historic","historic","2010",0.48,0,0,62,0.1,83,89,87.47,0,0,0,0,18.6517453125204,186
"p230","historic","historic","2010",0.3,0.11,0,67,0,86,108,89.55,0,0,0.1,0,17.9379004832693,187
"p230","historic","historic","2010",0.32,0.22,0,41,0.1,94,100,101.79,0,0,0,0,18.3219934786445,188
"p230","historic","historic","2010",0.43,0.12,0,55,0,101,107,102.66,0,0,0,0,16.1250501721152,189
"p230","historic","historic","2010",0.34,0.23,0,84,0,99,105,96.85,0,0,0,0,19.5119316651423,190
"p230","historic","historic","2010",0.55,0.1,0,57,0,108,114,107.89,0,0,0,0,18.4303028409952,191
"p230","historic","historic","2010",0.14,0.11,0,64,0.1,79,93,93.2,0,0,0,0,17.8568274358528,192
"p230","historic","historic","2010",0.36,0,0,62,0.1,108,114,95.79,0,0,0,0,18.9650265790271,193
"p230","historic","historic","2010",0.38,0.28,0,74,0,78,84,90.91,0,0,0.1,0,17.9018671944051,194
"p230","historic","historic","2010",0.47,0.1,0.2,86,0,85,119,94.74,0,0,0,0,18.982380342263,195
"p230","historic","historic","2010",0.23,0.17,0,53,0,102,108,99.79,0,0,0.1,0,17.5617597303319,196
"p230","historic","historic","2010",0.32,0,0,60,0,102,110,101,0,0,0,0,18.4635765020961,197
"p230","historic","historic","2010",0.39,0.23,0,75,0,85,91,95.63,0,0,0.1,0,16.8574849201142,198
"p230","historic","historic","2010",0.25,0.1,0,73,0.1,78,89,90.16,0,0,0,0,17.4168258245516,199
"p230","historic","historic","2010",0.34,0.12,0,63,0.1,92,104,96.65,0,0,0,0,19.1439397669667,200
"p230","historic","historic","2020",0.36,0,0,59,0,52,58,76.41,0.3,0,0.1,0,15.7326143448258,201
"p230","historic","historic","2020",0.4,0.2,0,82,0,63,69,74.47,0.1,0,0.1,0,16.1711208185694,202
"p230","historic","historic","2020",0.21,0.1,0,72,0,96,102,114.48,0.1,0,0,0,17.7971550267534,203
"p230","historic","historic","2020",0.39,0,0,65,0,90,96,108.47,0,0,0,0,17.7494735975036,204
"p230","historic","historic","2020",0.12,0.1,0,74,0,89,95,100.65,0,0,0,0,17.516971181806,205
"p230","historic","historic","2020",0.53,0.25,0,83,0,83,89,100.19,0,0,0,0,17.4087681265341,206
"p230","historic","historic","2020",0.27,0,0,55,0.1,77,100,84.19,0,0,0,0,18.5852021088699,207
"p230","historic","historic","2020",0.36,0.23,0,63,0,54,97,78.42,0,0,0,0.15,19.1015774790435,208
"p230","historic","historic","2020",0.29,0.12,0,66,0,73,82,96.98,0,0,0,0,17.7244295560823,209
"p230","historic","historic","2020",0.43,0,0,75,0,101,107,108.73,0,0,0,0,17.8290689218954,210
"p230","historic","historic","2020",0.37,0.11,0,59,0,81,87,88.01,0,0,0,0,17.8577834738216,211
"p230","historic","historic","2020",0.24,0.1,0,80,0,62,68,85.68,0.6,0,0,0,15.3492466849058,212
"p230","historic","historic","2020",0.29,0.14,0,54,0.2,127,133,120.22,0,0,0.1,0,18.7209504617722,213
"p230","historic","historic","2020",0.54,0.1,0,75,0,87,109,100.21,0,0,0,0,17.2664158109884,214
"p230","historic","historic","2020",0.4,0.12,0,80,0,104,121,112.05,0,0,0.2,0,19.0448887944437,215
"p230","historic","historic","2020",0.33,0.1,0,88,0,53,59,73.69,0.4,0,0.2,0,16.1209179891454,216
"p230","historic","historic","2020",0.24,0.11,0,80,0,87,117,93.53,0,0,0,0,19.4737483244047,217
"p230","historic","historic","2020",0.2,0.43,0,93,0,94,100,106.01,0,0,0,0,18.464541087154,218
"p230","historic","historic","2020",0.26,0.11,0,79,0.2,94,100,109.55,0,0,0,0,19.0740414151708,219
"p230","historic","historic","2020",0.5,0,0,47,0,87,93,95.43,0,0,0,0,18.5424082158751,220
"p230","historic","historic","2020",0.07,0.11,0,83,0,90,96,95.97,0,0,0.1,0,17.9034865472043,221
"p230","historic","historic","2020",0.16,0.11,0,67,0,100,106,113.35,0,0,0.2,0,17.4827647921146,222
"p230","historic","historic","2020",0.52,0.27,0,77,0,45,78,75.61,0.3,0,0,0,16.9544583052114,223
"p230","historic","historic","2020",0.13,0.11,0,79,0,46,53,71.4,0,0,0.1,0,16.5064896373605,224
"p230","historic","historic","2020",0.32,0.28,0,73,0,82,88,80.82,0.1,0,0.1,0.05,17.7290831458345,225
"p230","historic","historic","2020",0.61,0,0,81,0,57,63,83.93,0,0,0,0,17.3031525187112,226
"p230","historic","historic","2020",0.3,0.1,0,59,0.1,75,91,83.91,0,0,0,0.05,17.3849496288107,227
"p230","historic","historic","2020",0.51,0.14,0.2,81,0,99,105,111.23,0,0,0,0,18.8647977834815,228
"p230","historic","historic","2020",0.28,0.25,0,58,0,51,57,70.98,0.4,0,0.2,0,15.8910915235455,229
"p230","historic","historic","2020",0.37,0,0,67,0.1,47,53,72.49,0,0,0,0.15,15.8958346754316,230
"p230","historic","historic","2020",0.43,0.12,0,76,0,100,106,113.52,0,0,0,0,17.2540073335273,231
"p230","historic","historic","2020",0.27,0.26,0,76,0,61,70,74.69,0,0,0,0,17.2208973220251,232
"p230","historic","historic","2020",0.36,0.2,0,85,0,84,90,91.5,0,0,0,0,16.5856296190286,233
"p230","historic","historic","2020",0.27,0.1,0,61,0,54,63,70.52,0,0,0,0,16.8759452409985,234
"p230","historic","historic","2020",0.46,0.1,0,76,0,104,110,110.18,0,0,0,0,18.9664802003841,235
"p230","historic","historic","2020",0.22,0.34,0,76,0,77,112,89.66,0,0,0,0,18.9529137426547,236
"p230","historic","historic","2020",0.24,0.21,0.2,76,0.1,126,132,127.82,0,0,0,0,19.8015495937102,237
"p230","historic","historic","2020",0.31,0.1,0.45,71,0.1,46,52,77.25,0,0,0,0,15.5374173667707,238
"p230","historic","historic","2020",0.36,0.31,0,66,0,92,119,108.61,0,0,0,0,18.9623336515937,239
"p230","historic","historic","2020",0.41,0.21,0,70,0,50,100,79.06,0,0,0,0,18.3994841873472,240
"p230","historic","historic","2020",0.49,0.34,0,104,0,102,108,118.16,0,0,0,0,18.9555287014855,241
"p230","historic","historic","2020",0.42,0,0,80,0,67,81,75.69,0,0,0.1,0,17.0773670069271,242
"p230","historic","historic","2020",0.19,0.25,0,80,0.1,97,103,110.21,0,0,0,0.05,17.7962759465713,243
"p230","historic","historic","2020",0.12,0,0,85,0,100,118,98.6,0,0,0,0,19.000546684473,244
"p230","historic","historic","2020",0.42,0,0,98,0.1,90,96,98.19,0,0,0,0.05,17.5158118995028,245
"p230","historic","historic","2020",0.29,0.29,0,94,0,68,74,83.38,0,0,0,0,17.4672107582486,246
"p230","historic","historic","2020",0.42,0.33,0.2,72,0.1,106,112,110.99,0,0,0,0,19.7783076013749,247
"p230","historic","historic","2020",0.36,0.35,0,81,0,61,91,78.21,0,0,0,0,17.9449728880825,248
"p230","historic","historic","2020",0.45,0.17,0,64,0,82,88,93.38,0,0,0,0,17.4732633418891,249
"p230","historic","historic","2020",0.58,0,0,48,0.1,121,127,120.05,0,0,0,0,19.5476821925665,250
"p230","historic","historic","2020",0.61,0.39,0,69,0,74,80,95.42,0.1,0,0,0,16.9568009900955,251
"p230","historic","historic","2020",0.5,0.31,0,63,0,52,58,78.34,0,0,0,0,15.6451563401293,252
"p230","historic","historic","2020",0.52,0.12,0,92,0,60,78,85.98,0,0,0,0,16.1524758668386,253
"p230","historic","historic","2020",0.29,0,0,65,0,88,94,100.95,0,0,0,0.1,17.3548668043269,254
"p230","historic","historic","2020",0.48,0,0,55,0,100,106,102.78,0,0,0,0,18.4401664351792,255
