"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p211","historic","historic","2000",0.45,0.5,0,78,0,71,77,96.39,0,0,0,0,17.6833111012778,1
"p211","historic","historic","2000",0.41,0.31,0.25,66,0,89,105,102.45,0,0,0,0,18.2266391798354,2
"p211","historic","historic","2000",0.45,0.12,0,79,0.1,64,76,81.44,0.1,0,0,0,16.6146908531171,3
"p211","historic","historic","2000",0.36,0.1,0,82,0,93,99,102.24,0,0,0,0,18.6776458845399,4
"p211","historic","historic","2000",0.57,0.18,0,68,0,57,77,76.27,0,0,0,0,16.8943758502281,5
"p211","historic","historic","2000",0.18,0.12,0,71,0,66,110,73.33,0,0,0,0,19.6517772435936,6
"p211","historic","historic","2000",0.51,0,0,74,0,68,91,94.52,0,0,0,0,18.9046253756657,7
"p211","historic","historic","2000",0.42,0.11,0,89,0,61,87,73.81,0,0,0,0,17.634885443832,8
"p211","historic","historic","2000",0.43,0,0,62,0,61,67,88.47,0,0,0,0,17.1668800622055,9
"p211","historic","historic","2000",0.23,0.2,0,55,0,46,52,65.95,0,0,0,0,17.1433554919254,10
"p211","historic","historic","2000",0.42,0.11,0,69,0,105,111,122.38,0.1,0,0,0,18.3091742216485,11
"p211","historic","historic","2000",0.32,0.54,0,94,0.1,88,94,95.74,0,0,0,0,18.5119014349863,12
"p211","historic","historic","2000",0.42,0.1,0.25,63,0,77,97,88.78,0,0,0,0.05,16.9277959495047,13
"p211","historic","historic","2000",0.34,0.15,0,83,0,55,107,84.16,0,0,0,0,17.8271679608205,14
"p211","historic","historic","2000",0.35,0.1,0,82,0,69,102,88.62,0,0,0,0,17.9070917548154,15
"p211","historic","historic","2000",0.4,0,0,81,0,83,97,94.48,0,0,0,0,17.9577533858551,16
"p211","historic","historic","2000",0.21,0,0.2,76,0.1,83,89,102.74,0,0,0,0,16.6286311850687,17
"p211","historic","historic","2000",0.34,0.14,0,85,0,74,80,99.93,0,0,0,0,18.4557319314622,18
"p211","historic","historic","2000",0.7,0.21,0,88,0,51,67,75.62,0,0,0,0,17.5857071210704,19
"p211","historic","historic","2000",0.71,0.11,0,63,0,68,74,79.17,0.1,0,0,0,17.6042004261103,20
"p211","historic","historic","2000",0.65,0.27,0,60,0,91,97,112.4,0,0,0,0,18.7373743690795,21
"p211","historic","historic","2000",0.44,0.13,0.2,84,0,110,116,122.11,0,0,0.2,0,18.2765576261725,22
"p211","historic","historic","2000",0.39,0.13,0,76,0,89,113,100.04,0,0,0,0.05,19.9282695751307,23
"p211","historic","historic","2000",0.32,0.1,0,83,0,52,102,78.22,0,0,0,0,19.1392368507275,24
"p211","historic","historic","2000",0.47,0.13,0,87,0.1,63,80,80.76,0,0,0,0,18.1250859679651,25
"p211","historic","historic","2000",0.19,0.2,0,63,0,79,85,81.9,0,0,0,0,17.8780677688502,26
"p211","historic","historic","2000",0.36,0.1,0,91,0,49,55,80.26,0.2,0,0.2,0,16.7316049215278,27
