"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p200","historic","historic","2000",0.21,0.25,0,93,0,66,72,87.91,0,0,0.1,0,17.6152155962603,1
"p200","historic","historic","2000",0.45,0.23,0,68,0,80,86,95.41,0,0,0,0,18.0527472166718,2
"p200","historic","historic","2000",0.59,0.27,0,87,0,81,87,98.98,0,0,0,0,17.9971760850117,3
"p200","historic","historic","2000",0.19,0.27,0,84,0,74,80,84.66,0,0,0,0,17.478863804687,4
"p200","historic","historic","2000",0.35,0.14,0,78,0,45,70,73.84,0,0,0,0,17.4882301900823,5
"p200","historic","historic","2000",0.42,0.11,0,72,0,68,74,90.66,0,0,0.1,0,16.9422075296738,6
"p200","historic","historic","2000",0.5,0.24,0,89,0,56,85,84.07,0,0,0,0,17.8205832117606,7
"p200","historic","historic","2000",0.21,0.13,0,91,0,67,78,80.04,0,0,0,0,16.1396870196832,8
"p200","historic","historic","2000",0.44,0.25,0,65,0,109,115,116.34,0,0,0,0,19.1832612388953,9
"p200","historic","historic","2000",0.43,0.21,0,77,0,56,62,80.45,0,0,0,0.1,17.9705199449013,10
"p200","historic","historic","2000",0.51,0,0,95,0,67,104,85.77,0,0,0,0,18.7104746079076,11
"p200","historic","historic","2000",0.4,0,0,76,0,48,84,77.92,0,0,0,0,18.6547390867631,12
"p200","historic","historic","2000",0.51,0.29,0,74,0,45,87,80.25,0,0,0,0.15,19.5366598155781,13
"p200","historic","historic","2000",0.42,0.12,0.25,82,0,65,71,88.96,0,0,0,0,17.5523269680738,14
"p200","historic","historic","2000",0.38,0,0,89,0,75,90,95.36,0,0,0,0,18.6960263652246,15
"p200","historic","historic","2000",0.27,0.1,0,67,0,81,87,94.44,0,0,0.1,0,18.0525369136038,16
"p200","historic","historic","2000",0.42,0,0,82,0,58,64,83.13,0,0,0,0,17.1748830119579,17
"p200","historic","historic","2000",0.38,0,0.2,55,0,88,114,108.49,0,0,0.1,0,19.5977185425364,18
"p200","historic","historic","2000",0.43,0.1,0,66,0,69,75,78.38,0,0,0,0,17.3416008962009,19
"p200","historic","historic","2000",0.42,0.14,0,82,0,64,70,91.02,0.3,0,0,0,16.4142341938256,20
"p200","historic","historic","2000",0.41,0,0.2,70,0,47,77,75.36,0,0,0,0,17.0646682030614,21
"p200","historic","historic","2000",0.5,0,0,86,0,63,81,87.04,0,0,0,0,17.6988708514167,22
"p200","historic","historic","2000",0.52,0,0,68,0,94,100,102.95,0,0,0.1,0,19.0439470274459,23
"p200","historic","historic","2000",0.34,0,0,66,0,106,114,111.2,0,0,0,0,19.526678261422,24
"p200","historic","historic","2000",0.49,0.12,0,79,0,74,97,94.03,0,0,0,0,18.3280400845671,25
"p200","historic","historic","2000",0.43,0.23,0,75,0,105,111,112.76,0,0,0,0,19.1390654238447,26
"p200","historic","historic","2000",0.32,0,0,87,0,52,58,79.27,0.1,0,0,0,15.8877043931984,27
"p200","historic","historic","2000",0.47,0,0,81,0,93,105,109.17,0,0,0,0,18.06798232244,28
"p200","historic","historic","2000",0.3,0,0,93,0,81,87,98.21,0,0,0,0.05,17.8623199356256,29
"p200","historic","historic","2000",0.39,0.1,0,83,0,92,102,107.83,0,0,0,0,19.2805717228498,30
"p200","historic","historic","2000",0.41,0,0,89,0,65,71,84.65,0,0,0,0,17.5466801361912,31
"p200","historic","historic","2000",0.52,0,0,77,0,86,92,102.95,0,0,0,0,17.7838528887208,32
"p200","historic","historic","2000",0.3,0,0,71,0,46,73,75.38,0,0,0,0.05,17.6916909894662,33
"p200","historic","historic","2000",0.41,0.13,0,81,0,105,111,122.27,0,0,0.2,0,18.9082050982378,34
"p200","historic","historic","2000",0.52,0.2,0,82,0,70,76,93.13,0,0,0,0,18.562152350836,35
"p200","historic","historic","2000",0.33,0,0,66,0,46,53,76.88,0,0,0,0,16.603733467383,36
"p200","historic","historic","2000",0.49,0,0,61,0,53,59,77.07,0,0,0,0,17.1255731626729,37
"p200","historic","historic","2000",0.53,0.2,0,79,0,85,94,95.68,0,0,0,0,18.8020027020468,38
"p200","historic","historic","2000",0.16,0.23,0,69,0,76,82,96.84,0,0,0,0,18.221712352025,39
"p200","historic","historic","2000",0.64,0,0,97,0,66,72,84.2,0,0,0.1,0,17.6282132901675,40
"p200","historic","historic","2000",0.28,0,0,58,0,87,93,100.4,0,0,0,0,18.0059155940623,41
"p200","historic","historic","2000",0.25,0,0,67,0,111,117,120.66,0,0,0,0,19.1779328297994,42
"p200","historic","historic","2000",0.43,0.1,0,77,0,63,72,82.6,0,0,0.1,0,18.0008218110551,43
"p200","historic","historic","2000",0.42,0.11,0.25,76,0,46,64,78.73,0,0,0,0,17.2644103903571,44
"p200","historic","historic","2000",0.41,0.1,0,52,0,48,68,78.87,0.1,0,0,0,17.3461247579088,45
"p200","historic","historic","2000",0.46,0,0,62,0,91,97,109.9,0,0,0,0,17.7805894032393,46
"p200","historic","historic","2000",0.34,0,0,68,0,69,75,93.38,0,0,0,0,17.6844857730056,47
"p200","historic","historic","2000",0.27,0.1,0,83,0,74,80,101.37,0,0,0,0,17.2045156260906,48
"p200","historic","historic","2000",0.46,0.22,0,83,0,100,106,118.63,0,0,0,0,18.5438096339787,49
"p200","historic","historic","2000",0.68,0.37,0,91,0,63,69,89.11,0,0,0,0.05,18.5427633158778,50
"p200","historic","historic","2000",0.63,0.25,0,66,0,86,92,97.87,0,0,0,0,17.9514945088145,51
"p200","historic","historic","2000",0.48,0.21,0,78,0,81,87,89.28,0,0,0,0.2,18.337240472112,52
"p200","historic","historic","2000",0.72,0.1,0,74,0,96,102,100.24,0,0,0.1,0,19.2668819439527,53
"p200","historic","historic","2000",0.7,0.22,0.2,69,0,105,111,120.35,0,0,0,0,19.3855989991014,54
"p200","historic","historic","2000",0.43,0.13,0,82,0,82,88,100.33,0,0,0,0,18.1172854218382,55
"p200","historic","historic","2000",0.6,0.16,0,79,0,55,61,77.13,0,0,0,0,17.1911181321744,56
"p200","historic","historic","2000",0.37,0.1,0,71,0,71,77,90.31,0,0,0,0,17.1405418259799,57
"p200","historic","historic","2000",0.37,0.1,0,88,0,59,68,88.98,0,0,0,0,16.6944299012723,58
"p200","historic","historic","2000",0.32,0,0,76,0,91,97,105.7,0,0,0.1,0,18.310078261964,59
"p200","historic","historic","2000",0.23,0,0.2,77,0,54,60,73.3,0,0,0.1,0,17.0586124782663,60
"p200","historic","historic","2000",0.56,0.13,0,85,0,45,71,71.14,0,0,0,0,17.9177220074706,61
"p200","historic","historic","2000",0.42,0.1,0,98,0,74,87,95.38,0,0,0,0,19.0344423587634,62
"p200","historic","historic","2000",0.38,0.29,0,84,0,50,103,67.11,0,0,0,0,18.8411622979296,63
"p200","historic","historic","2000",0.5,0.12,0,82,0,70,76,86.39,0,0,0,0,16.5070983338147,64
"p200","historic","historic","2000",0.21,0,0,100,0,104,110,115.57,0,0,0,0,19.945206760719,65
"p200","historic","historic","2000",0.4,0,0,70,0,49,55,78.64,0.2,0,0,0,16.1694363341234,66
"p200","historic","historic","2000",0.54,0.15,0,91,0,58,91,70.49,0,0,0,0,18.3737949252027,67
"p200","historic","historic","2000",0.4,0,0,78,0,48,70,72.51,0,0,0,0,17.0558338645918,68
"p200","historic","historic","2000",0.4,0,0,70,0,46,52,70.75,0,0,0.1,0,16.4568677685521,69
"p200","historic","historic","2000",0.38,0,0,63,0,89,95,105.72,0,0,0,0,19.3575580036958,70
"p200","historic","historic","2000",0.47,0,0,78,0,85,102,103.83,0,0,0.1,0,19.4830009406003,71
"p200","historic","historic","2000",0.47,0.24,0,79,0,45,84,63.33,0.1,0,0.1,0,17.2120661344644,72
"p200","historic","historic","2000",0.39,0,0.25,76,0,45,64,73.48,0,0,0,0,16.8047866901512,73
"p200","historic","historic","2000",0.41,0.42,0,72,0,63,76,82.33,0,0,0,0,18.6511532913679,74
"p200","historic","historic","2000",0.47,0.11,0,103,0,84,99,94.55,0,0,0,0,18.3595458631786,75
"p200","historic","historic","2000",0.3,0,0,86,0,72,78,92.2,0,0,0,0,18.1545122498794,76
"p200","historic","historic","2000",0.48,0,0,79,0,49,101,76.26,0,0,0,0,18.8493545853008,77
"p200","historic","historic","2000",0.51,0,0,68,0,44,84,71.54,0,0,0,0,17.4533053276693,78
"p200","historic","historic","2000",0.2,0,0.2,66,0,104,110,100.87,0,0,0,0,19.0655115647486,79
"p200","historic","historic","2000",0.53,0,0,79,0,53,59,75.91,0,0,0,0,16.9697838910616,80
"p200","historic","historic","2000",0.51,0.1,0,85,0,59,65,82.69,0,0,0,0,17.6792703699516,81
"p200","historic","historic","2000",0.37,0.12,0,75,0,53,70,77.45,0,0,0.1,0,16.4837794983469,82
"p200","historic","historic","2000",0.61,0.31,0,80,0,61,81,85.37,0,0,0.1,0,18.5321063844568,83
"p200","historic","historic","2000",0.56,0,0,71,0.1,53,59,84.58,0,0,0,0,17.7436769003838,84
"p200","historic","historic","2000",0.27,0.1,0,75,0,55,61,80.58,0,0,0.1,0.1,17.2333433648007,85
"p200","historic","historic","2000",0.5,0.12,0,71,0,61,67,87.37,0.2,0,0,0,16.1295754175186,86
"p200","historic","historic","2000",0.52,0,0,86,0,57,63,83.61,0,0,0,0,17.3065709449634,87
"p200","historic","historic","2000",0.41,0.26,0,73,0,69,75,92.27,0,0,0,0,16.9584850283715,88
"p200","historic","historic","2000",0.42,0.14,0,76,0,50,58,79.39,0,0,0.1,0.05,17.3855304990851,89
"p200","historic","historic","2000",0.32,0,0,61,0,55,62,81.4,0,0,0.1,0,16.9654785638462,90
"p200","historic","historic","2000",0.31,0,0,85,0,62,85,86.95,0,0,0,0,18.4499283611496,91
"p200","historic","historic","2000",0.46,0.1,0,73,0,52,90,77.15,0,0,0.1,0,17.8725764683698,92
"p200","historic","historic","2000",0.51,0.28,0.2,77,0,47,69,74.1,0,0,0,0,18.5310526238223,93
"p200","historic","historic","2000",0.5,0,0,60,0,101,107,112.73,0,0,0,0,19.12038003157,94
"p200","historic","historic","2000",0.43,0,0.25,69,0.1,65,71,87.77,0,0,0,0,17.8712475673764,95
"p200","historic","historic","2000",0.33,0.1,0,85,0,83,89,98.16,0,0,0,0,18.6739991023239,96
"p200","historic","historic","2000",0.41,0.21,0,93,0,71,79,94.98,0,0,0,0,18.0715144723576,97
"p200","historic","historic","2000",0.54,0,0,80,0,98,104,112.48,0,0,0,0,19.4619205603539,98
"p200","historic","historic","2000",0.36,0,0.2,74,0,56,64,83.07,0,0,0,0.05,16.6806920232822,99
"p200","historic","historic","2000",0.34,0,0,79,0,79,85,94.31,0,0,0,0,17.4805535157342,100
"p200","historic","historic","2010",0.23,0.21,0,93,0,67,73,89.07,0,0,0,0,17.8600557036581,101
"p200","historic","historic","2010",0.38,0.23,0,74,0,80,86,94.71,0,0,0,0,18.1766079926351,102
"p200","historic","historic","2010",0.58,0.27,0,88,0,81,87,97.87,0,0,0,0,18.3044402020198,103
"p200","historic","historic","2010",0.19,0.25,0.3,86,0.1,75,81,85.97,0,0,0,0,17.6605427835909,104
"p200","historic","historic","2010",0.34,0.12,0,77,0.1,68,75,89.11,0,0,0,0,17.8800038455172,105
"p200","historic","historic","2010",0.42,0.11,0,71,0,69,109,90.55,0,0,0.1,0,19.7095874505643,106
"p200","historic","historic","2010",0.5,0.24,0,90,0,57,88,84.93,0,0,0,0,18.083199541914,107
"p200","historic","historic","2010",0.21,0,0,88,0,68,91,78.66,0,0,0,0,17.0738993901103,108
"p200","historic","historic","2010",0.44,0.25,0,66,0,94,106,104.62,0,0,0,0,18.8539015450423,109
"p200","historic","historic","2010",0.43,0.21,0,81,0,57,63,81.02,0,0,0,0.1,17.9979743454428,110
"p200","historic","historic","2010",0.53,0,0,96,0,68,103,86.39,0,0,0,0,18.6300047201267,111
"p200","historic","historic","2010",0.42,0,0,78,0,49,87,78.63,0,0,0,0,19.0476568296525,112
"p200","historic","historic","2010",0.51,0.29,0.2,79,0.1,45,88,80.82,0,0,0,0.15,19.7148599344119,113
"p200","historic","historic","2010",0.43,0.13,0,83,0,66,72,89.26,0,0,0,0,17.8235041291052,114
"p200","historic","historic","2010",0.38,0,0,90,0,76,89,96.39,0,0,0,0,18.5627264037859,115
"p200","historic","historic","2010",0.27,0.1,0,68,0,81,87,91.86,0,0,0.1,0,18.232265102899,116
"p200","historic","historic","2010",0.42,0,0,84,0,59,65,84.4,0,0,0,0,17.3531604945411,117
"p200","historic","historic","2010",0.38,0,0.2,56,0.1,88,113,108.18,0,0,0.1,0,19.3500325847894,118
"p200","historic","historic","2010",0.48,0.1,0,66,0,70,76,79.1,0,0,0,0,17.3478222462897,119
"p200","historic","historic","2010",0.42,0.14,0,83,0,65,71,91.44,0.3,0,0,0,16.5439439365035,120
"p200","historic","historic","2010",0.4,0,0.2,72,0,48,94,77.8,0,0,0,0,17.9667417752428,121
"p200","historic","historic","2010",0.54,0,0,84,0,64,82,88.87,0,0,0,0,17.9014139997627,122
"p200","historic","historic","2010",0.52,0,0,74,0,94,100,103.03,0,0,0.1,0,19.1863132605993,123
"p200","historic","historic","2010",0.34,0,0,70,0.1,106,113,111.07,0,0,0,0,19.7655183731523,124
"p200","historic","historic","2010",0.49,0.12,0,81,0,75,99,91.09,0,0,0,0,18.4073327537461,125
"p200","historic","historic","2010",0.43,0.23,0,76,0,104,110,111.66,0,0,0,0,19.2720935223037,126
"p200","historic","historic","2010",0.29,0,0,89,0,53,59,79.34,0.3,0,0,0,16.0450011442346,127
"p200","historic","historic","2010",0.47,0,0,79,0,93,99,110.92,0,0,0,0,17.7241985178979,128
"p200","historic","historic","2010",0.25,0,0,94,0,82,88,98.67,0,0,0,0.15,18.1634940809113,129
"p200","historic","historic","2010",0.33,0.2,0,83,0.1,89,95,105.4,0,0,0,0,19.1511583996962,130
"p200","historic","historic","2010",0.36,0,0,90,0,66,72,85.62,0.1,0,0,0.3,17.6014563622668,131
"p200","historic","historic","2010",0.52,0,0,84,0,86,92,102.6,0,0,0,0,18.0054078912083,132
"p200","historic","historic","2010",0.3,0,0,72,0,47,91,76,0,0,0,0.05,18.9196652951945,133
"p200","historic","historic","2010",0.41,0.12,0,83,0,104,110,120.49,0,0,0.1,0,19.1700705840564,134
"p200","historic","historic","2010",0.52,0.16,0,80,0,71,77,92.81,0,0,0,0,18.7811736281002,135
"p200","historic","historic","2010",0.33,0,0,68,0,46,88,76.51,0,0,0,0,18.7175439533443,136
"p200","historic","historic","2010",0.49,0,0,63,0.2,59,65,82.96,0,0,0,0,17.3568335538958,137
"p200","historic","historic","2010",0.49,0.2,0,77,0,85,94,95.6,0,0,0,0,18.7881685663237,138
"p200","historic","historic","2010",0.2,0.22,0,71,0,76,82,97.76,0,0,0,0,18.4624529545242,139
"p200","historic","historic","2010",0.69,0,0,103,0,67,73,84.33,0,0,0,0,17.8995269133315,140
