"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p16","historic","historic","2000",0.37,0.11,0,73,0.1,77,103,99.28,0,0,0,0,19.0779708310529,1
"p16","historic","historic","2000",0.36,0.21,0,64,0,90,106,101.8,0,0,0.1,0.05,18.2508280952878,2
"p16","historic","historic","2000",0.39,0,0,75,0,65,78,82.99,0,0,0,0,16.5029199742685,3
"p16","historic","historic","2000",0.25,0,0.4,83,0.1,93,99,98.96,0,0,0,0,18.4483714624787,4
"p16","historic","historic","2000",0.37,0.11,0,69,0,60,102,76.74,0,0,0,0,18.3237476536149,5
"p16","historic","historic","2000",0.26,0,0,70,0,67,112,74.4,0,0,0,0,19.6499914677611,6
"p16","historic","historic","2000",0.54,0.16,0,76,0,89,96,109.49,0,0,0,0,18.6871016720264,7
"p16","historic","historic","2000",0.5,0.13,0,82,0.1,61,89,71.77,0,0,0,0,17.3390606619701,8
"p16","historic","historic","2000",0.36,0,0,59,0,62,68,88.74,0,0,0,0,16.9652168344889,9
"p16","historic","historic","2000",0.43,0.14,0,58,0,46,52,68.51,0,0,0,0,16.8039244158616,10
"p16","historic","historic","2000",0.44,0.13,0,71,0,105,115,122.08,0,0,0,0,18.3220437835002,11
"p16","historic","historic","2000",0.44,0.46,0.2,94,0,88,94,92.55,0,0,0,0,17.9616575431318,12
"p16","historic","historic","2000",0.62,0.13,0,65,0,78,98,88.19,0,0,0.1,0,16.6984744889769,13
"p16","historic","historic","2000",0.59,0,0,77,0,104,110,114.95,0,0,0,0,18.4015812304724,14
"p16","historic","historic","2000",0.3,0,0,83,0,100,106,109.34,0,0,0,0,17.8885816647863,15
"p16","historic","historic","2000",0.33,0,0,79,0,85,103,93.39,0,0,0,0,18.168094231133,16
"p16","historic","historic","2000",0.56,0,0,79,0.1,84,119,100.15,0,0,0.1,0,18.4143519238996,17
"p16","historic","historic","2000",0.47,0,0,79,0,74,80,100.38,0,0,0,0,18.2627264919015,18
"p16","historic","historic","2000",0.46,0.11,0,80,0.1,52,68,74.84,0,0,0.1,0,17.4037516709312,19
"p16","historic","historic","2000",0.33,0,0,58,0,68,74,75.54,0.2,0,0,0,17.1461957146725,20
"p16","historic","historic","2000",0.58,0.1,0,53,0,92,98,109.81,0,0,0,0,18.444468111121,21
"p16","historic","historic","2000",0.23,0,0,79,0.1,106,113,116.89,0,0,0.2,0,17.8926257306977,22
"p16","historic","historic","2000",0.37,0.25,0,73,0,89,108,99.77,0,0,0,0.05,19.7534899883194,23
"p16","historic","historic","2000",0.23,0,0.2,76,0,99,105,110.51,0,0,0,0,18.7068746447961,24
"p16","historic","historic","2000",0.52,0.1,0,77,0.1,63,79,79.1,0,0,0,0,17.7931648509711,25
"p16","historic","historic","2000",0.54,0,0,65,0,84,90,86.49,0,0,0.1,0,17.6404563888752,26
"p16","historic","historic","2000",0.43,0.15,0,92,0,48,54,79.01,0.3,0,0.1,0,16.5947567642472,27
"p16","historic","historic","2000",0.36,0.13,0,71,0.1,114,120,114.43,0,0,0,0,19.5057216219774,28
"p16","historic","historic","2000",0.49,0,0,69,0,98,104,111.62,0,0,0.1,0,18.6791202415813,29
"p16","historic","historic","2000",0.29,0.1,0,76,0.1,69,75,69.06,0,0,0,0,18.0890510275062,30
"p16","historic","historic","2000",0.43,0,0,63,0,77,83,87.16,0,0,0,0,18.6020306128398,31
"p16","historic","historic","2000",0.43,0.12,0,69,0,93,99,110.42,0,0,0,0.1,18.9345623179386,32
"p16","historic","historic","2000",0.36,0.14,0,62,0.3,45,51,64.99,0.2,0,0,0,15.448026852551,33
"p16","historic","historic","2000",0.6,0.1,0,82,0,100,106,113.78,0,0,0,0.05,18.0906424941683,34
"p16","historic","historic","2000",0.54,0,0,63,0,88,94,104.27,0,0,0,0,18.4658088379448,35
"p16","historic","historic","2000",0.37,0.15,0,79,0,85,91,100.01,0,0,0.1,0.05,17.953210629637,36
"p16","historic","historic","2000",0.36,0.36,0,80,0,84,112,104.92,0,0,0,0,18.3375083010292,37
"p16","historic","historic","2000",0.25,0.1,0,72,0,50,79,75.65,0,0,0,0,18.0452641646832,38
"p16","historic","historic","2000",0.61,0,0,59,0,63,69,79.23,0,0,0,0,18.0681920159193,39
"p16","historic","historic","2000",0.61,0,0,77,0,92,98,102.01,0,0,0,0,17.3258991357312,40
"p16","historic","historic","2000",0.35,0.1,0,62,0,46,52,81.58,0,0,0.1,0,16.4761190396558,41
