"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p33","historic","historic","2000",0.35,0.13,0,71,0,56,98,82.16,0,0,0,0,18.5482561452864,26
"p33","historic","historic","2000",0.62,0,0,65,0,85,114,87.82,0,0,0,0,19.8464268431238,27
"p33","historic","historic","2000",0.21,0,0,75,0,60,66,84.19,0,0,0.1,0,17.0032202925379,28
"p33","historic","historic","2000",0.25,0.23,0,76,0,72,85,91.33,0,0,0,0,17.2207172602295,29
"p33","historic","historic","2000",0.31,0,0.25,62,0,100,106,114.58,0,0,0,0.05,18.4638251107357,30
"p33","historic","historic","2000",0.44,0.14,0,81,0.1,48,111,79.08,0,0,0,0,18.5565560725181,31
"p33","historic","historic","2000",0.5,0,0,87,0,56,70,73.54,0,0,0.1,0,15.8350256470433,32
"p33","historic","historic","2000",0.43,0.13,0,73,0.1,81,87,98.06,0,0,0,0,18.6356613761,33
"p33","historic","historic","2000",0.28,0,0,68,0,60,66,72.08,0,0,0,0,17.8579712614144,34
"p33","historic","historic","2000",0.34,0,0,77,0.1,72,78,87.16,0,0,0,0,16.739138229869,35
"p33","historic","historic","2000",0.49,0.2,0,68,0,66,105,91.66,0,0,0,0,18.6266903794237,36
"p33","historic","historic","2000",0.5,0,0,64,0,78,95,86.11,0,0,0.1,0,19.2896225521601,37
"p33","historic","historic","2000",0.31,0.16,0,68,0.1,108,119,117.09,0,0,0,0,20.1062502588831,38
"p33","historic","historic","2000",0.25,0.1,0,76,0,107,113,110.41,0,0,0,0,19.0261389319456,39
"p33","historic","historic","2000",0.22,0.12,0,76,0,68,74,89.68,0.1,0,0.1,0,17.6770074785823,40
"p33","historic","historic","2000",0.24,0.12,0,84,0,84,90,77.53,0,0,0,0,17.5008219440464,41
"p33","historic","historic","2000",0.58,0.24,0,70,0,56,82,71.34,0,0,0.3,0,17.3244835485512,42
"p33","historic","historic","2000",0.3,0.17,0,70,0,81,87,99.04,0.1,0,0,0,16.6343318269068,43
"p33","historic","historic","2000",0.57,0.25,0,89,0,72,78,90.13,0,0,0,0,17.3407051843483,44
"p33","historic","historic","2000",0.44,0,0,60,0.2,118,124,126.18,0,0,0.1,0,18.9761797313379,45
"p33","historic","historic","2000",0.34,0.1,0,74,0,92,100,101.12,0,0,0.1,0,17.8646049030643,46
"p33","historic","historic","2000",0.25,0,0,68,0,84,94,94.05,0,0,0,0,18.8352171330791,47
"p33","historic","historic","2000",0.4,0.31,0,81,0,52,58,77.36,0,0,0,0,17.1159718052048,48
"p33","historic","historic","2000",0.29,0,0.2,72,0,81,89,100.77,0,0,0,0,19.0990064553961,49
"p33","historic","historic","2000",0.51,0,0,72,0,51,110,76.93,0,0,0,0,18.8527104177856,50
"p33","historic","historic","2000",0.17,0,0,59,0,108,117,116.01,0,0,0,0.05,19.2108353826,51
"p33","historic","historic","2000",0.06,0,0.2,59,0,121,127,115.73,0,0,0,0,19.6633314211255,52
"p33","historic","historic","2000",0.36,0.1,0,82,0,111,117,118.33,0,0,0,0,19.2763434682684,53
"p33","historic","historic","2000",0.34,0.23,0,70,0,120,126,126.93,0,0,0,0,19.2322339436422,54
"p33","historic","historic","2000",0.6,0,0,77,0.1,61,67,79.85,0.3,0,0,0,16.7591063661677,55
"p33","historic","historic","2000",0.58,0.25,0,92,0,46,96,68.83,0,0,0,0.15,18.1816136027065,56
"p33","historic","historic","2000",0.35,0.11,0,85,0,71,77,87.87,0,0,0,0,17.7433673376968,57
"p33","historic","historic","2000",0.28,0,0,54,0.1,85,91,109.2,0,0,0,0.1,18.0802132051996,58
"p33","historic","historic","2000",0.56,0.23,0,77,0,50,94,75,0,0,0.1,0,18.3608464550318,59
"p33","historic","historic","2000",0.21,0,0,83,0.1,95,101,111.01,0,0,0,0,18.5463482024844,60
"p33","historic","historic","2000",0.29,0.14,0,73,0,74,96,79.65,0,0,0.2,0,17.7814236411717,61
"p33","historic","historic","2000",0.43,0,0,67,0,54,60,76.86,0,0,0,0,16.9131822930446,62
"p33","historic","historic","2000",0.35,0.17,0,49,0,85,91,95.23,0,0,0.1,0,17.511328138192,63
"p33","historic","historic","2000",0.29,0.17,0,54,0,69,75,87.35,0,0,0,0,18.0424235362174,64
"p33","historic","historic","2000",0.23,0,0,71,0.1,78,84,101.97,0,0,0,0,17.3436943446291,65
"p33","historic","historic","2000",0.41,0.12,0,80,0.1,112,118,125.11,0,0,0,0,19.9096991718076,66
"p33","historic","historic","2000",0.41,0.27,0,69,0,45,51,70.39,0,0,0.1,0,16.3109954552057,67
"p33","historic","historic","2000",0.39,0.21,0,82,0,52,58,76.9,0.8,0,0,0,15.7750093790521,68
"p33","historic","historic","2000",0.42,0,0,75,0,56,66,76.01,0,0,0,0,17.2259117542953,69
"p33","historic","historic","2000",0.53,0.12,0,92,0,62,84,81.61,0,0,0,0,17.9487400250446,70
"p33","historic","historic","2000",0.37,0.13,0,68,0.1,103,109,100.52,0,0,0,0,17.9779030805191,71
"p33","historic","historic","2000",0.43,0.23,0,82,0,75,81,99.67,0,0,0,0.05,17.7879257033182,72
"p33","historic","historic","2000",0.41,0.21,0,87,0,105,111,116.4,0,0,0,0.1,19.5890030018667,73
"p33","historic","historic","2000",0.35,0.22,0,86,0,61,67,83.13,0,0,0,0,17.8465238454514,74
"p33","historic","historic","2000",0.29,0.14,0,62,0.1,57,63,78.75,0,0,0,0,16.8715236056455,75
"p33","historic","historic","2000",0.11,0.13,0,58,0,80,86,99.5,0,0,0,0,18.2910788447487,76
"p33","historic","historic","2000",0.27,0,0,80,0,98,104,106.42,0,0,0,0,19.2060696068,77
"p33","historic","historic","2000",0.36,0.11,0,79,0,85,96,93.86,0,0,0.1,0,18.9419048705638,78
"p33","historic","historic","2000",0.44,0.11,0,66,0.1,84,90,90.31,0,0,0,0,17.8966908206209,79
"p33","historic","historic","2000",0.43,0,0,78,0,62,68,73.12,0,0,0.1,0.15,17.834388211428,80
"p33","historic","historic","2000",0.39,0,0,92,0,75,83,93.67,0,0,0,0,19.1317330169364,81
"p33","historic","historic","2000",0.63,0.22,0,78,0,105,111,104.54,0,0,0,0.05,18.6217201648898,82
"p33","historic","historic","2000",0.52,0.11,0,73,0.1,98,104,115.5,0,0,0,0.1,17.9500609315451,83
"p33","historic","historic","2000",0.42,0.1,0,60,0,71,77,83.66,0.1,0,0,0,16.7310123857396,84
"p33","historic","historic","2000",0.48,0.18,0,74,0,77,83,100.38,0,0,0,0,16.276365121585,85
"p33","historic","historic","2000",0.25,0.1,0,73,0,88,94,97.21,0,0,0,0,18.1449585016967,86
"p33","historic","historic","2000",0.6,0,0,70,0,108,114,115.8,0,0,0,0,19.163324206858,87
"p33","historic","historic","2000",0.5,0.49,0,81,0.1,65,71,90.17,0,0,0,0,17.6840059673687,88
"p33","historic","historic","2000",0.36,0,0,66,0,85,91,102.17,0,0,0,0,18.0880540625318,89
"p33","historic","historic","2000",0.45,0,0,50,0,96,102,103.92,0,0,0,0,17.8738921892074,90
"p33","historic","historic","2000",0.21,0.12,0,79,0,102,108,110.72,0,0,0,0,18.7728265971682,91
"p33","historic","historic","2000",0.36,0,0,48,0,52,89,68.44,0,0,0,0,17.6340145979597,92
"p33","historic","historic","2000",0.35,0.26,0,66,0.1,81,87,96.1,0,0,0,0,18.6649520058357,93
"p33","historic","historic","2000",0,0,0,63,0.1,63,94,80.82,0,0,0.1,0,17.490623626692,94
"p33","historic","historic","2000",0.48,0,0,56,0,73,79,92.38,0,0,0.1,0,17.3969724338622,95
"p33","historic","historic","2000",0.6,0.38,0,79,0,105,111,120.87,0,0,0,0,19.4669392760765,96
"p33","historic","historic","2000",0.39,0,0,88,0,57,63,83.37,0.3,0,0,0,15.9705430814396,97
"p33","historic","historic","2000",0.24,0,0,64,0,93,99,109.8,0,0,0,0,18.8203045591238,98
"p33","historic","historic","2000",0.31,0,0,69,0,88,94,89.66,0,0,0,0,18.837026772897,99
"p33","historic","historic","2000",0.45,0.3,0,93,0,70,80,81.03,0,0,0.2,0,16.8729110223023,100
"p33","historic","historic","2010",0.15,0,0,72,0,89,95,101.71,0,0,0,0,18.2776815558053,101
"p33","historic","historic","2010",0.32,0,0,76,0,59,65,82.95,0,0,0,0,17.3930582219011,102
"p33","historic","historic","2010",0.52,0,0,83,0,89,95,107.75,0,0,0,0,19.0444943870773,103
"p33","historic","historic","2010",0.26,0,0,65,0,73,79,93.55,0,0,0,0,17.5059092451544,104
"p33","historic","historic","2010",0.33,0,0,91,0,45,85,76.72,0,0,0,0,18.4927317930128,105
"p33","historic","historic","2010",0.31,0.1,0,74,0,76,86,103.34,0,0,0,0,17.3637763738604,106
"p33","historic","historic","2010",0.42,0.11,0,69,0.1,76,82,92.1,0,0,0,0,17.2141161000635,107
"p33","historic","historic","2010",0.22,0.13,0,61,0,75,81,94.53,0,0,0,0,17.9171720290949,108
"p33","historic","historic","2010",0.23,0.1,0,83,0,90,96,94.96,0,0,0,0,18.4426436313953,109
"p33","historic","historic","2010",0.51,0.23,0,92,0,86,92,99.93,0,0,0,0,18.3226064254025,110
"p33","historic","historic","2010",0.49,0.12,0,93,0,78,84,89.18,0,0,0,0,18.5747233087235,111
"p33","historic","historic","2010",0.11,0,0.2,49,0,68,77,87.95,0.1,0,0.1,0,17.8661657107761,112
"p33","historic","historic","2010",0.42,0.13,0,82,0,68,85,90.27,0,0,0,0,18.8962966899544,113
"p33","historic","historic","2010",0.4,0.1,0,76,0,72,78,89.72,0,0,0.1,0,18.5036332368569,114
"p33","historic","historic","2010",0.36,0,0.2,70,0,80,86,98.54,0,0,0,0.05,18.2273277093271,115
"p33","historic","historic","2010",0.46,0.12,0,78,0.1,59,65,83.25,0,0,0,0,16.8444919462131,116
"p33","historic","historic","2010",0.33,0,0,79,0.1,65,71,85.93,0,0,0,0,17.8564408956478,117
"p33","historic","historic","2010",0.33,0.19,0,78,0,102,108,100.59,0,0,0,0,18.2834058925762,118
"p33","historic","historic","2010",0.38,0,0,69,0.1,108,114,116.3,0,0,0,0,18.682683852961,119
"p33","historic","historic","2010",0.39,0.14,0,91,0,59,84,83.94,0.3,0,0.1,0,17.4970151630707,120
"p33","historic","historic","2010",0.28,0.36,0,89,0,85,105,94.48,0,0,0,0,18.8845789848261,121
"p33","historic","historic","2010",0.25,0,0,58,0,79,85,89.32,0,0,0,0,18.9836015187855,122
"p33","historic","historic","2010",0.48,0,0,78,0,51,78,82.93,0.1,0,0,0,17.5939462131714,123
"p33","historic","historic","2010",0.22,0,0,63,0.2,86,92,98.63,0,0,0,0,17.9054878309514,124
"p33","historic","historic","2010",0.12,0.35,0,71,0,94,100,111.77,0,0,0,0,18.5266143177453,125
"p33","historic","historic","2010",0.63,0.15,0,78,0,99,105,115.49,0,0,0,0,19.1645599351742,126
"p33","historic","historic","2010",0.54,0,0,64,0,85,98,85.83,0,0,0,0.05,18.7588967203117,127
"p33","historic","historic","2010",0.32,0.11,0,78,0,61,67,88.02,0,0,0,0,17.3966834190258,128
"p33","historic","historic","2010",0.27,0,0.2,72,0,72,83,90.18,0,0,0.1,0,17.4551692028402,129
"p33","historic","historic","2010",0.47,0.1,0,64,0,99,105,115.08,0,0,0,0.05,18.7347915938655,130
"p33","historic","historic","2010",0.44,0.1,0,77,0,48,68,81.86,0.2,0,0,0,16.1836501223088,131
"p33","historic","historic","2010",0.58,0,0,90,0,56,71,76.64,0,0,0.1,0,16.0127414197619,132
"p33","historic","historic","2010",0.34,0.14,0,77,0,81,87,97.82,0,0,0,0,18.9254751447903,133
"p33","historic","historic","2010",0.19,0,0,72,0,65,71,77.29,0,0,0,0,18.1307225719368,134
"p33","historic","historic","2010",0.46,0.21,0,80,0.1,73,79,91.02,0,0,0,0,16.9026414195513,135
"p33","historic","historic","2010",0.31,0.12,0,75,0,66,105,91.23,0,0,0.1,0,18.5943081678821,136
"p33","historic","historic","2010",0.44,0.11,0.2,52,0,92,98,98.15,0,0,0.1,0,19.6479149838955,137
"p33","historic","historic","2010",0.27,0,0.25,65,0,106,112,116.57,0,0,0,0,19.9867755212541,138
"p33","historic","historic","2010",0.21,0,0,78,0,107,113,111.97,0,0,0,0,19.4242774155954,139
"p33","historic","historic","2010",0.59,0,0,80,0,69,75,91.39,0,0,0,0,17.7485855694315,140
"p33","historic","historic","2010",0.44,0,0,85,0,84,90,79.31,0,0,0,0,17.7965947235136,141
"p33","historic","historic","2010",0.37,0.1,0,70,0,56,83,67.22,0,0,0.1,0.1,17.7700562328435,142
"p33","historic","historic","2010",0.28,0.1,0,70,0,81,87,99.81,0.1,0,0,0,16.910028925784,143
"p33","historic","historic","2010",0.33,0.15,0,90,0,72,78,90.21,0,0,0,0,17.1302094730289,144
"p33","historic","historic","2010",0.3,0,0,61,0,117,123,124.15,0,0,0,0,19.126604415943,145
"p33","historic","historic","2010",0.48,0.12,0,81,0,86,92,100.47,0,0,0,0,17.8929421827666,146
"p33","historic","historic","2010",0.58,0,0,75,0,84,93,95.03,0,0,0,0,18.9366523431319,147
"p33","historic","historic","2010",0.42,0.14,0,78,0,52,58,78.33,0,0,0.1,0,17.3313778821441,148
"p33","historic","historic","2010",0.33,0,0,71,0,81,92,100.98,0,0,0,0,19.3752707214315,149
"p33","historic","historic","2010",0.72,0.12,0,74,0,107,113,113.2,0,0,0,0.05,19.2305015631225,150
"p33","historic","historic","2010",0.49,0.13,0,58,0,106,112,114.58,0,0,0,0.05,19.0717537996301,151
"p33","historic","historic","2010",0.54,0,0,73,0,95,122,99.13,0,0,0,0,19.3363199597424,152
"p33","historic","historic","2010",0.76,0,0,88,0,110,116,118.37,0,0,0,0,19.3450460806126,153
"p33","historic","historic","2010",0.46,0,0.3,62,0.1,119,125,126.6,0,0,0,0,19.1315646007406,154
"p33","historic","historic","2010",0.47,0.22,0,82,0,62,68,83.13,0.5,0,0,0,17.1147874667712,155
"p33","historic","historic","2010",0.33,0.23,0,89,0,95,111,103.06,0,0,0,0.15,19.1492005417483,156
"p33","historic","historic","2010",0.36,0.1,0,82,0,71,77,86.58,0,0,0,0,18.1117753600932,157
"p33","historic","historic","2010",0.52,0,0.2,59,0,84,90,107.67,0,0,0,0.15,18.2502158777289,158
"p33","historic","historic","2010",0.38,0.31,0,76,0,50,96,74.46,0,0,0,0,18.6840104606359,159
"p33","historic","historic","2010",0.19,0.1,0,84,0.1,96,102,112.16,0,0,0,0,19.0831959307822,160
"p33","historic","historic","2010",0.39,0.21,0,82,0.1,91,97,92.39,0,0,0,0,18.0021154167891,161
"p33","historic","historic","2010",0.42,0,0,70,0,54,81,77.11,0,0,0,0,18.1372636079688,162
"p33","historic","historic","2010",0.48,0.17,0,48,0,87,93,98.11,0,0,0,0,17.7404334575636,163
"p33","historic","historic","2010",0.44,0.23,0.2,55,0,70,76,88.93,0,0,0.2,0,18.3952394624635,164
"p33","historic","historic","2010",0.11,0,0,79,0,78,84,102.63,0,0,0,0,17.6019082495711,165
"p33","historic","historic","2010",0.4,0,0,76,0,60,110,87.44,0,0,0,0,19.4748350909595,166
"p33","historic","historic","2010",0.47,0.22,0,69,0,45,51,70.21,0,0,0,0,16.483931651197,167
"p33","historic","historic","2010",0.55,0,0,80,0,53,92,77.81,0,0,0,0.05,18.3116483671316,168
"p33","historic","historic","2010",0.38,0,0,69,0.1,56,62,75.32,0,0,0,0,17.4076775164023,169
"p33","historic","historic","2010",0.46,0.2,0,89,0,62,83,81.24,0,0,0,0,17.9706694030909,170
"p33","historic","historic","2010",0.69,0.12,0,69,0,82,105,83.64,0,0,0,0,18.3418825808958,171
"p33","historic","historic","2010",0.34,0.13,0.2,77,0.1,74,80,98.16,0,0,0,0.05,17.9106965906404,172
"p33","historic","historic","2010",0.43,0.11,0,82,0.1,105,111,116.54,0,0,0,0.05,19.4859903430492,173
"p33","historic","historic","2010",0.53,0.1,0,87,0,61,67,85.38,0,0,0,0,17.9085492441334,174
"p33","historic","historic","2010",0.68,0.36,0,73,0,59,65,80.43,0,0,0,0,17.2071591194251,175
"p33","historic","historic","2010",0.19,0.12,0,56,0,80,86,95.86,0,0,0,0,18.4263566455951,176
"p33","historic","historic","2010",0.31,0.11,0,83,0.1,98,104,107.3,0,0,0,0,19.5930840138456,177
"p33","historic","historic","2010",0.39,0.1,0,82,0,85,96,94.46,0,0,0,0,18.7468882766459,178
"p33","historic","historic","2010",0.32,0.1,0.3,59,0,85,91,93.21,0,0,0,0,17.9127762187077,179
"p33","historic","historic","2010",0.59,0,0.2,81,0,62,68,74.12,0,0,0,0.15,17.7281643324962,180
"p33","historic","historic","2010",0.29,0.11,0,87,0,74,80,95.08,0,0,0,0.05,19.1925483874793,181
"p33","historic","historic","2010",0.52,0.15,0,83,0,104,110,106.08,0,0,0,0,18.6004141595926,182
"p33","historic","historic","2010",0.47,0.24,0,67,0.1,87,98,108.08,0,0,0.1,0.05,18.0172489915455,183
"p33","historic","historic","2010",0.56,0.11,0,59,0.1,71,77,85.42,0.1,0,0,0,17.0439572653761,184
"p33","historic","historic","2010",0.33,0.23,0,77,0.1,77,83,99.44,0,0,0,0,16.7596439022492,185
"p33","historic","historic","2010",0.62,0.14,0,78,0.1,88,94,98.28,0,0,0,0,18.4757371680541,186
"p33","historic","historic","2010",0.31,0,0,70,0,95,107,109.19,0,0,0,0,19.2778109213064,187
"p33","historic","historic","2010",0.32,0.49,0.2,81,0,65,71,90.25,0,0,0,0,17.904887633735,188
"p33","historic","historic","2010",0.48,0,0,71,0,85,91,103.34,0,0,0,0,18.3442351776785,189
"p33","historic","historic","2010",0.21,0,0,47,0.1,94,100,103.74,0,0,0,0,17.9614217134651,190
"p33","historic","historic","2010",0.31,0.14,0,80,0.1,99,105,111.31,0,0,0.1,0,19.0193318422495,191
"p33","historic","historic","2010",0.52,0.11,0,56,0,53,90,70.18,0,0,0,0,17.7967009726108,192
"p33","historic","historic","2010",0.73,0.18,0,71,0.1,81,87,94.3,0,0,0,0,18.7448956327504,193
"p33","historic","historic","2010",0.45,0,0,72,0,65,99,83.57,0,0,0,0,18.1372707100162,194
"p33","historic","historic","2010",0.69,0,0,69,0,73,79,92.77,0,0,0,0,17.6831329435048,195
"p33","historic","historic","2010",0.41,0.2,0,85,0,105,111,118.91,0,0,0,0,19.2649125300214,196
"p33","historic","historic","2010",0.46,0.1,0,91,0,60,100,87.55,0,0,0,0,18.4552936489135,197
"p33","historic","historic","2010",0.54,0,0,76,0,92,98,107.36,0,0,0.1,0,18.8598004796172,198
"p33","historic","historic","2010",0.19,0,0,65,0,87,93,89.08,0,0,0.1,0,19.0959252336625,199
"p33","historic","historic","2010",0.34,0.11,0,89,0,70,80,82.93,0,0,0,0,16.9427045786158,200
"p33","historic","historic","2020",0.1,0.11,0,84,0,89,95,104.86,0,0,0,0,18.0076855549913,201
"p33","historic","historic","2020",0.31,0,0,86,0,57,63,83.3,0,0,0,0.05,17.4798020043437,202
"p33","historic","historic","2020",0.52,0,0,96,0,48,87,81.04,0,0,0,0,18.7070346309494,203
"p33","historic","historic","2020",0.26,0,0,79,0,65,72,91.16,0,0,0,0,17.3662304564063,204
"p33","historic","historic","2020",0.33,0.22,0,105,0,44,50,77.78,0.1,0,0,0,16.3271755436877,205
"p33","historic","historic","2020",0.27,0.14,0,84,0,74,82,102.29,0,0,0,0,17.3021690476601,206
"p33","historic","historic","2020",0.32,0.11,0,76,0,76,82,95.82,0,0,0,0,17.375383041313,207
"p33","historic","historic","2020",0.2,0.14,0,65,0,74,80,96.45,0,0,0,0,17.8804846043567,208
"p33","historic","historic","2020",0.23,0.1,0,99,0,90,96,100.95,0,0,0,0,18.7266910350001,209
"p33","historic","historic","2020",0.53,0.37,0,100,0,86,92,102.46,0,0,0,0,18.1808446378302,210
"p33","historic","historic","2020",0.49,0.25,0,103,0,77,83,92.64,0,0,0,0,18.0786603304967,211
"p33","historic","historic","2020",0.11,0,0.2,64,0,65,71,87.53,0.1,0,0.1,0,17.6793206145024,212
"p33","historic","historic","2020",0.45,0.15,0.2,93,0,67,83,91.99,0,0,0,0,18.9554922735947,213
"p33","historic","historic","2020",0.37,0.1,0,87,0,70,76,93.62,0,0,0.1,0,18.5537715540886,214
"p33","historic","historic","2020",0.36,0,0.2,78,0,45,78,76.9,0,0,0,0.15,18.0800138963569,215
"p33","historic","historic","2020",0.48,0.12,0,89,0.1,59,65,85.72,0,0,0,0.05,16.9605980801831,216
"p33","historic","historic","2020",0.28,0,0,84,0,64,70,90.09,0,0,0,0,17.9612838558129,217
"p33","historic","historic","2020",0.33,0.2,0,89,0,102,108,105.95,0,0,0,0,18.0277187990972,218
"p33","historic","historic","2020",0.38,0,0,79,0.1,82,111,102.47,0,0,0,0,18.9394809926416,219
"p33","historic","historic","2020",0.44,0.14,0,102,0,57,80,84.69,0.3,0,0.1,0,17.3984628735988,220
"p33","historic","historic","2020",0.25,0.48,0,99,0,60,66,81.6,0,0,0,0.05,17.085574439831,221
"p33","historic","historic","2020",0.19,0,0,71,0,57,76,74.67,0,0,0,0,18.5495476047753,222
"p33","historic","historic","2020",0.48,0,0,84,0,49,72,83.79,0.1,0,0,0,17.2403568118225,223
"p33","historic","historic","2020",0.16,0,0,75,0.1,84,90,101.5,0,0,0,0,17.7556621286672,224
"p33","historic","historic","2020",0.16,0.37,0,77,0,68,96,95.19,0,0,0,0,18.3809488521229,225
"p33","historic","historic","2020",0.61,0.16,0,88,0,54,60,83.55,0,0,0,0,16.6269089550942,226
"p33","historic","historic","2020",0.54,0,0,71,0,85,98,95.54,0,0,0,0.05,18.7328990265482,227
"p33","historic","historic","2020",0.32,0.11,0,86,0,59,65,87.27,0,0,0,0,17.4646884373639,228
"p33","historic","historic","2020",0.15,0.13,0,82,0,51,72,79.62,0.1,0,0.1,0,17.0989374562639,229
"p33","historic","historic","2020",0.48,0.1,0,76,0,47,100,79.91,0,0,0,0.05,18.4109360479122,230
"p33","historic","historic","2020",0.36,0.1,0,82,0,46,62,80.53,0.1,0,0,0,16.319658754796,231
"p33","historic","historic","2020",0.59,0,0,96,0,55,68,78.99,0,0,0.1,0,16.0522093727247,232
"p33","historic","historic","2020",0.34,0.24,0,94,0,80,86,99.65,0,0,0,0,18.8324372831271,233
"p33","historic","historic","2020",0.19,0,0,80,0,60,66,78.74,0,0,0,0,17.9341494193726,234
"p33","historic","historic","2020",0.45,0.34,0,90,0.1,50,60,76.19,0,0,0,0.1,16.5747965562998,235
"p33","historic","historic","2020",0.28,0.15,0,84,0,65,71,93.04,0.1,0,0,0,16.8805639282791,236
"p33","historic","historic","2020",0.43,0.11,0,66,0,48,54,69.64,0.2,0,0,0,16.9729195255493,237
"p33","historic","historic","2020",0.27,0.12,0.25,73,0,107,115,120.99,0,0,0,0,19.9673338171292,238
"p33","historic","historic","2020",0.14,0.1,0,86,0,107,113,116.75,0,0,0,0,19.3157517471552,239
"p33","historic","historic","2020",0.58,0.1,0,94,0,68,74,94.6,0.1,0,0,0.05,17.8043305862313,240
"p33","historic","historic","2020",0.44,0,0,97,0,83,89,89.85,0,0,0,0,17.663127317736,241
"p33","historic","historic","2020",0.31,0.12,0,77,0,49,55,67.26,0,0,0.1,0.1,16.6602069113612,242
"p33","historic","historic","2020",0.28,0.11,0,77,0,80,86,103.25,0.1,0,0,0,16.7221276198866,243
"p33","historic","historic","2020",0.33,0.4,0,96,0,71,77,94.42,0,0,0,0,17.3352451299277,244
"p33","historic","historic","2020",0.36,0,0,73,0,118,124,127.56,0,0,0,0,19.5474259721642,245
"p33","historic","historic","2020",0.48,0.22,0,84,0,84,90,101.95,0,0,0,0,17.5559800632098,246
"p33","historic","historic","2020",0.53,0,0,87,0,83,91,99.18,0,0,0,0,19.3257900578333,247
"p33","historic","historic","2020",0.39,0.25,0,90,0,50,56,79.61,0,0,0.1,0,17.4297154067721,248
"p33","historic","historic","2020",0.33,0.23,0,84,0,81,89,105.1,0,0,0,0,19.1224762004107,249
"p33","historic","historic","2020",0.72,0.12,0,89,0,50,107,80.06,0,0,0,0.1,19.0044014209012,250
"p33","historic","historic","2020",0.44,0.15,0,73,0,106,113,120.69,0,0,0,0.05,19.2173995988092,251
"p33","historic","historic","2020",0.54,0,0,87,0,95,124,104.23,0,0,0,0,19.9643634866549,252
"p33","historic","historic","2020",0.76,0,0,97,0,110,116,121.85,0,0,0,0,19.7067292563919,253
"p33","historic","historic","2020",0.49,0,0.25,67,0,119,125,131.04,0,0,0,0,19.203466765759,254
"p33","historic","historic","2020",0.47,0.33,0,97,0,60,66,84.78,0.4,0,0,0,17.1633692076461,255
"p33","historic","historic","2020",0.26,0.23,0,98,0,46,95,72.26,0,0,0,0.15,18.2215165930779,256
"p33","historic","historic","2020",0.36,0.1,0,89,0,71,77,90.86,0,0,0,0,18.0833688777244,257
