"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p178","historic","historic","2000",0.46,0.58,0,76,0,93,99,108.26,0,0,0,0,18.2998006529152,25
"p178","historic","historic","2000",0.48,0.13,0,77,0,54,66,81.29,0,0,0,0,16.8503328135211,26
"p178","historic","historic","2000",0.26,0,0,54,0.1,85,113,86.91,0,0,0,0.05,19.9262273954265,27
"p178","historic","historic","2000",0.42,0.1,0,77,0,61,67,86.68,0,0,0,0,17.1359156282433,28
"p178","historic","historic","2000",0.24,0.3,0,73,0.1,72,83,91.38,0,0,0.1,0,17.1308483355142,29
"p178","historic","historic","2000",0.46,0.12,0,65,0,47,101,80.37,0,0,0.1,0.05,18.0958603696634,30
"p178","historic","historic","2000",0.49,0,0,80,0,47,112,78.67,0,0,0,0,18.9239849868366,31
"p178","historic","historic","2000",0.4,0,0,91,0,56,71,72.15,0,0,0,0,16.0144624089052,32
"p178","historic","historic","2000",0.23,0.1,0,77,0.1,80,86,96.53,0,0,0,0,18.4772387079049,33
"p178","historic","historic","2000",0.61,0,0,70,0.1,61,67,70.04,0,0,0,0,18.1569851515673,34
"p178","historic","historic","2000",0.57,0,0,85,0,52,74,72.84,0,0,0,0,16.6534251412251,35
"p178","historic","historic","2000",0.29,0.11,0,73,0,66,74,90.08,0.2,0,0.1,0,16.5382952456185,36
"p178","historic","historic","2000",0.44,0,0,65,0,78,96,83.36,0,0,0,0,19.4097364412055,37
"p178","historic","historic","2000",0.48,0.1,0,71,0,107,116,117.13,0,0,0,0,20.0172919069922,38
"p178","historic","historic","2000",0.27,0.12,0,79,0,108,114,112.11,0,0,0,0,19.1620244307813,39
"p178","historic","historic","2000",0.55,0.15,0,80,0,68,74,90.09,0,0,0,0,17.663415111087,40
"p178","historic","historic","2000",0.37,0,0,81,0,89,95,84.38,0,0,0,0,17.7014409961925,41
"p178","historic","historic","2000",0.21,0,0,67,0.2,56,82,71.77,0,0,0,0.1,17.5297928914346,42
"p178","historic","historic","2000",0.42,0.16,0,74,0,80,86,98.09,0.1,0,0,0,16.6778069166975,43
"p178","historic","historic","2000",0.5,0.23,0.25,94,0.1,71,77,86.48,0,0,0.1,0,17.2751778031298,44
"p178","historic","historic","2000",0.56,0,0,64,0,117,123,123.63,0,0,0,0,19.2117706555189,45
"p178","historic","historic","2000",0.43,0,0,75,0,86,92,97.43,0,0,0,0,17.6855074020991,46
"p178","historic","historic","2000",0.28,0,0,75,0,83,91,92.22,0,0,0,0,18.5901602181341,47
"p178","historic","historic","2000",0.41,0.34,0,81,0,51,57,76.91,0,0,0.1,0,17.117746782892,48
"p178","historic","historic","2000",0.41,0.14,0,71,0,80,88,101.11,0,0,0,0,18.9155163415549,49
"p178","historic","historic","2000",0.5,0.12,0,71,0,50,108,76.23,0,0,0.1,0,18.4890498566934,50
"p178","historic","historic","2000",0.56,0.12,0,67,0,106,114,114.13,0,0,0,0.05,19.0172543541178,51
"p178","historic","historic","2000",0.38,0,0,72,0,121,127,116.65,0,0,0,0,20.3015882626897,52
"p178","historic","historic","2000",0.51,0,0,85,0,110,116,115.71,0,0,0.1,0,19.158785064464,53
"p178","historic","historic","2000",0.62,0.22,0.25,69,0,120,126,127.78,0,0,0,0,19.154778642351,54
"p178","historic","historic","2000",0.35,0.12,0,79,0,60,66,80.21,0.3,0,0,0,17.0287716822723,55
"p178","historic","historic","2000",0.47,0.33,0,91,0,46,96,66.56,0,0,0,0.15,18.0665352809329,56
"p178","historic","historic","2000",0.43,0,0,81,0,68,74,83.95,0,0,0,0,17.9237346003125,57
"p178","historic","historic","2000",0.4,0,0,54,0,85,91,108.8,0,0,0,0.1,18.179052364762,58
"p178","historic","historic","2000",0.3,0.32,0,76,0,50,94,73.76,0,0,0,0,18.4420956848889,59
"p178","historic","historic","2000",0.22,0.11,0,83,0,99,106,115.14,0,0,0,0,18.7120301658682,60
"p178","historic","historic","2000",0.45,0.33,0,83,0,93,99,95.62,0,0,0,0,17.85426027998,61
"p178","historic","historic","2000",0.34,0,0,70,0.1,54,70,77.65,0,0,0,0,17.4231399379142,62
"p178","historic","historic","2000",0.41,0.17,0,47,0,85,91,94.88,0,0,0,0,17.4891843629129,63
"p178","historic","historic","2000",0.39,0.3,0,64,0.1,69,75,87.06,0,0,0.1,0,18.2238898718581,64
"p178","historic","historic","2000",0.25,0,0,78,0,78,84,102.5,0,0,0,0,17.3627046081358,65
"p178","historic","historic","2000",0.52,0.1,0,80,0,115,121,124.63,0,0,0,0,19.9313128834014,66
"p178","historic","historic","2000",0.52,0.15,0,68,0,45,51,68.68,0,0,0,0,16.4606477929892,67
"p178","historic","historic","2000",0.32,0.31,0,86,0,53,59,75.47,0.8,0,0.1,0,15.5466995052851,68
"p178","historic","historic","2000",0.33,0,0,78,0.1,56,62,75.81,0,0,0.1,0,17.2276421069235,69
"p178","historic","historic","2000",0.4,0.37,0,91,0,62,83,79.29,0,0,0,0,18.081108207774,70
"p178","historic","historic","2000",0.42,0,0,67,0,103,109,99.83,0,0,0,0,18.0672525105476,71
"p178","historic","historic","2000",0.54,0.25,0,77,0.1,75,90,100.91,0,0,0.1,0.05,18.3186674291207,72
"p178","historic","historic","2000",0.28,0.21,0.2,83,0,105,111,117.91,0,0,0,0.05,19.5921138682644,73
"p178","historic","historic","2000",0.44,0.11,0,87,0,60,66,80.34,0,0,0,0,17.7144518165478,74
"p178","historic","historic","2000",0.44,0.1,0,70,0,58,64,79.17,0,0,0.1,0,17.0343045567248,75
"p178","historic","historic","2000",0.23,0.1,0,60,0,80,86,97.74,0,0,0,0,18.4380204172146,76
"p178","historic","historic","2000",0.49,0,0,78,0,99,105,108.09,0,0,0,0,19.4617719538279,77
"p178","historic","historic","2000",0.68,0.14,0,81,0,85,93,94.51,0,0,0.2,0,18.0253414749008,78
"p178","historic","historic","2000",0.2,0,0,63,0.15,84,90,88.42,0,0,0,0,17.8566614919989,79
"p178","historic","historic","2000",0.43,0.1,0,78,0,62,68,71.63,0,0,0,0.1,17.6789664900756,80
"p178","historic","historic","2000",0.54,0.12,0,90,0,74,80,95.16,0,0,0,0,19.1466148638077,81
"p178","historic","historic","2000",0.42,0.33,0,80,0,105,111,105.31,0,0,0,0.05,18.526142603488,82
"p178","historic","historic","2000",0.42,0.11,0,73,0,87,99,106.85,0,0,0,0,17.7845747681173,83
"p178","historic","historic","2000",0.49,0.1,0,60,0.1,75,83,87.88,0,0,0.1,0,16.873318475176,84
"p178","historic","historic","2000",0.35,0.21,0,75,0,80,94,101.52,0,0,0,0,17.1168285115733,85
"p178","historic","historic","2000",0.51,0.44,0,74,0,88,94,96.34,0,0,0,0,18.5723271873294,86
"p178","historic","historic","2000",0.45,0,0,71,0,108,114,116.61,0,0,0.1,0,19.723167985133,87
"p178","historic","historic","2000",0.5,0.56,0,83,0,64,70,89.79,0,0,0,0,17.9236485757451,88
"p178","historic","historic","2000",0.38,0,0,67,0.1,85,91,102.29,0,0,0,0,18.2998012593763,89
"p178","historic","historic","2000",0.43,0.1,0,52,0,97,103,106.15,0,0,0,0,18.0909165779405,90
"p178","historic","historic","2000",0.31,0.11,0,81,0,100,106,111.6,0,0,0,0,18.9269432279914,91
"p178","historic","historic","2000",0.4,0,0,53,0,52,88,66.66,0,0,0,0,17.8452987794686,92
"p178","historic","historic","2000",0.44,0.26,0,67,0,80,86,94.13,0,0,0,0,18.7386180344076,93
"p178","historic","historic","2000",0.43,0,0,75,0.1,63,78,79.4,0,0,0,0,17.1621496933073,94
"p178","historic","historic","2000",0.53,0,0,66,0.1,73,79,93.3,0,0,0,0,17.5195555970936,95
"p178","historic","historic","2000",0.33,0.24,0,77,0,105,111,119.11,0,0,0,0,19.3804464788979,96
"p178","historic","historic","2000",0.4,0.1,0,95,0,58,98,83.92,0,0,0,0,18.3582002755033,97
"p178","historic","historic","2000",0.45,0,0,70,0,93,99,107.92,0,0,0.1,0,18.7989174392537,98
"p178","historic","historic","2000",0.24,0,0,69,0,87,93,89.57,0,0,0,0,18.8408239145283,99
"p178","historic","historic","2000",0.33,0.24,0,87,0,71,83,81.95,0,0,0,0,17.0434879660386,100
"p178","historic","historic","2010",0.31,0,0,73,0,90,96,100.62,0,0,0,0,17.9933176280902,101
"p178","historic","historic","2010",0.46,0.13,0,80,0.3,60,66,83.65,0,0,0,0.05,17.6728172832987,102
"p178","historic","historic","2010",0.51,0.15,0,80,0,89,95,106.92,0,0,0,0,18.8705581174973,103
"p178","historic","historic","2010",0.19,0.11,0,71,0,74,80,94.17,0,0,0,0,17.6499178887615,104
"p178","historic","historic","2010",0.37,0.11,0,91,0.1,45,84,76.93,0,0,0,0,18.3570011991947,105
"p178","historic","historic","2010",0.46,0,0,81,0.1,76,86,101.34,0,0,0,0,17.2990637551346,106
"p178","historic","historic","2010",0.48,0,0,73,0,76,82,90.47,0,0,0,0,17.0774712911182,107
"p178","historic","historic","2010",0.26,0.16,0,58,0,76,82,92.46,0,0,0.1,0,17.9842326060161,108
"p178","historic","historic","2010",0.54,0.15,0,94,0,90,96,94.17,0,0,0,0,18.7474561917797,109
"p178","historic","historic","2010",0.44,0.14,0.25,91,0,86,92,99.36,0,0,0,0,18.6290311937853,110
"p178","historic","historic","2010",0.43,0.11,0,92,0,76,82,86.32,0,0,0.1,0,18.1987650475104,111
"p178","historic","historic","2010",0.44,0.1,0,57,0,67,76,88.19,0.2,0,0.1,0,17.6815869608199,112
"p178","historic","historic","2010",0.58,0.12,0,90,0,67,83,89.55,0,0,0,0,18.9631768831069,113
"p178","historic","historic","2010",0.24,0,0,71,0.1,73,79,90.07,0,0,0,0,18.5730759324321,114
"p178","historic","historic","2010",0.27,0,0,77,0,78,84,92.75,0,0,0,0.1,18.369986467764,115
"p178","historic","historic","2010",0.21,0.1,0,73,0.2,59,65,82.28,0,0,0,0,17.0029191243753,116
"p178","historic","historic","2010",0.41,0,0,84,0,64,70,85.06,0,0,0.1,0,17.9583359351514,117
"p178","historic","historic","2010",0.4,0.11,0,86,0,102,108,96.87,0,0,0,0,18.0715137393095,118
"p178","historic","historic","2010",0.55,0.11,0,69,0.1,82,107,95.61,0,0,0,0,19.0783387525295,119
"p178","historic","historic","2010",0.23,0.11,0,94,0.1,59,87,83.75,0.2,0,0,0,17.666559502736,120
"p178","historic","historic","2010",0.37,0.33,0.2,91,0,60,66,77.45,0,0,0,0,16.8348133441801,121
"p178","historic","historic","2010",0.54,0,0,68,0,58,79,70.76,0,0,0,0,18.9737449701322,122
"p178","historic","historic","2010",0.7,0,0,78,0,51,78,78.86,0.1,0,0.1,0,17.6532868806157,123
"p178","historic","historic","2010",0.39,0,0,66,0.4,86,92,99.3,0,0,0,0,17.8133634837927,124
"p178","historic","historic","2010",0.46,0.6,0,78,0,93,99,109.52,0,0,0,0,18.6201096819076,125
"p178","historic","historic","2010",0.47,0.13,0,79,0.2,55,97,81.17,0,0,0,0,18.9082974026333,126
"p178","historic","historic","2010",0.31,0,0,57,0.2,85,111,86.95,0,0,0,0.05,20.0276304526561,127
"p178","historic","historic","2010",0.42,0.1,0,80,0,61,67,87.72,0,0,0,0,17.3399621125156,128
"p178","historic","historic","2010",0.19,0.18,0,73,0,72,83,92.61,0,0,0,0,17.3502368897683,129
"p178","historic","historic","2010",0.5,0.12,0,66,0,100,106,115.02,0,0,0.1,0.05,18.5840622559192,130
"p178","historic","historic","2010",0.47,0,0.2,77,0.1,49,113,81,0,0,0,0,19.2320267342697,131
"p178","historic","historic","2010",0.46,0,0,90,0,56,89,71.19,0,0,0,0,16.9809144791323,132
"p178","historic","historic","2010",0.17,0.11,0,77,0.3,80,86,95.99,0,0,0.1,0,18.6564745691084,133
"p178","historic","historic","2010",0.6,0,0,76,0.4,65,71,72.97,0,0,0,0,18.4951610260618,134
"p178","historic","historic","2010",0.54,0,0,86,0,71,77,87.52,0,0,0,0,16.8525424269303,135
"p178","historic","historic","2010",0.28,0.11,0,78,0,66,76,89.11,0.3,0,0.1,0,16.8584927462511,136
"p178","historic","historic","2010",0.43,0,0,66,0.1,92,98,91.03,0,0,0,0,19.2657591675798,137
"p178","historic","historic","2010",0.45,0.1,0,71,0,106,112,117.15,0,0,0,0,19.6440183464317,138
"p178","historic","historic","2010",0.3,0.32,0,76,0,107,113,110.38,0,0,0,0,19.0385209812181,139
"p178","historic","historic","2010",0.55,0.12,0,83,0,69,75,90.75,0,0,0,0,17.9056090313068,140
"p178","historic","historic","2010",0.25,0,0,82,0.1,89,95,85.73,0,0,0,0,17.7777157714874,141
"p178","historic","historic","2010",0.15,0,0,68,0,57,83,72.72,0,0,0,0.1,17.765507556767,142
"p178","historic","historic","2010",0.35,0.29,0,74,0,80,86,98.23,0.1,0,0,0,16.966084322931,143
"p178","historic","historic","2010",0.49,0.24,0.25,93,0.1,71,77,86.04,0,0,0.1,0,17.4767003817497,144
"p178","historic","historic","2010",0.57,0,0,64,0.1,117,123,121.38,0,0,0,0,19.452664138301,145
"p178","historic","historic","2010",0.37,0,0,79,0.2,84,90,95.74,0,0,0,0,17.8856570853338,146
"p178","historic","historic","2010",0.27,0,0,80,0,83,90,91.9,0,0,0,0,18.8630119374078,147
"p178","historic","historic","2010",0.41,0.24,0,82,0,51,57,78.11,0,0,0,0,17.1226342763467,148
"p178","historic","historic","2010",0.36,0.25,0,71,0.1,80,88,100.5,0,0,0,0,18.8475685484098,149
"p178","historic","historic","2010",0.48,0.12,0,74,0,50,109,75.71,0,0,0.1,0,18.6745572216686,150
"p178","historic","historic","2010",0.6,0.12,0,67,0,106,112,116.35,0,0,0,0.05,19.0868096120382,151
"p178","historic","historic","2010",0.31,0,0,73,0,95,123,97.08,0,0,0,0,20.2387139786909,152
"p178","historic","historic","2010",0.58,0,0,88,0.1,110,116,116.19,0,0,0.2,0,19.2193650585407,153
"p178","historic","historic","2010",0.65,0.22,0.25,68,0.1,119,125,126.15,0,0,0,0,19.2812248870419,154
"p178","historic","historic","2010",0.34,0.26,0,80,0,60,66,80.24,0.5,0,0,0,17.2190518680251,155
"p178","historic","historic","2010",0.52,0.33,0,96,0,46,97,68.84,0,0,0,0.15,18.234757582753,156
"p178","historic","historic","2010",0.43,0,0,81,0,71,77,86.32,0,0,0,0,18.1989278283653,157
"p178","historic","historic","2010",0.4,0,0,55,0.1,84,90,108.26,0,0,0,0.1,18.2029200431145,158
"p178","historic","historic","2010",0.24,0.36,0,77,0,50,95,74.03,0,0,0,0,18.4220632177048,159
"p178","historic","historic","2010",0.23,0.11,0,83,0.2,95,101,112.76,0,0,0,0.05,18.8738273320828,160
"p178","historic","historic","2010",0.44,0.32,0,83,0,93,99,94.73,0,0,0,0,18.1738657741041,161
"p178","historic","historic","2010",0.3,0,0,72,0.1,54,82,77.78,0,0,0,0,18.2504864353362,162
"p178","historic","historic","2010",0.43,0.17,0,45,0,85,91,94.65,0,0,0,0,17.6959243488972,163
"p178","historic","historic","2010",0.38,0.26,0,63,0,69,75,88.02,0,0,0.1,0,18.3851670976566,164
"p178","historic","historic","2010",0.2,0,0,79,0,78,84,101.82,0,0,0,0,17.5778066296123,165
"p178","historic","historic","2010",0.54,0.1,0,82,0,114,120,126.12,0,0,0,0,19.8238086132804,166
"p178","historic","historic","2010",0.43,0.16,0,68,0,45,51,70.05,0,0,0,0,16.5217697334892,167
"p178","historic","historic","2010",0.39,0.22,0,86,0,53,90,76.8,0,0,0.1,0,17.9456731840439,168
"p178","historic","historic","2010",0.34,0,0,79,0.1,56,62,73.75,0,0,0.1,0,17.3571116686135,169
"p178","historic","historic","2010",0.4,0.33,0,92,0,62,84,79.72,0,0,0,0,18.2582838960232,170
"p178","historic","historic","2010",0.48,0,0,69,0.1,103,109,98.97,0,0,0,0,18.2059900655974,171
"p178","historic","historic","2010",0.53,0.25,0,79,0.1,75,90,99.56,0,0,0.1,0.05,18.6844845471854,172
"p178","historic","historic","2010",0.37,0.23,0.25,85,0.1,105,111,117.38,0,0,0,0.1,19.6020017262084,173
"p178","historic","historic","2010",0.47,0.1,0,89,0.1,61,67,80.93,0,0,0,0,17.9374378580973,174
"p178","historic","historic","2010",0.44,0.1,0,73,0,59,65,80.71,0,0,0.1,0,17.2163978394032,175
"p178","historic","historic","2010",0.23,0.1,0,59,0,80,86,96.57,0,0,0,0,18.8748860492492,176
"p178","historic","historic","2010",0.38,0,0,82,0,98,104,107.88,0,0,0,0,19.6812784442973,177
"p178","historic","historic","2010",0.67,0.14,0,79,0.1,85,92,94.14,0,0,0.3,0,18.3122669014025,178
"p178","historic","historic","2010",0.2,0.11,0,64,0,84,90,90.02,0,0,0,0,18.171692959378,179
"p178","historic","historic","2010",0.48,0.1,0,76,0,63,69,72.93,0,0,0,0.15,17.7662699882095,180
"p178","historic","historic","2010",0.54,0.12,0,94,0,75,81,94.99,0,0,0,0,19.498077624787,181
"p178","historic","historic","2010",0.42,0.33,0,84,0,104,110,104.3,0,0,0,0.05,18.5588058451145,182
"p178","historic","historic","2010",0.37,0.1,0,74,0,87,99,106.9,0,0,0,0.05,17.9701946852429,183
"p178","historic","historic","2010",0.48,0,0.2,61,0.1,75,83,87.4,0,0,0.1,0,17.0247792791701,184
"p178","historic","historic","2010",0.33,0.21,0,79,0,80,92,102.38,0,0,0,0,17.126186779988,185
"p178","historic","historic","2010",0.48,0.34,0,79,0,88,94,96.11,0,0,0,0,18.7086679001137,186
"p178","historic","historic","2010",0.47,0,0,71,0.1,89,110,102.77,0,0,0.1,0,19.2046571170752,187
"p178","historic","historic","2010",0.5,0.56,0,84,0,65,71,90.27,0,0,0,0,18.0762503213647,188
"p178","historic","historic","2010",0.32,0,0,71,0.3,85,91,102.94,0,0,0,0,18.5708826300336,189
"p178","historic","historic","2010",0.4,0.1,0,53,0,96,102,104.71,0,0,0,0,18.0037914837861,190
"p178","historic","historic","2010",0.25,0,0,86,0.1,99,105,109.75,0,0,0,0,19.2524548593138,191
"p178","historic","historic","2010",0.35,0,0,55,0,52,88,68.04,0,0,0,0,18.1229245824901,192
"p178","historic","historic","2010",0.49,0.24,0,69,0,80,86,92.88,0,0,0,0,18.7798009828391,193
"p178","historic","historic","2010",0.42,0,0,75,0,65,92,81.93,0,0,0,0,18.2590614637769,194
"p178","historic","historic","2010",0.46,0,0,67,0.45,73,79,93.6,0,0,0,0,17.7065922016885,195
"p178","historic","historic","2010",0.28,0.24,0,82,0,105,111,119.59,0,0,0,0,19.4688103016776,196
"p178","historic","historic","2010",0.44,0.1,0,93,0,59,100,84.17,0,0,0,0.05,18.6334596770776,197
"p178","historic","historic","2010",0.43,0,0,74,0,93,99,108.4,0,0,0.1,0,19.0949138492862,198
"p178","historic","historic","2010",0.32,0,0,74,0,87,93,88.07,0,0,0,0,19.0045568932352,199
"p178","historic","historic","2010",0.25,0.24,0,87,0,71,83,83.09,0,0,0,0,17.2481490402189,200
"p178","historic","historic","2020",0.31,0.21,0,84,0,90,96,105.36,0,0,0,0,17.8761414697396,201
"p178","historic","historic","2020",0.42,0.17,0,93,0.1,58,64,85.09,0,0,0,0.15,17.6755738192395,202
"p178","historic","historic","2020",0.52,0.17,0,89,0,89,95,109.8,0,0,0,0,18.9081047563457,203
"p178","historic","historic","2020",0.19,0.11,0,82,0,66,76,92.23,0,0,0,0,17.5451558644887,204
"p178","historic","historic","2020",0.31,0.11,0.2,104,0.1,44,50,77.05,0.1,0,0,0,16.3373040700832,205
"p178","historic","historic","2020",0.5,0.14,0,92,0,74,82,100.79,0,0,0,0,17.1484637586109,206
"p178","historic","historic","2020",0.48,0,0,80,0,76,82,94.31,0,0,0,0,17.4104684619261,207
"p178","historic","historic","2020",0.26,0.16,0,62,0,75,81,94.21,0,0,0.1,0,17.788830265688,208
"p178","historic","historic","2020",0.5,0.15,0,108,0,90,96,100.56,0,0,0,0,18.7884788656768,209
"p178","historic","historic","2020",0.39,0.14,0.25,96,0.1,86,92,103.28,0,0,0,0,18.3568180186744,210
"p178","historic","historic","2020",0.43,0.11,0,101,0,74,80,91.31,0,0,0.1,0,18.2770279660734,211
"p178","historic","historic","2020",0.42,0.1,0,67,0,64,71,87.12,0.2,0,0.1,0,17.4879831893531,212
"p178","historic","historic","2020",0.58,0.17,0,98,0,65,71,90.61,0.1,0,0,0,18.174501747761,213
"p178","historic","historic","2020",0.31,0,0,86,0.1,70,76,91.9,0,0,0,0,18.4569073714107,214
"p178","historic","historic","2020",0.33,0.21,0,84,0,44,76,74.77,0,0,0,0.1,18.1664948899957,215
"p178","historic","historic","2020",0.21,0.13,0,83,0.1,59,65,84.76,0,0,0,0.15,17.1424776775679,216
"p178","historic","historic","2020",0.42,0,0,89,0,63,69,87.82,0,0,0.1,0,18.3070718726657,217
"p178","historic","historic","2020",0.48,0.11,0,90,0,102,108,103.75,0,0,0,0,18.2855074408327,218
"p178","historic","historic","2020",0.48,0.15,0,79,0,81,106,99.86,0,0,0,0,18.9830823037395,219
"p178","historic","historic","2020",0.28,0.35,0,101,0,57,84,84.61,0.2,0,0,0.05,17.465680538399,220
"p178","historic","historic","2020",0.37,0.44,0,99,0,58,64,80.2,0,0,0,0,16.793159983772,221
"p178","historic","historic","2020",0.5,0,0,80,0,56,62,71.85,0,0,0,0,18.1483467987699,222
"p178","historic","historic","2020",0.64,0,0,87,0,49,73,80.74,0.1,0,0.1,0,17.5165827646567,223
"p178","historic","historic","2020",0.34,0,0,77,0.2,85,91,103.54,0,0,0,0.05,17.6757956035698,224
"p178","historic","historic","2020",0.46,0.6,0,84,0,69,96,94.83,0,0,0,0,18.2517267983969,225
"p178","historic","historic","2020",0.48,0.15,0,94,0,53,59,81.87,0,0,0,0,16.7736563219806,226
"p178","historic","historic","2020",0.26,0,0,63,0,85,98,95.63,0.1,0,0,0.05,18.267776860253,227
"p178","historic","historic","2020",0.47,0.31,0,88,0,60,66,88.89,0,0,0,0,17.3304409356047,228
"p178","historic","historic","2020",0.19,0.33,0,88,0.1,51,74,80.1,0.1,0,0,0,17.0743338551884,229
"p178","historic","historic","2020",0.46,0.22,0,79,0,46,99,78.82,0,0,0.1,0.05,18.1174875103334,230
"p178","historic","historic","2020",0.39,0.1,0,85,0,46,64,79.17,0.2,0,0,0,16.1371611207224,231
"p178","historic","historic","2020",0.42,0,0,99,0,55,68,75.36,0,0,0,0,16.3239055341433,232
"p178","historic","historic","2020",0.18,0.11,0,93,0.1,80,86,99.16,0,0,0.1,0,18.7221221033081,233
"p178","historic","historic","2020",0.61,0,0,86,0.1,60,66,76.26,0,0,0,0.05,18.2762285289317,234
"p178","historic","historic","2020",0.57,0.12,0,92,0,50,61,74.98,0,0,0,0.15,16.6314230539303,235
"p178","historic","historic","2020",0.28,0.11,0,85,0,65,71,90.92,0.3,0,0.1,0,16.9530065470623,236
"p178","historic","historic","2020",0.44,0.14,0,72,0.1,51,79,70.54,0.1,0,0,0.05,18.2818935004878,237
"p178","historic","historic","2020",0.44,0.11,0,82,0,107,113,122.1,0,0,0,0,19.6026959074944,238
"p178","historic","historic","2020",0.27,0.44,0,85,0,107,113,115.23,0,0,0,0,18.8652852461503,239
"p178","historic","historic","2020",0.55,0.13,0,89,0,67,73,92.51,0,0,0,0,17.9876817019139,240
"p178","historic","historic","2020",0.25,0.1,0,97,0,87,93,93.58,0,0,0,0,17.6902544499001,241
"p178","historic","historic","2020",0.16,0.1,0,76,0.2,49,55,69.39,0,0,0,0.1,16.4553429152693,242
"p178","historic","historic","2020",0.35,0.31,0,78,0,80,86,102.22,0.1,0,0,0,16.7967991199706,243
"p178","historic","historic","2020",0.44,0.24,0.25,105,0.1,70,76,90.04,0,0,0.1,0,17.4418824337142,244
"p178","historic","historic","2020",0.51,0.1,0,73,0,117,123,125.31,0,0,0,0,19.8920607804355,245
"p178","historic","historic","2020",0.42,0.1,0,79,0,84,90,101.02,0,0,0,0,17.9079515715062,246
"p178","historic","historic","2020",0.28,0,0,87,0,83,90,97.19,0,0,0,0,18.9334943918797,247
"p178","historic","historic","2020",0.37,0.35,0,85,0,50,56,79.99,0,0,0.1,0,17.4048270555749,248
"p178","historic","historic","2020",0.41,0.26,0,83,0,80,87,103.45,0,0,0,0,18.8050088012755,249
"p178","historic","historic","2020",0.48,0.12,0,89,0,48,54,77.27,1,0,0.1,0.05,14.3800259253554,250
"p178","historic","historic","2020",0.56,0.12,0,81,0,106,114,118.81,0,0,0,0.1,19.3023292035002,251
"p178","historic","historic","2020",0.31,0,0,85,0,95,124,103.18,0,0,0,0,20.2009720904869,252
"p178","historic","historic","2020",0.58,0,0,98,0,110,116,120.56,0,0,0.2,0,19.3944777804256,253
"p178","historic","historic","2020",0.64,0.24,0.25,77,0,120,126,132.1,0,0,0,0,19.3083683452375,254
"p178","historic","historic","2020",0.38,0.26,0,92,0,58,64,82.8,0.2,0,0,0,17.3617543915552,255
