"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p520","historic","historic","2000",0.24,0,0,56,0.1,51,57,74.45,0.2,0,0.1,0,15.9492403899737,1
"p520","historic","historic","2000",0.22,0.1,0,70,0,54,67,70.85,0.1,0,0,0,16.852261414293,2
"p520","historic","historic","2000",0.42,0,0,64,0.1,95,101,110.68,0,0,0,0,17.5332568713681,3
"p520","historic","historic","2000",0.26,0,0,59,0,89,95,109.53,0,0,0,0,18.2857740616881,4
"p520","historic","historic","2000",0.41,0,0,66,0,89,95,103.56,0,0,0,0,18.0873355935885,5
"p520","historic","historic","2000",0.28,0.13,0.2,76,0.2,83,89,98.17,0,0,0,0,17.8475221037101,6
"p520","historic","historic","2000",0.48,0.1,0,61,0,76,82,85.06,0.2,0,0,0,17.3835825170005,7
"p520","historic","historic","2000",0.42,0.1,0,60,0,85,95,103.08,0,0,0,0.1,18.9713305691796,8
"p520","historic","historic","2000",0.43,0.11,0,70,0.1,69,75,93.79,0,0,0,0,17.9386288088681,9
"p520","historic","historic","2000",0.18,0,0,59,0.1,100,106,110.28,0,0,0,0,18.2203808884075,10
"p520","historic","historic","2000",0.4,0.11,0.2,54,0,81,87,85.53,0,0,0,0.05,18.3387504412434,11
"p520","historic","historic","2000",0.31,0.1,0,81,0.1,65,72,85.9,0.1,0,0,0,16.0639104724349,12
"p520","historic","historic","2000",0.4,0.1,0,54,0,67,81,75.63,0.1,0,0,0,15.8376679916329,13
"p520","historic","historic","2000",0.1,0,0,67,0,87,97,101.13,0.1,0,0,0.05,16.7858105511495,14
"p520","historic","historic","2000",0.35,0,0,79,0,84,90,97.81,0,0,0,0,17.1226408620882,15
"p520","historic","historic","2000",0.22,0,0,75,0.3,52,58,69.56,0.2,0,0,0,16.6567103350101,16
"p520","historic","historic","2000",0.37,0.21,0,76,0,85,91,92.75,0.1,0,0,0,17.1380966927599,17
"p520","historic","historic","2000",0.7,0.35,0,89,0,94,100,104.41,0,0,0,0,18.5280453829872,18
"p520","historic","historic","2000",0.4,0.25,0,72,0.2,59,95,85.19,0,0,0,0,19.1154533567593,19
"p520","historic","historic","2000",0.44,0,0,49,0,86,92,92.39,0,0,0,0,19.0820153893193,20
"p520","historic","historic","2000",0.4,0,0,76,0.1,66,90,74.91,0,0,0,0,18.2060289760966,21
"p520","historic","historic","2000",0.22,0.1,0,67,0.1,73,87,93.23,0,0,0,0,17.6757270658002,22
"p520","historic","historic","2000",0.68,0.26,0,72,0.1,46,83,77.13,0.3,0,0.2,0,17.1883694729339,23
"p520","historic","historic","2000",0.32,0,0,78,0.2,63,77,85.8,0,0,0,0,17.7123581607377,24
"p520","historic","historic","2000",0.58,0.13,0,73,0,81,87,79.3,0,0,0,0.05,18.0197987355657,25
"p520","historic","historic","2000",0.43,0.16,0,74,0,57,63,82.89,0,0,0.1,0,17.544326908507,26
"p520","historic","historic","2000",0.17,0.11,0,49,0.3,69,76,82.04,0,0,0,0.05,17.4833780556463,27
"p520","historic","historic","2000",0.52,0.1,0,78,0,81,102,96.88,0,0,0,0,18.7209258517515,28
"p520","historic","historic","2000",0.44,0.1,0.2,56,0.2,50,56,68.93,0.3,0,0,0,16.4875959157696,29
"p520","historic","historic","2000",0.34,0,0,66,0.1,47,53,71.86,0,0,0.1,0,16.1433885752497,30
"p520","historic","historic","2000",0.72,0.16,0,73,0,94,100,110.23,0,0,0,0,17.2670144586114,31
"p520","historic","historic","2000",0.5,0.27,0,78,0,61,67,71.4,0,0,0.1,0,17.5206140469031,32
"p520","historic","historic","2000",0.32,0.12,0,77,0,84,90,92.08,0,0,0.2,0,16.7862350166406,33
"p520","historic","historic","2000",0.6,0.14,0,60,0,54,88,71.8,0,0,0,0.05,18.4777227265785,34
"p520","historic","historic","2000",0.57,0.1,0,72,0,104,110,108.15,0,0,0,0,19.1884578086798,35
"p520","historic","historic","2000",0.38,0.21,0,74,0,75,81,84.1,0,0,0.1,0,17.0159023812622,36
"p520","historic","historic","2000",0.44,0,0,75,0,91,129,100.87,0,0,0,0,19.727619520266,37
"p520","historic","historic","2000",0.62,0.16,0,74,0,47,53,78.34,0,0,0,0,15.8925971147034,38
"p520","historic","historic","2000",0.38,0.1,0,67,0,92,118,107.61,0,0,0,0,19.3462965121642,39
