"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p452","historic","historic","2000",0.43,0.11,0,41,0,112,118,104.64,0,0,0,0,18.5950105443227,1
"p452","historic","historic","2000",0.56,0.15,0.2,59,0,68,97,66.66,0,0,0,0,17.5139716613456,2
"p452","historic","historic","2000",0.25,0,0,57,0,96,102,104.17,0.1,0,0,0,17.2852190724771,3
"p452","historic","historic","2000",0.38,0,0,42,0,92,98,101.88,0,0,0,0,17.4646516586207,4
"p452","historic","historic","2000",0.15,0,0,46,0,92,105,93.28,0,0,0,0,17.9525009619414,5
"p452","historic","historic","2000",0.66,0.1,0,71,0,85,91,91.84,0,0,0.2,0,17.3335996862955,6
"p452","historic","historic","2000",0.32,0,0,41,0,78,103,78.43,0,0,0,0,18.5673169379718,7
"p452","historic","historic","2000",0.45,0,0,53,0,97,103,102.45,0,0,0,0,18.7536264321756,8
"p452","historic","historic","2000",0.39,0.15,0,58,0.2,87,99,97.29,0,0,0,0,18.1152720883132,9
"p452","historic","historic","2000",0.49,0,0,49,0,107,113,105.56,0,0,0,0,17.1384735993998,10
"p452","historic","historic","2000",0.37,0,0,46,0,84,90,82.37,0,0,0,0,17.6656070783803,11
"p452","historic","historic","2000",0.34,0,0,68,0,122,128,117.92,0,0,0,0,19.2721145844678,12
"p452","historic","historic","2000",0.25,0,0,46,0.2,127,133,110.17,0,0,0,0,17.7751407773099,13
"p452","historic","historic","2000",0.57,0,0,66,0,110,126,107.17,0,0,0,0,17.9169193011394,14
"p452","historic","historic","2000",0.41,0.23,0,65,0.1,104,127,101.09,0,0,0,0,19.2171408103056,15
"p452","historic","historic","2000",0.27,0,0,64,0.1,95,101,93.36,0,0,0.1,0,17.6690580027289,16
"p452","historic","historic","2000",0.27,0,0.2,61,0.1,87,117,82.8,0,0,0,0,19.0467599633915,17
"p452","historic","historic","2000",0.28,0.2,0,74,0,96,102,94.58,0,0,0,0,18.3943508148509,18
"p452","historic","historic","2000",0.32,0.13,0,60,0.1,95,103,102.2,0,0,0,0,18.6610334533032,19
"p452","historic","historic","2000",0.6,0.1,0,36,0,88,95,82.31,0,0,0,0,18.101726957381,20
"p452","historic","historic","2000",0.13,0.11,0,68,0.2,104,110,99.07,0,0,0,0,18.5898940770423,21
"p452","historic","historic","2000",0.4,0,0,44,0.1,99,105,100.22,0,0,0,0,17.3379917733959,22
"p452","historic","historic","2000",0.58,0.21,0,59,0,47,90,73.44,0.3,0,0,0,17.0653653848697,23
"p452","historic","historic","2000",0.24,0,0.2,53,0,64,85,74.8,0,0,0,0,17.2208483063625,24
"p452","historic","historic","2000",0.54,0.27,0,60,0,82,88,68.98,0.2,0,0,0,17.2397578557176,25
"p452","historic","historic","2000",0.58,0.1,0,49,0,58,73,77.81,0,0,0,0,17.1736689576982,26
"p452","historic","historic","2000",0.31,0.12,0,47,0,90,108,82.61,0,0,0,0,18.4135912933554,27
"p452","historic","historic","2000",0.55,0.2,0,72,0,100,111,101.19,0,0,0,0,19.0016492455027,28
"p452","historic","historic","2000",0.35,0.1,0,54,0,54,60,62.27,0.4,0,0.2,0,15.1373633076143,29
"p452","historic","historic","2000",0.51,0,0,52,0,49,98,65.74,0,0,0,0,16.7789409158406,30
