"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p25","historic","historic","2000",0.41,0.37,0,82,0,77,103,99.63,0,0,0,0,19.2167020343235,1
"p25","historic","historic","2000",0.56,0.13,0,67,0,91,111,101.31,0,0,0.2,0,18.7146297447765,2
"p25","historic","historic","2000",0.48,0,0,76,0,64,75,79.97,0.1,0,0,0,16.4447740226489,3
"p25","historic","historic","2000",0.32,0.1,0,84,0,93,99,99.64,0,0,0.1,0,18.5705154676517,4
"p25","historic","historic","2000",0.47,0.17,0,69,0,60,102,77.64,0,0,0,0,18.809882223546,5
"p25","historic","historic","2000",0.36,0.13,0,69,0,67,112,71.49,0,0,0.1,0,19.9120940561142,6
"p25","historic","historic","2000",0.2,0.15,0,77,0,89,95,108.14,0,0,0,0,18.7490802315917,7
"p25","historic","historic","2000",0.46,0.11,0,85,0,61,88,70.03,0,0,0,0,17.5946623763931,8
"p25","historic","historic","2000",0.41,0,0,58,0,62,68,87.16,0,0,0,0,17.0287439327325,9
"p25","historic","historic","2000",0.5,0.1,0,60,0,46,52,65.66,0,0,0,0,16.9200949023078,10
"p25","historic","historic","2000",0.38,0.14,0,69,0,107,113,123.42,0,0,0,0,18.4409929510887,11
"p25","historic","historic","2000",0.36,0.12,0,96,0,89,95,92.1,0,0,0,0,17.9059132033297,12
"p25","historic","historic","2000",0.34,0,0,64,0.1,77,97,86.2,0,0,0.1,0.05,16.7688305566096,13
"p25","historic","historic","2000",0.41,0.12,0,86,0,103,109,116.02,0,0,0,0,18.4704167787121,14
"p25","historic","historic","2000",0.51,0.15,0,84,0,100,106,110.12,0,0,0,0,17.8743846491086,15
"p25","historic","historic","2000",0.28,0.1,0,78,0,85,98,92.09,0,0,0,0,18.1123996226406,16
"p25","historic","historic","2000",0.4,0,0,78,0.1,83,89,98.65,0,0,0,0,16.8033618396786,17
"p25","historic","historic","2000",0.45,0,0,86,0,74,80,99.47,0,0,0,0,18.5294643192126,18
"p25","historic","historic","2000",0.56,0.2,0,83,0,51,67,75.16,0,0,0,0,17.5379807148881,19
"p25","historic","historic","2000",0.45,0.1,0,61,0,69,76,76.59,0.2,0,0,0,17.5755326172629,20
"p25","historic","historic","2000",0.15,0.12,0,52,0.1,92,98,109.24,0,0,0,0,18.6670226896211,21
"p25","historic","historic","2000",0.36,0.13,0,86,0.1,106,112,115.96,0,0,0,0,18.1654197835567,22
"p25","historic","historic","2000",0.19,0.33,0,80,0,89,95,95.5,0.2,0,0.1,0.05,17.9201222267494,23
"p25","historic","historic","2000",0.43,0.25,0,81,0,99,105,112.43,0,0,0,0,18.7125066415717,24
"p25","historic","historic","2000",0.3,0.11,0,80,0.15,76,82,85.85,0,0,0,0.05,18.0171431860419,25
"p25","historic","historic","2000",0.51,0.14,0,68,0,84,90,88.66,0,0,0,0.05,17.8628039146356,26
"p25","historic","historic","2000",0.45,0.29,0,94,0,49,55,79.42,0.3,0,0,0,16.910327261166,27
"p25","historic","historic","2000",0.44,0.1,0,77,0,80,109,86.93,0,0,0,0,18.9900762184369,28
"p25","historic","historic","2000",0.68,0,0,75,0,82,102,101.1,0,0,0.1,0,19.1111388607108,29
"p25","historic","historic","2000",0.15,0.24,0,82,0,59,70,61.1,0,0,0,0,18.272868677064,30
"p25","historic","historic","2000",0.51,0,0,70,0.1,78,84,85.78,0,0,0,0,18.7939363452624,31
"p25","historic","historic","2000",0.33,0,0,72,0,93,99,107.21,0,0,0.1,0,18.9738356754375,32
"p25","historic","historic","2000",0.52,0.1,0,72,0,45,51,60.85,0.1,0,0,0,15.4833219297035,33
"p25","historic","historic","2000",0.11,0.1,0,82,0,99,105,114.5,0,0,0,0,18.2742836488012,34
"p25","historic","historic","2000",0.22,0,0,68,0,86,92,101.28,0,0,0,0,18.1910768626054,35
"p25","historic","historic","2000",0.41,0.27,0,84,0,86,92,100.95,0,0,0,0.05,18.1670890353566,36
"p25","historic","historic","2000",0.48,0.45,0,81,0,84,111,104.45,0,0,0,0,18.512285616315,37
"p25","historic","historic","2000",0.59,0.15,0,89,0,50,78,78.41,0,0,0,0,18.2592151920679,38
"p25","historic","historic","2000",0.31,0,0,66,0.1,63,69,78.42,0,0,0,0,18.1971570500565,39
"p25","historic","historic","2000",0.51,0,0,78,0.1,93,99,102.99,0,0,0,0.1,17.2807081377328,40
"p25","historic","historic","2000",0.31,0.26,0,63,0,45,51,78.65,0,0,0,0,16.7152777527932,41
"p25","historic","historic","2000",0.46,0,0,84,0,73,96,91.07,0,0,0,0,18.6232290263947,42
"p25","historic","historic","2000",0.55,0.11,0,85,0,59,65,78.95,0,0,0,0,17.0997454264379,43
"p25","historic","historic","2000",0.57,0.1,0,63,0,89,95,103.39,0,0,0.1,0,18.3771563506351,44
"p25","historic","historic","2000",0.36,0,0,104,0.1,62,68,75.4,0,0,0,0.05,18.3196664792448,45
"p25","historic","historic","2000",0.47,0.25,0,74,0,75,96,99.53,0,0,0,0,18.812636360291,46
"p25","historic","historic","2000",0.48,0.45,0,80,0,126,132,136.3,0,0,0,0,20.2630660468768,47
"p25","historic","historic","2000",0.43,0.12,0,65,0,94,100,102.76,0,0,0.1,0,18.4266923011015,48
"p25","historic","historic","2000",0.38,0,0,72,0.1,98,119,105.27,0,0,0,0,19.3693493461105,49
"p25","historic","historic","2000",0.62,0.1,0,79,0,62,68,84.41,0,0,0.1,0,19.0030569420396,50
"p25","historic","historic","2000",0.18,0.39,0,67,0.1,51,57,71.78,0,0,0,0,17.6101313841718,51
"p25","historic","historic","2000",0.6,0.27,0,87,0,66,82,90.95,0,0,0,0,18.9248657600399,52
"p25","historic","historic","2000",0.52,0,0.25,78,0,74,80,92.59,0,0,0,0,18.1331411073706,53
"p25","historic","historic","2000",0.4,0.38,0,76,0,69,75,90.63,0,0,0,0,18.755660522567,54
"p25","historic","historic","2000",0.55,0.25,0,66,0,76,82,95.51,0,0,0,0,16.8970974289675,55
"p25","historic","historic","2000",0.38,0.1,0,55,0,59,81,84.39,0,0,0,0.1,17.4125625018389,56
"p25","historic","historic","2000",0.39,0.2,0,77,0.1,56,121,73.95,0,0,0.1,0,19.6096262896744,57
"p25","historic","historic","2000",0.39,0.1,0,86,0,65,95,74.98,0,0,0,0,17.4726168117198,58
"p25","historic","historic","2000",0.2,0,0,69,0,62,68,82.22,0,0,0.1,0,17.239637085568,59
"p25","historic","historic","2000",0.45,0.1,0,70,0.1,74,80,86.49,0,0,0.1,0,18.2715810285688,60
"p25","historic","historic","2000",0.18,0,0,64,0.2,55,81,80.06,0,0,0,0.05,17.8540882025748,61
"p25","historic","historic","2000",0.43,0,0,79,0.2,112,118,116,0,0,0.1,0.1,19.4154512371862,62
"p25","historic","historic","2000",0.28,0.34,0,103,0,71,77,91.64,0,0,0,0,17.6737207662743,63
"p25","historic","historic","2000",0.24,0.18,0,85,0,106,112,112.97,0,0,0,0,19.3487068041581,64
