"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p30","historic","historic","2000",0.59,0.38,0,76,0,77,103,96.91,0,0,0,0,19.050482230364,1
"p30","historic","historic","2000",0.46,0.11,0,65,0,92,110,100.57,0,0,0,0,18.4957177531948,2
"p30","historic","historic","2000",0.44,0.12,0,74,0,64,76,77.14,0.1,0,0,0,16.4375722384404,3
"p30","historic","historic","2000",0.26,0.1,0,80,0.2,93,99,96.81,0,0,0.1,0,18.3892760251603,4
"p30","historic","historic","2000",0.38,0.11,0,61,0.1,101,107,106.3,0,0,0,0,18.726208541712,5
"p30","historic","historic","2000",0.45,0.16,0,71,0,66,110,70.41,0,0,0,0,19.560085576071,6
"p30","historic","historic","2000",0.5,0.1,0,76,0.1,95,101,111.71,0,0,0,0,19.0396818190086,7
"p30","historic","historic","2000",0.32,0.11,0,81,0,61,113,67.86,0,0,0,0,19.581622263695,8
"p30","historic","historic","2000",0.42,0,0,60,0,61,67,87.81,0,0,0,0,17.1254735613956,9
"p30","historic","historic","2000",0.3,0,0,60,0,46,52,65.96,0,0,0,0,16.5038654108553,10
"p30","historic","historic","2000",0.53,0,0.25,68,0,112,122,125.07,0,0,0,0,18.9436551470117,11
"p30","historic","historic","2000",0.35,0.21,0,89,0.1,89,95,92.45,0,0,0,0,18.1833670979602,12
"p30","historic","historic","2000",0.45,0.18,0,63,0,78,116,86.99,0,0,0,0.05,18.2288637445347,13
"p30","historic","historic","2000",0.3,0,0,81,0,104,110,113.34,0,0,0.1,0,18.3229854664769,14
"p30","historic","historic","2000",0.22,0,0,78,0,101,107,109.17,0,0,0.1,0,17.9110679071338,15
"p30","historic","historic","2000",0.29,0,0,78,0,84,98,90.07,0,0,0.1,0,17.8428868649305,16
"p30","historic","historic","2000",0.11,0,0,77,0,84,119,98.68,0,0,0,0,18.3514089262852,17
"p30","historic","historic","2000",0.53,0.11,0,82,0,75,81,100.28,0,0,0.2,0,18.270268749926,18
"p30","historic","historic","2000",0.47,0,0,81,0.1,66,88,82,0,0,0,0,18.1655409083407,19
"p30","historic","historic","2000",0.34,0,0.2,56,0,69,78,75.4,0.3,0,0,0,17.2036470740992,20
"p30","historic","historic","2000",0.46,0.13,0,58,0,95,101,111.14,0,0,0,0,18.7772871896898,21
"p30","historic","historic","2000",0.32,0.13,0.2,84,0.1,110,116,120.93,0,0,0,0,18.3229501044545,22
"p30","historic","historic","2000",0.39,0.43,0,74,0.1,89,113,94.14,0,0,0,0.05,20.2162315879625,23
"p30","historic","historic","2000",0.57,0.17,0,82,0,52,102,76.29,0,0,0,0,18.6084784399164,24
"p30","historic","historic","2000",0.27,0,0,80,0,76,83,84.6,0,0,0,0,18.0026685296096,25
"p30","historic","historic","2000",0.49,0,0,66,0,85,91,84.92,0,0,0,0,17.7643199953899,26
"p30","historic","historic","2000",0.45,0.18,0,90,0,49,55,78.08,0.4,0,0.1,0,16.3449270070672,27
"p30","historic","historic","2000",0.51,0.13,0.2,83,0,83,116,92.49,0,0,0,0,19.1991474625454,28
"p30","historic","historic","2000",0.21,0,0,67,0,99,105,110.94,0,0,0,0,18.9031342897207,29
"p30","historic","historic","2000",0.67,0.11,0,84,0,69,75,69.01,0,0,0,0,18.4685183093088,30
"p30","historic","historic","2000",0.32,0,0,65,0,77,83,82.75,0,0,0,0,18.4707323228367,31
"p30","historic","historic","2000",0.33,0,0,68,0,94,101,110.59,0,0,0,0.1,18.7470978784432,32
"p30","historic","historic","2000",0.48,0.1,0,68,0,45,51,60.98,0.2,0,0,0,15.2910775876361,33
"p30","historic","historic","2000",0.3,0,0,80,0,99,105,111.62,0,0,0.1,0,18.4145843498295,34
