"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p60","historic","historic","2000",0.32,0,0,65,0,90,96,99.63,0,0,0,0,17.9665411235402,1
"p60","historic","historic","2000",0.29,0.14,0,72,0,59,65,79.86,0,0,0,0,17.1103155699142,2
"p60","historic","historic","2000",0.66,0,0,76,0,90,96,107.16,0.1,0,0,0,18.6257419846201,3
"p60","historic","historic","2000",0.3,0,0,63,0,73,79,93.08,0,0,0,0,16.9243655279015,4
"p60","historic","historic","2000",0.33,0.11,0,88,0,45,85,73.6,0,0,0,0,17.9877411877847,5
"p60","historic","historic","2000",0.37,0.14,0,75,0,76,87,100.85,0,0,0.1,0,16.8233431874266,6
"p60","historic","historic","2000",0.32,0.11,0,67,0,76,82,89.07,0,0,0,0,16.6030756826251,7
"p60","historic","historic","2000",0.24,0.21,0,62,0,76,84,96.76,0,0,0.1,0,17.7320926005498,8
"p60","historic","historic","2000",0.36,0.21,0,88,0,90,96,92.49,0,0,0,0,17.9756295231323,9
"p60","historic","historic","2000",0.61,0.24,0,91,0,89,95,100.1,0,0,0,0,18.1479233681719,10
"p60","historic","historic","2000",0.48,0.1,0,91,0,79,90,86.9,0,0,0,0,18.4238678928761,11
"p60","historic","historic","2000",0.27,0.1,0,48,0,67,76,85.88,0.2,0,0,0,17.3397995314956,12
"p60","historic","historic","2000",0.51,0.13,0.2,82,0,67,83,87.65,0,0,0.1,0,18.810294420374,13
"p60","historic","historic","2000",0.41,0.1,0,69,0,73,79,85.6,0,0,0,0,18.3954355118684,14
"p60","historic","historic","2000",0.27,0,0,66,0,80,86,91.9,0,0,0,0.05,17.9363380375044,15
"p60","historic","historic","2000",0.39,0.1,0,73,0,63,69,86.14,0,0,0,0.1,16.735728703584,16
"p60","historic","historic","2000",0.23,0,0,70,0,64,70,80.26,0,0,0,0,17.6937372285309,17
"p60","historic","historic","2000",0.32,0,0,74,0,103,109,100.98,0,0,0,0,17.7960139712269,18
"p60","historic","historic","2000",0.5,0.11,0,59,0,109,115,112.74,0,0,0,0,18.6437349102153,19
"p60","historic","historic","2000",0.43,0,0,80,0,57,85,79.15,0.4,0,0,0,17.318671109811,20
"p60","historic","historic","2000",0.41,0.25,0,88,0,60,66,73.12,0,0,0,0,16.7670647095734,21
"p60","historic","historic","2000",0.39,0,0,57,0,79,85,84.65,0,0,0,0,18.6389172657017,22
"p60","historic","historic","2000",0.52,0,0,71,0,51,80,79.2,0.2,0,0,0,17.1018306590613,23
"p60","historic","historic","2000",0.29,0,0,54,0.1,86,92,95.4,0,0,0.1,0,17.5969450425579,24
"p60","historic","historic","2000",0.35,0.16,0,75,0,94,100,107.96,0,0,0,0,18.1745522633294,25
"p60","historic","historic","2000",0.54,0.17,0,71,0,55,68,79.72,0,0,0.1,0,16.5551091242056,26
"p60","historic","historic","2000",0.52,0,0,58,0,85,113,84.13,0,0,0,0.05,19.7294833586439,27
"p60","historic","historic","2000",0.52,0,0,76,0,61,67,85.37,0,0,0,0,16.9065957300795,28
"p60","historic","historic","2000",0.21,0.24,0,71,0,72,84,89.35,0,0,0.1,0,16.9304154690509,29
"p60","historic","historic","2000",0.43,0,0,65,0,100,106,114.13,0,0,0.1,0.05,18.380737677969,30
"p60","historic","historic","2000",0.43,0.16,0,74,0,47,111,77.76,0,0,0,0,18.4505638450132,31
"p60","historic","historic","2000",0.53,0,0,88,0,56,106,71.93,0,0,0,0,16.7009091956582,32
"p60","historic","historic","2000",0.31,0.14,0,72,0,81,87,98.13,0,0,0,0,18.3471144209751,33
"p60","historic","historic","2000",0.19,0,0,64,0,65,72,76.5,0,0,0,0,17.9277169706921,34
"p60","historic","historic","2000",0.37,0.1,0,79,0,72,78,86.61,0,0,0,0,16.3750321075522,35
"p60","historic","historic","2000",0.29,0.19,0,67,0,107,113,119.23,0,0,0.1,0,18.7042074344029,36
"p60","historic","historic","2000",0.55,0,0,58,0,92,98,94.57,0,0,0,0,19.4633774310028,37
"p60","historic","historic","2000",0.4,0.1,0,65,0,107,115,113.4,0,0,0,0,19.942301196502,38
"p60","historic","historic","2000",0.18,0.21,0,77,0,109,115,110.47,0,0,0,0,19.135405364035,39
"p60","historic","historic","2000",0.54,0,0,78,0,69,75,89.52,0.1,0,0,0,17.4783103776859,40
"p60","historic","historic","2000",0.31,0.11,0,78,0,85,91,75.01,0,0,0,0,17.3734624888555,41
"p60","historic","historic","2000",0.21,0.24,0,68,0,57,84,70.13,0,0,0,0.05,17.3102201098446,42
"p60","historic","historic","2000",0.4,0.12,0,71,0,81,87,96.96,0.1,0,0.1,0,16.6476002001489,43
