"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p61","historic","historic","2000",0.4,0,0,62,0,90,96,97.64,0,0,0,0,17.7915556115879,1
"p61","historic","historic","2000",0.34,0.26,0,72,0,60,66,79.98,0,0,0,0,17.076440159547,2
"p61","historic","historic","2000",0.54,0,0,75,0,89,95,104.84,0,0,0,0,18.418641260305,3
"p61","historic","historic","2000",0.36,0,0,68,0,73,79,94.21,0,0,0,0,17.0163944183616,4
"p61","historic","historic","2000",0.4,0,0,86,0,45,85,74.69,0,0,0,0,17.8534340173238,5
"p61","historic","historic","2000",0.28,0,0,76,0,76,87,102.11,0,0,0,0,16.8356706743724,6
"p61","historic","historic","2000",0.47,0,0,64,0,76,83,88.99,0,0,0,0,16.6053476592603,7
"p61","historic","historic","2000",0.46,0.2,0,61,0,76,84,94.28,0,0,0,0,17.6843913110653,8
"p61","historic","historic","2000",0.33,0.22,0,84,0,90,96,92.38,0,0,0,0,17.9299377841287,9
"p61","historic","historic","2000",0.2,0.26,0,86,0,87,93,96.04,0,0,0,0,18.0853440370173,10
"p61","historic","historic","2000",0.39,0.11,0,74,0,79,90,86.64,0,0,0.1,0,18.4169293774531,11
"p61","historic","historic","2000",0.25,0,0,47,0,68,79,88.31,0.2,0,0,0,17.382214343147,12
"p61","historic","historic","2000",0.32,0.1,0.25,84,0,69,87,89.18,0,0,0,0,18.8518090012782,13
"p61","historic","historic","2000",0.49,0.1,0,70,0,72,78,86.17,0,0,0,0,18.2675952587228,14
"p61","historic","historic","2000",0.56,0.11,0,67,0,78,84,91.32,0,0,0,0,18.0285812762892,15
"p61","historic","historic","2000",0.39,0.14,0,68,0,59,65,79.42,0,0,0,0,16.7450905366575,16
"p61","historic","historic","2000",0.39,0,0,74,0.1,64,70,80.19,0.1,0,0,0,17.645463195303,17
"p61","historic","historic","2000",0.25,0.22,0,73,0,103,109,97.11,0,0,0,0,17.9221184855891,18
"p61","historic","historic","2000",0.48,0.12,0,54,0,108,114,115.22,0,0,0.1,0,18.669154363287,19
"p61","historic","historic","2000",0.51,0.22,0,85,0,57,84,78.73,0.5,0,0,0,17.2261891152488,20
"p61","historic","historic","2000",0.55,0.34,0,85,0.1,60,66,76.74,0,0,0,0,16.6762220397222,21
"p61","historic","historic","2000",0.36,0,0,60,0.1,81,87,87.78,0,0,0,0,18.6449525263561,22
"p61","historic","historic","2000",0.2,0,0,67,0.1,76,82,99.71,0.1,0,0,0,17.1413807456217,23
"p61","historic","historic","2000",0.38,0,0,60,0,86,92,96.51,0,0,0,0,17.280089150026,24
"p61","historic","historic","2000",0.34,0.22,0,73,0,99,111,111.96,0,0,0,0,18.6466891067564,25
"p61","historic","historic","2000",0.25,0,0,69,0,99,105,110.71,0,0,0,0,19.1259443168243,26
"p61","historic","historic","2000",0.43,0,0,57,0,85,115,83.37,0,0,0.1,0.05,19.7869157264225,27
"p61","historic","historic","2000",0.27,0,0.3,71,0.3,61,67,86.03,0,0,0,0,16.9371342872212,28
"p61","historic","historic","2000",0.79,0.35,0,76,0,72,84,90.88,0,0,0,0,17.0439234003911,29
"p61","historic","historic","2000",0.31,0,0,61,0,100,107,113.69,0,0,0,0,18.393722892385,30
"p61","historic","historic","2000",0.36,0.35,0,77,0,49,111,79.15,0,0,0,0,18.4753806661902,31
"p61","historic","historic","2000",0.21,0,0,86,0,56,101,71.65,0,0,0,0,16.6322445297946,32
"p61","historic","historic","2000",0.36,0.1,0,69,0,81,87,95.01,0,0,0,0,18.6004102395969,33
"p61","historic","historic","2000",0.47,0,0,62,0,64,70,70.66,0,0,0,0,17.7660452745361,34
"p61","historic","historic","2000",0.36,0.23,0,77,0,52,76,70.15,0,0,0,0,16.2187844844256,35
"p61","historic","historic","2000",0.55,0.2,0,67,0,66,107,88.74,0,0,0,0,18.0924974935977,36
"p61","historic","historic","2000",0.52,0.14,0,58,0,92,98,91.82,0,0,0,0,19.1731589994164,37
"p61","historic","historic","2000",0.35,0.15,0,70,0,118,124,119.2,0,0,0,0,20.0190722666961,38
"p61","historic","historic","2000",0.56,0.1,0,72,0,112,118,111.19,0,0,0,0,19.2071208907545,39
"p61","historic","historic","2000",0.71,0.15,0,75,0,70,76,87.66,0.1,0,0,0,17.2987847503058,40
"p61","historic","historic","2000",0.61,0.11,0,81,0,89,95,74.49,0,0,0.1,0,17.6732908295408,41
"p61","historic","historic","2000",0.46,0.26,0,67,0,55,80,70.78,0,0,0,0.1,17.1591892685099,42
"p61","historic","historic","2000",0.31,0.15,0,69,0,81,94,96.96,0.2,0,0,0,16.5623520595266,43
"p61","historic","historic","2000",0.34,0.22,0,91,0,72,78,86.89,0.1,0,0,0,17.2353477229892,44
"p61","historic","historic","2000",0.45,0,0,58,0,119,125,124.65,0,0,0.1,0,18.7766199819054,45
"p61","historic","historic","2000",0.35,0.12,0,71,0.2,99,105,102.57,0,0,0,0,17.9092895404026,46
"p61","historic","historic","2000",0.25,0,0,67,0,92,98,95.72,0,0,0,0,18.5515920058528,47
"p61","historic","historic","2000",0.35,0.2,0,82,0,52,58,76.96,0,0,0,0,16.7033790080104,48
"p61","historic","historic","2000",0.31,0.12,0,67,0,97,103,114.39,0,0,0.1,0,19.8668122752263,49
"p61","historic","historic","2000",0.28,0.12,0,64,0.1,108,114,108.29,0,0,0,0,18.6905758234349,50
"p61","historic","historic","2000",0.27,0,0,53,0,106,117,110.11,0,0,0.1,0.05,19.1454720062176,51
"p61","historic","historic","2000",0.37,0,0.2,58,0,122,128,118.09,0,0,0,0,19.4065651817377,52
"p61","historic","historic","2000",0.38,0.21,0,76,0,110,116,112.91,0,0,0,0,19.3457347761369,53
"p61","historic","historic","2000",0.5,0.21,0,69,0,120,126,122.06,0,0,0,0,18.9183055885257,54
"p61","historic","historic","2000",0.39,0,0,69,0.1,65,96,82.76,0,0,0,0,18.9263217653756,55
"p61","historic","historic","2000",0.3,0.23,0,80,0.2,95,112,98.79,0,0,0.1,0,18.9139024173393,56
"p61","historic","historic","2000",0.11,0,0,74,0,71,77,86.21,0,0,0,0,17.6906384216035,57
"p61","historic","historic","2000",0.1,0,0,50,0.1,86,92,107.51,0,0,0,0,17.9532807851842,58
"p61","historic","historic","2000",0.4,0.3,0,71,0,51,97,72.61,0,0,0.1,0,18.1651888934883,59
"p61","historic","historic","2000",0.55,0.26,0,81,0,96,103,107.85,0,0,0,0,18.7704069415682,60
"p61","historic","historic","2000",0.33,0.34,0,71,0,93,99,94.66,0,0,0,0,17.8653295457369,61
"p61","historic","historic","2000",0.29,0,0,62,0.1,54,84,76.7,0,0,0,0,17.7074075580269,62
"p61","historic","historic","2000",0.26,0.14,0,46,0,87,93,95.53,0,0,0,0,17.2054804117541,63
"p61","historic","historic","2000",0.43,0.25,0,52,0,70,76,84.8,0,0,0,0,17.7689530664041,64
"p61","historic","historic","2000",0.33,0,0,77,0,78,85,99.82,0,0,0,0,17.1520352927032,65
"p61","historic","historic","2000",0.15,0,0,72,0,60,116,84.53,0,0,0,0,19.6858705504682,66
"p61","historic","historic","2000",0.18,0.27,0,63,0,46,52,68.39,0,0,0,0,16.2092519814237,67
"p61","historic","historic","2000",0.52,0.1,0.2,76,0,53,88,75.2,0,0,0,0,17.8931960841707,68
"p61","historic","historic","2000",0.21,0,0,72,0,56,62,75.47,0,0,0.1,0,16.8323266171583,69
"p61","historic","historic","2000",0.28,0,0,91,0,63,90,80.01,0,0,0,0,18.1659862113993,70
"p61","historic","historic","2000",0.17,0,0,61,0,82,106,83,0,0,0,0,18.189390984663,71
"p61","historic","historic","2000",0.21,0.23,0,76,0.1,76,97,99.57,0,0,0,0.05,18.3061154581839,72
"p61","historic","historic","2000",0.19,0.1,0,87,0,105,111,115.88,0,0,0,0.1,19.39677384489,73
"p61","historic","historic","2000",0.53,0.12,0.2,79,0,61,67,81.4,0,0,0,0,17.7611219598721,74
"p61","historic","historic","2000",0.34,0.14,0,62,0.1,59,65,76.34,0,0,0,0,16.7165174377581,75
"p61","historic","historic","2000",0.28,0,0,58,0,80,86,95.48,0,0,0,0,18.7863922726126,76
"p61","historic","historic","2000",0.29,0.11,0,79,0.1,99,105,103.93,0,0,0,0,18.9339542342864,77
"p61","historic","historic","2000",0.34,0.1,0,71,0,94,101,98.27,0,0,0,0,18.8827449565735,78
"p61","historic","historic","2000",0.15,0.12,0,58,0,84,90,87.49,0,0,0.1,0,17.6350807201134,79
"p61","historic","historic","2000",0.16,0,0,71,0.1,63,69,68.99,0,0,0.1,0.15,17.5056264799418,80
"p61","historic","historic","2000",0.15,0.12,0,87,0,75,82,95.86,0,0,0.1,0,18.5614216920829,81
"p61","historic","historic","2000",0.66,0.27,0,77,0,105,111,105.36,0,0,0,0,18.4046017589214,82
"p61","historic","historic","2000",0.34,0,0,63,0.1,98,104,111.83,0,0,0,0.05,17.6641943212211,83
"p61","historic","historic","2000",0.05,0,0.25,56,0,72,80,86.59,0.1,0,0,0,16.6772786940919,84
"p61","historic","historic","2000",0.44,0.23,0,67,0,80,93,100.76,0,0,0,0,16.7771387484145,85
"p61","historic","historic","2000",0.42,0.27,0,65,0.1,89,97,95.84,0,0,0,0,18.0315470761608,86
"p61","historic","historic","2000",0.34,0,0,64,0,89,110,101.11,0,0,0,0,19.2128810650882,87
"p61","historic","historic","2000",0.34,0.54,0,83,0,65,71,90.39,0,0,0.1,0,17.6033661195347,88
"p61","historic","historic","2000",0.41,0,0,62,0,85,91,101.07,0,0,0,0,18.0814931596157,89
"p61","historic","historic","2000",0.33,0,0,47,0,96,102,99.72,0,0,0,0,17.7952265544319,90
"p61","historic","historic","2000",0.34,0.12,0,72,0.1,102,108,107.86,0,0,0,0,18.3281911960393,91
"p61","historic","historic","2000",0.11,0,0,44,0,52,89,63.98,0,0,0.1,0,17.4849206740572,92
"p61","historic","historic","2000",0.2,0.12,0,61,0,82,90,93.36,0,0,0,0,18.5428950964014,93
"p61","historic","historic","2000",0.4,0,0,65,0.1,63,101,78.28,0,0,0,0,17.6535581042349,94
"p61","historic","historic","2000",0.25,0,0,54,0,74,80,91.51,0.1,0,0,0,17.2702955460933,95
"p61","historic","historic","2000",0.32,0.34,0,76,0.1,105,111,118.31,0,0,0,0,19.4889732958656,96
"p61","historic","historic","2000",0.34,0,0,88,0,59,101,82.76,0,0,0.1,0,18.055725321384,97
"p61","historic","historic","2000",0.55,0,0,67,0,94,100,106.81,0,0,0,0,18.6792346181423,98
"p61","historic","historic","2000",0.44,0,0,71,0,88,94,88.4,0,0,0.1,0,18.7965689118815,99
"p61","historic","historic","2000",0.49,0.12,0,88,0,71,82,80.66,0,0,0,0,16.6010851181064,100
"p61","historic","historic","2010",0.4,0,0,62,0,90,96,100,0,0,0,0,18.1297753595977,101
"p61","historic","historic","2010",0.38,0.26,0,77,0,61,67,81.25,0,0,0,0,17.2095258235187,102
"p61","historic","historic","2010",0.52,0,0,76,0,89,95,104.7,0,0,0,0,18.757701194184,103
