"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p29","historic","historic","2000",0.45,0.11,0,65,0.1,51,57,72.65,0.2,0,0,0.05,16.2099718454455,1
"p29","historic","historic","2000",0.5,0.12,0,82,0,54,68,68.18,0.1,0,0,0,16.9069088670673,2
"p29","historic","historic","2000",0.3,0,0,75,0,95,101,109.98,0,0,0,0,17.9375711194369,3
"p29","historic","historic","2000",0.45,0,0,69,0,90,96,109.72,0,0,0,0,18.5161546515105,4
"p29","historic","historic","2000",0.38,0,0,68,0,89,95,101.16,0,0,0,0,18.2106378035477,5
"p29","historic","historic","2000",0.49,0.11,0,86,0,83,89,95.15,0,0,0,0,18.0308045034463,6
"p29","historic","historic","2000",0.48,0,0,60,0.2,77,100,82.12,0,0,0,0,18.8416957911708,7
"p29","historic","historic","2000",0.38,0.12,0,64,0,84,90,101.09,0,0,0,0.1,18.8247698435992,8
"p29","historic","historic","2000",0.54,0.19,0,81,0.1,74,83,97.46,0,0,0,0,18.0020836366645,9
"p29","historic","historic","2000",0.62,0.14,0,74,0,100,106,107.31,0,0,0,0,18.1787466014299,10
"p29","historic","historic","2000",0.41,0.1,0,61,0,81,87,87.53,0,0,0.1,0,18.2811850933358,11
"p29","historic","historic","2000",0.52,0,0,90,0,62,68,85.31,0.1,0,0,0,16.1799182765046,12
"p29","historic","historic","2000",0.44,0.26,0,63,0,67,93,74.32,0,0,0,0,16.4146617055083,13
"p29","historic","historic","2000",0.59,0,0,67,0.1,87,98,98,0,0,0,0.05,17.3036210108257,14
"p29","historic","historic","2000",0.46,0.26,0,79,0,84,93,95.21,0,0,0.1,0,17.4353468107704,15
"p29","historic","historic","2000",0.1,0,0,81,0,57,63,73.97,0.3,0,0.1,0.05,16.7029211197174,16
"p29","historic","historic","2000",0.28,0.23,0,81,0,85,91,93.39,0.1,0,0,0,17.2570125563302,17
"p29","historic","historic","2000",0.36,0.38,0.2,93,0,94,100,106.93,0,0,0,0,18.8218320005703,18
"p29","historic","historic","2000",0.41,0.15,0,79,0.1,59,94,84,0,0,0,0,19.0531522476286,19
"p29","historic","historic","2000",0.64,0.11,0,57,0,86,92,93.62,0,0,0.1,0,19.1946300963176,20
"p29","historic","historic","2000",0.46,0.21,0,84,0,90,96,94.65,0,0,0,0,18.5807207823774,21
"p29","historic","historic","2000",0.53,0.11,0,72,0,95,101,107.86,0,0,0,0,18.2620019185978,22
"p29","historic","historic","2000",0.4,0.24,0,70,0.2,45,83,76.32,0.3,0,0,0,17.5129118691899,23
"p29","historic","historic","2000",0.45,0.1,0,87,0,46,64,71.96,0,0,0,0,17.2788478186639,24
"p29","historic","historic","2000",0.35,0.24,0,84,0,82,88,78.09,0,0,0.1,0.05,17.9259412415531,25
"p29","historic","historic","2000",0.55,0.11,0,83,0,56,62,84.82,0,0,0,0.05,17.6677998988696,26
"p29","historic","historic","2000",0.35,0.21,0,62,0,69,76,79.94,0,0,0,0,17.5772848694786,27
"p29","historic","historic","2000",0.49,0.1,0,81,0,99,105,108.87,0,0,0.1,0,19.0790788429509,28
"p29","historic","historic","2000",0.42,0.46,0,68,0,50,56,68.59,0.3,0,0,0,16.4410936670595,29
"p29","historic","historic","2000",0.17,0,0,69,0,47,53,70.11,0,0,0.1,0,16.4335686356267,30
"p29","historic","historic","2000",0.13,0,0,70,0,94,100,107.22,0,0,0,0,17.1652070261351,31
"p29","historic","historic","2000",0.41,0.13,0,79,0,70,103,82.38,0,0,0,0,19.4028273022239,32
"p29","historic","historic","2000",0.6,0.29,0,80,0,85,111,93.68,0,0,0,0,18.6347116518025,33
"p29","historic","historic","2000",0.61,0.22,0,69,0,54,87,71.04,0,0,0,0.05,18.4344719676532,34
"p29","historic","historic","2000",0.55,0,0,72,0,104,110,105.77,0,0,0,0,19.0425950259915,35
"p29","historic","historic","2000",0.37,0.25,0,77,0.1,75,111,87.91,0,0,0,0,18.9818929876295,36
"p29","historic","historic","2000",0.47,0.24,0,84,0,126,132,126.71,0,0,0.1,0,19.8187028538834,37
"p29","historic","historic","2000",0.36,0.31,0,78,0,48,60,78.99,0,0,0,0,16.0063191898175,38
"p29","historic","historic","2000",0.37,0.2,0,74,0,92,118,106.5,0,0,0.2,0,19.3961341033334,39
"p29","historic","historic","2000",0.49,0.24,0,73,0,50,95,76.24,0,0,0,0,18.7691772766304,40
"p29","historic","historic","2000",0.63,0.32,0,104,0,78,98,101.21,0,0,0,0,19.0165015068121,41
"p29","historic","historic","2000",0.48,0.1,0,86,0,60,66,73.77,0,0,0.1,0,17.4771894118668,42
"p29","historic","historic","2000",0.36,0.11,0,81,0,98,104,111.39,0,0,0.1,0,18.4020818149214,43
"p29","historic","historic","2000",0.48,0.11,0,85,0.1,88,99,89.01,0.1,0,0,0,18.38531094456,44
"p29","historic","historic","2000",0.53,0.3,0,100,0.1,90,96,96.59,0,0,0,0,17.9489211655874,45
"p29","historic","historic","2000",0.41,0.33,0,87,0,68,78,83.59,0,0,0,0,17.899876705173,46
"p29","historic","historic","2000",0.27,0.27,0,72,0,104,110,111.49,0,0,0.1,0,20.2250308866639,47
"p29","historic","historic","2000",0.24,0.33,0,74,0,61,87,76.73,0,0,0,0,18.0213708796521,48
"p29","historic","historic","2000",0.27,0.12,0,61,0.2,78,84,88.49,0,0,0,0,17.8888802276478,49
"p29","historic","historic","2000",0.4,0,0,47,0.1,119,125,115.5,0,0,0,0,20.3012964277513,50
"p29","historic","historic","2000",0.72,0.25,0,81,0,74,80,92.21,0.1,0,0,0,17.5757233866789,51
"p29","historic","historic","2000",0.42,0.15,0,56,0,53,59,78.48,0,0,0.1,0,16.1648940971095,52
"p29","historic","historic","2000",0.45,0.1,0,88,0.1,60,78,84.47,0,0,0.2,0,16.9123830446895,53
"p29","historic","historic","2000",0.5,0.23,0,71,0,88,94,103.02,0,0,0,0.05,17.8012611249138,54
"p29","historic","historic","2000",0.33,0.2,0,64,0,100,106,104.2,0,0,0,0,19.0811050713168,55
"p29","historic","historic","2000",0.87,0.1,0,88,0,84,101,92.86,0,0,0,0,18.8225248777039,56
"p29","historic","historic","2000",0.38,0,0,83,0,85,94,103.92,0,0,0,0,18.4750688857877,57
"p29","historic","historic","2000",0.45,0,0,60,0,83,89,88.83,0,0,0,0,18.3362433670538,58
"p29","historic","historic","2000",0.41,0.12,0,83,0,69,75,88.82,0,0,0,0,17.35413424119,59
"p29","historic","historic","2000",0.54,0,0,74,0,80,98,95.19,0,0,0.1,0,18.7205984404298,60
"p29","historic","historic","2000",0.61,0.29,0,61,0,97,103,97.68,0,0,0,0,18.1908529800241,61
"p29","historic","historic","2000",0.22,0.12,0,56,0,54,66,72.73,0.2,0,0,0,15.8430296153275,62
"p29","historic","historic","2000",0.33,0.1,0,59,0,75,82,89.63,0,0,0,0,18.2505811212538,63
"p29","historic","historic","2000",0.53,0.14,0,73,0,90,96,104.27,0,0,0,0,19.1326906226107,64
"p29","historic","historic","2000",0.37,0.1,0,58,0,72,78,96.25,0,0,0.1,0,17.5817338531899,65
"p29","historic","historic","2000",0.28,0.2,0,80,0,79,85,86.97,0,0,0,0,18.7432751075815,66
"p29","historic","historic","2000",0.4,0.32,0,60,0,70,76,95.2,0.1,0,0,0,17.2476223099966,67
"p29","historic","historic","2000",0.17,0,0,79,0.1,79,85,92.6,0.2,0,0,0,17.3529800029891,68
"p29","historic","historic","2000",0.37,0.12,0,82,0,71,84,89.66,0,0,0,0,17.8828185165752,69
"p29","historic","historic","2000",0.45,0.44,0,94,0,57,63,74.65,0,0,0,0,15.816934182258,70
"p29","historic","historic","2000",0.12,0.1,0,79,0,53,59,66.91,0,0,0,0,16.067424280492,71
"p29","historic","historic","2000",0.43,0.1,0,65,0,94,100,112.81,0,0,0,0,18.9836292412238,72
"p29","historic","historic","2000",0.24,0,0,63,0,89,95,90.44,0,0,0,0,19.6496090799178,73
"p29","historic","historic","2000",0.35,0,0,73,0,52,103,74.23,0,0,0,0,17.3389992719035,74
"p29","historic","historic","2000",0.52,0.21,0,59,0,89,95,109.83,0,0,0.1,0,18.2464580141087,75
"p29","historic","historic","2000",0.43,0,0,67,0,55,107,71.73,0,0,0,0,18.985270444621,76
"p29","historic","historic","2000",0.53,0.1,0,70,0,70,83,84.57,0,0,0,0.05,17.8718524307096,77
"p29","historic","historic","2000",0.46,0.29,0,73,0,75,93,92.52,0,0,0,0,18.4946114969883,78
"p29","historic","historic","2000",0.45,0.11,0,74,0,49,56,77.15,0,0,0,0,17.024033927529,79
"p29","historic","historic","2000",0.55,0,0,73,0,87,93,95.58,0,0,0,0,18.6230149316712,80
"p29","historic","historic","2000",0.54,0,0,72,0,75,81,92.67,0.1,0,0,0,15.9155231716711,81
"p29","historic","historic","2000",0.23,0.11,0,72,0,88,94,102.41,0,0,0,0,19.2224518804835,82
"p29","historic","historic","2000",0.64,0.1,0,78,0,99,105,107.02,0,0,0,0,17.5999019327846,83
"p29","historic","historic","2000",0.49,0.2,0,74,0,102,108,105.48,0,0,0,0,18.9682213146851,84
"p29","historic","historic","2000",0.57,0.29,0,75,0,104,110,107.13,0,0,0,0.05,19.7823351228539,85
