"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p490","historic","historic","2010",0.35,0.11,0,93,0.1,83,89,98.78,0,0,0,0,18.3798001937109,106
"p490","historic","historic","2010",0.52,0,0,67,0,76,82,88.45,0.1,0,0,0,18.0886984708743,107
"p490","historic","historic","2010",0.32,0.13,0,67,0.1,54,84,81.3,0,0,0,0.1,19.0585319341644,108
"p490","historic","historic","2010",0.43,0.32,0,82,0,68,74,94.67,0,0,0,0,18.4940582860184,109
"p490","historic","historic","2010",0.29,0,0,73,0.1,99,105,112.13,0,0,0,0,18.4830862969384,110
"p490","historic","historic","2010",0.42,0,0,65,0,81,87,87.89,0,0,0,0,18.4876357489717,111
"p490","historic","historic","2010",0.34,0.12,0,83,0.1,65,71,88.15,0.1,0,0,0,16.6755242554482,112
"p490","historic","historic","2010",0.47,0.23,0.2,55,0,68,91,74.14,0,0,0.1,0,16.6576547801282,113
"p490","historic","historic","2010",0.25,0.1,0,68,0.1,87,98,102.87,0.2,0,0,0.1,17.6321712498763,114
"p490","historic","historic","2010",0.25,0,0,82,0.1,84,102,98.8,0,0,0,0,18.1881965703073,115
"p490","historic","historic","2010",0.43,0.1,0,90,0,56,62,79.06,0.1,0,0,0.1,17.1590717793121,116
"p490","historic","historic","2010",0.05,0.13,0,78,0,78,86,92.97,0.1,0,0,0,17.4177913290873,117
"p490","historic","historic","2010",0.25,0.34,0,98,0.1,95,101,111.08,0,0,0,0,18.7113819976417,118
"p490","historic","historic","2010",0.83,0.52,0,90,0,59,93,87.25,0,0,0,0,19.2672284051149,119
"p490","historic","historic","2010",0.72,0.22,0,60,0,85,91,98.41,0,0,0,0,19.4665540203177,120
"p490","historic","historic","2010",0.73,0.4,0,89,0,66,86,78.54,0,0,0,0,18.5659506507885,121
"p490","historic","historic","2010",0.39,0,0,72,0.4,86,94,105.86,0,0,0.1,0.1,18.2912536649406,122
"p490","historic","historic","2010",0.37,0.12,0,80,0.1,46,83,78.16,0.2,0,0,0,17.9160594954367,123
"p490","historic","historic","2010",0.37,0.1,0,92,0.1,63,77,88.25,0,0,0,0,18.3450426264338,124
"p490","historic","historic","2010",0.41,0.2,0,86,0.1,81,87,82.98,0,0,0,0.05,18.3126740225935,125
"p490","historic","historic","2010",0.28,0.1,0,87,0.1,57,63,85.66,0,0,0,0.05,18.0212913241791,126
"p490","historic","historic","2010",0.25,0.28,0,60,0.1,68,74,82.82,0,0,0.3,0,17.7494603503334,127
"p490","historic","historic","2010",0.39,0.21,0,76,0.1,78,87,94.94,0,0,0,0.05,18.5757224109664,128
"p490","historic","historic","2010",0.4,0.37,0,67,0,50,56,72.94,0.4,0,0,0,16.9943779674406,129
"p490","historic","historic","2010",0.39,0.1,0,77,0,47,53,74.21,0,0,0,0,16.5977143345574,130
"p490","historic","historic","2010",0.45,0,0,78,0.2,80,92,99.63,0,0,0,0,17.7151880164697,131
"p490","historic","historic","2010",0.43,0.1,0,78,0.2,61,67,76.07,0,0,0,0,17.8836510403886,132
"p490","historic","historic","2010",0.48,0.24,0,82,0.1,84,90,93.66,0,0,0,0,17.646607799136,133
"p490","historic","historic","2010",0.3,0.12,0,68,0,55,87,75.35,0,0,0,0.1,18.6767610821187,134
"p490","historic","historic","2010",0.27,0,0,78,0,60,101,82.68,0,0,0,0,18.9454620626572,135
"p490","historic","historic","2010",0.43,0.27,0,80,0,75,81,91.11,0,0,0,0,17.8081939738574,136
"p490","historic","historic","2010",0.4,0.24,0,81,0.1,83,90,99.31,0,0,0,0,17.3182224095424,137
"p490","historic","historic","2010",0.23,0.2,0,81,0,48,54,78.78,0,0,0,0,16.5145636030368,138
"p490","historic","historic","2010",0.22,0.1,0,69,0.1,61,92,86.85,0.1,0,0,0.15,17.5388849008972,139
"p490","historic","historic","2010",0.36,0.17,0,68,0.1,50,96,77.64,0,0,0,0,19.1921422405225,140
"p490","historic","historic","2010",0.48,0.32,0,103,0,77,98,99.77,0,0,0,0,19.1664708106437,141
"p490","historic","historic","2010",0.24,0.11,0,90,0,61,67,81.18,0,0,0,0,18.1357700371634,142
"p490","historic","historic","2010",0.28,0.33,0,83,0,92,98,108.54,0,0,0,0.05,18.4997970914461,143
"p490","historic","historic","2010",0.19,0.11,0,84,0,88,97,96.32,0.1,0,0,0,18.5127983156236,144
"p490","historic","historic","2010",0.28,0,0.2,94,0.1,78,91,88.24,0,0,0,0,17.8824392601215,145
"p490","historic","historic","2010",0.4,0.25,0,90,0,68,74,83.71,0,0,0,0,18.1064230692228,146
"p490","historic","historic","2010",0.31,0.35,0,76,0,104,110,109.65,0,0,0,0.05,20.3610390880186,147
"p490","historic","historic","2010",0.4,0.33,0,79,0,85,91,98.61,0,0,0,0,18.223792440065,148
"p490","historic","historic","2010",0.62,0.14,0,70,0,71,81,89.04,0,0,0,0,18.2160107347075,149
"p490","historic","historic","2010",0.45,0.1,0,52,0.1,95,118,103.72,0,0,0,0,19.9782920887799,150
"p490","historic","historic","2010",0.22,0.29,0,75,0.1,74,80,90.95,0.1,0,0,0,17.8864521075571,151
"p490","historic","historic","2010",0.38,0.16,0,64,0.1,53,59,78.95,0,0,0,0,16.7950781982665,152
"p490","historic","historic","2010",0.35,0,0,87,0.1,60,77,86.19,0,0,0,0,17.2145745536503,153
"p490","historic","historic","2010",0.46,0.21,0,71,0,75,85,92.61,0,0,0,0.1,17.9547207330165,154
"p490","historic","historic","2010",0.4,0,0,64,0.1,99,105,103.66,0,0,0.1,0,19.2154031232245,155
"p490","historic","historic","2010",0.38,0,0,81,0,83,97,94.13,0,0,0,0,18.8545883845251,156
"p490","historic","historic","2010",0.23,0,0,86,0.2,83,89,103.43,0,0,0,0,18.373968603555,157
"p490","historic","historic","2010",0.39,0,0,66,0.3,81,87,86.8,0,0,0,0,18.8521135499826,158
"p490","historic","historic","2010",0.38,0,0,89,0,69,75,88.89,0,0,0,0,17.8437811497401,159
"p490","historic","historic","2010",0.07,0,0,83,0,81,99,97.55,0,0,0,0,19.1589484121424,160
"p490","historic","historic","2010",0.21,0.22,0.2,65,0.1,95,101,101.06,0,0,0,0,18.1501908893462,161
"p490","historic","historic","2010",0.24,0.11,0,58,0,54,63,75.2,0.2,0,0,0,16.4192282108749,162
"p490","historic","historic","2010",0.32,0.1,0,62,0.1,75,81,93.56,0,0,0.2,0,18.7969886861809,163
"p490","historic","historic","2010",0.27,0.12,0,73,0,88,94,105.46,0,0,0,0,19.4418651584317,164
"p490","historic","historic","2010",0.32,0,0,60,0,71,77,96.9,0,0,0.1,0,17.7622250999977,165
"p490","historic","historic","2010",0.31,0.2,0,83,0.1,78,84,89.2,0,0,0,0,19.0401609670445,166
"p490","historic","historic","2010",0.26,0.1,0,65,0,70,76,96.57,0.1,0,0,0,17.8054175820958,167
"p490","historic","historic","2010",0.3,0,0,79,0.1,79,85,96.58,0.3,0,0,0,17.8595147268372,168
"p490","historic","historic","2010",0.38,0.25,0,84,0,71,85,91.08,0,0,0,0,18.2220293187708,169
"p490","historic","historic","2010",0.52,0.3,0,96,0,57,63,79.56,0.2,0,0,0,16.306362601274,170
"p490","historic","historic","2010",0.32,0,0,81,0,52,58,71.74,0,0,0,0,16.5004810100304,171
"p490","historic","historic","2010",0.32,0.2,0,76,0,60,96,89.08,0,0,0,0,19.3306285384985,172
"p490","historic","historic","2010",0.31,0.23,0,70,0,88,94,88.42,0,0,0,0,19.4744347390625,173
"p490","historic","historic","2010",0.4,0,0,77,0.1,52,101,74.4,0,0,0,0,17.6589680777414,174
"p490","historic","historic","2010",0.45,0,0,60,0,72,91,98.65,0,0,0,0,18.4970951547674,175
"p490","historic","historic","2010",0.3,0,0,64,0.1,56,104,77.94,0,0,0,0,19.3437896653934,176
"p490","historic","historic","2010",0.37,0,0,80,0.3,80,86,95.1,0,0,0,0.05,17.9036733925348,177
"p490","historic","historic","2010",0.33,0.12,0,78,0.1,75,90,97.04,0,0,0,0,18.4593492054056,178
"p490","historic","historic","2010",0.27,0.1,0,71,0,50,57,79.58,0,0,0,0,17.2488983244859,179
"p490","historic","historic","2010",0.25,0.13,0,72,0.1,87,93,97.57,0,0,0.1,0,18.4418630668404,180
"p490","historic","historic","2010",0.49,0,0,80,0,75,81,93.49,0,0,0,0,16.4070841430331,181
"p490","historic","historic","2010",0.52,0.27,0,81,0,81,89,99.94,0,0,0,0,19.4049780638179,182
"p490","historic","historic","2010",0.31,0.24,0,78,0,99,105,108.39,0,0,0,0,17.8637387282812,183
"p490","historic","historic","2010",0.37,0,0.2,75,0.1,99,105,106.6,0,0,0.1,0,18.9356845366657,184
"p490","historic","historic","2010",0.48,0.26,0,77,0.15,104,110,111.35,0,0,0,0.1,20.1952334494484,185
"p490","historic","historic","2010",0.36,0.1,0,67,0.3,83,89,95.31,0,0,0,0,19.6226782413456,186
"p490","historic","historic","2010",0.45,0.12,0,74,0.1,74,86,89.18,0,0,0,0,17.8279941405769,187
"p490","historic","historic","2010",0.37,0.12,0,64,0,85,91,101.48,0,0,0,0,19.0255920156933,188
"p490","historic","historic","2010",0.47,0.12,0,58,0.1,101,107,112,0,0,0,0,17.7272086027707,189
"p490","historic","historic","2010",0.2,0.28,0,87,0.1,84,100,94.3,0,0,0,0,19.6057490015765,190
"p490","historic","historic","2010",0.22,0.11,0,67,0.1,91,107,103.7,0,0,0,0,19.1808844507453,191
"p490","historic","historic","2010",0.28,0.12,0,85,0,78,84,93.89,0,0,0,0,18.1141483551769,192
"p490","historic","historic","2010",0.24,0.1,0,72,0,108,114,104.7,0,0,0,0.1,19.5951269890142,193
"p490","historic","historic","2010",0.37,0.39,0,81,0.3,77,83,96.63,0,0,0,0,18.9744462702091,194
"p490","historic","historic","2010",0.43,0.1,0,93,0.1,83,89,99.71,0.1,0,0.1,0,16.8259385710282,195
"p490","historic","historic","2010",0.16,0.28,0,75,0,101,107,102.05,0,0,0,0,18.7349554469302,196
"p490","historic","historic","2010",0.37,0.12,0,77,0.1,64,102,81.46,0,0,0,0,18.612500059217,197
"p490","historic","historic","2010",0.47,0.34,0,80,0,71,77,94.65,0,0,0.1,0.05,17.4563864945675,198
"p490","historic","historic","2010",0.41,0.35,0,84,0,76,82,98.07,0,0,0,0,17.9990731357327,199
"p490","historic","historic","2010",0.31,0,0,74,0,91,97,104.43,0,0,0,0,19.1164550973508,200
"p490","historic","historic","2020",0.43,0.16,0,77,0,46,52,70.49,0,0,0,0.15,17.0238071050733,201
"p490","historic","historic","2020",0.44,0.11,0,88,0.1,46,61,70.99,0.1,0,0,0,17.1502342348701,202
"p490","historic","historic","2020",0.34,0.13,0,81,0,88,95,111.25,0.1,0,0,0,18.0943839754528,203
"p490","historic","historic","2020",0.36,0,0,83,0.1,89,95,111.19,0,0,0,0,18.8269081755627,204
"p490","historic","historic","2020",0.54,0.29,0,81,0.1,53,86,78.93,0,0,0,0,18.2702718758001,205
"p490","historic","historic","2020",0.34,0.13,0,98,0.1,54,85,82.15,0,0,0,0.05,18.3459964732119,206
"p490","historic","historic","2020",0.52,0,0,80,0,47,78,75.22,0.1,0,0,0,17.8843378039927,207
"p490","historic","historic","2020",0.32,0.38,0,71,0,47,53,77.14,0.2,0,0,0.15,17.4504209320224,208
"p490","historic","historic","2020",0.43,0.42,0,90,0,66,72,94.94,0,0,0,0,18.3545963456786,209
"p490","historic","historic","2020",0.24,0.1,0,85,0,99,105,117.92,0,0,0,0,18.616430512597,210
"p490","historic","historic","2020",0.42,0.13,0,71,0,80,86,91.65,0,0,0,0,18.4658675330181,211
"p490","historic","historic","2020",0.28,0.13,0,95,0.1,61,67,88.94,0.1,0,0,0,16.5841617882404,212
"p490","historic","historic","2020",0.52,0.23,0.2,66,0,65,71,77.83,0,0,0.1,0,16.0276074920022,213
"p490","historic","historic","2020",0.25,0.22,0,73,0.1,51,94,78.91,0.2,0,0,0.15,17.4836255132159,214
"p490","historic","historic","2020",0.25,0,0,87,0.1,60,71,82.96,0,0,0,0,16.8715184957022,215
"p490","historic","historic","2020",0.4,0.14,0,102,0.1,50,56,76.86,0.1,0,0,0.2,17.2464440902157,216
"p490","historic","historic","2020",0.05,0.23,0,86,0,52,73,78.5,0.1,0,0,0.05,17.0453449133659,217
"p490","historic","historic","2020",0.25,0.44,0,106,0,57,81,86.46,0,0,0,0,18.0424050744055,218
"p490","historic","historic","2020",0.82,0.57,0,97,0,58,90,87.25,0,0,0,0,19.0176366616876,219
"p490","historic","historic","2020",0.72,0.22,0,66,0,85,91,101.52,0,0,0,0,19.3442841291259,220
"p490","historic","historic","2020",0.68,0.5,0,97,0,63,80,80.85,0,0,0,0.05,18.1913795091676,221
"p490","historic","historic","2020",0.42,0.1,0,88,0.3,72,89,96.74,0,0,0.1,0.1,17.8696212801892,222
"p490","historic","historic","2020",0.37,0.22,0,87,0.1,45,52,77.22,0.2,0,0,0,16.6457749919796,223
"p490","historic","historic","2020",0.32,0.22,0,99,0,45,52,77.25,0,0,0,0,17.6453326366544,224
"p490","historic","historic","2020",0.41,0.2,0,95,0.1,69,83,81.42,0,0,0,0.1,18.2107077770188,225
"p490","historic","historic","2020",0.28,0.1,0,101,0.1,55,61,86.35,0,0,0,0.05,18.1413571257193,226
"p490","historic","historic","2020",0.24,0.24,0,63,0.1,67,73,87.71,0,0,0.3,0.05,17.7589571271488,227
"p490","historic","historic","2020",0.39,0.35,0,80,0.1,70,78,91.77,0,0,0,0.05,18.1098729383584,228
"p490","historic","historic","2020",0.31,0.47,0,70,0,48,54,75.27,0.3,0,0,0,17.2548650266497,229
"p490","historic","historic","2020",0.39,0.23,0,89,0,46,52,73.83,0,0,0,0.1,16.7667676540849,230
"p490","historic","historic","2020",0.45,0.13,0,85,0,48,80,81.1,0,0,0,0,17.3450244742773,231
"p490","historic","historic","2020",0.29,0.1,0,81,0.1,59,65,79.26,0,0,0,0,17.8170928854663,232
"p490","historic","historic","2020",0.48,0.2,0,87,0.1,82,88,95.07,0,0,0,0,17.7254059134576,233
"p490","historic","historic","2020",0.3,0.23,0,82,0.1,54,67,76.72,0,0,0,0.15,17.854465547969,234
"p490","historic","historic","2020",0.27,0,0,92,0,53,59,82.02,0.8,0,0,0,15.9902422195257,235
"p490","historic","historic","2020",0.38,0.49,0,87,0,64,77,87.91,0,0,0,0,17.5122149407815,236
"p490","historic","historic","2020",0.4,0.4,0.2,89,0.1,82,88,100.89,0,0,0,0,17.2418639127277,237
"p490","historic","historic","2020",0.18,0.2,0,93,0,45,51,77.96,0,0,0,0,16.6859226264359,238
"p490","historic","historic","2020",0.22,0.1,0,87,0.1,59,65,87.51,0.2,0,0,0.2,16.201403820857,239
"p490","historic","historic","2020",0.36,0.17,0,76,0.1,48,54,79.17,0.5,0,0,0,16.4031523662988,240
"p490","historic","historic","2020",0.43,0.49,0,109,0,51,75,82.33,0,0,0,0.05,17.8827277615102,241
"p490","historic","historic","2020",0.24,0.15,0,96,0,58,64,82.37,0,0,0,0,18.2543270899128,242
"p490","historic","historic","2020",0.28,0.34,0,90,0,57,95,86.63,0,0,0,0.05,18.3823525106099,243
"p490","historic","historic","2020",0.15,0.12,0.2,98,0,75,89,91.02,0.1,0,0,0.05,18.2512577879369,244
"p490","historic","historic","2020",0.23,0.32,0.2,101,0,77,88,92.74,0,0,0,0.05,17.5867008428721,245
"p490","historic","historic","2020",0.4,0.29,0,97,0,67,73,86.27,0,0,0,0,17.9931436140923,246
"p490","historic","historic","2020",0.31,0.35,0,87,0,104,110,115.46,0,0,0,0.05,20.2422839574389,247
"p490","historic","historic","2020",0.39,0.33,0,83,0,60,85,84.34,0,0,0,0,18.1221929240733,248
"p490","historic","historic","2020",0.6,0.15,0,81,0,64,70,87.03,0,0,0,0,17.8109450233571,249
"p490","historic","historic","2020",0.39,0.1,0,65,0.1,50,116,74.41,0,0,0,0,19.6172500553847,250
"p490","historic","historic","2020",0.15,0.29,0,84,0.2,73,79,93.66,0.1,0,0,0,17.7721250322683,251
"p490","historic","historic","2020",0.43,0.17,0,82,0,51,57,80.35,0,0,0,0,17.0715952388522,252
"p490","historic","historic","2020",0.3,0,0,95,0,58,64,85.6,0,0,0,0,16.8977934025658,253
