"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p419","historic","historic","2000",0.43,0,0,38,0.1,93,111,78.86,0,0,0,0,16.7807357336602,1
"p419","historic","historic","2000",0.49,0,0.2,43,0,62,98,69.65,0,0,0.1,0,16.9948012226918,2
"p419","historic","historic","2000",0.37,0,0,39,0,101,118,100.23,0,0,0,0,19.3491725740033,3
"p419","historic","historic","2000",0.13,0,0,30,0.1,103,116,100.43,0,0,0.1,0,17.0115003495524,4
"p419","historic","historic","2000",0.16,0,0,44,0,93,107,94.59,0.1,0,0.1,0,16.6777602299928,5
"p419","historic","historic","2000",0.25,0,0.25,38,0,87,99,98.37,0.2,0,0,0,14.8588460246611,6
"p419","historic","historic","2000",0.27,0,0,38,0.1,116,122,99.68,0,0,0,0,15.6735633276027,7
"p419","historic","historic","2000",0.44,0,0,42,0,102,108,107.43,0,0,0,0,17.0906347956211,8
"p419","historic","historic","2000",0.22,0.1,0,56,0,116,122,95.35,0,0,0.1,0,18.536510575551,9
"p419","historic","historic","2000",0.33,0,0,57,0,94,125,87,0,0,0,0,18.5644169803222,10
"p419","historic","historic","2000",0.17,0.1,0,38,0,116,122,99.14,0,0,0.1,0,18.7259476634948,11
"p419","historic","historic","2000",0.23,0,0,31,0.1,81,112,85.63,0,0,0.1,0,17.7502436126056,12
"p419","historic","historic","2000",0.18,0.1,0,50,0.1,104,110,94.85,0,0,0,0,18.9232523475817,13
"p419","historic","historic","2000",0.43,0,0,28,0.1,87,93,79.39,0,0,0,0,17.2491533900967,14
"p419","historic","historic","2000",0.1,0,0,31,0,85,95,76.83,0,0,0,0,17.3889243510566,15
"p419","historic","historic","2000",0.23,0,0,37,0,124,130,117.3,0,0,0,0,19.4909271601331,16
"p419","historic","historic","2000",0.24,0,0,37,0.1,97,108,91.58,0,0,0.1,0,17.9100201336176,17
"p419","historic","historic","2000",0.14,0,0,46,0,107,122,85.14,0,0,0,0,16.8834874252117,18
"p419","historic","historic","2000",0.13,0,0,25,0,112,118,102.92,0,0,0.3,0,17.1317283824314,19
"p419","historic","historic","2000",0.52,0,0,57,0,115,121,102.11,0,0,0.2,0,19.0219124526591,20
"p419","historic","historic","2000",0.47,0,0,62,0.1,124,130,110.2,0,0,0.1,0,18.9063277465748,21
"p419","historic","historic","2000",0.48,0,0,33,0,96,102,90.77,0,0,0.1,0,18.329752814353,22
"p419","historic","historic","2000",0.38,0,0,39,0,82,101,87.01,0.2,0,0.1,0,15.5797066864619,23
"p419","historic","historic","2000",0.46,0,0,28,0,92,118,80.87,0,0,0.1,0,17.8519458656676,24
"p419","historic","historic","2000",0.52,0.18,0,49,0,115,121,108.37,0.1,0,0,0,17.1948490632904,25
"p419","historic","historic","2000",0.31,0.13,0,48,0.1,109,121,103,0,0,0.1,0,18.9389711790306,26
"p419","historic","historic","2000",0.21,0,0,22,0.1,118,124,95.49,0,0,0.1,0,19.5083058178947,27
"p419","historic","historic","2000",0.11,0,0,46,0.1,96,102,98.53,0,0,0.2,0,16.242856670156,28
"p419","historic","historic","2000",0.24,0.15,0,50,0.2,119,125,107.48,0,0,0,0,17.9968048284184,29
"p419","historic","historic","2000",0.35,0,0,32,0.1,120,126,111.85,0,0,0,0,18.0818627324001,30
"p419","historic","historic","2000",0.2,0.12,0,49,0.1,122,128,114.06,0,0,0,0,17.8298231483518,31
"p419","historic","historic","2000",0.31,0,0,44,0,120,131,104.2,0,0,0.1,0,16.0515257847128,32
"p419","historic","historic","2000",0.17,0,0,40,0.1,102,108,98.61,0,0,0.1,0,19.3474191127333,33
"p419","historic","historic","2000",0.37,0,0,22,0.2,78,90,67.28,0.3,0,0,0,17.0819216523095,34
"p419","historic","historic","2000",0.29,0.1,0,43,0.1,107,113,96.25,0,0,0,0,15.7227159809614,35
"p419","historic","historic","2000",0.33,0,0,36,0.1,115,121,109.81,0,0,0,0,16.7403107850105,36
"p419","historic","historic","2000",0.23,0,0,35,0.1,96,102,82.27,0.1,0,0.1,0,18.6109351161581,37
"p419","historic","historic","2000",0.25,0,0.25,44,0,119,125,101.54,0,0,0,0,18.7969025737164,38
"p419","historic","historic","2000",0.29,0,0.2,58,0.1,127,133,104.35,0,0,0,0,19.6581842135451,39
"p419","historic","historic","2000",0.24,0,0,37,0.2,74,103,73.37,0,0,0,0,18.1545989276023,40
"p419","historic","historic","2000",0.1,0,0,44,0.1,92,120,59.77,0,0,0,0,18.1487606338528,41
"p419","historic","historic","2000",0.3,0.1,0,40,0.2,110,116,94.69,0,0,0,0,18.0315794074815,42
"p419","historic","historic","2000",0.23,0,0,46,0,122,146,112.95,0,0,0,0,18.1142022190228,43
"p419","historic","historic","2000",0.34,0.11,0,57,0,109,120,96.92,0,0,0,0,17.3937584662878,44
"p419","historic","historic","2000",0,0,0,26,0,121,127,109.23,0,0,0,0,16.9883679161798,45
"p419","historic","historic","2000",0.12,0,0,37,0.1,107,113,92.53,0,0,0.1,0,16.5202930504924,46
"p419","historic","historic","2000",0.33,0,0,33,0,103,109,88.01,0,0,0.1,0,17.5632564930019,47
"p419","historic","historic","2000",0.38,0.22,0,45,0,106,112,92.73,0,0,0,0,17.4198150553844,48
"p419","historic","historic","2000",0.21,0,0,48,0,104,110,99.6,0,0,0,0,18.31221274344,49
"p419","historic","historic","2000",0.46,0,0,43,0,131,137,99.37,0,0,0,0,19.4432694901002,50
"p419","historic","historic","2000",0.25,0,0.3,32,0,119,130,106.33,0,0,0,0,18.6340415629795,51
"p419","historic","historic","2000",0.26,0,0,23,0.1,128,134,102.5,0,0,0,0,17.1303646035214,52
"p419","historic","historic","2000",0.45,0.1,0,41,0,123,129,105.39,0,0,0,0,19.259295391244,53
"p419","historic","historic","2000",0.17,0,0,43,0.1,125,131,108.03,0,0,0,0,17.7915248467832,54
"p419","historic","historic","2000",0.33,0,0,41,0,107,113,88.97,0,0,0,0,18.4734236702789,55
"p419","historic","historic","2000",0.46,0.13,0,53,0,113,119,94.72,0,0,0.3,0,17.4370792142478,56
"p419","historic","historic","2000",0.26,0,0,46,0,104,110,96.9,0,0,0,0,16.9605578049691,57
"p419","historic","historic","2000",0.25,0,0,22,0.2,88,116,97.23,0,0,0.1,0,19.1172158693207,58
"p419","historic","historic","2000",0.19,0.15,0,44,0.1,109,120,93.26,0,0,0,0,18.1443759188438,59
"p419","historic","historic","2000",0.41,0.12,0,56,0,104,121,91.29,0,0,0,0,18.6658886013482,60
"p419","historic","historic","2000",0.06,0,0,51,0,118,124,91.84,0,0,0,0,17.3223177087712,61
"p419","historic","historic","2000",0.26,0,0,32,0,57,93,69.68,0,0,0,0,15.6711445783523,62
"p419","historic","historic","2000",0.27,0.2,0,29,0,130,136,113.06,0,0,0.1,0,18.9401519329287,63
"p419","historic","historic","2000",0.22,0.11,0,41,0,79,85,76.96,0,0,0.1,0,16.4591849077453,64
"p419","historic","historic","2000",0.14,0,0,42,0,88,119,90.19,0,0,0,0,17.5472938798636,65
"p419","historic","historic","2000",0.38,0,0,37,0,117,123,107.59,0,0,0,0,19.8548975641325,66
"p419","historic","historic","2000",0.19,0,0,40,0,47,53,56.46,0.1,0,0,0,14.3621237367971,67
"p419","historic","historic","2000",0.29,0,0,47,0,95,101,87.06,0,0,0.1,0,16.2383453877031,68
"p419","historic","historic","2000",0.19,0,0,37,0,74,116,79.27,0,0,0,0,19.1455691582621,69
"p419","historic","historic","2000",0.28,0.1,0,59,0,94,100,89.44,0.4,0,0,0,16.4833462536142,70
"p419","historic","historic","2000",0.34,0,0,40,0,105,111,77.06,0,0,0.1,0,16.0524434969024,71
"p419","historic","historic","2000",0.32,0,0,46,0,103,109,107.18,0,0,0,0,16.6275557776359,72
"p419","historic","historic","2000",0.35,0.1,0,50,0,107,119,97.84,0,0,0,0,19.1565557492417,73
"p419","historic","historic","2000",0.23,0,0,46,0,106,112,100.57,0,0,0.2,0,18.8732130395639,74
"p419","historic","historic","2000",0.4,0.1,0,44,0,61,67,66.44,0.1,0,0.1,0,14.6596897462739,75
"p419","historic","historic","2000",0.13,0,0.2,30,0,91,117,89.82,0,0,0,0,18.2444281036544,76
"p419","historic","historic","2000",0.21,0,0,46,0,109,115,97.82,0,0,0.1,0,17.3335690377448,77
"p419","historic","historic","2000",0.24,0,0,43,0,116,122,83.13,0,0,0,0,18.5036525795868,78
"p419","historic","historic","2000",0.25,0,0,28,0,89,95,74.7,0,0,0.1,0,16.0478237693333,79
"p419","historic","historic","2000",0.16,0,0,43,0,81,87,73.02,0.1,0,0.1,0,15.5711162732473,80
"p419","historic","historic","2000",0.2,0,0,40,0.1,90,96,88.99,0,0,0,0,17.1088661338576,81
"p419","historic","historic","2000",0.49,0,0,57,0,107,119,84.24,0,0,0,0,17.1667531589042,82
"p419","historic","historic","2000",0.18,0,0,39,0,100,129,105.24,0,0,0,0,17.0895144610017,83
"p419","historic","historic","2000",0.2,0.1,0,36,0,134,142,114.36,0,0,0.1,0,19.2422529794144,84
"p419","historic","historic","2000",0.35,0.15,0,46,0,135,141,126.78,0,0,0.1,0,19.0988762580055,85
"p419","historic","historic","2000",0.42,0.1,0,44,0.15,101,107,92.41,0,0,0.2,0,16.9827529181951,86
"p419","historic","historic","2000",0.24,0,0,32,0,110,125,97.29,0,0,0,0,19.1343780461293,87
"p419","historic","historic","2000",0.33,0.1,0,70,0.1,96,102,98.89,0,0,0,0,17.7376004099256,88
"p419","historic","historic","2000",0.38,0,0,29,0,98,117,102.01,0,0,0.1,0,17.0094862572003,89
"p419","historic","historic","2000",0.3,0,0,24,0,102,129,87.45,0,0,0.1,0,18.2297306708958,90
"p419","historic","historic","2000",0.24,0,0,34,0.25,103,109,84.91,0,0,0,0,16.8073083263313,91
"p419","historic","historic","2000",0.15,0,0,21,0,116,122,91.79,0,0,0,0,17.9690456810959,92
"p419","historic","historic","2000",0.21,0,0,31,0.1,108,114,90.01,0,0,0,0,17.7427762797236,93
"p419","historic","historic","2000",0.27,0,0,33,0.1,103,128,97.35,0,0,0.1,0,17.2050530269792,94
"p419","historic","historic","2000",0.2,0,0,26,0,79,112,79.35,0,0,0,0,19.142291485445,95
"p419","historic","historic","2000",0.41,0,0,43,0,110,121,100.73,0,0,0.2,0,19.0611402963358,96
"p419","historic","historic","2000",0.13,0,0,31,0,123,129,112.19,0,0,0,0,18.8262446800127,97
"p419","historic","historic","2000",0.25,0,0,36,0.1,101,107,99.64,0,0,0,0,17.5028887021904,98
"p419","historic","historic","2000",0.33,0,0,32,0,95,101,78.94,0,0,0.1,0,17.6663456424391,99
"p419","historic","historic","2000",0.41,0,0,57,0,103,109,95.09,0.1,0,0,0,15.4006813076543,100
