"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p294","historic","historic","2000",0.29,0.32,0,63,0,75,104,89.54,0,0,0.1,0,18.547852297101,1
"p294","historic","historic","2000",0.57,0.12,0,50,0,92,115,95.55,0,0,0.1,0,17.9433682931356,2
"p294","historic","historic","2000",0.18,0,0,60,0,80,110,90.74,0,0,0,0,17.243355086953,3
"p294","historic","historic","2000",0.29,0,0,65,0.1,94,111,90.85,0,0,0,0,18.6177637697422,4
"p294","historic","historic","2000",0.14,0,0,50,0.1,110,118,109.96,0,0,0,0,18.5222518675759,5
"p294","historic","historic","2000",0.54,0.13,0,63,0,111,117,95.91,0,0,0.2,0,19.1533985444061,6
"p294","historic","historic","2000",0.22,0.11,0,62,0.1,96,102,108.34,0,0,0,0,18.6718250253313,7
"p294","historic","historic","2000",0.31,0.12,0,70,0.1,64,117,68.83,0,0,0,0,19.239001285751,8
"p294","historic","historic","2000",0.38,0,0,37,0.1,62,68,81.14,0,0,0,0,16.1471553956652,9
"p294","historic","historic","2000",0.24,0.1,0,41,0.1,46,52,66.09,0.1,0,0.1,0,15.6577462597873,10
"p294","historic","historic","2000",0.21,0,0,49,0,113,132,125.06,0,0,0,0,18.6331772425312,11
"p294","historic","historic","2000",0.33,0.24,0,81,0,90,96,85.93,0,0,0,0,17.172217044533,12
"p294","historic","historic","2000",0.3,0,0,51,0.2,126,132,120.63,0,0,0,0,18.5866665398761,13
"p294","historic","historic","2000",0.41,0.11,0,67,0,105,111,109.31,0,0,0,0,17.6300073251393,14
"p294","historic","historic","2000",0.31,0,0,77,0.1,101,107,103.08,0,0,0,0,16.6974847133461,15
"p294","historic","historic","2000",0.22,0,0,55,0.1,98,110,93.16,0,0,0.1,0,17.4710469599083,16
"p294","historic","historic","2000",0.25,0,0,57,0.1,85,129,96,0,0,0,0,18.3826102316926,17
"p294","historic","historic","2000",0.2,0,0,68,0,75,81,97.4,0.1,0,0,0,17.7946945855962,18
"p294","historic","historic","2000",0.2,0,0,66,0.3,67,91,80.28,0,0,0,0,17.5628066920801,19
"p294","historic","historic","2000",0.34,0,0,42,0.2,70,95,70.05,0.2,0,0,0,17.5564019522666,20
"p294","historic","historic","2000",0.19,0,0,44,0.2,96,102,106.07,0,0,0,0,17.2356378399638,21
"p294","historic","historic","2000",0.26,0,0,75,0.1,111,117,116.64,0,0,0.1,0,16.6984352796733,22
"p294","historic","historic","2000",0.41,0.13,0,57,0.1,89,113,92.27,0,0,0.1,0.05,19.7293344785801,23
"p294","historic","historic","2000",0.17,0,0.25,61,0,100,106,103.56,0,0,0.2,0,17.7260251286375,24
"p294","historic","historic","2000",0.34,0,0,58,0,76,85,80.25,0,0,0,0,17.4732406440041,25
"p294","historic","historic","2000",0.52,0.12,0,51,0.1,85,91,86.57,0,0,0,0,17.1597883342463,26
"p294","historic","historic","2000",0.1,0.28,0,78,0.1,94,105,111.15,0,0,0,0,17.1353220017189,27
"p294","historic","historic","2000",0.47,0.1,0,60,0.15,83,117,82.35,0,0,0,0,19.0910996341908,28
"p294","historic","historic","2000",0.27,0,0,48,0.1,100,106,106.06,0,0,0.2,0,17.8862234040515,29
"p294","historic","historic","2000",0.57,0,0,68,0,71,77,65.89,0,0,0.1,0,17.6725964141591,30
"p294","historic","historic","2000",0.29,0,0,57,0,78,84,77.04,0,0,0,0,17.876448906118,31
"p294","historic","historic","2000",0.4,0,0,56,0.1,93,99,105.07,0,0,0,0,18.7647916084422,32
