"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p345","historic","historic","2000",0.32,0.24,0,76,0,107,113,112.41,0,0,0,0,19.0490512814034,39
"p345","historic","historic","2000",0.56,0.11,0,77,0.1,68,74,89.31,0,0,0,0,17.7629341177025,40
"p345","historic","historic","2000",0.2,0,0,78,0.1,87,93,84.15,0,0,0,0,17.5862362179572,41
"p345","historic","historic","2000",0.05,0,0,66,0.2,55,80,72.57,0,0,0,0.05,17.5070234502803,42
"p345","historic","historic","2000",0.34,0.27,0,68,0,80,86,99.05,0.1,0,0.1,0,16.7990522733189,43
"p345","historic","historic","2000",0.4,0.23,0.55,93,0.1,71,77,88.79,0,0,0.1,0,17.3839453971203,44
"p345","historic","historic","2000",0.48,0.11,0,57,0,117,123,122.93,0,0,0,0,19.2183870413718,45
"p345","historic","historic","2000",0.32,0,0,71,0.3,84,90,96.08,0,0,0,0,17.6750917355136,46
"p345","historic","historic","2000",0.25,0,0,74,0.1,83,90,93.88,0,0,0,0,18.9561356925083,47
"p345","historic","historic","2000",0.31,0.24,0,81,0.2,50,56,77.49,0,0,0,0,17.2494299245889,48
"p345","historic","historic","2000",0.4,0.14,0,69,0.1,80,87,102.7,0,0,0,0,18.7847646834723,49
"p345","historic","historic","2000",0.43,0.12,0,71,0,50,107,76.8,0,0,0.1,0,18.5997991520959,50
"p345","historic","historic","2000",0.41,0.13,0,62,0,106,114,114.64,0,0,0,0.05,18.8683600041185,51
"p345","historic","historic","2000",0.31,0,0,71,0,121,127,118.48,0,0,0,0,20.1463934576218,52
"p345","historic","historic","2000",0.43,0,0,81,0.1,110,116,117.84,0,0,0.2,0,19.0668885265742,53
"p345","historic","historic","2000",0.53,0.22,0.25,64,0.1,120,126,128.01,0,0,0,0,19.212791738733,54
"p345","historic","historic","2000",0.31,0.12,0,76,0,60,66,81.99,0.3,0,0,0,17.1896405582489,55
"p345","historic","historic","2000",0.4,0.32,0,90,0,46,95,66.1,0,0,0,0.15,18.1757874060128,56
"p345","historic","historic","2000",0.34,0,0,79,0,68,74,85.49,0,0,0,0,18.0199093652865,57
"p345","historic","historic","2000",0.3,0.1,0,52,0.1,84,90,109.1,0,0,0,0.1,18.0187140675017,58
"p345","historic","historic","2000",0.21,0.37,0,70,0.1,50,94,74.83,0,0,0.1,0,18.4612702177499,59
"p345","historic","historic","2000",0.22,0.11,0,77,0.3,95,102,113.22,0,0,0.1,0,18.7132033885654,60
"p345","historic","historic","2000",0.45,0.33,0,80,0,74,93,82.11,0,0,0,0,17.7605126728476,61
"p345","historic","historic","2000",0.29,0,0,65,0.1,53,59,77.39,0,0,0.1,0,17.0953511462228,62
"p345","historic","historic","2000",0.41,0.17,0,45,0.1,85,91,94.9,0,0,0,0,17.8456524725674,63
"p345","historic","historic","2000",0.31,0.26,0,63,0.1,69,75,88.22,0,0,0.1,0,18.3074357627921,64
"p345","historic","historic","2000",0.2,0,0,80,0.1,78,84,102.81,0,0,0,0,17.3476260312764,65
"p345","historic","historic","2000",0.42,0,0,76,0,115,121,126.49,0,0,0,0,20.0962854447914,66
"p345","historic","historic","2000",0.43,0.22,0,66,0,45,51,68.44,0,0,0,0,16.551084772617,67
"p345","historic","historic","2000",0.25,0.43,0,83,0,53,59,76.08,0.8,0,0.1,0,15.6523077169978,68
"p345","historic","historic","2000",0.37,0,0,74,0.1,56,62,74.87,0,0,0.2,0,17.3156934310314,69
"p345","historic","historic","2000",0.39,0.25,0.2,89,0,62,82,80.45,0,0,0,0,18.1735480746945,70
"p345","historic","historic","2000",0.33,0,0,64,0.1,103,109,99.72,0,0,0.1,0,18.1237599883189,71
"p345","historic","historic","2000",0.33,0.12,0,77,0.2,74,80,100.12,0,0,0.2,0.05,17.809131399952,72
"p345","historic","historic","2000",0.28,0.21,0.25,80,0.1,105,111,118.42,0,0,0,0.05,19.4164596744401,73
"p345","historic","historic","2000",0.41,0.11,0,87,0.2,60,66,81.26,0,0,0,0,17.8754378935127,74
"p345","historic","historic","2000",0.43,0,0,67,0,58,64,79.19,0,0,0.1,0,17.1547679285107,75
"p345","historic","historic","2000",0.16,0.11,0,58,0,79,85,96.33,0,0,0.1,0,18.6833417217918,76
"p345","historic","historic","2000",0.39,0,0.2,76,0,70,101,87.13,0,0,0,0,19.2312931470256,77
"p345","historic","historic","2000",0.51,0.14,0,77,0.1,84,91,94.14,0.1,0,0.3,0,17.9604560608401,78
"p345","historic","historic","2000",0.17,0,0,58,0.15,83,89,88.14,0,0,0,0,17.9475081008292,79
"p345","historic","historic","2000",0.41,0.11,0,73,0.1,62,68,72.5,0,0,0,0.05,17.7505940096813,80
"p345","historic","historic","2000",0.51,0.12,0,91,0,74,80,96.17,0,0,0,0,19.3706372351619,81
"p345","historic","historic","2000",0.31,0.31,0,79,0.1,55,105,71.78,0,0,0.1,0.05,18.3663580079276,82
"p345","historic","historic","2000",0.26,0.1,0,69,0,87,99,107.29,0,0,0,0,17.9226028559262,83
"p345","historic","historic","2000",0.43,0,0.2,60,0.3,71,77,85.51,0,0,0.1,0,16.8767912909553,84
"p345","historic","historic","2000",0.28,0.11,0,72,0,80,92,102.04,0,0,0.1,0,16.939925348298,85
"p345","historic","historic","2000",0.48,0.34,0,73,0,88,94,98.3,0,0,0,0,18.5902638458415,86
"p345","historic","historic","2000",0.49,0,0,67,0.1,88,110,102.43,0,0,0.1,0,19.2017335826836,87
"p345","historic","historic","2000",0.5,0.57,0,82,0.1,64,70,90.69,0,0,0,0,17.937574885633,88
"p345","historic","historic","2000",0.36,0,0,62,0.1,84,90,101.87,0,0,0.1,0,18.4068489966725,89
"p345","historic","historic","2000",0.39,0.1,0.3,48,0,96,102,105.72,0,0,0.1,0,17.798811267039,90
"p345","historic","historic","2000",0.21,0,0,77,0.1,100,106,112.57,0,0,0,0,18.8913453738545,91
"p345","historic","historic","2000",0.4,0.1,0,52,0,52,87,67.66,0,0,0.1,0,17.898952151746,92
"p345","historic","historic","2000",0.36,0.24,0,67,0,80,86,93.54,0,0,0,0,18.8312541747823,93
"p345","historic","historic","2000",0.32,0,0,70,0.1,63,70,79.78,0,0,0,0,16.947859857556,94
"p345","historic","historic","2000",0.46,0,0,61,0.25,73,79,93.45,0,0,0,0,17.6611517613469,95
"p345","historic","historic","2000",0.28,0.24,0,76,0,105,111,120.81,0,0,0.1,0,19.3334650294212,96
"p345","historic","historic","2000",0.33,0,0,92,0,58,98,83.82,0,0,0,0,18.4453204958629,97
"p345","historic","historic","2000",0.33,0,0,70,0,93,99,110.11,0,0,0.1,0,18.9022030897019,98
"p345","historic","historic","2000",0.23,0,0,68,0,87,93,89.9,0,0,0,0,18.9290476243096,99
"p345","historic","historic","2000",0.16,0.14,0,88,0,70,80,82.9,0,0,0,0,16.9998971941706,100
"p345","historic","historic","2010",0.24,0,0,73,0,89,95,101,0,0,0.1,0,18.0551024438414,101
"p345","historic","historic","2010",0.3,0.12,0,77,0.1,60,66,82.66,0,0,0,0.05,17.7666847261105,102
"p345","historic","historic","2010",0.38,0.16,0,79,0.2,89,95,107.03,0.1,0,0.1,0,18.7888909137635,103
"p345","historic","historic","2010",0.19,0,0,69,0,73,79,93.98,0,0,0.1,0,17.7630035497869,104
"p345","historic","historic","2010",0.27,0,0,89,0.1,45,83,77.35,0,0,0,0,18.229152602087,105
"p345","historic","historic","2010",0.43,0,0,80,0.1,76,85,101.85,0,0,0.1,0,17.3723114947817,106
"p345","historic","historic","2010",0.42,0,0,72,0,76,82,91.83,0,0,0,0,17.1262608918187,107
"p345","historic","historic","2010",0.21,0.16,0,58,0,76,82,94.39,0,0,0.1,0,18.0403802770705,108
"p345","historic","historic","2010",0.44,0.23,0,93,0,89,95,93.78,0,0,0.1,0,18.7458654008181,109
"p345","historic","historic","2010",0.36,0.13,0.25,91,0.1,86,92,100.48,0,0,0,0,18.4728833674681,110
"p345","historic","historic","2010",0.4,0.1,0,93,0,75,81,86.67,0,0,0.1,0,18.2100292278992,111
"p345","historic","historic","2010",0.42,0,0,52,0,66,75,88.32,0.1,0,0.1,0,17.8055441261678,112
"p345","historic","historic","2010",0.56,0.11,0,89,0,67,83,90.22,0,0,0,0,18.9284796183932,113
"p345","historic","historic","2010",0.18,0,0.2,69,0.1,72,78,90.57,0,0,0,0,18.6219371487781,114
"p345","historic","historic","2010",0.26,0,0,74,0.1,77,83,93.05,0,0,0,0,18.4718076908893,115
"p345","historic","historic","2010",0.2,0,0,70,0.2,59,65,83.03,0,0,0.2,0.05,17.0834890837676,116
"p345","historic","historic","2010",0.42,0,0,78,0,64,70,86.63,0.1,0,0.1,0,18.0640911167998,117
"p345","historic","historic","2010",0.28,0.11,0,83,0,102,108,97.9,0,0,0.1,0,18.1443512138238,118
"p345","historic","historic","2010",0.45,0.1,0,64,0.1,81,105,93.26,0,0,0,0,18.9980285253931,119
"p345","historic","historic","2010",0.23,0.1,0,91,0.1,59,87,84.01,0.1,0,0,0,17.6518865541915,120
"p345","historic","historic","2010",0.35,0.22,0.2,86,0,60,66,78.08,0,0,0,0,16.983106899241,121
"p345","historic","historic","2010",0.45,0,0,67,0,58,77,70.5,0,0,0,0,18.9910500602575,122
"p345","historic","historic","2010",0.59,0,0,75,0,51,78,79.2,0.1,0,0.2,0,17.6865547506102,123
"p345","historic","historic","2010",0.34,0,0,61,0.1,86,92,99.51,0,0,0,0,17.883338836582,124
"p345","historic","historic","2010",0.37,0.55,0,77,0,93,99,110.47,0,0,0.1,0,18.5221793399204,125
"p345","historic","historic","2010",0.29,0.12,0,75,0.3,56,98,83.19,0,0,0,0,18.7968578435625,126
"p345","historic","historic","2010",0.22,0.1,0,54,0.2,85,98,87.98,0,0,0,0.05,18.5781356130029,127
"p345","historic","historic","2010",0.41,0.11,0,78,0,61,67,87.86,0,0,0,0,17.4275611472811,128
"p345","historic","historic","2010",0.14,0.14,0,73,0.1,72,83,93.02,0,0,0,0,17.4014029780031,129
"p345","historic","historic","2010",0.39,0,0,63,0,100,106,116.78,0,0,0.2,0.05,18.5685313396222,130
"p345","historic","historic","2010",0.41,0.2,0.2,75,0.2,110,116,124.94,0,0,0.1,0,19.2363720466443,131
"p345","historic","historic","2010",0.35,0,0,89,0,56,87,72.64,0,0,0,0,16.8914793462055,132
"p345","historic","historic","2010",0.17,0.12,0,75,0.1,80,86,97.36,0,0,0.3,0,18.8039836621102,133
"p345","historic","historic","2010",0.58,0,0,69,0.2,65,71,74.29,0,0,0.2,0,18.4266336480774,134
"p345","historic","historic","2010",0.48,0,0,85,0.1,71,77,87.27,0,0,0,0,16.8845347203977,135
"p345","historic","historic","2010",0.28,0.12,0,73,0,66,103,89.98,0,0,0.1,0,18.7603235789988,136
"p345","historic","historic","2010",0.38,0.1,0,62,0.2,78,95,84.76,0,0,0.1,0,19.6474004634207,137
"p345","historic","historic","2010",0.43,0.1,0.25,69,0,106,112,116.97,0,0,0,0,19.6410124118478,138
"p345","historic","historic","2010",0.32,0.24,0,77,0,104,110,109.81,0,0,0.1,0,18.8468885271218,139
"p345","historic","historic","2010",0.53,0.13,0,84,0.1,68,74,90.04,0,0,0.2,0,17.9664288902745,140
"p345","historic","historic","2010",0.19,0.11,0,77,0.1,84,90,81.82,0,0,0,0,17.5798099823928,141
"p345","historic","historic","2010",0.05,0,0,66,0.2,57,83,73.89,0,0,0.1,0.1,17.8835483586953,142
"p345","historic","historic","2010",0.34,0.27,0,71,0,80,86,97.82,0.1,0,0.2,0,17.0829343247915,143
"p345","historic","historic","2010",0.42,0.23,0.55,93,0.1,71,77,87.09,0,0,0.1,0,17.5756852940745,144
"p345","historic","historic","2010",0.43,0,0,64,0.1,116,122,123.01,0,0,0.1,0,19.4316252961076,145
"p345","historic","historic","2010",0.35,0,0,75,0.3,85,91,97.37,0,0,0,0,17.9440864906892,146
"p345","historic","historic","2010",0.21,0,0,74,0,83,90,92.92,0,0,0,0,18.7815837448291,147
"p345","historic","historic","2010",0.35,0.24,0,81,0.1,51,57,78.41,0,0,0,0,17.2455573753291,148
"p345","historic","historic","2010",0.35,0.25,0,69,0.1,80,87,102.63,0,0,0,0,18.8177765062357,149
"p345","historic","historic","2010",0.43,0.12,0,76,0.1,51,109,78.4,0,0,0.2,0,18.7037061795595,150
"p345","historic","historic","2010",0.41,0.13,0,63,0,106,112,115.83,0,0,0,0.05,18.9534939934548,151
"p345","historic","historic","2010",0.31,0,0,71,0,95,123,98.02,0,0,0,0,20.0996034356222,152
"p345","historic","historic","2010",0.45,0,0,85,0.1,103,112,112.48,0,0,0.2,0,18.9624863642418,153
"p345","historic","historic","2010",0.57,0.22,0.25,65,0.1,119,125,126.85,0,0,0,0,19.2490688786972,154
"p345","historic","historic","2010",0.34,0.25,0,79,0.2,60,66,81.7,0.3,0,0.1,0,17.1128984169294,155
"p345","historic","historic","2010",0.39,0.36,0,93,0,46,96,67.59,0,0,0,0.15,18.3375156712509,156
"p345","historic","historic","2010",0.39,0,0,79,0,68,74,84.54,0,0,0,0,18.1991401691656,157
"p345","historic","historic","2010",0.31,0.1,0,56,0.1,84,90,107.91,0,0,0.1,0.1,18.1947479975391,158
"p345","historic","historic","2010",0.21,0.26,0,70,0.2,50,94,74.13,0,0,0.2,0,18.6078871511559,159
"p345","historic","historic","2010",0.22,0.11,0,78,0.2,95,101,113.45,0,0,0.1,0,18.9137656744289,160
"p345","historic","historic","2010",0.44,0.33,0,82,0,75,94,82.85,0,0,0,0,17.9163600199926,161
"p345","historic","historic","2010",0.29,0,0,67,0.1,54,82,79.13,0,0,0.1,0,18.3596594279975,162
"p345","historic","historic","2010",0.41,0.17,0,43,0.1,85,91,94.38,0,0,0.2,0,17.8679048091293,163
"p345","historic","historic","2010",0.31,0.26,0,60,0.1,69,75,87.2,0,0,0.3,0,18.4557290912125,164
"p345","historic","historic","2010",0.2,0,0,82,0.1,78,84,102.27,0,0,0.1,0,17.6331341729836,165
"p345","historic","historic","2010",0.48,0,0,77,0,99,112,114.66,0,0,0,0,19.5501483331839,166
"p345","historic","historic","2010",0.42,0.23,0,68,0.2,45,51,70.77,0,0,0.1,0,16.6774920892164,167
"p345","historic","historic","2010",0.25,0.31,0,83,0,53,89,76.05,0,0,0.1,0,18.0507034803541,168
"p345","historic","historic","2010",0.34,0,0,75,0.1,56,62,75.39,0,0,0.2,0,17.4320156230382,169
"p345","historic","historic","2010",0.4,0.29,0,88,0,63,85,81.07,0,0,0,0,18.47118354016,170
"p345","historic","historic","2010",0.33,0,0,67,0.3,103,109,98.69,0,0,0.1,0,18.2685360616914,171
"p345","historic","historic","2010",0.31,0.15,0,77,0.3,74,80,99.12,0,0,0.3,0.05,18.137736990697,172
"p345","historic","historic","2010",0.27,0.23,0.35,80,0.2,105,111,117.74,0,0,0,0.05,19.6272617181565,173
"p345","historic","historic","2010",0.41,0.11,0,87,0.1,60,66,81.34,0,0,0.1,0,18.0151499155802,174
"p345","historic","historic","2010",0.43,0,0,69,0,59,65,80.83,0,0,0.2,0,17.3224881103185,175
"p345","historic","historic","2010",0.1,0.11,0,58,0,79,85,96.21,0,0,0.1,0,18.7346724152812,176
"p345","historic","historic","2010",0.39,0,0.2,79,0,98,104,107.28,0,0,0,0,19.6565431643034,177
"p345","historic","historic","2010",0.61,0.14,0,78,0.1,84,90,94.29,0.1,0,0.3,0,18.2110595033514,178
"p345","historic","historic","2010",0.11,0,0,63,0.15,83,89,90.09,0,0,0,0,18.2630732676469,179
"p345","historic","historic","2010",0.47,0.11,0,74,0.1,63,69,72.17,0,0,0,0.15,17.8212336753319,180
"p345","historic","historic","2010",0.53,0.12,0,93,0,75,81,95.99,0,0,0,0,19.3988116678432,181
"p345","historic","historic","2010",0.31,0.26,0,79,0,104,110,104.98,0,0,0.2,0.1,18.6670806263332,182
"p345","historic","historic","2010",0.26,0.1,0,71,0,87,97,106.69,0,0,0.1,0,18.0984197088657,183
"p345","historic","historic","2010",0.37,0,0.2,59,0.3,74,81,86.61,0,0,0,0,16.9961136604978,184
"p345","historic","historic","2010",0.28,0.11,0,78,0,80,92,101.71,0,0,0.1,0,17.1916717840756,185
"p345","historic","historic","2010",0.48,0.34,0,78,0.1,88,94,97.73,0,0,0,0,18.7309722755586,186
"p345","historic","historic","2010",0.49,0,0,69,0.1,88,106,102.58,0,0,0.1,0,18.99881311184,187
"p345","historic","historic","2010",0.5,0.55,0,85,0,64,70,90.14,0,0,0,0,18.1394060746805,188
"p345","historic","historic","2010",0.31,0,0,68,0.1,84,90,103.23,0,0,0.2,0,18.6009207704061,189
"p345","historic","historic","2010",0.38,0.12,0.3,49,0.1,96,102,106.51,0,0,0.1,0,18.030743324139,190
"p345","historic","historic","2010",0.26,0,0,80,0.2,99,105,110.77,0,0,0,0,19.2283220078245,191
"p345","historic","historic","2010",0.35,0.1,0,53,0,52,88,68.7,0,0,0.1,0,18.1950459059435,192
"p345","historic","historic","2010",0.38,0.24,0,69,0.1,80,86,94.56,0,0,0,0,18.8912611078725,193
"p345","historic","historic","2010",0.36,0,0,74,0.1,64,90,81.49,0,0,0,0,18.085447721319,194
"p345","historic","historic","2010",0.46,0,0,64,0.35,73,79,93.55,0,0,0,0,17.7322463285662,195
"p345","historic","historic","2010",0.28,0.24,0,82,0,105,111,119.6,0,0,0.1,0,19.6183332890786,196
"p345","historic","historic","2010",0.33,0,0,93,0,59,99,85.64,0,0,0,0,18.683248424476,197
"p345","historic","historic","2010",0.33,0,0,72,0,93,99,108.81,0,0,0.1,0,18.8692472475702,198
"p345","historic","historic","2010",0.23,0,0,71,0,87,93,89.54,0,0,0.1,0,18.974039210179,199
"p345","historic","historic","2010",0.16,0.14,0,88,0,71,81,82.42,0,0,0,0,17.2237537020128,200
"p345","historic","historic","2020",0.24,0.21,0,83,0,89,95,104.48,0,0,0.1,0,17.9084405349092,201
"p345","historic","historic","2020",0.3,0.17,0,88,0.1,57,63,85.65,0,0,0,0.05,17.7692182100968,202
"p345","historic","historic","2020",0.47,0.16,0,87,0.15,88,94,110.26,0.1,0,0.1,0,18.8857968822419,203
"p345","historic","historic","2020",0.19,0.12,0,81,0,66,76,92.13,0,0,0.1,0,17.6845163516778,204
"p345","historic","historic","2020",0.27,0,0,102,0,44,50,77.77,0.1,0,0,0,16.4542615400422,205
"p345","historic","historic","2020",0.42,0.13,0.2,89,0,74,82,101.85,0,0,0.1,0,17.2230379595429,206
"p345","historic","historic","2020",0.42,0,0,80,0,76,82,94.78,0,0,0,0,17.3209946956256,207
"p345","historic","historic","2020",0.21,0.17,0,62,0.1,74,80,94.84,0,0,0,0,17.9827861934766,208
"p345","historic","historic","2020",0.4,0.24,0,106,0,89,95,100.38,0,0,0.1,0,18.7600568254508,209
"p345","historic","historic","2020",0.4,0.23,0.25,96,0.1,86,92,102.65,0,0,0,0,18.3227403250336,210
"p345","historic","historic","2020",0.43,0.11,0,101,0,73,79,91.27,0,0,0,0,18.2937657529593,211
"p345","historic","historic","2020",0.35,0,0,67,0.1,50,67,77.13,0.1,0,0.1,0,17.5140913791216,212
"p345","historic","historic","2020",0.58,0.17,0,95,0,65,71,92.32,0.1,0,0,0,18.4420310193807,213
"p345","historic","historic","2020",0.26,0,0.2,80,0,70,76,92.24,0,0,0,0,18.6086542774305,214
"p345","historic","historic","2020",0.27,0.24,0,81,0,44,76,75.43,0,0,0,0.1,18.3526021438463,215
"p345","historic","historic","2020",0.15,0,0,84,0.1,59,65,84.31,0,0,0.2,0.05,17.2453787246359,216
"p345","historic","historic","2020",0.39,0,0,87,0,62,68,88.84,0,0,0.1,0,18.2441383096984,217
"p345","historic","historic","2020",0.31,0.11,0,89,0,102,108,105.41,0,0,0.1,0,18.330282999334,218
"p345","historic","historic","2020",0.37,0.14,0,78,0,79,103,96.88,0,0,0,0,18.8827684275043,219
"p345","historic","historic","2020",0.23,0.31,0,100,0,57,81,85.01,0.2,0,0,0,17.3903623576892,220
"p345","historic","historic","2020",0.37,0.46,0.2,95,0,58,64,79.94,0,0,0,0,16.9844915382219,221
"p345","historic","historic","2020",0.45,0,0,78,0,56,62,72.25,0,0,0,0,18.3111069092641,222
"p345","historic","historic","2020",0.59,0.1,0,86,0,49,72,80.54,0.1,0,0.2,0,17.5218664305594,223
"p345","historic","historic","2020",0.34,0,0,76,0.1,85,91,103.05,0,0,0,0,17.752757404553,224
"p345","historic","historic","2020",0.45,0.57,0,84,0,68,95,94.86,0,0,0.1,0,18.4277710211083,225
"p345","historic","historic","2020",0.42,0.15,0,87,0.1,53,59,82.99,0,0,0,0,16.9150817506084,226
"p345","historic","historic","2020",0.27,0.1,0,61,0.1,85,97,97.26,0,0,0,0.05,18.2577143074703,227
"p345","historic","historic","2020",0.42,0.32,0,88,0,60,66,87.74,0,0,0,0,17.4871965495655,228
"p345","historic","historic","2020",0.19,0.32,0,87,0.1,51,73,81.01,0,0,0,0,17.1807960934036,229
"p345","historic","historic","2020",0.39,0,0,77,0,47,100,81.67,0,0,0.1,0.05,18.1129003222496,230
"p345","historic","historic","2020",0.41,0.2,0.4,83,0,46,63,79.26,0.2,0,0.1,0,16.2710852639273,231
"p345","historic","historic","2020",0.38,0,0,97,0,55,68,76,0,0,0,0,16.3282302204196,232
"p345","historic","historic","2020",0.13,0.12,0,87,0.1,79,85,99.1,0,0,0.2,0,18.8305083054713,233
"p345","historic","historic","2020",0.57,0,0,85,0.1,60,66,76.57,0,0,0.2,0,18.5897509139013,234
"p345","historic","historic","2020",0.52,0,0,91,0,50,61,75.44,0,0,0,0,16.7093959828466,235
"p345","historic","historic","2020",0.28,0.12,0,83,0,65,71,92.58,0.2,0,0.1,0,17.0196685369248,236
"p345","historic","historic","2020",0.38,0.15,0,68,0,51,78,70.12,0.1,0,0.1,0.05,18.3714040931485,237
"p345","historic","historic","2020",0.43,0.11,0,81,0,106,112,121.61,0,0,0,0,19.5654268347621,238
"p345","historic","historic","2020",0.31,0.24,0,85,0,107,113,117.48,0,0,0.1,0,19.1113465394318,239
"p345","historic","historic","2020",0.53,0.14,0,87,0.1,67,73,92.69,0,0,0.2,0,18.1128352966928,240
"p345","historic","historic","2020",0.25,0.11,0,92,0.1,83,89,91.49,0,0,0,0,17.6771065659513,241
"p345","historic","historic","2020",0.05,0,0,74,0.25,49,55,71.64,0.1,0,0.2,0.1,16.4749481866206,242
"p345","historic","historic","2020",0.34,0.31,0,77,0,80,86,102.64,0.1,0,0.2,0,16.9528094144188,243
"p345","historic","historic","2020",0.4,0.34,0.5,103,0,70,76,91.47,0,0,0.1,0,17.529204862336,244
"p345","historic","historic","2020",0.41,0.11,0,72,0,117,123,125.04,0,0,0.1,0,19.8483192005581,245
"p345","historic","historic","2020",0.32,0,0,80,0.1,84,90,101.88,0,0,0,0,17.9931946623912,246
"p345","historic","historic","2020",0.25,0.1,0,84,0.1,83,90,98,0,0,0,0,18.9461010268866,247
"p345","historic","historic","2020",0.31,0.35,0,85,0.1,50,56,79.44,0,0,0,0,17.4581406218309,248
"p345","historic","historic","2020",0.35,0.25,0,83,0,79,85,103.85,0,0,0,0,18.7625543055912,249
"p345","historic","historic","2020",0.48,0.22,0,85,0,48,54,78.42,1,0,0.1,0.05,14.442058065818,250
"p345","historic","historic","2020",0.45,0.13,0,73,0,106,112,120.72,0,0,0,0.05,18.9656711831358,251
