"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p42","historic","historic","2000",0.74,0.11,0,72,0.1,90,96,100.05,0,0,0.1,0,17.8001101455828,1
"p42","historic","historic","2000",0.27,0,0,70,0.1,61,67,79.27,0,0,0,0,16.9340004739811,2
"p42","historic","historic","2000",0.27,0,0,70,0,90,96,105.1,0,0,0,0,18.566637633151,3
"p42","historic","historic","2000",0.37,0,0,65,0,73,79,92.38,0,0,0,0,17.0844286170678,4
"p42","historic","historic","2000",0.63,0.12,0,90,0,45,85,73.93,0,0,0.2,0,17.8800290695097,5
"p42","historic","historic","2000",0.6,0.11,0,73,0,84,90,107.69,0,0,0,0,17.0820999611289,6
"p42","historic","historic","2000",0.59,0,0,60,0,77,84,88.7,0,0,0.1,0,16.509742203516,7
"p42","historic","historic","2000",0.3,0.22,0.2,57,0,76,92,94.09,0,0,0.1,0,18.3509131188125,8
"p42","historic","historic","2000",0.06,0.22,0,78,0.1,91,97,91.63,0,0,0.1,0,18.0645466558716,9
"p42","historic","historic","2000",0.43,0.1,0,90,0,89,95,99.08,0,0,0,0,17.8053159212762,10
"p42","historic","historic","2000",0.51,0.12,0,82,0,78,84,86.44,0,0,0,0,18.1325754085389,11
"p42","historic","historic","2000",0.42,0,0,48,0,78,107,92.75,0,0,0.1,0,19.6160117271156,12
"p42","historic","historic","2000",0.53,0.14,0,84,0,71,88,88.91,0,0,0,0,18.7860930330183,13
"p42","historic","historic","2000",0.55,0,0,72,0,73,79,85.45,0,0,0,0,18.3065898371426,14
"p42","historic","historic","2000",0.32,0,0,70,0,80,86,93.97,0,0,0,0.05,18.1097941011278,15
"p42","historic","historic","2000",0.46,0.13,0,73,0,59,65,81.97,0,0,0,0.05,16.831230997333,16
"p42","historic","historic","2000",0.19,0,0,76,0.1,64,70,82.66,0,0,0,0,17.6445873062872,17
"p42","historic","historic","2000",0.43,0.11,0,82,0,103,109,95.48,0,0,0,0,18.0786645739566,18
"p42","historic","historic","2000",0.52,0,0,66,0,108,114,115.12,0,0,0,0,18.5854185678326,19
"p42","historic","historic","2000",0.45,0.23,0,83,0,57,85,78.12,0.5,0,0.1,0,17.4330001116269,20
"p42","historic","historic","2000",0.44,0.34,0,89,0,60,85,74.49,0,0,0,0,17.4366376756629,21
"p42","historic","historic","2000",0.37,0,0,59,0,81,87,88.64,0,0,0,0,18.7113039078468,22
"p42","historic","historic","2000",0.58,0,0,69,0,50,77,78.19,0.3,0,0,0,17.2737750896388,23
"p42","historic","historic","2000",0.59,0,0,70,0,86,92,95.76,0,0,0,0,17.5199883830675,24
"p42","historic","historic","2000",0.58,0.28,0,71,0,95,102,109.1,0,0,0,0,18.3205480360972,25
"p42","historic","historic","2000",0.52,0.18,0,81,0,55,67,80.13,0,0,0,0,16.3807388230087,26
"p42","historic","historic","2000",0.53,0,0,55,0.2,85,115,84.34,0,0,0,0.05,19.7227817508794,27
"p42","historic","historic","2000",0.35,0.11,0,75,0,61,67,84.93,0,0,0,0,17.0804391433084,28
"p42","historic","historic","2000",0.84,0.29,0,74,0,72,85,87.89,0,0,0,0,17.068556354777,29
"p42","historic","historic","2000",0.36,0.1,0,62,0,100,106,114.44,0,0,0,0.05,18.7147199269303,30
"p42","historic","historic","2000",0.33,0.12,0,78,0,49,113,78.6,0,0,0,0,18.7202789610092,31
"p42","historic","historic","2000",0.5,0,0,84,0,56,71,69.36,0,0,0,0,15.7366688831657,32
"p42","historic","historic","2000",0.6,0.14,0,74,0,81,87,95.53,0,0,0,0,18.5384305498319,33
"p42","historic","historic","2000",0.34,0,0,64,0,61,67,72.05,0,0,0,0,17.7713504234624,34
"p42","historic","historic","2000",0.17,0.14,0,78,0.1,74,102,86.94,0,0,0,0,17.5182963284875,35
"p42","historic","historic","2000",0.51,0.1,0,64,0,66,106,89.75,0,0,0.1,0,18.132220153762,36
"p42","historic","historic","2000",0.3,0.12,0,57,0.2,78,96,84.28,0,0,0,0,19.4729278227904,37
"p42","historic","historic","2000",0.39,0.16,0,64,0,108,120,112.48,0,0,0.1,0,19.8379610431805,38
"p42","historic","historic","2000",0.51,0.1,0,78,0,108,114,110.04,0,0,0,0,19.0457428148692,39
"p42","historic","historic","2000",0.38,0.15,0,78,0,69,75,88.06,0.2,0,0,0,17.3425479221475,40
"p42","historic","historic","2000",0.42,0.21,0,82,0.1,84,90,75.44,0,0,0.1,0,17.2111367339553,41
"p42","historic","historic","2000",0.3,0.22,0,68,0,56,80,69.97,0,0,0.1,0.05,17.4021962833762,42
"p42","historic","historic","2000",0.61,0.11,0.2,65,0,81,87,99.57,0.1,0,0,0,16.4151010254112,43
"p42","historic","historic","2000",0.4,0.25,0,92,0,72,78,86.95,0,0,0,0,17.0983204657758,44
"p42","historic","historic","2000",0.25,0,0,55,0,120,126,122.62,0,0,0.1,0,18.615466035423,45
"p42","historic","historic","2000",0.26,0.11,0,68,0,86,92,95.36,0,0,0,0,17.4771193910323,46
"p42","historic","historic","2000",0.51,0.1,0,70,0,84,95,88.8,0,0,0.2,0,18.5966879077912,47
"p42","historic","historic","2000",0.41,0.11,0,81,0,51,57,75.18,0,0,0,0,16.664090914286,48
"p42","historic","historic","2000",0.21,0.11,0,69,0,97,103,112.32,0,0,0,0,19.8558282593883,49
"p42","historic","historic","2000",0.44,0,0,69,0,51,111,75.07,0,0,0,0,18.736960725884,50
"p42","historic","historic","2000",0.28,0.1,0,61,0.1,116,122,117.75,0,0,0,0,19.2531908609891,51
"p42","historic","historic","2000",0.41,0,0,63,0,121,127,114.41,0,0,0,0,19.4136305047512,52
"p42","historic","historic","2000",0.23,0.14,0,73,0,111,118,113.03,0,0,0,0,19.001908149557,53
"p42","historic","historic","2000",0.55,0.2,0,63,0,120,126,122.68,0,0,0,0,19.3765453702458,54
"p42","historic","historic","2000",0.27,0.1,0,73,0.1,60,66,79.54,0.6,0,0,0,16.8226370787662,55
"p42","historic","historic","2000",0.43,0.25,0,85,0,46,110,66.23,0,0,0,0.1,19.1921414747156,56
"p42","historic","historic","2000",0.28,0,0,76,0,71,77,85.26,0,0,0,0,17.8273669180064,57
"p42","historic","historic","2000",0.38,0,0,57,0,85,91,104.66,0,0,0,0.15,17.8577018972323,58
"p42","historic","historic","2000",0.42,0.21,0,69,0,50,95,70.32,0,0,0,0,18.2273344535562,59
"p42","historic","historic","2000",0.67,0.14,0,81,0,103,109,112.5,0,0,0,0,18.7072561463972,60
"p42","historic","historic","2000",0.3,0.18,0,72,0,93,99,90.7,0,0,0,0,17.5373359500435,61
"p42","historic","historic","2000",0.51,0,0,64,0,54,85,75.44,0,0,0,0,17.7792706444331,62
"p42","historic","historic","2000",0.48,0.11,0,43,0,88,94,95.52,0,0,0,0,17.4328190616187,63
"p42","historic","historic","2000",0.35,0.21,0,54,0.1,70,76,87.39,0,0,0.1,0,17.9164062335439,64
"p42","historic","historic","2000",0.43,0,0.2,76,0.1,79,90,100.24,0,0,0,0,17.1904586188232,65
"p42","historic","historic","2000",0.38,0.1,0,70,0,115,121,123.4,0,0,0,0,19.7738957996088,66
"p42","historic","historic","2000",0.43,0.12,0,63,0,45,51,66.44,0,0,0.1,0,15.8730988207906,67
"p42","historic","historic","2000",0.39,0.2,0,75,0,53,59,76.09,0.9,0,0,0,15.7097581390568,68
"p42","historic","historic","2000",0.53,0,0,77,0,55,61,73.46,0,0,0,0,16.8709400245927,69
"p42","historic","historic","2000",0.44,0.31,0,92,0,63,85,80.01,0,0,0,0,17.7342279374044,70
"p42","historic","historic","2000",0.64,0,0,68,0,103,109,93.87,0,0,0,0,17.790734312253,71
"p42","historic","historic","2000",0.44,0,0.2,78,0.1,75,91,98.42,0,0,0.1,0,18.2829569557263,72
"p42","historic","historic","2000",0.32,0.1,0,81,0,105,111,115.97,0,0,0,0,19.5536195671527,73
"p42","historic","historic","2000",0.52,0.11,0,84,0,61,67,82.52,0,0,0,0,17.5257762112521,74
"p42","historic","historic","2000",0.25,0.23,0,64,0,58,64,75.74,0,0,0,0,16.9179789164394,75
"p42","historic","historic","2000",0.7,0.23,0,64,0,81,90,98.71,0,0,0.1,0,18.5818356585891,76
"p42","historic","historic","2000",0.43,0,0.2,79,0,99,105,104.08,0,0,0.3,0,18.9616094027659,77
"p42","historic","historic","2000",0.14,0,0,71,0,94,105,96.37,0,0,0,0,19.0237337197411,78
"p42","historic","historic","2000",0.71,0.12,0,64,0,85,91,87.22,0,0,0,0,17.9655062528094,79
"p42","historic","historic","2000",0.36,0.11,0,78,0,62,68,69.11,0,0,0,0.05,17.6071936871544,80
"p42","historic","historic","2000",0.34,0.1,0,88,0,75,83,93.98,0,0,0,0,18.9923968825699,81
"p42","historic","historic","2000",0.17,0.26,0,72,0.1,105,111,102.83,0,0,0,0.05,18.347793684555,82
"p42","historic","historic","2000",0.34,0,0.2,67,0.1,98,104,111.92,0,0,0,0.05,17.5486725117823,83
"p42","historic","historic","2000",0.3,0.1,0,55,0,72,81,83.34,0,0,0,0,16.7847839922675,84
"p42","historic","historic","2000",0.39,0.12,0,70,0,80,93,99.76,0,0,0,0,16.5953837051552,85
"p42","historic","historic","2000",0.38,0.17,0,67,0.1,89,99,96.66,0,0,0,0,17.902235774048,86
"p42","historic","historic","2000",0.4,0,0,66,0,108,114,114.29,0,0,0,0,19.3994568787388,87
