"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p171","historic","historic","2000",0.38,0.3,0,78,0,71,77,96.25,0.1,0,0,0,17.7016166990886,1
"p171","historic","historic","2000",0.43,0.2,0.25,65,0,89,104,101.7,0,0,0,0.05,18.3488675996021,2
"p171","historic","historic","2000",0.34,0.11,0,80,0,64,75,82.8,0,0,0,0,16.6223241122879,3
"p171","historic","historic","2000",0.4,0.11,0,83,0,93,99,103.32,0,0,0,0,18.8423548010117,4
"p171","historic","historic","2000",0.51,0.21,0.25,69,0,57,77,77.74,0,0,0,0,16.9377354138284,5
"p171","historic","historic","2000",0.35,0.16,0,79,0,65,108,73.81,0,0,0,0,19.5386357729884,6
"p171","historic","historic","2000",0.55,0.12,0,79,0,68,90,94.42,0,0,0,0,18.676355646986,7
"p171","historic","historic","2000",0.33,0.1,0,90,0,56,62,71.35,0.1,0,0,0,16.7190536460737,8
"p171","historic","historic","2000",0.44,0,0,60,0,61,67,89.75,0,0,0,0,17.4203953823611,9
"p171","historic","historic","2000",0.31,0.1,0,60,0,46,52,67.76,0,0,0.1,0,17.144324665101,10
"p171","historic","historic","2000",0.48,0.13,0,69,0,105,111,125.1,0,0,0,0,18.3818799641553,11
"p171","historic","historic","2000",0.38,0.51,0,96,0.1,88,94,98.07,0,0,0,0,18.3837951295895,12
"p171","historic","historic","2000",0.47,0.16,0,66,0,77,97,88.16,0,0,0,0.15,17.2062011612239,13
"p171","historic","historic","2000",0.25,0,0,83,0,55,106,84.24,0,0,0,0,18.4021108527028,14
"p171","historic","historic","2000",0.24,0,0,84,0,69,102,89.91,0,0,0,0,18.2777245266732,15
"p171","historic","historic","2000",0.44,0.1,0,79,0,80,86,93.62,0,0,0,0,17.3850009755032,16
"p171","historic","historic","2000",0.14,0.11,0,80,0.1,83,89,101.49,0,0,0,0.15,16.6650585299443,17
"p171","historic","historic","2000",0.24,0,0,86,0,63,76,92.58,0,0,0.1,0,18.4891823161644,18
"p171","historic","historic","2000",0.83,0.12,0,88,0,51,64,76.89,0,0,0,0,17.6981607588995,19
"p171","historic","historic","2000",0.72,0.11,0,64,0,68,74,79.58,0,0,0,0,17.6315464551313,20
"p171","historic","historic","2000",0.7,0.28,0,63,0,91,97,112.59,0,0,0,0,18.9730711334288,21
"p171","historic","historic","2000",0.44,0.11,0,88,0.1,110,116,119.68,0,0,0,0,18.3171279372124,22
"p171","historic","historic","2000",0.37,0.45,0,77,0,89,95,98.87,0.1,0,0.1,0.05,18.1629941029814,23
"p171","historic","historic","2000",0.37,0.12,0,86,0,98,104,112.71,0,0,0,0,18.9030088229204,24
"p171","historic","historic","2000",0.36,0.12,0,84,0,74,80,87.77,0,0,0,0.05,18.2115320304061,25
"p171","historic","historic","2000",0.28,0.13,0,69,0,76,82,82.38,0,0,0,0.05,17.8243319110443,26
"p171","historic","historic","2000",0.31,0.26,0,94,0,49,55,80.98,0.1,0,0.1,0,16.8664819834705,27
"p171","historic","historic","2000",0.44,0.13,0,81,0,78,84,92.33,0,0,0,0,17.2058258410816,28
"p171","historic","historic","2000",0.39,0,0,75,0,82,101,101.74,0,0,0,0,18.9553683229117,29
"p171","historic","historic","2000",0.39,0.11,0,88,0,68,74,72.61,0,0,0,0,18.5017686327518,30
"p171","historic","historic","2000",0.45,0,0,70,0,77,83,87.73,0,0,0,0,18.9982229800113,31
"p171","historic","historic","2000",0.37,0,0,69,0,83,91,102.14,0,0,0,0.15,18.7721808421178,32
"p171","historic","historic","2000",0.48,0.1,0,70,0.1,45,51,65.87,0.1,0,0,0,15.6870402304149,33
"p171","historic","historic","2000",0.35,0,0,84,0,100,106,115.43,0,0,0,0,18.4000304688266,34
"p171","historic","historic","2000",0.27,0.12,0,67,0.1,84,90,100.93,0,0,0,0,18.7181573055159,35
"p171","historic","historic","2000",0.37,0.23,0,87,0,84,90,101.81,0,0,0,0.1,18.3912719990226,36
"p171","historic","historic","2000",0.46,0.45,0,79,0,83,89,106,0,0,0,0,17.0234658102568,37
"p171","historic","historic","2000",0.23,0,0,84,0,50,70,80.99,0,0,0,0,18.116387626172,38
"p171","historic","historic","2000",0.28,0,0,67,0.1,63,69,81.42,0,0,0,0,18.4696807039361,39
"p171","historic","historic","2000",0.33,0,0,80,0,91,97,104.46,0,0,0,0.15,17.917140523898,40
"p171","historic","historic","2000",0.46,0.13,0,67,0,45,51,79.21,0,0,0,0,17.1428885509036,41
"p171","historic","historic","2000",0.4,0,0,78,0,68,90,91.44,0,0,0,0,18.5150061734537,42
"p171","historic","historic","2000",0.35,0.1,0,84,0,59,65,78.01,0,0,0,0,17.5298594244734,43
"p171","historic","historic","2000",0.15,0,0.2,61,0,59,89,86.05,0,0,0,0.05,18.2787492812447,44
"p171","historic","historic","2000",0.23,0.1,0,101,0,62,68,77.51,0,0,0.1,0,18.3115481599532,45
"p171","historic","historic","2000",0.46,0,0,78,0,55,89,84.67,0,0,0,0,18.6550278577281,46
"p171","historic","historic","2000",0.31,0.23,0,83,0,77,100,99.41,0,0,0,0,17.5877238585947,47
"p171","historic","historic","2000",0.41,0.1,0,70,0,88,94,99.52,0,0,0,0,18.4180803449947,48
"p171","historic","historic","2000",0.65,0.1,0,75,0,74,93,92.35,0,0,0,0,17.5055268852294,49
"p171","historic","historic","2000",0.34,0,0.3,77,0,62,68,86.33,0,0,0,0,19.2056784201704,50
"p171","historic","historic","2000",0.22,0.21,0,74,0,50,56,72.7,0,0,0.1,0,17.6204092295819,51
"p171","historic","historic","2000",0.43,0.17,0,89,0,66,81,90.33,0,0,0,0,19.3103821937283,52
"p171","historic","historic","2000",0.3,0,0,77,0.1,71,77,91.54,0,0,0,0,18.6452277355346,53
"p171","historic","historic","2000",0.41,0.38,0,76,0,69,75,91.24,0,0,0,0,19.0998132369518,54
"p171","historic","historic","2000",0.45,0.16,0,66,0,75,81,98.31,0,0,0.1,0,16.988700927356,55
"p171","historic","historic","2000",0.33,0.1,0,52,0.1,59,80,86.25,0,0,0,0.1,17.5882578884282,56
"p171","historic","historic","2000",0.23,0.2,0,75,0,56,92,78.72,0,0,0,0,17.4738316728558,57
"p171","historic","historic","2000",0.4,0.12,0,91,0.1,65,78,76.59,0,0,0,0.05,16.6273707358688,58
"p171","historic","historic","2000",0.36,0.14,0,80,0,62,68,83.45,0,0,0,0,17.4315919078588,59
"p171","historic","historic","2000",0.07,0.1,0,71,0,73,79,88.22,0,0,0,0,18.597276016363,60
"p171","historic","historic","2000",0.21,0.1,0,65,0,54,60,82,0,0,0.1,0.05,17.363064878531,61
"p171","historic","historic","2000",0.28,0.11,0,78,0,102,112,111.83,0,0,0,0.1,19.2464472456065,62
"p171","historic","historic","2000",0.23,0.24,0,102,0,69,75,89.61,0,0,0,0,17.9245340532081,63
"p171","historic","historic","2000",0.27,0.21,0,86,0,99,107,110.15,0,0,0,0,19.6395599800472,64
"p171","historic","historic","2000",0.37,0.24,0,85,0,95,101,99.28,0,0,0,0,18.9896496732654,65
"p171","historic","historic","2000",0.31,0.1,0,71,0,83,89,97.84,0,0,0,0,18.2907196415605,66
"p171","historic","historic","2000",0.32,0.12,0,70,0,82,90,91.21,0,0,0,0,18.0465071675846,67
"p171","historic","historic","2000",0.33,0.1,0,73,0,65,71,81.38,0.2,0,0,0,17.361062143895,68
"p171","historic","historic","2000",0.3,0.11,0,82,0,86,97,96.31,0,0,0,0,18.2659886118295,69
"p171","historic","historic","2000",0.41,0,0,68,0,46,74,73.51,0,0,0,0,16.8517964063492,70
"p171","historic","historic","2000",0.35,0,0,83,0,56,69,87.19,0,0,0,0,17.9367386447079,71
"p171","historic","historic","2000",0.45,0,0,76,0,85,91,99.7,0,0,0,0,18.00639871948,72
"p171","historic","historic","2000",0.29,0,0,65,0,53,66,74.72,0,0,0,0,17.1469606323273,73
"p171","historic","historic","2000",0.4,0,0,61,0,91,97,105.31,0,0,0.1,0,18.0304848257228,74
"p171","historic","historic","2000",0.37,0.21,0,76,0,97,103,108.22,0,0,0,0.05,19.0231148322645,75
"p171","historic","historic","2000",0.3,0.12,0,74,0,66,105,86.76,0,0,0,0,18.2976746780677,76
"p171","historic","historic","2000",0.35,0.11,0,67,0.1,62,81,85.31,0,0,0,0.15,17.5088457061731,77
"p171","historic","historic","2000",0.3,0.2,0,85,0,61,79,91.63,0,0,0,0,17.9535003064736,78
"p171","historic","historic","2000",0.25,0.21,0,88,0,72,78,98.95,0.1,0,0,0,17.0446683090801,79
"p171","historic","historic","2000",0.27,0.15,0.25,69,0,47,99,79.35,0,0,0,0,18.7476772526622,80
"p171","historic","historic","2000",0.39,0,0,69,0,110,116,115.19,0,0,0,0,18.2639322543939,81
"p171","historic","historic","2000",0.55,0.11,0,78,0,66,72,89.02,0,0,0,0,18.241283290401,82
"p171","historic","historic","2000",0.31,0.1,0,81,0,66,72,76.32,0,0,0,0,17.6768103665663,83
"p171","historic","historic","2000",0.37,0.27,0,96,0,55,61,82.9,0.1,0,0,0,16.9010610331006,84
"p171","historic","historic","2000",0.42,0.1,0,76,0.1,57,63,77.16,0,0,0,0,17.2857087696516,85
"p171","historic","historic","2000",0.3,0,0,75,0.1,71,77,92.37,0,0,0,0,17.9376548026954,86
"p171","historic","historic","2000",0.34,0.11,0,86,0.1,69,75,93.04,0,0,0,0,17.8416890671768,87
"p171","historic","historic","2000",0.4,0,0,61,0,80,86,95.81,0,0,0,0,17.6367683970093,88
"p171","historic","historic","2000",0.42,0.43,0,84,0,62,101,76.8,0,0,0,0,18.9612556758784,89
"p171","historic","historic","2000",0.2,0.13,0,90,0,68,74,93.9,0,0,0,0,18.5200389270803,90
"p171","historic","historic","2000",0.22,0,0,71,0,65,74,92.06,0,0,0,0,17.5271733821972,91
"p171","historic","historic","2000",0.33,0.11,0,82,0,71,77,95.67,0,0,0.2,0,17.5961288874729,92
"p171","historic","historic","2000",0.24,0.11,0,85,0,67,76,94.81,0.1,0,0,0,16.6653242835428,93
"p171","historic","historic","2000",0.37,0.42,0,76,0.1,82,88,96.61,0,0,0,0,18.9216581153457,94
"p171","historic","historic","2000",0.44,0.2,0,79,0,63,88,87.4,0,0,0.1,0,17.4383462639828,95
"p171","historic","historic","2000",0.27,0,0,78,0,72,78,89.23,0,0,0,0,18.1915627347331,96
"p171","historic","historic","2000",0.37,0.27,0,76,0,73,79,92.73,0,0,0,0.05,17.7124214477829,97
"p171","historic","historic","2000",0.44,0,0,81,0,77,83,87.26,0,0,0.1,0.1,16.9993268073597,98
"p171","historic","historic","2000",0.36,0.22,0,82,0,45,51,74.66,0,0,0,0,16.9637275341847,99
"p171","historic","historic","2000",0.31,0,0,68,0,91,97,111.28,0,0,0,0,18.3481995081704,100
"p171","historic","historic","2010",0.38,0.32,0,81,0,71,77,95.61,0.1,0,0,0,17.9238613182211,101
"p171","historic","historic","2010",0.48,0.2,0.25,67,0,89,101,101.07,0,0,0,0.05,18.3614124512884,102
"p171","historic","historic","2010",0.33,0.11,0,87,0,64,77,82.78,0,0,0,0.05,16.8689301457852,103
"p171","historic","historic","2010",0.35,0.1,0,88,0.1,93,99,103.82,0,0,0,0,18.8876124677372,104
"p171","historic","historic","2010",0.51,0.21,0.25,72,0.2,60,102,80.26,0,0,0,0,18.623834189694,105
"p171","historic","historic","2010",0.36,0.11,0,83,0.1,66,96,74.72,0,0,0,0,18.8579872268797,106
"p171","historic","historic","2010",0.55,0.22,0,77,0.1,88,94,109.56,0,0,0,0,19.0957858357091,107
"p171","historic","historic","2010",0.33,0.1,0,89,0.1,61,87,77.13,0,0,0,0,17.9182932934909,108
"p171","historic","historic","2010",0.43,0,0,63,0,62,68,91.06,0,0,0,0,17.5875754564873,109
"p171","historic","historic","2010",0.39,0.1,0.25,61,0.1,46,52,69.08,0,0,0.1,0,17.2263199444009,110
"p171","historic","historic","2010",0.48,0.13,0.2,69,0,89,105,112.27,0,0,0,0,18.3307564932196,111
"p171","historic","historic","2010",0.38,0.41,0,99,0.1,88,94,95.9,0,0,0,0,18.6853517314022,112
"p171","historic","historic","2010",0.49,0.16,0,69,0,78,97,88.21,0,0,0,0.15,17.3601874251994,113
"p171","historic","historic","2010",0.3,0,0,84,0,104,110,118.13,0,0,0,0,18.3445935301638,114
"p171","historic","historic","2010",0.29,0,0,84,0.1,100,106,111.38,0,0,0,0,18.5636744908619,115
"p171","historic","historic","2010",0.41,0.1,0,83,0,80,86,92.36,0,0,0,0,17.6222656456513,116
"p171","historic","historic","2010",0.14,0.11,0.2,82,0.1,83,89,101.82,0,0,0,0.2,16.9533132258029,117
"p171","historic","historic","2010",0.2,0,0,86,0,74,80,100.93,0,0,0.1,0,18.7340492497629,118
"p171","historic","historic","2010",0.74,0.23,0,88,0,52,68,78.06,0,0,0,0.05,17.8698302785371,119
"p171","historic","historic","2010",0.72,0.11,0,67,0,68,74,79.67,0,0,0,0,17.5100034873766,120
"p171","historic","historic","2010",0.71,0.28,0,69,0,90,96,111.57,0,0,0,0,18.8713738771335,121
"p171","historic","historic","2010",0.39,0.11,0.2,86,0.1,105,111,117.45,0,0,0,0,18.2967252721929,122
"p171","historic","historic","2010",0.37,0.43,0,75,0.1,89,95,99.71,0.1,0,0.1,0.05,18.4048314698351,123
"p171","historic","historic","2010",0.37,0.1,0,88,0.1,98,104,114.97,0,0,0,0,19.1222712806997,124
"p171","historic","historic","2010",0.35,0.12,0,81,0.1,75,81,87.95,0,0,0,0.05,18.4555118179124,125
"p171","historic","historic","2010",0.28,0.18,0,69,0.1,76,82,82.35,0,0,0,0.05,18.0419123031239,126
"p171","historic","historic","2010",0.32,0.26,0,96,0,54,65,86.16,0.1,0,0.1,0,17.2819833016144,127
"p171","historic","historic","2010",0.49,0.12,0,82,0,80,108,94.52,0,0,0,0,19.0011972477998,128
"p171","historic","historic","2010",0.44,0,0,77,0,82,100,100.93,0,0,0,0.05,19.2618477567329,129
"p171","historic","historic","2010",0.43,0.11,0,84,0,69,75,70.96,0,0,0,0,18.4880380255542,130
"p171","historic","historic","2010",0.45,0,0,72,0.1,77,83,86.96,0,0,0,0,19.211658898609,131
"p171","historic","historic","2010",0.37,0,0,67,0.1,83,90,102.64,0,0,0,0.15,18.918015903069,132
"p171","historic","historic","2010",0.53,0,0,71,0,45,51,67.99,0.1,0,0,0,15.7569879587985,133
"p171","historic","historic","2010",0.35,0,0,86,0,99,105,115.36,0,0,0,0,18.6511840897172,134
"p171","historic","historic","2010",0.27,0,0,69,0,84,90,100.01,0,0,0,0,18.8259105929097,135
"p171","historic","historic","2010",0.43,0.24,0,83,0.1,84,90,101.85,0,0,0,0.1,18.6355075743471,136
"p171","historic","historic","2010",0.46,0.31,0,79,0.1,83,89,104.82,0,0,0,0,17.2808699971251,137
"p171","historic","historic","2010",0.23,0,0,85,0,69,76,96.01,0,0,0,0,18.3665447174345,138
"p171","historic","historic","2010",0.29,0,0,69,0.2,63,69,83.71,0,0,0,0,18.7059612176128,139
"p171","historic","historic","2010",0.34,0,0,80,0.15,91,97,104.02,0,0,0,0.15,18.0496499295316,140
"p171","historic","historic","2010",0.42,0.13,0,70,0,46,52,80.75,0,0,0,0,16.914389712757,141
"p171","historic","historic","2010",0.4,0,0,81,0,73,94,94.69,0,0,0,0,18.7276214371457,142
"p171","historic","historic","2010",0.35,0.12,0,88,0,60,72,78.34,0,0,0,0,17.8790691141787,143
"p171","historic","historic","2010",0.14,0,0.2,62,0,88,94,107.62,0,0,0,0.05,18.7007276018561,144
"p171","historic","historic","2010",0.23,0.1,0.2,103,0.1,62,68,79.15,0,0,0.1,0,18.4128023834303,145
"p171","historic","historic","2010",0.46,0,0,81,0,55,90,85.27,0,0,0,0,18.7214755634588,146
"p171","historic","historic","2010",0.31,0.22,0,86,0,88,103,108.78,0,0,0,0,18.0026498011651,147
"p171","historic","historic","2010",0.35,0.1,0,70,0,87,93,98.28,0,0,0,0.05,18.6191061723258,148
"p171","historic","historic","2010",0.67,0.1,0,78,0,91,97,104.89,0,0,0,0,17.8001114596,149
"p171","historic","historic","2010",0.35,0,0.3,78,0.1,62,68,86.27,0,0,0,0,19.2777831845365,150
"p171","historic","historic","2010",0.17,0.21,0,75,0,51,57,74.54,0,0,0.1,0,17.7402909135824,151
"p171","historic","historic","2010",0.43,0.27,0,90,0.1,66,81,89.8,0,0,0,0,19.1395675381025,152
"p171","historic","historic","2010",0.3,0,0,76,0,72,78,92.3,0,0,0,0,18.8912792192143,153
"p171","historic","historic","2010",0.39,0.38,0,81,0,70,76,92.91,0,0,0,0,19.2259128227406,154
"p171","historic","historic","2010",0.4,0.16,0,71,0,76,82,99.17,0,0,0.1,0,17.147697860005,155
"p171","historic","historic","2010",0.33,0.1,0,55,0.1,59,80,84.87,0,0,0,0.1,17.7700099929743,156
"p171","historic","historic","2010",0.23,0.2,0,78,0.2,92,101,105.42,0,0,0,0,18.2058375225161,157
"p171","historic","historic","2010",0.4,0.11,0,91,0.1,65,93,76.48,0,0,0,0.05,17.6456712551022,158
"p171","historic","historic","2010",0.42,0.14,0,82,0,63,82,84.96,0,0,0,0,18.2031324879294,159
"p171","historic","historic","2010",0.07,0.1,0,73,0,73,79,88.23,0,0,0,0,18.8489075692,160
"p171","historic","historic","2010",0.21,0.11,0,65,0,55,79,84.48,0,0,0,0.05,18.3528337789719,161
"p171","historic","historic","2010",0.34,0.11,0,75,0,102,109,112.25,0,0,0,0.15,19.1407773123511,162
"p171","historic","historic","2010",0.24,0.33,0,104,0.1,70,76,90.82,0,0,0,0,18.1939475124513,163
"p171","historic","historic","2010",0.27,0.21,0,88,0,99,105,109.77,0,0,0,0,19.6511600860225,164
