"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p8","historic","historic","2000",0.48,0,0,68,0,52,58,73.55,0.1,0,0,0.05,16.2844080696702,1
"p8","historic","historic","2000",0.33,0.1,0,80,0,63,69,75.36,0.1,0,0,0,16.9775800446896,2
"p8","historic","historic","2000",0.53,0.11,0,80,0,95,101,113.17,0,0,0,0,18.2120198826003,3
"p8","historic","historic","2000",0.67,0,0,70,0,89,95,109.34,0,0,0,0,18.5600894177788,4
"p8","historic","historic","2000",0.48,0,0,76,0,54,92,76.37,0,0,0.1,0,18.2223086618825,5
"p8","historic","historic","2000",0.33,0.23,0,84,0,83,89,100.01,0,0,0.1,0,18.1584927287597,6
"p8","historic","historic","2000",0.44,0,0,69,0,76,82,85.76,0.2,0,0,0,17.7514095467249,7
"p8","historic","historic","2000",0.38,0.12,0,65,0,54,85,81.36,0,0,0,0.15,18.6074526853984,8
"p8","historic","historic","2000",0.34,0.11,0,77,0,73,82,98.25,0,0,0,0,18.5584894986119,9
"p8","historic","historic","2000",0.4,0,0,72,0,103,109,112.34,0,0,0,0,18.4688211265461,10
"p8","historic","historic","2000",0.45,0,0,61,0,81,87,88.02,0,0,0,0.05,18.7950930151061,11
"p8","historic","historic","2000",0.46,0.13,0,87,0,62,68,86.16,0.1,0,0,0,16.4973386850343,12
"p8","historic","historic","2000",0.24,0.16,0,58,0.1,68,91,72.68,0.1,0,0,0,16.4188523906778,13
"p8","historic","historic","2000",0.28,0,0,73,0,86,95,98.16,0,0,0,0.1,17.5124501506558,14
"p8","historic","historic","2000",0.32,0.12,0,84,0,84,91,97.22,0,0,0,0,17.4158830481961,15
"p8","historic","historic","2000",0.24,0,0,85,0,52,58,69.09,0.1,0,0,0.05,16.631035795734,16
"p8","historic","historic","2000",0.34,0,0,79,0,76,87,85.11,0.1,0,0,0,17.6541054677288,17
"p8","historic","historic","2000",0.39,0.24,0,92,0.1,95,101,107.57,0,0,0,0,18.668704346996,18
"p8","historic","historic","2000",0.46,0.35,0,82,0.1,59,94,84.62,0,0,0,0,19.4036622747713,19
"p8","historic","historic","2000",0.31,0.12,0,58,0,86,92,97.61,0,0,0,0,19.2718489618959,20
"p8","historic","historic","2000",0.67,0.29,0,90,0,66,90,77.9,0,0,0,0,18.399402210282,21
"p8","historic","historic","2000",0.25,0.2,0,74,0,88,97,105.98,0,0,0,0,18.4222706792514,22
"p8","historic","historic","2000",0.46,0.12,0,78,0,45,83,76.62,0.3,0,0,0,17.62846122029,23
"p8","historic","historic","2000",0.28,0,0,90,0,46,65,74.28,0,0,0,0,17.5446011671036,24
"p8","historic","historic","2000",0.49,0.28,0,80,0,81,87,79.61,0,0,0,0.1,18.1451829062438,25
"p8","historic","historic","2000",0.46,0,0,86,0.1,57,63,83.86,0,0,0,0,17.6676491947812,26
"p8","historic","historic","2000",0.24,0.1,0,63,0,69,75,82.84,0,0,0,0,17.8668496512372,27
"p8","historic","historic","2000",0.31,0.24,0,80,0,90,102,103.91,0,0,0,0,18.9963402695716,28
"p8","historic","historic","2000",0.65,0.22,0,66,0,50,56,68.93,0.3,0,0,0,16.4631921956215,29
"p8","historic","historic","2000",0.38,0.11,0,72,0.1,47,53,71.36,0,0,0,0.15,16.5022257852069,30
"p8","historic","historic","2000",0.31,0.1,0,75,0,95,101,110.04,0,0,0,0,17.2749628992104,31
"p8","historic","historic","2000",0.56,0.2,0,78,0,61,67,74.92,0,0,0,0,17.6464580398346,32
"p8","historic","historic","2000",0.67,0.32,0,83,0,85,111,94.79,0,0,0,0,18.7543138049302,33
"p8","historic","historic","2000",0.59,0.15,0,65,0.1,54,88,68.2,0,0,0,0.05,18.5060053265842,34
"p8","historic","historic","2000",0.38,0.14,0,76,0.1,58,64,77.5,0.8,0,0,0,15.7777049593819,35
"p8","historic","historic","2000",0.21,0.33,0,77,0.1,76,112,88.43,0,0,0,0,19.3830238004014,36
"p8","historic","historic","2000",0.33,0.2,0,81,0,83,124,96.62,0,0,0,0,19.6503293411812,37
"p8","historic","historic","2000",0.71,0.13,0,84,0,45,51,76.14,0,0,0,0,16.1086328135146,38
"p8","historic","historic","2000",0.22,0.14,0,72,0,61,92,82.56,0.1,0,0,0,17.1412488796686,39
"p8","historic","historic","2000",0.38,0.12,0,74,0,50,95,77.88,0,0,0,0,18.6622904983115,40
"p8","historic","historic","2000",0.37,0.26,0,98,0.2,77,99,100.69,0,0,0,0,19.120999742476,41
"p8","historic","historic","2000",0.55,0.16,0,90,0,59,65,75.31,0,0,0,0,17.7981148204745,42
"p8","historic","historic","2000",0.32,0.21,0,81,0.1,97,103,112.65,0,0,0,0,18.3264954347931,43
"p8","historic","historic","2000",0.22,0.1,0,81,0,100,116,102.32,0,0,0,0,19.4576056070929,44
"p8","historic","historic","2000",0.41,0.15,0,94,0,90,96,97.65,0,0,0,0,18.1956299099862,45
"p8","historic","historic","2000",0.44,0.25,0,87,0.1,68,74,85.32,0,0,0,0,17.8779958432539,46
"p8","historic","historic","2000",0.41,0.44,0,71,0,104,110,111.47,0,0,0,0,20.3477796004865,47
"p8","historic","historic","2000",0.4,0,0,81,0.1,62,90,81.35,0,0,0.1,0,18.2006940888746,48
"p8","historic","historic","2000",0.21,0,0,65,0,71,79,83.6,0,0,0.1,0,18.0316158287107,49
"p8","historic","historic","2000",0.56,0.1,0,46,0.15,119,125,117.39,0,0,0,0,20.158568510901,50
"p8","historic","historic","2000",0.57,0.3,0,77,0,74,80,94.09,0,0,0,0,17.4766685198911,51
"p8","historic","historic","2000",0.41,0.19,0,59,0,53,59,76.41,0,0,0,0,16.1100295157612,52
"p8","historic","historic","2000",0.44,0,0.2,93,0,61,79,87.14,0,0,0,0,17.2999310495638,53
"p8","historic","historic","2000",0.37,0.11,0,71,0,79,90,95.71,0,0,0,0.1,17.9842323585421,54
