"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p208","historic","historic","2000",0.43,0,0,73,0,89,95,101.95,0,0,0,0,18.3340321614581,1
"p208","historic","historic","2000",0.46,0.29,0,77,0,58,64,81.14,0,0,0,0,17.6877887889569,2
"p208","historic","historic","2000",0.4,0.11,0,83,0.1,49,92,79.91,0,0,0,0,18.9594608537888,3
"p208","historic","historic","2000",0.32,0,0,74,0,71,77,93.33,0,0,0,0,17.5413491729733,4
"p208","historic","historic","2000",0.56,0.12,0,96,0,45,84,76.84,0,0,0,0,18.1412410573162,5
"p208","historic","historic","2000",0.3,0.27,0,80,0,74,82,101.67,0,0,0,0,17.1862057126837,6
"p208","historic","historic","2000",0.6,0.11,0,72,0,76,82,91.77,0,0,0,0,17.148632350326,7
"p208","historic","historic","2000",0.32,0.31,0,62,0,74,80,95.29,0,0,0,0,18.1074597795579,8
"p208","historic","historic","2000",0.49,0.27,0,93,0,89,95,92.83,0,0,0,0,18.3649028176032,9
"p208","historic","historic","2000",0.24,0.2,0,92,0,86,92,101.8,0,0,0,0,18.2878666667815,10
"p208","historic","historic","2000",0.39,0.11,0,93,0,75,81,87.62,0,0,0,0,18.0169650217332,11
"p208","historic","historic","2000",0.37,0,0,55,0,66,72,89.02,0.1,0,0,0,17.8686183901979,12
"p208","historic","historic","2000",0.47,0.14,0.2,88,0,67,84,91.24,0,0,0,0,18.9808029233169,13
"p208","historic","historic","2000",0.3,0.1,0,77,0,70,76,88.34,0,0,0,0,18.3462876380948,14
"p208","historic","historic","2000",0.29,0.11,0,74,0,45,79,73.01,0,0,0,0,18.1640369388467,15
"p208","historic","historic","2000",0.43,0.14,0,76,0,59,65,83.54,0,0,0,0.05,17.234178696737,16
"p208","historic","historic","2000",0.11,0,0,81,0.1,64,70,88.88,0,0,0,0,17.9758377531809,17
"p208","historic","historic","2000",0.24,0.18,0,80,0,102,108,103.52,0,0,0,0,18.2902078410414,18
"p208","historic","historic","2000",0.83,0,0,79,0,82,111,100.87,0,0,0,0,18.8961086333431,19
"p208","historic","historic","2000",0.72,0.55,0,94,0,57,81,80.57,0.1,0,0,0,17.5886362503266,20
"p208","historic","historic","2000",0.73,0.11,0,96,0,59,65,79.63,0,0,0,0,17.099083659056,21
"p208","historic","historic","2000",0.4,0,0,64,0.1,57,79,72.53,0,0,0,0,18.759940892178,22
"p208","historic","historic","2000",0.37,0,0,72,0.1,50,76,81.87,0.1,0,0,0,17.4882878477269,23
"p208","historic","historic","2000",0.39,0,0,73,0,84,90,98.47,0,0,0,0,17.7787374183443,24
"p208","historic","historic","2000",0.41,0.46,0,77,0,68,94,92.88,0,0,0,0,18.2082056410312,25
"p208","historic","historic","2000",0.28,0.1,0,82,0,54,60,81.67,0,0,0,0,16.7132777301236,26
"p208","historic","historic","2000",0.3,0.13,0,64,0,84,99,92.31,0,0,0.1,0.05,18.3596327254148,27
"p208","historic","historic","2000",0.39,0.11,0,72,0.1,61,67,88.89,0,0,0,0,17.454709715217,28
"p208","historic","historic","2000",0.44,0.5,0,78,0,51,73,78.96,0,0,0,0,16.8629840768597,29
"p208","historic","historic","2000",0.41,0,0,71,0,47,101,80.34,0,0,0,0,18.4312776579222,30
"p208","historic","historic","2000",0.41,0,0,82,0,46,65,78.14,0,0,0.1,0,16.3721739445156,31
"p208","historic","historic","2000",0.29,0,0,86,0,56,67,74.18,0,0,0.1,0,16.0122242668708,32
"p208","historic","historic","2000",0.47,0.1,0,81,0,81,87,99.52,0,0,0,0,18.743093956204,33
"p208","historic","historic","2000",0.3,0,0,77,0,61,67,76.45,0,0,0,0,17.9125693308021,34
"p208","historic","historic","2000",0.27,0.22,0,84,0.1,52,75,74.58,0,0,0,0,17.0241016547069,35
"p208","historic","historic","2000",0.42,0.15,0,72,0,65,71,93.21,0,0,0,0,16.7557823841252,36
"p208","historic","historic","2000",0.4,0.14,0,64,0,78,94,89.94,0,0,0,0,19.308543572621,37
"p208","historic","historic","2000",0.23,0.14,0,71,0,107,113,116.86,0,0,0,0,19.9434797252142,38
"p208","historic","historic","2000",0.28,0.12,0,78,0,107,113,110.42,0,0,0,0,19.071720314247,39
"p208","historic","historic","2000",0.29,0,0,79,0,68,74,89.94,0,0,0,0,17.7203485496731,40
"p208","historic","historic","2000",0.47,0.12,0,89,0,84,90,82.67,0,0,0,0,17.6430201352413,41
"p208","historic","historic","2000",0.24,0.23,0,66,0,55,79,71.6,0,0,0,0.05,17.6560325870122,42
"p208","historic","historic","2000",0.31,0.27,0,73,0,80,86,99.62,0,0,0,0,17.1122213241313,43
"p208","historic","historic","2000",0.15,0.12,0.2,91,0,71,77,89.83,0,0,0,0,17.4716406306475,44
"p208","historic","historic","2000",0.28,0.12,0,63,0,119,125,124.85,0,0,0,0,19.2512354197828,45
"p208","historic","historic","2000",0.5,0.14,0,81,0,84,90,96.82,0,0,0,0,17.5312246517907,46
"p208","historic","historic","2000",0.31,0,0,71,0,83,92,89.47,0,0,0,0,18.8751969101559,47
"p208","historic","historic","2000",0.41,0.35,0,84,0,52,58,79.19,0,0,0,0,17.2690744322697,48
"p208","historic","historic","2000",0.65,0.22,0,79,0,81,88,103.92,0,0,0,0,18.9790625472441,49
"p208","historic","historic","2000",0.34,0.12,0.3,78,0,50,108,77.23,0,0,0,0,18.9605540382231,50
"p208","historic","historic","2000",0.28,0,0.2,63,0,106,113,117.41,0,0,0,0,18.9175750742986,51
"p208","historic","historic","2000",0.46,0,0,77,0,95,123,100.86,0,0,0,0,19.6539181620822,52
"p208","historic","historic","2000",0.3,0.17,0,79,0.1,110,116,120.07,0,0,0,0,19.5657520577917,53
"p208","historic","historic","2000",0.4,0.34,0,73,0,119,125,126.7,0,0,0,0,19.1848747992905,54
"p208","historic","historic","2000",0.5,0.21,0,85,0,60,66,81.67,0.1,0,0.1,0,17.1862748242806,55
"p208","historic","historic","2000",0.38,0.21,0,86,0,46,95,70.02,0,0,0,0,18.0743292393857,56
"p208","historic","historic","2000",0.23,0,0,84,0,68,74,87.76,0,0,0,0,18.1123195795681,57
