"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p377","historic","historic","2000",0.46,0.13,0,83,0.1,112,118,119.85,0,0,0.1,0,17.6543610552065,22
"p377","historic","historic","2000",0.15,0.23,0,62,0.1,89,95,93.98,0.2,0,0.1,0.05,18.1975655061445,23
"p377","historic","historic","2000",0.34,0.14,0,69,0.1,99,105,109.95,0,0,0,0,18.0887799883106,24
"p377","historic","historic","2000",0.44,0.12,0,61,0,63,79,77.64,0,0,0.1,0,17.45532536522,25
"p377","historic","historic","2000",0.15,0.1,0,49,0.2,84,90,85.2,0,0,0,0,17.582077433342,26
"p377","historic","historic","2000",0.39,0.14,0,84,0.1,55,94,82.15,0,0,0.2,0,17.8869602798501,27
"p377","historic","historic","2000",0.17,0,0,49,0.35,81,113,87.82,0,0,0,0,18.708443117575,28
"p377","historic","historic","2000",0.68,0,0,57,0,99,105,109.98,0,0,0.2,0,18.6195113899039,29
"p377","historic","historic","2000",0.31,0.1,0,72,0,70,76,69.45,0,0,0,0,17.957026042744,30
"p377","historic","historic","2000",0.32,0,0,53,0,77,83,83.4,0,0,0,0,18.2347883963829,31
"p377","historic","historic","2000",0.27,0,0,64,0.1,93,99,107.37,0,0,0,0.05,18.893690453737,32
"p377","historic","historic","2000",0.32,0.16,0,62,0.1,46,64,61.94,0.3,0,0,0,15.2897686497772,33
"p377","historic","historic","2000",0.35,0,0,74,0.1,99,105,111.77,0,0,0,0,17.8790583281761,34
"p377","historic","historic","2000",0.35,0.11,0,56,0,89,95,103.98,0,0,0,0,17.998685748715,35
"p377","historic","historic","2000",0.46,0,0,71,0,85,91,96.05,0,0,0,0,17.826930557487,36
"p377","historic","historic","2000",0.51,0.24,0,76,0,84,113,103.3,0,0,0,0,18.3763443319487,37
"p377","historic","historic","2000",0.32,0.15,0,70,0,78,84,97.02,0,0,0,0,17.7881510793775,38
"p377","historic","historic","2000",0.43,0,0,51,0.1,63,69,77.11,0,0,0,0,17.5514390117446,39
"p377","historic","historic","2000",0.58,0,0,68,0,93,99,101.74,0,0,0.2,0,16.7218298161737,40
"p377","historic","historic","2000",0.45,0.1,0,59,0,46,52,79.8,0,0,0.1,0,16.4945710649332,41
"p377","historic","historic","2000",0.41,0,0,75,0,68,91,86.47,0,0,0.1,0,18.1311318581349,42
"p377","historic","historic","2000",0.15,0,0,72,0,63,99,77.13,0,0,0,0,18.9193672558305,43
"p377","historic","historic","2000",0.46,0,0,47,0,93,99,103,0,0,0,0,18.2182255605802,44
"p377","historic","historic","2000",0.35,0.1,0,98,0,63,69,73.55,0,0,0.3,0.05,17.6114247756536,45
"p377","historic","historic","2000",0.17,0,0,58,0.5,109,117,122.2,0,0,0,0,19.8905189627407,46
"p377","historic","historic","2000",0.07,0,0,69,0.1,129,135,133.73,0,0,0.1,0,19.5093717605715,47
"p377","historic","historic","2000",0.29,0,0,54,0,91,97,96.15,0,0,0.1,0,18.0138478055719,48
"p377","historic","historic","2000",0.16,0.12,0,54,0.1,120,126,121.6,0,0,0.1,0,19.569639595465,49
"p377","historic","historic","2000",0.11,0,0,66,0.6,63,69,83.71,0,0,0.1,0,18.9115621705388,50
"p377","historic","historic","2000",0.15,0.33,0,56,0,53,65,71.68,0.1,0,0.4,0,17.1246684429129,51
"p377","historic","historic","2000",0.3,0,0.25,74,0,67,85,92.07,0,0,0,0,18.5543959463067,52
"p377","historic","historic","2000",0.37,0,0,73,0,76,82,91.44,0,0,0,0,17.984516667134,53
"p377","historic","historic","2000",0.52,0.1,0,65,0,73,79,93.44,0,0,0,0,18.4999120844347,54
"p377","historic","historic","2000",0.28,0,0.25,54,0.2,76,82,95.73,0,0,0.1,0,16.5187412297295,55
"p377","historic","historic","2000",0.27,0.1,0,37,0.5,79,85,97.87,0,0,0.1,0,17.2671392392537,56
"p377","historic","historic","2000",0.06,0,0,61,0.2,120,126,120.4,0,0,0,0,19.2464109611769,57
"p377","historic","historic","2000",0.1,0.15,0,82,0.2,65,98,73.63,0,0,0,0.05,16.3295596820072,58
"p377","historic","historic","2000",0.23,0,0,58,0,87,103,102.15,0,0,0,0,18.1507004102197,59
"p377","historic","historic","2000",0.42,0,0,60,0.1,74,80,83.88,0,0,0,0,18.0089166850983,60
"p377","historic","historic","2000",0.21,0,0,50,0,55,80,79.85,0,0,0.1,0.05,17.6939753894228,61
"p377","historic","historic","2000",0.33,0,0.2,67,0.4,112,119,116.36,0,0,0,0,19.2833357386232,62
"p377","historic","historic","2000",0.3,0,0,95,0.1,72,78,88.41,0,0,0,0,17.4015752538367,63
"p377","historic","historic","2000",0.44,0.1,0,75,0.2,107,113,113.21,0,0,0.4,0,18.7759940916071,64
"p377","historic","historic","2000",0.33,0.1,0,80,0,96,102,100.8,0,0,0.1,0,18.1232043431711,65
"p377","historic","historic","2000",0.12,0,0,57,0.2,83,89,93.85,0,0,0,0,17.2320234836775,66
"p377","historic","historic","2000",0.29,0.1,0,60,0,82,90,88.33,0,0,0,0,17.139433101128,67
"p377","historic","historic","2000",0.36,0.11,0,55,0.3,65,71,75.76,0.3,0,0,0,16.6659047858954,68
"p377","historic","historic","2000",0.16,0.1,0,66,0,87,103,92.5,0,0,0.2,0,18.0194336123522,69
"p377","historic","historic","2000",0.19,0,0,48,0.1,46,107,70.85,0,0,0,0,18.8056428145442,70
"p377","historic","historic","2000",0.17,0,0,66,0.1,68,74,95.68,0,0,0,0,17.5146519944733,71
"p377","historic","historic","2000",0.15,0,0,51,0.2,88,120,98.34,0,0,0,0,19.5140206824442,72
"p377","historic","historic","2000",0.18,0,0,56,0,73,89,90.14,0,0,0,0,17.2727866487986,73
"p377","historic","historic","2000",0.37,0,0.2,49,0.1,97,117,103.87,0,0,0,0,18.9941747857167,74
"p377","historic","historic","2000",0.28,0,0,59,0.15,86,99,95.07,0,0,0.2,0,18.1941496334777,75
"p377","historic","historic","2000",0.22,0.12,0,60,0,106,112,111.27,0,0,0,0,18.1730961989524,76
"p377","historic","historic","2000",0.17,0.13,0,56,0.1,81,87,96.47,0,0,0,0.15,16.9192266774474,77
"p377","historic","historic","2000",0.22,0,0,61,0,63,97,90.92,0,0,0,0,18.3503905553563,78
"p377","historic","historic","2000",0.15,0,0,84,0.2,73,100,97.28,0,0,0,0,18.7974806594141,79
"p377","historic","historic","2000",0.12,0,0.2,46,0.6,51,105,77.22,0,0,0.2,0,18.6278603874988,80
"p377","historic","historic","2000",0.05,0,0,51,0,110,127,116.6,0,0,0.1,0,19.1117071647915,81
"p377","historic","historic","2000",0.63,0,0,48,0.1,67,73,87.4,0,0,0,0,17.7698723451244,82
"p377","historic","historic","2000",0.28,0,0,70,0.1,68,74,74.67,0,0,0.2,0,16.9741389067027,83
"p377","historic","historic","2000",0.1,0,0.4,80,0.2,90,104,105.37,0,0,0,0,19.2194518131368,84
"p377","historic","historic","2000",0.31,0.11,0.2,58,0.45,58,67,77.17,0,0,0,0,16.6644789912258,85
"p377","historic","historic","2000",0.38,0.11,0,67,0.3,71,77,88,0.1,0,0.1,0,17.0814575177059,86
"p377","historic","historic","2000",0.29,0.14,0,76,0.1,70,76,90.36,0,0,0.1,0,17.0886089856026,87
"p377","historic","historic","2000",0.2,0,0,31,0,80,88,91.96,0.1,0,0.1,0,17.0467386637961,88
"p377","historic","historic","2000",0.22,0.37,0,73,0.1,102,108,100.72,0,0,0,0,18.6732915628361,89
"p377","historic","historic","2000",0.29,0.11,0.2,84,0.1,69,75,89.24,0,0,0,0,17.9036175638462,90
"p377","historic","historic","2000",0.39,0,0,59,0.5,66,73,87.46,0,0,0,0,16.81432961916,91
"p377","historic","historic","2000",0.21,0.25,0,79,0,70,76,93.78,0,0,0.4,0,17.1914722275302,92
"p377","historic","historic","2000",0.05,0.11,0,68,0.2,73,101,94.37,0.1,0,0,0,17.2114583405459,93
"p377","historic","historic","2000",0.31,0.11,0,67,0.1,83,90,93.93,0,0,0.1,0,18.5539449999457,94
"p377","historic","historic","2000",0.29,0.11,0,77,0,63,91,84.42,0,0,0,0,16.8730808442752,95
"p377","historic","historic","2000",0.19,0,0.25,52,0.35,73,79,84.34,0,0,0.1,0,17.6237643582814,96
"p377","historic","historic","2000",0.34,0.15,0.2,70,0,74,80,89.57,0,0,0.1,0,17.2557267863264,97
"p377","historic","historic","2000",0.36,0,0,70,0.1,85,117,90.54,0,0,0,0,18.562484304664,98
"p377","historic","historic","2000",0.36,0.12,0,75,0.1,45,51,73.61,0,0,0.1,0,16.1799703041105,99
"p377","historic","historic","2000",0.33,0,0,46,0.1,92,98,108.43,0,0,0.1,0,18.0285630108628,100
"p377","historic","historic","2010",0.32,0.11,0,62,0,101,107,113.75,0,0,0,0,19.5530298650098,101
"p377","historic","historic","2010",0.4,0.34,0,63,0,91,106,99.99,0,0,0.1,0,18.1041488539908,102
"p377","historic","historic","2010",0.47,0,0,71,0.1,68,83,77.15,0.1,0,0.1,0,16.4414757650851,103
"p377","historic","historic","2010",0.25,0.1,0,74,0.1,93,99,95.71,0,0,0.1,0,18.2474282739719,104
"p377","historic","historic","2010",0.34,0,0,62,0,101,107,108.25,0,0,0,0,18.4990385946029,105
"p377","historic","historic","2010",0.21,0.13,0,64,0.1,67,112,70.26,0,0,0.1,0,19.7422034978355,106
"p377","historic","historic","2010",0.4,0.12,0,59,0.2,90,97,109.17,0,0,0.1,0,19.0042469356003,107
"p377","historic","historic","2010",0.23,0.1,0,63,0,64,114,73.06,0,0,0.1,0,19.3963866715625,108
"p377","historic","historic","2010",0.34,0,0,47,0.1,63,69,88.81,0,0,0,0,16.651186777097,109
"p377","historic","historic","2010",0.13,0.34,0,44,0,47,53,68.33,0,0,0,0,16.5639166710414,110
"p377","historic","historic","2010",0.31,0,0.2,63,0.1,112,127,123.76,0,0,0,0,19.4391857180002,111
"p377","historic","historic","2010",0.25,0.2,0,84,0.3,89,95,89.18,0,0,0.1,0,17.9141778972582,112
"p377","historic","historic","2010",0.31,0.1,0,54,0,78,124,87.73,0,0,0.1,0,18.8862795249693,113
"p377","historic","historic","2010",0.32,0.13,0,72,0.25,104,110,113.74,0,0,0.1,0,17.8674858261457,114
"p377","historic","historic","2010",0.47,0,0,81,0,100,106,107.3,0,0,0,0,17.5944944416726,115
"p377","historic","historic","2010",0.18,0,0,75,0,84,98,87.6,0,0,0,0,17.5824662343467,116
"p377","historic","historic","2010",0.37,0.1,0,69,0.2,83,103,96.33,0,0,0,0,17.3181501118793,117
"p377","historic","historic","2010",0.33,0,0,68,0.1,75,81,98.67,0,0,0.1,0,18.5309223217687,118
"p377","historic","historic","2010",0.37,0,0,73,0.1,67,89,86.23,0,0,0,0,18.3910735749834,119
"p377","historic","historic","2010",0.39,0,0,50,0.2,70,76,76.71,0.2,0,0.1,0,17.173840356127,120
"p377","historic","historic","2010",0.32,0.16,0,52,0.3,92,98,109.96,0,0,0,0,18.7843320425418,121
"p377","historic","historic","2010",0.46,0.12,0,83,0.1,111,117,119.22,0,0,0.1,0,17.86781057525,122
"p377","historic","historic","2010",0.15,0.24,0,61,0.15,89,95,94.62,0.1,0,0.1,0.05,18.1696823189025,123
"p377","historic","historic","2010",0.28,0.13,0,74,0.1,99,105,111.13,0,0,0,0,18.1789218811147,124
"p377","historic","historic","2010",0.44,0.12,0,63,0,76,82,86.03,0,0,0.2,0,17.7996938672401,125
"p377","historic","historic","2010",0.15,0,0,50,0.3,84,90,85.64,0,0,0,0,17.8911389029818,126
"p377","historic","historic","2010",0.39,0.14,0,85,0,91,97,106.64,0,0,0.2,0,18.1147800984251,127
"p377","historic","historic","2010",0.17,0,0,56,0.35,83,112,88.67,0,0,0,0,18.7558015127772,128
"p377","historic","historic","2010",0.69,0,0,62,0,98,104,110.05,0,0,0.2,0,18.9126413304402,129
"p377","historic","historic","2010",0.3,0.1,0,74,0,71,77,69.31,0,0,0,0,18.132973449669,130
"p377","historic","historic","2010",0.37,0,0,54,0,78,84,85.34,0,0,0,0,18.4644940067329,131
"p377","historic","historic","2010",0.27,0.12,0,64,0,93,99,107.72,0,0,0,0.1,18.9929049936934,132
"p377","historic","historic","2010",0.32,0.16,0,62,0,46,68,62.85,0.3,0,0,0,15.4088647340964,133
"p377","historic","historic","2010",0.29,0,0,73,0.1,99,105,109.81,0,0,0,0,18.0812670481609,134
"p377","historic","historic","2010",0.18,0.11,0,58,0,88,94,102.62,0,0,0.1,0,18.2488908068278,135
"p377","historic","historic","2010",0.52,0,0,70,0,85,91,96.34,0,0,0,0.05,18.0592182106419,136
"p377","historic","historic","2010",0.46,0.24,0,76,0.1,84,112,103.06,0,0,0,0,18.4571842780751,137
"p377","historic","historic","2010",0.39,0.15,0,72,0,78,84,95.84,0,0,0,0,18.0383104654102,138
"p377","historic","historic","2010",0.39,0,0,58,0.1,63,69,78.01,0,0,0,0,17.7790964894349,139
"p377","historic","historic","2010",0.54,0,0,72,0,93,99,100.43,0,0,0.2,0,17.0265537930189,140
"p377","historic","historic","2010",0.42,0.1,0,61,0,46,52,80.49,0,0,0.1,0,16.49395064523,141
"p377","historic","historic","2010",0.41,0,0,77,0,72,93,88.6,0,0,0.2,0,18.2208363985318,142
"p377","historic","historic","2010",0.15,0,0,72,0,100,106,105.08,0,0,0,0,19.3061428971307,143
"p377","historic","historic","2010",0.46,0,0,50,0,92,98,102.6,0,0,0,0,18.3548130672729,144
"p377","historic","historic","2010",0.39,0.1,0,99,0.1,64,70,76.28,0,0,0.1,0.05,17.6932165355941,145
"p377","historic","historic","2010",0.17,0,0,57,0.6,103,112,115.56,0,0,0.1,0,19.7891651218293,146
"p377","historic","historic","2010",0.07,0,0,69,0,129,135,134.13,0,0,0.1,0,19.6701923256065,147
"p377","historic","historic","2010",0.3,0,0,53,0,91,97,95.62,0,0,0.1,0,18.3258336412369,148
"p377","historic","historic","2010",0.19,0.12,0,56,0.1,98,119,106.35,0,0,0.1,0,19.0553435935025,149
"p377","historic","historic","2010",0.16,0,0,66,0.5,63,69,84.39,0,0,0,0,18.8820379018665,150
"p377","historic","historic","2010",0.22,0.33,0,56,0.1,65,80,79.54,0,0,0.4,0,17.9245735606974,151
"p377","historic","historic","2010",0.21,0,0.25,73,0,82,88,103.26,0,0,0,0,18.8519639410542,152
"p377","historic","historic","2010",0.32,0,0,74,0,76,82,91.26,0,0,0,0,18.2273010222939,153
"p377","historic","historic","2010",0.54,0.1,0,69,0.1,73,79,91.77,0,0,0.1,0,18.5475126057957,154
"p377","historic","historic","2010",0.27,0,0.25,55,0.2,76,82,95.69,0,0,0.1,0,16.6510527814068,155
"p377","historic","historic","2010",0.27,0.1,0,40,0.4,79,85,96.92,0,0,0.2,0,17.5615796785581,156
"p377","historic","historic","2010",0.06,0,0,65,0.2,120,126,121.49,0,0,0,0,19.4518580255463,157
"p377","historic","historic","2010",0.1,0.15,0.3,84,0.2,66,100,74.4,0,0,0,0.05,16.4946608573795,158
"p377","historic","historic","2010",0.23,0,0,62,0,87,102,101.33,0,0,0,0,18.3972722820471,159
"p377","historic","historic","2010",0.42,0.1,0,59,0,74,80,83.27,0,0,0,0,18.123203305143,160
"p377","historic","historic","2010",0.16,0.1,0,53,0,55,81,79.97,0,0,0.1,0.05,18.0147738508785,161
"p377","historic","historic","2010",0.27,0,0.2,67,0.4,112,118,115.33,0,0,0,0.05,19.4243343961937,162
"p377","historic","historic","2010",0.24,0.11,0,96,0,72,98,88.7,0,0,0,0,18.7478784969264,163
"p377","historic","historic","2010",0.44,0.1,0,79,0.3,106,112,109.97,0,0,0.4,0,19.0077606216471,164
"p377","historic","historic","2010",0.36,0.21,0,83,0,96,102,99,0,0,0.1,0,18.4278443453238,165
"p377","historic","historic","2010",0.12,0,0,57,0.2,83,89,93.59,0,0,0,0,17.4998427155963,166
"p377","historic","historic","2010",0.28,0.1,0,61,0.2,82,90,88.54,0,0,0,0,17.3919792348106,167
"p377","historic","historic","2010",0.42,0.11,0,61,0.2,65,71,74,0.3,0,0,0,16.9044986972722,168
"p377","historic","historic","2010",0.16,0.1,0,68,0,87,103,93.2,0,0,0.2,0,18.1307140709208,169
"p377","historic","historic","2010",0.22,0,0,49,0.2,106,112,114.07,0,0,0,0,18.8016207128709,170
"p377","historic","historic","2010",0.12,0,0,70,0,68,74,94.54,0,0,0,0,17.7675910227063,171
"p377","historic","historic","2010",0.15,0,0,52,0.2,88,115,98.75,0,0,0,0,19.4922320352462,172
"p377","historic","historic","2010",0.18,0,0,56,0,74,89,90.69,0,0,0.1,0,17.3944988328613,173
"p377","historic","historic","2010",0.37,0,0.2,51,0,96,102,102.07,0,0,0,0,17.9669116870785,174
"p377","historic","historic","2010",0.28,0,0,64,0.2,86,99,95.08,0,0,0.2,0,18.5093593589921,175
"p377","historic","historic","2010",0.23,0.12,0,67,0,106,112,111.46,0,0,0,0,18.3629143866603,176
"p377","historic","historic","2010",0.06,0.13,0,57,0.1,81,87,95.66,0,0,0.1,0.15,17.2224957730183,177
"p377","historic","historic","2010",0.22,0,0,63,0.1,98,104,116.49,0,0,0,0,18.9737320195099,178
"p377","historic","historic","2010",0.15,0,0,84,0.1,74,101,97.94,0,0,0,0,18.8750122423868,179
"p377","historic","historic","2010",0.12,0,0.3,46,0.8,101,107,105.93,0,0,0.2,0,18.6399343008783,180
"p377","historic","historic","2010",0.05,0,0,49,0.2,110,126,115.54,0,0,0.1,0,19.0639104391148,181
"p377","historic","historic","2010",0.6,0,0,52,0.1,67,73,86.13,0,0,0,0,17.9815353094799,182
"p377","historic","historic","2010",0.22,0,0,70,0.1,69,75,74.66,0,0,0.2,0,17.2553530865899,183
"p377","historic","historic","2010",0.1,0.1,0.4,81,0.3,90,103,105.28,0,0,0,0,19.2359607856927,184
"p377","historic","historic","2010",0.31,0.12,0.2,60,0.2,58,88,77.34,0,0,0,0,18.2219930369343,185
"p377","historic","historic","2010",0.38,0.11,0,69,0.2,72,78,88.56,0.1,0,0.1,0,17.2214254935778,186
"p377","historic","historic","2010",0.35,0.14,0,78,0.1,70,76,89.69,0,0,0.1,0,17.2713521506999,187
"p377","historic","historic","2010",0.15,0,0,36,0,80,89,90.56,0.1,0,0.1,0,17.3252604932765,188
"p377","historic","historic","2010",0.26,0.27,0,72,0.1,101,107,97.7,0,0,0,0,18.8341639736898,189
"p377","historic","historic","2010",0.26,0.11,0,84,0,69,75,88.46,0,0,0,0,18.1677895041398,190
"p377","historic","historic","2010",0.37,0,0,58,0.5,66,76,86.9,0,0,0,0,17.0957562181523,191
"p377","historic","historic","2010",0.16,0.27,0,84,0,71,77,94.02,0,0,0.5,0,17.2953981525071,192
"p377","historic","historic","2010",0.1,0.11,0,65,0.2,75,104,95.19,0.1,0,0,0,17.5284869820947,193
"p377","historic","historic","2010",0.31,0.11,0,66,0.1,83,89,93.41,0,0,0.1,0,18.6280805323908,194
"p377","historic","historic","2010",0.29,0.23,0,77,0,89,95,100.78,0,0,0,0,17.1809303128206,195
"p377","historic","historic","2010",0.19,0,0.25,55,0.2,74,80,83.53,0,0,0.1,0,17.6572034648853,196
"p377","historic","historic","2010",0.37,0.1,0.2,71,0,74,80,90.4,0,0,0.1,0,17.4379809947448,197
"p377","historic","historic","2010",0.41,0,0,68,0.1,85,115,90.45,0,0,0,0.05,18.5096883245963,198
"p377","historic","historic","2010",0.37,0.11,0,75,0.1,46,52,73.99,0,0,0.1,0,16.3176647985399,199
"p377","historic","historic","2010",0.33,0,0,45,0.1,92,98,108.07,0,0,0.1,0,18.2688842396811,200
"p377","historic","historic","2020",0.32,0.12,0,73,0,72,78,96.59,0.3,0,0,0,17.2961639866444,201
"p377","historic","historic","2020",0.35,0.35,0,72,0.1,90,106,103.42,0,0,0.1,0,18.2358421041913,202
"p377","historic","historic","2020",0.54,0,0,78,0,65,77,81.69,0.1,0,0,0,16.4105321727049,203
"p377","historic","historic","2020",0.25,0.2,0,90,0.1,93,99,101.32,0,0,0.1,0,18.2697901763406,204
"p377","historic","historic","2020",0.34,0.11,0,70,0.1,61,102,81.84,0,0,0,0,18.2131819638436,205
"p377","historic","historic","2020",0.21,0.13,0,78,0,65,109,74.85,0,0,0,0,19.5310020365662,206
"p377","historic","historic","2020",0.44,0.12,0,72,0.2,68,91,95.75,0,0,0.1,0.15,18.671783517445,207
"p377","historic","historic","2020",0.29,0.1,0,84,0,61,88,75.44,0,0,0.1,0,17.587109001354,208
"p377","historic","historic","2020",0.35,0,0,58,0.1,62,68,91.23,0,0,0,0,16.6863127822664,209
"p377","historic","historic","2020",0.13,0.34,0,55,0,46,52,70.47,0,0,0,0,16.8370867711016,210
"p377","historic","historic","2020",0.31,0.13,0.4,69,0.1,112,128,128.73,0,0,0,0,19.5183983311639,211
"p377","historic","historic","2020",0.25,0.36,0,90,0.2,89,95,96.47,0,0,0.1,0,17.9266035822883,212
"p377","historic","historic","2020",0.34,0.14,0,67,0,52,81,73.51,0,0,0.1,0,15.7522473538189,213
"p377","historic","historic","2020",0.45,0.15,0,85,0.2,105,111,119.93,0,0,0.1,0,18.1437051487705,214
"p377","historic","historic","2020",0.49,0,0,83,0,100,106,112.06,0,0,0,0,17.8151385417164,215
"p377","historic","historic","2020",0.24,0,0,81,0,79,85,90.32,0,0,0,0,17.0002418952306,216
"p377","historic","historic","2020",0.37,0.1,0.2,84,0.1,83,89,100.21,0,0,0,0.05,16.7178349981099,217
"p377","historic","historic","2020",0.33,0,0,81,0.1,63,76,91.68,0,0,0.1,0,18.4295561607199,218
"p377","historic","historic","2020",0.37,0,0,89,0.1,65,86,89.26,0,0,0,0.05,18.2083082352998,219
"p377","historic","historic","2020",0.38,0,0,60,0.3,68,74,79.64,0.1,0,0.1,0,17.2158793024858,220
"p377","historic","historic","2020",0.4,0.17,0,61,0.3,92,98,114.03,0,0,0,0,18.4776781520134,221
"p377","historic","historic","2020",0.46,0.13,0,92,0.1,111,117,123.3,0,0,0.1,0,17.7527664986391,222
"p377","historic","historic","2020",0.15,0.27,0,78,0.1,89,95,100.71,0.1,0,0.1,0.05,17.9741865993122,223
"p377","historic","historic","2020",0.34,0.26,0,82,0.1,52,99,79.72,0,0,0,0,18.3983833727826,224
"p377","historic","historic","2020",0.44,0.12,0,79,0,62,76,81.69,0,0,0.1,0.1,17.3554229776813,225
"p377","historic","historic","2020",0.15,0.1,0.2,63,0.2,84,90,90.04,0,0,0,0,17.7510180096065,226
"p377","historic","historic","2020",0.39,0.14,0,95,0.1,48,54,79.47,0.2,0,0.3,0,16.57981523302,227
"p377","historic","historic","2020",0.17,0.11,0.4,70,0.35,79,85,93.38,0,0,0,0,16.8184562129564,228
"p377","historic","historic","2020",0.68,0,0,76,0,98,104,112.57,0,0,0.2,0,18.7754760933205,229
"p377","historic","historic","2020",0.31,0.11,0,87,0,69,75,74.22,0,0,0,0,18.1770443283483,230
"p377","historic","historic","2020",0.37,0,0,67,0,77,83,90.52,0,0,0,0.05,18.3284062763618,231
"p377","historic","historic","2020",0.27,0.12,0,74,0.1,93,99,110.26,0,0,0,0.15,19.1559109543908,232
"p377","historic","historic","2020",0.32,0.28,0,64,0.1,45,51,66.33,0.3,0,0,0,15.3716389257001,233
"p377","historic","historic","2020",0.35,0,0,85,0.1,99,105,113.76,0,0,0,0,18.1491637771618,234
"p377","historic","historic","2020",0.35,0.11,0,64,0,86,92,101.92,0,0,0.1,0,18.2420948993697,235
"p377","historic","historic","2020",0.46,0.1,0,83,0,85,91,101.51,0,0,0,0.1,18.0047852780246,236
"p377","historic","historic","2020",0.51,0.24,0,82,0,63,83,91.44,0.1,0,0,0,16.4585905787439,237
"p377","historic","historic","2020",0.39,0.15,0,87,0,50,69,78.78,0,0,0,0,17.3831229922655,238
"p377","historic","historic","2020",0.43,0.12,0,63,0.1,63,69,83.83,0,0,0,0,17.9793621429195,239
"p377","historic","historic","2020",0.6,0.21,0,81,0.1,93,99,105.84,0,0,0.2,0.05,17.0495439668158,240
"p377","historic","historic","2020",0.42,0.25,0,68,0,46,52,80.24,0,0,0.1,0,16.7319147116793,241
"p377","historic","historic","2020",0.41,0,0,84,0,67,73,88.52,0,0,0.2,0,17.2011074480894,242
"p377","historic","historic","2020",0.15,0.1,0,87,0,59,65,78.48,0,0,0,0,17.0910915923709,243
"p377","historic","historic","2020",0.46,0.11,0,63,0,61,93,86.53,0,0,0,0.05,18.0579867266392,244
"p377","historic","historic","2020",0.41,0.1,0,109,0,61,67,78.49,0,0,0.1,0.05,17.7248127640727,245
"p377","historic","historic","2020",0.23,0,0,74,0.5,75,107,99.99,0,0,0.1,0,19.2561018618184,246
"p377","historic","historic","2020",0.14,0.1,0,77,0,129,135,138.64,0,0,0.1,0,20.0851406351186,247
"p377","historic","historic","2020",0.29,0,0,64,0,88,94,99.22,0,0,0.1,0.05,18.1720064525743,248
"p377","historic","historic","2020",0.16,0.12,0,76,0.1,74,98,95.46,0,0,0.1,0,17.4686285081558,249
"p377","historic","historic","2020",0.11,0,0,70,0.6,62,68,87.83,0,0,0,0,19.0910223901139,250
"p377","historic","historic","2020",0.15,0.34,0.2,68,0,51,57,74.56,0.1,0,0.4,0,17.379615495482,251
