"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p420","historic","historic","2000",0.31,0,0,32,0,112,118,102.1,0,0,0,0,18.0488532947391,1
"p420","historic","historic","2000",0.24,0.1,0,50,0,125,131,108.86,0,0,0,0,19.4930823500717,2
"p420","historic","historic","2000",0.17,0,0,45,0.1,99,105,101.41,0.3,0,0,0,16.6785889898439,3
"p420","historic","historic","2000",0.3,0,0,31,0.15,92,98,101.94,0,0,0,0,17.148218836362,4
"p420","historic","historic","2000",0.2,0,0,38,0,93,106,89.59,0,0,0.1,0,17.2866247851889,5
"p420","historic","historic","2000",0.29,0,0,57,0,86,92,91.85,0,0,0,0,16.8833929595465,6
"p420","historic","historic","2000",0.34,0.1,0,35,0,102,117,88.47,0,0,0,0,19.463880543612,7
"p420","historic","historic","2000",0.38,0,0,46,0,98,104,101.1,0,0,0,0,18.6802687777935,8
"p420","historic","historic","2000",0.36,0.15,0,54,0,103,109,106.6,0,0,0,0,17.9186488825801,9
"p420","historic","historic","2000",0.38,0,0,37,0,103,109,97.42,0,0,0,0,17.0745057848929,10
"p420","historic","historic","2000",0.22,0,0,40,0.1,87,93,79.25,0,0,0,0,17.5649920399939,11
"p420","historic","historic","2000",0.34,0,0,48,0,122,128,112.16,0,0,0,0,18.1581645668306,12
"p420","historic","historic","2000",0.3,0.23,0,38,0,128,134,104.46,0,0,0.1,0,17.044420096067,13
"p420","historic","historic","2000",0.41,0,0,49,0,110,127,106.34,0,0,0,0,17.6695618275533,14
"p420","historic","historic","2000",0.12,0.1,0,52,0,129,135,119.74,0,0,0,0,18.7862414106274,15
"p420","historic","historic","2000",0.28,0.1,0,57,0,96,113,92.78,0,0,0,0,18.3911921134648,16
"p420","historic","historic","2000",0.17,0,0,47,0.1,89,125,77.8,0,0,0,0,19.1568304282705,17
"p420","historic","historic","2000",0.39,0,0,70,0,96,102,95.54,0,0,0.1,0,17.3921966277479,18
"p420","historic","historic","2000",0.42,0.12,0,65,0,95,103,97.58,0,0,0,0,18.5185596614278,19
"p420","historic","historic","2000",0.33,0,0,30,0.1,88,95,77.97,0,0,0,0,17.9045664771815,20
"p420","historic","historic","2000",0.28,0,0,60,0.1,105,111,91.38,0,0,0,0,18.6627969650939,21
"p420","historic","historic","2000",0.29,0,0,30,0,103,125,97.89,0,0,0,0,19.0389473388635,22
"p420","historic","historic","2000",0.27,0.21,0,55,0,47,108,71.29,0,0,0,0,18.0433026438148,23
"p420","historic","historic","2000",0.6,0.11,0,59,0,97,103,94.68,0,0,0.3,0,16.4319873147834,24
