"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p100","historic","historic","2000",0.23,0,0,83,0,78,84,92.11,0,0,0,0,18.6666153707488,66
"p100","historic","historic","2000",0.22,0.2,0,57,0,69,75,97.09,0,0,0,0,17.4807223519349,67
"p100","historic","historic","2000",0.42,0,0.2,76,0,78,84,96.87,0.3,0,0,0,17.4966895638521,68
"p100","historic","historic","2000",0.21,0.32,0,84,0,71,84,93.34,0,0,0,0,18.0505267610253,69
"p100","historic","historic","2000",0.35,0.31,0,95,0,56,62,78.67,0,0,0,0,16.3446253952989,70
"p100","historic","historic","2000",0.21,0,0,82,0,52,58,71.96,0,0,0.1,0,16.5991167916786,71
"p100","historic","historic","2000",0.2,0.1,0,72,0,60,94,88.26,0,0,0,0,18.8967963368563,72
"p100","historic","historic","2000",0.26,0,0,68,0,89,95,92.38,0,0,0,0,19.3532112788509,73
"p100","historic","historic","2000",0.54,0,0,79,0,50,56,74.83,0.3,0,0,0,15.2456722983348,74
"p100","historic","historic","2000",0.42,0,0,56,0,71,88,99.49,0,0,0,0,18.0564140327602,75
"p100","historic","historic","2000",0.28,0,0,63,0,55,61,76.55,0.2,0,0,0,16.3868344822164,76
"p100","historic","historic","2000",0.3,0.12,0,71,0,69,81,87.07,0,0,0,0.05,17.7401885471437,77
"p100","historic","historic","2000",0.4,0,0,73,0,70,76,93.03,0,0,0,0,17.902962094985,78
"p100","historic","historic","2000",0.15,0.22,0,72,0,50,56,80.74,0,0,0.1,0.1,17.7016771253567,79
"p100","historic","historic","2000",0.16,0.12,0,68,0,86,92,100.58,0,0,0,0,18.6448495373931,80
"p100","historic","historic","2000",0.15,0,0,76,0,74,80,94.83,0.1,0,0,0,16.017691959469,81
"p100","historic","historic","2000",0.55,0.24,0,81,0,80,86,96.53,0,0,0.1,0,19.001770289419,82
"p100","historic","historic","2000",0.3,0,0,79,0,99,105,109.54,0,0,0,0,17.6783793683614,83
"p100","historic","historic","2000",0.13,0.15,0,75,0.1,99,105,108.34,0,0,0,0,18.9526474483391,84
"p100","historic","historic","2000",0.46,0.15,0,67,0.1,104,110,114.68,0,0,0,0.05,19.9129417808319,85
"p100","historic","historic","2000",0.46,0.32,0,65,0.1,82,88,99.25,0,0,0,0,19.1927090407684,86
"p100","historic","historic","2000",0.27,0.26,0,72,0,74,85,91.36,0,0,0,0,17.4688790421053,87
"p100","historic","historic","2000",0.48,0.22,0,63,0,85,91,103.72,0,0,0,0,18.9683230149518,88
"p100","historic","historic","2000",0.38,0,0,56,0,101,107,112.69,0,0,0,0,17.3430514681232,89
"p100","historic","historic","2000",0.33,0.1,0,90,0,84,99,95.92,0,0,0.1,0,19.5794399538054,90
"p100","historic","historic","2000",0.28,0.16,0,64,0,81,105,97.18,0,0,0,0,18.6880753986894,91
"p100","historic","historic","2000",0.18,0,0,82,0,79,85,97.53,0,0,0,0,17.9639620487013,92
"p100","historic","historic","2000",0.27,0.1,0,65,0,108,114,112.4,0,0,0,0,19.5160672843906,93
"p100","historic","historic","2000",0.34,0.35,0,80,0.1,76,82,97.65,0,0,0,0,18.6687372938848,94
"p100","historic","historic","2000",0.26,0.21,0,91,0,84,113,103.07,0,0,0.1,0,18.905120815234,95
"p100","historic","historic","2000",0.32,0.14,0,63,0,47,103,65.25,0,0,0,0,18.1664495503466,96
"p100","historic","historic","2000",0.43,0,0,78,0,63,89,80.63,0,0,0,0,18.1447192071024,97
"p100","historic","historic","2000",0.54,0.2,0,84,0,59,75,85.67,0,0,0,0,17.333133089541,98
"p100","historic","historic","2000",0.45,0.3,0,86,0,77,83,100.61,0,0,0,0,17.9294655433173,99
"p100","historic","historic","2000",0.44,0.11,0,70,0,91,97,108.31,0,0,0,0,18.804930225704,100
"p100","historic","historic","2010",0.46,0.13,0,69,0,52,58,78.09,0.2,0,0,0,16.8260669069727,101
"p100","historic","historic","2010",0.33,0.1,0,83,0.1,54,68,74.52,0.1,0,0,0,17.1770329272185,102
"p100","historic","historic","2010",0.58,0,0,75,0,90,98,110.54,0,0,0,0,18.2423395136981,103
"p100","historic","historic","2010",0.35,0,0,72,0,89,95,110.47,0,0,0,0,18.9254194810447,104
"p100","historic","historic","2010",0.47,0.2,0,73,0.1,87,93,102.66,0,0,0,0,18.4179889293392,105
"p100","historic","historic","2010",0.22,0.21,0,89,0,83,89,99.23,0,0,0.1,0,18.4453170435794,106
"p100","historic","historic","2010",0.52,0,0,66,0.1,76,82,89.51,0,0,0,0,17.8702578404238,107
"p100","historic","historic","2010",0.37,0,0,70,0.1,83,89,102.62,0,0,0,0.15,19.3183036512671,108
"p100","historic","historic","2010",0.31,0.15,0,81,0,73,79,99.88,0,0,0,0,18.521356688546,109
"p100","historic","historic","2010",0.07,0.11,0,75,0,99,105,114.39,0,0,0,0,18.7244005857975,110
"p100","historic","historic","2010",0.47,0.1,0,59,0.2,81,87,90.96,0,0,0,0,18.866216508118,111
"p100","historic","historic","2010",0.25,0.1,0,85,0.1,62,68,87.83,0.1,0,0,0,16.7518917670418,112
"p100","historic","historic","2010",0.37,0.23,0,60,0,68,80,77.41,0,0,0,0,16.4127105906396,113
"p100","historic","historic","2010",0.45,0.1,0,69,0,84,90,99.84,0.1,0,0,0.2,17.3885266410097,114
"p100","historic","historic","2010",0.5,0.25,0,86,0,85,92,100.39,0,0,0,0,17.8813257353457,115
"p100","historic","historic","2010",0.32,0.1,0,92,0,52,58,72.42,0.1,0,0,0.1,17.0500855439392,116
"p100","historic","historic","2010",0.39,0,0,83,0.1,72,78,87.24,0,0,0,0,17.5851647830997,117
"p100","historic","historic","2010",0.25,0.27,0,89,0.1,82,95,101.16,0,0,0,0,18.8851010854462,118
"p100","historic","historic","2010",0.57,0.16,0,86,0.1,60,95,86.92,0,0,0,0,19.5731805530097,119
"p100","historic","historic","2010",0.62,0,0,58,0.1,86,92,100.12,0,0,0.1,0,19.7462839940891,120
"p100","historic","historic","2010",0.62,0.11,0,92,0.1,66,85,80.95,0,0,0,0,18.5891066837355,121
"p100","historic","historic","2010",0.36,0.1,0,72,0.1,85,93,104.8,0,0,0,0,18.2734558842868,122
"p100","historic","historic","2010",0.28,0.12,0,77,0.1,45,81,77.59,0.3,0,0,0,17.9644646085269,123
"p100","historic","historic","2010",0.43,0,0,87,0.1,46,65,77.28,0,0,0,0,17.9019671138747,124
"p100","historic","historic","2010",0.39,0.38,0,87,0,81,87,85.04,0,0,0.1,0.15,18.236062431222,125
"p100","historic","historic","2010",0.25,0.15,0,85,0.1,57,63,85.44,0,0,0,0.05,18.0318951891057,126
"p100","historic","historic","2010",0.43,0.11,0,60,0.1,69,76,85.23,0,0,0,0,18.0380532410499,127
"p100","historic","historic","2010",0.32,0.1,0.4,75,0,78,84,97.26,0,0,0,0,18.4159121675271,128
"p100","historic","historic","2010",0.62,0.34,0,69,0,50,56,73.88,0.2,0,0,0,17.2063605864532,129
"p100","historic","historic","2010",0.33,0.1,0,81,0,47,53,72.89,0,0,0,0.2,16.6884639672546,130
"p100","historic","historic","2010",0.31,0.11,0,76,0,80,96,100.2,0,0,0,0,17.5268862036856,131
"p100","historic","historic","2010",0.16,0.15,0,76,0.1,62,68,77.44,0,0,0,0,17.986878633923,132
"p100","historic","historic","2010",0.52,0.44,0,83,0.1,80,86,91.01,0,0,0,0,17.4474702737601,133
"p100","historic","historic","2010",0.55,0,0,66,0,54,65,71.75,0,0,0,0.05,17.8394530878165,134
"p100","historic","historic","2010",0.31,0.16,0,77,0,103,109,111.68,0,0,0,0,19.3006532760257,135
"p100","historic","historic","2010",0.56,0.21,0,86,0,75,81,90.43,0,0,0,0,17.8369256999882,136
"p100","historic","historic","2010",0.58,0,0,86,0.1,81,88,97.15,0,0,0,0,17.3195061659328,137
"p100","historic","historic","2010",0.33,0.23,0,84,0,46,52,78.85,0,0,0,0,16.4488799719772,138
"p100","historic","historic","2010",0.39,0.11,0,73,0,60,69,87.11,0.1,0,0,0,16.1397549627248,139
"p100","historic","historic","2010",0.71,0.24,0,71,0,96,102,111.55,0,0,0,0,19.0807645893211,140
"p100","historic","historic","2010",0.61,0.2,0,106,0,77,83,100.35,0,0,0,0,18.3112622894942,141
"p100","historic","historic","2010",0.38,0,0,91,0,59,65,79.98,0,0,0,0,18.0909876133222,142
"p100","historic","historic","2010",0.32,0.1,0,84,0,96,102,112.34,0,0,0,0.1,18.531421320136,143
"p100","historic","historic","2010",0.34,0.1,0,92,0,87,93,95.63,0.1,0,0,0.05,18.5822155048362,144
"p100","historic","historic","2010",0.34,0.26,0.3,100,0,79,93,92.65,0,0,0.1,0,18.0384827713323,145
"p100","historic","historic","2010",0.28,0.24,0,90,0,68,74,84.96,0,0,0,0,18.0028350456539,146
"p100","historic","historic","2010",0.28,0.29,0,75,0,104,110,113.82,0,0,0,0,20.2592709707108,147
"p100","historic","historic","2010",0.34,0.11,0,83,0,62,88,82.21,0,0,0,0,18.3031833291636,148
"p100","historic","historic","2010",0.4,0.15,0,67,0,71,79,89.31,0,0,0.1,0,18.2134540134342,149
"p100","historic","historic","2010",0.28,0,0,52,0,118,124,120.35,0,0,0,0,20.4398144763213,150
"p100","historic","historic","2010",0.23,0,0,78,0,73,79,94.21,0,0,0,0,18.0067923048007,151
"p100","historic","historic","2010",0.5,0.1,0.2,61,0,53,59,80.33,0,0,0,0,16.5343953801583,152
"p100","historic","historic","2010",0.33,0.1,0,93,0,61,79,86.7,0,0,0,0,17.4412911394429,153
"p100","historic","historic","2010",0.39,0.23,0,68,0,78,87,96.6,0,0,0.1,0.05,18.1143460435019,154
"p100","historic","historic","2010",0.29,0,0,65,0,64,100,81.48,0,0,0.1,0,19.2386211041075,155
"p100","historic","historic","2010",0.37,0.11,0,84,0.3,83,89,96.32,0,0,0,0,18.5496937636208,156
"p100","historic","historic","2010",0.11,0,0,81,0,82,88,103.86,0,0,0,0.05,18.2323077887691,157
"p100","historic","historic","2010",0.12,0,0,65,0,82,88,90.18,0,0,0,0,18.6764745992297,158
"p100","historic","historic","2010",0.42,0.13,0,90,0,69,75,90.03,0,0,0,0,17.8934449161919,159
"p100","historic","historic","2010",0.49,0.2,0,84,0.1,80,93,96.81,0,0,0,0,18.963608296907,160
"p100","historic","historic","2010",0.31,0.23,0,64,0,95,101,101.55,0,0,0.2,0,18.5698896690554,161
"p100","historic","historic","2010",0.33,0.11,0,61,0,55,65,78.7,0.1,0,0,0,16.2819131017567,162
"p100","historic","historic","2010",0.2,0,0,66,0.1,75,81,92.92,0,0,0,0,18.6302625932515,163
"p100","historic","historic","2010",0.4,0.11,0.25,73,0,89,95,108.2,0,0,0,0,19.5020903156773,164
"p100","historic","historic","2010",0.26,0,0,61,0,72,78,98.74,0,0,0,0,17.9548248166632,165
"p100","historic","historic","2010",0.23,0,0,84,0,78,84,91.96,0,0,0,0,18.919613518947,166
"p100","historic","historic","2010",0.22,0.2,0,61,0,70,76,96.08,0,0,0,0,17.5997812267845,167
"p100","historic","historic","2010",0.3,0,0.2,77,0.1,78,84,97.56,0.3,0,0,0,17.7799502740138,168
"p100","historic","historic","2010",0.21,0.32,0,84,0,71,84,92.18,0,0,0,0,18.2288562761428,169
"p100","historic","historic","2010",0.35,0.21,0,96,0,57,63,80.72,0,0,0,0,16.4449965289027,170
"p100","historic","historic","2010",0.21,0,0.2,82,0.1,52,58,70.78,0,0,0.1,0,16.6751060677405,171
"p100","historic","historic","2010",0.2,0.1,0,73,0,93,99,112.45,0,0,0,0,19.0170876696552,172
"p100","historic","historic","2010",0.26,0.31,0,69,0,88,94,90.83,0,0,0,0,19.3707255270041,173
"p100","historic","historic","2010",0.54,0,0,78,0.1,51,102,76.22,0,0,0,0,18.1010276342796,174
"p100","historic","historic","2010",0.42,0,0,60,0,71,88,98.97,0,0,0,0,18.3985645810955,175
"p100","historic","historic","2010",0.27,0,0,66,0,56,105,77.65,0,0,0,0,19.6212374707705,176
"p100","historic","historic","2010",0.3,0.11,0,73,0,70,83,89.01,0,0,0,0.05,17.830614358692,177
"p100","historic","historic","2010",0.28,0,0,78,0,74,88,95.1,0,0,0,0,18.4441581612604,178
"p100","historic","historic","2010",0.15,0.22,0,72,0.1,50,57,80.23,0,0,0.1,0.1,17.7680070066792,179
"p100","historic","historic","2010",0.14,0.12,0.2,69,0.15,86,92,99.27,0,0,0,0,18.5287622648232,180
"p100","historic","historic","2010",0.21,0,0,79,0,74,80,94.09,0.1,0,0,0,16.2917852738618,181
"p100","historic","historic","2010",0.55,0.23,0,82,0,80,86,96.6,0,0,0.1,0,19.3436679532905,182
"p100","historic","historic","2010",0.3,0,0,80,0,99,105,110.57,0,0,0,0,17.8734361966055,183
"p100","historic","historic","2010",0.13,0.15,0,74,0.1,96,102,105,0,0,0,0,19.1161836986306,184
"p100","historic","historic","2010",0.46,0.15,0,73,0.1,103,109,112.54,0,0,0,0.05,19.7106672167872,185
"p100","historic","historic","2010",0.46,0.32,0,66,0.1,82,88,98.17,0,0,0,0,19.3977710411352,186
"p100","historic","historic","2010",0.21,0.14,0,72,0,74,85,90.56,0,0,0,0,17.7314677441461,187
"p100","historic","historic","2010",0.48,0.21,0,63,0,85,91,104.35,0,0,0,0,19.0099442993102,188
"p100","historic","historic","2010",0.33,0,0,56,0.1,99,105,110.48,0,0,0,0,17.639778650789,189
"p100","historic","historic","2010",0.33,0.21,0,94,0.1,84,98,95.94,0,0,0.1,0,19.6501349241232,190
"p100","historic","historic","2010",0.28,0.16,0,69,0,81,104,96.92,0,0,0,0,18.9702817563766,191
"p100","historic","historic","2010",0.06,0,0,84,0,79,85,97.99,0,0,0,0,18.2363923586597,192
"p100","historic","historic","2010",0.27,0,0,66,0,108,114,109.76,0,0,0,0.05,19.8113646929514,193
"p100","historic","historic","2010",0.34,0.35,0,81,0.1,76,82,97.82,0,0,0,0,18.9501276923294,194
"p100","historic","historic","2010",0.2,0.21,0,92,0,84,113,102.38,0,0,0.1,0,19.0525468254313,195
"p100","historic","historic","2010",0.32,0.12,0.2,70,0.1,48,100,66.86,0,0,0,0,18.3885806841322,196
"p100","historic","historic","2010",0.43,0,0,79,0,63,89,80.77,0,0,0,0,18.2250085215974,197
"p100","historic","historic","2010",0.48,0.3,0,85,0,73,79,97.22,0,0,0,0.05,17.6497895594498,198
"p100","historic","historic","2010",0.51,0.3,0,86,0,77,83,99.84,0,0,0,0,18.2304987167042,199
"p100","historic","historic","2010",0.45,0.11,0,71,0,91,97,106.79,0,0,0,0,19.1201712189547,200
"p100","historic","historic","2020",0.46,0.13,0,77,0,50,56,78.93,0.2,0,0,0.05,17.0677406031262,201
"p100","historic","historic","2020",0.33,0.21,0,89,0,46,55,71.12,0.1,0,0,0,16.9142331110985,202
"p100","historic","historic","2020",0.59,0.1,0,85,0,89,97,114.92,0,0,0,0,18.0513119928206,203
"p100","historic","historic","2020",0.36,0,0,80,0,89,95,111.15,0,0,0,0,18.7863950983302,204
"p100","historic","historic","2020",0.47,0.21,0,85,0,52,85,79.22,0,0,0,0.05,18.1530584440364,205
"p100","historic","historic","2020",0.15,0.24,0,98,0,53,84,80.87,0,0,0.1,0.05,18.3473282253058,206
"p100","historic","historic","2020",0.51,0,0,79,0,76,82,95,0,0,0,0,17.881421523602,207
"p100","historic","historic","2020",0.42,0,0,73,0,47,53,78.61,0.1,0,0,0.15,17.3523347322057,208
"p100","historic","historic","2020",0.31,0.16,0,88,0,68,74,97.87,0,0,0,0,18.2881042430923,209
"p100","historic","historic","2020",0.07,0.14,0,79,0,99,105,116.82,0,0,0,0,18.9617894815423,210
"p100","historic","historic","2020",0.47,0.12,0,66,0,80,86,92.79,0,0,0,0.05,18.7433769416836,211
"p100","historic","historic","2020",0.25,0.26,0,97,0,61,67,89.1,0.1,0,0,0,16.7039959393859,212
"p100","historic","historic","2020",0.4,0.23,0.25,71,0,65,71,80.26,0,0,0,0,16.3450095159102,213
"p100","historic","historic","2020",0.45,0.1,0,72,0,84,90,103.03,0.1,0,0,0.35,17.5575462039162,214
"p100","historic","historic","2020",0.45,0.26,0,89,0,84,91,101.59,0,0,0,0,17.8981431887138,215
"p100","historic","historic","2020",0.29,0.1,0,101,0,49,55,74.9,0.1,0,0,0.2,17.185577671734,216
"p100","historic","historic","2020",0.39,0.1,0,92,0.1,70,76,90.14,0,0,0,0.05,17.483906973353,217
"p100","historic","historic","2020",0.25,0.37,0,101,0,82,94,103.76,0,0,0,0,18.6860996263449,218
"p100","historic","historic","2020",0.54,0.19,0,93,0,59,93,88.59,0,0,0,0,19.3364150048559,219
"p100","historic","historic","2020",0.62,0.1,0,64,0,86,92,103.3,0,0,0.1,0,19.6971694202946,220
"p100","historic","historic","2020",0.63,0.25,0,100,0,64,83,83.16,0,0,0,0.05,18.4248682771396,221
"p100","historic","historic","2020",0.36,0.1,0,89,0.1,72,88,97.08,0,0,0,0.1,17.8954059406136,222
"p100","historic","historic","2020",0.28,0.14,0,88,0,45,78,78.06,0.3,0,0,0.05,17.7338605873311,223
"p100","historic","historic","2020",0.44,0.11,0,94,0,45,51,78.01,0,0,0,0,17.5133184325208,224
"p100","historic","historic","2020",0.39,0.39,0,94,0,56,84,74,0,0,0.1,0.2,18.2799584848118,225
"p100","historic","historic","2020",0.25,0.16,0,94,0,56,62,87.06,0,0,0,0.05,18.0368876086528,226
"p100","historic","historic","2020",0.43,0.15,0,67,0,67,73,88.87,0,0,0,0.1,18.1097101032558,227
"p100","historic","historic","2020",0.32,0.11,0.4,84,0,69,76,92.92,0,0,0,0.05,17.9397751667805,228
"p100","historic","historic","2020",0.71,0.44,0,70,0,49,55,77.11,0.1,0,0,0.05,17.4400243561056,229
"p100","historic","historic","2020",0.33,0.2,0,95,0,46,52,75.76,0,0,0,0.25,16.9637733947542,230
"p100","historic","historic","2020",0.31,0.12,0,84,0,49,81,81.8,0,0,0,0,17.0983131520559,231
"p100","historic","historic","2020",0.16,0.25,0,78,0,60,66,81.62,0,0,0,0,17.7556303065321,232
"p100","historic","historic","2020",0.52,0.46,0,93,0,79,85,93.99,0,0,0,0,17.7277244703547,233
"p100","historic","historic","2020",0.55,0,0,77,0,53,59,75.1,0,0,0,0.1,17.709856747185,234
"p100","historic","historic","2020",0.31,0.16,0,96,0,54,60,82.89,0.4,0,0,0,16.0070954633673,235
"p100","historic","historic","2020",0.61,0.33,0,94,0,64,75,86.46,0,0,0,0,17.407616634443,236
"p100","historic","historic","2020",0.52,0,0,92,0,80,86,99.42,0,0,0,0.1,17.1337438168802,237
"p100","historic","historic","2020",0.4,0.28,0,95,0,44,50,79.61,0,0,0,0,16.5932894641177,238
"p100","historic","historic","2020",0.33,0.11,0,86,0,58,64,88.07,0.1,0,0,0.1,16.2125587878049,239
"p100","historic","historic","2020",0.67,0.37,0,78,0,49,55,80.25,0.3,0,0,0.05,16.3955896286185,240
"p100","historic","historic","2020",0.64,0.36,0,111,0,77,83,103.78,0,0,0,0.05,18.3069967712112,241
"p100","historic","historic","2020",0.38,0,0,102,0,57,63,82.51,0,0,0,0.05,18.2822941274601,242
"p100","historic","historic","2020",0.36,0.11,0,90,0,96,102,114.84,0,0,0,0.15,18.2997661435254,243
"p100","historic","historic","2020",0.34,0.11,0,100,0,81,89,93.84,0.1,0,0,0.05,18.3995085392108,244
"p100","historic","historic","2020",0.4,0.26,0,110,0,78,92,96.48,0,0,0.1,0.05,17.9545390664199,245
"p100","historic","historic","2020",0.34,0.24,0,99,0,68,74,87.64,0,0,0,0,18.2273215056693,246
"p100","historic","historic","2020",0.28,0.3,0,88,0,104,110,118.45,0,0,0,0.05,20.5243218260342,247
"p100","historic","historic","2020",0.35,0.28,0,85,0,60,83,84.58,0,0,0,0,17.87082417206,248
"p100","historic","historic","2020",0.47,0.15,0,76,0,64,70,87.42,0,0,0.1,0,17.8493462822543,249
"p100","historic","historic","2020",0.29,0,0,60,0,118,124,124.25,0,0,0,0,20.1365573995359,250
"p100","historic","historic","2020",0.23,0.14,0,85,0,72,78,96.8,0,0,0,0,17.7327392356282,251
"p100","historic","historic","2020",0.5,0.12,0.2,78,0,49,55,80.89,0,0,0,0,17.0129379634394,252
"p100","historic","historic","2020",0.33,0.11,0,103,0,59,75,86.08,0,0,0,0,17.3610227426381,253
"p100","historic","historic","2020",0.39,0.25,0,82,0,74,81,97.02,0,0,0.1,0.1,17.638454719877,254
"p100","historic","historic","2020",0.29,0,0,70,0,62,68,83.16,0,0,0.1,0,17.2998861057668,255
