"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p308","historic","historic","2000",0.52,0.11,0,60,0,85,91,100.66,0,0,0,0,19.4811906121015,20
"p308","historic","historic","2000",0.64,0.28,0,94,0,65,84,78.85,0,0,0,0,18.4764716763942,21
"p308","historic","historic","2000",0.33,0.21,0,72,0,72,85,94.28,0,0,0,0,17.9435379306078,22
"p308","historic","historic","2000",0.54,0.12,0,76,0.1,45,76,77.52,0.2,0,0,0,17.7369240737695,23
"p308","historic","historic","2000",0.55,0,0,94,0,45,51,75.21,0,0,0,0,17.6636585081603,24
"p308","historic","historic","2000",0.59,0.44,0,86,0,56,84,67.04,0,0,0,0.1,18.3113540625087,25
"p308","historic","historic","2000",0.33,0,0.2,87,0.1,56,62,87.48,0,0,0,0,18.0443108404633,26
"p308","historic","historic","2000",0.11,0,0,62,0,68,74,86.95,0,0,0,0,17.6515034193988,27
"p308","historic","historic","2000",0.36,0.23,0,83,0,70,76,91.22,0,0,0,0.05,18.2500389709394,28
"p308","historic","historic","2000",0.41,0.36,0,69,0,50,56,74.38,0,0,0,0,17.1815227779968,29
"p308","historic","historic","2000",0.41,0,0,81,0,46,52,74.04,0,0,0,0.2,16.8836787085895,30
"p308","historic","historic","2000",0.36,0.22,0,80,0,80,94,101.96,0,0,0,0,17.5199905685997,31
"p308","historic","historic","2000",0.3,0,0,80,0,61,67,81.08,0,0,0.1,0,17.9920251576383,32
"p308","historic","historic","2000",0.46,0.3,0,78,0.2,80,86,93.35,0,0,0,0,17.5455846093823,33
"p308","historic","historic","2000",0.44,0.12,0,70,0,54,69,73.29,0,0,0,0.05,18.2866323202487,34
"p308","historic","historic","2000",0.42,0.16,0,82,0.1,53,59,78.37,0.7,0,0,0,16.0707781802005,35
"p308","historic","historic","2000",0.31,0.1,0,82,0,64,75,83.32,0,0,0,0,17.4527823455819,36
"p308","historic","historic","2000",0.25,0.26,0.25,87,0,81,90,99.63,0,0,0,0,17.238821134978,37
"p308","historic","historic","2000",0.17,0.15,0,82,0,46,52,79.27,0,0,0.1,0,16.7276390288486,38
"p308","historic","historic","2000",0.43,0.12,0,75,0.1,59,65,85.61,0.1,0,0,0.1,16.2860600282675,39
"p308","historic","historic","2000",0.32,0.12,0,73,0,49,55,78.87,0.1,0,0,0,16.6861243508107,40
"p308","historic","historic","2000",0.37,0.13,0,100,0.1,75,81,99.23,0,0,0,0,18.0004680715711,41
"p308","historic","historic","2000",0.43,0.16,0,95,0,58,64,75.96,0,0,0,0,18.0697333300888,42
"p308","historic","historic","2000",0.33,0.15,0,83,0,96,102,117.44,0,0,0,0.05,18.6320131699778,43
"p308","historic","historic","2000",0.1,0,0.2,88,0,75,83,89.32,0,0,0,0,17.9962627486807,44
"p308","historic","historic","2000",0.24,0.21,0,99,0,77,90,93.23,0,0,0,0,17.8582162400985,45
"p308","historic","historic","2000",0.46,0.25,0.3,90,0,68,74,87.15,0,0,0,0,18.2210665728902,46
"p308","historic","historic","2000",0.39,0.13,0.2,76,0,104,110,116.5,0,0,0,0,20.4145547342983,47
"p308","historic","historic","2000",0.26,0.44,0,83,0,60,86,80.28,0,0,0,0,18.1272638948096,48
"p308","historic","historic","2000",0.56,0.18,0,75,0,71,79,89.29,0,0,0,0,18.1818168457553,49
"p308","historic","historic","2000",0.36,0,0,54,0,50,121,70.58,0,0,0,0,20.0143861305459,50
"p308","historic","historic","2000",0.4,0.16,0,83,0,73,79,95.12,0,0,0,0,17.9321509370419,51
"p308","historic","historic","2000",0.61,0.23,0,72,0.1,50,56,77.46,0,0,0,0,16.8267044772566,52
"p308","historic","historic","2000",0.24,0.15,0,89,0.1,59,76,88.16,0,0,0,0,17.2664731783894,53
"p308","historic","historic","2000",0.21,0,0,73,0,68,78,89.89,0,0,0,0.1,17.6811480506336,54
"p308","historic","historic","2000",0.53,0.1,0,68,0,63,69,79.18,0,0,0.1,0,17.4373816746686,55
"p308","historic","historic","2000",0.3,0,0,88,0.1,82,88,95.63,0,0,0.1,0,18.3084773459115,56
"p308","historic","historic","2000",0.32,0,0,87,0.1,66,84,93.46,0,0,0.1,0,18.2927526449945,57
"p308","historic","historic","2000",0.29,0,0,65,0,81,87,92.89,0,0,0,0,18.6957967567157,58
"p308","historic","historic","2000",0.4,0.15,0,84,0,68,74,91.3,0,0,0,0,17.9654308668031,59
"p308","historic","historic","2000",0.19,0.21,0,85,0,80,92,99.75,0,0,0,0,18.7295360627338,60
"p308","historic","historic","2000",0.4,0.15,0,66,0,97,103,105.85,0,0,0,0,18.6352419065889,61
"p308","historic","historic","2000",0.36,0.12,0,63,0,47,56,73.48,0.1,0,0,0,16.4614341663523,62
"p308","historic","historic","2000",0.23,0.1,0,62,0,61,70,84.74,0,0,0,0,18.029809837313,63
"p308","historic","historic","2000",0.2,0.11,0,77,0,87,93,105.93,0,0,0,0,19.4241108799514,64
"p308","historic","historic","2000",0.55,0,0,63,0,53,73,85.88,0,0,0,0,18.0076846830867,65
"p308","historic","historic","2000",0.35,0.2,0,88,0,78,84,93.11,0,0,0,0,18.7109127017019,66
"p308","historic","historic","2000",0.29,0.21,0,62,0,68,74,95.88,0,0,0,0,17.6713167938743,67
"p308","historic","historic","2000",0.27,0,0,82,0,79,85,97.95,0.1,0,0,0,17.9565814794253,68
"p308","historic","historic","2000",0.34,0.12,0,84,0,70,76,93.29,0,0,0,0.05,17.8409823466409,69
"p308","historic","historic","2000",0.3,0.24,0,95,0,56,62,78.73,0,0,0.1,0,16.5009158122366,70
"p308","historic","historic","2000",0.51,0.11,0,84,0.1,51,57,71.76,0,0,0,0,16.5566319025638,71
"p308","historic","historic","2000",0.46,0.1,0,77,0,59,92,88.82,0,0,0,0,19.1674523344597,72
"p308","historic","historic","2000",0.35,0.11,0,77,0,89,95,94.12,0,0,0,0,19.7140308197939,73
"p308","historic","historic","2000",0.36,0,0,83,0,45,51,70.07,0.2,0,0,0,15.4242539794922,74
"p308","historic","historic","2000",0.35,0.11,0,62,0,56,73,88.53,0,0,0,0,17.6992790472884,75
"p308","historic","historic","2000",0.31,0,0,66,0,54,60,78.65,0,0,0.1,0,16.4303668846622,76
"p308","historic","historic","2000",0.35,0,0,72,0,64,70,84.51,0,0,0,0,17.5126241454019,77
"p308","historic","historic","2000",0.38,0.32,0,79,0,70,76,94.32,0,0,0,0,17.8893514562158,78
"p308","historic","historic","2000",0.16,0.12,0,77,0,50,57,80.37,0,0,0,0,17.504600558766,79
"p308","historic","historic","2000",0.39,0.15,0.25,70,0,84,90,102.25,0,0,0,0,18.631710546284,80
"p308","historic","historic","2000",0.56,0,0,83,0,73,79,93.09,0,0,0,0,16.8147880797966,81
"p308","historic","historic","2000",0.24,0.25,0,79,0,81,87,99.68,0,0,0,0,19.1828506200382,82
"p308","historic","historic","2000",0.26,0,0,80,0,99,105,111.31,0,0,0.1,0,17.8425328372291,83
"p308","historic","historic","2000",0.55,0.38,0,80,0,93,99,103.01,0,0,0,0,18.6251109520541,84
"p308","historic","historic","2000",0.54,0.21,0,75,0,104,110,115.92,0,0,0.1,0,19.9292764744658,85
"p308","historic","historic","2000",0.31,0.11,0,71,0,82,88,98.94,0,0,0.1,0,19.4820715332184,86
"p308","historic","historic","2000",0.44,0.42,0,72,0,73,83,92.04,0,0,0,0,17.5692774507026,87
"p308","historic","historic","2000",0.49,0.17,0,67,0,85,91,103.96,0,0,0,0,18.9042807111721,88
"p308","historic","historic","2000",0.36,0.22,0,65,0,99,105,112.9,0,0,0,0,17.6026030769471,89
"p308","historic","historic","2000",0.18,0.15,0,93,0.35,84,98,98.26,0,0,0,0,19.274232241822,90
"p308","historic","historic","2000",0.26,0,0,63,0,81,92,97.81,0,0,0,0,18.1500090260795,91
"p308","historic","historic","2000",0.33,0,0,89,0,79,85,96.99,0,0,0,0,18.2010079455406,92
"p308","historic","historic","2000",0.5,0,0,75,0,108,114,111.93,0,0,0,0.1,19.3497007659073,93
"p308","historic","historic","2000",0.34,0.38,0,82,0,75,81,99.09,0,0,0,0,18.8653914695601,94
"p308","historic","historic","2000",0.52,0.2,0,92,0,56,86,82.71,0.1,0,0,0,17.0378045146169,95
"p308","historic","historic","2000",0.24,0.24,0,75,0,47,102,61.17,0,0,0,0,18.8138203096036,96
"p308","historic","historic","2000",0.24,0,0,82,0.1,63,88,82.29,0,0,0,0,18.0664566508884,97
"p308","historic","historic","2000",0.53,0,0,85,0.1,59,73,86.22,0,0,0,0.05,17.4592611492465,98
"p308","historic","historic","2000",0.37,0.1,0,86,0,76,82,99.5,0,0,0,0,17.990716944928,99
"p308","historic","historic","2000",0.23,0.15,0,78,0,90,96,108.72,0,0,0,0,19.0443755820957,100
"p308","historic","historic","2010",0.59,0,0.2,71,0,51,57,76.76,0.2,0,0,0.05,17.0516686613888,101
"p308","historic","historic","2010",0.46,0.14,0,82,0,53,66,73.82,0.1,0,0,0,17.452591442945,102
"p308","historic","historic","2010",0.12,0,0,77,0.25,88,94,110.42,0,0,0,0,18.4977641068537,103
"p308","historic","historic","2010",0.28,0,0,72,0.1,89,95,110.68,0,0,0,0,18.9651000721799,104
"p308","historic","historic","2010",0.39,0.11,0,76,0,87,93,102.09,0,0,0,0,18.47318123273,105
"p308","historic","historic","2010",0.43,0.13,0,92,0.1,83,89,100.78,0,0,0,0,18.5370082805118,106
"p308","historic","historic","2010",0.58,0.1,0,74,0,76,82,90.18,0.2,0,0,0,17.8893873566512,107
"p308","historic","historic","2010",0.29,0,0,69,0,55,84,84.25,0,0,0,0.15,19.1005866606273,108
"p308","historic","historic","2010",0.43,0.22,0,83,0,72,78,99.76,0,0,0,0,18.6333164221888,109
"p308","historic","historic","2010",0.17,0,0,76,0,99,105,111.84,0,0,0,0,18.829358254064,110
"p308","historic","historic","2010",0.41,0.1,0,67,0,80,86,90.92,0,0,0.1,0,18.7880698153893,111
"p308","historic","historic","2010",0.31,0.1,0,88,0,61,67,86.93,0,0,0,0,16.8440285847577,112
"p308","historic","historic","2010",0.64,0.15,0,65,0,66,72,77.09,0,0,0,0,16.627389755991,113
"p308","historic","historic","2010",0.15,0,0,72,0.1,83,89,98.83,0,0,0,0.15,17.8359957865852,114
"p308","historic","historic","2010",0.21,0.12,0,85,0,84,90,98.03,0,0,0,0,18.0016425669712,115
"p308","historic","historic","2010",0.35,0.21,0.25,91,0,52,58,75.24,0,0,0.1,0.05,17.173874850922,116
"p308","historic","historic","2010",0.2,0,0,86,0.1,71,77,88.6,0,0,0,0,17.4408889702248,117
"p308","historic","historic","2010",0.19,0.14,0,102,0,82,93,102.8,0,0,0,0,18.6539464028818,118
"p308","historic","historic","2010",0.59,0.57,0,90,0,59,93,86.77,0,0,0,0,19.6026260454707,119
"p308","historic","historic","2010",0.52,0,0,60,0,85,91,99.25,0,0,0,0,19.5362873255502,120
"p308","historic","historic","2010",0.65,0.28,0,96,0,65,84,79.35,0,0,0,0,18.6027096330911,121
"p308","historic","historic","2010",0.3,0.21,0,75,0,73,86,95.73,0,0,0,0,18.191844475038,122
"p308","historic","historic","2010",0.54,0.22,0,78,0.1,46,78,79.17,0.2,0,0,0,18.0456858971385,123
"p308","historic","historic","2010",0.55,0,0,95,0,46,60,77.52,0,0,0,0,17.9697750506885,124
"p308","historic","historic","2010",0.54,0.48,0,89,0,81,87,84.57,0,0,0,0.1,18.4823114997668,125
"p308","historic","historic","2010",0.33,0,0.2,89,0,56,62,87.37,0,0,0,0,18.0584443840089,126
"p308","historic","historic","2010",0.07,0,0,62,0,68,74,86.97,0,0,0,0.05,17.8772907736962,127
"p308","historic","historic","2010",0.45,0.23,0,82,0.1,70,79,88.66,0,0,0,0.05,18.5608329378531,128
"p308","historic","historic","2010",0.42,0.32,0,69,0,50,56,75.43,0.1,0,0,0,17.2714184175854,129
"p308","historic","historic","2010",0.38,0,0,84,0,47,53,74.73,0,0,0,0.2,16.8033629275536,130
"p308","historic","historic","2010",0.33,0.22,0,82,0,80,93,100.84,0,0,0,0,17.814658582032,131
"p308","historic","historic","2010",0.37,0,0,78,0,70,82,87.77,0,0,0.1,0,18.8365283860714,132
"p308","historic","historic","2010",0.46,0.41,0,79,0.1,80,86,92.64,0,0,0,0,17.8511005686991,133
"p308","historic","historic","2010",0.45,0.12,0,70,0,55,84,73.81,0,0,0,0.05,19.0853540198282,134
"p308","historic","historic","2010",0.37,0.16,0,87,0.1,54,60,79.82,0.7,0,0,0,16.1314210396338,135
"p308","historic","historic","2010",0.37,0.1,0,87,0,74,80,90.63,0,0,0,0,17.7375393935412,136
"p308","historic","historic","2010",0.25,0.26,0.25,88,0,82,91,99.44,0,0,0,0,17.5694710196047,137
"p308","historic","historic","2010",0.22,0.15,0,82,0,48,57,81.33,0,0,0.1,0,16.8545664437021,138
"p308","historic","historic","2010",0.46,0.12,0,74,0.1,59,65,86.12,0.1,0,0,0.1,16.4212060107002,139
"p308","historic","historic","2010",0.32,0.27,0,73,0,50,91,79.89,0,0,0,0,19.1612686088921,140
"p308","historic","historic","2010",0.47,0.15,0,101,0.1,76,82,99.1,0,0,0,0,18.3064360193137,141
"p308","historic","historic","2010",0.43,0.16,0,94,0,59,65,78.37,0,0,0,0,18.2907973582183,142
"p308","historic","historic","2010",0.35,0.11,0,84,0.1,93,99,113.63,0,0,0,0.05,18.751743458255,143
"p308","historic","historic","2010",0.05,0,0.2,91,0,81,87,93.58,0,0,0,0,18.4094104938784,144
"p308","historic","historic","2010",0.24,0.16,0,100,0,78,91,93.02,0,0,0,0,18.0681357271675,145
"p308","historic","historic","2010",0.47,0.25,0.3,90,0,68,74,86.6,0,0,0,0,18.2216281075546,146
"p308","historic","historic","2010",0.41,0,0.2,79,0,103,109,114.45,0,0,0,0.05,20.2656686531219,147
"p308","historic","historic","2010",0.27,0.34,0,84,0,61,87,81.68,0,0,0,0,18.3137744764611,148
"p308","historic","historic","2010",0.61,0.22,0,75,0,72,81,90.77,0,0,0,0,18.394544335567,149
"p308","historic","historic","2010",0.36,0,0,57,0,118,124,121.95,0,0,0,0,20.3129753472862,150
"p308","historic","historic","2010",0.4,0.15,0,85,0,73,79,96.09,0,0,0,0,17.9244039167779,151
"p308","historic","historic","2010",0.56,0.24,0,72,0.1,51,57,79.45,0,0,0,0,16.8649695387323,152
"p308","historic","historic","2010",0.29,0.15,0.25,89,0.3,60,77,88.71,0,0,0,0,17.5436176238368,153
"p308","historic","historic","2010",0.26,0,0,75,0,75,82,95.22,0,0,0,0.1,17.9104036492297,154
"p308","historic","historic","2010",0.53,0.1,0,71,0,64,98,80.52,0,0,0.1,0,19.4778867269955,155
"p308","historic","historic","2010",0.3,0,0,91,0.1,83,97,97.62,0,0,0.1,0,19.023896036849,156
"p308","historic","historic","2010",0.33,0,0,89,0.1,67,85,93.56,0,0,0.1,0,18.2411760108133,157
"p308","historic","historic","2010",0.33,0,0,65,0,81,87,93.05,0,0,0,0,18.8285192773882,158
"p308","historic","historic","2010",0.4,0.15,0,85,0,68,74,90.55,0,0,0,0,18.0842612524327,159
"p308","historic","historic","2010",0.19,0.11,0,85,0,80,92,98.42,0,0,0,0,18.9620431102005,160
"p308","historic","historic","2010",0.4,0.15,0,68,0,95,101,103.72,0,0,0,0,18.7799927527923,161
"p308","historic","historic","2010",0.36,0.12,0,64,0,54,63,79.02,0.1,0,0,0,16.4768188926635,162
"p308","historic","historic","2010",0.23,0.1,0,64,0,68,76,91.05,0,0,0,0,18.4724497951603,163
"p308","historic","historic","2010",0.2,0.11,0,77,0,87,93,107.72,0,0,0,0,19.5166145485843,164
"p308","historic","historic","2010",0.59,0,0,64,0,72,78,99.69,0,0,0,0,18.0838601747357,165
"p308","historic","historic","2010",0.35,0.17,0,88,0,78,84,93.23,0,0,0,0,18.7011832497376,166
"p308","historic","historic","2010",0.29,0.2,0,67,0,69,75,96.54,0,0,0,0,17.8692623915528,167
"p308","historic","historic","2010",0.3,0.1,0,82,0,79,85,97.55,0.1,0,0,0,18.2227338517084,168
"p308","historic","historic","2010",0.34,0.13,0,85,0.1,71,82,91.99,0,0,0,0.05,18.3067243728899,169
"p308","historic","historic","2010",0.32,0.23,0,96,0,57,63,80.61,0,0,0.1,0,16.6506897566516,170
"p308","historic","historic","2010",0.51,0.1,0,86,0.1,52,58,71.77,0,0,0,0,16.689006735427,171
"p308","historic","historic","2010",0.52,0.1,0,77,0,60,94,88.2,0,0,0,0,19.0724310630062,172
"p308","historic","historic","2010",0.3,0.12,0,79,0,89,95,90.85,0,0,0,0,19.5565777839159,173
"p308","historic","historic","2010",0.36,0,0,83,0,50,56,74.16,0.3,0,0,0,15.4396959183618,174
"p308","historic","historic","2010",0.37,0.11,0,64,0,71,85,98.87,0,0,0,0,18.5158667936139,175
"p308","historic","historic","2010",0.33,0,0,64,0,55,61,79.61,0,0,0.1,0,16.5694703011867,176
"p308","historic","historic","2010",0.3,0.1,0,78,0,68,80,88.57,0,0,0,0,18.0529669850158,177
"p308","historic","historic","2010",0.45,0.32,0,83,0,70,76,93.16,0,0,0,0,17.9628713810308,178
"p308","historic","historic","2010",0.16,0.12,0,80,0,50,59,81.1,0,0,0,0,17.6714862470733,179
"p308","historic","historic","2010",0.39,0.13,0.5,71,0,86,92,100.53,0,0,0,0,18.4658723928258,180
"p308","historic","historic","2010",0.55,0,0,84,0,73,79,92.55,0,0,0,0,16.9700071480635,181
"p308","historic","historic","2010",0.24,0.25,0,83,0,82,88,100.17,0,0,0,0,19.3309138865707,182
"p308","historic","historic","2010",0.31,0,0.2,79,0,99,105,111.67,0,0,0.1,0,18.1490045393046,183
"p308","historic","historic","2010",0.5,0.38,0,80,0,90,96,100.94,0,0,0,0,18.7391409654175,184
"p308","historic","historic","2010",0.54,0.2,0,84,0,103,109,114.62,0,0,0.1,0,19.9508093662179,185
"p308","historic","historic","2010",0.36,0.11,0,71,0,82,88,97.78,0,0,0.1,0,19.4287587753531,186
"p308","historic","historic","2010",0.41,0.41,0,74,0,74,84,92.61,0,0,0,0,17.8930209215509,187
"p308","historic","historic","2010",0.48,0.17,0,70,0,85,91,104.3,0,0,0,0,19.1044817030589,188
"p308","historic","historic","2010",0.3,0.22,0,67,0,99,105,111.61,0,0,0,0,17.9121205895958,189
"p308","historic","historic","2010",0.18,0.15,0,93,0.1,84,98,96.87,0,0,0,0,19.2847397451131,190
"p308","historic","historic","2010",0.26,0,0,65,0,81,91,98.13,0,0,0,0,18.2313005702525,191
"p308","historic","historic","2010",0.35,0,0,91,0,79,85,96.16,0,0,0,0,18.446277606219,192
"p308","historic","historic","2010",0.5,0,0,76,0,107,113,109.28,0,0,0,0.15,19.5001740861437,193
"p308","historic","historic","2010",0.34,0.38,0,84,0,76,82,98.16,0,0,0,0,19.1911894917387,194
"p308","historic","historic","2010",0.52,0.2,0,94,0,83,89,99.01,0.1,0,0,0,17.3457680852315,195
"p308","historic","historic","2010",0.24,0.23,0,80,0,48,100,61.69,0,0,0,0,19.0455873773203,196
"p308","historic","historic","2010",0.24,0,0,80,0.1,63,89,82.83,0,0,0,0,18.4106265162377,197
"p308","historic","historic","2010",0.53,0,0,85,0.1,59,74,87.36,0,0,0,0.05,17.6486661081948,198
"p308","historic","historic","2010",0.42,0.11,0,87,0,76,82,99.6,0,0,0,0,18.2423063564267,199
"p308","historic","historic","2010",0.15,0.15,0,78,0,90,96,108.23,0,0,0,0,19.2107591057478,200
"p308","historic","historic","2020",0.57,0,0,81,0,47,53,75.94,0.1,0,0,0.15,17.2749095205657,201
"p308","historic","historic","2020",0.46,0.28,0,91,0,46,52,71.87,0.1,0,0,0.05,17.2484700865466,202
"p308","historic","historic","2020",0.12,0,0,81,0.25,78,91,106.92,0,0,0,0,18.2182936644277,203
"p308","historic","historic","2020",0.34,0,0,82,0,60,92,90.63,0,0,0,0,19.0080867193179,204
"p308","historic","historic","2020",0.39,0.11,0,90,0,52,84,80.09,0,0,0,0,18.2232429611305,205
"p308","historic","historic","2020",0.4,0.17,0,99,0.1,52,83,80.86,0,0,0,0.15,18.387476483253,206
"p308","historic","historic","2020",0.59,0.1,0,87,0,47,77,75.7,0.1,0,0,0,17.8628215693711,207
"p308","historic","historic","2020",0.29,0.1,0,76,0,47,53,77.91,0.1,0,0,0.15,17.4420848074533,208
"p308","historic","historic","2020",0.41,0.32,0,89,0,66,72,96.61,0,0,0,0,18.4426106519364,209
"p308","historic","historic","2020",0.17,0.1,0,89,0,99,105,116.8,0,0,0,0,18.804723779009,210
"p308","historic","historic","2020",0.36,0.23,0,76,0,79,85,91.01,0,0,0,0.05,18.6115782400407,211
"p308","historic","historic","2020",0.32,0.14,0,101,0,60,66,89.23,0,0,0,0,16.81711719896,212
"p308","historic","historic","2020",0.67,0.27,0,76,0.1,64,70,80.46,0,0,0,0,16.7432074729169,213
"p308","historic","historic","2020",0.23,0,0,76,0.1,83,89,103.29,0,0,0,0.25,17.7609576861941,214
"p308","historic","historic","2020",0.26,0.13,0,89,0,84,90,101.42,0,0,0,0,18.0506777422522,215
"p308","historic","historic","2020",0.36,0.24,0.25,103,0.1,48,54,74.68,0,0,0.1,0.15,17.2783377252681,216
"p308","historic","historic","2020",0.2,0.13,0,93,0,70,76,91.86,0,0,0,0,17.5003874334975,217
"p308","historic","historic","2020",0.2,0.26,0,111,0,81,90,103.75,0,0,0,0,18.4345592603261,218
"p308","historic","historic","2020",0.65,0.53,0,95,0,58,91,85.5,0,0,0,0,19.5081239606864,219
"p308","historic","historic","2020",0.51,0.11,0,70,0,85,91,102.08,0,0,0,0,19.7193330651356,220
"p308","historic","historic","2020",0.65,0.49,0,99,0,63,81,81.4,0,0,0,0.1,18.3544528794243,221
"p308","historic","historic","2020",0.33,0.17,0,97,0,72,84,97.27,0,0,0,0.1,17.9982235407705,222
"p308","historic","historic","2020",0.54,0.23,0,94,0.1,45,51,78.15,0.1,0,0,0,16.8729049579367,223
"p308","historic","historic","2020",0.55,0.11,0,103,0,45,51,78.84,0,0,0,0,17.9688997449064,224
"p308","historic","historic","2020",0.59,0.44,0,96,0,53,80,71.92,0,0,0,0.15,18.2949888919134,225
"p308","historic","historic","2020",0.33,0,0.2,100,0.1,53,59,86.73,0,0,0,0.05,18.1411764920855,226
"p308","historic","historic","2020",0.11,0.1,0,66,0,67,73,90.68,0,0,0,0.15,17.9293416920067,227
"p308","historic","historic","2020",0.31,0.23,0,90,0,69,75,90.67,0,0,0,0.05,18.3132344810745,228
"p308","historic","historic","2020",0.46,0.36,0,72,0,49,55,77.38,0,0,0,0,17.5307707490891,229
"p308","historic","historic","2020",0.35,0,0,96,0,46,52,76.11,0,0,0,0.2,17.0642747274329,230
"p308","historic","historic","2020",0.36,0.26,0,87,0,48,80,81.36,0,0,0,0,17.3623822579086,231
"p308","historic","historic","2020",0.38,0.2,0,84,0,61,67,85.44,0,0,0.1,0,18.1877920394771,232
"p308","historic","historic","2020",0.46,0.41,0,89,0.2,79,85,96.69,0,0,0,0,17.9992067570978,233
"p308","historic","historic","2020",0.43,0.13,0,82,0,54,65,76.38,0,0,0,0.1,18.2505724420128,234
"p308","historic","historic","2020",0.42,0.17,0,96,0.1,52,58,81.5,0.7,0,0,0,16.2263916528745,235
"p308","historic","historic","2020",0.23,0.1,0,93,0,64,70,87.44,0,0,0,0,17.4051696407679,236
"p308","historic","historic","2020",0.25,0.28,0.25,95,0,81,88,100.65,0,0,0,0,17.472493740464,237
"p308","historic","historic","2020",0.17,0.25,0,91,0,45,51,80.47,0,0,0.1,0,17.0073208214416,238
"p308","historic","historic","2020",0.38,0.13,0,90,0.1,57,63,87.07,0.1,0,0,0.1,16.4712155334816,239
"p308","historic","historic","2020",0.32,0.4,0,78,0,48,54,79.87,0.1,0,0,0,16.9577559149617,240
"p308","historic","historic","2020",0.37,0.27,0,104,0.1,74,80,99.28,0,0,0,0,18.0911826364052,241
"p308","historic","historic","2020",0.43,0.17,0,104,0,57,63,80.14,0,0,0,0.05,18.436638703208,242
"p308","historic","historic","2020",0.31,0.15,0,92,0,57,95,89.23,0,0,0,0.05,18.5173326204639,243
"p308","historic","historic","2020",0.1,0,0.2,99,0,74,80,92.44,0,0,0,0,18.1123480678279,244
"p308","historic","historic","2020",0.24,0.28,0,107,0.1,76,89,95.44,0,0,0,0.05,17.9999950783596,245
"p308","historic","historic","2020",0.47,0.28,0,102,0,67,73,87.48,0,0,0,0,18.4211382710853,246
"p308","historic","historic","2020",0.39,0.44,0.2,86,0.1,103,109,118.71,0,0,0,0.05,20.680860004561,247
"p308","historic","historic","2020",0.26,0.41,0,85,0,53,62,79.53,0,0,0,0,17.2217194092159,248
"p308","historic","historic","2020",0.52,0.19,0,82,0,65,71,89.95,0,0,0,0,17.9915585413184,249
"p308","historic","historic","2020",0.36,0,0,74,0,49,119,75.31,0,0,0,0,19.7996323311079,250
"p308","historic","historic","2020",0.39,0.28,0,90,0,58,75,86.93,0,0,0,0,17.9052984570959,251
"p308","historic","historic","2020",0.6,0.24,0,86,0.1,49,55,80.46,0,0,0,0,17.2086776155404,252
"p308","historic","historic","2020",0.27,0.16,0.25,98,0.1,58,74,87.5,0,0,0,0,17.5175039451603,253
"p308","historic","historic","2020",0.21,0.23,0,85,0,67,75,92.6,0,0,0,0.1,17.7421594904115,254
"p308","historic","historic","2020",0.53,0.22,0,77,0,62,68,83.2,0,0,0.1,0,17.5979442664567,255
