"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p494","historic","historic","2000",0.05,0.12,0.2,69,0.4,62,68,75.42,0,0,0,0,17.5776334615693,42
"p494","historic","historic","2000",0.46,0.29,0,77,0,97,103,110.86,0,0,0.1,0.05,18.2737983357567,43
"p494","historic","historic","2000",0.4,0,0.25,84,0,88,99,92.87,0.1,0,0.1,0,18.112446205078,44
"p494","historic","historic","2000",0.42,0,0,93,0,90,96,99.15,0,0,0.1,0,18.1029633222196,45
"p494","historic","historic","2000",0.45,0.13,0,83,0.2,68,74,84.36,0,0,0,0,18.0032792187326,46
"p494","historic","historic","2000",0.26,0.32,0,68,0,104,110,112.69,0,0,0,0,19.9238754162302,47
"p494","historic","historic","2000",0.35,0.14,0,76,0.1,61,91,80.09,0,0,0,0,18.2171251537783,48
"p494","historic","historic","2000",0.35,0.18,0,62,0.1,71,79,82.14,0,0,0,0,17.9286761138,49
"p494","historic","historic","2000",0.49,0,0,45,0,119,125,119.25,0,0,0,0,20.0750603217268,50
"p494","historic","historic","2000",0.37,0.18,0,67,0,74,80,93.33,0.1,0,0,0,17.7278026066641,51
"p494","historic","historic","2000",0.36,0.15,0,57,0,53,59,76.73,0,0,0,0,16.2679047080271,52
"p494","historic","historic","2000",0.47,0.15,0,88,0.1,60,78,85.22,0,0,0,0,16.6667242021206,53
"p494","historic","historic","2000",0.59,0.22,0.25,60,0.1,78,89,95.27,0,0,0,0.1,17.9166749476725,54
"p494","historic","historic","2000",0.4,0.1,0,54,0.2,100,106,106.51,0,0,0,0,19.0278826348111,55
"p494","historic","historic","2000",0.46,0.12,0,77,0,83,98,91.76,0,0,0,0,18.7965778572363,56
"p494","historic","historic","2000",0.42,0,0,75,0,83,94,101.3,0,0,0,0,18.3165354964071,57
"p494","historic","historic","2000",0.31,0,0,47,0.1,82,88,88.87,0,0,0,0,18.526762740325,58
"p494","historic","historic","2000",0.4,0.11,0,72,0,68,74,90.78,0,0,0,0,17.3897362238782,59
"p494","historic","historic","2000",0.17,0.1,0.2,71,0.2,80,98,97.94,0,0,0,0,18.4640034144042,60
"p494","historic","historic","2000",0.3,0.19,0,61,0,99,105,98.16,0,0,0,0,18.0443729242065,61
"p494","historic","historic","2000",0.28,0.23,0,52,0.2,55,113,74.1,0,0,0,0,18.9505696715398,62
"p494","historic","historic","2000",0.55,0,0,55,0.1,75,81,89.65,0,0,0,0,18.0424061618795,63
"p494","historic","historic","2000",0.37,0.14,0,71,0.1,89,95,104.53,0,0,0,0,19.124693298628,64
"p494","historic","historic","2000",0.2,0,0,51,0.1,72,78,95.89,0,0,0,0,17.3477525504913,65
"p494","historic","historic","2000",0.51,0.21,0,81,0,79,85,87.87,0,0,0,0,18.6908755543663,66
"p494","historic","historic","2000",0.43,0.2,0,57,0,69,75,93.2,0.1,0,0,0,17.168205533068,67
"p494","historic","historic","2000",0.34,0,0,77,0.1,78,84,93.03,0.3,0,0,0,17.0117189184845,68
"p494","historic","historic","2000",0.45,0.11,0,75,0.25,71,84,90.36,0,0,0,0,17.6834339873805,69
"p494","historic","historic","2000",0.34,0.45,0,90,0,56,62,74.86,0.2,0,0,0,15.9811715942984,70
"p494","historic","historic","2000",0.38,0,0,73,0,52,58,68.51,0,0,0.1,0,15.799231164178,71
"p494","historic","historic","2000",0.32,0,0,60,0.2,94,100,112.04,0,0,0.1,0,18.917310425042,72
"p494","historic","historic","2000",0.3,0,0.25,56,0.1,89,95,88.04,0,0,0,0,19.2305671588711,73
"p494","historic","historic","2000",0.48,0,0,65,0,50,56,70.74,0.5,0,0,0,14.8380941052237,74
"p494","historic","historic","2000",0.4,0,0,54,0,71,89,97.82,0,0,0,0,17.7153002761634,75
"p494","historic","historic","2000",0.17,0,0,54,0.1,56,108,74.2,0,0,0,0,19.1934565362362,76
"p494","historic","historic","2000",0.39,0,0,67,0,64,70,81.76,0,0,0.1,0,17.1383770477615,77
"p494","historic","historic","2000",0.65,0.12,0,70,0.1,70,76,90.29,0,0,0,0,17.5162585866437,78
"p494","historic","historic","2000",0.25,0,0,70,0.2,50,60,77.23,0,0,0,0,17.4066460188725,79
"p494","historic","historic","2000",0.3,0.13,0,62,0.1,87,95,98.56,0,0,0,0,18.2592946265732,80
"p494","historic","historic","2000",0.49,0,0,67,0,74,80,92.41,0.2,0,0,0,16.183255438477,81
"p494","historic","historic","2000",0.36,0.26,0,74,0.1,82,91,97.46,0,0,0,0,19.0138524741808,82
"p494","historic","historic","2000",0.36,0.11,0,70,0,101,107,109.74,0,0,0,0,17.5706774565536,83
"p494","historic","historic","2000",0.38,0.23,0,70,0.2,103,109,107.25,0,0,0,0,19.0414466858089,84
"p494","historic","historic","2000",0.38,0.18,0,67,0,104,110,109.16,0,0,0,0.05,19.8824708916706,85
"p494","historic","historic","2000",0.46,0.22,0,65,0.1,83,89,94.67,0,0,0,0,19.2533526010365,86
"p494","historic","historic","2000",0.53,0.21,0,69,0.1,106,112,113.19,0,0,0,0,18.2876392913545,87
"p494","historic","historic","2000",0.51,0.22,0,51,0.2,85,91,98.1,0,0,0,0,18.6354790467481,88
"p494","historic","historic","2000",0.26,0.11,0.2,53,0.1,101,107,107.38,0,0,0.1,0,16.737279165507,89
"p494","historic","historic","2000",0.5,0.26,0,86,0.1,85,101,95.55,0,0,0.1,0,19.7060659789103,90
"p494","historic","historic","2000",0.36,0,0,57,0,81,105,94.46,0,0,0,0,18.6548094905795,91
"p494","historic","historic","2000",0.16,0.11,0,80,0,79,85,96.64,0,0,0,0,18.1671848267655,92
"p494","historic","historic","2000",0.4,0,0,64,0,108,114,107.52,0,0,0,0,19.2892102329307,93
"p494","historic","historic","2000",0.28,0.27,0,73,0.1,76,82,94.34,0,0,0,0,18.8615023069519,94
"p494","historic","historic","2000",0.47,0.22,0.25,83,0.5,84,114,99.94,0,0,0,0,18.828827157715,95
"p494","historic","historic","2000",0.27,0.23,0,56,0.1,48,104,64.58,0,0,0,0,18.163880912331,96
"p494","historic","historic","2000",0.4,0.12,0,71,0,63,90,79.63,0,0,0,0,17.8247300561495,97
"p494","historic","historic","2000",0.42,0.27,0,77,0,59,76,83.65,0.1,0,0,0,17.0591790182677,98
"p494","historic","historic","2000",0.27,0.23,0,78,0,77,83,97.32,0,0,0,0,17.2972593305562,99
"p494","historic","historic","2000",0.37,0.1,0,64,0,91,97,104.44,0,0,0,0,18.9665843825957,100
"p494","historic","historic","2010",0.24,0.13,0,61,0.1,53,92,72.35,0.1,0,0.1,0.05,18.397870981341,101
"p494","historic","historic","2010",0.28,0.11,0,75,0.1,65,71,78.18,0.1,0,0,0,17.0602273263296,102
"p494","historic","historic","2010",0.51,0,0,64,0,95,101,112.29,0.1,0,0.1,0,18.3131607364773,103
"p494","historic","historic","2010",0.18,0,0,62,0,89,95,109.13,0,0,0.1,0,18.7962645970031,104
"p494","historic","historic","2010",0.45,0.11,0,64,0,88,94,101.94,0,0,0,0,18.2033345027767,105
"p494","historic","historic","2010",0.44,0.23,0.2,84,0.2,84,90,97.98,0,0,0.1,0,18.1722551180382,106
"p494","historic","historic","2010",0.46,0.1,0,63,0,76,82,85.56,0.1,0,0,0,17.5774126460019,107
"p494","historic","historic","2010",0.27,0,0,63,0,84,90,100.7,0,0,0.1,0.15,18.8853134482401,108
"p494","historic","historic","2010",0.53,0.2,0,76,0,73,82,97.44,0,0,0,0,18.5582155387307,109
"p494","historic","historic","2010",0.29,0,0,63,0,100,106,111.07,0,0,0,0,18.8007807226878,110
"p494","historic","historic","2010",0.29,0.21,0,61,0,81,87,86.08,0,0,0.1,0,18.6196609017874,111
"p494","historic","historic","2010",0.42,0.23,0,85,0,67,107,89.19,0.1,0,0,0,18.4918936642265,112
"p494","historic","historic","2010",0.48,0.27,0,51,0,67,90,73.76,0,0,0,0,16.5788883617297,113
"p494","historic","historic","2010",0.12,0,0.3,62,0.1,85,95,100.02,0,0,0,0.05,17.2031149616109,114
"p494","historic","historic","2010",0.29,0.22,0,81,0,84,91,96.31,0,0,0,0,17.6873964967358,115
"p494","historic","historic","2010",0.14,0,0,79,0.2,62,93,77.2,0,0,0.2,0.05,18.6810871544987,116
"p494","historic","historic","2010",0.36,0.12,0,75,0,76,82,85.82,0,0,0.1,0,17.2104234701487,117
"p494","historic","historic","2010",0.49,0.23,0,95,0,93,99,104.15,0,0,0,0,18.7050045103584,118
"p494","historic","historic","2010",0.54,0.41,0,78,0.1,60,94,85.7,0,0,0,0,19.3124137298218,119
"p494","historic","historic","2010",0.28,0,0,52,0.1,86,92,94.53,0,0,0,0,19.25189391022,120
"p494","historic","historic","2010",0.3,0.12,0.2,84,0,88,94,95.42,0,0,0,0,18.5423710784993,121
"p494","historic","historic","2010",0.39,0.11,0,73,0,86,93,101.47,0.1,0,0,0,18.3403328665785,122
"p494","historic","historic","2010",0.61,0.27,0,74,0,46,82,74.88,0.3,0,0.2,0,17.5702458474969,123
"p494","historic","historic","2010",0.42,0.11,0,84,0.3,64,81,86.54,0,0,0,0,18.1695008538958,124
"p494","historic","historic","2010",0.54,0.39,0,77,0,81,87,79.11,0.1,0,0,0.15,18.2334255804561,125
"p494","historic","historic","2010",0.46,0,0,78,0.1,57,63,83.78,0,0,0,0,17.703464652423,126
"p494","historic","historic","2010",0.17,0.12,0,54,0.1,70,77,82.64,0,0,0,0,17.7901301677944,127
"p494","historic","historic","2010",0.43,0.33,0,79,0,79,98,94.48,0,0,0,0,19.0091894878733,128
"p494","historic","historic","2010",0.24,0.24,0.2,63,0,51,57,72.96,0.3,0,0,0,16.749975902074,129
"p494","historic","historic","2010",0.42,0.1,0,74,0,48,54,74.42,0,0,0,0.2,16.2974718335787,130
"p494","historic","historic","2010",0.55,0.23,0.2,68,0.1,90,96,105.17,0,0,0,0,17.3556585045655,131
"p494","historic","historic","2010",0.46,0.21,0,78,0,70,81,78.77,0,0,0,0,18.2157407131749,132
"p494","historic","historic","2010",0.13,0.1,0,75,0.2,84,90,92.17,0,0,0.1,0,17.3386791672117,133
"p494","historic","historic","2010",0.47,0.1,0,66,0.4,55,86,68.43,0,0,0.1,0.05,18.56306955132,134
"p494","historic","historic","2010",0.56,0,0,75,0,58,106,79.01,0,0,0,0,18.8341891132316,135
"p494","historic","historic","2010",0.23,0.14,0,79,0,76,82,88.38,0,0,0,0,17.3921584569241,136
"p494","historic","historic","2010",0.5,0.12,0,77,0,83,129,96.99,0,0,0,0,20.0546645933045,137
"p494","historic","historic","2010",0.56,0.18,0,80,0,48,85,80.26,0,0,0,0,16.9178673860623,138
"p494","historic","historic","2010",0.39,0.11,0,69,0.1,91,116,109.4,0,0,0,0.1,19.3587896369641,139
"p494","historic","historic","2010",0.53,0.21,0,68,0,50,95,76.28,0,0,0.2,0,18.8400780290206,140
"p494","historic","historic","2010",0.3,0.12,0,96,0,79,102,100.98,0,0,0,0,19.286281557854,141
"p494","historic","historic","2010",0.1,0.1,0.2,78,0.2,67,80,78.54,0,0,0,0,18.3215486492184,142
"p494","historic","historic","2010",0.49,0.29,0,78,0,97,103,110.12,0,0,0.2,0.05,18.4812706579085,143
"p494","historic","historic","2010",0.43,0,0.3,84,0,88,98,92.39,0.1,0,0.1,0,18.3342971801714,144
"p494","historic","historic","2010",0.49,0,0,94,0.1,90,96,99.12,0,0,0.1,0,18.1647832482644,145
"p494","historic","historic","2010",0.49,0.13,0,82,0.2,69,77,83.98,0,0,0,0,18.0888796521581,146
"p494","historic","historic","2010",0.25,0.32,0,71,0,104,110,111.94,0,0,0,0,20.2246833752176,147
"p494","historic","historic","2010",0.4,0.11,0,77,0,62,92,80.62,0,0,0,0,18.3023745864009,148
"p494","historic","historic","2010",0.3,0.18,0,61,0.1,71,79,84.07,0,0,0,0,18.0023893336772,149
"p494","historic","historic","2010",0.49,0,0,49,0.1,119,125,120.2,0,0,0,0,20.0399063090966,150
"p494","historic","historic","2010",0.48,0.18,0,72,0,74,80,93.3,0.1,0,0,0,17.672105565184,151
"p494","historic","historic","2010",0.41,0.15,0,59,0,54,60,78.95,0,0,0,0,16.4292663681711,152
"p494","historic","historic","2010",0.47,0.15,0,91,0.1,61,79,84.95,0,0,0.2,0,16.9769549416784,153
"p494","historic","historic","2010",0.6,0.2,0.25,62,0.3,86,92,100.63,0,0,0,0.1,17.9829762599766,154
"p494","historic","historic","2010",0.41,0.1,0,59,0.1,99,105,104.49,0,0,0,0,19.1981105862877,155
"p494","historic","historic","2010",0.45,0.12,0,80,0,83,97,91.47,0,0,0,0,18.7163586129382,156
"p494","historic","historic","2010",0.42,0,0,81,0,83,94,100.73,0,0,0,0.05,18.3414473154082,157
"p494","historic","historic","2010",0.31,0,0,53,0.1,82,88,89.21,0,0,0.1,0,18.7110932215788,158
"p494","historic","historic","2010",0.35,0.11,0,73,0.1,69,75,89.69,0,0,0.1,0,17.6229071080461,159
"p494","historic","historic","2010",0.22,0.11,0.2,71,0.1,80,96,95.14,0,0,0.1,0,18.5975954843841,160
"p494","historic","historic","2010",0.3,0.19,0,61,0.1,97,103,96.21,0,0,0,0,18.4283367704632,161
"p494","historic","historic","2010",0.28,0.23,0,50,0.2,114,120,114.93,0,0,0.1,0,19.1163348328761,162
"p494","historic","historic","2010",0.55,0,0,58,0,75,81,89.78,0,0,0.2,0,18.233662763699,163
"p494","historic","historic","2010",0.37,0.14,0,73,0,89,95,105.02,0,0,0.1,0,19.1762847609097,164
"p494","historic","historic","2010",0.25,0,0,56,0,72,78,96.25,0,0,0,0,17.5134968794191,165
"p494","historic","historic","2010",0.58,0.21,0,83,0,79,85,85.68,0,0,0,0,18.8206634488916,166
"p494","historic","historic","2010",0.43,0.1,0,59,0.2,69,75,94.31,0.1,0,0,0,17.270424948911,167
"p494","historic","historic","2010",0.34,0.11,0,79,0.1,78,84,93.51,0.3,0,0,0,17.3044430786881,168
"p494","historic","historic","2010",0.42,0,0,77,0.1,85,95,99.94,0,0,0.1,0,18.3751090891107,169
"p494","historic","historic","2010",0.33,0.43,0,91,0,57,63,75.5,0.4,0,0,0,16.1735566943123,170
"p494","historic","historic","2010",0.39,0,0,76,0.1,53,59,67.97,0,0,0,0,15.9811317071115,171
"p494","historic","historic","2010",0.4,0,0,66,0,94,100,111.84,0,0,0.2,0,19.0166803655293,172
"p494","historic","historic","2010",0.33,0,0,59,0.2,89,95,86.68,0,0,0,0,19.4612356151625,173
"p494","historic","historic","2010",0.48,0,0,72,0,52,103,73.21,0,0,0,0,17.7586271853,174
"p494","historic","historic","2010",0.4,0,0,57,0,72,90,98.12,0,0,0.2,0,18.0866481510794,175
"p494","historic","historic","2010",0.17,0,0,58,0,56,107,74.03,0,0,0,0,19.2619252880711,176
"p494","historic","historic","2010",0.45,0,0,70,0,68,80,84.75,0,0,0.1,0,17.6244217248211,177
"p494","historic","historic","2010",0.66,0.12,0,74,0.1,72,78,91.82,0,0,0.3,0,17.623907971606,178
"p494","historic","historic","2010",0.27,0,0,71,0.2,51,62,78.72,0,0,0,0,17.5503950344324,179
"p494","historic","historic","2010",0.47,0.12,0,62,0.1,87,95,96.17,0,0,0,0,18.4674639891026,180
"p494","historic","historic","2010",0.49,0,0,73,0,74,80,91.77,0.2,0,0,0,16.3385975468817,181
"p494","historic","historic","2010",0.36,0.26,0,77,0,82,91,97.19,0,0,0.1,0,19.3109981703841,182
"p494","historic","historic","2010",0.41,0.13,0,76,0,86,103,98.16,0,0,0.1,0,17.6469339034825,183
"p494","historic","historic","2010",0.4,0.1,0,71,0.2,102,108,106.5,0,0,0,0,19.0647741461019,184
"p494","historic","historic","2010",0.38,0.18,0,73,0,104,110,107.03,0,0,0.1,0.05,20.0292695914796,185
"p494","historic","historic","2010",0.5,0.22,0,65,0.1,83,89,94.42,0,0,0,0,19.4042477324686,186
"p494","historic","historic","2010",0.53,0.2,0,73,0.1,105,111,111.7,0,0,0.1,0,18.4241538251051,187
"p494","historic","historic","2010",0.51,0.28,0,55,0.1,85,91,97.35,0,0,0,0,18.9217167985589,188
"p494","historic","historic","2010",0.26,0,0.2,54,0.2,99,105,104.85,0,0,0,0,17.0279073274008,189
"p494","historic","historic","2010",0.5,0.27,0.25,89,0,85,100,95.48,0,0,0.2,0,19.8570950030859,190
"p494","historic","historic","2010",0.31,0,0,61,0,82,105,94.17,0,0,0,0,18.9779156314765,191
"p494","historic","historic","2010",0.2,0.11,0,81,0,79,85,95.93,0,0,0.1,0,18.422148914815,192
"p494","historic","historic","2010",0.45,0,0,67,0,108,114,106.66,0,0,0,0.05,19.5718778921848,193
"p494","historic","historic","2010",0.34,0.27,0,76,0,76,82,94.81,0,0,0,0,18.9909882353853,194
"p494","historic","historic","2010",0.47,0.32,0.25,84,0.65,84,113,100.15,0,0,0,0,18.9552595704116,195
"p494","historic","historic","2010",0.27,0.24,0,63,0.1,101,107,102.22,0,0,0,0,18.5737704419345,196
"p494","historic","historic","2010",0.4,0.12,0,73,0,64,91,79.77,0,0,0,0,18.0122517844463,197
"p494","historic","historic","2010",0.42,0.27,0,80,0,75,83,94.76,0.1,0,0.1,0,17.523039877632,198
"p494","historic","historic","2010",0.34,0.15,0.2,75,0,77,83,95.54,0,0,0,0,17.6149489968947,199
"p494","historic","historic","2010",0.31,0.1,0,68,0,91,97,102.14,0,0,0,0,18.9707816183575,200
"p494","historic","historic","2020",0.24,0.16,0,69,0.1,50,56,74.92,0.3,0,0.1,0.2,16.5005649831173,201
"p494","historic","historic","2020",0.29,0.12,0,87,0.1,52,62,73.56,0,0,0,0,17.0434932485092,202
"p494","historic","historic","2020",0.51,0.1,0,75,0,90,98,110.53,0.1,0,0,0,18.1816537045954,203
"p494","historic","historic","2020",0.11,0,0,78,0,89,95,111.48,0,0,0.1,0,18.5799631187834,204
"p494","historic","historic","2020",0.39,0.12,0,76,0,53,87,80.23,0,0,0,0,17.879468214278,205
"p494","historic","historic","2020",0.42,0.24,0.2,92,0.1,83,89,101.73,0,0,0.1,0.2,18.1915058835748,206
"p494","historic","historic","2020",0.46,0.1,0,78,0,76,82,92.24,0.1,0,0,0,17.6070088188589,207
"p494","historic","historic","2020",0.27,0.11,0,72,0,48,54,77.8,0.2,0,0,0.15,16.9330506168303,208
"p494","historic","historic","2020",0.53,0.24,0,89,0,68,76,96.22,0,0,0,0,18.3258727412735,209
"p494","historic","historic","2020",0.29,0,0,76,0,100,106,116.16,0,0,0,0,18.778138252117,210
"p494","historic","historic","2020",0.29,0.26,0,67,0,81,87,91.16,0,0,0,0,18.4706036945499,211
"p494","historic","historic","2020",0.42,0.37,0,91,0,62,68,89.86,0.1,0,0,0,16.2521264280011,212
"p494","historic","historic","2020",0.48,0.28,0,67,0,64,70,76.65,0,0,0,0,16.1048791538539,213
"p494","historic","historic","2020",0.19,0,0.3,70,0.1,85,93,103.46,0,0,0,0.1,17.1968550684514,214
"p494","historic","historic","2020",0.29,0.23,0,88,0,84,91,100.16,0,0,0,0,17.6201050203884,215
"p494","historic","historic","2020",0.14,0,0,89,0.1,49,55,70.11,0.2,0,0.1,0.15,16.918682338004,216
"p494","historic","historic","2020",0.36,0.32,0,86,0,73,79,88.31,0,0,0.1,0,17.1331559287953,217
"p494","historic","historic","2020",0.44,0.46,0,106,0,92,98,109.73,0,0,0,0,18.5570995025313,218
"p494","historic","historic","2020",0.61,0.38,0,86,0.1,59,92,86.99,0,0,0,0,19.3044381988255,219
"p494","historic","historic","2020",0.3,0.21,0,58,0.1,86,92,98.33,0,0,0,0,19.1486627680455,220
"p494","historic","historic","2020",0.3,0.12,0.2,94,0,65,89,82.76,0,0,0,0.05,18.271415899369,221
"p494","historic","historic","2020",0.39,0.12,0,90,0,72,85,95.79,0.1,0,0,0,17.8644986711932,222
"p494","historic","historic","2020",0.61,0.37,0,86,0,45,78,76.14,0.3,0,0.2,0,17.4931697866388,223
"p494","historic","historic","2020",0.42,0.11,0,92,0.3,45,51,76.39,0,0,0,0,17.0947138016177,224
"p494","historic","historic","2020",0.54,0.43,0,92,0,81,87,85.86,0.1,0,0,0.15,18.3634753946924,225
"p494","historic","historic","2020",0.46,0,0,91,0.1,56,62,85.43,0,0,0,0,17.8806237284416,226
"p494","historic","historic","2020",0.12,0.22,0,57,0,68,74,85.31,0,0,0,0.15,17.8728434532095,227
"p494","historic","historic","2020",0.43,0.42,0,84,0,70,79,91.29,0,0,0,0,17.8608328348372,228
"p494","historic","historic","2020",0.24,0.34,0.2,68,0.1,49,55,74.9,0.2,0,0,0.05,17.0675831245038,229
"p494","historic","historic","2020",0.47,0.1,0,87,0,47,53,75.71,0,0,0,0.25,16.6782138806903,230
"p494","historic","historic","2020",0.5,0.25,0.2,79,0.1,90,96,108.56,0,0,0,0,17.5587047574554,231
"p494","historic","historic","2020",0.46,0.27,0,82,0,61,67,77.94,0,0,0,0,18.0325154001028,232
"p494","historic","historic","2020",0.18,0.22,0,86,0.2,82,88,94.9,0,0,0,0,17.4988045784932,233
"p494","historic","historic","2020",0.49,0.15,0,77,0.4,54,66,72.86,0,0,0,0.1,17.6775950052332,234
"p494","historic","historic","2020",0.56,0,0,89,0,54,60,81.61,0.9,0,0,0,15.6669899371267,235
"p494","historic","historic","2020",0.23,0.14,0,87,0,75,81,90.99,0,0,0,0,17.3620262970832,236
"p494","historic","historic","2020",0.5,0.35,0,83,0,83,127,100.72,0,0,0,0,20.1980754081126,237
"p494","historic","historic","2020",0.58,0.29,0,92,0,45,51,79.25,0,0,0,0,16.2017988224119,238
"p494","historic","historic","2020",0.43,0.14,0,81,0,59,89,88.89,0.1,0,0,0.15,17.0398841499423,239
"p494","historic","historic","2020",0.53,0.38,0,76,0,48,54,78.1,0.5,0,0,0,16.2922595246701,240
"p494","historic","historic","2020",0.22,0.26,0,105,0,78,99,102.49,0,0,0,0,19.1328066070532,241
"p494","historic","historic","2020",0.05,0.12,0.2,90,0.4,59,65,79.6,0,0,0,0,17.9908903159846,242
"p494","historic","historic","2020",0.46,0.4,0,84,0,97,103,114.12,0,0,0.2,0.1,18.4302967250822,243
"p494","historic","historic","2020",0.42,0,0.25,98,0,81,90,92.12,0.2,0,0.1,0,17.9841390206821,244
"p494","historic","historic","2020",0.42,0.11,0,106,0,78,92,94.88,0,0,0.1,0.05,18.0284283437144,245
"p494","historic","historic","2020",0.46,0.25,0,95,0.2,68,74,85.96,0,0,0,0,18.0508279302721,246
"p494","historic","historic","2020",0.26,0.32,0,83,0,104,110,117.06,0,0,0,0,20.2547356016899,247
"p494","historic","historic","2020",0.39,0.17,0,78,0,60,87,84.28,0,0,0,0,18.1269185759767,248
"p494","historic","historic","2020",0.35,0.18,0,68,0.1,64,70,85.24,0,0,0,0,17.7737694070666,249
"p494","historic","historic","2020",0.49,0.1,0,62,0,119,125,124.8,0,0,0,0,19.9920047076764,250
"p494","historic","historic","2020",0.44,0.29,0,82,0,73,79,95.34,0.1,0,0,0,17.8875986667991,251
