"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p86","historic","historic","2000",0.44,0.11,0,83,0,47,64,74.3,0,0,0,0,17.3091845010768,24
"p86","historic","historic","2000",0.39,0.25,0,78,0,81,87,78.1,0,0,0.1,0.05,17.9676327599625,25
"p86","historic","historic","2000",0.25,0.15,0,70,0,57,63,83.98,0,0,0,0,17.6237462466905,26
"p86","historic","historic","2000",0.43,0.11,0,59,0,68,75,81.85,0,0,0,0,17.599359328857,27
"p86","historic","historic","2000",0.29,0.2,0.4,75,0.2,80,88,97.52,0,0,0,0,18.0335443625883,28
"p86","historic","historic","2000",0.72,0.42,0,68,0,50,56,70.53,0.2,0,0,0,16.7618048028169,29
"p86","historic","historic","2000",0.39,0,0,74,0,47,53,70.96,0,0,0,0.1,16.4574699507694,30
"p86","historic","historic","2000",0.4,0.15,0,72,0,93,99,109.48,0,0,0,0,17.3539611042239,31
"p86","historic","historic","2000",0.16,0.14,0,73,0,61,73,72.6,0,0,0,0,17.6463984615872,32
"p86","historic","historic","2000",0.5,0.24,0,77,0.1,84,90,91.22,0,0,0,0,16.8583893466022,33
"p86","historic","historic","2000",0.48,0.2,0,65,0,54,67,66.81,0,0,0,0.05,17.4961612670298,34
"p86","historic","historic","2000",0.26,0.11,0,71,0,104,110,109.17,0,0,0,0,19.1392456936116,35
"p86","historic","historic","2000",0.62,0.24,0,77,0,75,81,87.28,0,0,0,0,17.2513493817059,36
"p86","historic","historic","2000",0.58,0.11,0,80,0,83,124,98.43,0,0,0,0,19.7897899056394,37
"p86","historic","historic","2000",0.4,0.28,0,78,0,46,52,77.32,0,0,0,0,16.0308217933087,38
"p86","historic","historic","2000",0.4,0.22,0,72,0,61,92,83.77,0.1,0,0,0,16.9836707790926,39
"p86","historic","historic","2000",0.72,0.35,0,70,0,50,100,76.79,0,0,0,0,18.679235275858,40
"p86","historic","historic","2000",0.64,0.28,0,103,0,78,97,101.86,0,0,0,0,18.9977131309183,41
"p86","historic","historic","2000",0.38,0.14,0,87,0,59,65,75.68,0,0,0,0,17.6054721555671,42
"p86","historic","historic","2000",0.36,0.26,0,81,0,97,103,111.09,0,0,0,0.05,18.2843679661549,43
"p86","historic","historic","2000",0.34,0.1,0,86,0,88,98,93.44,0,0,0,0,18.4477919471307,44
"p86","historic","historic","2000",0.43,0.31,0,91,0,90,96,97.53,0,0,0.1,0,17.9927335381977,45
"p86","historic","historic","2000",0.34,0.17,0,89,0,69,78,82.72,0,0,0,0,18.0018271100326,46
"p86","historic","historic","2000",0.28,0.29,0,72,0,104,110,109.97,0,0,0,0,19.9925300551449,47
"p86","historic","historic","2000",0.35,0.21,0,79,0,61,88,76.65,0,0,0,0,17.994532269453,48
"p86","historic","historic","2000",0.37,0.14,0,64,0,71,80,85.27,0,0,0.2,0,17.9580163405341,49
"p86","historic","historic","2000",0.35,0,0,46,0,119,125,115.81,0,0,0,0,20.1648084042346,50
"p86","historic","historic","2000",0.22,0.11,0,70,0,74,80,92.97,0.1,0,0,0,17.6314180404789,51
"p86","historic","historic","2000",0.46,0.17,0.25,59,0,52,58,77.72,0,0,0,0,16.0041912158486,52
"p86","historic","historic","2000",0.33,0,0,91,0,61,79,85.47,0,0,0,0,17.0885883713364,53
"p86","historic","historic","2000",0.43,0,0,65,0,86,92,101.69,0,0,0.1,0.1,17.6678080267309,54
"p86","historic","historic","2000",0.28,0.1,0,61,0,64,102,80.31,0,0,0.1,0,19.0525216372845,55
"p86","historic","historic","2000",0.3,0.12,0,78,0.2,83,98,93.66,0,0,0,0,18.6248698045647,56
"p86","historic","historic","2000",0.11,0,0,79,0,83,92,101.61,0,0,0,0,18.5446268431629,57
"p86","historic","historic","2000",0.07,0,0,58,0,83,89,88.2,0,0,0,0,18.6543026321968,58
"p86","historic","historic","2000",0.37,0.1,0,82,0,69,75,87.53,0,0,0,0,17.5849239599461,59
"p86","historic","historic","2000",0.46,0.2,0,80,0,81,100,96.81,0,0,0,0,18.9923515156604,60
"p86","historic","historic","2000",0.28,0.11,0,58,0,97,103,99.11,0,0,0.2,0,18.3117629363247,61
"p86","historic","historic","2000",0.29,0.12,0,55,0,55,113,73.91,0,0,0,0,19.1184440892766,62
"p86","historic","historic","2000",0.2,0,0,60,0,75,82,89.29,0,0,0,0,18.1960020639558,63
"p86","historic","historic","2000",0.35,0,0,71,0.1,89,95,103.9,0,0,0.1,0,19.3069070811566,64
"p86","historic","historic","2000",0.21,0,0,59,0,72,78,97.76,0,0,0,0,17.4266734306085,65
"p86","historic","historic","2000",0.17,0.11,0,82,0,79,85,89.5,0,0,0,0,18.5943176218498,66
"p86","historic","historic","2000",0.17,0,0,57,0,71,77,96.53,0.1,0,0,0,17.2680878501315,67
"p86","historic","historic","2000",0.41,0,0.2,78,0,79,85,92.75,0.3,0,0,0,17.3371045056241,68
"p86","historic","historic","2000",0.21,0.1,0,84,0,75,94,92.8,0,0,0,0,18.371591564801,69
"p86","historic","historic","2000",0.32,0.2,0,94,0,57,63,76.26,0,0,0,0,16.0577919986757,70
"p86","historic","historic","2000",0.27,0,0,77,0,53,59,69.53,0,0,0.1,0,16.2157651070931,71
"p86","historic","historic","2000",0.15,0.1,0,68,0,94,100,112.46,0,0,0,0,18.8279903546628,72
"p86","historic","historic","2000",0.27,0.12,0,64,0,89,95,89.82,0,0,0,0,19.3530905698853,73
"p86","historic","historic","2000",0.53,0,0,67,0,50,56,73.64,0.4,0,0,0,14.8662091285293,74
"p86","historic","historic","2000",0.34,0,0,53,0,72,93,97.22,0,0,0,0,18.1288043705713,75
"p86","historic","historic","2000",0.23,0,0,61,0,55,106,72.92,0,0,0,0.05,19.2384696965856,76
"p86","historic","historic","2000",0.34,0,0,69,0,70,83,83.95,0,0,0,0.05,17.7027483411318,77
"p86","historic","historic","2000",0.39,0.12,0,68,0,74,89,93.03,0,0,0,0,18.2367859439428,78
"p86","historic","historic","2000",0.15,0,0,67,0,50,57,77.79,0,0,0,0.05,17.4418780394424,79
"p86","historic","historic","2000",0.16,0,0,63,0.1,87,93,98.52,0,0,0,0,18.4080963926486,80
"p86","historic","historic","2000",0.2,0,0,72,0,74,80,92.36,0.2,0,0.1,0,15.6846346842625,81
"p86","historic","historic","2000",0.55,0.12,0,79,0,81,87,95.53,0,0,0.1,0,19.0154980841278,82
"p86","historic","historic","2000",0.29,0.11,0,77,0,99,105,106.54,0,0,0,0,17.4980160927636,83
"p86","historic","historic","2000",0.13,0.2,0,73,0,102,108,106.23,0,0,0,0,18.8336914045442,84
"p86","historic","historic","2000",0.38,0.3,0,67,0,104,110,110.65,0,0,0,0.05,19.7988281850632,85
"p86","historic","historic","2000",0.39,0.1,0,67,0.1,83,89,94.22,0,0,0,0,19.049820353462,86
"p86","historic","historic","2000",0.27,0.38,0,70,0,75,88,88.78,0,0,0,0,17.3253952676423,87
"p86","historic","historic","2000",0.44,0.11,0,61,0,85,91,100.9,0,0,0.1,0,18.9735858217304,88
"p86","historic","historic","2000",0.35,0,0,55,0,101,107,110.73,0,0,0,0,17.1569205855259,89
"p86","historic","historic","2000",0.33,0.43,0,87,0,84,101,94,0,0,0.1,0,19.5164330289826,90
"p86","historic","historic","2000",0.34,0.26,0,63,0,106,112,111.32,0,0,0,0,18.746116561356,91
"p86","historic","historic","2000",0.11,0.12,0,81,0,79,92,96.47,0,0,0.2,0,18.2284516902897,92
"p86","historic","historic","2000",0.2,0,0,63,0,108,114,108.34,0,0,0,0.05,19.4227136176756,93
"p86","historic","historic","2000",0.34,0.44,0,79,0,77,83,96.34,0,0,0,0,18.5727337650757,94
"p86","historic","historic","2000",0.26,0.2,0,89,0,84,115,101.46,0,0,0.1,0,18.8720367395648,95
"p86","historic","historic","2000",0.32,0.22,0.25,62,0.1,102,108,105.23,0,0,0,0,18.4690469602989,96
"p86","historic","historic","2000",0.34,0.12,0,72,0,63,99,79.31,0,0,0.1,0,18.62054199402,97
"p86","historic","historic","2000",0.57,0.12,0,82,0,73,79,94.41,0,0,0,0,17.2361810163816,98
"p86","historic","historic","2000",0.38,0.3,0,85,0,77,85,97.38,0,0,0.1,0,17.8077784334444,99
"p86","historic","historic","2000",0.44,0.1,0,66,0,92,101,106.59,0,0,0,0,19.0536460876075,100
"p86","historic","historic","2010",0.41,0.1,0,65,0,93,99,104.22,0,0,0,0.05,18.7301363266792,101
"p86","historic","historic","2010",0.33,0.13,0,81,0,65,71,79.38,0.1,0,0,0,17.1288426383186,102
"p86","historic","historic","2010",0.53,0.1,0,74,0,90,98,108.58,0,0,0,0,18.2170810581092,103
"p86","historic","historic","2010",0.35,0,0,68,0,90,96,109.55,0,0,0,0,18.7682021926752,104
"p86","historic","historic","2010",0.47,0.12,0.2,71,0.1,88,94,101.11,0,0,0,0,18.2593579288055,105
"p86","historic","historic","2010",0.22,0,0,87,0,83,89,97.39,0,0,0,0,18.2303477964961,106
"p86","historic","historic","2010",0.47,0,0,59,0,77,98,87.28,0,0,0,0,19.0646046820264,107
"p86","historic","historic","2010",0.36,0,0,66,0,83,89,99.87,0,0,0,0.15,18.901598739346,108
"p86","historic","historic","2010",0.39,0.27,0,77,0.1,73,81,98.17,0,0,0,0,18.4106570068116,109
"p86","historic","historic","2010",0.07,0,0,71,0,99,105,108.14,0,0,0,0,18.5810390368027,110
"p86","historic","historic","2010",0.5,0,0,58,0,82,88,88.7,0,0,0,0.05,18.7025977080412,111
"p86","historic","historic","2010",0.25,0.1,0,82,0,66,73,86.8,0,0,0,0,16.5112090157696,112
"p86","historic","historic","2010",0.37,0.11,0.25,60,0,90,122,91.08,0,0,0.1,0,18.4691937209424,113
"p86","historic","historic","2010",0.48,0.1,0,66,0.1,86,92,100.21,0.1,0,0,0.1,17.3015572409378,114
"p86","historic","historic","2010",0.5,0.14,0,84,0,93,103,104.42,0,0,0,0,18.0394417618949,115
"p86","historic","historic","2010",0.32,0.1,0,89,0,60,66,78.83,0,0,0,0.1,16.9422635831699,116
"p86","historic","historic","2010",0.39,0.12,0.2,77,0.1,74,80,85,0.2,0,0,0,17.4397465845017,117
"p86","historic","historic","2010",0.3,0.29,0,90,0,92,98,107.24,0,0,0.1,0,18.7341462548395,118
"p86","historic","historic","2010",0.62,0.27,0,82,0.1,93,99,109.18,0,0,0,0,19.6078270768488,119
"p86","historic","historic","2010",0.57,0.21,0,57,0.1,86,92,96.85,0,0,0.1,0,19.2879122895044,120
"p86","historic","historic","2010",0.56,0.36,0,87,0,87,93,92.23,0,0,0,0,18.825500153648,121
"p86","historic","historic","2010",0.36,0,0,76,0.1,86,94,103.18,0,0,0,0,18.3040600699258,122
"p86","historic","historic","2010",0.31,0.1,0,73,0.1,46,83,76.93,0.2,0,0,0,17.7751835633274,123
"p86","historic","historic","2010",0.44,0.11,0,86,0.1,63,77,86.76,0,0,0,0,17.9595163508748,124
"p86","historic","historic","2010",0.39,0,0,81,0,81,87,81,0,0,0.1,0.05,18.142461163612,125
"p86","historic","historic","2010",0.25,0.15,0,82,0,57,63,83.6,0,0,0,0.05,17.73948014253,126
"p86","historic","historic","2010",0.43,0.11,0,59,0,68,75,79.73,0,0,0,0.05,17.8238989168663,127
"p86","historic","historic","2010",0.29,0.2,0.4,74,0.2,80,86,95.14,0,0,0,0.05,18.2265435147579,128
"p86","historic","historic","2010",0.75,0.42,0,68,0,51,57,73.71,0.4,0,0,0,16.9387828411781,129
"p86","historic","historic","2010",0.39,0,0,76,0,48,54,72.9,0,0,0,0.2,16.5284873456693,130
"p86","historic","historic","2010",0.36,0.15,0,72,0,93,99,109.75,0,0,0,0,17.3449286638264,131
"p86","historic","historic","2010",0.16,0.14,0,73,0,70,95,80.97,0,0,0,0,19.2631668947079,132
"p86","historic","historic","2010",0.5,0.38,0,81,0.1,84,90,88.18,0,0,0,0,17.2113400548891,133
"p86","historic","historic","2010",0.49,0.2,0,68,0,55,87,70.18,0,0,0,0.05,18.6271322380255,134
"p86","historic","historic","2010",0.26,0.22,0,75,0,104,110,110.89,0,0,0,0,19.227105328518,135
"p86","historic","historic","2010",0.62,0.24,0,81,0,75,81,87.73,0,0,0,0,17.5793907780242,136
"p86","historic","historic","2010",0.58,0.11,0,85,0,83,90,98.1,0,0,0,0,17.0863133473471,137
"p86","historic","historic","2010",0.33,0.28,0,84,0,48,57,79.3,0,0,0,0,16.2425398059772,138
"p86","historic","historic","2010",0.36,0.22,0,72,0,61,93,85.26,0.1,0,0,0.05,17.3216143770905,139
"p86","historic","historic","2010",0.7,0.41,0,72,0,97,103,111.19,0,0,0,0,19.0530995915756,140
"p86","historic","historic","2010",0.62,0.22,0,105,0,78,97,100.49,0,0,0,0,19.2181683871564,141
"p86","historic","historic","2010",0.32,0.14,0,92,0,61,67,78.37,0,0,0,0,17.9117045437977,142
"p86","historic","historic","2010",0.32,0.25,0,82,0,97,103,111.1,0,0,0,0.05,18.5342282006205,143
"p86","historic","historic","2010",0.4,0.1,0,85,0,88,96,92.68,0,0,0,0,18.5803195332684,144
"p86","historic","historic","2010",0.41,0.36,0,93,0,90,96,97.11,0,0,0.1,0,18.2233793341864,145
"p86","historic","historic","2010",0.28,0.17,0,88,0,69,79,84.89,0,0,0,0,18.0765978494727,146
"p86","historic","historic","2010",0.28,0.29,0,74,0,104,110,110.98,0,0,0,0,20.1398970431531,147
"p86","historic","historic","2010",0.36,0.11,0,80,0,62,89,78.68,0,0,0,0,17.9777962977207,148
"p86","historic","historic","2010",0.32,0.14,0,64,0,71,80,86.38,0,0,0.2,0,18.1999185152693,149
"p86","historic","historic","2010",0.25,0,0,51,0,118,124,116.72,0,0,0,0,20.3599117608292,150
"p86","historic","historic","2010",0.23,0.11,0,76,0,74,80,93.3,0.1,0,0,0,17.9348519867109,151
"p86","historic","historic","2010",0.4,0.17,0.25,60,0,53,59,80.08,0,0,0,0,16.2099846951875,152
"p86","historic","historic","2010",0.33,0,0,94,0,77,83,97.35,0,0,0,0,17.2090840440675,153
"p86","historic","historic","2010",0.44,0,0,64,0,86,92,100.44,0,0,0.1,0.1,17.9404534924986,154
"p86","historic","historic","2010",0.29,0.1,0,63,0,99,105,103.07,0,0,0.1,0,19.0691789702357,155
"p86","historic","historic","2010",0.36,0.12,0,80,0.3,83,97,93.89,0,0,0,0,18.9311444433969,156
"p86","historic","historic","2010",0.11,0,0,83,0,83,90,101.95,0,0,0,0,18.1845668827824,157
"p86","historic","historic","2010",0.12,0,0,63,0,83,89,88.86,0,0,0,0,18.9210594582566,158
"p86","historic","historic","2010",0.4,0.1,0,83,0,70,76,87.79,0,0,0,0,17.7615698191204,159
"p86","historic","historic","2010",0.49,0.2,0,83,0.1,81,95,96.09,0,0,0,0,18.8522719623604,160
"p86","historic","historic","2010",0.23,0.11,0,58,0,95,101,97.51,0,0,0.2,0,18.6554147812114,161
"p86","historic","historic","2010",0.34,0.12,0,58,0,66,114,83.18,0,0,0,0,19.3739944263927,162
"p86","historic","historic","2010",0.2,0,0,59,0,76,83,88.88,0,0,0,0,18.5019544316027,163
"p86","historic","historic","2010",0.39,0,0.25,71,0.1,89,95,104.71,0,0,0.1,0,19.4075841681793,164
"p86","historic","historic","2010",0.27,0,0,59,0,72,78,97.84,0,0,0,0,17.7058510500293,165
"p86","historic","historic","2010",0.17,0.11,0,82,0,79,85,89.62,0,0,0,0,18.8181391158831,166
"p86","historic","historic","2010",0.17,0,0,60,0,72,78,97.31,0.1,0,0,0,17.3467870093241,167
"p86","historic","historic","2010",0.35,0.11,0.2,78,0.1,79,85,92.38,0.3,0,0,0,17.6799837041832,168
"p86","historic","historic","2010",0.21,0.1,0,84,0,92,98,105.35,0,0,0,0,18.6199484971655,169
"p86","historic","historic","2010",0.35,0.25,0,93,0,57,63,79.2,0,0,0,0,16.1102489865199,170
"p86","historic","historic","2010",0.27,0,0,79,0.1,53,59,70.29,0,0,0.1,0,16.3689415675438,171
"p86","historic","historic","2010",0.15,0.1,0,72,0,93,99,112.13,0,0,0,0,19.0561164489325,172
"p86","historic","historic","2010",0.27,0.23,0,65,0,89,95,88.98,0,0,0,0,19.5717791549101,173
"p86","historic","historic","2010",0.54,0,0,72,0,52,103,76.16,0,0,0,0,17.833317370769,174
"p86","historic","historic","2010",0.31,0,0,53,0.1,72,91,96.35,0,0,0,0,18.3976440519905,175
"p86","historic","historic","2010",0.31,0,0,62,0,56,109,75.04,0,0,0,0.05,19.7488032094221,176
"p86","historic","historic","2010",0.34,0,0,74,0,70,83,82.86,0,0,0,0.05,17.7176711900337,177
"p86","historic","historic","2010",0.33,0.12,0,76,0,75,90,92.85,0,0,0,0,18.1925577905219,178
"p86","historic","historic","2010",0.15,0,0,68,0,50,59,78.91,0,0,0,0.1,17.5446745210419,179
"p86","historic","historic","2010",0.14,0,0.2,61,0.1,87,93,95.72,0,0,0,0,18.6243660756721,180
"p86","historic","historic","2010",0.21,0,0,76,0,74,80,92.52,0.2,0,0,0,16.0169537519221,181
"p86","historic","historic","2010",0.55,0.12,0,80,0,81,87,94.85,0,0,0.1,0,19.1401143842896,182
"p86","historic","historic","2010",0.3,0.11,0,78,0,99,105,107.32,0,0,0,0,17.8236918151617,183
"p86","historic","historic","2010",0.13,0.3,0,73,0,99,105,105.76,0,0,0,0,18.9505837549422,184
"p86","historic","historic","2010",0.48,0.2,0,70,0.1,103,109,109.81,0,0,0,0.1,20.1199854930768,185
"p86","historic","historic","2010",0.42,0.17,0,66,0.1,83,89,93.04,0,0,0,0,19.2500220098254,186
"p86","historic","historic","2010",0.27,0.26,0,71,0,85,104,95.35,0,0,0,0,18.5874679075218,187
"p86","historic","historic","2010",0.43,0.11,0,62,0,85,91,99.9,0,0,0.1,0,18.9894636621409,188
"p86","historic","historic","2010",0.34,0,0,56,0,101,107,109.84,0,0,0,0,17.4759493138066,189
"p86","historic","historic","2010",0.33,0.46,0,93,0,84,99,91.72,0,0,0.1,0,19.7294710674237,190
"p86","historic","historic","2010",0.34,0.26,0,67,0,106,112,112.81,0,0,0,0,19.0076349225006,191
"p86","historic","historic","2010",0.11,0.12,0,82,0,79,92,95.34,0,0,0.2,0,18.5792978285555,192
"p86","historic","historic","2010",0.26,0,0,62,0,108,114,106.17,0,0,0,0.1,19.426042496694,193
"p86","historic","historic","2010",0.34,0.44,0,81,0,77,83,97.16,0,0,0,0,19.0167850345972,194
"p86","historic","historic","2010",0.31,0.1,0,91,0,84,114,101.21,0,0,0.1,0,19.0829668006839,195
"p86","historic","historic","2010",0.32,0.21,0.2,68,0.1,101,107,103.69,0,0,0,0,18.3682886731854,196
"p86","historic","historic","2010",0.37,0.12,0,76,0,63,99,79.55,0,0,0.1,0,18.816196122405,197
"p86","historic","historic","2010",0.52,0.13,0,83,0,75,81,94.66,0,0,0,0,17.5297676219899,198
"p86","historic","historic","2010",0.41,0.31,0,84,0,77,84,97.9,0,0,0.1,0,18.0255487241071,199
"p86","historic","historic","2010",0.45,0,0,70,0,92,99,106,0,0,0,0,19.0990979349996,200
"p86","historic","historic","2020",0.41,0.1,0,69,0,50,56,77.07,0.2,0,0,0.15,16.611390337562,201
"p86","historic","historic","2020",0.35,0.13,0,89,0,53,65,75.7,0.1,0,0,0,17.0736139283928,202
"p86","historic","historic","2020",0.53,0.1,0,84,0,89,97,112.16,0,0,0,0,18.0189437723746,203
"p86","historic","historic","2020",0.36,0,0,76,0,90,96,110.73,0,0,0,0,18.6332600537092,204
"p86","historic","historic","2020",0.47,0.12,0.2,81,0,53,90,77.98,0,0,0,0,18.2183568468726,205
"p86","historic","historic","2020",0.16,0,0,94,0,83,89,101.69,0,0,0,0.15,18.2452912648886,206
"p86","historic","historic","2020",0.46,0,0,73,0,77,98,92.71,0,0,0,0,19.160381167929,207
"p86","historic","historic","2020",0.36,0.1,0,73,0,47,53,76.89,0.2,0,0,0.2,17.121497552993,208
"p86","historic","historic","2020",0.39,0.27,0,89,0.1,73,79,100.58,0,0,0,0,18.3150200405554,209
"p86","historic","historic","2020",0.07,0.11,0,80,0,99,105,114.41,0,0,0,0,18.8155260503596,210
"p86","historic","historic","2020",0.5,0.12,0,61,0,81,87,92.56,0,0,0,0.15,18.5835495438535,211
"p86","historic","historic","2020",0.25,0.14,0,94,0,62,68,88.35,0,0,0,0,16.4211635760686,212
"p86","historic","historic","2020",0.4,0.11,0.25,69,0,66,80,79.08,0,0,0.1,0,16.2116841866257,213
"p86","historic","historic","2020",0.42,0.21,0,73,0.1,85,91,103.51,0.1,0,0.1,0.2,17.4310565668709,214
"p86","historic","historic","2020",0.5,0.29,0,89,0,84,101,99.98,0,0,0,0,18.1193672741024,215
"p86","historic","historic","2020",0.28,0.22,0,96,0,49,55,74.97,0,0,0,0.15,16.8695808019469,216
"p86","historic","historic","2020",0.39,0.13,0.2,88,0.1,71,77,87.64,0.2,0,0,0,17.2581945280983,217
"p86","historic","historic","2020",0.25,0.43,0,99,0,92,98,111.7,0,0,0.1,0,18.4977000777183,218
"p86","historic","historic","2020",0.62,0.29,0,89,0,59,93,88.37,0,0,0.1,0,19.2368615133185,219
"p86","historic","historic","2020",0.58,0.32,0,64,0,86,92,101.8,0,0,0.2,0,19.5022157424221,220
"p86","historic","historic","2020",0.55,0.37,0,98,0,65,85,82.11,0,0,0,0.1,18.4969640027571,221
"p86","historic","historic","2020",0.36,0,0,89,0.1,72,86,95.6,0,0,0,0.05,17.7164110700394,222
"p86","historic","historic","2020",0.31,0,0,82,0.1,45,51,77.68,0.2,0,0,0,16.3862230558069,223
"p86","historic","historic","2020",0.38,0.11,0,91,0,46,52,78.01,0,0,0,0,17.284841270871,224
"p86","historic","historic","2020",0.39,0.28,0,88,0,81,87,87.28,0,0,0.1,0.15,18.1391497114286,225
"p86","historic","historic","2020",0.25,0.16,0,95,0,56,62,85.6,0,0,0,0.05,17.9963780405784,226
"p86","historic","historic","2020",0.43,0.21,0,63,0,67,73,86.34,0,0,0,0.05,17.9154329722967,227
"p86","historic","historic","2020",0.22,0.2,0.4,79,0.2,70,81,91.64,0,0,0,0.1,17.937630405033,228
"p86","historic","historic","2020",0.67,0.43,0,69,0,49,55,74.83,0.2,0,0,0,17.2193946829074,229
"p86","historic","historic","2020",0.39,0,0,91,0,47,53,73.94,0,0,0,0.25,16.6221680803212,230
"p86","historic","historic","2020",0.36,0.15,0,83,0,80,95,102.23,0,0,0,0,17.7473504765646,231
"p86","historic","historic","2020",0.16,0.14,0,79,0,60,66,78.68,0,0,0.1,0,17.529942939416,232
"p86","historic","historic","2020",0.45,0.4,0,87,0.1,80,86,92.58,0,0,0,0,17.3546992268815,233
"p86","historic","historic","2020",0.49,0.23,0,77,0,54,60,74.54,0,0,0,0.05,17.4345882959018,234
"p86","historic","historic","2020",0.26,0.22,0,87,0,54,60,82.64,0.8,0,0,0,15.7149064900927,235
"p86","historic","historic","2020",0.61,0.34,0,92,0,74,80,92.01,0,0,0,0,17.3246635264913,236
"p86","historic","historic","2020",0.52,0.11,0,90,0,82,89,100.71,0,0,0,0,17.0852660333618,237
"p86","historic","historic","2020",0.4,0.38,0,91,0,45,51,79.5,0,0,0,0,16.3822358093928,238
"p86","historic","historic","2020",0.41,0.22,0,83,0,59,65,87.63,0.2,0,0,0.15,15.9270628098138,239
"p86","historic","historic","2020",0.71,0.42,0,77,0,49,55,78.94,0.5,0,0,0,16.0164441466701,240
"p86","historic","historic","2020",0.64,0.38,0,108,0,77,83,102.3,0.1,0,0,0,18.0079160989125,241
"p86","historic","historic","2020",0.33,0.14,0,97,0,57,63,79.06,0,0,0,0.05,18.0563447901643,242
"p86","historic","historic","2020",0.36,0.26,0,88,0,97,103,114.82,0,0,0,0.1,18.3767032120702,243
"p86","historic","historic","2020",0.34,0.1,0,99,0,87,93,97.35,0,0,0,0.05,18.4016138039514,244
"p86","historic","historic","2020",0.45,0.36,0,103,0,79,93,95.57,0,0,0.2,0,17.856205843359,245
"p86","historic","historic","2020",0.34,0.28,0,99,0,68,74,87.53,0,0,0,0,18.1328626518857,246
"p86","historic","historic","2020",0.28,0.39,0,82,0,104,110,114.75,0,0,0,0,20.1909842705565,247
"p86","historic","historic","2020",0.35,0.34,0,83,0,60,85,82.04,0,0,0,0,18.0290045952198,248
"p86","historic","historic","2020",0.37,0.14,0,76,0,70,77,89.9,0,0,0.2,0,17.9590246933518,249
"p86","historic","historic","2020",0.35,0.1,0,60,0,119,125,122.98,0,0,0,0,20.1502944007746,250
"p86","historic","historic","2020",0.22,0.11,0,80,0,73,79,95.21,0.1,0,0,0,17.8046251790108,251
"p86","historic","historic","2020",0.46,0.17,0.25,72,0,50,56,80.11,0,0,0,0,16.4808263156421,252
"p86","historic","historic","2020",0.33,0,0,103,0,60,78,86.11,0,0,0,0,17.2291659125294,253
"p86","historic","historic","2020",0.44,0,0,78,0,75,85,97.2,0,0,0.1,0.1,17.6584044575636,254
"p86","historic","historic","2020",0.24,0,0,70,0,62,70,81.32,0,0,0.2,0,17.1461553282133,255
