"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p149","historic","historic","2000",0.2,0.12,0,77,0,74,80,99.92,0,0,0.2,0,18.2823379307822,18
"p149","historic","historic","2000",0.73,0.24,0,85,0,51,67,74.11,0,0,0,0,17.2707811413557,19
"p149","historic","historic","2000",0.7,0,0,65,0,69,75,76.43,0.2,0,0,0,17.3229481759664,20
"p149","historic","historic","2000",0.62,0.24,0,59,0,94,100,111.37,0,0,0.1,0,18.6073059600814,21
"p149","historic","historic","2000",0.46,0.24,0,82,0,110,116,119.39,0,0,0.1,0,17.8595890465131,22
"p149","historic","historic","2000",0.37,0.12,0,71,0.1,89,95,94.89,0.1,0,0,0.05,18.1580547575037,23
"p149","historic","historic","2000",0.4,0.37,0,82,0,99,105,109.2,0,0,0,0,18.8010200129788,24
"p149","historic","historic","2000",0.46,0.1,0,81,0,63,79,78.06,0,0,0,0.05,17.8088447030096,25
"p149","historic","historic","2000",0.33,0.1,0,62,0,84,90,90.29,0,0,0,0,17.7183027972474,26
"p149","historic","historic","2000",0.29,0.24,0,93,0,49,55,79.09,0.4,0,0.3,0,16.5506101539922,27
"p149","historic","historic","2000",0.32,0.12,0,77,0,83,114,92.59,0,0,0,0,19.2870277746782,28
"p149","historic","historic","2000",0.4,0,0,75,0,99,105,109.96,0,0,0,0,18.8311769892633,29
"p149","historic","historic","2000",0.42,0.27,0,86,0,69,75,68.77,0,0,0,0,18.156325282883,30
"p149","historic","historic","2000",0.33,0,0,66,0,76,82,85.95,0,0,0,0,18.6302792610928,31
"p149","historic","historic","2000",0.31,0.1,0,65,0.1,94,100,111.31,0,0,0,0.05,19.0175686270207,32
"p149","historic","historic","2000",0.41,0.14,0,68,0.1,46,52,65.19,0.1,0,0,0,15.2935035227332,33
"p149","historic","historic","2000",0.31,0.1,0,80,0,100,106,113.56,0,0,0,0,18.2983612829103,34
"p149","historic","historic","2000",0.25,0,0,62,0,84,90,99.58,0,0,0,0,18.3381426630601,35
"p149","historic","historic","2000",0.35,0.11,0,81,0,85,91,99.62,0,0,0,0.05,18.1176697752782,36
"p149","historic","historic","2000",0.35,0.24,0,75,0,83,89,101.19,0,0,0,0,16.6223578979869,37
"p149","historic","historic","2000",0.18,0.12,0,80,0,50,80,76.21,0,0,0,0,17.9144905471398,38
"p149","historic","historic","2000",0.34,0,0,61,0.1,63,69,79.53,0,0,0,0,18.3462015661082,39
"p149","historic","historic","2000",0.26,0,0,69,0,92,98,100.43,0,0,0,0.1,17.5304088691771,40
"p149","historic","historic","2000",0.43,0.1,0,65,0,46,52,81.12,0,0,0,0,16.5187846981259,41
"p149","historic","historic","2000",0.24,0,0,79,0,67,73,86.98,0.1,0,0,0,17.1715710166294,42
"p149","historic","historic","2000",0.38,0.22,0,79,0.1,63,97,78.15,0,0,0,0,19.5578419821428,43
"p149","historic","historic","2000",0.15,0,0.2,54,0,92,98,106.63,0,0,0,0,18.4140305040233,44
"p149","historic","historic","2000",0.22,0,0,101,0,62,68,72.85,0,0,0.2,0.05,18.1402709576469,45
"p149","historic","historic","2000",0.39,0.16,0,72,0,75,96,98.93,0,0,0,0,18.5251131026941,46
"p149","historic","historic","2000",0.36,0.15,0,75,0,127,133,131.47,0,0,0,0,20.291312139974,47
"p149","historic","historic","2000",0.37,0.12,0,64,0,91,97,99.4,0,0,0,0.05,18.1697973389706,48
"p149","historic","historic","2000",0.49,0.13,0,75,0,74,121,87.37,0,0,0,0,19.2668011761134,49
"p149","historic","historic","2000",0.29,0.2,0.3,71,0,62,68,81.93,0,0,0,0,18.9699546430563,50
"p149","historic","historic","2000",0.32,0.26,0,65,0.1,51,64,72.88,0,0,0,0,17.4616981308609,51
"p149","historic","historic","2000",0.43,0.1,0,89,0,66,83,89.06,0,0,0,0,19.0181471039266,52
"p149","historic","historic","2000",0.3,0,0,70,0.3,73,79,92.77,0,0,0,0,18.3327025722375,53
"p149","historic","historic","2000",0.35,0.34,0,75,0,69,75,90.02,0,0,0,0,18.675819664475,54
"p149","historic","historic","2000",0.55,0.3,0,68,0,76,82,95.6,0.1,0,0.2,0,16.7415825502633,55
"p149","historic","historic","2000",0.26,0.1,0,48,0,77,83,98.09,0,0,0,0.1,17.2512095483934,56
"p149","historic","historic","2000",0.24,0.2,0,74,0.1,56,122,76.72,0,0,0,0,19.5259762613184,57
"p149","historic","historic","2000",0.26,0.26,0,90,0.1,65,78,74.78,0.1,0,0,0.05,16.1797614556431,58
"p149","historic","historic","2000",0.37,0,0,75,0,63,85,81.67,0,0,0,0,17.8790211718034,59
"p149","historic","historic","2000",0.07,0,0,68,0,74,80,86.51,0,0,0,0,18.225521782147,60
"p149","historic","historic","2000",0.19,0,0,61,0,55,61,81.94,0,0,0,0.05,16.9476802407264,61
"p149","historic","historic","2000",0.25,0.11,0,78,0,111,117,116.05,0,0,0,0.1,19.4910101067642,62
"p149","historic","historic","2000",0.28,0.12,0,100,0,70,76,88.97,0,0,0.2,0,17.5397658139512,63
"p149","historic","historic","2000",0.2,0.11,0,84,0,106,112,110.81,0,0,0,0,19.1316855132643,64
"p149","historic","historic","2000",0.3,0.25,0,84,0,95,101,92.89,0,0,0.1,0,18.7733838441448,65
"p149","historic","historic","2000",0.3,0.12,0,70,0,83,89,95.57,0,0,0,0,17.7597148883166,66
"p149","historic","historic","2000",0.2,0.21,0,68,0,82,88,89.64,0,0,0,0,17.6740187590548,67
"p149","historic","historic","2000",0.3,0.15,0,70,0,65,71,80.62,0.3,0,0,0,17.0350257726474,68
"p149","historic","historic","2000",0.32,0.2,0,75,0.1,45,100,65.19,0,0,0,0,18.1503594166129,69
"p149","historic","historic","2000",0.32,0,0,67,0,46,76,70.96,0.2,0,0,0,16.6936751260648,70
"p149","historic","historic","2000",0.35,0,0,78,0.1,67,73,94.56,0,0,0,0,17.9289706186033,71
"p149","historic","historic","2000",0.35,0,0,75,0,88,96,97.52,0,0,0,0,18.1115302180783,72
"p149","historic","historic","2000",0.29,0,0,60,0,65,73,82.32,0,0,0,0,17.1511735336588,73
"p149","historic","historic","2000",0.54,0,0,60,0,91,97,103.08,0,0,0.1,0,17.7739869877834,74
"p149","historic","historic","2000",0.43,0.1,0,74,0,97,103,103.93,0,0,0,0,18.655748844252,75
"p149","historic","historic","2000",0.21,0.12,0,76,0.1,106,112,114.22,0,0,0,0,18.3130835145358,76
"p149","historic","historic","2000",0.35,0,0,69,0.1,79,85,93.97,0,0,0,0.15,17.2861420879335,77
"p149","historic","historic","2000",0.32,0.14,0,79,0,90,100,111.89,0,0,0,0,18.556209226096,78
"p149","historic","historic","2000",0.24,0.1,0,91,0,72,78,96.9,0.7,0,0,0,16.7878293630182,79
"p149","historic","historic","2000",0.22,0.1,0,65,0,47,101,75.33,0,0,0.1,0,18.487846466957,80
"p149","historic","historic","2000",0.47,0,0,67,0,109,115,113.06,0,0,0,0,17.9702286287602,81
"p149","historic","historic","2000",0.43,0.11,0,72,0,67,73,87.81,0,0,0,0,17.9869223570476,82
"p149","historic","historic","2000",0.39,0.1,0,78,0,68,74,76.47,0,0,0,0,17.3771064466441,83
"p149","historic","historic","2000",0.44,0.29,0,95,0,56,62,81.41,0.1,0,0,0,16.8251028483952,84
"p149","historic","historic","2000",0.5,0.1,0,75,0.1,58,64,75.99,0,0,0.1,0,16.9132990490348,85
"p149","historic","historic","2000",0.32,0,0,69,0.1,70,76,86.9,0.1,0,0,0,17.6776984227596,86
"p149","historic","historic","2000",0.39,0,0,82,0.1,69,75,89.54,0,0,0,0,17.4679393825505,87
"p149","historic","historic","2000",0.41,0,0,54,0,80,86,94.14,0,0,0,0,17.4663903108658,88
"p149","historic","historic","2000",0.41,0.28,0,84,0,101,107,103.17,0,0,0,0,18.7807776003239,89
"p149","historic","historic","2000",0.2,0.23,0,87,0.1,69,75,89.62,0,0,0,0.05,18.4648684814465,90
"p149","historic","historic","2000",0.22,0,0,68,0,81,87,101.46,0,0,0,0,17.6876657572282,91
"p149","historic","historic","2000",0.37,0.23,0,82,0,70,76,91.77,0,0,0,0,17.2383377802965,92
"p149","historic","historic","2000",0.31,0.15,0,79,0,67,101,92.18,0.1,0,0,0,17.7046003639567,93
"p149","historic","historic","2000",0.29,0.38,0,77,0,83,89,94.63,0,0,0,0,18.6258022371465,94
"p149","historic","historic","2000",0.46,0.31,0,77,0.1,63,89,83,0,0,0.1,0,17.1760223036909,95
"p149","historic","historic","2000",0.13,0.16,0,77,0,73,79,85.79,0,0,0,0,17.9741508315557,96
"p149","historic","historic","2000",0.37,0.28,0,73,0.1,73,79,91.45,0,0,0.1,0.05,17.4949387136066,97
"p149","historic","historic","2000",0.52,0,0,85,0,79,87,88.37,0,0,0.1,0,16.7411894094128,98
"p149","historic","historic","2000",0.42,0.26,0,79,0,45,51,72.41,0,0,0,0,16.5413793737784,99
"p149","historic","historic","2000",0.31,0,0,68,0,92,98,108.75,0,0,0,0,18.3046315231056,100
"p149","historic","historic","2010",0.51,0.38,0,76,0,77,100,98.16,0,0,0,0,19.5027232170332,101
"p149","historic","historic","2010",0.43,0.23,0,67,0,89,104,99.73,0,0,0,0,18.5534065306143,102
"p149","historic","historic","2010",0.34,0.1,0,82,0,67,79,81.81,0.1,0,0,0.05,16.8355721800975,103
"p149","historic","historic","2010",0.22,0.12,0,84,0.1,93,99,96.85,0,0,0,0,18.781782769009,104
"p149","historic","historic","2010",0.49,0,0.25,71,0.1,100,106,106.25,0,0,0,0,18.8741659130459,105
"p149","historic","historic","2010",0.24,0.16,0,82,0.1,67,112,71.09,0,0,0,0,19.490921019438,106
"p149","historic","historic","2010",0.47,0.2,0,78,0,89,95,106.53,0,0,0,0,18.7042700327154,107
"p149","historic","historic","2010",0.27,0.13,0,85,0,61,89,74.22,0,0,0,0,17.7967602606971,108
"p149","historic","historic","2010",0.43,0,0,60,0.1,62,68,88.48,0,0,0,0,17.2791587595904,109
"p149","historic","historic","2010",0.19,0.1,0,59,0.1,46,52,69.37,0,0,0,0,16.990618879897,110
"p149","historic","historic","2010",0.44,0.25,0,72,0,104,110,119.63,0.1,0,0,0,18.3291088226657,111
"p149","historic","historic","2010",0.37,0.49,0,92,0,88,94,92.93,0,0,0,0,18.3147608637927,112
"p149","historic","historic","2010",0.51,0.21,0,68,0,79,97,85.5,0,0,0.1,0.15,17.1292110461749,113
"p149","historic","historic","2010",0.25,0.22,0,79,0.1,104,110,114.17,0,0,0,0,18.7138869034201,114
"p149","historic","historic","2010",0.32,0.1,0,82,0,100,106,107.04,0,0,0,0,18.3612585594002,115
"p149","historic","historic","2010",0.4,0.1,0,85,0,85,98,90.4,0,0,0.1,0,18.0810173230368,116
"p149","historic","historic","2010",0.06,0.1,0,80,0,84,103,101.47,0,0,0,0,17.3925248786463,117
"p149","historic","historic","2010",0.21,0.12,0,78,0,74,80,100.34,0,0,0.1,0,18.3622089577537,118
"p149","historic","historic","2010",0.76,0.25,0,87,0,65,87,85.59,0,0,0,0.05,18.6031954000422,119
"p149","historic","historic","2010",0.7,0.1,0,69,0,69,75,76.79,0.2,0,0,0,17.4572221462079,120
"p149","historic","historic","2010",0.72,0.24,0,63,0,92,98,112.22,0,0,0.1,0,18.8531053969579,121
"p149","historic","historic","2010",0.46,0.14,0,86,0,106,113,117.01,0,0,0.1,0,18.0653146658048,122
"p149","historic","historic","2010",0.37,0.12,0,74,0.1,89,95,96.76,0.1,0,0,0.05,18.1330696122574,123
"p149","historic","historic","2010",0.4,0.37,0,86,0,98,104,109.44,0,0,0,0,19.1049337043698,124
"p149","historic","historic","2010",0.41,0.1,0,84,0,63,79,77.26,0,0,0,0.05,17.8223099964246,125
"p149","historic","historic","2010",0.23,0.2,0,61,0,84,90,89.78,0,0,0,0,17.876013434473,126
"p149","historic","historic","2010",0.29,0.24,0,94,0,54,63,82.85,0.4,0,0.3,0,16.9267967677465,127
"p149","historic","historic","2010",0.39,0.1,0,82,0.1,83,110,91.43,0,0,0,0,19.2598106678645,128
"p149","historic","historic","2010",0.53,0,0,79,0,97,103,110.94,0,0,0,0,18.9919349553115,129
"p149","historic","historic","2010",0.4,0.34,0,87,0,70,76,68.58,0,0,0,0,18.3694218647617,130
"p149","historic","historic","2010",0.4,0,0,71,0,77,83,87.52,0,0,0,0,18.8680361950344,131
"p149","historic","historic","2010",0.31,0.1,0,64,0.2,94,100,110.6,0,0,0,0.1,19.2936677979102,132
"p149","historic","historic","2010",0.42,0.14,0,70,0.1,46,67,65.42,0.2,0,0,0,15.783738220848,133
"p149","historic","historic","2010",0.31,0.1,0,81,0,100,106,112.39,0,0,0,0,18.3247518217284,134
"p149","historic","historic","2010",0.25,0,0,69,0,84,90,98.39,0,0,0,0,18.689518741111,135
"p149","historic","historic","2010",0.45,0.21,0,80,0,85,91,99.82,0,0,0,0.05,18.3530209432303,136
"p149","historic","historic","2010",0.35,0.24,0,76,0,83,89,100.64,0,0,0,0,16.9760263730098,137
"p149","historic","historic","2010",0.23,0.12,0,83,0,79,87,99.3,0,0,0,0,18.4923909599233,138
"p149","historic","historic","2010",0.35,0,0,64,0.1,63,69,80.17,0,0,0,0,18.4375931842977,139
"p149","historic","historic","2010",0.25,0,0,75,0,92,98,99.58,0,0,0,0.1,17.8487018717713,140
"p149","historic","historic","2010",0.43,0.22,0,68,0,46,52,81.4,0,0,0,0,16.6343330679266,141
"p149","historic","historic","2010",0.25,0,0,80,0,68,91,87.33,0,0,0,0,18.6358698946621,142
"p149","historic","historic","2010",0.42,0.22,0,82,0.2,98,104,103.38,0,0,0,0,19.4294789723681,143
"p149","historic","historic","2010",0.19,0,0.2,59,0,88,94,105.74,0,0,0,0.05,18.5018309670839,144
"p149","historic","historic","2010",0.22,0,0,101,0.1,62,68,74.42,0,0,0.1,0.05,18.2206003078149,145
"p149","historic","historic","2010",0.39,0.16,0,80,0,76,97,97.9,0,0,0,0,18.9335597483863,146
"p149","historic","historic","2010",0.36,0.27,0,76,0,101,126,114.88,0,0,0,0,19.5203187257859,147
"p149","historic","historic","2010",0.37,0.1,0,68,0,87,93,96.1,0,0,0,0.05,18.1420316899454,148
"p149","historic","historic","2010",0.5,0.13,0,81,0,99,122,107.66,0,0,0,0,19.4421209421622,149
"p149","historic","historic","2010",0.33,0.2,0.3,74,0,62,68,83.33,0,0,0,0,19.146780906598,150
"p149","historic","historic","2010",0.25,0.27,0,65,0.1,65,72,83.9,0,0,0,0,17.8310444317173,151
"p149","historic","historic","2010",0.37,0.1,0,91,0.1,67,84,87.98,0,0,0,0,19.0062249630653,152
"p149","historic","historic","2010",0.35,0.1,0,75,0.3,74,80,92.5,0,0,0,0,18.6042362538835,153
"p149","historic","historic","2010",0.39,0.36,0,82,0,70,76,90.6,0,0,0,0,18.8966217024732,154
"p149","historic","historic","2010",0.5,0.3,0,71,0,76,82,95.07,0,0,0.2,0,16.9274741845936,155
"p149","historic","historic","2010",0.31,0,0,54,0,77,83,97.09,0,0,0,0.1,17.462686274907,156
"p149","historic","historic","2010",0.28,0.1,0,76,0.1,120,126,122.03,0,0,0,0,19.7010198558982,157
"p149","historic","historic","2010",0.31,0.38,0,93,0.2,66,94,75.13,0,0,0,0.1,17.3870546124737,158
"p149","historic","historic","2010",0.37,0,0,78,0,64,89,84.39,0,0,0,0,18.143214682501,159
"p149","historic","historic","2010",0.07,0,0.2,70,0,74,80,87.33,0,0,0,0,18.556978958941,160
"p149","historic","historic","2010",0.19,0,0,62,0,56,65,84.03,0,0,0,0.05,17.2816772092431,161
"p149","historic","historic","2010",0.3,0.11,0,81,0,103,113,110.42,0,0,0,0.15,19.2699722647914,162
"p149","historic","historic","2010",0.33,0,0,106,0.1,71,77,89.06,0,0,0.2,0,17.7640380363178,163
"p149","historic","historic","2010",0.2,0.11,0,87,0,99,109,107.13,0,0,0,0,19.3082911676645,164
"p149","historic","historic","2010",0.28,0.25,0,84,0,95,101,92.27,0,0,0.1,0,19.1249221302047,165
"p149","historic","historic","2010",0.25,0.18,0,75,0.1,83,89,95.08,0,0,0,0,18.0857112637719,166
"p149","historic","historic","2010",0.25,0.24,0,68,0,82,88,89.04,0,0,0,0,17.9971056901898,167
"p149","historic","historic","2010",0.3,0.15,0,74,0,65,71,80.26,0.2,0,0,0,17.2316600865544,168
"p149","historic","historic","2010",0.27,0.2,0,78,0.1,87,102,94.27,0,0,0,0,18.4998501181599,169
"p149","historic","historic","2010",0.41,0,0,67,0,46,104,70.79,0,0,0,0,18.8809979592238,170
"p149","historic","historic","2010",0.32,0,0,81,0.1,68,74,93.79,0,0,0,0,18.0279055108892,171
"p149","historic","historic","2010",0.37,0,0,81,0,87,93,97.92,0,0,0,0,18.3293881721329,172
"p149","historic","historic","2010",0.29,0,0,62,0,66,74,83.52,0,0,0,0,17.4596992867739,173
"p149","historic","historic","2010",0.54,0.1,0,63,0.1,91,97,104.26,0,0,0.1,0,18.132572479411,174
"p149","historic","historic","2010",0.44,0.1,0,77,0,86,99,96.94,0,0,0,0,18.5485828675129,175
"p149","historic","historic","2010",0.16,0.12,0,81,0.1,106,112,114.09,0,0,0,0,18.3755823220965,176
"p149","historic","historic","2010",0.35,0.12,0,68,0.1,79,85,94.38,0,0,0,0.15,17.6388099618628,177
"p149","historic","historic","2010",0.4,0.12,0,80,0,89,98,110.85,0,0,0,0,18.6907199852883,178
"p149","historic","historic","2010",0.29,0.11,0,92,0,72,78,96.93,0.6,0,0,0,17.0594540695627,179
"p149","historic","historic","2010",0.22,0.1,0,65,0,101,107,109.9,0,0,0.1,0,19.1286327987255,180
"p149","historic","historic","2010",0.51,0,0,69,0,109,115,113.47,0,0,0,0,18.2605876533663,181
"p149","historic","historic","2010",0.42,0.11,0,73,0,67,74,87.29,0,0,0,0,18.2622174923099,182
"p149","historic","historic","2010",0.42,0,0,82,0,69,75,77.69,0,0,0,0,17.5208647493123,183
"p149","historic","historic","2010",0.42,0.25,0,96,0,58,89,83.9,0,0,0,0,18.6413781808211,184
"p149","historic","historic","2010",0.56,0.1,0,79,0.1,58,64,77.42,0,0,0.1,0,17.1294096969166,185
"p149","historic","historic","2010",0.36,0,0,72,0.1,70,76,87.78,0.1,0,0,0,17.7389011656614,186
"p149","historic","historic","2010",0.35,0.1,0,84,0.1,70,76,89.86,0,0,0,0,17.765795834945,187
"p149","historic","historic","2010",0.41,0,0,60,0,80,86,94.56,0,0,0,0,17.6855967848084,188
"p149","historic","historic","2010",0.47,0.25,0,86,0,101,107,99.95,0,0,0,0,19.0213984019552,189
"p149","historic","historic","2010",0.19,0.23,0,90,0.1,69,75,90.77,0,0,0,0.1,18.7507327106277,190
"p149","historic","historic","2010",0.22,0,0,68,0.1,81,87,100.66,0,0,0,0.05,17.8845036805599,191
"p149","historic","historic","2010",0.37,0.23,0,84,0,71,77,92.86,0,0,0,0,17.3556422035535,192
"p149","historic","historic","2010",0.34,0.21,0,82,0,76,104,99.13,0,0,0,0,17.9320982053046,193
"p149","historic","historic","2010",0.29,0.39,0,76,0,83,89,93.17,0,0,0,0,18.8928651399107,194
"p149","historic","historic","2010",0.46,0.25,0,78,0.1,64,91,83.41,0,0,0.1,0,17.5577133163112,195
"p149","historic","historic","2010",0.11,0.14,0,78,0,73,79,85.02,0,0,0,0,18.0891678295194,196
"p149","historic","historic","2010",0.39,0.23,0,76,0.1,74,80,92.05,0,0,0,0.05,17.7156617417892,197
"p149","historic","historic","2010",0.52,0.25,0,88,0,79,86,89.21,0,0,0.1,0.1,16.9401740500811,198
"p149","historic","historic","2010",0.42,0.26,0,80,0,46,52,73.96,0,0,0,0,16.5780900964574,199
"p149","historic","historic","2010",0.31,0,0,72,0,91,97,107.17,0,0,0,0,18.4767201534013,200
"p149","historic","historic","2020",0.51,0.47,0,86,0,71,77,98.17,0.3,0,0,0,17.6690638801332,201
"p149","historic","historic","2020",0.45,0.23,0,76,0,89,105,102.5,0,0,0,0.05,18.4613818253344,202
"p149","historic","historic","2020",0.34,0.26,0,88,0,64,70,85.03,0.1,0,0,0.15,16.61353729598,203
"p149","historic","historic","2020",0.22,0.12,0,94,0.1,93,99,100.88,0,0,0,0.05,18.6418450940389,204
"p149","historic","historic","2020",0.54,0.13,0.25,79,0,57,99,80.51,0,0,0,0.05,18.4367548055596,205
"p149","historic","historic","2020",0.24,0.27,0,87,0.1,65,109,74.99,0,0,0,0,19.5902106524194,206
"p149","historic","historic","2020",0.55,0.2,0,83,0,68,89,95.78,0,0,0,0.05,18.6069390964979,207
"p149","historic","historic","2020",0.29,0.13,0,97,0,56,62,74.25,0.1,0,0,0,16.5511936772656,208
"p149","historic","historic","2020",0.43,0,0,68,0.1,59,65,89.13,0,0,0,0,17.2508782830696,209
"p149","historic","historic","2020",0.22,0.21,0,69,0,45,51,71.59,0,0,0,0,17.148294460002,210
"p149","historic","historic","2020",0.42,0.35,0,77,0,105,111,124.37,0.1,0,0,0,18.3232016818964,211
"p149","historic","historic","2020",0.37,0.77,0,100,0,88,94,97.28,0,0,0,0,18.1531604174268,212
"p149","historic","historic","2020",0.51,0.22,0,82,0,78,96,88.55,0,0,0.1,0.15,16.7695266635946,213
"p149","historic","historic","2020",0.25,0.22,0,89,0.1,55,106,86.09,0,0,0,0,18.3683293064803,214
"p149","historic","historic","2020",0.32,0.2,0,87,0,58,67,80.86,0.1,0,0,0,16.2584897530619,215
"p149","historic","historic","2020",0.4,0.1,0,87,0,84,97,95.92,0,0,0,0,18.1165896401141,216
"p149","historic","historic","2020",0.11,0.11,0,90,0,83,89,103.48,0,0,0,0.1,16.5393275700234,217
"p149","historic","historic","2020",0.21,0.12,0,88,0,74,80,99.35,0,0,0.1,0,18.3969688974623,218
"p149","historic","historic","2020",0.76,0.38,0,103,0,51,63,78.66,0,0,0,0.1,17.5201502397175,219
"p149","historic","historic","2020",0.7,0.1,0,77,0,68,74,81.25,0.1,0,0,0,17.2709720132542,220
"p149","historic","historic","2020",0.72,0.24,0,73,0,92,98,113.78,0,0,0,0,18.603676585958,221
"p149","historic","historic","2020",0.46,0.26,0,93,0,106,113,117.5,0,0,0.1,0,18.0159000548675,222
"p149","historic","historic","2020",0.37,0.23,0,82,0.1,89,95,100.29,0.1,0,0,0.05,17.9873096575271,223
"p149","historic","historic","2020",0.4,0.37,0,93,0,52,97,78.41,0,0,0,0,19.1464810844068,224
"p149","historic","historic","2020",0.41,0.12,0,94,0,62,76,80.54,0,0,0,0.2,17.9670707988051,225
"p149","historic","historic","2020",0.23,0.2,0,75,0,83,89,94.91,0,0,0,0,17.87907012479,226
"p149","historic","historic","2020",0.29,0.29,0,99,0,48,54,77.39,0.4,0,0.3,0,16.8642490039414,227
"p149","historic","historic","2020",0.39,0.12,0,88,0,79,106,94.92,0,0,0,0,18.8350912884342,228
"p149","historic","historic","2020",0.51,0,0,83,0,92,99,110.69,0,0,0,0,18.8855906969525,229
"p149","historic","historic","2020",0.37,0.39,0,92,0,58,71,66.97,0,0,0,0,18.4062190634569,230
"p149","historic","historic","2020",0.4,0,0,82,0,76,82,91.48,0,0,0,0.05,18.5706763738788,231
"p149","historic","historic","2020",0.29,0.1,0,78,0.1,94,100,113.59,0,0,0,0.15,19.3046712339709,232
"p149","historic","historic","2020",0.42,0.25,0,72,0.1,45,51,70.34,0.1,0,0,0,15.6651776653318,233
"p149","historic","historic","2020",0.31,0.1,0,87,0,100,106,115.05,0,0,0,0,18.5957383905885,234
"p149","historic","historic","2020",0.27,0.11,0,76,0,83,89,99.45,0,0,0,0.05,18.5285815890571,235
"p149","historic","historic","2020",0.41,0.21,0,89,0,85,91,105.67,0,0,0,0.15,18.3410739461896,236
"p149","historic","historic","2020",0.4,0.36,0,84,0,62,83,89.72,0,0,0,0,16.8855610211215,237
"p149","historic","historic","2020",0.23,0.18,0,90,0,50,76,79.95,0,0,0,0,18.0765629253083,238
"p149","historic","historic","2020",0.35,0.1,0,76,0.1,53,65,79.44,0,0,0,0,18.5604932483924,239
"p149","historic","historic","2020",0.21,0,0,86,0,92,98,106.27,0,0,0,0.15,17.7874720228151,240
"p149","historic","historic","2020",0.43,0.45,0,71,0,45,51,78.62,0,0,0,0.1,16.7785542474379,241
"p149","historic","historic","2020",0.24,0,0,86,0,66,72,87.04,0.1,0,0,0,17.3595500648328,242
"p149","historic","historic","2020",0.45,0.24,0,94,0.1,59,65,80.95,0,0,0,0.05,17.7131799892394,243
"p149","historic","historic","2020",0.19,0,0.2,67,0,59,89,89.01,0,0,0,0.1,18.2325029223943,244
"p149","historic","historic","2020",0.22,0.1,0,108,0,61,67,80.07,0,0,0.1,0.2,18.2025132592723,245
"p149","historic","historic","2020",0.39,0.16,0,90,0,55,92,83.95,0,0,0,0,18.5192982577594,246
"p149","historic","historic","2020",0.36,0.38,0,84,0,62,89,87.67,0,0,0,0,16.8172634465545,247
"p149","historic","historic","2020",0.37,0.1,0,76,0,87,93,101.61,0,0,0,0.05,18.0397121259473,248
"p149","historic","historic","2020",0.58,0.14,0,90,0,73,118,93.86,0,0,0,0,19.0623584677919,249
"p149","historic","historic","2020",0.34,0.25,0.3,79,0,62,68,88.27,0,0,0,0,19.3779506762127,250
"p149","historic","historic","2020",0.32,0.27,0,80,0.1,50,56,75.81,0,0,0,0,17.5480095887808,251
"p149","historic","historic","2020",0.43,0.2,0,99,0,48,68,77.74,0,0,0,0.05,18.2166005568358,252
"p149","historic","historic","2020",0.3,0.11,0,83,0.3,72,78,95.82,0,0,0,0,18.6876026786933,253
"p149","historic","historic","2020",0.42,0.36,0,91,0,69,75,93.99,0,0,0,0,18.7481324940192,254
