"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p463","historic","historic","2000",0.45,0.1,0,77,0,46,52,72.43,0,0,0,0,16.5228946450627,30
"p463","historic","historic","2000",0.39,0,0,78,0.1,93,99,110.51,0,0,0,0,17.5522082757651,31
"p463","historic","historic","2000",0.4,0.21,0,80,0,61,67,77.74,0,0,0,0,17.7688880013467,32
"p463","historic","historic","2000",0.23,0.28,0,79,0.1,80,86,92.39,0,0,0,0,17.1486979757794,33
"p463","historic","historic","2000",0.49,0.22,0,69,0.2,55,83,72.55,0,0,0,0.05,18.7634579710738,34
"p463","historic","historic","2000",0.57,0.15,0,80,0,55,61,79.27,0.9,0,0,0,15.9360442426496,35
"p463","historic","historic","2000",0.24,0.25,0,81,0,75,81,88.89,0,0,0.1,0,17.0960635404702,36
"p463","historic","historic","2000",0.44,0,0,77,0,82,91,97.04,0,0,0,0,16.904564474189,37
"p463","historic","historic","2000",0.59,0.3,0,83,0,45,51,76.64,0,0,0,0,16.3573503758716,38
"p463","historic","historic","2000",0.25,0.21,0,70,0,60,66,85.2,0.2,0,0,0,16.1193334024267,39
"p463","historic","historic","2000",0.52,0.24,0,76,0,48,54,78.12,0.2,0,0,0,16.3867332297774,40
"p463","historic","historic","2000",0.21,0.13,0,96,0.1,77,83,101.18,0,0,0,0,17.8506580787919,41
"p463","historic","historic","2000",0.11,0,0,91,0.1,59,65,75.3,0,0,0,0,17.804992388034,42
"p463","historic","historic","2000",0.37,0.29,0,81,0,97,103,115.32,0,0,0,0,18.2950717969652,43
"p463","historic","historic","2000",0.45,0,0.25,87,0.1,75,85,82.97,0.1,0,0.1,0,17.9481990286513,44
"p463","historic","historic","2000",0.44,0.14,0,101,0.1,90,96,101.27,0,0,0,0,18.1220751873718,45
"p463","historic","historic","2000",0.41,0.17,0,87,0.2,68,79,85.68,0,0,0,0,18.1782439039969,46
"p463","historic","historic","2000",0.33,0.27,0,74,0,104,110,116.36,0,0,0,0,19.9498904428168,47
"p463","historic","historic","2000",0.29,0.25,0,76,0.1,60,84,81.55,0,0,0,0,17.8930594816995,48
"p463","historic","historic","2000",0.46,0.13,0,65,0,70,76,85.47,0,0,0.1,0,18.1058841228736,49
"p463","historic","historic","2000",0.57,0,0,49,0.1,95,120,104.18,0,0,0,0,19.7556769131551,50
"p463","historic","historic","2000",0.53,0.32,0,80,0,73,79,93.02,0.1,0,0,0,17.7374214328285,51
"p463","historic","historic","2000",0.42,0.13,0,64,0,53,59,78.68,0,0,0,0,16.7888691909234,52
"p463","historic","historic","2000",0.55,0,0,99,0.1,61,78,87.57,0,0,0,0,16.9721555827237,53
"p463","historic","historic","2000",0.6,0.11,0,69,0.1,75,84,94.4,0,0,0,0.1,17.9399513777221,54
"p463","historic","historic","2000",0.39,0,0,66,0.1,63,69,80.81,0,0,0,0,17.3213510839769,55
"p463","historic","historic","2000",0.54,0.13,0,87,0,83,89,94.66,0,0,0,0,18.3871278209402,56
"p463","historic","historic","2000",0.4,0,0,86,0,67,85,93.17,0,0,0,0,18.177182943237,57
"p463","historic","historic","2000",0.37,0,0,64,0.1,81,87,92.7,0,0,0,0,18.6417130874777,58
"p463","historic","historic","2000",0.35,0.14,0,84,0,68,74,91.8,0,0,0,0,17.7282732518077,59
"p463","historic","historic","2000",0.27,0.11,0.2,75,0.1,80,96,98.92,0,0,0,0,18.725752303433,60
"p463","historic","historic","2000",0.5,0.27,0,65,0,97,103,102.9,0,0,0,0,18.4096120967094,61
"p463","historic","historic","2000",0.43,0.1,0,61,0,54,63,77.4,0.2,0,0,0,16.2598748439195,62
"p463","historic","historic","2000",0.41,0.1,0,61,0.1,68,77,89.32,0,0,0,0,18.2926430963138,63
"p463","historic","historic","2000",0.45,0.23,0,83,0.1,88,94,105.64,0,0,0,0,19.3380492499348,64
"p463","historic","historic","2000",0.2,0,0,60,0,53,73,84.69,0,0,0,0,17.5993201338755,65
"p463","historic","historic","2000",0.37,0.15,0,87,0,78,84,91.4,0,0,0,0,18.6986391304863,66
"p463","historic","historic","2000",0.59,0.22,0,63,0.2,68,74,93.88,0,0,0,0,17.4115698182111,67
"p463","historic","historic","2000",0.32,0,0,81,0,78,84,95.17,0.2,0,0.1,0,17.4414425175328,68
"p463","historic","historic","2000",0.4,0.21,0,81,0.1,70,76,91.55,0,0,0,0,17.6462471916653,69
"p463","historic","historic","2000",0.4,0.19,0,91,0,57,63,80.44,0,0,0,0,16.3424156204343,70
"p463","historic","historic","2000",0.38,0.11,0,76,0.1,52,58,71.24,0,0,0,0,16.1629666098755,71
"p463","historic","historic","2000",0.38,0.1,0,71,0,60,94,87.19,0,0,0,0,19.1460213731749,72
"p463","historic","historic","2000",0.34,0.19,0.25,64,0.1,88,94,91.47,0,0,0,0,19.4142902323148,73
"p463","historic","historic","2000",0.36,0,0,80,0.1,50,56,71.34,0.5,0,0,0,15.1896449139235,74
"p463","historic","historic","2000",0.42,0,0,62,0,55,73,86.07,0,0,0,0,17.5973044192416,75
"p463","historic","historic","2000",0.25,0,0,66,0,55,61,75.04,0.3,0,0,0,16.2529604824617,76
"p463","historic","historic","2000",0.5,0,0,72,0,68,79,87.04,0,0,0,0.05,17.8159075369175,77
"p463","historic","historic","2000",0.61,0.12,0,74,0.1,70,76,91.96,0,0,0.1,0,17.7128707378665,78
"p463","historic","historic","2000",0.2,0.1,0,76,0.15,49,56,79.98,0,0,0,0.05,17.3809522544037,79
"p463","historic","historic","2000",0.47,0,0,68,0.2,87,93,100.28,0,0,0,0,18.4785361415389,80
"p463","historic","historic","2000",0.47,0,0,76,0,73,79,95.42,0,0,0,0,16.592574049513,81
"p463","historic","historic","2000",0.42,0.17,0,79,0.1,81,90,99.75,0,0,0.1,0,19.0453277669878,82
"p463","historic","historic","2000",0.49,0,0,80,0,99,105,109.32,0,0,0,0,18.0626976551607,83
"p463","historic","historic","2000",0.48,0.12,0.2,77,0.1,96,102,105.11,0,0,0,0,18.7703114333016,84
"p463","historic","historic","2000",0.3,0.11,0,72,0,104,110,112.53,0,0,0.1,0.05,20.1149450806675,85
"p463","historic","historic","2000",0.56,0.33,0,70,0,82,88,98.62,0,0,0,0,19.2719847752932,86
"p463","historic","historic","2000",0.48,0.26,0,73,0.1,86,106,100.86,0,0,0,0,18.3034093606481,87
"p463","historic","historic","2000",0.45,0.23,0,60,0,85,91,101.27,0,0,0,0,18.8778062138839,88
"p463","historic","historic","2000",0.39,0.24,0,58,0.1,101,107,110.59,0,0,0.1,0,17.4049427720594,89
"p463","historic","historic","2000",0.34,0.33,0,89,0,83,99,97.72,0,0,0.1,0,19.4371415321467,90
"p463","historic","historic","2000",0.36,0.21,0,66,0.1,81,105,98.42,0,0,0,0,19.0376848013783,91
"p463","historic","historic","2000",0.38,0.12,0,87,0,79,92,98.54,0,0,0.1,0,18.8675541287809,92
"p463","historic","historic","2000",0.5,0,0,69,0,108,114,108.96,0,0,0,0,19.5197021895525,93
"p463","historic","historic","2000",0.43,0.28,0,79,0.1,76,82,95.31,0,0,0,0,19.2785577822206,94
"p463","historic","historic","2000",0.49,0.27,0.25,91,0.35,83,89,101.35,0.2,0,0,0,16.9010324272752,95
"p463","historic","historic","2000",0.33,0.18,0,68,0,48,80,64.62,0,0,0,0,17.187833162712,96
"p463","historic","historic","2000",0.43,0,0,80,0,62,88,80.85,0,0,0,0,18.0648775778081,97
"p463","historic","historic","2000",0.48,0,0,83,0,71,77,93.54,0,0,0,0,17.3265926191456,98
"p463","historic","historic","2000",0.35,0.11,0.2,82,0,76,82,98.89,0,0,0,0,17.734391955061,99
"p463","historic","historic","2000",0.37,0.11,0,71,0,92,98,106.62,0,0,0,0,19.1648525239718,100
"p463","historic","historic","2010",0.21,0,0,64,0,50,56,72.01,0,0,0.1,0.05,16.5092589292165,101
"p463","historic","historic","2010",0.52,0,0,82,0.1,54,67,71.69,0.1,0,0,0,17.0901131011566,102
"p463","historic","historic","2010",0.51,0.11,0,76,0.1,89,95,108.94,0,0,0,0,18.1114139805776,103
"p463","historic","historic","2010",0.19,0,0,67,0,89,95,108.55,0,0,0,0,19.0637489373036,104
"p463","historic","historic","2010",0.31,0.16,0,77,0.1,87,93,103.14,0,0,0,0,18.4780879303622,105
"p463","historic","historic","2010",0.41,0.23,0.2,94,0,83,89,98.37,0,0,0.1,0,18.1184934509389,106
"p463","historic","historic","2010",0.56,0.2,0,70,0,76,82,87.73,0.1,0,0,0,17.7915974986898,107
"p463","historic","historic","2010",0.21,0,0,67,0,55,87,81.76,0,0,0,0.15,19.0147830834939,108
"p463","historic","historic","2010",0.5,0.12,0,80,0,73,81,98.42,0,0,0,0,18.7319821828906,109
"p463","historic","historic","2010",0.41,0.1,0,72,0.1,100,106,112.84,0,0,0,0,18.7469831195087,110
"p463","historic","historic","2010",0.48,0,0,67,0,80,86,87.61,0,0,0,0,18.6898316284623,111
"p463","historic","historic","2010",0.47,0.1,0,91,0,65,71,88.42,0.1,0,0,0,16.5906802885101,112
"p463","historic","historic","2010",0.58,0.19,0.2,62,0,66,72,75.62,0,0,0,0,16.4539867368406,113
"p463","historic","historic","2010",0.31,0,0,69,0.1,85,91,99.6,0,0,0,0.1,17.4576715117791,114
"p463","historic","historic","2010",0.34,0.24,0,87,0,84,90,98.64,0,0,0,0,17.8504428385505,115
"p463","historic","historic","2010",0.27,0.1,0,87,0.4,52,58,72.68,0.2,0,0.1,0,17.0811855562272,116
"p463","historic","historic","2010",0.42,0.1,0,83,0,72,78,86.31,0.1,0,0,0,17.3111758066562,117
"p463","historic","historic","2010",0.34,0.39,0.2,97,0,95,101,108.99,0,0,0.1,0,18.730416056074,118
"p463","historic","historic","2010",0.56,0.35,0,85,0,92,98,109.26,0,0,0,0,19.5712032924992,119
"p463","historic","historic","2010",0.23,0.1,0,54,0.2,86,92,97.59,0,0,0,0,19.2553063037996,120
"p463","historic","historic","2010",0.31,0.26,0.2,91,0,66,88,75.93,0,0,0,0,18.4046898232063,121
"p463","historic","historic","2010",0.5,0,0,81,0,72,85,92.48,0,0,0,0,17.931284488158,122
"p463","historic","historic","2010",0.59,0.32,0,85,0,46,81,77.16,0.2,0,0,0,17.8786777570556,123
"p463","historic","historic","2010",0.34,0,0,86,0.2,46,64,75.74,0,0,0,0,17.7683361922813,124
"p463","historic","historic","2010",0.47,0.35,0,89,0,81,87,81.51,0,0,0,0.15,18.4224249052362,125
"p463","historic","historic","2010",0.43,0.11,0,92,0.2,57,63,86.08,0,0,0,0,17.9348561919493,126
"p463","historic","historic","2010",0.27,0.11,0,59,0.15,74,90,90.03,0,0,0,0,18.7120394738187,127
"p463","historic","historic","2010",0.47,0.1,0,84,0,81,95,98.77,0,0,0,0,18.8926811519698,128
"p463","historic","historic","2010",0.24,0.2,0,68,0.1,51,57,74.36,0.3,0,0,0,16.9909380521018,129
"p463","historic","historic","2010",0.45,0.1,0,79,0,47,53,73.71,0,0,0.1,0.05,16.6196998454586,130
"p463","historic","historic","2010",0.39,0,0.2,80,0.1,93,99,109.05,0,0,0,0,17.8701347243,131
"p463","historic","historic","2010",0.4,0.11,0,81,0,61,73,78.33,0,0,0,0,18.0619795588829,132
"p463","historic","historic","2010",0.17,0.31,0,79,0.1,81,87,91.95,0,0,0,0,17.4542414717026,133
"p463","historic","historic","2010",0.49,0.26,0,69,0.2,55,86,70.69,0,0,0.1,0.05,19.0974555635026,134
"p463","historic","historic","2010",0.57,0.17,0,86,0,103,109,111.16,0,0,0,0,19.403496282143,135
"p463","historic","historic","2010",0.23,0.15,0,83,0,75,81,88.03,0,0,0,0,17.2019676550874,136
"p463","historic","historic","2010",0.44,0,0,79,0,82,91,95.33,0,0,0,0,17.084939069422,137
"p463","historic","historic","2010",0.59,0.24,0,87,0,46,52,78.14,0,0,0,0,16.4510377755122,138
"p463","historic","historic","2010",0.25,0.21,0,73,0,61,91,85.84,0.1,0,0,0,17.4303630001485,139
"p463","historic","historic","2010",0.52,0.29,0,77,0,49,55,78.51,0.4,0,0,0,16.4330350381306,140
"p463","historic","historic","2010",0.35,0.13,0,99,0.1,77,83,100.01,0,0,0,0,17.8324050154664,141
"p463","historic","historic","2010",0.15,0,0,92,0.1,61,67,78,0,0,0,0,18.0323343129695,142
"p463","historic","historic","2010",0.29,0.37,0,83,0,97,103,113.37,0,0,0,0,18.5594577109736,143
"p463","historic","historic","2010",0.45,0,0.45,87,0.1,81,89,88.69,0.1,0,0,0,18.2547295588068,144
"p463","historic","historic","2010",0.44,0.28,0,100,0.1,90,96,99.51,0,0,0,0.05,18.3107383711915,145
"p463","historic","historic","2010",0.4,0.17,0,88,0.2,68,79,85.71,0,0,0,0,18.3250384517218,146
"p463","historic","historic","2010",0.32,0.24,0,78,0,104,110,115.83,0,0,0,0,20.3381217448359,147
"p463","historic","historic","2010",0.28,0.24,0,79,0.1,61,86,82.47,0,0,0,0,18.1407508563009,148
"p463","historic","historic","2010",0.46,0.13,0,68,0,71,79,85.92,0,0,0,0,18.3118701830345,149
"p463","historic","historic","2010",0.55,0,0,51,0.1,95,101,104.07,0.1,0,0,0,18.1325277094628,150
"p463","historic","historic","2010",0.55,0.31,0,83,0,73,79,92.28,0.1,0,0,0,17.9359864249824,151
"p463","historic","historic","2010",0.42,0.17,0,66,0,53,59,79.24,0,0,0,0,16.9369698894658,152
"p463","historic","historic","2010",0.66,0,0,97,0.1,61,78,88.26,0,0,0,0,17.2377233140906,153
"p463","historic","historic","2010",0.65,0.21,0,72,0.1,78,87,96.72,0,0,0,0.1,18.1787598653175,154
"p463","historic","historic","2010",0.39,0.1,0,67,0.1,64,70,79.87,0,0,0,0,17.4551631770596,155
"p463","historic","historic","2010",0.53,0.11,0,90,0,83,89,94.64,0,0,0,0,18.5729963939677,156
"p463","historic","historic","2010",0.4,0,0,85,0,82,89,101.59,0,0,0,0,18.3987858453961,157
"p463","historic","historic","2010",0.31,0,0,65,0.1,81,87,93.73,0,0,0,0,18.7527079577825,158
"p463","historic","historic","2010",0.35,0.14,0,85,0,69,75,88.89,0,0,0,0,17.8594418385822,159
"p463","historic","historic","2010",0.27,0.11,0.2,79,0.1,80,96,96.02,0,0,0,0,18.9182675305855,160
"p463","historic","historic","2010",0.48,0.26,0,72,0,95,101,101.04,0,0,0,0,18.5364068814058,161
"p463","historic","historic","2010",0.39,0,0,62,0,55,66,77.44,0.2,0,0,0,16.4214916331481,162
"p463","historic","historic","2010",0.43,0.1,0,62,0.1,75,81,94.67,0,0,0,0,18.5815680364139,163
"p463","historic","historic","2010",0.44,0.24,0,83,0.1,88,94,105.07,0,0,0,0,19.6023967427935,164
"p463","historic","historic","2010",0.2,0,0,62,0,71,77,97.15,0,0,0,0,17.6610994691021,165
"p463","historic","historic","2010",0.37,0.15,0,87,0,78,84,89.71,0,0,0,0,18.8944545140734,166
"p463","historic","historic","2010",0.55,0.11,0,69,0.2,68,74,94.25,0,0,0,0,17.6026829864358,167
"p463","historic","historic","2010",0.33,0.12,0,82,0,78,84,95.63,0.2,0,0,0,17.6871775723345,168
"p463","historic","historic","2010",0.44,0.25,0,81,0.1,71,83,91.02,0,0,0,0.05,18.12457441533,169
"p463","historic","historic","2010",0.4,0.29,0,94,0,58,64,80.35,0,0,0,0,16.5152669202084,170
"p463","historic","historic","2010",0.39,0.11,0,80,0.1,53,59,71.29,0,0,0.1,0,16.2863466517735,171
"p463","historic","historic","2010",0.4,0.1,0,74,0,60,95,87.74,0,0,0.1,0,19.4957750003342,172
"p463","historic","historic","2010",0.44,0.19,0.25,65,0.1,88,94,89.98,0,0,0,0,19.4914152886308,173
"p463","historic","historic","2010",0.36,0,0,82,0.1,51,100,72.18,0,0,0,0,17.7810800787143,174
"p463","historic","historic","2010",0.49,0,0,66,0,72,86,98.01,0,0,0,0,18.3308630915385,175
"p463","historic","historic","2010",0.23,0,0,66,0,55,61,75.91,0.3,0,0.1,0,16.4477108834753,176
"p463","historic","historic","2010",0.33,0,0,78,0,69,80,86.23,0,0,0,0.1,17.8692747037014,177
"p463","historic","historic","2010",0.6,0,0,81,0.1,70,76,90.2,0,0,0,0,17.8129009077047,178
"p463","historic","historic","2010",0.2,0.1,0,76,0.15,50,59,82.01,0,0,0,0.1,17.599744659568,179
"p463","historic","historic","2010",0.52,0,0,66,0.2,87,93,98.58,0,0,0,0,18.7934073001165,180
"p463","historic","historic","2010",0.47,0,0,78,0,74,80,94.55,0,0,0,0,16.7436224987576,181
"p463","historic","historic","2010",0.42,0.16,0,81,0.1,82,91,99.77,0,0,0.1,0,19.3048370313988,182
"p463","historic","historic","2010",0.49,0,0,82,0,99,105,109.85,0,0,0,0,18.2074449123681,183
"p463","historic","historic","2010",0.58,0.12,0.2,77,0.1,95,101,105.43,0,0,0,0,18.9612554975891,184
"p463","historic","historic","2010",0.28,0.21,0,76,0,104,110,111.78,0,0,0.1,0.1,20.0597739287109,185
"p463","historic","historic","2010",0.54,0.35,0,70,0,83,89,97.91,0,0,0,0,19.5265248323903,186
"p463","historic","historic","2010",0.49,0.26,0,77,0.1,86,100,98.37,0,0,0,0,18.1349929932039,187
"p463","historic","historic","2010",0.45,0.21,0,61,0,85,91,101.3,0,0,0,0,18.7063933081882,188
"p463","historic","historic","2010",0.36,0.24,0,57,0.1,101,107,110.52,0,0,0.1,0,17.7032297196303,189
"p463","historic","historic","2010",0.34,0.36,0,97,0,83,97,96.09,0,0,0.1,0,19.1552712330089,190
"p463","historic","historic","2010",0.36,0.22,0,71,0.1,81,104,98.2,0,0,0,0,18.9157366113444,191
"p463","historic","historic","2010",0.42,0.12,0,91,0,79,92,97.65,0,0,0.1,0,19.1042416542198,192
"p463","historic","historic","2010",0.5,0,0,72,0,107,113,105.67,0,0,0,0,19.4670889238189,193
"p463","historic","historic","2010",0.43,0.28,0,82,0.1,76,82,95.79,0,0,0,0,19.5172781697439,194
"p463","historic","historic","2010",0.49,0.27,0.25,91,0.35,83,89,99.87,0.2,0,0,0,17.3635670644105,195
"p463","historic","historic","2010",0.33,0.29,0,72,0,78,103,83.82,0,0,0,0,18.7883695120741,196
"p463","historic","historic","2010",0.43,0,0,78,0,63,90,79.99,0,0,0,0,18.4490249009436,197
"p463","historic","historic","2010",0.48,0,0,83,0,72,78,93.58,0,0,0,0,17.4676599270027,198
"p463","historic","historic","2010",0.36,0.11,0.2,82,0,76,82,98.48,0,0,0,0,17.9094409112168,199
"p463","historic","historic","2010",0.45,0.11,0,72,0,91,97,105.02,0,0,0,0,19.20056617294,200
"p463","historic","historic","2020",0.26,0.13,0,71,0,46,52,71.7,0,0,0.1,0.1,16.8088216345876,201
"p463","historic","historic","2020",0.43,0.21,0,88,0.1,46,54,67.78,0.1,0,0,0,16.9069770593856,202
"p463","historic","historic","2020",0.51,0.13,0,82,0.1,88,94,111.5,0,0,0,0,18.1428350581352,203
"p463","historic","historic","2020",0.19,0,0,77,0,89,95,109.72,0,0,0,0,18.8861639562791,204
"p463","historic","historic","2020",0.31,0.16,0,85,0.1,52,60,80.18,0.1,0,0,0.05,16.8112675750052,205
"p463","historic","historic","2020",0.44,0.37,0.2,96,0,51,84,78.91,0,0,0.1,0,18.0791414663453,206
"p463","historic","historic","2020",0.56,0.21,0,79,0,75,81,91.65,0.1,0,0,0,18.0546069822304,207
"p463","historic","historic","2020",0.21,0,0,71,0,49,55,77.6,0.1,0,0,0.15,17.162330834768,208
"p463","historic","historic","2020",0.45,0.22,0,90,0,73,79,101.77,0,0,0,0,18.4939048078826,209
"p463","historic","historic","2020",0.36,0.1,0.2,84,0.1,100,106,115.6,0,0,0,0,18.9487019002539,210
"p463","historic","historic","2020",0.48,0.26,0,74,0,80,86,93.05,0,0,0,0,18.7346336814399,211
"p463","historic","historic","2020",0.41,0.24,0,101,0,62,68,90.04,0.1,0,0,0,16.4830700649035,212
"p463","historic","historic","2020",0.58,0.2,0.2,70,0,64,70,80.09,0,0,0,0,16.4193578257914,213
"p463","historic","historic","2020",0.26,0,0,75,0.1,84,90,101.84,0,0,0,0.1,17.519442393206,214
"p463","historic","historic","2020",0.34,0.29,0,89,0,84,90,101.16,0,0,0,0,17.8230998720585,215
"p463","historic","historic","2020",0.27,0.1,0,96,0.4,49,55,72.28,0.1,0,0.1,0,17.072762263569,216
"p463","historic","historic","2020",0.42,0.2,0,92,0,71,77,89.47,0.1,0,0,0,17.2394966417225,217
"p463","historic","historic","2020",0.4,0.49,0.2,105,0,95,101,112.8,0,0,0.1,0,18.6503387949877,218
"p463","historic","historic","2020",0.48,0.38,0,91,0,59,93,88.71,0,0,0,0,19.4573952140835,219
"p463","historic","historic","2020",0.28,0.2,0,61,0.2,86,92,101.78,0,0,0,0,19.1553774465979,220
"p463","historic","historic","2020",0.3,0.26,0.2,96,0,64,83,79.5,0,0,0,0,18.1355878920235,221
"p463","historic","historic","2020",0.5,0,0,98,0,72,83,95.55,0,0,0,0.05,17.8394455834821,222
"p463","historic","historic","2020",0.59,0.42,0,98,0,45,52,77.67,0.2,0,0,0,16.6471822072583,223
"p463","historic","historic","2020",0.34,0.13,0,93,0.2,45,51,77.24,0,0,0,0,17.4531526212308,224
"p463","historic","historic","2020",0.46,0.36,0,92,0,56,84,72.17,0,0,0,0.15,18.4273142379955,225
"p463","historic","historic","2020",0.42,0.11,0,99,0.2,55,61,87.01,0,0,0,0,18.041226353938,226
"p463","historic","historic","2020",0.27,0.11,0,60,0.1,68,75,90.03,0,0,0,0.1,17.9555409710201,227
"p463","historic","historic","2020",0.47,0.1,0,91,0,70,82,92.01,0,0,0,0.05,18.1463979668211,228
"p463","historic","historic","2020",0.24,0.35,0,70,0.1,49,55,75.37,0.2,0,0,0,17.1994999834333,229
"p463","historic","historic","2020",0.45,0.23,0,90,0,46,52,75.55,0,0,0.1,0.1,16.7021923692017,230
"p463","historic","historic","2020",0.39,0.11,0,86,0.1,49,94,80.31,0,0,0,0,17.7649306985335,231
"p463","historic","historic","2020",0.4,0.26,0,87,0,60,66,79.89,0,0,0,0,17.8714177263639,232
"p463","historic","historic","2020",0.23,0.32,0,89,0.1,80,86,96.44,0,0,0,0,17.5553524247769,233
"p463","historic","historic","2020",0.49,0.27,0,83,0.2,54,60,74.72,0,0,0.1,0.05,17.75191776981,234
"p463","historic","historic","2020",0.57,0.27,0,96,0,54,60,81.61,0.9,0,0,0,15.9839846048785,235
"p463","historic","historic","2020",0.23,0.3,0,91,0,64,76,85.52,0,0,0,0,17.098806698597,236
"p463","historic","historic","2020",0.44,0,0,87,0,81,88,98,0,0,0,0,17.0505457875492,237
"p463","historic","historic","2020",0.59,0.36,0,95,0,44,50,77.47,0,0,0,0,16.6517644760253,238
"p463","historic","historic","2020",0.25,0.21,0,88,0,59,65,87.71,0.2,0,0,0.05,16.1750553727959,239
"p463","historic","historic","2020",0.52,0.41,0,80,0.1,48,54,79.56,0.1,0,0,0,16.6585376827866,240
"p463","historic","historic","2020",0.28,0.24,0,105,0.1,52,79,82.25,0,0,0,0,17.8946973449296,241
"p463","historic","historic","2020",0.11,0,0,97,0.1,58,64,78.56,0,0,0,0.05,18.1027988638439,242
"p463","historic","historic","2020",0.3,0.4,0,90,0,97,103,115.54,0,0,0,0.05,18.4585501201253,243
"p463","historic","historic","2020",0.43,0,0.45,100,0.1,74,80,88.26,0.1,0,0,0.05,17.9086990196644,244
"p463","historic","historic","2020",0.44,0.28,0,105,0.1,78,92,96.09,0,0,0,0.05,18.0766173506511,245
"p463","historic","historic","2020",0.4,0.38,0,98,0.2,67,73,87.34,0,0,0,0,18.0804796665774,246
"p463","historic","historic","2020",0.33,0.37,0,89,0,104,110,119.33,0,0,0,0.05,20.3527344528139,247
"p463","historic","historic","2020",0.24,0.25,0,81,0.1,60,84,84.66,0,0,0,0,18.0624423045704,248
"p463","historic","historic","2020",0.46,0.13,0,79,0,64,70,85.72,0,0,0,0,18.0700056216005,249
"p463","historic","historic","2020",0.55,0.1,0,64,0.1,50,97,74.49,0.1,0,0,0,17.9127373003102,250
"p463","historic","historic","2020",0.54,0.33,0,89,0,73,79,94.49,0.1,0,0,0.1,17.7870499609337,251
"p463","historic","historic","2020",0.42,0.17,0,77,0,51,57,80.58,0,0,0,0,17.1336832502129,252
"p463","historic","historic","2020",0.59,0,0,104,0.1,60,75,89.43,0,0,0,0,17.26360238346,253
