"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p472","historic","historic","2000",0.29,0,0,60,0,100,106,107.25,0,0,0,0,16.7505514212514,31
"p472","historic","historic","2000",0.4,0.1,0,68,0.1,71,106,75.15,0,0,0,0,19.5287787756477,32
"p472","historic","historic","2000",0.38,0.1,0,66,0.1,88,115,89.26,0,0,0.1,0,17.9789739598981,33
"p472","historic","historic","2000",0.26,0.1,0,52,0.2,87,93,87.37,0,0,0,0.05,18.4593737772158,34
"p472","historic","historic","2000",0.36,0,0,53,0.1,104,112,103.17,0,0,0,0,18.9804893453411,35
"p472","historic","historic","2000",0.31,0.1,0,68,0,112,118,105.1,0,0,0,0,18.6022614852543,36
"p472","historic","historic","2000",0.22,0.16,0,61,0.2,127,133,118.1,0,0,0.1,0,19.1563410342722,37
"p472","historic","historic","2000",0.39,0,0.3,59,0.1,88,105,104.07,0,0,0,0,16.9649667178791,38
"p472","historic","historic","2000",0.37,0.23,0.2,56,0.25,94,122,100.31,0,0,0,0,19.5949986038641,39
"p472","historic","historic","2000",0.44,0,0,57,0.1,99,105,106.89,0,0,0.1,0,18.4253714274531,40
"p472","historic","historic","2000",0.49,0.17,0,82,0,103,109,113.55,0,0,0,0,18.5247686463387,41
"p472","historic","historic","2000",0.4,0.1,0,66,0,81,90,81.61,0,0,0.4,0,16.7636873850702,42
"p472","historic","historic","2000",0.1,0.22,0,67,0.2,99,105,108.41,0,0,0,0,18.0609396317562,43
"p472","historic","historic","2000",0.05,0,0,55,0.1,88,99,75.75,0.1,0,0,0,17.7940357485553,44
"p472","historic","historic","2000",0.25,0,0.25,72,0.1,91,98,94.9,0,0,0,0,17.3557818086113,45
"p472","historic","historic","2000",0.33,0.23,0,81,0,69,84,80.92,0.1,0,0,0,17.7323565898178,46
"p472","historic","historic","2000",0.34,0.22,0,59,0.1,105,111,104.24,0,0,0.1,0,19.381688107784,47
"p472","historic","historic","2000",0.39,0.33,0,73,0,88,94,88.17,0,0,0.1,0,17.5947789442554,48
"p472","historic","historic","2000",0.34,0.22,0,53,0.1,84,90,85.99,0.1,0,0,0,17.3392310185781,49
"p472","historic","historic","2000",0.57,0,0,31,0.2,120,126,110.84,0,0,0,0,19.6510934070312,50
"p472","historic","historic","2000",0.41,0.29,0,50,0,75,81,89.81,0.2,0,0,0,16.9840861228137,51
"p472","historic","historic","2000",0.29,0.12,0,40,0,54,60,74.52,0,0,0.1,0,15.4178611562853,52
"p472","historic","historic","2000",0.45,0,0,58,0,61,82,82.42,0,0,0.1,0,16.3043096772498,53
"p472","historic","historic","2000",0.2,0.1,0,48,0,88,94,94.22,0,0,0.1,0.1,17.2668322486798,54
"p472","historic","historic","2000",0.29,0,0,38,0,100,106,98.05,0,0,0.1,0,18.176254268754,55
"p472","historic","historic","2000",0.38,0,0,59,0.1,100,106,98.03,0,0,0,0,18.1170962145806,56
"p472","historic","historic","2000",0.24,0,0,61,0.1,85,97,97.38,0,0,0.1,0,18.0127385056834,57
"p472","historic","historic","2000",0.29,0,0,38,0.1,83,98,80.64,0,0,0,0,17.4189775199958,58
"p472","historic","historic","2000",0.38,0,0,62,0,71,104,83.9,0,0,0.2,0,19.1492299175322,59
"p472","historic","historic","2000",0.34,0.12,0,68,0,108,114,107.97,0,0,0.1,0,18.6967201830777,60
"p472","historic","historic","2000",0.44,0.32,0,51,0.2,100,106,87.61,0,0,0.1,0,17.7621359842722,61
"p472","historic","historic","2000",0.37,0.11,0,46,0.1,116,122,108.58,0,0,0,0,18.5607521714071,62
"p472","historic","historic","2000",0.28,0,0,40,0,84,90,89.34,0,0,0,0,17.767112087939,63
"p472","historic","historic","2000",0.2,0,0.2,65,0,90,96,95.78,0,0,0.1,0,18.5871788818492,64
"p472","historic","historic","2000",0.39,0,0,34,0.2,73,79,89.8,0,0,0.1,0,16.4434409932252,65
"p472","historic","historic","2000",0.13,0.1,0,71,0,81,87,84.62,0.1,0,0,0,18.4939951654926,66
"p472","historic","historic","2000",0.16,0.1,0,51,0,72,82,92.84,0.1,0,0.3,0,16.3664479202326,67
"p472","historic","historic","2000",0.3,0,0,70,0,81,87,90.05,0.4,0,0.1,0,16.4390522177852,68
"p472","historic","historic","2000",0.2,0.12,0.35,69,0.2,93,116,97.82,0,0,0,0,19.3158194679027,69
"p472","historic","historic","2000",0.29,0.24,0,76,0.1,59,124,69.04,0,0,0,0,19.4168494373196,70
"p472","historic","historic","2000",0.46,0,0,57,0,53,91,64.66,0,0,0,0,16.5850560913394,71
"p472","historic","historic","2000",0.33,0,0,54,0.1,94,100,106.87,0,0,0.2,0,18.1463470281268,72
"p472","historic","historic","2000",0.15,0.1,0,52,0.1,90,96,83.23,0,0,0,0,19.3129369143465,73
"p472","historic","historic","2000",0.45,0,0,43,0.1,52,104,71.34,0,0,0,0,16.5300502190049,74
"p472","historic","historic","2000",0.35,0,0,31,0,95,101,110.5,0,0,0,0,17.5635645167155,75
"p472","historic","historic","2000",0.4,0,0,43,0,110,116,98.82,0,0,0,0,18.7837469284906,76
"p472","historic","historic","2000",0.26,0,0,44,0.1,80,86,81.44,0.2,0,0,0,17.2703398898769,77
"p472","historic","historic","2000",0.56,0,0,52,0,75,93,87.41,0,0,0,0,17.9183171507173,78
"p472","historic","historic","2000",0.43,0,0,64,0.75,51,73,74.35,0.1,0,0.3,0,17.0017061176656,79
"p472","historic","historic","2000",0.33,0,0.2,52,0.1,108,114,104.35,0,0,0,0,18.8906514005883,80
"p472","historic","historic","2000",0.15,0,0,46,0.1,75,81,84.05,0.5,0,0,0,14.8847100466226,81
"p472","historic","historic","2000",0.51,0.1,0,63,0,90,96,98.05,0,0,0.1,0,18.337431312861,82
"p472","historic","historic","2000",0.23,0,0,55,0,100,106,99.92,0,0,0,0,16.7016651364254,83
"p472","historic","historic","2000",0.37,0.15,0,61,0.2,103,109,99.1,0,0,0,0,18.5816798594078,84
"p472","historic","historic","2000",0.29,0.13,0.2,46,0.65,106,112,105.12,0,0,0,0,19.1108121294024,85
"p472","historic","historic","2000",0.44,0,0,62,0,85,91,93.06,0,0,0,0,18.6648396754024,86
"p472","historic","historic","2000",0.2,0,0,57,0,106,112,103.45,0,0,0.1,0,18.1438274625197,87
"p472","historic","historic","2000",0.32,0.11,0,34,0.2,97,103,99.58,0,0,0.1,0,17.9758611728314,88
"p472","historic","historic","2000",0.38,0.1,0,49,0,107,114,105.64,0,0,0,0,16.0241812747392,89
"p472","historic","historic","2000",0.36,0.13,0,78,0,101,107,97.38,0,0,0,0,19.1825606756953,90
"p472","historic","historic","2000",0.58,0.1,0,49,0,108,114,105.25,0,0,0.1,0,18.1215243893651,91
"p472","historic","historic","2000",0.29,0.11,0,67,0.1,80,106,94.75,0,0,0,0,18.8631900308752,92
"p472","historic","historic","2000",0.29,0,0,58,0,108,114,97.24,0,0,0,0,19.0809996552126,93
"p472","historic","historic","2000",0.31,0.26,0.2,70,0.1,78,84,90.04,0,0,0.1,0,17.9836598367809,94
"p472","historic","historic","2000",0.32,0,0.2,74,0,85,119,97.76,0,0,0,0,19.4750385449693,95
"p472","historic","historic","2000",0.34,0,0,43,0,105,119,102.72,0,0,0,0,17.8593496526158,96
"p472","historic","historic","2000",0.2,0,0,57,0,109,115,107.82,0,0,0,0,18.9114190726315,97
"p472","historic","historic","2000",0.45,0.12,0,67,0,77,87,91.06,0.1,0,0,0,16.5098552022964,98
"p472","historic","historic","2000",0.06,0.13,0,67,0.4,86,97,97.36,0,0,0,0,17.0890482529269,99
"p472","historic","historic","2000",0.52,0,0,56,0.1,111,117,111.13,0,0,0,0,19.619518735055,100
"p472","historic","historic","2010",0.3,0,0,53,0,111,117,106.81,0,0,0.1,0,18.9830046901277,101
"p472","historic","historic","2010",0.58,0.13,0,66,0,96,102,90.13,0,0,0.1,0,17.8993212502166,102
"p472","historic","historic","2010",0.19,0,0,57,0,96,102,109.31,0.2,0,0,0,17.4426459362497,103
"p472","historic","historic","2010",0.29,0,0,45,0.15,91,97,105.85,0,0,0,0,17.7544675108232,104
"p472","historic","historic","2010",0.15,0,0,48,0,90,101,96.76,0,0,0,0,17.867452950149,105
"p472","historic","historic","2010",0.52,0.23,0,77,0,85,91,93.71,0,0,0.2,0,17.8443662451284,106
"p472","historic","historic","2010",0.2,0.1,0,44,0.1,78,102,81.18,0,0,0,0,18.9508548657863,107
"p472","historic","historic","2010",0.31,0,0.2,56,0.1,86,96,98.24,0,0,0,0.15,18.8896088174738,108
"p472","historic","historic","2010",0.37,0.11,0,53,0.1,74,83,91.4,0,0,0.1,0,17.8073783922291,109
"p472","historic","historic","2010",0.32,0,0,49,0,104,110,106.99,0,0,0.1,0,17.57743888307,110
"p472","historic","historic","2010",0.34,0,0,49,0,84,90,86.49,0,0,0.1,0,18.0025721669282,111
"p472","historic","historic","2010",0.38,0,0.2,66,0,116,122,117.65,0,0,0,0,18.8998332031458,112
"p472","historic","historic","2010",0.25,0.12,0,42,0.1,125,131,110.55,0,0,0.1,0,18.1710917907179,113
"p472","historic","historic","2010",0.49,0,0,60,0,88,107,95.46,0.3,0,0,0.05,16.6852148480569,114
"p472","historic","historic","2010",0.39,0.22,0,71,0,91,104,92.35,0,0,0,0,17.5493254030484,115
"p472","historic","historic","2010",0.19,0.1,0.2,66,0.4,94,100,94.67,0,0,0.1,0.05,18.1292941304013,116
"p472","historic","historic","2010",0.26,0.1,0.2,58,0.3,87,113,87.15,0,0,0,0,19.0205650295658,117
"p472","historic","historic","2010",0.2,0.1,0,76,0,95,101,96.95,0,0,0,0,18.7488580950983,118
"p472","historic","historic","2010",0.2,0.21,0,64,0.1,94,100,103.55,0,0,0,0,19.2194458070829,119
"p472","historic","historic","2010",0.42,0,0,34,0.1,87,93,85.38,0,0,0,0,18.7443125085476,120
"p472","historic","historic","2010",0.19,0.1,0,73,0.3,89,95,89.35,0,0,0.1,0,18.2435308947041,121
"p472","historic","historic","2010",0.32,0.1,0.3,52,0.1,95,101,100.93,0.1,0,0.1,0,17.9435853176481,122
"p472","historic","historic","2010",0.49,0.14,0,56,0.1,86,92,104.12,0.3,0,0.1,0,17.8612266917732,123
"p472","historic","historic","2010",0.25,0.11,0,56,0.1,82,89,91.62,0,0,0.2,0,17.6527544282893,124
"p472","historic","historic","2010",0.37,0.27,0.2,68,0.1,82,88,72.56,0,0,0,0.1,17.6333363082286,125
"p472","historic","historic","2010",0.58,0.1,0,58,0.1,59,72,81.2,0,0,0,0,17.5209111656721,126
"p472","historic","historic","2010",0.1,0.12,0,45,0.1,75,91,78.55,0,0,0.1,0,17.4135952395471,127
"p472","historic","historic","2010",0.47,0.23,0,73,0,81,98,89.39,0,0,0,0,18.5053106937227,128
"p472","historic","historic","2010",0.26,0,0,55,0,56,62,67.1,0.4,0,0.2,0,15.6717592021433,129
"p472","historic","historic","2010",0.51,0,0,59,0,84,95,95.29,0,0,0.1,0,17.2865298557389,130
"p472","historic","historic","2010",0.35,0.11,0,61,0,100,106,106.09,0,0,0,0,17.0810750295604,131
"p472","historic","historic","2010",0.4,0.1,0,67,0,72,103,76.83,0,0,0,0,19.7006607420655,132
"p472","historic","historic","2010",0.37,0.1,0,68,0,87,113,85.84,0,0,0.1,0,18.2580573143352,133
"p472","historic","historic","2010",0.28,0.1,0,53,0.1,87,93,85.44,0,0,0,0.05,18.7937969322298,134
"p472","historic","historic","2010",0.37,0,0,55,0.1,104,110,101.52,0,0,0,0,18.8227185995676,135
"p472","historic","historic","2010",0.31,0.2,0,69,0,111,117,104.65,0,0,0,0,18.5543277175924,136
"p472","historic","historic","2010",0.22,0.16,0,62,0.2,126,132,119.22,0,0,0.1,0,19.4339942683348,137
"p472","historic","historic","2010",0.38,0,0.3,58,0.15,88,104,103.7,0,0,0.1,0,17.2017277681436,138
"p472","historic","historic","2010",0.37,0.23,0.2,56,0.1,93,120,99.59,0,0,0.1,0,19.6138226774127,139
"p472","historic","historic","2010",0.44,0,0,58,0.1,98,104,107.08,0,0,0,0,18.5955853756551,140
"p472","historic","historic","2010",0.46,0.17,0,87,0,102,108,112.44,0,0,0,0,18.8188532109125,141
"p472","historic","historic","2010",0.4,0,0,70,0.1,81,87,80.9,0,0,0.5,0,17.0176298802353,142
"p472","historic","historic","2010",0.16,0.22,0,69,0,98,104,106.69,0,0,0,0,18.3051173253321,143
"p472","historic","historic","2010",0.05,0,0,59,0,88,99,75.48,0.1,0,0.1,0,17.950280573033,144
"p472","historic","historic","2010",0.25,0,0.25,72,0.1,90,96,92.96,0,0,0,0,17.5769849948456,145
"p472","historic","historic","2010",0.33,0.23,0,83,0,82,101,89.79,0,0,0,0,19.1879874366163,146
"p472","historic","historic","2010",0.35,0.25,0,60,0,104,110,103.85,0,0,0.3,0,19.5523515304666,147
"p472","historic","historic","2010",0.48,0.3,0,75,0,88,94,88.68,0,0,0.1,0,17.6128409158489,148
"p472","historic","historic","2010",0.4,0.22,0,56,0.1,84,90,86.44,0.1,0,0,0,17.3801678226036,149
"p472","historic","historic","2010",0.57,0,0,31,0.2,119,125,109.78,0,0,0,0,19.8291305887351,150
"p472","historic","historic","2010",0.42,0.29,0,53,0,75,81,90.59,0.1,0,0,0,17.2748284808252,151
"p472","historic","historic","2010",0.31,0.12,0,43,0,56,93,77,0,0,0.1,0,16.9097263389536,152
"p472","historic","historic","2010",0.45,0,0,60,0,79,85,96.32,0,0,0.1,0,16.6587138847839,153
"p472","historic","historic","2010",0.21,0.1,0,50,0,88,94,94.16,0,0,0.1,0.1,17.5449500083207,154
"p472","historic","historic","2010",0.29,0,0,41,0,100,106,96.09,0,0,0,0,18.418650180861,155
"p472","historic","historic","2010",0.44,0.1,0,62,0,99,105,98.57,0,0,0.1,0,18.2267345920465,156
"p472","historic","historic","2010",0.24,0,0,62,0.1,85,96,95.58,0,0,0.1,0,18.1984796735454,157
"p472","historic","historic","2010",0.29,0,0,42,0,83,97,80.48,0,0,0.1,0,17.7396501785899,158
"p472","historic","historic","2010",0.38,0,0,63,0,72,105,85.01,0,0,0.2,0,19.5180632402544,159
"p472","historic","historic","2010",0.34,0.12,0,69,0,107,113,105.97,0,0,0.1,0,18.9733116686125,160
"p472","historic","historic","2010",0.44,0.32,0,54,0.1,100,106,88.75,0,0,0.1,0,17.8245038890518,161
"p472","historic","historic","2010",0.37,0.11,0,44,0.2,116,122,110.31,0,0,0,0,18.5223578469352,162
"p472","historic","historic","2010",0.28,0,0,42,0,83,89,89.68,0,0,0,0,18.08659334983,163
"p472","historic","historic","2010",0.2,0,0.2,66,0,90,96,96.1,0,0,0.1,0,18.8467894373459,164
"p472","historic","historic","2010",0.46,0,0,37,0.2,73,80,89.7,0,0,0,0,16.7623651991815,165
"p472","historic","historic","2010",0.12,0.1,0,75,0,81,87,85.94,0.1,0,0,0,18.5091205550429,166
"p472","historic","historic","2010",0.2,0.2,0,51,0,73,84,93.19,0.1,0,0.4,0,16.678160540208,167
"p472","historic","historic","2010",0.36,0,0,72,0.1,81,87,90.36,0.4,0,0.2,0,16.7943161470138,168
"p472","historic","historic","2010",0.25,0.12,0.35,71,0.1,93,115,99.9,0,0,0,0,19.4141068947725,169
"p472","historic","historic","2010",0.24,0.24,0,78,0.1,83,127,87.54,0,0,0,0,19.8915000519529,170
"p472","historic","historic","2010",0.45,0,0,63,0,54,94,66.41,0,0,0,0,16.8522020687525,171
"p472","historic","historic","2010",0.33,0,0,57,0.1,94,100,106.27,0,0,0.1,0,18.5152840984298,172
"p472","historic","historic","2010",0.15,0.11,0,52,0.1,89,95,81.68,0,0,0,0,19.1928367234489,173
"p472","historic","historic","2010",0.4,0,0,46,0.1,52,104,70.91,0,0,0,0,16.867788673078,174
"p472","historic","historic","2010",0.35,0,0,33,0,94,100,111.21,0,0,0,0,17.8889038079809,175
"p472","historic","historic","2010",0.51,0,0,46,0,109,115,100.02,0,0,0,0,18.9357788005114,176
"p472","historic","historic","2010",0.26,0,0,50,0.1,80,86,81.98,0.2,0,0,0,17.3745600356864,177
"p472","historic","historic","2010",0.5,0,0,65,0.1,75,93,86.02,0,0,0.1,0,18.1493865006862,178
"p472","historic","historic","2010",0.48,0,0,66,0.75,52,82,76.68,0.1,0,0.2,0,17.4790682331897,179
"p472","historic","historic","2010",0.27,0,0.2,53,0.1,94,109,93.65,0,0,0,0,19.1322181165988,180
"p472","historic","historic","2010",0.2,0,0,49,0.1,76,82,83.87,0.5,0,0,0,15.1592047334716,181
"p472","historic","historic","2010",0.56,0.1,0,67,0,90,96,96.11,0,0,0,0,18.4330659737021,182
"p472","historic","historic","2010",0.28,0,0,61,0,99,105,99.85,0,0,0.1,0,17.0264183503555,183
"p472","historic","historic","2010",0.4,0.1,0.2,63,0.3,102,108,97.43,0,0,0,0,18.7082472560428,184
"p472","historic","historic","2010",0.29,0.13,0.2,50,0.3,105,111,104.8,0,0,0.1,0.05,19.4038206554159,185
"p472","historic","historic","2010",0.46,0,0,60,0,85,91,92.16,0,0,0.1,0,18.6471212626093,186
"p472","historic","historic","2010",0.2,0,0,61,0,106,112,101.91,0,0,0.2,0,18.2844753637407,187
"p472","historic","historic","2010",0.31,0.11,0,36,0.1,93,100,97.22,0,0,0.2,0,18.241476845103,188
"p472","historic","historic","2010",0.36,0.1,0,51,0,101,107,102.45,0,0,0.1,0,16.2301752229722,189
"p472","historic","historic","2010",0.36,0.13,0,81,0,100,106,96.23,0,0,0,0,19.261561567361,190
"p472","historic","historic","2010",0.59,0.1,0,51,0,107,113,105.71,0,0,0.1,0,18.3949917395004,191
"p472","historic","historic","2010",0.28,0.12,0,68,0.2,80,103,94.69,0,0,0,0,19.0169910421752,192
"p472","historic","historic","2010",0.24,0,0,60,0,108,114,96.79,0,0,0,0,19.0528827762768,193
"p472","historic","historic","2010",0.34,0.21,0.2,73,0.1,78,84,90.63,0,0,0.1,0,18.2685208179628,194
"p472","historic","historic","2010",0.35,0,0.2,75,0,85,116,96.47,0,0,0,0,19.1468867516298,195
"p472","historic","historic","2010",0.32,0,0,48,0,104,116,100.54,0,0,0.1,0,18.036158849288,196
"p472","historic","historic","2010",0.2,0,0,56,0,108,114,105.49,0,0,0,0,18.7499194256955,197
"p472","historic","historic","2010",0.45,0.12,0.2,70,0,77,87,90.85,0.1,0,0,0,16.8388309804995,198
"p472","historic","historic","2010",0.13,0.24,0,70,0.45,85,95,95.3,0,0,0,0,17.3822681681442,199
"p472","historic","historic","2010",0.46,0.1,0,56,0,105,111,106.53,0,0,0.1,0,19.4925431572959,200
"p472","historic","historic","2020",0.25,0,0,58,0,52,114,71.97,0,0,0.1,0,18.9811040025035,201
"p472","historic","historic","2020",0.6,0.13,0,77,0,67,94,73.89,0,0,0.1,0,17.5035423213507,202
"p472","historic","historic","2020",0.18,0,0,67,0,96,102,113.12,0.2,0,0.1,0,17.3882840662666,203
"p472","historic","historic","2020",0.29,0,0.25,58,0,91,97,110.1,0,0,0,0,17.6159450333939,204
"p472","historic","historic","2020",0.15,0,0,66,0,89,100,101.36,0,0,0,0,17.6985608404765,205
"p472","historic","historic","2020",0.58,0.24,0,87,0,84,90,97.35,0,0,0.2,0,17.5948678548695,206
"p472","historic","historic","2020",0.2,0.1,0,58,0.1,77,100,84.35,0,0,0,0,19.0801571284972,207
"p472","historic","historic","2020",0.31,0.1,0.2,63,0,54,86,80,0,0,0,0.15,18.2726224411113,208
"p472","historic","historic","2020",0.41,0.11,0,62,0,73,80,94.21,0,0,0,0,17.7400365742215,209
"p472","historic","historic","2020",0.38,0.12,0,62,0,104,110,112.3,0,0,0.1,0,17.7713782397383,210
"p472","historic","historic","2020",0.34,0,0,58,0,83,89,90.33,0,0,0,0.05,17.8721183098815,211
"p472","historic","historic","2020",0.38,0,0,81,0,65,72,84.92,0.4,0,0.1,0,15.5493609273087,212
"p472","historic","historic","2020",0.19,0.13,0,52,0.2,67,128,73.14,0,0,0.1,0,18.549562915768,213
"p472","historic","historic","2020",0.49,0.1,0,70,0,87,106,100.55,0.3,0,0,0.05,16.6262606752054,214
"p472","historic","historic","2020",0.32,0.27,0,77,0.1,84,91,95.98,0,0,0,0,16.9791096262138,215
"p472","historic","historic","2020",0.22,0.1,0,74,0.3,60,95,75.52,0,0,0.1,0.05,17.9809222704319,216
"p472","historic","historic","2020",0.26,0.11,0.2,73,0.3,85,91,90.54,0.2,0,0,0,16.9072566436854,217
"p472","historic","historic","2020",0.28,0.21,0,92,0,95,101,101.73,0,0,0,0,18.4834033584569,218
"p472","historic","historic","2020",0.25,0.27,0,77,0.1,93,99,106.73,0,0,0,0,19.0147463541042,219
"p472","historic","historic","2020",0.42,0,0,41,0,87,93,92.69,0,0,0,0,18.6600791477117,220
"p472","historic","historic","2020",0.19,0.1,0,81,0.4,88,94,93.8,0,0,0,0,18.0698200822342,221
"p472","historic","historic","2020",0.42,0.21,0,61,0,95,101,107.63,0.1,0,0.1,0,17.7117765471179,222
"p472","historic","historic","2020",0.51,0.26,0,68,0.1,46,83,78.3,0.3,0,0.1,0,17.4544244192644,223
"p472","historic","historic","2020",0.29,0.11,0,79,0,63,78,82.03,0,0,0.2,0,17.4277725418099,224
"p472","historic","historic","2020",0.39,0.27,0.2,81,0.1,81,87,75.17,0.1,0,0,0.1,17.6799282930111,225
"p472","historic","historic","2020",0.58,0.1,0,73,0,57,63,83.47,0,0,0,0,17.2077516119988,226
"p472","historic","historic","2020",0.18,0.12,0,54,0.1,74,89,82.78,0,0,0.1,0,17.373808666368,227
"p472","historic","historic","2020",0.47,0.28,0,76,0.1,79,85,93.99,0,0,0,0,17.7099875672692,228
"p472","historic","historic","2020",0.27,0.2,0,63,0.1,50,56,66.74,0.4,0,0.2,0,15.9160933612736,229
"p472","historic","historic","2020",0.56,0,0,67,0,48,54,71.58,0,0,0.1,0.05,15.9725695240489,230
"p472","historic","historic","2020",0.44,0.23,0,70,0,100,106,112.26,0,0,0,0,17.2479002976278,231
"p472","historic","historic","2020",0.4,0.1,0,76,0,70,98,79.26,0,0,0,0,19.0124517451048,232
"p472","historic","historic","2020",0.38,0.21,0,75,0.1,86,112,93.02,0,0,0.1,0,18.4508508466495,233
"p472","historic","historic","2020",0.41,0.13,0,66,0,55,90,70.91,0,0,0,0.05,18.4895427984781,234
"p472","historic","historic","2020",0.42,0,0,66,0.1,104,111,108.01,0,0,0,0,18.742651107231,235
"p472","historic","historic","2020",0.31,0.22,0,78,0,77,113,87.31,0,0,0,0,18.748931356703,236
"p472","historic","historic","2020",0.22,0.16,0,72,0.1,83,128,93.14,0,0,0,0,19.9383156803053,237
"p472","historic","historic","2020",0.39,0.12,0.5,68,0.1,54,61,81.71,0,0,0,0,15.7933088048057,238
"p472","historic","historic","2020",0.42,0.25,0.2,66,0,63,117,86.2,0,0,0,0,19.0945570740886,239
"p472","historic","historic","2020",0.48,0,0,71,0,50,96,77.68,0,0,0.1,0,18.3331186931461,240
"p472","historic","historic","2020",0.49,0.17,0,101,0,78,102,98.68,0,0,0,0,18.5946392550842,241
"p472","historic","historic","2020",0.41,0.1,0,80,0,62,68,73.73,0,0,0.4,0,16.6652732212836,242
"p472","historic","historic","2020",0.16,0.24,0,79,0.2,98,104,112.2,0,0,0,0,18.1448393214126,243
"p472","historic","historic","2020",0.05,0,0,74,0,88,99,85.69,0.1,0,0.1,0,17.931734526805,244
"p472","historic","historic","2020",0.26,0,0,89,0.1,90,96,97.3,0,0,0,0,17.5664457685184,245
"p472","historic","historic","2020",0.42,0.24,0,88,0,69,83,84.71,0.1,0,0,0,17.8492317038285,246
"p472","historic","historic","2020",0.34,0.26,0,62,0.1,105,111,110.34,0,0,0,0,19.7360279691027,247
"p472","historic","historic","2020",0.41,0.33,0,77,0,87,93,93.91,0,0,0.1,0,17.7585573436081,248
"p472","historic","historic","2020",0.41,0.22,0,62,0.1,83,89,90.79,0.1,0,0,0,17.5851283460647,249
"p472","historic","historic","2020",0.59,0.1,0,40,0.2,120,126,118.45,0,0,0,0,20.0866768326353,250
"p472","historic","historic","2020",0.42,0.29,0,70,0,74,80,94.01,0.1,0,0,0,17.1233886823203,251
