"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p126","historic","historic","2010",0.5,0.43,0,82,0,89,95,102.45,0,0,0,0.05,18.273700566993,123
"p126","historic","historic","2010",0.29,0,0,82,0.1,98,104,112.14,0,0,0,0,19.0126223371404,124
"p126","historic","historic","2010",0.4,0.13,0,83,0,63,77,83.32,0,0,0,0.05,18.3618279058167,125
"p126","historic","historic","2010",0.43,0,0,68,0,82,88,90.73,0,0,0,0,18.3492892901188,126
"p126","historic","historic","2010",0.46,0.11,0,95,0,49,55,81.15,0.1,0,0,0,17.1048906687086,127
"p126","historic","historic","2010",0.6,0,0,87,0,78,84,94.56,0,0,0,0,17.2650709402097,128
"p126","historic","historic","2010",0.22,0,0,75,0,81,94,100.73,0,0,0.1,0,18.9499838176737,129
"p126","historic","historic","2010",0.51,0.1,0,89,0,69,75,75.8,0,0,0.1,0,18.5773271326485,130
"p126","historic","historic","2010",0.41,0,0,65,0,77,83,93.13,0,0,0,0,18.8801405723102,131
"p126","historic","historic","2010",0.57,0.12,0,75,0,93,99,111.18,0,0,0,0.2,19.282012695668,132
"p126","historic","historic","2010",0.28,0.13,0,73,0,45,51,69.56,0.1,0,0,0,15.8719986840974,133
"p126","historic","historic","2010",0.19,0,0,81,0,99,105,115.85,0,0,0,0,18.6728324791929,134
"p126","historic","historic","2010",0.42,0,0,73,0,86,92,104.16,0,0,0,0,18.9095443895946,135
"p126","historic","historic","2010",0.34,0,0,82,0,85,91,102.36,0,0,0,0.05,18.6271976200861,136
"p126","historic","historic","2010",0.61,0.17,0,79,0,83,89,104.85,0,0,0,0,17.0704655129871,137
"p126","historic","historic","2010",0.44,0,0,89,0,76,82,99.52,0,0,0,0,18.6315782579301,138
"p126","historic","historic","2010",0.22,0,0,71,0,63,69,83.6,0,0,0,0,18.5766516993045,139
"p126","historic","historic","2010",0.56,0,0,88,0,91,97,106.61,0,0,0,0.05,18.0542424283921,140
"p126","historic","historic","2010",0.28,0.1,0,65,0,46,52,81.93,0,0,0,0,16.8949300481898,141
"p126","historic","historic","2010",0.26,0,0,83,0,67,89,90.09,0,0,0,0,18.656575401373,142
"p126","historic","historic","2010",0.24,0,0,90,0,63,90,85.5,0,0,0,0,19.2318833209167,143
"p126","historic","historic","2010",0.24,0,0.2,61,0.2,88,94,107.78,0,0,0,0,18.7305735677789,144
"p126","historic","historic","2010",0.31,0,0,105,0.1,61,67,83.63,0,0,0,0.05,18.4910305421713,145
"p126","historic","historic","2010",0.36,0.1,0,73,0,75,92,100.85,0,0,0,0,18.6772287819596,146
"p126","historic","historic","2010",0.47,0.24,0,80,0,87,99,109.69,0,0,0,0,17.9319381933641,147
"p126","historic","historic","2010",0.26,0,0,71,0,87,93,100.87,0,0,0,0,18.5744248899826,148
"p126","historic","historic","2010",0.38,0.11,0,74,0,74,93,91.89,0,0,0.1,0,17.8325643969764,149
"p126","historic","historic","2010",0.55,0,0,77,0,62,68,87.29,0,0,0,0,19.3662980286448,150
"p126","historic","historic","2010",0.58,0.34,0,73,0,52,64,74.63,0,0,0,0,18.0657965702012,151
"p126","historic","historic","2010",0.6,0.11,0,89,0,66,81,91.33,0,0,0,0,18.9988957213638,152
"p126","historic","historic","2010",0.65,0,0,86,0,73,79,95.66,0,0,0,0,18.7756145186634,153
"p126","historic","historic","2010",0.58,0.21,0,71,0,69,75,94.67,0,0,0,0,19.0799478166895,154
"p126","historic","historic","2010",0.38,0.13,0,74,0,75,81,99.32,0,0,0,0,17.3261999292885,155
"p126","historic","historic","2010",0.42,0,0,61,0,59,80,86.58,0,0,0,0.1,17.7465479990529,156
"p126","historic","historic","2010",0.43,0.1,0,81,0,56,101,80.92,0,0,0,0,18.1033282343596,157
"p126","historic","historic","2010",0.32,0.38,0,93,0,65,76,81.39,0,0,0,0.05,16.7944402306833,158
"p126","historic","historic","2010",0.25,0,0,78,0,63,69,86.98,0,0,0,0,17.8777540121658,159
"p126","historic","historic","2010",0.11,0,0,67,0,73,79,89.48,0,0,0,0,18.7941284791671,160
"p126","historic","historic","2010",0.47,0,0,65,0.1,55,79,82.97,0,0,0,0.05,18.3043411490744,161
"p126","historic","historic","2010",0.43,0.11,0,83,0,102,112,114.07,0,0,0,0.1,19.2956253172703,162
"p126","historic","historic","2010",0.3,0.25,0,102,0,70,76,93.54,0,0,0,0,18.0818656720209,163
"p126","historic","historic","2010",0.53,0.1,0.2,88,0,99,109,112.43,0,0,0,0,19.7523024763113,164
"p126","historic","historic","2010",0.21,0.24,0,83,0,94,100,101.85,0,0,0,0,19.2524541500484,165
"p126","historic","historic","2010",0.46,0,0,83,0,83,89,101.02,0,0,0,0,18.1933515377299,166
"p126","historic","historic","2010",0.42,0.11,0,76,0,81,87,91.49,0,0,0,0,18.2170308792978,167
"p126","historic","historic","2010",0.37,0.13,0,76,0,65,71,82.34,0.2,0,0,0,17.4249620521519,168
"p126","historic","historic","2010",0.47,0.2,0,80,0,86,93,99.08,0,0,0,0,18.1891951175125,169
"p126","historic","historic","2010",0.42,0,0,68,0,46,76,74.58,0,0,0,0,17.2470953164977,170
"p126","historic","historic","2010",0.47,0,0,79,0,67,73,95.31,0,0,0,0,18.1480243586088,171
"p126","historic","historic","2010",0.3,0,0,75,0,85,91,102.59,0,0,0,0,18.3083306783614,172
"p126","historic","historic","2010",0.4,0,0.2,56,0.1,65,73,86.23,0,0,0,0,17.5259021423062,173
"p126","historic","historic","2010",0.44,0,0,70,0,91,97,107.58,0,0,0,0,18.3552977611099,174
"p126","historic","historic","2010",0.62,0.26,0,82,0,85,96,102.23,0,0,0,0,18.900960149225,175
"p126","historic","historic","2010",0.25,0.13,0,79,0,99,105,111.86,0,0,0,0,18.5709496883015,176
"p126","historic","historic","2010",0.49,0.1,0,62,0,62,80,87.17,0,0,0,0.1,17.7597199412925,177
"p126","historic","historic","2010",0.44,0.21,0,81,0,63,81,92.22,0,0,0.1,0,18.2304392824251,178
"p126","historic","historic","2010",0.2,0.11,0.2,89,0.2,72,78,98.41,0.1,0,0,0,17.2858462756202,179
"p126","historic","historic","2010",0.6,0.1,0,71,0,47,99,81.24,0,0,0,0,18.9306822323198,180
"p126","historic","historic","2010",0.35,0,0,65,0,108,114,118.21,0,0,0,0,18.2824004040538,181
"p126","historic","historic","2010",0.39,0,0,74,0,67,73,89.39,0,0,0,0,18.490577032335,182
"p126","historic","historic","2010",0.49,0,0,82,0.1,68,74,81.78,0,0,0,0,17.8733564910442,183
"p126","historic","historic","2010",0.53,0.27,0,92,0,58,88,85.83,0,0,0.1,0,18.8435812241177,184
"p126","historic","historic","2010",0.44,0.14,0,82,0,58,64,80.04,0,0,0,0,17.3766796688964,185
"p126","historic","historic","2010",0.56,0.1,0,75,0.1,70,76,92.74,0,0,0,0,17.8913199199725,186
"p126","historic","historic","2010",0.42,0.11,0,87,0,69,75,93.54,0,0,0,0,17.8441213474732,187
"p126","historic","historic","2010",0.5,0,0,64,0,80,86,95.32,0,0,0,0,17.6561940618034,188
"p126","historic","historic","2010",0.47,0.39,0,86,0,77,102,88.34,0,0,0,0,19.0296831539377,189
"p126","historic","historic","2010",0.27,0,0,95,0,69,75,93.71,0,0,0,0,19.0189780486945,190
"p126","historic","historic","2010",0.22,0,0,68,0.2,65,71,93.35,0,0,0,0,17.5249126163778,191
"p126","historic","historic","2010",0.34,0.38,0,87,0,69,75,94.95,0,0,0,0,17.7757335775026,192
"p126","historic","historic","2010",0.46,0.27,0.2,81,0.1,75,101,99.37,0,0,0,0,18.3456710827418,193
"p126","historic","historic","2010",0.4,0.13,0,77,0,82,88,98.49,0,0,0,0,19.011380397055,194
"p126","historic","historic","2010",0.46,0.4,0,83,0,64,90,87.32,0,0,0,0,17.8886460987386,195
"p126","historic","historic","2010",0.42,0,0,83,0,72,78,88.72,0,0,0,0,18.3593372386755,196
"p126","historic","historic","2010",0.41,0.17,0,78,0,73,79,93.63,0,0,0,0.05,18.1090718524863,197
"p126","historic","historic","2010",0.46,0,0,86,0,78,84,90.72,0,0,0,0.1,17.210413996326,198
"p126","historic","historic","2010",0.29,0.1,0.4,76,0,45,51,76.7,0,0,0,0,16.8864213297227,199
"p126","historic","historic","2010",0.38,0,0,67,0,90,96,111.62,0,0,0,0.05,18.4621359656489,200
"p126","historic","historic","2020",0.16,0.33,0,88,0,71,77,98.64,0,0,0,0,17.8246004548827,201
"p126","historic","historic","2020",0.29,0.1,0,75,0,46,92,75.94,0,0,0,0.05,17.992251197367,202
"p126","historic","historic","2020",0.64,0.12,0,90,0,63,69,86.82,0.1,0,0,0.05,16.8210771027024,203
"p126","historic","historic","2020",0.3,0,0,99,0,92,98,108.37,0,0,0,0,18.6290600711933,204
"p126","historic","historic","2020",0.29,0.22,0,78,0,56,62,81.69,0,0,0,0,16.9960440712412,205
"p126","historic","historic","2020",0.41,0.26,0,95,0,64,94,78,0,0,0,0,18.6307647664446,206
"p126","historic","historic","2020",0.37,0.15,0,84,0,67,87,97.65,0,0,0,0.05,18.5565180576693,207
"p126","historic","historic","2020",0.23,0,0,96,0,55,61,78.44,0,0,0,0,16.8129457218697,208
"p126","historic","historic","2020",0.45,0,0,70,0,58,64,91.63,0,0,0,0,17.4061209946282,209
"p126","historic","historic","2020",0.5,0.24,0,74,0,45,51,74.69,0,0,0,0,17.4516503892683,210
"p126","historic","historic","2020",0.45,0.23,0,75,0,89,104,114.59,0.1,0,0,0,18.2360888486885,211
"p126","historic","historic","2020",0.27,0.5,0,103,0,88,94,101.61,0,0,0,0,18.3926198746199,212
"p126","historic","historic","2020",0.49,0.11,0.2,79,0,52,80,72,0,0,0,0.1,16.6670643147443,213
"p126","historic","historic","2020",0.41,0,0.3,90,0,55,105,87.88,0,0,0,0,18.4675590666165,214
"p126","historic","historic","2020",0.28,0,0,90,0,68,100,90.86,0,0,0,0,18.6617854935763,215
"p126","historic","historic","2020",0.32,0.11,0,88,0,79,85,97.67,0,0,0,0,17.7080391654413,216
"p126","historic","historic","2020",0.33,0.11,0,92,0,82,88,103.34,0,0,0,0.05,17.0554476236563,217
"p126","historic","historic","2020",0.39,0,0.2,95,0,63,74,91.72,0,0,0,0,18.4464503044391,218
"p126","historic","historic","2020",0.49,0.2,0,100,0,50,62,81.1,0,0,0,0.05,17.6571087324979,219
"p126","historic","historic","2020",0.44,0,0,68,0,67,73,84.98,0,0,0,0,17.527548338406,220
"p126","historic","historic","2020",0.48,0.27,0,76,0,91,97,114.07,0,0,0,0,18.6576307485969,221
"p126","historic","historic","2020",0.34,0.1,0,96,0,105,111,119.8,0,0,0,0,18.597084537652,222
"p126","historic","historic","2020",0.51,0.46,0,86,0,88,94,106.95,0,0,0,0.05,18.3430479228627,223
"p126","historic","historic","2020",0.34,0,0,87,0,51,58,79.92,0,0,0,0,17.1631323675153,224
"p126","historic","historic","2020",0.42,0.12,0,100,0,62,75,84.86,0,0,0,0.05,18.1923988792393,225
"p126","historic","historic","2020",0.49,0.13,0,79,0,77,83,90.53,0,0,0,0.05,18.138330075081,226
"p126","historic","historic","2020",0.46,0.11,0,100,0,47,53,80.07,0.1,0,0,0,17.342303313329,227
"p126","historic","historic","2020",0.51,0,0,96,0,76,82,96.74,0,0,0,0,17.3160964478426,228
"p126","historic","historic","2020",0.21,0,0,80,0,63,90,91.22,0,0,0.1,0,18.6619628076883,229
"p126","historic","historic","2020",0.52,0.1,0,92,0,58,69,70.62,0,0,0.1,0,18.5652809291489,230
"p126","historic","historic","2020",0.41,0,0,82,0,77,83,97.22,0,0,0,0,18.7848417637834,231
"p126","historic","historic","2020",0.57,0.12,0,84,0,86,94,107.76,0,0,0,0.25,19.317719065025,232
"p126","historic","historic","2020",0.28,0.13,0,78,0,45,51,72.18,0.1,0,0,0,16.0479163489474,233
"p126","historic","historic","2020",0.19,0,0,87,0,99,105,117.89,0,0,0,0.05,18.842730741866,234
"p126","historic","historic","2020",0.43,0.13,0,82,0,84,90,104.08,0,0,0,0,18.8687523233263,235
"p126","historic","historic","2020",0.35,0.11,0,93,0,84,90,106.62,0,0,0,0.05,18.5605987800616,236
"p126","historic","historic","2020",0.61,0.39,0,87,0,61,69,90.21,0,0,0.1,0,16.5812216067057,237
"p126","historic","historic","2020",0.39,0,0,97,0,50,68,81.71,0,0,0,0,17.938746199562,238
"p126","historic","historic","2020",0.18,0.15,0,84,0,53,65,82.99,0,0,0,0,18.5667821299291,239
"p126","historic","historic","2020",0.51,0.12,0,100,0,91,97,111.39,0,0,0,0.15,17.9832534485879,240
"p126","historic","historic","2020",0.28,0.1,0,69,0,45,51,78.42,0,0,0,0,17.0737919566514,241
"p126","historic","historic","2020",0.2,0,0,91,0,66,72,91.22,0,0,0,0,17.6038306024423,242
"p126","historic","historic","2020",0.31,0,0,105,0,49,59,77.39,0,0,0,0.05,17.7395330187749,243
"p126","historic","historic","2020",0.24,0,0.2,67,0,59,89,90.31,0,0,0,0.05,18.4803042322519,244
"p126","historic","historic","2020",0.34,0,0,112,0,58,64,84.55,0,0,0,0.05,18.4120958620574,245
"p126","historic","historic","2020",0.31,0.1,0,92,0,54,75,86.75,0,0,0,0,17.8108657815724,246
"p126","historic","historic","2020",0.42,0.45,0,90,0,60,75,90.3,0,0,0,0,16.9078350484828,247
"p126","historic","historic","2020",0.31,0,0,80,0,87,93,104.71,0,0,0,0,18.4368882516104,248
"p126","historic","historic","2020",0.36,0.12,0,86,0,70,76,94.57,0,0,0.1,0,17.0110900330332,249
"p126","historic","historic","2020",0.55,0.1,0,85,0,61,67,89.52,0,0,0,0,19.4636999688707,250
"p126","historic","historic","2020",0.57,0.46,0,86,0,50,56,74.82,0,0,0,0,17.8821283102502,251
"p126","historic","historic","2020",0.59,0.11,0,98,0,48,67,78.93,0,0,0,0,18.312233738417,252
"p126","historic","historic","2020",0.62,0,0,87,0,71,77,97.82,0,0,0,0,18.6079635617824,253
"p126","historic","historic","2020",0.58,0.32,0.25,87,0,68,74,96.13,0,0,0,0,18.9133310991505,254
"p126","historic","historic","2020",0.38,0.25,0,80,0,74,80,101.54,0,0,0,0,17.2346514207555,255
"p126","historic","historic","2020",0.42,0,0,67,0,58,77,84.73,0,0,0,0.1,17.7123300439992,256
"p126","historic","historic","2020",0.43,0.1,0,89,0,53,59,80.76,0.3,0,0,0,15.9524700304003,257
"p126","historic","historic","2020",0.34,0.38,0,101,0,62,68,82.62,0,0,0,0.05,16.6338674013058,258
"p126","historic","historic","2020",0.25,0.1,0,79,0,61,67,89.47,0,0,0,0,17.701634042723,259
"p126","historic","historic","2020",0.11,0,0,78,0,73,79,90.51,0,0,0,0,18.8636911486234,260
