"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p511","historic","historic","2000",0.41,0,0,44,0.25,94,110,102.62,0,0,0,0,19.1503780891444,1
"p511","historic","historic","2000",0.52,0.11,0,76,0,65,71,76.9,0.1,0,0,0,16.7171189096244,2
"p511","historic","historic","2000",0.33,0,0,61,0.1,96,102,114.48,0.1,0,0,0,17.3039037166758,3
"p511","historic","historic","2000",0.18,0,0,48,0,90,96,108.7,0,0,0,0,17.8689687519429,4
"p511","historic","historic","2000",0.28,0.1,0,58,0.1,88,94,100.53,0,0,0,0,17.5072737254515,5
"p511","historic","historic","2000",0.31,0,0,79,0,83,89,99.62,0,0,0,0,17.6612959853167,6
"p511","historic","historic","2000",0.35,0,0,49,0,77,100,84.28,0,0,0.1,0,18.9464632647435,7
"p511","historic","historic","2000",0.43,0,0,61,0.1,84,95,102.61,0,0,0,0.15,18.9138616352747,8
"p511","historic","historic","2000",0.22,0.1,0,73,0,67,73,91.86,0,0,0.1,0,17.3412930272044,9
"p511","historic","historic","2000",0.45,0.11,0,61,0.1,104,110,112.03,0,0,0,0,17.3544080469218,10
"p511","historic","historic","2000",0.22,0,0,54,0,80,86,87.49,0,0,0.2,0,17.892399166974,11
"p511","historic","historic","2000",0.18,0.1,0,74,0,67,120,87.21,0,0,0,0,19.0337216876061,12
"p511","historic","historic","2000",0.34,0,0,49,0.3,67,124,74.1,0,0,0,0,18.1320079449366,13
"p511","historic","historic","2000",0.59,0,0.2,58,0.1,87,97,100.23,0.1,0,0,0,16.46283042735,14
"p511","historic","historic","2000",0.4,0.11,0,65,0.1,90,102,99.9,0,0,0.1,0,17.3496128813439,15
"p511","historic","historic","2000",0.16,0,0,75,0,52,61,71.47,0.1,0,0,0.05,16.2431332864788,16
"p511","historic","historic","2000",0.44,0.12,0,70,0,85,91,91.23,0.2,0,0,0,16.8707365518638,17
"p511","historic","historic","2000",0.4,0.21,0,83,0,95,101,105.08,0,0,0,0,18.203155645178,18
"p511","historic","historic","2000",0.37,0.31,0,69,0.1,59,94,88.92,0,0,0,0,18.7651003731287,19
"p511","historic","historic","2000",0.38,0,0,45,0,86,92,98.77,0,0,0,0,18.6117502482262,20
"p511","historic","historic","2000",0.35,0.11,0,77,0.2,87,93,97.46,0,0,0,0,18.4643204469893,21
"p511","historic","historic","2000",0.33,0.2,0,58,0,95,101,108.34,0.1,0,0,0,17.573677041961,22
"p511","historic","historic","2000",0,0.1,0,60,0.2,46,82,78.07,0.3,0,0.1,0,17.1562393780795,23
"p511","historic","historic","2000",0.53,0,0,73,0.1,63,77,84.25,0,0,0,0,17.6032786774605,24
"p511","historic","historic","2000",0.42,0.1,0,66,0,81,87,75.94,0.2,0,0,0.05,17.6715857888939,25
"p511","historic","historic","2000",0.25,0.1,0,57,0.1,57,63,84.21,0,0,0,0,17.1924865866207,26
"p511","historic","historic","2000",0.52,0.13,0,58,0,70,87,80.06,0,0,0,0,17.8274070937092,27
"p511","historic","historic","2000",0.31,0.2,0,72,0.2,79,97,92.32,0,0,0,0,18.5227512081255,28
"p511","historic","historic","2000",0.5,0,0,55,0,50,56,72.18,0.4,0,0,0,16.2664116518955,29
"p511","historic","historic","2000",0.4,0,0,59,0.1,47,53,73.49,0,0,0.1,0,16.1094391997408,30
"p511","historic","historic","2000",0.51,0,0.2,70,0,80,96,97.53,0,0,0,0,16.4549420671097,31
"p511","historic","historic","2000",0.38,0,0,70,0,61,67,70.69,0,0,0,0,17.1354793188416,32
"p511","historic","historic","2000",0.41,0.1,0,75,0,86,112,93.17,0,0,0,0,17.9204969492767,33
"p511","historic","historic","2000",0.09,0.1,0,51,0,55,92,71.3,0,0,0,0.05,18.1994248360851,34
"p511","historic","historic","2000",0.45,0,0,58,0,58,106,75.86,0,0,0,0,19.1427200954819,35
"p511","historic","historic","2000",0.43,0.26,0,68,0.1,76,112,85.86,0,0,0,0,19.0529745045134,36
"p511","historic","historic","2000",0.39,0,0,72,0,91,129,101.3,0,0,0,0,19.769484923201,37
"p511","historic","historic","2000",0.38,0.13,0,71,0,48,54,77.74,0,0,0,0,15.4761376357174,38
"p511","historic","historic","2000",0.57,0,0,65,0,61,93,82.7,0.2,0,0,0,16.9287705757574,39
"p511","historic","historic","2000",0.55,0,0,56,0,50,97,76.5,0,0,0,0,18.1774071150014,40
"p511","historic","historic","2000",0.37,0,0,90,0.2,77,100,100.74,0,0,0.2,0,18.3415601905909,41
"p511","historic","historic","2000",0.46,0,0,77,0,59,65,73.71,0,0,0,0,17.5028005581389,42
"p511","historic","historic","2000",0.23,0.24,0,75,0.2,98,104,108,0,0,0,0,17.9433684803805,43
"p511","historic","historic","2000",0.28,0,0,69,0,100,118,97.96,0,0,0,0,18.8346581582759,44
"p511","historic","historic","2000",0.39,0.15,0,87,0,90,96,97.84,0,0,0,0,17.3954430044478,45
"p511","historic","historic","2000",0.28,0.23,0,83,0.3,69,80,84.63,0,0,0,0,17.6204607485067,46
"p511","historic","historic","2000",0.23,0.39,0,65,0,106,112,113.16,0,0,0,0,19.2454126975009,47
"p511","historic","historic","2000",0.24,0.13,0,70,0,61,87,76.26,0,0,0,0,17.6798278226218,48
"p511","historic","historic","2000",0.17,0.13,0,52,0.1,64,70,80.16,0.1,0,0,0,17.5073858963518,49
"p511","historic","historic","2000",0.11,0,0,34,0.3,120,126,117.27,0,0,0.1,0,19.5370391816751,50
"p511","historic","historic","2000",0.3,0.33,0,66,0,74,80,94.05,0.1,0,0.1,0,17.0616767718666,51
"p511","historic","historic","2000",0.42,0.1,0,47,0.2,51,57,76.72,0,0,0.1,0,16.2393777424589,52
"p511","historic","historic","2000",0.29,0,0,72,0,61,79,80.59,0,0,0,0,16.3081877531269,53
"p511","historic","historic","2000",0.66,0.21,0,57,0,85,91,101.9,0,0,0,0.05,17.4396031504736,54
"p511","historic","historic","2000",0.24,0,0,48,0,63,100,79.64,0,0,0,0,18.5512895670622,55
"p511","historic","historic","2000",0.3,0,0,54,0.2,83,97,89.03,0,0,0,0,17.9071138704371,56
"p511","historic","historic","2000",0.24,0,0,66,0.3,66,86,87.81,0,0,0,0,17.4855547524949,57
"p511","historic","historic","2000",0.39,0,0,52,0,82,92,86.82,0,0,0.1,0,17.494287272282,58
"p511","historic","historic","2000",0.3,0.13,0,71,0,69,75,91.88,0,0,0,0,16.6423181451973,59
"p511","historic","historic","2000",0.51,0.11,0.25,65,0,109,115,114.48,0,0,0,0,19.3191068860215,60
