"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p406","historic","historic","2000",0.1,0,0.2,80,0,88,97,96.49,0.1,0,0,0,18.4028552519721,44
"p406","historic","historic","2000",0.22,0.15,0,88,0.1,90,96,99.12,0,0,0.1,0,18.1752372144634,45
"p406","historic","historic","2000",0.4,0.28,0,89,0,68,74,83.67,0,0,0,0,17.8217912490965,46
"p406","historic","historic","2000",0.36,0.36,0,66,0,104,110,111.62,0,0,0,0,20.0898252946994,47
"p406","historic","historic","2000",0.36,0.22,0,79,0,61,86,78.79,0,0,0.1,0,17.9320268107555,48
"p406","historic","historic","2000",0.49,0.17,0,68,0,70,78,85.51,0,0,0.1,0,17.8112763693777,49
"p406","historic","historic","2000",0.33,0,0,44,0.1,119,125,121.53,0,0,0,0,19.8046923815021,50
"p406","historic","historic","2000",0.25,0.12,0,68,0.1,73,79,93.27,0,0,0,0,17.6188289733387,51
"p406","historic","historic","2000",0.45,0.22,0,62,0.1,52,58,76.86,0,0,0,0,16.6166766834034,52
"p406","historic","historic","2000",0.29,0,0.2,77,0.3,59,76,85.73,0,0,0,0,16.9547288779339,53
"p406","historic","historic","2000",0.29,0.21,0,65,0,75,85,93.96,0,0,0,0,17.760088928258,54
"p406","historic","historic","2000",0.46,0,0,65,0,64,101,78.49,0,0,0.3,0,18.9575224793649,55
"p406","historic","historic","2000",0.27,0,0,77,0.1,83,97,94.08,0,0,0,0,18.5535817696794,56
"p406","historic","historic","2000",0.24,0,0,79,0.2,82,88,103.6,0,0,0,0,18.248104603164,57
"p406","historic","historic","2000",0.26,0,0,62,0.4,81,87,89.42,0,0,0,0,18.6712784325871,58
"p406","historic","historic","2000",0.42,0.14,0,80,0,68,74,88.81,0,0,0,0,17.5759829436457,59
"p406","historic","historic","2000",0,0.17,0,76,0,82,107,101.07,0,0,0,0,19.4952527700681,60
"p406","historic","historic","2000",0.19,0.24,0,59,0.1,97,103,102.23,0,0,0,0,18.0998203842785,61
"p406","historic","historic","2000",0.22,0.1,0,55,0,53,65,72.77,0.1,0,0,0,16.1992320617315,62
"p406","historic","historic","2000",0.28,0.1,0,52,0.1,74,80,90.23,0,0,0.2,0,18.2338872122272,63
"p406","historic","historic","2000",0.19,0,0,70,0,88,94,105.28,0,0,0,0,19.4356185196917,64
"p406","historic","historic","2000",0.26,0,0,56,0,72,78,97.17,0,0,0.1,0,17.6088268814504,65
"p406","historic","historic","2000",0.29,0.22,0,82,0.1,78,84,89.89,0,0,0,0,18.8736716505339,66
"p406","historic","historic","2000",0.25,0.1,0,55,0,69,75,93.93,0,0,0.1,0,17.5148379584412,67
"p406","historic","historic","2000",0.29,0,0,74,0,79,85,96.14,0.3,0,0,0,17.3361952352964,68
"p406","historic","historic","2000",0.27,0.31,0,75,0.1,71,83,90.87,0,0,0,0,17.76347451219,69
"p406","historic","historic","2000",0.38,0.29,0,92,0,56,62,76.77,0,0,0.1,0,16.145117796916,70
"p406","historic","historic","2000",0.34,0,0,75,0.1,53,59,70.83,0,0,0.1,0,16.3383602554178,71
"p406","historic","historic","2000",0.35,0.1,0,70,0,60,94,88.24,0,0,0,0,18.9892840890802,72
"p406","historic","historic","2000",0.28,0.1,0,62,0,89,95,91.33,0,0,0.1,0,19.0677413479386,73
"p406","historic","historic","2000",0.54,0,0,68,0.1,50,56,74.32,0.4,0,0.1,0,14.997471670423,74
"p406","historic","historic","2000",0.38,0,0,57,0,72,90,96.93,0,0,0,0,18.1498338762031,75
"p406","historic","historic","2000",0.19,0,0,60,0.1,55,61,75.01,0.2,0,0,0,16.1910190554945,76
"p406","historic","historic","2000",0.29,0,0.2,69,0.1,68,80,83.84,0,0,0,0,17.7260916734713,77
"p406","historic","historic","2000",0.37,0.22,0,68,0,70,76,91.78,0,0,0.1,0,17.6432228650593,78
"p406","historic","historic","2000",0.22,0.1,0,73,0.1,50,56,78.26,0,0,0,0,17.1500843506131,79
"p406","historic","historic","2000",0.27,0,0,62,0,87,93,100.62,0,0,0,0,18.4256640270533,80
"p406","historic","historic","2000",0.47,0,0,70,0,74,80,91.89,0,0,0,0,16.167144525099,81
"p406","historic","historic","2000",0.47,0.1,0,81,0,82,91,101.18,0,0,0,0,19.0382903283129,82
"p406","historic","historic","2000",0.35,0.23,0.2,70,0,101,107,110.71,0,0,0.1,0,17.6038462892214,83
"p406","historic","historic","2000",0.42,0.26,0.2,71,0,102,108,107.89,0,0,0.2,0,18.8697778546841,84
"p406","historic","historic","2000",0.45,0.13,0,71,0,104,110,112,0,0,0.2,0.1,19.9749692825233,85
"p406","historic","historic","2000",0.25,0,0,68,0,82,88,94.86,0,0,0,0,19.2521831975286,86
"p406","historic","historic","2000",0.34,0.34,0,71,0.1,74,87,89.56,0,0,0,0,17.3167428932045,87
"p406","historic","historic","2000",0.46,0,0,60,0,85,91,101.87,0,0,0.1,0,18.8396498667844,88
"p406","historic","historic","2000",0.35,0,0,59,0.1,100,106,110.17,0,0,0.1,0,17.186400139611,89
"p406","historic","historic","2000",0.24,0.1,0.2,83,0.35,84,98,93.73,0,0,0,0,19.2534902896908,90
"p406","historic","historic","2000",0.32,0.12,0,64,0.1,81,105,94.97,0,0,0,0,18.8332370821267,91
"p406","historic","historic","2000",0.32,0,0,77,0,79,85,94.68,0,0,0.1,0,17.8580957109623,92
"p406","historic","historic","2000",0.37,0.1,0,67,0,108,114,107.56,0,0,0.1,0,19.3927531696982,93
"p406","historic","historic","2000",0.19,0.28,0,79,0,76,82,95.74,0,0,0,0,18.8789932571091,94
"p406","historic","historic","2000",0.37,0.2,0.25,83,0.1,84,114,99.06,0,0,0.2,0,19.2131193598726,95
"p406","historic","historic","2000",0.08,0.26,0,65,0,48,103,63.88,0,0,0,0,18.2732523450829,96
"p406","historic","historic","2000",0.37,0,0,74,0.1,63,103,81.38,0,0,0,0,19.0205153133593,97
"p406","historic","historic","2000",0.43,0.23,0,82,0,59,73,84.21,0,0,0.1,0.05,17.1735165128968,98
"p406","historic","historic","2000",0.28,0.26,0,84,0,76,82,97.3,0,0,0,0,17.7111068084523,99
"p406","historic","historic","2000",0.26,0.2,0,70,0,91,97,104.4,0,0,0,0,18.7850621796741,100
"p406","historic","historic","2010",0.51,0.11,0,59,0,51,57,73.44,0.2,0,0.1,0.05,16.6266652172823,101
"p406","historic","historic","2010",0.45,0.13,0,76,0,65,71,79.96,0,0,0,0,16.9828652428692,102
"p406","historic","historic","2010",0.38,0,0,70,0.1,90,98,111.07,0.1,0,0.1,0,18.4856218848319,103
"p406","historic","historic","2010",0.16,0,0,66,0.1,89,95,109.89,0,0,0.1,0,18.9725487944082,104
"p406","historic","historic","2010",0.49,0,0.25,70,0,88,94,101.54,0,0,0.1,0,18.4753446861602,105
"p406","historic","historic","2010",0.29,0,0,87,0.2,82,88,98.34,0,0,0,0,18.2911040121051,106
"p406","historic","historic","2010",0.46,0,0,68,0,76,82,87.45,0.1,0,0.1,0,17.5453783657996,107
"p406","historic","historic","2010",0.27,0.12,0,64,0.1,83,89,103.28,0,0,0.1,0.1,19.3569703653763,108
"p406","historic","historic","2010",0.37,0.1,0,78,0.1,69,75,94.32,0,0,0,0,18.3219934449458,109
"p406","historic","historic","2010",0.17,0,0,69,0.1,99,105,110.49,0,0,0.2,0,18.4878707014445,110
"p406","historic","historic","2010",0.45,0.21,0,61,0,81,87,88.44,0,0,0.1,0,18.9175608675031,111
"p406","historic","historic","2010",0.35,0.1,0,83,0.1,62,68,86.75,0.1,0,0,0,16.4757957531814,112
"p406","historic","historic","2010",0.45,0.32,0,57,0.1,81,93,86.39,0,0,0.2,0,16.6879848569213,113
"p406","historic","historic","2010",0.16,0.1,0,64,0.2,86,95,100.63,0.1,0,0,0.05,17.6567686401059,114
"p406","historic","historic","2010",0.24,0.24,0.2,80,0.1,85,92,98.28,0,0,0,0,17.9060911854366,115
"p406","historic","historic","2010",0.35,0.1,0.2,81,0.1,59,65,76.99,0.1,0,0.1,0.05,17.1364846688491,116
"p406","historic","historic","2010",0.06,0,0,80,0,85,91,97.81,0.1,0,0,0,17.6055738957329,117
"p406","historic","historic","2010",0.14,0,0,92,0.2,94,100,108.78,0,0,0.3,0,18.6887035944735,118
"p406","historic","historic","2010",0.69,0.45,0,85,0,59,94,86.98,0,0,0.2,0,19.1708542805596,119
"p406","historic","historic","2010",0.66,0.12,0,57,0,85,91,98.06,0,0,0.1,0,19.3979238260422,120
"p406","historic","historic","2010",0.68,0.4,0,88,0.1,65,88,77.18,0,0,0,0,18.5691688458119,121
"p406","historic","historic","2010",0.36,0,0,71,0.1,86,96,101.8,0,0,0,0,18.2504294990277,122
"p406","historic","historic","2010",0.47,0.15,0,67,0.15,46,81,78.51,0.2,0,0.2,0,17.8563559663401,123
"p406","historic","historic","2010",0.36,0,0,88,0,63,77,86.66,0,0,0,0,18.4381024460092,124
"p406","historic","historic","2010",0.4,0.38,0,82,0.1,81,87,78.65,0,0,0.2,0.1,18.2230923304484,125
"p406","historic","historic","2010",0.23,0,0,83,0.1,57,63,86.11,0,0,0.1,0,17.746738702277,126
"p406","historic","historic","2010",0.22,0,0,62,0,69,75,83.46,0,0,0.3,0.05,17.5995955370724,127
"p406","historic","historic","2010",0.37,0.16,0,77,0.1,80,96,96.97,0,0,0,0.05,19.0101908282529,128
"p406","historic","historic","2010",0.42,0.24,0,63,0,50,56,73.71,0.2,0,0,0.05,16.7786113890869,129
"p406","historic","historic","2010",0.32,0.1,0,79,0.1,47,53,72.15,0,0,0.2,0.2,16.5518164790463,130
"p406","historic","historic","2010",0.33,0.22,0,72,0.15,93,99,110.87,0,0,0.2,0,17.5656093906947,131
"p406","historic","historic","2010",0.36,0.1,0.2,73,0.2,61,69,77.07,0,0,0.1,0,17.6902507134025,132
"p406","historic","historic","2010",0.4,0.27,0.3,78,0.2,84,90,92.96,0,0,0,0,17.4323707852849,133
"p406","historic","historic","2010",0.38,0.22,0,63,0,55,90,73.32,0,0,0,0.05,18.8425165188115,134
"p406","historic","historic","2010",0.25,0.11,0,71,0.15,103,109,109.71,0,0,0,0,19.2081774875516,135
"p406","historic","historic","2010",0.34,0.12,0,80,0.1,75,81,90.13,0,0,0.1,0,17.604840446415,136
"p406","historic","historic","2010",0.32,0.21,0.25,78,0,82,90,97.4,0,0,0,0,17.1950027148507,137
"p406","historic","historic","2010",0.28,0.1,0,73,0,48,54,79.52,0,0,0.1,0,16.3985670642259,138
"p406","historic","historic","2010",0.34,0.13,0,65,0.45,61,94,86.21,0.1,0,0,0.15,17.5732163774414,139
"p406","historic","historic","2010",0.14,0,0,64,0.1,54,99,81.35,0,0,0,0,19.1491416247436,140
"p406","historic","historic","2010",0.38,0.21,0,98,0.1,77,98,99.85,0,0,0,0,19.1171487673807,141
"p406","historic","historic","2010",0.16,0,0,84,0,61,67,78.47,0,0,0.1,0,18.0021360077705,142
"p406","historic","historic","2010",0.44,0.25,0,80,0.2,92,98,107.74,0,0,0,0,18.4090936950605,143
"p406","historic","historic","2010",0.1,0,0.2,81,0,88,97,95.84,0.1,0,0.1,0,18.6868087107763,144
"p406","historic","historic","2010",0.22,0.27,0,89,0.1,90,96,98.26,0,0,0.2,0,18.1746886454047,145
"p406","historic","historic","2010",0.4,0.27,0,88,0,68,74,84.8,0,0,0.1,0,18.0853609794607,146
"p406","historic","historic","2010",0.36,0.36,0,68,0,104,110,110.97,0,0,0,0,20.2436067708487,147
"p406","historic","historic","2010",0.36,0.22,0,79,0.1,62,88,79.74,0,0,0.1,0,18.0649686487084,148
"p406","historic","historic","2010",0.49,0.17,0,71,0,71,79,86.7,0,0,0.2,0,17.9753762021322,149
"p406","historic","historic","2010",0.33,0,0,44,0.1,118,124,119.44,0,0,0.1,0,20.0455103313279,150
"p406","historic","historic","2010",0.25,0.12,0,73,0.1,74,80,93.54,0.1,0,0,0,17.8656172498717,151
"p406","historic","historic","2010",0.43,0.22,0,62,0.1,53,59,77.48,0,0,0,0,16.6913642965664,152
"p406","historic","historic","2010",0.29,0,0.2,81,0.4,60,78,87.3,0,0,0,0,17.1684623830547,153
"p406","historic","historic","2010",0.29,0.2,0,67,0,78,88,94.25,0,0,0,0.05,17.8681626144895,154
"p406","historic","historic","2010",0.45,0,0,63,0.1,99,105,102.95,0,0,0.4,0,19.2332392139801,155
"p406","historic","historic","2010",0.27,0,0,78,0.1,83,97,94.22,0,0,0,0,18.6794737378482,156
"p406","historic","historic","2010",0.28,0,0,82,0.2,82,88,103.3,0,0,0,0,18.345521509387,157
"p406","historic","historic","2010",0.26,0,0,62,0.4,81,87,88.61,0,0,0,0,18.7547679181088,158
"p406","historic","historic","2010",0.42,0.14,0,82,0,69,75,88.25,0,0,0.1,0,17.8239362586487,159
"p406","historic","historic","2010",0,0.17,0,79,0,95,106,109.43,0,0,0,0,19.6696098156829,160
"p406","historic","historic","2010",0.19,0.24,0,59,0.1,95,101,100.6,0,0,0,0,18.3281665743558,161
"p406","historic","historic","2010",0.3,0.1,0,58,0.1,54,82,74.36,0.1,0,0.1,0,17.141284327548,162
"p406","historic","historic","2010",0.28,0.1,0,55,0.1,75,81,92,0,0,0.3,0,18.5603898644717,163
"p406","historic","historic","2010",0.19,0,0,76,0,88,94,105,0,0,0,0,19.3338941316044,164
"p406","historic","historic","2010",0.28,0,0,57,0,72,78,96.15,0,0,0.1,0,17.8208895819756,165
"p406","historic","historic","2010",0.24,0.11,0,82,0.1,78,84,89.44,0,0,0,0,18.7587828277777,166
"p406","historic","historic","2010",0.25,0.1,0,57,0.1,69,75,94.37,0,0,0.2,0,17.6483884665193,167
"p406","historic","historic","2010",0.24,0.14,0,76,0,79,85,95.19,0.3,0,0,0,17.6487451251948,168
"p406","historic","historic","2010",0.27,0.32,0,77,0.1,71,83,89.78,0,0,0,0,17.9352961041498,169
"p406","historic","historic","2010",0.39,0.3,0,94,0,57,63,77.89,0,0,0.1,0,16.1971990152525,170
"p406","historic","historic","2010",0.34,0,0,76,0.1,53,59,70.13,0,0,0.1,0,16.3372866359724,171
"p406","historic","historic","2010",0.35,0.2,0,73,0,93,99,111.88,0,0,0,0,19.3128535731478,172
"p406","historic","historic","2010",0.3,0.1,0,66,0,89,95,88.91,0,0,0.1,0,19.285315410216,173
"p406","historic","historic","2010",0.54,0,0,69,0.1,51,100,73.85,0,0,0.2,0,17.5424563208607,174
"p406","historic","historic","2010",0.43,0,0,57,0,88,94,110.19,0,0,0,0,18.6235289323133,175
"p406","historic","historic","2010",0.21,0,0,61,0.15,55,104,76.38,0,0,0,0.05,19.2263962269427,176
"p406","historic","historic","2010",0.24,0,0.2,74,0.1,69,81,85.15,0,0,0,0,17.9565530009678,177
"p406","historic","historic","2010",0.4,0.1,0,73,0.1,74,88,93.59,0,0,0.1,0,18.3815386493237,178
"p406","historic","historic","2010",0.27,0,0,73,0.1,50,57,79.32,0,0,0,0,17.3240779158974,179
"p406","historic","historic","2010",0.27,0,0.2,60,0,87,93,100.19,0,0,0,0,18.7180262457,180
"p406","historic","historic","2010",0.47,0,0,74,0,74,80,90.59,0,0,0,0,16.46537735881,181
"p406","historic","historic","2010",0.47,0.1,0,83,0,82,90,100.83,0,0,0,0,19.2489332012005,182
"p406","historic","historic","2010",0.35,0.13,0.2,78,0,100,106,109.87,0,0,0.1,0,17.8539734858564,183
"p406","historic","historic","2010",0.42,0.26,0.2,74,0,99,105,106.72,0,0,0.3,0,19.066433678467,184
"p406","historic","historic","2010",0.45,0.23,0,73,0,104,110,110.71,0,0,0.2,0.1,20.0192447849431,185
"p406","historic","historic","2010",0.24,0,0,69,0,83,89,95.64,0,0,0,0,19.3197525185147,186
"p406","historic","historic","2010",0.34,0.34,0,75,0.1,85,99,96.25,0,0,0,0,18.2556074663191,187
"p406","historic","historic","2010",0.45,0.15,0,64,0,85,91,100.72,0,0,0.2,0,18.8648202135083,188
"p406","historic","historic","2010",0.41,0,0,59,0.1,99,105,108.61,0,0,0.1,0,17.478309975281,189
"p406","historic","historic","2010",0.25,0.11,0.2,86,0.35,84,97,93.18,0,0,0,0,19.3115686731058,190
"p406","historic","historic","2010",0.32,0.12,0,65,0.1,81,105,94.22,0,0,0,0,19.1119592926204,191
"p406","historic","historic","2010",0.32,0,0,78,0,79,85,94.24,0,0,0.1,0,18.1129933167133,192
"p406","historic","historic","2010",0.37,0.1,0,68,0,108,114,104.78,0,0,0.1,0,19.5020205651534,193
"p406","historic","historic","2010",0.24,0.28,0,78,0,76,82,94.83,0,0,0,0,19.1062598306146,194
"p406","historic","historic","2010",0.38,0.2,0.25,84,0.1,84,113,97.79,0,0,0.3,0,19.2035814767211,195
"p406","historic","historic","2010",0.08,0.27,0,67,0,101,107,102.23,0,0,0,0,18.7127733440623,196
"p406","historic","historic","2010",0.31,0,0,73,0.1,63,103,80.72,0,0,0,0,19.0320557266996,197
"p406","historic","historic","2010",0.47,0.23,0,82,0,72,78,93.94,0,0,0.1,0.05,17.4201564743047,198
"p406","historic","historic","2010",0.3,0.36,0,80,0,76,82,96.21,0,0,0,0,17.8535547750335,199
"p406","historic","historic","2010",0.31,0.2,0,72,0,91,97,103.57,0,0,0,0,19.0359407556114,200
"p406","historic","historic","2020",0.51,0.11,0,70,0,47,53,73.42,0.2,0,0.1,0.1,16.9292709192611,201
"p406","historic","historic","2020",0.38,0.15,0,86,0,51,62,72.85,0,0,0,0,17.113441656309,202
"p406","historic","historic","2020",0.32,0,0,81,0.1,90,97,115.57,0.1,0,0.1,0.05,18.211184301329,203
"p406","historic","historic","2020",0.16,0,0,76,0,89,95,111.37,0,0,0.1,0,18.7894356056292,204
"p406","historic","historic","2020",0.42,0.21,0.25,81,0,53,90,79.12,0,0,0.1,0,18.3776561674374,205
"p406","historic","historic","2020",0.27,0.11,0,94,0.1,82,88,100.49,0,0,0,0,18.1232977268671,206
"p406","historic","historic","2020",0.42,0,0,79,0,75,81,92.04,0.1,0,0,0,17.7505788927124,207
"p406","historic","historic","2020",0.27,0.12,0,71,0,47,53,78.28,0.1,0,0.1,0.2,17.4918474702529,208
"p406","historic","historic","2020",0.37,0.32,0,85,0,66,72,95.46,0,0,0,0,18.2502837436642,209
"p406","historic","historic","2020",0.17,0,0,82,0,99,105,116.27,0,0,0.2,0,18.7006311689631,210
"p406","historic","historic","2020",0.48,0.26,0,73,0,81,87,93.57,0,0,0.1,0,18.6995830982696,211
"p406","historic","historic","2020",0.35,0.24,0,95,0.1,61,67,88.99,0.1,0,0,0,16.6179503454627,212
"p406","historic","historic","2020",0.46,0.32,0,71,0.1,66,80,80.76,0,0,0.2,0,16.412487643696,213
"p406","historic","historic","2020",0.16,0.2,0,69,0.1,85,94,104.24,0.1,0,0,0.2,17.8017874510956,214
"p406","historic","historic","2020",0.24,0.28,0.2,84,0.1,59,85,81.92,0,0,0,0,17.4462113623974,215
"p406","historic","historic","2020",0.35,0.1,0,95,0.1,49,55,74.25,0.1,0,0.1,0.1,17.1609405821293,216
"p406","historic","historic","2020",0.06,0.1,0,88,0,72,78,92.68,0.1,0,0,0,17.1942835606053,217
"p406","historic","historic","2020",0.14,0.15,0,102,0,93,99,112.44,0,0,0.2,0,18.861519513808,218
"p406","historic","historic","2020",0.69,0.46,0,94,0,58,92,87.81,0,0,0.2,0,19.3336934492949,219
"p406","historic","historic","2020",0.68,0.34,0,68,0,85,91,102.22,0,0,0,0,19.3438750229274,220
"p406","historic","historic","2020",0.68,0.41,0,95,0,63,81,79.12,0,0,0,0,18.1780744744655,221
"p406","historic","historic","2020",0.36,0,0,85,0,72,85,95.44,0,0,0,0,17.7377416421643,222
"p406","historic","historic","2020",0.48,0.16,0,82,0.1,45,51,78.85,0.2,0,0.2,0,16.581102712461,223
"p406","historic","historic","2020",0.39,0.25,0,95,0,46,52,78.18,0,0,0,0,17.5394477919886,224
"p406","historic","historic","2020",0.41,0.42,0,90,0.1,55,81,68.11,0,0,0.2,0.1,18.2926741558001,225
"p406","historic","historic","2020",0.23,0.12,0,95,0.1,55,61,87.24,0,0,0,0,17.8888528849073,226
"p406","historic","historic","2020",0.22,0,0,64,0,67,73,87,0,0,0.3,0.05,17.6805874526144,227
"p406","historic","historic","2020",0.31,0.26,0,84,0,70,79,92.36,0,0,0,0.05,18.1355121482481,228
"p406","historic","historic","2020",0.33,0.38,0,69,0,48,54,75.97,0.2,0,0.1,0.05,17.0818508668311,229
"p406","historic","historic","2020",0.32,0.24,0,87,0.1,46,52,75.23,0,0,0.2,0.2,16.8098780496475,230
"p406","historic","historic","2020",0.28,0.23,0,84,0,80,96,105.15,0,0,0.2,0,17.7069574688374,231
"p406","historic","historic","2020",0.35,0.1,0,80,0.1,59,65,80.17,0,0,0.1,0,17.6661287004975,232
"p406","historic","historic","2020",0.4,0.27,0.3,84,0.2,82,88,97.79,0,0,0,0,17.5842104148599,233
"p406","historic","historic","2020",0.31,0.29,0,75,0,54,65,76.21,0,0,0,0.05,17.5980213672171,234
"p406","historic","historic","2020",0.3,0.11,0,88,0.15,54,60,81.92,0.5,0,0,0,16.0123090661649,235
"p406","historic","historic","2020",0.28,0.34,0,89,0,74,80,94.06,0,0,0.1,0,17.4324080674449,236
"p406","historic","historic","2020",0.32,0.29,0,84,0,80,86,98.79,0,0,0,0,17.1063108637721,237
"p406","historic","historic","2020",0.28,0.21,0,84,0,45,51,78.35,0,0,0.1,0,16.5973475708437,238
"p406","historic","historic","2020",0.34,0.13,0,78,0.3,58,64,87.61,0.2,0,0,0.15,16.1997599173788,239
"p406","historic","historic","2020",0.14,0,0,74,0,49,55,79.84,0.1,0,0.1,0,16.5025307583778,240
"p406","historic","historic","2020",0.38,0.22,0,106,0.1,77,97,103.24,0,0,0,0,19.0006453147923,241
"p406","historic","historic","2020",0.23,0,0,96,0,58,64,80.97,0,0,0.1,0,18.210811178937,242
"p406","historic","historic","2020",0.37,0.45,0,85,0,92,98,110.55,0,0,0,0.05,18.2877022224448,243
"p406","historic","historic","2020",0.1,0,0.2,93,0,88,97,100.39,0.1,0,0.1,0,18.7474680639329,244
"p406","historic","historic","2020",0.22,0.29,0,102,0,78,92,92.77,0,0,0.2,0.05,17.8452295172193,245
"p406","historic","historic","2020",0.4,0.5,0,93,0,67,73,87.17,0,0,0.1,0,17.9876547993567,246
"p406","historic","historic","2020",0.36,0.37,0,79,0,104,110,116.98,0,0,0,0,20.2381102287469,247
"p406","historic","historic","2020",0.36,0.26,0,82,0,60,84,81.38,0,0,0.1,0.05,18.0873162235541,248
"p406","historic","historic","2020",0.49,0.17,0,80,0,65,71,86.36,0,0,0.2,0,17.6137623011903,249
"p406","historic","historic","2020",0.37,0.1,0,62,0.1,118,124,123.64,0,0,0.1,0,19.7416640984567,250
