"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p228","historic","historic","2000",0.22,0.22,0,63,0,104,116,112.47,0,0,0,0,19.1578180542157,1
"p228","historic","historic","2000",0.33,0,0,58,0,114,120,111.97,0,0,0,0,18.4685356560249,2
"p228","historic","historic","2000",0.32,0,0,62,0,68,83,76.17,0.1,0,0,0,16.0016827336117,3
"p228","historic","historic","2000",0.39,0.11,0,65,0,96,111,92.49,0,0,0,0,18.914508068154,4
"p228","historic","historic","2000",0.17,0,0,58,0,110,116,109.56,0,0,0,0,18.6821668548263,5
"p228","historic","historic","2000",0.38,0,0,58,0.1,67,113,68.33,0,0,0,0,19.1033752357157,6
"p228","historic","historic","2000",0.27,0.13,0,56,0.1,97,103,111.42,0,0,0,0,18.5951075908574,7
"p228","historic","historic","2000",0.25,0,0,68,0,115,121,103.04,0,0,0.1,0,19.2472356579468,8
"p228","historic","historic","2000",0.27,0,0,39,0.1,63,69,85.11,0,0,0,0,16.1945719543359,9
"p228","historic","historic","2000",0.26,0.1,0,44,0,47,53,63.43,0.1,0,0.1,0,15.9247048645996,10
"p228","historic","historic","2000",0.35,0,0,59,0,113,131,124.08,0,0,0,0,18.8372234973196,11
"p228","historic","historic","2000",0.22,0.22,0.2,78,0,90,96,86.9,0,0,0.1,0,17.5279461859286,12
"p228","historic","historic","2000",0.23,0.14,0,48,0.2,79,129,85.63,0,0,0,0,18.8263914547984,13
"p228","historic","historic","2000",0.59,0.15,0,71,0,105,111,108.82,0,0,0,0,17.9132441522052,14
"p228","historic","historic","2000",0.2,0,0,73,0,101,107,107.98,0,0,0.1,0,16.834587793065,15
"p228","historic","historic","2000",0.42,0,0,71,0,106,112,98.41,0,0,0.1,0,17.4137013613691,16
"p228","historic","historic","2000",0.24,0,0,62,0,84,123,95.07,0,0,0,0,18.1380730222194,17
"p228","historic","historic","2000",0.23,0,0,70,0,75,81,96.64,0,0,0,0,18.1052796124786,18
"p228","historic","historic","2000",0.25,0,0,70,0.1,87,93,95.66,0,0,0,0,17.9318215078651,19
"p228","historic","historic","2000",0.54,0,0,50,0,70,96,71.01,0.2,0,0.1,0,17.9340829956862,20
"p228","historic","historic","2000",0.13,0.1,0,41,0,100,113,107.13,0,0,0,0,18.3697087094077,21
"p228","historic","historic","2000",0.11,0,0,71,0.2,112,118,116.96,0,0,0.1,0,17.2798445457318,22
