"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p239","historic","historic","2000",0.59,0,0,66,0,50,56,76.22,0.1,0,0.1,0.05,16.7382005803043,1
"p239","historic","historic","2000",0.48,0.14,0,87,0,52,63,71.69,0,0,0,0,17.2196486656938,2
"p239","historic","historic","2000",0.18,0,0,79,0.1,89,95,109.46,0,0,0,0,18.1175597236317,3
"p239","historic","historic","2000",0.33,0,0,68,0,89,95,112.14,0,0,0,0,18.8591471441155,4
"p239","historic","historic","2000",0.4,0.1,0,74,0,53,90,79.12,0,0,0,0,18.3149790857244,5
"p239","historic","historic","2000",0.43,0.22,0,89,0,82,88,100.43,0,0,0,0,18.3004789935484,6
"p239","historic","historic","2000",0.58,0.1,0,73,0,76,82,90.76,0.1,0,0,0,17.8610262114038,7
"p239","historic","historic","2000",0.29,0.1,0,68,0,47,54,79.06,0.1,0,0,0.1,17.2120730656466,8
"p239","historic","historic","2000",0.42,0.14,0,86,0,68,76,97.04,0,0,0,0,18.3260440734239,9
"p239","historic","historic","2000",0.19,0.1,0,74,0,99,105,115.26,0,0,0,0,18.63333230621,10
"p239","historic","historic","2000",0.42,0.1,0,64,0,79,85,89.93,0,0,0.1,0,18.6482530132139,11
"p239","historic","historic","2000",0.32,0.1,0,87,0,61,67,87.74,0.1,0,0,0,16.6524783372963,12
"p239","historic","historic","2000",0.63,0.13,0.2,65,0,65,71,76.53,0,0,0,0,16.410197998399,13
"p239","historic","historic","2000",0.26,0,0,70,0,84,90,99.62,0,0,0,0.1,17.5882244152405,14
"p239","historic","historic","2000",0.29,0.1,0,84,0,84,90,99.68,0,0,0,0,17.7339042745793,15
"p239","historic","historic","2000",0.35,0.2,0.25,88,0,49,55,72.62,0,0,0.1,0.1,17.0673202164526,16
"p239","historic","historic","2000",0.2,0.11,0,84,0,71,77,87.81,0,0,0,0,17.2928875520173,17
"p239","historic","historic","2000",0.2,0.31,0,96,0,82,94,102.35,0,0,0,0,18.5434530581605,18
"p239","historic","historic","2000",0.6,0.23,0,90,0,59,92,87.33,0,0,0,0,19.3531100914213,19
"p239","historic","historic","2000",0.6,0.11,0,60,0,85,91,99.73,0,0,0,0,19.4809492042382,20
"p239","historic","historic","2000",0.58,0.31,0,93,0,65,87,77.99,0,0,0.1,0.05,18.5842659070629,21
"p239","historic","historic","2000",0.33,0.21,0,77,0,72,85,94.39,0,0,0,0,18.0870637387054,22
"p239","historic","historic","2000",0.49,0.2,0,75,0,45,76,78.5,0.1,0,0,0,17.6707963553588,23
"p239","historic","historic","2000",0.58,0.1,0,93,0,46,52,76.03,0,0,0,0,17.7150991160064,24
"p239","historic","historic","2000",0.52,0.36,0,87,0.1,56,84,66.3,0,0,0,0.15,18.2764923100531,25
"p239","historic","historic","2000",0.28,0.11,0.4,86,0,56,62,86.56,0,0,0.1,0,17.7869818413471,26
"p239","historic","historic","2000",0.19,0,0,62,0,68,74,86.89,0,0,0,0,17.7480992709506,27
"p239","historic","historic","2000",0.36,0,0,84,0,70,79,91.6,0,0,0,0.05,18.3082566037312,28
"p239","historic","historic","2000",0.42,0.31,0,68,0,50,56,74.84,0.2,0,0,0,17.1783967959366,29
"p239","historic","historic","2000",0.42,0,0,75,0,46,52,73.57,0,0,0,0.2,16.7948300913952,30
"p239","historic","historic","2000",0.35,0.11,0,78,0,49,88,80.79,0,0,0,0,17.4531988052993,31
"p239","historic","historic","2000",0.3,0,0,77,0,61,69,81.03,0,0,0,0,17.9075942459054,32
"p239","historic","historic","2000",0.49,0.23,0,81,0.1,79,85,94.3,0,0,0,0,17.4832052100689,33
"p239","historic","historic","2000",0.41,0.11,0,70,0,54,67,73.56,0,0,0,0.05,18.1092514793773,34
"p239","historic","historic","2000",0.41,0.12,0,79,0.1,54,60,79.05,0.6,0,0,0,16.0082468881607,35
"p239","historic","historic","2000",0.31,0.13,0,82,0,65,76,84.77,0,0,0,0,17.3479128584361,36
"p239","historic","historic","2000",0.31,0.16,0.2,87,0,82,90,102.01,0,0,0,0,17.1810611856869,37
"p239","historic","historic","2000",0.17,0.17,0,80,0,46,52,79.17,0,0,0,0,16.6471061051781,38
"p239","historic","historic","2000",0.43,0.11,0,73,0.1,59,65,85.73,0.1,0,0.1,0.05,16.3422489138291,39
"p239","historic","historic","2000",0.32,0.11,0,74,0,49,55,78.82,0,0,0,0,16.6435668000261,40
"p239","historic","historic","2000",0.42,0.23,0,102,0.1,77,83,101.01,0,0,0,0,17.9412207589407,41
"p239","historic","historic","2000",0.41,0.13,0,93,0,58,64,77.01,0,0,0,0,17.9808704568855,42
"p239","historic","historic","2000",0.4,0.27,0,80,0,97,103,116.05,0,0,0,0,18.5223054214948,43
"p239","historic","historic","2000",0.05,0,0.2,87,0,81,87,93.38,0,0,0,0,18.0895439905443,44
"p239","historic","historic","2000",0.24,0.13,0,100,0,77,91,92.1,0,0,0,0,17.9067862480662,45
"p239","historic","historic","2000",0.52,0.39,0.3,89,0,67,73,85.56,0,0,0,0,18.1471223848085,46
"p239","historic","historic","2000",0.41,0.25,0.25,77,0,104,110,116.03,0,0,0,0,20.3400037639464,47
"p239","historic","historic","2000",0.26,0.3,0,82,0,60,85,80.85,0,0,0,0,18.18289310631,48
"p239","historic","historic","2000",0.67,0.18,0,73,0,71,79,89.84,0,0,0,0,18.1412472813284,49
"p239","historic","historic","2000",0.37,0,0,55,0,50,122,72.39,0,0,0,0,20.0259253240418,50
"p239","historic","historic","2000",0.4,0.23,0,82,0.1,73,79,95.87,0.1,0,0,0,17.7373959783411,51
"p239","historic","historic","2000",0.62,0.21,0,71,0.1,50,56,78.83,0,0,0,0,16.7573661329532,52
"p239","historic","historic","2000",0.24,0.13,0.25,94,0.1,59,76,87.08,0,0,0,0,17.1876827976131,53
"p239","historic","historic","2000",0.26,0.22,0,76,0,74,81,95.45,0,0,0,0.1,17.6646400924157,54
"p239","historic","historic","2000",0.57,0.1,0,71,0,63,69,79.57,0,0,0,0,17.3980197898117,55
"p239","historic","historic","2000",0.33,0.12,0,88,0,82,88,95.43,0,0,0.1,0,18.3744484205068,56
"p239","historic","historic","2000",0.25,0,0,86,0,66,84,93.28,0,0,0.1,0,18.0932144944616,57
"p239","historic","historic","2000",0.31,0,0,66,0,81,87,93.73,0,0,0,0,18.6142620959955,58
"p239","historic","historic","2000",0.42,0.13,0,87,0,68,74,92.14,0,0,0,0,18.0153005808781,59
"p239","historic","historic","2000",0.19,0.24,0,84,0,80,93,98.31,0,0,0,0,18.7785103290723,60
"p239","historic","historic","2000",0.34,0.18,0,65,0,97,103,106.38,0,0,0,0,18.4294720731485,61
"p239","historic","historic","2000",0.42,0.23,0,62,0,53,59,78.17,0.1,0,0,0,16.4312615935996,62
"p239","historic","historic","2000",0.28,0,0,62,0,61,70,85.3,0,0,0,0,18.1033263313178,63
"p239","historic","historic","2000",0.15,0,0,77,0,87,93,107.19,0,0,0,0,19.1641611954291,64
"p239","historic","historic","2000",0.5,0,0,63,0,70,76,97.83,0,0,0,0,17.830545444616,65
"p239","historic","historic","2000",0.3,0.1,0,90,0,78,84,92.97,0,0,0,0,18.6935132907683,66
"p239","historic","historic","2000",0.24,0,0,62,0,68,74,95.64,0,0,0,0,17.6000525684309,67
"p239","historic","historic","2000",0.27,0,0,85,0,79,85,99.68,0.1,0,0,0,17.947592186233,68
"p239","historic","historic","2000",0.39,0.11,0,86,0,71,82,93.38,0,0,0,0,18.0260900430101,69
"p239","historic","historic","2000",0.32,0.23,0,95,0,56,62,79.81,0,0,0,0,16.5190610491211,70
"p239","historic","historic","2000",0.59,0,0,84,0,51,57,72.03,0,0,0,0,16.5208912734081,71
"p239","historic","historic","2000",0.49,0.2,0,78,0,59,92,88.98,0,0,0,0,19.0712147441812,72
"p239","historic","historic","2000",0.35,0.21,0,75,0,89,95,93.48,0,0,0.1,0,19.6758434738728,73
"p239","historic","historic","2000",0.36,0,0,82,0,45,51,70.81,0.3,0,0,0,15.4032897084398,74
"p239","historic","historic","2000",0.45,0.11,0,64,0,56,73,88.22,0,0,0,0,17.6408172756809,75
"p239","historic","historic","2000",0.33,0,0,65,0,54,60,79.21,0.1,0,0.1,0,16.3943667154605,76
"p239","historic","historic","2000",0.35,0,0,71,0,68,80,88.5,0,0,0,0.05,17.7988548050916,77
"p239","historic","historic","2000",0.39,0.12,0,79,0,70,76,94.33,0,0,0,0,17.8811474231454,78
"p239","historic","historic","2000",0.16,0.12,0,76,0,50,57,80.37,0,0,0,0,17.5277432615233,79
"p239","historic","historic","2000",0.39,0.13,0.2,70,0,86,92,102.42,0,0,0,0,18.7134171138306,80
"p239","historic","historic","2000",0.61,0,0,83,0,73,79,93.27,0,0,0,0,16.6685341730677,81
"p239","historic","historic","2000",0.29,0.27,0,79,0,81,90,102.39,0,0,0,0,19.220135112525,82
"p239","historic","historic","2000",0.34,0,0,79,0,99,105,111.4,0,0,0,0,17.8316165387168,83
"p239","historic","historic","2000",0.59,0.23,0,80,0,95,101,104.84,0,0,0.1,0,18.9317864547881,84
"p239","historic","historic","2000",0.54,0.27,0,75,0,104,110,115.99,0,0,0.1,0,20.0614340284742,85
"p239","historic","historic","2000",0.38,0.11,0,70,0,82,88,98,0,0,0,0,19.3629218115264,86
"p239","historic","historic","2000",0.45,0.41,0,73,0.1,74,83,94.06,0,0,0,0,17.5562993735128,87
"p239","historic","historic","2000",0.54,0.24,0,67,0,85,91,105.73,0,0,0,0,18.894292565258,88
"p239","historic","historic","2000",0.39,0.12,0,62,0,99,105,112.98,0,0,0,0,17.6041328856389,89
"p239","historic","historic","2000",0.18,0.26,0,93,0,84,98,99.04,0,0,0,0,19.3524067712896,90
"p239","historic","historic","2000",0.24,0,0,62,0,81,92,98.31,0,0,0,0,18.1016324238028,91
"p239","historic","historic","2000",0.33,0,0,89,0,79,85,98.45,0,0,0,0,18.19978625456,92
"p239","historic","historic","2000",0.5,0,0,71,0,108,114,112.24,0,0,0.1,0,19.4616733751359,93
"p239","historic","historic","2000",0.34,0.39,0,80,0,75,81,98.12,0,0,0,0,19.002831537311,94
"p239","historic","historic","2000",0.59,0.21,0,93,0,84,113,101.6,0,0,0,0,18.987211068606,95
"p239","historic","historic","2000",0.27,0.15,0,74,0,47,100,61.7,0,0,0,0,18.5869589217873,96
"p239","historic","historic","2000",0.31,0.1,0,85,0,63,90,83.16,0,0,0,0,18.0638881764258,97
"p239","historic","historic","2000",0.54,0.22,0.2,82,0,59,73,87.07,0,0,0,0,17.4205333675548,98
"p239","historic","historic","2000",0.42,0.1,0,85,0,76,82,99.42,0,0,0,0,17.9172382226192,99
"p239","historic","historic","2000",0.27,0.28,0,75,0,90,96,109.17,0,0,0,0,19.0063041996497,100
"p239","historic","historic","2010",0.59,0,0.2,67,0,51,57,76.74,0.2,0,0.1,0.05,16.8090605689689,101
"p239","historic","historic","2010",0.49,0.14,0,84,0,54,66,73.65,0,0,0,0,17.4001701285678,102
"p239","historic","historic","2010",0.19,0,0,75,0.1,89,95,111.31,0,0,0,0,18.286501367018,103
"p239","historic","historic","2010",0.27,0,0,70,0.1,89,95,110.04,0,0,0,0,18.9496916229632,104
"p239","historic","historic","2010",0.41,0.1,0.25,78,0,87,93,102.43,0,0,0,0,18.5055192807242,105
