"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p240","historic","historic","2000",0.52,0,0,79,0,89,95,103.95,0,0,0,0,18.1258452445401,1
"p240","historic","historic","2000",0.47,0.17,0,84,0,58,64,82.08,0,0,0,0,17.8544250020022,2
"p240","historic","historic","2000",0.05,0.1,0,80,0.1,49,92,80.94,0,0,0,0,18.8434174171926,3
"p240","historic","historic","2000",0.29,0.12,0,71,0,66,73,90.83,0,0,0,0,17.6512269845619,4
"p240","historic","historic","2000",0.47,0,0,97,0,45,83,76.22,0,0,0.1,0,18.0715704726004,5
"p240","historic","historic","2000",0.43,0,0,81,0,74,82,102.7,0,0,0,0,17.3664688526658,6
"p240","historic","historic","2000",0.59,0.1,0,76,0,76,82,93.79,0,0,0,0,17.2836254650057,7
"p240","historic","historic","2000",0.23,0.12,0,61,0,74,80,95.89,0,0,0,0,17.9200459995236,8
"p240","historic","historic","2000",0.4,0.39,0,94,0,89,95,98.55,0,0,0,0,18.3498550631257,9
"p240","historic","historic","2000",0.19,0.23,0,93,0,86,92,102.89,0,0,0,0,18.2150589687665,10
"p240","historic","historic","2000",0.34,0.1,0,100,0,74,80,89.09,0,0,0.1,0,18.2333506071488,11
"p240","historic","historic","2000",0.27,0,0,55,0,48,65,74.59,0.1,0,0,0,17.591955893753,12
"p240","historic","historic","2000",0.57,0,0,92,0,66,72,89.77,0,0,0,0,18.0956277587886,13
"p240","historic","historic","2000",0.24,0,0,78,0,69,75,86.58,0,0,0,0,18.4828387553221,14
"p240","historic","historic","2000",0.26,0,0,80,0,45,79,73.71,0,0,0,0,18.4059594772578,15
"p240","historic","historic","2000",0.38,0,0,77,0,59,65,84.34,0,0,0.1,0,17.2354838028073,16
"p240","historic","historic","2000",0.33,0,0,81,0,63,69,87.12,0,0,0,0,18.0159806717309,17
"p240","historic","historic","2000",0.25,0.16,0,85,0,102,108,102.57,0,0,0,0,18.2716528320124,18
"p240","historic","historic","2000",0.62,0.1,0,78,0,81,110,101.04,0,0,0,0,19.1286697689608,19
"p240","historic","historic","2000",0.52,0.42,0,93,0,57,82,82.54,0.1,0,0,0,17.5522279536366,20
"p240","historic","historic","2000",0.65,0.53,0,93,0,59,65,78.91,0,0,0.1,0,17.1514364086771,21
"p240","historic","historic","2000",0.45,0,0,67,0,57,75,73.86,0,0,0.1,0,18.6845978266861,22
"p240","historic","historic","2000",0.56,0,0,74,0,49,74,80.35,0,0,0,0,17.7077803306954,23
"p240","historic","historic","2000",0.52,0,0,76,0,84,90,99.1,0,0,0.1,0,18.011085752128,24
"p240","historic","historic","2000",0.54,0.53,0,77,0,69,96,92.49,0,0,0,0,18.3031805866888,25
"p240","historic","historic","2000",0.36,0.18,0.2,77,0,53,59,82.34,0,0,0,0,16.5937626711176,26
"p240","historic","historic","2000",0.25,0.13,0,63,0,85,114,92.9,0,0,0,0.05,19.977313229413,27
"p240","historic","historic","2000",0.48,0.12,0,75,0,60,66,85.04,0,0,0,0,17.7978990203167,28
"p240","historic","historic","2000",0.33,0.12,0,85,0,51,74,80.04,0,0,0,0,17.2070442065226,29
"p240","historic","historic","2000",0.47,0,0,68,0,48,102,82.19,0,0,0,0,18.7770499197271,30
"p240","historic","historic","2000",0.41,0.15,0,83,0,47,64,79.56,0,0,0.1,0,16.3496821084531,31
"p240","historic","historic","2000",0.29,0,0,88,0,56,70,74.88,0,0,0,0,16.3978761114079,32
"p240","historic","historic","2000",0.41,0.1,0,76,0.1,80,86,98.44,0,0,0,0,18.8440464529486,33
"p240","historic","historic","2000",0.39,0,0.2,73,0,60,66,74.23,0,0,0,0,18.2579801136447,34
"p240","historic","historic","2000",0.52,0.11,0,84,0.1,52,72,75.48,0,0,0,0,17.0849843875036,35
"p240","historic","historic","2000",0.2,0.1,0,79,0,65,71,92.63,0,0,0,0,16.881794587443,36
