"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p442","historic","historic","2000",0.05,0,0,44,0,111,117,106.31,0,0,0,0.05,18.5397262859018,1
"p442","historic","historic","2000",0.19,0.1,0,51,0.2,67,95,71.14,0,0,0.1,0,17.4634949092364,2
"p442","historic","historic","2000",0.4,0,0,55,0,96,102,108.31,0.1,0,0,0,17.2801842812501,3
"p442","historic","historic","2000",0.33,0,0,43,0.1,91,97,105.12,0,0,0.1,0,17.6728823537869,4
"p442","historic","historic","2000",0.22,0.1,0,53,0.2,90,100,96.79,0,0,0,0,17.9033053064437,5
"p442","historic","historic","2000",0.3,0.1,0,66,0,85,91,91.95,0,0,0,0,17.3695139553911,6
"p442","historic","historic","2000",0.17,0,0,43,0.4,78,102,79.55,0,0,0,0,18.7263331951367,7
"p442","historic","historic","2000",0.26,0,0,51,0.1,84,90,96.36,0,0,0.1,0.05,18.4577086772102,8
"p442","historic","historic","2000",0.27,0.16,0,55,0.2,82,100,101.28,0,0,0.1,0,18.1948855884283,9
"p442","historic","historic","2000",0.53,0.11,0,53,0,101,107,100.82,0,0,0,0,17.1532492554372,10
"p442","historic","historic","2000",0.43,0,0,50,0,84,90,83.18,0,0,0,0,17.73407713568,11
"p442","historic","historic","2000",0,0,0.2,67,0.2,106,121,111.42,0,0,0.2,0,19.0067180801285,12
"p442","historic","historic","2000",0.25,0,0,42,0.2,127,133,112.34,0,0,0,0,18.3809845636413,13
"p442","historic","historic","2000",0.43,0,0,60,0.1,88,109,97.07,0.3,0,0.1,0,16.9015270348703,14
"p442","historic","historic","2000",0.12,0.12,0.2,60,0,103,126,105.88,0,0,0,0,18.6465628857816,15
"p442","historic","historic","2000",0.4,0.1,0,69,0,66,97,77.51,0.1,0,0.1,0,17.3573799743812,16
"p442","historic","historic","2000",0.29,0.11,0,60,0.3,87,116,89.55,0,0,0,0,18.8813619904783,17
"p442","historic","historic","2000",0.23,0.12,0,79,0.1,95,101,103.43,0,0,0,0,18.2448482579368,18
